Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.052,-0.716957,9.58705,-1.64523,0.0234555,0.109282,-0.0287452,-0.122576,-9.92688,-1.19874,-0.0532176,-0.0252712,-0.0511391,4.82461,1.66112,8.56645,0.0264804,-0.00847178,-0.0248376,5.45056,-0.530447,8.30966,-0.0515237,0.0732284,-0.00838906,8.68809,-0.59322,4.61289,0.0102193,0.0681683,-0.00446036,1.55285,9.56364,-1.5884,0.00594237,-0.0756931,-0.00981641,0.163786,-9.84189,-1.60045,0.00786042,-0.074539,0.000136968
0.053,-0.723385,9.58182,-1.63597,0.0250395,0.114379,-0.025431,-0.104426,-9.91215,-1.20871,-0.0537046,-0.025609,-0.0496209,4.85773,1.68183,8.55727,0.0265888,-0.00850795,-0.0246312,5.47433,-0.506642,8.32664,-0.0485846,0.0713837,-0.00780823,8.70183,-0.579864,4.60151,0.00926112,0.0676796,-0.00479256,1.52602,9.5664,-1.57579,0.00548725,-0.0784262,-0.00811653,0.182378,-9.82656,-1.61985,0.00836966,-0.0744745,-0.000314184
0.054,-0.72083,9.57333,-1.6284,0.0244025,0.117523,-0.0236739,-0.0918104,-9.90385,-1.21117,-0.0527264,-0.0260742,-0.0479842,4.86219,1.68423,8.55253,0.0261702,-0.0094295,-0.023946,5.46578,-0.530323,8.32398,-0.0494888,0.0723857,-0.0078977,8.6907,-0.58553,4.6056,0.00914097,0.0667972,-0.00470403,1.50391,9.55515,-1.56564,0.00389621,-0.0802454,-0.00906464,0.197276,-9.81923,-1.61832,0.00797769,-0.0747874,-0.00143294
0.055,-0.713784,9.5632,-1.62168,0.022655,0.119692,-0.0226954,-0.0819608,-9.89876,-1.20988,-0.0510156,-0.026603,-0.0462881,4.85231,1.67749,8.55001,0.0254881,-0.0107938,-0.0230213,5.44108,-0.577746,8.31149,-0.0523148,0.0748109,-0.00832233,8.66713,-0.600707,4.61741,0.00943986,0.0657178,-0.00440514,1.48417,9.53689,-1.55672,0.00173721,-0.0816075,-0.0113367,0.210327,-9.8159,-1.60632,0.00713512,-0.0752891,-0.00288549
0.056,-0.706738,9.55308,-1.61496,0.0209075,0.121861,-0.0217169,-0.0721112,-9.89367,-1.20859,-0.0493048,-0.0271319,-0.0445921,4.84243,1.67074,8.54748,0.024806,-0.012158,-0.0220966,5.41638,-0.625169,8.299,-0.0551407,0.0772362,-0.00874696,8.64355,-0.615884,4.62923,0.00973875,0.0646385,-0.00410625,1.46444,9.51863,-1.5478,-0.000421785,-0.0829697,-0.0136088,0.223379,-9.81257,-1.59433,0.00629254,-0.0757907,-0.00433805
0.057,-0.699691,9.54295,-1.60824,0.0191601,0.12403,-0.0207384,-0.0622617,-9.88858,-1.2073,-0.047594,-0.0276608,-0.0428961,4.83255,1.66399,8.54496,0.0241239,-0.0135223,-0.0211719,5.39168,-0.672592,8.28651,-0.0579667,0.0796614,-0.0091716,8.61998,-0.631061,4.64105,0.0100376,0.0635592,-0.00380736,1.4447,9.50038,-1.53888,-0.00258078,-0.0843319,-0.0158809,0.23643,-9.80923,-1.58233,0.00544997,-0.0762924,-0.0057906
0.058,-0.700029,9.5376,-1.60199,0.0171808,0.126805,-0.0203568,-0.0610268,-9.89028,-1.20857,-0.0462177,-0.0276048,-0.0414016,4.82563,1.65957,8.54919,0.0234316,-0.0144462,-0.0205442,5.37457,-0.704797,8.27458,-0.0598811,0.0814154,-0.00945427,8.60037,-0.638928,4.64951,0.00979634,0.062941,-0.00360069,1.43234,9.48792,-1.52953,-0.00426,-0.0859143,-0.0174826,0.250942,-9.80846,-1.57728,0.00439072,-0.0764415,-0.00689119
0.059,-0.726209,9.54894,-1.59737,0.0143903,0.131704,-0.0220641,-0.089943,-9.91572,-1.21881,-0.0460123,-0.0255018,-0.0406128,4.82911,1.66327,8.57704,0.022704,-0.0138288,-0.0209558,5.38399,-0.683737,8.2646,-0.0586054,0.0808196,-0.00924009,8.59461,-0.62121,4.64624,0.00766436,0.0639369,-0.0037168,1.4458,9.4958,-1.51867,-0.00426,-0.0882675,-0.0167376,0.270564,-9.81664,-1.5965,0.00257314,-0.0753566,-0.00675991
0.06,-0.75239,9.56029,-1.59276,0.0115999,0.136604,-0.0237715,-0.118859,-9.94116,-1.22904,-0.0458068,-0.0233987,-0.0398239,4.83259,1.66697,8.60488,0.0219764,-0.0132114,-0.0213674,5.3934,-0.662678,8.25463,-0.0573297,0.0802238,-0.00902591,8.58884,-0.603493,4.64297,0.00553238,0.0649327,-0.00383292,1.45927,9.50368,-1.5078,-0.00426,-0.0906207,-0.0159925,0.290185,-9.82482,-1.61573,0.000755555,-0.0742717,-0.00662863
0.061,-0.77857,9.57163,-1.58815,0.00880942,0.141503,-0.0254789,-0.147775,-9.96659,-1.23927,-0.0456014,-0.0212957,-0.039035,4.83608,1.67067,8.63273,0.0212488,-0.012594,-0.021779,5.40282,-0.641619,8.24466,-0.056054,0.0796281,-0.00881174,8.58308,-0.585775,4.6397,0.0034004,0.0659285,-0.00394903,1.47274,9.51155,-1.49694,-0.00426,-0.0929739,-0.0152475,0.309807,-9.833,-1.63496,-0.00106203,-0.0731869,-0.00649734
0.062,-0.804751,9.58297,-1.58354,0.00601896,0.146402,-0.0271862,-0.176692,-9.99203,-1.2495,-0.0453959,-0.0191926,-0.0382462,4.83956,1.67437,8.66057,0.0205211,-0.0119766,-0.0221906,5.41224,-0.62056,8.23469,-0.0547783,0.0790323,-0.00859756,8.57731,-0.568058,4.63643,0.00126842,0.0669243,-0.00406514,1.4862,9.51943,-1.48608,-0.00426,-0.0953271,-0.0145025,0.329429,-9.84118,-1.65419,-0.00287961,-0.072102,-0.00636606
0.063,-0.804172,9.57773,-1.58896,0.00475027,0.149144,-0.0266921,-0.183421,-9.97704,-1.25692,-0.0457835,-0.0189895,-0.038469,4.83149,1.6843,8.63829,0.0187052,-0.0112735,-0.0222966,5.39728,-0.598891,8.2298,-0.0559286,0.0783347,-0.00854472,8.55655,-0.573192,4.64415,0.00464077,0.064756,-0.00460186,1.4866,9.51039,-1.47947,-0.00423694,-0.0959192,-0.0148119,0.339324,-9.84017,-1.6723,-0.00448899,-0.0717787,-0.00540162
0.064,-0.795947,9.56775,-1.59724,0.00391638,0.151269,-0.0255691,-0.183811,-9.95049,-1.26353,-0.0463406,-0.0193292,-0.0389809,4.82012,1.696,8.60167,0.0165783,-0.0105459,-0.0223152,5.37535,-0.577048,8.22635,-0.0577721,0.077608,-0.00853798,8.53151,-0.584855,4.65501,0.0095858,0.0616837,-0.00525876,1.48327,9.49652,-1.47407,-0.0042073,-0.0960081,-0.0154225,0.34644,-9.83653,-1.69009,-0.00603887,-0.0716731,-0.00419912
0.065,-0.787723,9.55778,-1.60553,0.00308248,0.153394,-0.024446,-0.184201,-9.92395,-1.27015,-0.0468976,-0.0196689,-0.0394929,4.80876,1.7077,8.56506,0.0144515,-0.00981827,-0.0223339,5.35342,-0.555204,8.2229,-0.0596156,0.0768813,-0.00853124,8.50647,-0.596517,4.66587,0.0145308,0.0586113,-0.00591566,1.47994,9.48264,-1.46867,-0.00417765,-0.0960971,-0.0160332,0.353556,-9.83288,-1.70788,-0.00758875,-0.0715674,-0.00299663
0.066,-0.779499,9.5478,-1.61381,0.00224859,0.155519,-0.0233229,-0.184592,-9.8974,-1.27677,-0.0474546,-0.0200085,-0.0400048,4.79739,1.7194,8.52844,0.0123246,-0.00909065,-0.0223526,5.33148,-0.533361,8.21945,-0.0614591,0.0761546,-0.00852449,8.48143,-0.60818,4.67673,0.0194759,0.055539,-0.00657255,1.4766,9.46877,-1.46327,-0.004148,-0.096186,-0.0166438,0.360672,-9.82924,-1.72568,-0.00913864,-0.0714617,-0.00179414
0.067,-0.787753,9.53022,-1.62003,0.00186869,0.157739,-0.0224567,-0.174242,-9.88211,-1.28823,-0.0480182,-0.020235,-0.0400561,4.80032,1.72554,8.51997,0.0103365,-0.00907139,-0.0222076,5.31887,-0.512252,8.21356,-0.0634928,0.075666,-0.0087581,8.45832,-0.616805,4.6764,0.0232021,0.0529613,-0.00739547,1.4668,9.45707,-1.46872,-0.00410041,-0.0964447,-0.016628,0.358033,-9.82802,-1.73634,-0.0104136,-0.0709225,-0.00117411
0.068,-0.828964,9.49745,-1.6221,0.0023968,0.160149,-0.0221043,-0.142411,-9.88935,-1.30939,-0.0485948,-0.020235,-0.0391863,4.83186,1.72055,8.56776,0.00862587,-0.0104689,-0.0217353,5.32491,-0.492611,8.2028,-0.0659068,0.0756536,-0.00947241,8.4391,-0.619353,4.65369,0.0244909,0.0513729,-0.00855041,1.44405,9.44974,-1.49585,-0.00401691,-0.097043,-0.0153592,0.335883,-9.83163,-1.73274,-0.0111387,-0.0695162,-0.00171902
0.069,-0.870175,9.46468,-1.62418,0.0029249,0.162558,-0.0217518,-0.11058,-9.89658,-1.33054,-0.0491715,-0.020235,-0.0383166,4.86339,1.71556,8.61556,0.00691525,-0.0118664,-0.0212631,5.33094,-0.472969,8.19204,-0.0683209,0.0756412,-0.0101867,8.41987,-0.621901,4.63097,0.0257797,0.0497846,-0.00970536,1.4213,9.44241,-1.52299,-0.00393341,-0.0976413,-0.0140904,0.313732,-9.83525,-1.72915,-0.0118639,-0.06811,-0.00226392
0.07,-0.911387,9.43191,-1.62625,0.00345301,0.164968,-0.0213993,-0.0787487,-9.90381,-1.3517,-0.0497481,-0.020235,-0.0374468,4.89492,1.71057,8.66336,0.00520463,-0.0132639,-0.0207908,5.33697,-0.453328,8.18128,-0.070735,0.0756288,-0.010901,8.40065,-0.624449,4.60826,0.0270685,0.0481962,-0.0108603,1.39855,9.43508,-1.55012,-0.0038499,-0.0982397,-0.0128217,0.291582,-9.83886,-1.72555,-0.012589,-0.0667037,-0.00280882
0.071,-0.952598,9.39914,-1.62833,0.00398111,0.167378,-0.0210468,-0.0469178,-9.91104,-1.37285,-0.0503248,-0.020235,-0.036577,4.92645,1.70558,8.71115,0.00349401,-0.0146613,-0.0203186,5.34301,-0.433686,8.17052,-0.0731491,0.0756164,-0.0116153,8.38142,-0.626998,4.58554,0.0283572,0.0466079,-0.0120152,1.3758,9.42775,-1.57726,-0.0037664,-0.098838,-0.0115529,0.269432,-9.84248,-1.72195,-0.0133142,-0.0652974,-0.00335373
0.072,-0.970723,9.41214,-1.61585,0.00382459,0.16803,-0.0196115,-0.0445171,-9.89703,-1.38571,-0.0503277,-0.0199584,-0.036443,4.90172,1.70304,8.68845,0.00221976,-0.0144103,-0.0183476,5.33992,-0.44293,8.18464,-0.0742925,0.0762656,-0.0110636,8.39728,-0.636763,4.58607,0.030852,0.0466876,-0.0124626,1.38028,9.40857,-1.56821,-0.00452656,-0.0992272,-0.0135468,0.264548,-9.85645,-1.71126,-0.0138116,-0.0646248,-0.00490544
0.073,-0.985962,9.43087,-1.60154,0.00358249,0.168462,-0.0180409,-0.0457952,-9.88035,-1.39753,-0.0502588,-0.0196473,-0.0364011,4.86995,1.70081,8.65693,0.00100005,-0.0139533,-0.0161892,5.33569,-0.455784,8.20188,-0.0752771,0.0769975,-0.0103537,8.41753,-0.64743,4.58951,0.0334975,0.0469758,-0.0128215,1.38815,9.38791,-1.55463,-0.00539218,-0.0995903,-0.0159485,0.261822,-9.87173,-1.69968,-0.0142806,-0.0640439,-0.00658301
0.074,-1.0012,9.4496,-1.58724,0.00334039,0.168894,-0.0164702,-0.0470733,-9.86367,-1.40935,-0.05019,-0.0193362,-0.0363591,4.83818,1.69858,8.62541,-0.000219659,-0.0134962,-0.0140309,5.33146,-0.468639,8.21912,-0.0762617,0.0777294,-0.00964371,8.43777,-0.658098,4.59296,0.036143,0.0472639,-0.0131803,1.39603,9.36725,-1.54105,-0.00625779,-0.0999534,-0.0183502,0.259096,-9.887,-1.6881,-0.0147496,-0.063463,-0.00826057
0.075,-1.01644,9.46833,-1.57294,0.0030983,0.169326,-0.0148996,-0.0483514,-9.847,-1.42118,-0.0501212,-0.0190251,-0.0363171,4.80641,1.69636,8.59389,-0.00143937,-0.0130391,-0.0118725,5.32723,-0.481493,8.23636,-0.0772463,0.0784614,-0.00893375,8.45801,-0.668765,4.5964,0.0387885,0.0475521,-0.0135392,1.40391,9.34658,-1.52748,-0.00712341,-0.100316,-0.020752,0.25637,-9.90227,-1.67652,-0.0152186,-0.062882,-0.00993814
0.076,-1.03233,9.48006,-1.56157,0.00244447,0.16948,-0.0146913,-0.0542246,-9.84308,-1.42778,-0.0500102,-0.0179925,-0.0352889,4.79981,1.70287,8.58264,-0.0013966,-0.0123618,-0.00980873,5.32879,-0.493408,8.25247,-0.0788617,0.0801336,-0.00895518,8.47212,-0.674336,4.58631,0.0419531,0.0477335,-0.0147287,1.4141,9.34223,-1.5211,-0.00771168,-0.102154,-0.0213728,0.255375,-9.91362,-1.66878,-0.0155288,-0.0619808,-0.0112255
0.077,-1.04904,9.48302,-1.55387,0.00127599,0.169286,-0.0161859,-0.0658418,-9.8551,-1.42786,-0.0498464,-0.016058,-0.0330278,4.82468,1.7203,8.59671,0.000224255,-0.0114091,-0.00786316,5.33758,-0.50415,8.26717,-0.0812656,0.0829813,-0.00989085,8.47856,-0.673539,4.55932,0.0457665,0.0477814,-0.0169565,1.4272,9.35827,-1.52372,-0.00795328,-0.105834,-0.0197675,0.256545,-9.92005,-1.66586,-0.0156403,-0.0606793,-0.012025
0.078,-1.06575,9.48598,-1.54617,0.000107501,0.169092,-0.0176805,-0.0774589,-9.86712,-1.42794,-0.0496826,-0.0141235,-0.0307668,4.84954,1.73773,8.61078,0.00184511,-0.0104564,-0.00591759,5.34638,-0.514892,8.28187,-0.0836694,0.0858289,-0.0108265,8.485,-0.672741,4.53233,0.04958,0.0478292,-0.0191843,1.44029,9.3743,-1.52634,-0.00819488,-0.109515,-0.0181622,0.257715,-9.92649,-1.66293,-0.0157519,-0.0593777,-0.0128245
0.079,-1.08246,9.48895,-1.53847,-0.00106098,0.168898,-0.0191751,-0.089076,-9.87914,-1.42803,-0.0495189,-0.012189,-0.0285057,4.87441,1.75516,8.62486,0.00346597,-0.00950375,-0.00397202,5.35518,-0.525633,8.29657,-0.0860733,0.0886766,-0.0117622,8.49144,-0.671943,4.50534,0.0533934,0.0478771,-0.0214121,1.45339,9.39034,-1.52896,-0.00843648,-0.113195,-0.0165568,0.258885,-9.93293,-1.66001,-0.0158634,-0.0580761,-0.013624
0.08,-1.09917,9.49191,-1.53077,-0.00222947,0.168705,-0.0206697,-0.100693,-9.89117,-1.42811,-0.0493551,-0.0102545,-0.0262447,4.89928,1.77259,8.63893,0.00508682,-0.00855107,-0.00202645,5.36397,-0.536375,8.31126,-0.0884772,0.0915243,-0.0126978,8.49788,-0.671145,4.47835,0.0572068,0.047925,-0.0236399,1.46649,9.40637,-1.53158,-0.00867807,-0.116875,-0.0149515,0.260056,-9.93936,-1.65708,-0.015975,-0.0567745,-0.0144235
0.081,-1.1212,9.47475,-1.52558,-0.00567577,0.165757,-0.0202282,-0.104797,-9.89961,-1.40054,-0.0482465,-0.00745824,-0.0241542,4.91574,1.79249,8.65314,-0.000386698,-0.00922623,0.00037798,5.37691,-0.538372,8.29117,-0.0897009,0.0905616,-0.0115813,8.46685,-0.689189,4.46985,0.0604408,0.0510762,-0.0233821,1.46257,9.40523,-1.53421,-0.00914491,-0.118459,-0.0162673,0.243262,-9.93469,-1.65634,-0.0174297,-0.0535684,-0.0153264
0.082,-1.14322,9.45759,-1.52039,-0.00912207,0.162809,-0.0197868,-0.108902,-9.90805,-1.37297,-0.0471379,-0.00466204,-0.0220637,4.9322,1.81238,8.66734,-0.00586022,-0.0099014,0.0027824,5.38985,-0.540368,8.27107,-0.0909247,0.089599,-0.0104647,8.43583,-0.707232,4.46136,0.0636747,0.0542274,-0.0231244,1.45866,9.40409,-1.53683,-0.00961175,-0.120042,-0.0175831,0.226468,-9.93002,-1.65561,-0.0188843,-0.0503622,-0.0162293
0.083,-1.16525,9.44043,-1.51521,-0.0125684,0.159861,-0.0193454,-0.113006,-9.91649,-1.3454,-0.0460293,-0.00186583,-0.0199733,4.94865,1.83228,8.68155,-0.0113337,-0.0105766,0.00518683,5.40279,-0.542365,8.25097,-0.0921485,0.0886364,-0.00934813,8.4048,-0.725275,4.45286,0.0669087,0.0573786,-0.0228666,1.45475,9.40296,-1.53946,-0.0100786,-0.121626,-0.0188989,0.209674,-9.92534,-1.65487,-0.020339,-0.047156,-0.0171322
0.084,-1.18727,9.42327,-1.51002,-0.0160147,0.156913,-0.0189039,-0.11711,-9.92494,-1.31783,-0.0449207,0.000930384,-0.0178828,4.96511,1.85217,8.69576,-0.0168073,-0.0112517,0.00759125,5.41573,-0.544361,8.23087,-0.0933723,0.0876737,-0.00823156,8.37377,-0.743318,4.44437,0.0701426,0.0605297,-0.0226088,1.45084,9.40182,-1.54209,-0.0105454,-0.123209,-0.0202147,0.19288,-9.92067,-1.65413,-0.0217937,-0.0439498,-0.0180352
0.085,-1.20353,9.40599,-1.49165,-0.0177823,0.151966,-0.0200648,-0.108029,-9.93483,-1.30583,-0.042602,0.00229104,-0.0157172,4.95714,1.85201,8.68431,-0.0196759,-0.0106449,0.00952277,5.40491,-0.56428,8.22304,-0.0948137,0.0868719,-0.00904143,8.36689,-0.748548,4.44612,0.070153,0.0628093,-0.0234994,1.4526,9.40632,-1.55464,-0.0113412,-0.125575,-0.0203968,0.182399,-9.91537,-1.65327,-0.0235442,-0.0414954,-0.018272
0.086,-1.21516,9.38861,-1.46274,-0.0182071,0.145421,-0.0225075,-0.0884005,-9.9459,-1.30628,-0.0393152,0.00250325,-0.0134915,4.92963,1.83581,8.65234,-0.0204607,-0.00901236,0.011076,5.37508,-0.598538,8.22502,-0.096429,0.0861987,-0.0113924,8.37933,-0.743526,4.45605,0.0675846,0.0643916,-0.0253085,1.4589,9.41533,-1.57515,-0.0124002,-0.128567,-0.019672,0.176969,-9.90958,-1.65231,-0.0255314,-0.0396426,-0.017976
0.087,-1.2268,9.37122,-1.43382,-0.0186319,0.138876,-0.0249502,-0.0687717,-9.95696,-1.30673,-0.0360284,0.00271547,-0.0112657,4.90212,1.81961,8.62037,-0.0212454,-0.00737987,0.0126291,5.34525,-0.632795,8.22699,-0.0980444,0.0855255,-0.0137435,8.39177,-0.738503,4.46599,0.0650162,0.0659738,-0.0271177,1.4652,9.42434,-1.59565,-0.0134592,-0.131558,-0.0189472,0.171539,-9.90378,-1.65135,-0.0275186,-0.0377897,-0.01768
0.088,-1.23843,9.35384,-1.40491,-0.0190566,0.13233,-0.0273929,-0.0491429,-9.96803,-1.30719,-0.0327416,0.00292768,-0.00904,4.87462,1.80341,8.58839,-0.0220302,-0.00574738,0.0141823,5.31543,-0.667052,8.22897,-0.0996598,0.0848523,-0.0160945,8.40421,-0.733481,4.47593,0.0624478,0.0675561,-0.0289269,1.4715,9.43335,-1.61615,-0.0145181,-0.13455,-0.0182224,0.166109,-9.89799,-1.65039,-0.0295057,-0.0359369,-0.017384
0.089,-1.2471,9.34071,-1.37817,-0.0193923,0.125975,-0.0294847,-0.0301289,-9.97564,-1.3087,-0.029879,0.00310434,-0.00691325,4.84976,1.79108,8.56218,-0.0229948,-0.00432445,0.0160148,5.29347,-0.696322,8.23044,-0.101032,0.0843308,-0.0182317,8.41591,-0.729222,4.48411,0.0600736,0.0691255,-0.0302833,1.47787,9.43967,-1.63505,-0.0152916,-0.137219,-0.0175207,0.159395,-9.89366,-1.64852,-0.0314181,-0.0339131,-0.0172512
0.09,-1.23203,9.36162,-1.36883,-0.0190153,0.121139,-0.0287695,-0.0160336,-9.95561,-1.31873,-0.0304096,0.00299656,-0.00557839,4.84609,1.80971,8.582,-0.025398,-0.00457807,0.0200814,5.3345,-0.685691,8.22779,-0.100455,0.0850229,-0.0186585,8.42181,-0.731065,4.47823,0.059252,0.0705914,-0.0280172,1.48484,9.42448,-1.64113,-0.013781,-0.13731,-0.0170033,0.142415,-9.90102,-1.63943,-0.032732,-0.0305218,-0.0184239
0.091,-1.21697,9.38253,-1.35948,-0.0186382,0.116302,-0.0280543,-0.00193822,-9.93558,-1.32876,-0.0309403,0.00288878,-0.00424352,4.84242,1.82835,8.60182,-0.0278013,-0.00483169,0.0241481,5.37553,-0.675059,8.22515,-0.0998783,0.085715,-0.0190854,8.4277,-0.732908,4.47235,0.0584305,0.0720574,-0.0257511,1.4918,9.4093,-1.64721,-0.0122704,-0.1374,-0.0164859,0.125434,-9.90838,-1.63034,-0.0340458,-0.0271306,-0.0195967
0.092,-1.20191,9.40344,-1.35014,-0.0182612,0.111466,-0.0273391,0.0121571,-9.91556,-1.33879,-0.0314709,0.00278101,-0.00290866,4.83875,1.84698,8.62165,-0.0302045,-0.00508531,0.0282147,5.41655,-0.664428,8.2225,-0.0993016,0.0864072,-0.0195122,8.43359,-0.734751,4.46646,0.0576089,0.0735233,-0.023485,1.49877,9.39411,-1.65329,-0.0107598,-0.13749,-0.0159686,0.108454,-9.91574,-1.62124,-0.0353597,-0.0237393,-0.0207695
0.093,-1.18684,9.42435,-1.3408,-0.0178842,0.106629,-0.0266239,0.0262524,-9.89553,-1.34881,-0.0320016,0.00267323,-0.00157379,4.83508,1.86561,8.64147,-0.0326078,-0.00533893,0.0322814,5.45758,-0.653797,8.21986,-0.0987249,0.0870993,-0.019939,8.43948,-0.736594,4.46058,0.0567874,0.0749893,-0.0212189,1.50574,9.37893,-1.65936,-0.00924925,-0.137581,-0.0154512,0.0914736,-9.9231,-1.61215,-0.0366735,-0.0203481,-0.0219423
0.094,-1.18458,9.4436,-1.34268,-0.0169069,0.101544,-0.0271272,0.0162339,-9.89547,-1.36559,-0.0325402,0.00376932,-0.00138717,4.82808,1.86865,8.64822,-0.0346185,-0.00580283,0.0323402,5.451,-0.634092,8.2247,-0.0970026,0.0873488,-0.0197476,8.45657,-0.732221,4.44777,0.0587356,0.0758174,-0.0204292,1.49001,9.39869,-1.65822,-0.00981523,-0.138796,-0.0155719,0.0864966,-9.93757,-1.60221,-0.0371785,-0.0168494,-0.0232041
0.095,-1.18873,9.46203,-1.35017,-0.0156294,0.0963335,-0.0282398,-0.00584165,-9.9054,-1.38574,-0.0330829,0.00546735,-0.00177467,4.81942,1.86389,8.64843,-0.0364328,-0.00637187,0.0303953,5.42063,-0.609851,8.2333,-0.0947075,0.0873771,-0.0192471,8.47927,-0.724739,4.4315,0.0620688,0.0763266,-0.0203778,1.46293,9.43594,-1.65346,-0.0114195,-0.140574,-0.0160117,0.0875213,-9.95559,-1.59184,-0.037279,-0.013297,-0.0245105
0.096,-1.19287,9.48045,-1.35766,-0.0143519,0.0911233,-0.0293524,-0.0279172,-9.91532,-1.40589,-0.0336256,0.00716537,-0.00216218,4.81076,1.85913,8.64864,-0.0382472,-0.00694091,0.0284503,5.39025,-0.585611,8.24189,-0.0924124,0.0874054,-0.0187466,8.50197,-0.717258,4.41523,0.0654019,0.0768358,-0.0203264,1.43586,9.47318,-1.6487,-0.0130238,-0.142352,-0.0164514,0.088546,-9.97362,-1.58147,-0.0373796,-0.0097446,-0.0258169
0.097,-1.19702,9.49887,-1.36516,-0.0130744,0.0859131,-0.030465,-0.0499927,-9.92525,-1.42604,-0.0341682,0.00886339,-0.00254968,4.8021,1.85437,8.64885,-0.0400616,-0.00750995,0.0265053,5.35987,-0.56137,8.25049,-0.0901173,0.0874337,-0.0182461,8.52467,-0.709776,4.39896,0.0687351,0.077345,-0.020275,1.40878,9.51042,-1.64394,-0.014628,-0.14413,-0.0168911,0.0895707,-9.99164,-1.5711,-0.0374801,-0.00619219,-0.0271233
0.098,-1.19984,9.51631,-1.37057,-0.0124092,0.0801206,-0.0316512,-0.0715596,-9.93284,-1.44127,-0.0346875,0.0108302,-0.00251405,4.8049,1.84094,8.64616,-0.0414527,-0.0082973,0.0254162,5.33424,-0.547657,8.2554,-0.0882932,0.0875745,-0.0184561,8.548,-0.707588,4.3912,0.0714858,0.0780123,-0.0201808,1.39197,9.53766,-1.64037,-0.0160938,-0.145916,-0.0172969,0.0899831,-9.99981,-1.56069,-0.0375846,-0.00311077,-0.0280232
0.099,-1.198,9.5303,-1.3687,-0.0138871,0.0722905,-0.0330946,-0.0913461,-9.93224,-1.43931,-0.035125,0.0137377,-0.000997449,4.84781,1.79716,8.63336,-0.0413624,-0.00984871,0.0273227,5.32523,-0.570789,8.24745,-0.088118,0.0881092,-0.021153,8.57354,-0.723926,4.41319,0.0721981,0.0792325,-0.0199369,1.41111,9.52986,-1.64098,-0.0170746,-0.147727,-0.017584,0.0882521,-9.97351,-1.55012,-0.037703,-0.0016778,-0.0275003
0.1,-1.19617,9.54428,-1.36683,-0.0153651,0.0644603,-0.0345381,-0.111133,-9.93164,-1.43734,-0.0355624,0.0166452,0.000519151,4.89072,1.75339,8.62055,-0.041272,-0.0114001,0.0292292,5.31623,-0.593922,8.23949,-0.0879427,0.0886439,-0.0238499,8.59907,-0.740265,4.43519,0.0729104,0.0804528,-0.019693,1.43024,9.52206,-1.64158,-0.0180554,-0.149538,-0.017871,0.0865212,-9.9472,-1.53955,-0.0378214,-0.000244819,-0.0269774
0.101,-1.19433,9.55827,-1.36497,-0.016843,0.0566301,-0.0359815,-0.130919,-9.93104,-1.43538,-0.0359998,0.0195527,0.00203575,4.93363,1.70961,8.60774,-0.0411816,-0.0129516,0.0311357,5.30722,-0.617054,8.23154,-0.0877675,0.0891786,-0.0265468,8.62461,-0.756603,4.45719,0.0736227,0.0816731,-0.0194492,1.44938,9.51426,-1.64218,-0.0190362,-0.151349,-0.018158,0.0847902,-9.92089,-1.52899,-0.0379398,0.00118816,-0.0264545
0.102,-1.1925,9.57226,-1.3631,-0.0183209,0.0487999,-0.0374249,-0.150706,-9.93045,-1.43341,-0.0364373,0.0224601,0.00355235,4.97654,1.66584,8.59493,-0.0410913,-0.014503,0.0330422,5.29821,-0.640187,8.22358,-0.0875922,0.0897133,-0.0292437,8.65014,-0.772941,4.47918,0.0743349,0.0828934,-0.0192053,1.46851,9.50646,-1.64279,-0.020017,-0.153159,-0.0184451,0.0830593,-9.89459,-1.51842,-0.0380583,0.00262113,-0.0259316
0.103,-1.19026,9.57092,-1.38398,-0.018942,0.0424885,-0.0369916,-0.157636,-9.92946,-1.41059,-0.0371072,0.0240175,0.00395882,4.98815,1.65421,8.59515,-0.0424262,-0.0122802,0.0344898,5.30769,-0.65451,8.24428,-0.0879981,0.0905785,-0.0275215,8.64012,-0.78355,4.50465,0.0739371,0.084066,-0.0189819,1.47845,9.50365,-1.63696,-0.0201613,-0.153529,-0.0190322,0.0702598,-9.86935,-1.53348,-0.0370949,0.00416941,-0.0244746
0.104,-1.1879,9.5652,-1.41136,-0.0193183,0.0366111,-0.0360221,-0.160894,-9.92836,-1.38182,-0.0378437,0.0251891,0.0040481,4.99082,1.65176,8.59908,-0.0441682,-0.00897913,0.0358063,5.32246,-0.666316,8.27317,-0.0885699,0.091538,-0.0245367,8.61993,-0.792522,4.53111,0.073222,0.0852249,-0.0187645,1.48576,9.50226,-1.62929,-0.0200664,-0.153486,-0.019705,0.0542979,-9.84441,-1.55586,-0.0358225,0.00575063,-0.0227507
