Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
1.286,-1.91997,8.97282,-2.68628,0.0183504,0.0559763,-0.0048583,0.547173,-9.93306,-1.33327,-0.0475111,0.0285536,0.0634086,5.54083,2.60364,8.05219,0.00783124,0.00955942,-0.0111787,6.24717,-3.00447,6.87948,0.0124378,0.0584868,-0.00283358,8.81972,-1.14602,4.11169,-0.133158,-0.00489882,-0.0530459,0.342459,9.46795,-1.61747,0.014328,0.0750386,-0.0326076,-2.37334,-9.68878,-0.482836,0.00196986,0.0414149,-0.0019866
1.287,-1.90601,8.95265,-2.6873,0.0173489,0.0573291,-0.00703222,0.572162,-9.94915,-1.33844,-0.0467837,0.0273525,0.0632415,5.50257,2.61091,8.03113,0.00824475,0.0106558,-0.00894976,6.25674,-3.04199,6.8865,0.0128212,0.0601994,-0.00264189,8.82555,-1.12007,4.13431,-0.131891,-0.00659741,-0.0540399,0.342077,9.46282,-1.63418,0.0144089,0.0778618,-0.0334931,-2.36431,-9.68688,-0.459828,0.00323619,0.0400055,-0.00333505
1.288,-1.89205,8.93248,-2.68833,0.0163474,0.0586818,-0.00920615,0.597152,-9.96524,-1.3436,-0.0460563,0.0261514,0.0630744,5.4643,2.61818,8.01008,0.00865826,0.0117521,-0.0067208,6.26632,-3.07952,6.89351,0.0132046,0.061912,-0.00245021,8.83137,-1.09411,4.15694,-0.130624,-0.008296,-0.0550339,0.341695,9.45769,-1.65088,0.0144899,0.080685,-0.0343786,-2.35527,-9.68498,-0.436821,0.00450253,0.0385961,-0.00468349
1.289,-1.88083,8.91445,-2.68897,0.0155139,0.0599752,-0.011203,0.617049,-9.97692,-1.34727,-0.0453359,0.0247957,0.0631049,5.42933,2.62525,7.99208,0.00915126,0.01271,-0.00485261,6.27533,-3.11168,6.8996,0.013455,0.0636237,-0.00230769,8.83761,-1.07414,4.17946,-0.129237,-0.00975342,-0.0563228,0.340755,9.45092,-1.66703,0.0145343,0.0832605,-0.0351193,-2.34721,-9.68186,-0.416489,0.00548937,0.0370506,-0.00593221
1.29,-1.89152,8.91344,-2.68653,0.0160247,0.0607938,-0.0117837,0.596205,-9.95332,-1.33905,-0.044672,0.0222035,0.0647157,5.42066,2.6307,7.99853,0.0102803,0.0125604,-0.00587055,6.27985,-3.10093,6.89825,0.0126418,0.0653279,-0.00255844,8.84718,-1.10201,4.20119,-0.126888,-0.0092815,-0.0599714,0.335353,9.43111,-1.67868,0.014286,0.0838536,-0.034701,-2.34695,-9.66899,-0.417565,0.00424026,0.0344166,-0.00638311
1.291,-1.90221,8.91243,-2.6841,0.0165355,0.0616123,-0.0123643,0.575361,-9.92973,-1.33082,-0.0440081,0.0196113,0.0663265,5.41198,2.63616,8.00498,0.0114093,0.0124107,-0.0068885,6.28437,-3.09019,6.8969,0.0118287,0.0670321,-0.00280919,8.85674,-1.12988,4.22292,-0.12454,-0.00880957,-0.0636201,0.329951,9.41129,-1.69033,0.0140377,0.0844468,-0.0342827,-2.34669,-9.65611,-0.41864,0.00299114,0.0317826,-0.00683401
1.292,-1.9129,8.91143,-2.68166,0.0170462,0.0624309,-0.0129449,0.554517,-9.90613,-1.32259,-0.0433441,0.0170191,0.0679373,5.40331,2.64161,8.01143,0.0125382,0.0122611,-0.00790645,6.28889,-3.07945,6.89555,0.0110155,0.0687364,-0.00305994,8.86631,-1.15775,4.24465,-0.122191,-0.00833764,-0.0672687,0.324549,9.39147,-1.70198,0.0137894,0.08504,-0.0338644,-2.34643,-9.64323,-0.419716,0.00174202,0.0291485,-0.0072849
1.293,-1.92359,8.91042,-2.67923,0.017557,0.0632494,-0.0135255,0.533672,-9.88253,-1.31436,-0.0426802,0.0144269,0.0695481,5.39463,2.64706,8.01787,0.0136672,0.0121115,-0.00892439,6.29342,-3.0687,6.89419,0.0102023,0.0704406,-0.00331069,8.87588,-1.18562,4.26637,-0.119843,-0.00786571,-0.0709173,0.319147,9.37166,-1.71363,0.0135411,0.0856332,-0.0334461,-2.34617,-9.63035,-0.420792,0.000492903,0.0265145,-0.0077358
1.294,-1.92954,8.91346,-2.68905,0.0177839,0.0641489,-0.0135955,0.526621,-9.86844,-1.32221,-0.0424356,0.0131472,0.0687916,5.3893,2.63177,8.02826,0.0167523,0.0120096,-0.0101503,6.28483,-3.08142,6.8915,0.010592,0.0705248,-0.00197084,8.85932,-1.19532,4.2801,-0.117581,-0.00857182,-0.0705334,0.318413,9.36955,-1.72468,0.0137974,0.0856867,-0.0320011,-2.35549,-9.62776,-0.429257,-0.000122516,0.025052,-0.00753234
1.295,-1.93312,8.91852,-2.70501,0.0178689,0.0650888,-0.0134101,0.526465,-9.8591,-1.33811,-0.0424008,0.0125239,0.0668516,5.38564,2.6061,8.0406,0.0208153,0.0119316,-0.0114801,6.26969,-3.10586,6.88814,0.0115831,0.0697989,0.000164317,8.82969,-1.19594,4.28983,-0.115363,-0.00986694,-0.0681332,0.320014,9.37629,-1.73543,0.0143061,0.0854704,-0.0300427,-2.3696,-9.63031,-0.441417,-0.000421085,0.0241752,-0.00700169
1.296,-1.9367,8.92358,-2.72096,0.0179539,0.0660288,-0.0132247,0.52631,-9.84976,-1.354,-0.0423659,0.0119005,0.0649115,5.38198,2.58043,8.05295,0.0248784,0.0118536,-0.0128099,6.25456,-3.1303,6.88478,0.0125742,0.0690731,0.00229947,8.80006,-1.19656,4.29956,-0.113144,-0.0111621,-0.065733,0.321615,9.38304,-1.74618,0.0148147,0.0852542,-0.0280843,-2.38371,-9.63286,-0.453577,-0.000719654,0.0232985,-0.00647104
1.297,-1.94027,8.92864,-2.73692,0.0180389,0.0669688,-0.0130392,0.526154,-9.84042,-1.3699,-0.042331,0.0112772,0.0629714,5.37832,2.55476,8.0653,0.0289414,0.0117757,-0.0141398,6.23942,-3.15475,6.88141,0.0135653,0.0683472,0.00443462,8.77043,-1.19719,4.30929,-0.110926,-0.0124572,-0.0633328,0.323215,9.38978,-1.75692,0.0153233,0.0850379,-0.0261259,-2.39782,-9.63541,-0.465737,-0.00101822,0.0224217,-0.00594039
1.298,-1.94008,8.92774,-2.74005,0.018057,0.0684915,-0.0128893,0.525454,-9.82782,-1.37671,-0.042565,0.0105106,0.0614296,5.37863,2.52777,8.07179,0.0324373,0.0117609,-0.0156272,6.23114,-3.17069,6.87978,0.0146273,0.0681485,0.0059393,8.74719,-1.19925,4.3087,-0.109172,-0.013279,-0.0619393,0.322918,9.39555,-1.76248,0.0157478,0.0852209,-0.0246235,-2.40715,-9.63701,-0.475604,-0.00153712,0.0216615,-0.00559448
1.299,-1.92671,8.90596,-2.69828,0.0178408,0.072054,-0.0128634,0.522848,-9.80385,-1.35175,-0.0437399,0.00924304,0.0612817,5.39284,2.49614,8.05779,0.0339482,0.0119674,-0.0176662,6.24688,-3.15686,6.8842,0.0159375,0.0697948,0.00523728,8.7463,-1.20637,4.27197,-0.109044,-0.0124442,-0.064069,0.315979,9.39789,-1.74985,0.0158777,0.0868011,-0.024717,-2.39973,-9.63528,-0.47744,-0.00282714,0.0213095,-0.00589515
1.3,-1.91333,8.88419,-2.65652,0.0176246,0.0756166,-0.0128375,0.520243,-9.77987,-1.32679,-0.0449148,0.00797544,0.0611338,5.40705,2.46451,8.04378,0.0354591,0.012174,-0.0197052,6.26262,-3.14303,6.88863,0.0172476,0.071441,0.00453526,8.74541,-1.21348,4.23524,-0.108915,-0.0116095,-0.0661987,0.309041,9.40022,-1.73723,0.0160076,0.0883812,-0.0248104,-2.39232,-9.63356,-0.479277,-0.00411716,0.0209574,-0.00619582
1.301,-1.89996,8.86241,-2.61476,0.0174084,0.0791791,-0.0128116,0.517637,-9.7559,-1.30183,-0.0460898,0.00670784,0.0609859,5.42126,2.43288,8.02978,0.0369701,0.0123805,-0.0217442,6.27835,-3.12921,6.89305,0.0185578,0.0730873,0.00383324,8.74452,-1.22059,4.19851,-0.108787,-0.0107747,-0.0683284,0.302102,9.40256,-1.7246,0.0161376,0.0899614,-0.0249039,-2.3849,-9.63184,-0.481114,-0.00540718,0.0206053,-0.00649648
1.302,-1.88658,8.84064,-2.573,0.0171922,0.0827416,-0.0127858,0.515031,-9.73192,-1.27687,-0.0472647,0.00544024,0.060838,5.43547,2.40125,8.01577,0.038481,0.012587,-0.0237832,6.29409,-3.11538,6.89747,0.0198679,0.0747336,0.00313122,8.74363,-1.22771,4.16178,-0.108659,-0.00993996,-0.0704581,0.295163,9.4049,-1.71198,0.0162675,0.0915416,-0.0249974,-2.37748,-9.63012,-0.482951,-0.0066972,0.0202533,-0.00679715
1.303,-1.89317,8.84003,-2.57303,0.0167858,0.0848453,-0.0131201,0.51302,-9.72361,-1.27996,-0.0480607,0.00503265,0.0619059,5.45146,2.40552,8.01729,0.038105,0.0120069,-0.026749,6.29205,-3.10403,6.89002,0.0216208,0.075999,0.00270474,8.74593,-1.22049,4.15898,-0.106073,-0.0100901,-0.0717361,0.296761,9.38605,-1.69566,0.0187423,0.0934524,-0.0249043,-2.35394,-9.62498,-0.475503,-0.00811361,0.0188894,-0.00773087
1.304,-1.90545,8.84547,-2.585,0.0163251,0.0865321,-0.0135574,0.511178,-9.71977,-1.29106,-0.0487485,0.00487078,0.0633211,5.46797,2.42004,8.02324,0.03719,0.0112021,-0.0299796,6.28494,-3.09338,6.87918,0.0235002,0.0771555,0.00235699,8.74914,-1.20917,4.16589,-0.102785,-0.0105216,-0.0727707,0.300798,9.36115,-1.67829,0.0218871,0.0954578,-0.0247579,-2.3258,-9.61887,-0.465402,-0.00956614,0.0172365,-0.00884545
1.305,-1.91774,8.85091,-2.59697,0.0158644,0.0882189,-0.0139946,0.509336,-9.71593,-1.30216,-0.0494363,0.00470891,0.0647363,5.48448,2.43457,8.02918,0.0362749,0.0103973,-0.0332102,6.27782,-3.08274,6.86835,0.0253796,0.0783121,0.00200924,8.75235,-1.19786,4.17279,-0.0994978,-0.0109532,-0.0738053,0.304835,9.33625,-1.66091,0.0250319,0.0974631,-0.0246114,-2.29765,-9.61276,-0.455302,-0.0110187,0.0155836,-0.00996004
1.306,-1.93003,8.85635,-2.60893,0.0154037,0.0899057,-0.0144319,0.507494,-9.71209,-1.31326,-0.0501241,0.00454704,0.0661515,5.50099,2.44909,8.03513,0.0353599,0.00959242,-0.0364408,6.27071,-3.07209,6.85751,0.027259,0.0794686,0.0016615,8.75556,-1.18654,4.1797,-0.0962101,-0.0113847,-0.07484,0.308872,9.31135,-1.64354,0.0281767,0.0994684,-0.024465,-2.26951,-9.60665,-0.445201,-0.0124712,0.0139307,-0.0110746
1.307,-1.93535,8.85924,-2.61082,0.0160406,0.0915881,-0.0154743,0.517245,-9.71924,-1.31447,-0.0504984,0.00450556,0.0671094,5.51713,2.46445,8.03918,0.0356909,0.00979459,-0.0378146,6.26697,-3.06124,6.85518,0.0284003,0.0804919,0.00170188,8.75342,-1.18072,4.19118,-0.0935967,-0.0121547,-0.075616,0.309022,9.30303,-1.63341,0.0295764,0.101335,-0.0241257,-2.24858,-9.60266,-0.441107,-0.0132695,0.0121846,-0.0123706
1.308,-1.92673,8.85701,-2.59255,0.0188727,0.0932616,-0.0177271,0.550182,-9.74835,-1.29589,-0.0502456,0.00470489,0.0671525,5.53253,2.48149,8.03945,0.0385143,0.0120108,-0.035475,6.26999,-3.04996,6.86989,0.0280657,0.0812486,0.00251855,8.74055,-1.18587,4.21182,-0.0923318,-0.0136017,-0.0758747,0.301398,9.3279,-1.63777,0.0274856,0.102926,-0.0234009,-2.24209,-9.60293,-0.449026,-0.0127595,0.0102522,-0.0140293
1.309,-1.91811,8.85478,-2.57427,0.0217047,0.0949351,-0.0199799,0.583119,-9.77746,-1.27731,-0.0499929,0.00490421,0.0671957,5.54794,2.49852,8.03971,0.0413376,0.0142269,-0.0331354,6.27301,-3.03869,6.8846,0.0277311,0.0820053,0.00333522,8.72769,-1.19101,4.23245,-0.0910668,-0.0150487,-0.0761335,0.293775,9.35276,-1.64214,0.0253949,0.104516,-0.022676,-2.23561,-9.60319,-0.456945,-0.0122494,0.0083198,-0.015688
1.31,-1.90949,8.85256,-2.55599,0.0245368,0.0966086,-0.0222327,0.616056,-9.80657,-1.25873,-0.0497402,0.00510353,0.0672388,5.56334,2.51556,8.03998,0.0441609,0.0164431,-0.0307957,6.27603,-3.02741,6.89931,0.0273965,0.0827621,0.00415188,8.71483,-1.19616,4.25309,-0.0898018,-0.0164957,-0.0763922,0.286152,9.37763,-1.6465,0.0233041,0.106107,-0.0219511,-2.22912,-9.60346,-0.464864,-0.0117394,0.00638742,-0.0173467
1.311,-1.90087,8.85033,-2.53772,0.0273689,0.0982821,-0.0244855,0.648993,-9.83569,-1.24015,-0.0494874,0.00530285,0.067282,5.57875,2.5326,8.04024,0.0469843,0.0186593,-0.0284561,6.27905,-3.01614,6.91402,0.0270618,0.0835188,0.00496855,8.70197,-1.20131,4.27373,-0.0885369,-0.0179426,-0.076651,0.278528,9.40249,-1.65087,0.0212134,0.107697,-0.0212262,-2.22263,-9.60372,-0.472784,-0.0112293,0.00445504,-0.0190054
1.312,-1.87416,8.86415,-2.53063,0.02909,0.0973913,-0.0243046,0.638668,-9.83287,-1.23658,-0.0504475,0.00544768,0.0677886,5.56563,2.51288,8.04791,0.0497423,0.0184056,-0.0282648,6.2698,-2.99708,6.92247,0.0277865,0.0842903,0.00646718,8.6895,-1.21771,4.25101,-0.0864167,-0.01726,-0.077352,0.269703,9.39607,-1.66474,0.0223861,0.110087,-0.0208095,-2.21138,-9.61019,-0.463408,-0.0120731,0.00306396,-0.0192834
1.313,-1.84518,8.87998,-2.52495,0.0306722,0.0961799,-0.0238194,0.622936,-9.82607,-1.2349,-0.0515593,0.00558569,0.0683531,5.54894,2.48857,8.0565,0.0524922,0.0178432,-0.0283421,6.25901,-2.97706,6.93014,0.0286437,0.0850637,0.00805106,8.67707,-1.23552,4.22288,-0.0841896,-0.0163113,-0.0781084,0.260728,9.38573,-1.67981,0.0239667,0.112577,-0.0204312,-2.19953,-9.61744,-0.451871,-0.013086,0.00174054,-0.0193889
1.314,-1.81621,8.89581,-2.51926,0.0322545,0.0949686,-0.0233343,0.607203,-9.81926,-1.23321,-0.052671,0.00572371,0.0689176,5.53225,2.46426,8.0651,0.0552421,0.0172808,-0.0284193,6.24822,-2.95703,6.93781,0.0295008,0.0858372,0.00963494,8.66464,-1.25333,4.19475,-0.0819625,-0.0153625,-0.0788647,0.251753,9.37539,-1.69488,0.0255473,0.115066,-0.020053,-2.18768,-9.62469,-0.440335,-0.014099,0.000417126,-0.0194944
1.315,-1.78724,8.91164,-2.51357,0.0338367,0.0937572,-0.0228492,0.591471,-9.81246,-1.23152,-0.0537827,0.00586172,0.0694821,5.51556,2.43994,8.07369,0.057992,0.0167184,-0.0284966,6.23743,-2.937,6.94547,0.0303579,0.0866106,0.0112188,8.65222,-1.27113,4.16661,-0.0797355,-0.0144137,-0.0796211,0.242778,9.36505,-1.70995,0.0271279,0.117556,-0.0196748,-2.17584,-9.63193,-0.428798,-0.0151119,-0.00090629,-0.0195999
1.316,-1.78017,8.91011,-2.52609,0.0346582,0.0938448,-0.0222569,0.575256,-9.80947,-1.24025,-0.0536701,0.00623999,0.0703973,5.49534,2.41422,8.07628,0.0622582,0.0147133,-0.0305988,6.2355,-2.93752,6.94597,0.0315721,0.0869814,0.0131441,8.65637,-1.29303,4.14811,-0.0769026,-0.0140745,-0.0808892,0.23034,9.34854,-1.70524,0.0274938,0.119059,-0.0195131,-2.15617,-9.64479,-0.423044,-0.0167094,-0.00179687,-0.0207364
1.317,-1.8005,8.88689,-2.56136,0.0345288,0.095556,-0.0215307,0.558439,-9.81125,-1.262,-0.052027,0.00691856,0.0717508,5.47069,2.38674,8.07137,0.0684198,0.0109047,-0.0352322,6.24465,-2.96373,6.93749,0.0332327,0.0868492,0.0154961,8.68126,-1.32002,4.14165,-0.0733125,-0.0144973,-0.082797,0.213574,9.32432,-1.67581,0.0263415,0.119329,-0.0196221,-2.12673,-9.66466,-0.42452,-0.0190375,-0.0021464,-0.0231619
1.318,-1.82082,8.86366,-2.59663,0.0343994,0.0972672,-0.0208044,0.541623,-9.81304,-1.28376,-0.050384,0.00759713,0.0731044,5.44604,2.35925,8.06647,0.0745814,0.00709614,-0.0398656,6.2538,-2.98993,6.92901,0.0348932,0.0867169,0.0178482,8.70615,-1.34702,4.13518,-0.0697224,-0.0149202,-0.0847049,0.196807,9.3001,-1.64639,0.0251893,0.119598,-0.0197312,-2.0973,-9.68453,-0.425996,-0.0213656,-0.00249593,-0.0255873
1.319,-1.84115,8.84044,-2.6319,0.0342701,0.0989784,-0.0200782,0.524806,-9.81482,-1.30552,-0.0487409,0.0082757,0.0744579,5.42139,2.33177,8.06156,0.080743,0.00328756,-0.044499,6.26295,-3.01614,6.92053,0.0365537,0.0865846,0.0202002,8.73103,-1.37402,4.12872,-0.0661323,-0.015343,-0.0866127,0.18004,9.27588,-1.61696,0.024037,0.119868,-0.0198402,-2.06786,-9.7044,-0.427472,-0.0236937,-0.00284547,-0.0280127
1.32,-1.86148,8.81721,-2.66717,0.0341407,0.10069,-0.019352,0.507989,-9.8166,-1.32727,-0.0470978,0.00895428,0.0758114,5.39674,2.30428,8.05665,0.0869046,-0.000521025,-0.0491324,6.2721,-3.04235,6.91205,0.0382142,0.0864523,0.0225523,8.75592,-1.40102,4.12225,-0.0625421,-0.0157658,-0.0885205,0.163274,9.25166,-1.58753,0.0228847,0.120137,-0.0199493,-2.03842,-9.72428,-0.428947,-0.0260218,-0.003195,-0.0304382
1.321,-1.85975,8.82395,-2.62413,0.0327565,0.100114,-0.0206816,0.481952,-9.83422,-1.32221,-0.0481907,0.00928411,0.0750484,5.40648,2.30388,8.05607,0.0890285,0.000665907,-0.0524563,6.27033,-2.99643,6.92002,0.0392893,0.0882011,0.0242632,8.7446,-1.3642,4.12074,-0.0607467,-0.0144874,-0.0892536,0.153795,9.24856,-1.57431,0.0213395,0.120476,-0.0200135,-2.03742,-9.7296,-0.435864,-0.0276568,-0.00709719,-0.0305717
1.322,-1.85801,8.8307,-2.58109,0.0313723,0.0995375,-0.0220112,0.455916,-9.85184,-1.31715,-0.0492836,0.00961394,0.0742853,5.41621,2.30348,8.0555,0.0911524,0.00185284,-0.0557801,6.26857,-2.95051,6.92799,0.0403643,0.0899498,0.0259741,8.73328,-1.32738,4.11922,-0.0589513,-0.013209,-0.0899867,0.144316,9.24546,-1.56108,0.0197944,0.120815,-0.0200778,-2.03642,-9.73493,-0.44278,-0.0292919,-0.0109994,-0.0307052
1.323,-1.85628,8.83744,-2.53805,0.0299881,0.0989615,-0.0233407,0.429879,-9.86946,-1.3121,-0.0503765,0.00994377,0.0735222,5.42595,2.30307,8.05492,0.0932763,0.00303977,-0.0591039,6.2668,-2.90459,6.93595,0.0414394,0.0916986,0.0276851,8.72195,-1.29057,4.11771,-0.0571559,-0.0119306,-0.0907198,0.134837,9.24236,-1.54785,0.0182492,0.121155,-0.0201421,-2.03542,-9.74026,-0.449696,-0.0309269,-0.0149016,-0.0308387
1.324,-1.85455,8.84418,-2.49501,0.028604,0.0983854,-0.0246703,0.403843,-9.88708,-1.30704,-0.0514695,0.0102736,0.0727591,5.43569,2.30267,8.05435,0.0954003,0.0042267,-0.0624277,6.26503,-2.85867,6.94392,0.0425144,0.0934474,0.029396,8.71063,-1.25375,4.11619,-0.0553604,-0.0106522,-0.0914528,0.125358,9.23926,-1.53462,0.0167041,0.121494,-0.0202064,-2.03442,-9.74559,-0.456613,-0.0325619,-0.0188038,-0.0309722
1.325,-1.84909,8.85375,-2.49541,0.0280797,0.0979825,-0.025042,0.395103,-9.89462,-1.30328,-0.0517902,0.0106492,0.0726322,5.43552,2.31434,8.05465,0.100526,0.00320615,-0.0651586,6.26283,-2.84694,6.92903,0.0425663,0.0946508,0.0305604,8.70602,-1.24157,4.12903,-0.0528711,-0.00904057,-0.0921545,0.131566,9.23835,-1.52456,0.016676,0.122446,-0.020235,-2.01934,-9.73665,-0.459687,-0.0338718,-0.0228395,-0.0320183
1.326,-1.84063,8.86557,-2.53056,0.0282433,0.097718,-0.0246475,0.4002,-9.8941,-1.30055,-0.0514931,0.0110614,0.0730141,5.42744,2.33568,8.05566,0.108054,0.000419614,-0.0674152,6.2603,-2.86256,6.89584,0.0417996,0.095418,0.0312878,8.70678,-1.24909,4.15336,-0.0498266,-0.00716238,-0.0928309,0.150325,9.23919,-1.51702,0.0178616,0.123888,-0.020235,-1.99301,-9.7163,-0.459687,-0.0349215,-0.0269821,-0.0337947
1.327,-1.83218,8.87739,-2.56571,0.028407,0.0974535,-0.024253,0.405297,-9.89358,-1.29782,-0.0511961,0.0114736,0.073396,5.41936,2.35702,8.05667,0.115582,-0.00236692,-0.0696717,6.25776,-2.87818,6.86266,0.041033,0.0961852,0.0320151,8.70754,-1.25661,4.17768,-0.0467821,-0.0052842,-0.0935073,0.169083,9.24003,-1.50948,0.0190471,0.12533,-0.020235,-1.96667,-9.69596,-0.459687,-0.0359713,-0.0311247,-0.035571
1.328,-1.82372,8.88921,-2.60086,0.0285706,0.097189,-0.0238585,0.410394,-9.89307,-1.2951,-0.0508991,0.0118859,0.0737779,5.41127,2.37835,8.05768,0.12311,-0.00515346,-0.0719283,6.25523,-2.8938,6.82947,0.0402663,0.0969525,0.0327424,8.7083,-1.26413,4.20201,-0.0437376,-0.00340601,-0.0941837,0.187841,9.24087,-1.50195,0.0202327,0.126772,-0.020235,-1.94034,-9.67561,-0.459687,-0.037021,-0.0352672,-0.0373474
1.329,-1.81594,8.89895,-2.63215,0.0290281,0.0966678,-0.02348,0.418093,-9.89229,-1.29368,-0.050613,0.0125168,0.0742613,5.40561,2.39362,8.05688,0.130111,-0.0075769,-0.0741514,6.25357,-2.91058,6.80368,0.0396118,0.0977612,0.0335994,8.70871,-1.27178,4.22263,-0.0408081,-0.00191959,-0.0947955,0.203637,9.24388,-1.49914,0.0209976,0.128021,-0.0202954,-1.91773,-9.6567,-0.460086,-0.0380259,-0.039405,-0.0393735
1.33,-1.81352,8.89204,-2.63252,0.0318367,0.0940926,-0.0232291,0.446615,-9.88945,-1.30269,-0.0504151,0.0148969,0.0755568,5.41928,2.36035,8.04163,0.13289,-0.00709553,-0.0761074,6.25897,-2.93659,6.83703,0.039854,0.0989026,0.0354943,8.70637,-1.28046,4.21358,-0.0387986,-0.00356739,-0.09489,0.195737,9.26427,-1.53421,0.018397,0.127717,-0.0208395,-1.92494,-9.64931,-0.463682,-0.0386722,-0.0435048,-0.0433982
1.331,-1.81111,8.88513,-2.63289,0.0346452,0.0915174,-0.0229783,0.475137,-9.88661,-1.3117,-0.0502172,0.0172771,0.0768522,5.43296,2.32707,8.02638,0.13567,-0.00661416,-0.0780634,6.26436,-2.96261,6.87038,0.0400963,0.100044,0.0373892,8.70403,-1.28914,4.20454,-0.0367891,-0.00521519,-0.0949845,0.187837,9.28465,-1.56928,0.0157965,0.127414,-0.0213835,-1.93216,-9.64193,-0.467277,-0.0393185,-0.0476045,-0.0474229
1.332,-1.8087,8.87822,-2.63326,0.0374537,0.0889421,-0.0227275,0.503659,-9.88376,-1.32071,-0.0500193,0.0196573,0.0781477,5.44664,2.2938,8.01112,0.13845,-0.0061328,-0.0800194,6.26975,-2.98862,6.90372,0.0403385,0.101185,0.0392841,8.70169,-1.29782,4.1955,-0.0347796,-0.00686299,-0.095079,0.179937,9.30503,-1.60434,0.0131959,0.127111,-0.0219275,-1.93938,-9.63455,-0.470873,-0.0399649,-0.0517042,-0.0514476
1.333,-1.80628,8.87131,-2.63363,0.0402622,0.0863669,-0.0224767,0.532181,-9.88092,-1.32972,-0.0498214,0.0220375,0.0794432,5.46032,2.26052,7.99587,0.14123,-0.00565143,-0.0819754,6.27515,-3.01464,6.93707,0.0405808,0.102327,0.041179,8.69935,-1.3065,4.18646,-0.0327702,-0.00851079,-0.0951735,0.172037,9.32542,-1.63941,0.0105953,0.126807,-0.0224716,-1.9466,-9.62716,-0.474468,-0.0406112,-0.0558039,-0.0554723
1.334,-1.80403,8.87099,-2.63232,0.0417204,0.0853051,-0.0230175,0.536579,-9.88529,-1.32456,-0.0503609,0.0233589,0.0803571,5.47229,2.26196,8.01368,0.144541,-0.00623317,-0.0851485,6.26477,-3.02034,6.93728,0.0406706,0.103633,0.0426363,8.69999,-1.3284,4.19923,-0.0278297,-0.00834005,-0.0959511,0.178899,9.33823,-1.64759,0.0102903,0.125451,-0.022525,-1.93069,-9.63221,-0.468128,-0.0415803,-0.0609854,-0.0581487
1.335,-1.80185,8.87397,-2.63017,0.0425034,0.0849999,-0.0239543,0.528915,-9.89326,-1.31233,-0.0512691,0.0241509,0.0810802,5.48342,2.28075,8.04802,0.148117,-0.00734645,-0.0889301,6.2465,-3.01588,6.92092,0.0406843,0.105023,0.0438749,8.70212,-1.3569,4.2229,-0.0214239,-0.00726003,-0.0970704,0.193143,9.34725,-1.64234,0.011133,0.123567,-0.0223332,-1.90321,-9.64347,-0.45682,-0.0427108,-0.0667079,-0.0601508
1.336,-1.79968,8.87696,-2.62802,0.0432865,0.0846947,-0.024891,0.521252,-9.90123,-1.30009,-0.0521773,0.0249429,0.0818033,5.49455,2.29954,8.08236,0.151694,-0.00845973,-0.0927117,6.22823,-3.01142,6.90456,0.040698,0.106412,0.0451135,8.70425,-1.38541,4.24657,-0.015018,-0.00618002,-0.0981896,0.207386,9.35628,-1.63708,0.0119757,0.121684,-0.0221413,-1.87574,-9.65474,-0.445513,-0.0438414,-0.0724303,-0.062153
1.337,-1.7975,8.87994,-2.62587,0.0440695,0.0843895,-0.0258277,0.513588,-9.90921,-1.28785,-0.0530856,0.0257349,0.0825265,5.50569,2.31833,8.1167,0.15527,-0.00957302,-0.0964933,6.20996,-3.00696,6.88821,0.0407117,0.107802,0.0463521,8.70638,-1.41392,4.27024,-0.00861214,-0.00510001,-0.0993088,0.22163,9.3653,-1.63182,0.0128183,0.119801,-0.0219495,-1.84827,-9.666,-0.434205,-0.0449719,-0.0781527,-0.0641552
1.338,-1.79461,8.88584,-2.6299,0.0448928,0.0839925,-0.0264009,0.509124,-9.91099,-1.27239,-0.0540591,0.0258991,0.0836093,5.51257,2.33453,8.13954,0.159689,-0.0107602,-0.100038,6.19812,-3.00882,6.87863,0.0406144,0.108753,0.0471647,8.70165,-1.42732,4.28509,-0.00339506,-0.00428206,-0.100609,0.236224,9.37471,-1.63155,0.0137224,0.118841,-0.0217752,-1.81779,-9.67978,-0.426302,-0.0460277,-0.083999,-0.0660363
1.339,-1.78922,8.90196,-2.65557,0.0458572,0.083274,-0.0257018,0.515859,-9.89111,-1.24566,-0.0552616,0.0238663,0.085951,5.50462,2.34167,8.12213,0.167057,-0.0122062,-0.102754,6.2088,-3.03277,6.8928,0.0401288,0.108171,0.0464863,8.67291,-1.38781,4.26907,-0.00233873,-0.00438135,-0.102544,0.252044,9.38547,-1.64874,0.0148412,0.121115,-0.0216627,-1.77682,-9.70234,-0.430318,-0.0468218,-0.0902793,-0.0674939
