Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
4.638,-10.0114,4.5275,-2.2907,-0.0435564,1.50566,1.88343,0.46359,-10.4329,-2.5408,0.0650877,-0.45725,0.587389,5.52341,3.56749,7.90918,-0.00267268,-0.107538,0.273415,9.47408,-6.88883,9.28734,-2.64575,4.65379,5.10383,6.86774,-1.22552,3.34702,-0.429744,-0.0632894,0.897019,4.7914,7.00135,-4.14907,0.992899,1.23195,6.05024,-1.32149,-10.4155,-0.579639,0.108471,-0.348389,2.06953
4.639,-10.0614,4.37705,-2.26719,-0.0570263,1.4998,1.86267,0.445427,-10.4233,-2.49494,0.064096,-0.457735,0.582425,5.5212,3.55798,7.91719,-0.00129374,-0.110597,0.276265,9.79625,-7.01371,9.4099,-2.63329,4.70477,5.08988,6.83286,-1.21468,3.33483,-0.427584,-0.0671209,0.892139,4.81453,7.12798,-4.21572,1.00894,1.26516,6.07416,-1.29334,-10.4353,-0.522251,0.105774,-0.37125,2.07147
4.64,-10.1114,4.22659,-2.24369,-0.0704961,1.49394,1.84191,0.427265,-10.4136,-2.44907,0.0631044,-0.458219,0.577461,5.51899,3.54846,7.92519,8.52058e-005,-0.113657,0.279115,10.1184,-7.13859,9.53245,-2.62083,4.75575,5.07594,6.79797,-1.20383,3.32263,-0.425424,-0.0709525,0.88726,4.83765,7.2546,-4.28238,1.02499,1.29836,6.09807,-1.26519,-10.4551,-0.464863,0.103076,-0.394111,2.0734
4.641,-10.2602,4.07495,-2.32669,-0.0763416,1.4713,1.80605,0.41132,-10.403,-2.39037,0.0593081,-0.459469,0.574116,5.50945,3.56372,7.92298,0.00393759,-0.114554,0.280183,10.3795,-7.12938,9.57274,-2.61607,4.81884,5.05461,6.76029,-1.2261,3.32262,-0.416514,-0.0781429,0.881755,4.86062,7.43138,-4.38002,1.0368,1.32934,6.12556,-1.23996,-10.4626,-0.415687,0.104285,-0.417481,2.07463
4.642,-10.409,3.92331,-2.4097,-0.0821871,1.44867,1.77018,0.395374,-10.3923,-2.33167,0.0555118,-0.460718,0.570771,5.49991,3.57897,7.92077,0.00778998,-0.115452,0.28125,10.6406,-7.12017,9.61304,-2.61131,4.88193,5.03328,6.72261,-1.24837,3.32261,-0.407603,-0.0853333,0.876251,4.88359,7.60816,-4.47766,1.04861,1.36032,6.15306,-1.21473,-10.4701,-0.36651,0.105494,-0.440852,2.07587
4.643,-10.5578,3.77166,-2.4927,-0.0880325,1.42603,1.73431,0.379428,-10.3817,-2.27296,0.0517155,-0.461967,0.567426,5.49037,3.59422,7.91856,0.0116424,-0.116349,0.282318,10.9017,-7.11097,9.65333,-2.60655,4.94502,5.01195,6.68493,-1.27064,3.32261,-0.398693,-0.0925238,0.870747,4.90655,7.78494,-4.5753,1.06043,1.3913,6.18055,-1.1895,-10.4776,-0.317334,0.106703,-0.464223,2.0771
4.644,-10.7066,3.62002,-2.5757,-0.093878,1.40339,1.69845,0.363483,-10.371,-2.21426,0.0479192,-0.463217,0.564081,5.48083,3.60947,7.91634,0.0154948,-0.117246,0.283385,11.1627,-7.10176,9.69362,-2.60179,5.00811,4.99062,6.64725,-1.29291,3.3226,-0.389783,-0.0997142,0.865243,4.92952,7.96172,-4.67294,1.07224,1.42228,6.20805,-1.16427,-10.4852,-0.268157,0.107912,-0.487594,2.07833
4.645,-10.814,3.55465,-2.66056,-0.12085,1.40925,1.66432,0.357813,-10.3392,-2.15028,0.0439414,-0.465233,0.561209,5.47601,3.59665,7.91483,0.0191704,-0.119048,0.28455,11.327,-7.05519,9.79695,-2.59446,5.06345,4.96366,6.62268,-1.32221,3.31039,-0.378305,-0.107178,0.859461,4.93377,8.12778,-4.74413,1.08592,1.44685,6.2361,-1.14427,-10.4906,-0.231964,0.109721,-0.510687,2.07843
4.646,-10.8881,3.55829,-2.74691,-0.164724,1.4379,1.63158,0.360363,-10.2905,-2.08208,0.0398184,-0.467864,0.558716,5.47498,3.56137,7.91388,0.0227046,-0.121574,0.285791,11.4138,-6.97874,9.95071,-2.58508,5.11259,4.93221,6.6086,-1.35713,3.28842,-0.364773,-0.114861,0.853459,4.92303,8.28526,-4.79415,1.10109,1.46629,6.2646,-1.12845,-10.4943,-0.206157,0.112009,-0.533557,2.07762
4.647,-10.9623,3.56193,-2.83326,-0.208598,1.46655,1.59885,0.362912,-10.2418,-2.01388,0.0356954,-0.470495,0.556223,5.47395,3.52609,7.91293,0.0262387,-0.124099,0.287033,11.5006,-6.90228,10.1045,-2.5757,5.16173,4.90076,6.59451,-1.39205,3.26646,-0.351241,-0.122544,0.847456,4.9123,8.44274,-4.84417,1.11626,1.48574,6.2931,-1.11262,-10.4981,-0.180351,0.114298,-0.556428,2.07681
4.648,-11.0365,3.56557,-2.91961,-0.252471,1.4952,1.56611,0.365462,-10.1931,-1.94568,0.0315724,-0.473126,0.55373,5.47291,3.49081,7.91198,0.0297729,-0.126625,0.288275,11.5874,-6.82582,10.2582,-2.56632,5.21087,4.8693,6.58043,-1.42697,3.24449,-0.337709,-0.130227,0.841454,4.90157,8.60021,-4.89419,1.13143,1.50518,6.32161,-1.0968,-10.5018,-0.154544,0.116586,-0.579299,2.076
4.649,-11.0847,3.57587,-2.98908,-0.299132,1.5302,1.53605,0.366333,-10.1459,-1.88226,0.0272146,-0.475902,0.551253,5.47066,3.45387,7.91156,0.0330481,-0.129292,0.289416,11.6535,-6.73385,10.4058,-2.55861,5.2583,4.83825,6.56029,-1.46114,3.21717,-0.32354,-0.137333,0.835526,4.8908,8.76561,-4.93469,1.14644,1.52385,6.35053,-1.0785,-10.5022,-0.125093,0.119118,-0.602014,2.07516
4.65,-10.9244,3.6395,-2.92357,-0.368087,1.61605,1.52745,0.353765,-10.1108,-1.85714,0.0209785,-0.479846,0.548904,5.45867,3.40365,7.91529,0.0342515,-0.133096,0.289752,11.5543,-6.51776,10.504,-2.56432,5.29209,4.81037,6.49169,-1.48926,3.14705,-0.30428,-0.139823,0.830199,4.87973,8.99429,-4.89909,1.16019,1.53629,6.38287,-1.04034,-10.4753,-0.0664852,0.123597,-0.623478,2.07409
4.651,-10.7642,3.70313,-2.85805,-0.437042,1.7019,1.51885,0.341197,-10.0758,-1.83202,0.0147424,-0.483789,0.546554,5.44669,3.35343,7.91902,0.0354549,-0.1369,0.290089,11.4551,-6.30168,10.6022,-2.57002,5.32588,4.7825,6.42309,-1.51739,3.07692,-0.285019,-0.142313,0.824872,4.86865,9.22298,-4.86349,1.17393,1.54872,6.41522,-1.00218,-10.4484,-0.00787708,0.128076,-0.644942,2.07302
4.652,-10.6039,3.76676,-2.79254,-0.505997,1.78774,1.51024,0.328629,-10.0407,-1.8069,0.00850622,-0.487733,0.544205,5.4347,3.3032,7.92275,0.0366583,-0.140704,0.290425,11.3559,-6.0856,10.7004,-2.57573,5.35967,4.75462,6.35449,-1.54551,3.00679,-0.265759,-0.144802,0.819545,4.85758,9.45167,-4.82788,1.18767,1.56116,6.44756,-0.964023,-10.4215,0.050731,0.132556,-0.666406,2.07195
4.653,-10.4437,3.83038,-2.72702,-0.574952,1.87359,1.50164,0.316061,-10.0056,-1.78178,0.00227008,-0.491676,0.541855,5.42271,3.25298,7.92648,0.0378617,-0.144508,0.290761,11.2566,-5.86952,10.7986,-2.58143,5.39347,4.72675,6.28589,-1.57364,2.93667,-0.246498,-0.147292,0.814218,4.84651,9.68035,-4.79228,1.20142,1.5736,6.4799,-0.925865,-10.3947,0.109339,0.137035,-0.68787,2.07088
4.654,-10.2013,3.79792,-2.61068,-0.634396,1.97628,1.51154,0.3012,-9.96243,-1.74972,-0.00213199,-0.49418,0.540585,5.42543,3.22809,7.92549,0.0403494,-0.147711,0.290375,11.12,-5.65397,10.8348,-2.59193,5.41601,4.7025,6.24159,-1.62522,2.92168,-0.227194,-0.14867,0.808353,4.81652,9.92898,-4.7165,1.21178,1.5864,6.51217,-0.887879,-10.3531,0.156055,0.143549,-0.703959,2.07
4.655,-9.91771,3.7174,-2.46892,-0.689086,2.08739,1.5307,0.285191,-9.91526,-1.7142,-0.00561701,-0.495963,0.539854,5.43551,3.21586,7.92214,0.0434793,-0.150614,0.289626,10.9647,-5.4387,10.8398,-2.60483,5.43293,4.68007,6.20943,-1.68853,2.93427,-0.207868,-0.149491,0.802219,4.77707,10.1876,-4.62062,1.22046,1.59938,6.5444,-0.849978,-10.3041,0.196825,0.151079,-0.71736,2.06922
4.656,-9.63416,3.63689,-2.32716,-0.743776,2.1985,1.54986,0.269182,-9.8681,-1.67867,-0.00910204,-0.497747,0.539124,5.44558,3.20362,7.91879,0.0466092,-0.153517,0.288878,10.8094,-5.22343,10.8449,-2.61773,5.44985,4.65764,6.17728,-1.75184,2.94685,-0.188542,-0.150312,0.796085,4.73762,10.4462,-4.52475,1.22913,1.61236,6.57663,-0.812078,-10.2551,0.237595,0.15861,-0.730761,2.06843
4.657,-9.35062,3.55638,-2.1854,-0.798466,2.30961,1.56901,0.253174,-9.82094,-1.64314,-0.0125871,-0.499531,0.538393,5.45565,3.19139,7.91544,0.049739,-0.156419,0.28813,10.6541,-5.00815,10.85,-2.63062,5.46677,4.63521,6.14512,-1.81515,2.95944,-0.169216,-0.151133,0.789951,4.69818,10.7047,-4.42887,1.23781,1.62534,6.60886,-0.774177,-10.2061,0.278364,0.16614,-0.744163,2.06765
4.658,-9.0861,3.47581,-2.04133,-0.849201,2.41761,1.58952,0.246166,-9.77774,-1.61346,-0.0153848,-0.500953,0.5387,5.46549,3.18357,7.90964,0.0531146,-0.15905,0.287409,10.5196,-4.8173,10.8616,-2.64464,5.48212,4.61304,6.10953,-1.87554,2.96077,-0.149311,-0.151935,0.784452,4.65108,10.9581,-4.33577,1.24563,1.63829,6.64124,-0.741555,-10.1566,0.306751,0.174222,-0.756307,2.06641
4.659,-8.88819,3.39503,-1.88917,-0.886095,2.51472,1.61478,0.270659,-9.74841,-1.60427,-0.0157768,-0.50111,0.542635,5.47452,3.1912,7.89529,0.0573501,-0.160729,0.286787,10.4577,-4.71192,10.8964,-2.66258,5.49195,4.59178,6.06191,-1.92575,2.92271,-0.127377,-0.152668,0.781175,4.57719,11.193,-4.25236,1.25046,1.6511,6.67417,-0.727406,-10.1053,0.291798,0.184237,-0.76405,2.06355
4.66,-8.69028,3.31426,-1.73701,-0.922989,2.61183,1.64004,0.295153,-9.71909,-1.59507,-0.0161688,-0.501266,0.546571,5.48354,3.19883,7.88095,0.0615857,-0.162408,0.286165,10.3958,-4.60654,10.9312,-2.68053,5.50177,4.57052,6.01428,-1.97596,2.88466,-0.105443,-0.153401,0.777898,4.50329,11.428,-4.16896,1.2553,1.66391,6.7071,-0.713258,-10.054,0.276844,0.194251,-0.771794,2.0607
4.661,-8.49236,3.23349,-1.58485,-0.959882,2.70894,1.6653,0.319647,-9.68976,-1.58588,-0.0165609,-0.501423,0.550507,5.49256,3.20646,7.8666,0.0658212,-0.164088,0.285543,10.3339,-4.50116,10.9659,-2.69847,5.5116,4.54927,5.96666,-2.02617,2.8466,-0.0835091,-0.154134,0.774621,4.4294,11.6629,-4.08555,1.26013,1.67671,6.74003,-0.699109,-10.0027,0.26189,0.204265,-0.779538,2.05784
4.662,-8.29445,3.15272,-1.43269,-0.996776,2.80606,1.69056,0.34414,-9.66043,-1.57668,-0.0169529,-0.50158,0.554443,5.50158,3.21409,7.85225,0.0700568,-0.165767,0.28492,10.2721,-4.39578,11.0007,-2.71641,5.52143,4.52801,5.91903,-2.07637,2.80854,-0.0615752,-0.154867,0.771344,4.35551,11.8979,-4.00214,1.26497,1.68952,6.77295,-0.68496,-9.9514,0.246937,0.21428,-0.787281,2.05499
4.663,-8.11795,3.02326,-1.33497,-1.00873,2.9002,1.70103,0.381795,-9.66272,-1.58486,-0.0162618,-0.503561,0.558675,5.49957,3.23135,7.82798,0.0743128,-0.16653,0.284059,10.268,-4.33383,11.071,-2.72623,5.52246,4.51389,5.90633,-2.11608,2.76946,-0.0414995,-0.157723,0.767056,4.30984,12.1259,-3.95482,1.26816,1.69909,6.80195,-0.666007,-9.89659,0.21626,0.222942,-0.791278,2.05171
4.664,-7.94757,2.8799,-1.25282,-1.01356,2.99349,1.70727,0.42321,-9.67405,-1.59801,-0.0152611,-0.506062,0.562992,5.49441,3.25136,7.80088,0.0785746,-0.16703,0.28313,10.2805,-4.28428,11.1513,-2.73373,5.52098,4.5018,5.90361,-2.1528,2.73009,-0.0219548,-0.161185,0.762479,4.27223,12.3518,-3.91781,1.27088,1.70772,6.82981,-0.645682,-9.84079,0.181091,0.231218,-0.794205,2.0483
4.665,-7.77718,2.73653,-1.17067,-1.01839,3.08679,1.71352,0.464625,-9.68538,-1.61116,-0.0142605,-0.508564,0.567308,5.48925,3.27137,7.77378,0.0828365,-0.167531,0.282201,10.293,-4.23474,11.2317,-2.74122,5.51949,4.48972,5.90088,-2.18951,2.69071,-0.00241,-0.164646,0.757901,4.23462,12.5778,-3.8808,1.2736,1.71636,6.85768,-0.625356,-9.78498,0.145923,0.239494,-0.797131,2.0449
4.666,-7.6068,2.59317,-1.08851,-1.02322,3.18008,1.71977,0.506039,-9.6967,-1.62431,-0.0132599,-0.511065,0.571625,5.48409,3.29139,7.74668,0.0870983,-0.168032,0.281271,10.3055,-4.18519,11.3121,-2.74872,5.51801,4.47763,5.89816,-2.22622,2.65134,0.0171348,-0.168108,0.753324,4.19702,12.8037,-3.84379,1.27632,1.725,6.88555,-0.60503,-9.72918,0.110754,0.24777,-0.800057,2.04149
4.667,-7.47676,2.5006,-1.00116,-1.02662,3.26386,1.72228,0.531446,-9.69155,-1.64923,-0.0118255,-0.514001,0.575715,5.47771,3.30683,7.72482,0.0920247,-0.168348,0.281202,10.3537,-4.18772,11.3942,-2.7554,5.51449,4.46712,5.89399,-2.25855,2.61424,0.0353022,-0.171219,0.749287,4.16729,13.0219,-3.80871,1.27873,1.73134,6.91344,-0.580461,-9.6747,0.0783025,0.256425,-0.801672,2.03751
4.668,-7.42742,2.50965,-0.903384,-1.02715,3.32861,1.71732,0.524837,-9.65346,-1.6977,-0.00952339,-0.517807,0.579351,5.4689,3.31311,7.71344,0.0982801,-0.168294,0.282852,10.4732,-4.29439,11.4796,-2.76048,5.50691,4.45976,5.88694,-2.28213,2.58171,0.050715,-0.173626,0.746331,4.15332,13.2246,-3.7775,1.28054,1.73308,6.94138,-0.547405,-9.62287,0.051286,0.265837,-0.800661,2.03237
4.669,-7.37808,2.51869,-0.805612,-1.02767,3.39336,1.71237,0.518228,-9.61536,-1.74617,-0.00722129,-0.521612,0.582987,5.46009,3.3194,7.70206,0.104536,-0.168239,0.284502,10.5926,-4.40106,11.5651,-2.76555,5.49932,4.45239,5.87989,-2.30571,2.54918,0.0661278,-0.176034,0.743376,4.13936,13.4273,-3.7463,1.28234,1.73482,6.96931,-0.514349,-9.57104,0.0242695,0.275248,-0.79965,2.02723
4.67,-7.32873,2.52773,-0.70784,-1.0282,3.4581,1.70741,0.511619,-9.57726,-1.79464,-0.00491919,-0.525418,0.586623,5.45127,3.32569,7.69068,0.110791,-0.168185,0.286152,10.7121,-4.50773,11.6505,-2.77062,5.49173,4.44503,5.87283,-2.32929,2.51664,0.0815406,-0.178441,0.74042,4.12539,13.6299,-3.71509,1.28415,1.73656,6.99725,-0.481293,-9.51922,-0.00274699,0.28466,-0.79864,2.02209
4.671,-7.27939,2.53678,-0.610069,-1.02873,3.52285,1.70245,0.50501,-9.53917,-1.84311,-0.00261709,-0.529223,0.590259,5.44246,3.33198,7.67931,0.117046,-0.168131,0.287802,10.8316,-4.6144,11.736,-2.77569,5.48415,4.43766,5.86578,-2.35287,2.48411,0.0969534,-0.180849,0.737464,4.11142,13.8326,-3.68388,1.28595,1.7383,7.02518,-0.448237,-9.46739,-0.0297635,0.294072,-0.797629,2.01695
4.672,-7.23214,2.52267,-0.534978,-1.03001,3.569,1.70212,0.508292,-9.49706,-1.95496,-0.00627112,-0.52758,0.594354,5.41464,3.37144,7.66297,0.122445,-0.16552,0.290222,10.9905,-4.74133,11.8203,-2.78078,5.47453,4.43409,5.83965,-2.35486,2.44165,0.120304,-0.17605,0.736891,4.06725,14.0531,-3.61248,1.28449,1.73632,7.04822,-0.437199,-9.4129,-0.0738952,0.304177,-0.794137,2.00951
4.673,-7.18515,2.50567,-0.462722,-1.03138,3.61283,1.70236,0.51281,-9.45445,-2.07473,-0.0106697,-0.525255,0.598507,5.38444,3.41505,7.64601,0.127737,-0.162589,0.292738,11.1544,-4.87079,11.9045,-2.78587,5.46465,4.43099,5.81112,-2.35414,2.39795,0.144646,-0.170351,0.736617,4.01931,14.2759,-3.53605,1.28262,1.73387,7.07064,-0.428913,-9.35807,-0.120166,0.314369,-0.790336,2.00179
4.674,-7.13817,2.48867,-0.390467,-1.03276,3.65666,1.7026,0.517329,-9.41184,-2.1945,-0.0150682,-0.52293,0.60266,5.35424,3.45866,7.62905,0.133028,-0.159659,0.295255,11.3183,-5.00025,11.9886,-2.79096,5.45478,4.42789,5.7826,-2.35343,2.35424,0.168988,-0.164651,0.736342,3.97136,14.4987,-3.45962,1.28075,1.73143,7.09306,-0.420627,-9.30324,-0.166437,0.324561,-0.786534,1.99406
4.675,-7.09118,2.47167,-0.318211,-1.03413,3.70049,1.70284,0.521847,-9.36924,-2.31427,-0.0194668,-0.520605,0.606813,5.32405,3.50226,7.61208,0.13832,-0.156728,0.297771,11.4821,-5.12971,12.0728,-2.79605,5.44491,4.42479,5.75408,-2.35271,2.31054,0.193331,-0.158951,0.736068,3.92341,14.7215,-3.38319,1.27887,1.72898,7.11548,-0.412341,-9.24842,-0.212709,0.334753,-0.782732,1.98633
4.676,-7.03571,2.41932,-0.280966,-1.03159,3.74269,1.70338,0.510065,-9.32985,-2.46246,-0.0273991,-0.518559,0.608725,5.28743,3.59344,7.58883,0.141818,-0.152341,0.302275,11.6655,-5.26337,12.1771,-2.80271,5.43278,4.4259,5.73576,-2.36564,2.27699,0.217154,-0.152753,0.735716,3.88272,14.9533,-3.298,1.27613,1.72497,7.13593,-0.408681,-9.20131,-0.260643,0.345383,-0.779163,1.97825
4.677,-6.96964,2.32278,-0.287484,-1.02414,3.78286,1.7043,0.477907,-9.29449,-2.64616,-0.0397487,-0.516863,0.607835,5.2428,3.74407,7.55772,0.143076,-0.146134,0.309262,11.8733,-5.40229,12.3065,-2.81132,5.41783,4.43226,5.7302,-2.3956,2.25613,0.240328,-0.14593,0.735267,3.85108,15.1965,-3.20186,1.2723,1.71901,7.15393,-0.410804,-9.16385,-0.310657,0.356561,-0.775882,1.96971
4.678,-6.90356,2.22625,-0.294001,-1.0167,3.82303,1.70523,0.44575,-9.25913,-2.82987,-0.0520983,-0.515166,0.606946,5.19816,3.89471,7.5266,0.144333,-0.139927,0.31625,12.0812,-5.54121,12.4359,-2.81994,5.40289,4.43862,5.72463,-2.42557,2.23527,0.263502,-0.139108,0.734819,3.81945,15.4397,-3.10572,1.26847,1.71304,7.17192,-0.412926,-9.12639,-0.36067,0.367739,-0.772602,1.96118
4.679,-6.83749,2.12972,-0.300519,-1.00925,3.86321,1.70615,0.413592,-9.22377,-3.01358,-0.0644479,-0.51347,0.606056,5.15353,4.04534,7.49549,0.145591,-0.133719,0.323237,12.289,-5.68013,12.5654,-2.82855,5.38794,4.44499,5.71906,-2.45553,2.21441,0.286676,-0.132285,0.734371,3.78781,15.6829,-3.00958,1.26464,1.70708,7.18992,-0.415049,-9.08892,-0.410684,0.378917,-0.769322,1.95264
4.68,-6.77142,2.03318,-0.307037,-1.00181,3.90338,1.70707,0.381434,-9.18841,-3.19729,-0.0767974,-0.511774,0.605167,5.10889,4.19598,7.46437,0.146848,-0.127512,0.330224,12.4968,-5.81904,12.6948,-2.83716,5.373,4.45135,5.71349,-2.4855,2.19355,0.30985,-0.125463,0.733922,3.75618,15.9261,-2.91344,1.26081,1.70111,7.20791,-0.417172,-9.05146,-0.460697,0.390095,-0.766042,1.94411
4.681,-6.72362,1.95663,-0.203045,-0.985242,3.9163,1.7055,0.347004,-9.11486,-3.40633,-0.0921662,-0.520538,0.601191,5.14868,4.36703,7.415,0.150315,-0.122723,0.348762,12.6912,-5.89794,12.7696,-2.84718,5.35331,4.4611,5.70711,-2.48346,2.13678,0.330075,-0.120451,0.733662,3.71978,16.1727,-2.84725,1.25829,1.69339,7.22264,-0.452689,-9.02621,-0.527141,0.400977,-0.761501,1.93777
4.682,-6.67582,1.88008,-0.0990523,-0.968679,3.92922,1.70394,0.312575,-9.0413,-3.61537,-0.107535,-0.529302,0.597215,5.18848,4.53807,7.36563,0.153782,-0.117934,0.3673,12.8856,-5.97683,12.8445,-2.85719,5.33361,4.47085,5.70072,-2.48143,2.08002,0.3503,-0.11544,0.733403,3.68338,16.4192,-2.78106,1.25577,1.68567,7.23737,-0.488207,-9.00097,-0.593584,0.411859,-0.75696,1.93143
4.683,-6.62802,1.80353,0.00494002,-0.952115,3.94214,1.70237,0.278145,-8.96775,-3.82441,-0.122904,-0.538066,0.593239,5.22827,4.70912,7.31626,0.157249,-0.113146,0.385838,13.08,-6.05572,12.9193,-2.8672,5.31392,4.4806,5.69434,-2.4794,2.02326,0.370525,-0.110429,0.733143,3.64698,16.6657,-2.71487,1.25326,1.67794,7.2521,-0.523725,-8.97572,-0.660028,0.422741,-0.752419,1.92509
4.684,-6.58021,1.72698,0.108932,-0.935551,3.95506,1.7008,0.243715,-8.8942,-4.03345,-0.138272,-0.54683,0.589263,5.26806,4.88017,7.26689,0.160715,-0.108357,0.404376,13.2745,-6.13461,12.9941,-2.87721,5.29422,4.49035,5.68795,-2.47736,1.96649,0.39075,-0.105418,0.732883,3.61059,16.9123,-2.64868,1.25074,1.67022,7.26684,-0.559243,-8.95047,-0.726471,0.433622,-0.747879,1.91875
4.685,-6.55445,1.68362,0.182733,-0.92141,3.94177,1.69704,0.25734,-8.85594,-4.14065,-0.144824,-0.558763,0.588082,5.34698,4.93582,7.24004,0.165815,-0.104747,0.423281,13.4603,-6.20264,13.0777,-2.88179,5.27224,4.50262,5.68087,-2.46351,1.94566,0.410353,-0.101773,0.731983,3.57262,17.1557,-2.602,1.25065,1.66546,7.28082,-0.608059,-8.92818,-0.819939,0.44048,-0.741332,1.91319
4.686,-6.5463,1.66681,0.232381,-0.909208,3.90751,1.69152,0.309409,-8.84591,-4.16638,-0.144323,-0.573231,0.589138,5.45722,4.89916,7.23121,0.17222,-0.102081,0.442479,13.6392,-6.26199,13.1681,-2.88203,5.24844,4.51692,5.67323,-2.4402,1.95357,0.429457,-0.0992224,0.73057,3.5334,17.3967,-2.57093,1.25251,1.66307,7.29421,-0.667515,-8.90827,-0.935025,0.444118,-0.73318,1.90826
4.687,-6.53816,1.65,0.282029,-0.897006,3.87326,1.686,0.361478,-8.83587,-4.1921,-0.143821,-0.5877,0.590194,5.56745,4.8625,7.22238,0.178626,-0.0994146,0.461678,13.8181,-6.32133,13.2585,-2.88227,5.22464,4.53122,5.66558,-2.41689,1.96148,0.448562,-0.0966717,0.729157,3.49418,17.6377,-2.53985,1.25438,1.66067,7.30759,-0.726971,-8.88836,-1.05011,0.447756,-0.725028,1.90333
4.688,-6.53001,1.6332,0.331677,-0.884804,3.839,1.68048,0.413547,-8.82584,-4.21782,-0.14332,-0.602168,0.59125,5.67768,4.82584,7.21356,0.185031,-0.0967484,0.480876,13.997,-6.38067,13.349,-2.88251,5.20083,4.54551,5.65794,-2.39359,1.96939,0.467667,-0.0941209,0.727744,3.45495,17.8787,-2.50878,1.25624,1.65828,7.32098,-0.786426,-8.86845,-1.1652,0.451394,-0.716877,1.8984
4.689,-6.52399,1.61486,0.376726,-0.871791,3.79846,1.6744,0.46638,-8.82964,-4.22903,-0.140958,-0.615197,0.593042,5.7793,4.76684,7.20993,0.191015,-0.0941294,0.498771,14.1709,-6.44227,13.4401,-2.88194,5.17609,4.5604,5.65232,-2.37066,1.97872,0.486528,-0.0921385,0.725848,3.41275,18.1204,-2.47941,1.25831,1.65703,7.3346,-0.845462,-8.85112,-1.28505,0.454013,-0.708376,1.89352
4.69,-6.53495,1.58426,0.384982,-0.852291,3.70768,1.66387,0.525324,-8.94412,-4.12408,-0.12371,-0.616712,0.60072,5.81205,4.52909,7.24791,0.193631,-0.0918885,0.506244,14.3041,-6.52191,13.5365,-2.87495,5.14379,4.58006,5.66285,-2.35077,1.99936,0.503444,-0.0947021,0.72009,3.34673,18.3682,-2.4637,1.26209,1.66487,7.35003,-0.901134,-8.85438,-1.44306,0.448481,-0.697083,1.88897
4.691,-6.54591,1.55366,0.393238,-0.832791,3.61691,1.65334,0.584268,-9.05861,-4.01914,-0.106461,-0.618227,0.608397,5.8448,4.29134,7.28589,0.196247,-0.0896475,0.513716,14.4374,-6.60156,13.6329,-2.86795,5.1115,4.59971,5.67339,-2.33089,2.01999,0.52036,-0.0972658,0.714331,3.28071,18.616,-2.448,1.26587,1.67272,7.36546,-0.956806,-8.85764,-1.60107,0.442949,-0.68579,1.88443
4.692,-6.55687,1.52306,0.401495,-0.81329,3.52613,1.6428,0.643211,-9.17309,-3.9142,-0.0892133,-0.619743,0.616075,5.87755,4.05359,7.32387,0.198862,-0.0874066,0.521188,14.5707,-6.6812,13.7292,-2.86096,5.0792,4.61936,5.68392,-2.311,2.04063,0.537276,-0.0998295,0.708573,3.21469,18.8638,-2.43229,1.26964,1.68056,7.3809,-1.01248,-8.8609,-1.75907,0.437417,-0.674497,1.87989
4.693,-6.56783,1.49246,0.409751,-0.79379,3.43535,1.63227,0.702155,-9.28757,-3.80926,-0.0719652,-0.621258,0.623752,5.9103,3.81584,7.36185,0.201478,-0.0851657,0.52866,14.7039,-6.76085,13.8256,-2.85397,5.0469,4.63901,5.69445,-2.29112,2.06127,0.554192,-0.102393,0.702815,3.14866,19.1116,-2.41658,1.27342,1.68841,7.39633,-1.06815,-8.86417,-1.91708,0.431884,-0.663204,1.87534
4.694,-6.64332,1.43651,0.359673,-0.785455,3.33017,1.61715,0.677431,-9.38905,-3.72292,-0.0595174,-0.610142,0.630094,5.92849,3.66743,7.37901,0.198784,-0.0838969,0.530902,14.7996,-6.81891,13.9779,-2.85015,5.0042,4.65978,5.67611,-2.26881,2.04822,0.568919,-0.109072,0.695569,3.08671,19.359,-2.39007,1.27858,1.6947,7.41467,-1.13739,-8.877,-2.05953,0.426871,-0.653803,1.86923
4.695,-6.75107,1.36788,0.280428,-0.782702,3.21779,1.59975,0.610873,-9.48403,-3.64589,-0.0494699,-0.592711,0.635767,5.9394,3.56368,7.38577,0.193436,-0.0831142,0.530528,14.8766,-6.86619,14.1582,-2.84793,4.95629,4.68112,5.64332,-2.24528,2.01833,0.582551,-0.117808,0.687579,3.02679,19.6061,-2.35816,1.28444,1.70021,7.43445,-1.21342,-8.89462,-2.19421,0.422116,-0.645348,1.86233
