Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
2.511,8.8137,12.1576,5.42951,-1.03684,-0.275807,0.88561,-2.16228,-8.17692,-0.222584,0.38944,-1.47058,1.28139,7.72013,6.53162,7.09411,-0.699274,0.323818,0.190468,15.1598,-0.562536,5.51906,3.45587,-8.03391,-6.19807,9.26909,1.48363,6.82442,-0.389118,0.0998307,0.278542,4.06788,17.04,-2.71434,-0.970769,-0.990914,-3.81149,-3.91482,-11.9236,-3.10093,-0.438742,-2.10119,0.888657
2.512,8.24717,11.8797,5.17024,-1.00323,-0.411927,0.866345,-1.9464,-8.19113,-0.516185,0.404878,-1.48648,1.2879,7.20614,7.18263,6.92305,-0.588273,0.266366,0.175062,16.8557,1.15351,6.01711,3.32764,-7.95932,-6.14233,9.14396,1.46125,6.82209,-0.404778,0.106933,0.272639,2.4696,17.2738,-2.51202,-0.988391,-0.990464,-3.87409,-3.40565,-11.7343,-3.00436,-0.425517,-2.0577,0.895462
2.513,7.68126,11.5961,4.82351,-0.961753,-0.541172,0.847096,-1.73489,-8.21374,-0.812823,0.419615,-1.49538,1.29505,6.68075,7.70114,6.78023,-0.469147,0.206337,0.158796,18.6643,2.89452,6.59244,3.18867,-7.86971,-6.0701,9.01563,1.43647,6.81925,-0.419866,0.113645,0.266474,0.801278,17.5266,-2.31129,-1.00716,-0.98961,-3.94025,-2.90276,-11.5577,-2.9056,-0.411735,-2.01189,0.902908
2.514,7.11536,11.3126,4.47677,-0.920277,-0.670417,0.827846,-1.52337,-8.23634,-1.10946,0.434353,-1.50427,1.30219,6.15535,8.21964,6.63741,-0.350022,0.146307,0.14253,20.4728,4.63553,7.16777,3.0497,-7.78009,-5.99787,8.88731,1.41169,6.81642,-0.434954,0.120357,0.260309,-0.86704,17.7795,-2.11055,-1.02593,-0.988757,-4.00641,-2.39987,-11.3811,-2.80684,-0.397953,-1.96607,0.910353
2.515,6.54946,11.0291,4.13004,-0.878801,-0.799662,0.808596,-1.31185,-8.25895,-1.4061,0.44909,-1.51316,1.30933,5.62995,8.73815,6.49459,-0.230896,0.0862781,0.126264,22.2814,6.37655,7.74309,2.91072,-7.69048,-5.92565,8.75898,1.38692,6.81358,-0.450041,0.127069,0.254144,-2.53536,18.0323,-1.90981,-1.0447,-0.987903,-4.07258,-1.89697,-11.2045,-2.70807,-0.384171,-1.92026,0.917799
2.516,6.1402,10.781,3.52183,-0.831705,-0.878045,0.79161,-1.07905,-8.31174,-1.64199,0.45897,-1.50088,1.31381,5.21783,8.80984,6.48231,-0.121105,0.03402,0.108341,24.4247,7.22719,8.58574,2.82115,-7.56454,-5.83278,8.6159,1.3595,6.82272,-0.465132,0.131383,0.248796,-3.57454,18.3284,-1.48445,-1.07427,-1.01092,-4.13653,-1.44898,-11.0576,-2.61909,-0.368781,-1.86784,0.925542
2.517,5.92675,10.5773,2.58676,-0.777583,-0.892854,0.777452,-0.819648,-8.40227,-1.80194,0.462779,-1.46211,1.31495,4.94732,8.32301,6.6332,-0.0229812,-0.0085241,0.0883454,26.9867,6.96488,9.76254,2.79331,-7.39321,-5.71412,8.45436,1.32878,6.84685,-0.480226,0.132698,0.24447,-3.8273,18.6787,-0.778316,-1.11733,-1.06379,-4.19773,-1.06961,-10.9481,-2.54232,-0.351382,-1.80715,0.933655
2.518,5.71331,10.3735,1.65169,-0.723462,-0.907662,0.763295,-0.560247,-8.49279,-1.9619,0.466588,-1.42334,1.31609,4.67681,7.83619,6.78409,0.0751425,-0.0510682,0.0683503,29.5486,6.70256,10.9393,2.76548,-7.22187,-5.59545,8.29283,1.29806,6.87097,-0.49532,0.134014,0.240144,-4.08006,19.0289,-0.0721797,-1.16039,-1.11665,-4.25892,-0.690242,-10.8386,-2.46555,-0.333983,-1.74647,0.941769
2.519,5.49986,10.1698,0.716626,-0.669341,-0.92247,0.749137,-0.300846,-8.58332,-2.12185,0.470397,-1.38458,1.31723,4.40629,7.34937,6.93498,0.173266,-0.0936122,0.0483552,32.1106,6.44024,12.1161,2.73764,-7.05053,-5.47679,8.13129,1.26734,6.89509,-0.510413,0.13533,0.235818,-4.33282,19.3792,0.633957,-1.20345,-1.16952,-4.32012,-0.310872,-10.729,-2.38878,-0.316583,-1.68579,0.949883
2.52,5.28642,9.96603,-0.21844,-0.615219,-0.937278,0.73498,-0.0414447,-8.67384,-2.2818,0.474206,-1.34581,1.31837,4.13578,6.86254,7.08587,0.27139,-0.136156,0.0283601,34.6725,6.17793,13.293,2.70981,-6.8792,-5.35812,7.96975,1.23663,6.91921,-0.525507,0.136646,0.231491,-4.58558,19.7294,1.34009,-1.2465,-1.22238,-4.38132,0.0684971,-10.6195,-2.31202,-0.299184,-1.62511,0.957997
2.521,5.13429,10.0169,-0.953254,-0.602107,-0.914235,0.741467,0.177565,-8.70013,-2.31032,0.465379,-1.29539,1.30968,4.22924,6.02887,7.307,0.293622,-0.140004,0.0263246,35.0053,3.82355,13.1078,2.87306,-6.71387,-5.36569,7.83253,1.16234,6.9103,-0.551414,0.132466,0.221274,-3.47747,19.9561,0.896313,-1.2309,-1.2413,-4.39023,0.356203,-10.5351,-2.25179,-0.280218,-1.55706,0.969708
2.522,4.98217,10.0678,-1.68807,-0.588994,-0.891192,0.747953,0.396576,-8.72642,-2.33884,0.456553,-1.24496,1.30099,4.32269,5.1952,7.52813,0.315855,-0.143851,0.0242892,35.338,1.46918,12.9226,3.03631,-6.54854,-5.37325,7.69531,1.08805,6.90138,-0.577321,0.128286,0.211057,-2.36936,20.1828,0.452533,-1.21529,-1.26022,-4.39914,0.64391,-10.4508,-2.19156,-0.261252,-1.489,0.981419
2.523,4.83005,10.1187,-2.42288,-0.575881,-0.868149,0.75444,0.615586,-8.75271,-2.36736,0.447726,-1.19454,1.29231,4.41615,4.36152,7.74926,0.338087,-0.147699,0.0222537,35.6707,-0.885197,12.7374,3.19956,-6.38321,-5.38081,7.55809,1.01376,6.89247,-0.603227,0.124106,0.20084,-1.26125,20.4094,0.0087527,-1.19968,-1.27914,-4.40805,0.931616,-10.3664,-2.13133,-0.242285,-1.42095,0.993129
2.524,4.67793,10.1696,-3.1577,-0.562769,-0.845106,0.760927,0.834596,-8.779,-2.39587,0.4389,-1.14412,1.28362,4.50961,3.52785,7.97039,0.36032,-0.151546,0.0202183,36.0035,-3.23957,12.5522,3.36281,-6.21788,-5.38837,7.42087,0.939472,6.88355,-0.629134,0.119926,0.190623,-0.153142,20.6361,-0.435027,-1.18408,-1.29806,-4.41696,1.21932,-10.282,-2.0711,-0.223319,-1.35289,1.00484
2.525,4.44266,10.2948,-3.7258,-0.569697,-0.801926,0.780784,0.996869,-8.79304,-2.35509,0.425575,-1.09821,1.27299,4.68434,2.79896,8.15166,0.349261,-0.141812,0.0244113,35.266,-5.54673,12.3973,3.47625,-6.07459,-5.45743,7.31567,0.863795,6.89738,-0.660218,0.113832,0.179787,0.928106,20.553,-1.4054,-1.14001,-1.26464,-4.4038,1.48086,-10.227,-2.0051,-0.205116,-1.28229,1.02175
2.526,4.14087,10.4794,-4.16053,-0.592659,-0.742637,0.811338,1.11375,-8.79728,-2.25887,0.408652,-1.05593,1.26083,4.92408,2.15389,8.30104,0.31157,-0.121211,0.033587,33.6725,-7.81611,12.2667,3.54983,-5.94894,-5.57567,7.2361,0.787007,6.92938,-0.695445,0.106209,0.168457,1.98787,20.222,-2.79705,-1.07319,-1.18934,-4.37298,1.72147,-10.1955,-1.93449,-0.187523,-1.20964,1.04281
2.527,3.83909,10.6639,-4.59525,-0.61562,-0.683348,0.841891,1.23064,-8.80152,-2.16265,0.391728,-1.01365,1.24866,5.16383,1.50883,8.45043,0.27388,-0.100611,0.0427627,32.0789,-10.0855,12.136,3.62341,-5.82329,-5.69391,7.15653,0.710219,6.96139,-0.730671,0.0985853,0.157127,3.04762,19.8909,-4.1887,-1.00636,-1.11404,-4.34215,1.96208,-10.1639,-1.86388,-0.16993,-1.13699,1.06388
2.528,3.5373,10.8485,-5.02998,-0.638582,-0.624059,0.872444,1.34752,-8.80577,-2.06643,0.374805,-0.971373,1.23649,5.40358,0.863766,8.59981,0.236189,-0.0800101,0.0519384,30.4854,-12.3549,12.0053,3.697,-5.69764,-5.81215,7.07696,0.633431,6.9934,-0.765897,0.0909617,0.145797,4.10738,19.5599,-5.58035,-0.939537,-1.03874,-4.31133,2.20268,-10.1324,-1.79328,-0.152337,-1.06435,1.08495
2.529,3.22697,11.0332,-5.43663,-0.660655,-0.560424,0.904714,1.45068,-8.81107,-1.96483,0.357331,-0.929813,1.22402,5.63205,0.270775,8.73699,0.197592,-0.0594498,0.0603044,28.8599,-14.3562,11.9191,3.76244,-5.57821,-5.92697,6.99738,0.558264,7.02312,-0.800253,0.0829811,0.1351,5.11196,19.2282,-6.92271,-0.869645,-0.952396,-4.27639,2.43166,-10.1054,-1.71952,-0.134899,-0.992122,1.10698
2.53,2.84834,11.2182,-5.61858,-0.67562,-0.462024,0.950716,1.44402,-8.82484,-1.82018,0.335459,-0.894028,1.20911,5.77032,0.0943612,8.77657,0.151748,-0.0392121,0.0621924,26.9788,-14.2126,12.1885,3.76273,-5.50863,-6.01442,6.9177,0.496065,7.03449,-0.827645,0.0721439,0.129468,5.67513,18.8901,-7.87075,-0.775224,-0.777741,-4.20848,2.56758,-10.114,-1.62057,-0.118705,-0.923288,1.13673
2.531,2.4697,11.4031,-5.80053,-0.690586,-0.363624,0.996717,1.43737,-8.83862,-1.67553,0.313586,-0.858243,1.1942,5.9086,-0.0820527,8.81616,0.105905,-0.0189744,0.0640805,25.0976,-14.0691,12.4578,3.76302,-5.43904,-6.10187,6.83802,0.433867,7.04586,-0.855037,0.0613067,0.123837,6.2383,18.552,-8.81878,-0.680804,-0.603085,-4.14057,2.7035,-10.1227,-1.52163,-0.10251,-0.854454,1.16647
2.532,2.09106,11.5881,-5.98248,-0.705552,-0.265223,1.04272,1.43071,-8.8524,-1.53089,0.291713,-0.822457,1.1793,6.04687,-0.258467,8.85574,0.0600613,0.00126328,0.0659685,23.2165,-13.9255,12.7272,3.76331,-5.36945,-6.18932,6.75834,0.371668,7.05724,-0.882428,0.0504695,0.118205,6.80147,18.2139,-9.76682,-0.586383,-0.42843,-4.07266,2.83942,-10.1313,-1.42268,-0.086316,-0.785619,1.19622
2.533,1.71242,11.7731,-6.16444,-0.720518,-0.166823,1.08872,1.42405,-8.86617,-1.38624,0.269841,-0.786672,1.16439,6.18514,-0.43488,8.89532,0.0142178,0.021501,0.0678565,21.3354,-13.782,12.9966,3.7636,-5.29987,-6.27677,6.67866,0.309469,7.06861,-0.90982,0.0396322,0.112574,7.36463,17.8759,-10.7149,-0.491962,-0.253775,-4.00475,2.97535,-10.1399,-1.32374,-0.0701217,-0.716785,1.22597
2.534,1.30747,11.9042,-6.39167,-0.718523,-0.0605821,1.14207,1.37165,-8.931,-1.2928,0.247818,-0.7505,1.14886,6.21681,-0.35373,8.86761,-0.0118518,0.0290824,0.0600771,19.8381,-13.1029,13.2713,3.79507,-5.26835,-6.32389,6.60441,0.24696,7.07558,-0.924413,0.0295592,0.108337,7.8957,17.7415,-11.0009,-0.407607,-0.0811763,-3.93101,3.0708,-10.1629,-1.24078,-0.0561654,-0.654678,1.25932
2.535,0.889365,12.0084,-6.64154,-0.708048,0.0495789,1.1991,1.29637,-9.02135,-1.22496,0.22572,-0.714134,1.13303,6.19518,-0.143797,8.80625,-0.0280343,0.0303357,0.0474639,18.5327,-12.156,13.5489,3.84214,-5.25587,-6.35085,6.53287,0.184294,7.08035,-0.932606,0.0198683,0.104798,8.41072,17.7089,-10.956,-0.328284,0.0903944,-3.85436,3.14601,-10.193,-1.16582,-0.043328,-0.595935,1.29449
2.536,0.471262,12.1125,-6.89141,-0.697573,0.15974,1.25613,1.22109,-9.11171,-1.15711,0.203621,-0.677769,1.11719,6.17355,0.066136,8.74489,-0.0442168,0.031589,0.0348507,17.2273,-11.2092,13.8264,3.88921,-5.2434,-6.37781,6.46134,0.121629,7.08513,-0.940799,0.0101773,0.101259,8.92575,17.6763,-10.9112,-0.248961,0.261965,-3.77772,3.22122,-10.2231,-1.09086,-0.0304906,-0.537192,1.32965
2.537,0.0531594,12.2167,-7.14128,-0.687098,0.269901,1.31316,1.14582,-9.20206,-1.08927,0.181523,-0.641403,1.10136,6.15192,0.276069,8.68353,-0.0603994,0.0328423,0.0222375,15.9218,-10.2623,14.1039,3.93627,-5.23092,-6.40476,6.38981,0.0589635,7.0899,-0.948992,0.00048635,0.0977194,9.44077,17.6437,-10.8663,-0.169639,0.433536,-3.70107,3.29643,-10.2532,-1.0159,-0.0176532,-0.478449,1.36481
2.538,-0.331,12.3463,-7.28454,-0.676647,0.370752,1.37424,1.06532,-9.30098,-1.03221,0.160002,-0.604329,1.08588,6.11488,0.524497,8.61012,-0.0689206,0.030305,0.00783759,14.736,-9.49679,14.3422,3.98462,-5.2232,-6.42637,6.33048,-0.00925618,7.08848,-0.953789,-0.00851115,0.0942908,9.95917,17.6349,-10.7329,-0.100499,0.591709,-3.62344,3.36503,-10.2947,-0.94131,-0.00517358,-0.421247,1.39978
2.539,-0.596356,12.5649,-7.05463,-0.666281,0.439019,1.44949,0.966541,-9.42991,-1.01288,0.1405,-0.564775,1.07164,6.02392,0.907658,8.49452,-0.0506274,0.0145006,-0.012816,13.9686,-9.36576,14.4433,4.03748,-5.23214,-6.42925,6.31389,-0.0969158,7.0654,-0.9467,-0.0150816,0.0912498,10.4894,17.709,-10.2898,-0.066999,0.702988,-3.54236,3.41048,-10.3759,-0.868025,0.00605359,-0.369434,1.4341
2.54,-0.861713,12.7834,-6.82472,-0.655915,0.507287,1.52475,0.867763,-9.55883,-0.993545,0.120998,-0.52522,1.05741,5.93296,1.29082,8.37892,-0.0323342,-0.00130387,-0.0334695,13.2012,-9.23473,14.5444,4.09033,-5.24108,-6.43213,6.2973,-0.184575,7.04232,-0.939612,-0.021652,0.0882088,11.0197,17.7832,-9.84673,-0.0334992,0.814268,-3.46128,3.45594,-10.4571,-0.79474,0.0172808,-0.317621,1.46842
2.541,-1.12707,13.002,-6.59481,-0.645549,0.575554,1.6,0.768985,-9.68776,-0.974213,0.101497,-0.485666,1.04317,5.842,1.67398,8.26331,-0.014041,-0.0171083,-0.0541231,12.4337,-9.1037,14.6455,4.14318,-5.25002,-6.43501,6.2807,-0.272235,7.01924,-0.932523,-0.0282224,0.0851678,11.5499,17.8573,-9.40365,5.30388e-007,0.925547,-3.3802,3.50139,-10.5384,-0.721455,0.0285079,-0.265808,1.50273
2.542,-1.39243,13.2206,-6.3649,-0.635183,0.643822,1.67525,0.670208,-9.81668,-0.95488,0.0819947,-0.446111,1.02894,5.75103,2.05714,8.14771,0.0042522,-0.0329127,-0.0747766,11.6663,-8.97266,14.7467,4.19603,-5.25895,-6.43789,6.26411,-0.359894,6.99616,-0.925434,-0.0347928,0.0821268,12.0801,17.9314,-8.96057,0.0335003,1.03683,-3.29912,3.54685,-10.6196,-0.648169,0.0397351,-0.213995,1.53705
2.543,-1.56181,13.4717,-6.17698,-0.619611,0.700907,1.7482,0.622396,-9.92112,-0.965511,0.0591428,-0.404745,1.01412,5.705,2.30793,8.08351,0.0361233,-0.0515742,-0.0933747,11.2291,-9.16683,14.8519,4.23273,-5.25711,-6.41987,6.24032,-0.416072,6.93968,-0.913944,-0.0368742,0.081292,12.3933,17.8603,-8.71993,0.0399383,1.13511,-3.22447,3.54364,-10.6989,-0.550295,0.052538,-0.16812,1.56433
2.544,-1.70376,13.732,-6.00105,-0.602551,0.754797,1.82048,0.589147,-10.0185,-0.984703,0.0353338,-0.362862,0.999145,5.6718,2.52089,8.034,0.0718737,-0.0710519,-0.111385,10.8861,-9.4539,14.9584,4.26482,-5.25218,-6.39589,6.21446,-0.463254,6.87365,-0.901197,-0.0376729,0.0810874,12.6445,17.7477,-8.53715,0.0386443,1.22969,-3.15165,3.52653,-10.7778,-0.445395,0.0657911,-0.123941,1.58961
2.545,-1.84572,13.9924,-5.82513,-0.585492,0.808687,1.89276,0.555898,-10.116,-1.00389,0.0115247,-0.320978,0.984166,5.63861,2.73386,7.98449,0.107624,-0.0905297,-0.129396,10.5432,-9.74097,15.0648,4.29691,-5.24725,-6.3719,6.18861,-0.510437,6.80762,-0.88845,-0.0384717,0.0808829,12.8956,17.6351,-8.35436,0.0373503,1.32426,-3.07884,3.50941,-10.8566,-0.340496,0.0790442,-0.0797625,1.61488
2.546,-1.98768,14.2528,-5.6492,-0.568432,0.862578,1.96505,0.522649,-10.2134,-1.02309,-0.0122844,-0.279094,0.969187,5.60541,2.94682,7.93497,0.143375,-0.110007,-0.147407,10.2003,-10.028,15.1713,4.329,-5.24233,-6.34792,6.16276,-0.55762,6.74159,-0.875702,-0.0392705,0.0806784,13.1467,17.5225,-8.17157,0.0360563,1.41883,-3.00602,3.4923,-10.9354,-0.235596,0.0922973,-0.0355839,1.64016
2.547,-2.09506,14.4503,-5.53306,-0.542335,0.920223,2.03186,0.513206,-10.3033,-1.04304,-0.0362733,-0.239098,0.954353,5.57833,3.08504,7.91293,0.17681,-0.127947,-0.162162,9.99912,-10.2946,15.239,4.34314,-5.23281,-6.31811,6.15854,-0.593017,6.69151,-0.862192,-0.0387751,0.0819691,13.3251,17.3339,-8.05255,0.0237865,1.51127,-2.93563,3.45158,-10.9965,-0.139582,0.104872,0.00679535,1.66175
2.548,-2.1333,14.522,-5.5365,-0.498162,0.985377,2.08773,0.551378,-10.378,-1.06451,-0.0606218,-0.202875,0.939809,5.56348,3.07376,7.94582,0.205615,-0.142811,-0.170407,10.0815,-10.5202,15.2291,4.32138,-5.21411,-6.27666,6.19757,-0.604843,6.67333,-0.847154,-0.0356916,0.0862502,13.3579,16.9933,-8.06106,-0.0104349,1.59945,-2.87008,3.36363,-11.0222,-0.0613383,0.116088,0.0455756,1.676
2.549,-2.17153,14.5938,-5.53994,-0.45399,1.05053,2.1436,0.589549,-10.4527,-1.08598,-0.0849704,-0.166652,0.925265,5.54864,3.06249,7.97872,0.234419,-0.157675,-0.178651,10.1639,-10.7458,15.2192,4.29963,-5.19541,-6.2352,6.2366,-0.616669,6.65516,-0.832117,-0.032608,0.0905314,13.3907,16.6526,-8.06957,-0.0446563,1.68762,-2.80454,3.27568,-11.0479,0.0169055,0.127305,0.0843558,1.69024
2.55,-2.20976,14.6655,-5.54337,-0.409818,1.11569,2.19947,0.627721,-10.5274,-1.10745,-0.109319,-0.130429,0.910722,5.53379,3.05122,8.01161,0.263224,-0.17254,-0.186896,10.2463,-10.9713,15.2093,4.27787,-5.17671,-6.19375,6.27564,-0.628495,6.63698,-0.81708,-0.0295244,0.0948126,13.4235,16.312,-8.07808,-0.0788777,1.77579,-2.73899,3.18773,-11.0736,0.0951494,0.138522,0.123136,1.70448
2.551,-2.248,14.7373,-5.54681,-0.365646,1.18084,2.25534,0.665892,-10.6021,-1.12892,-0.133668,-0.094206,0.896178,5.51894,3.03994,8.04451,0.292029,-0.187404,-0.195141,10.3287,-11.1969,15.1994,4.25611,-5.15802,-6.1523,6.31467,-0.640322,6.6188,-0.802043,-0.0264409,0.0990937,13.4563,15.9713,-8.0866,-0.113099,1.86397,-2.67345,3.09978,-11.0993,0.173393,0.149739,0.161916,1.71872
2.552,-2.35996,14.7575,-5.53324,-0.317567,1.23943,2.29208,0.722593,-10.6353,-1.13105,-0.154654,-0.0704384,0.883004,5.51805,2.90849,8.09766,0.309551,-0.192417,-0.196718,10.6938,-11.2149,15.3346,4.1061,-5.152,-6.09333,6.32864,-0.636062,6.5972,-0.783962,-0.0237482,0.104313,13.4007,15.5623,-7.75804,-0.151375,1.89154,-2.61613,2.9596,-11.1035,0.205806,0.157444,0.195902,1.72735
2.553,-2.48115,14.7712,-5.51754,-0.269001,1.29721,2.32642,0.78161,-10.6633,-1.13077,-0.175221,-0.0482278,0.870002,5.5189,2.76202,8.15335,0.325663,-0.196199,-0.197462,11.0941,-11.207,15.488,3.94006,-5.14757,-6.03217,6.33948,-0.629791,6.57517,-0.765501,-0.0211043,0.109649,13.3341,15.1447,-7.38736,-0.190158,1.91154,-2.55983,2.81289,-11.1051,0.232491,0.164711,0.229288,1.73528
2.554,-2.60233,14.7849,-5.50185,-0.220434,1.35498,2.36076,0.840628,-10.6913,-1.13048,-0.195788,-0.0260172,0.857,5.51975,2.61555,8.20904,0.341775,-0.199981,-0.198206,11.4945,-11.1991,15.6414,3.77402,-5.14313,-5.97101,6.35031,-0.623521,6.55314,-0.747041,-0.0184605,0.114985,13.2674,14.7272,-7.01667,-0.22894,1.93153,-2.50353,2.66619,-11.1066,0.259175,0.171978,0.262675,1.7432
2.555,-2.72352,14.7986,-5.48615,-0.171868,1.41275,2.3951,0.899645,-10.7194,-1.1302,-0.216354,-0.00380652,0.843997,5.5206,2.46907,8.26473,0.357887,-0.203762,-0.198951,11.8949,-11.1912,15.7947,3.60798,-5.1387,-5.90985,6.36115,-0.61725,6.53111,-0.72858,-0.0158166,0.120321,13.2007,14.3096,-6.64599,-0.267723,1.95153,-2.44724,2.51948,-11.1082,0.28586,0.179244,0.296061,1.75112
2.556,-2.88215,14.8132,-5.43814,-0.130724,1.46334,2.41975,0.955574,-10.733,-1.10764,-0.236435,0.0116542,0.83338,5.50441,2.3076,8.31882,0.369558,-0.204617,-0.199844,12.4042,-11.1563,16.1126,3.38612,-5.10066,-5.8321,6.38945,-0.612367,6.50429,-0.712548,-0.0127971,0.12456,13.0255,13.9215,-6.13681,-0.309203,1.92522,-2.39993,2.35081,-11.1044,0.306906,0.185898,0.325788,1.75579
2.557,-3.0876,14.8289,-5.34975,-0.0988569,1.50494,2.43229,1.00764,-10.7285,-1.05723,-0.255909,0.0186774,0.825743,5.46693,2.12739,8.3709,0.375676,-0.201812,-0.200924,13.0496,-11.0877,16.636,3.09448,-5.02062,-5.73361,6.4396,-0.609218,6.4715,-0.69955,-0.00930787,0.127427,12.7146,13.5704,-5.45451,-0.354054,1.841,-2.36385,2.15469,-11.0939,0.320905,0.191784,0.350942,1.75637
2.558,-3.29304,14.8446,-5.26135,-0.0669904,1.54655,2.44483,1.05971,-10.7241,-1.00683,-0.275384,0.0257006,0.818107,5.42944,1.94717,8.42299,0.381794,-0.199007,-0.202004,13.6951,-11.0191,17.1594,2.80284,-4.94058,-5.63512,6.48974,-0.606069,6.43871,-0.686553,-0.00581867,0.130294,12.4038,13.2193,-4.77221,-0.398906,1.75679,-2.32777,1.95857,-11.0833,0.334903,0.19767,0.376095,1.75696
2.559,-3.49848,14.8603,-5.17295,-0.0351238,1.58815,2.45737,1.11178,-10.7197,-0.956422,-0.294858,0.0327238,0.810471,5.39196,1.76695,8.47507,0.387912,-0.196202,-0.203084,14.3405,-10.9505,17.6827,2.5112,-4.86054,-5.53663,6.53989,-0.60292,6.40592,-0.673556,-0.00232946,0.133161,12.0929,12.8681,-4.08992,-0.443757,1.67258,-2.29169,1.76246,-11.0728,0.348902,0.203556,0.401248,1.75754
2.56,-3.70393,14.876,-5.08456,-0.00325719,1.62975,2.46991,1.16385,-10.7153,-0.906017,-0.314332,0.039747,0.802834,5.35447,1.58673,8.52716,0.394029,-0.193397,-0.204164,14.986,-10.8819,18.2061,2.21956,-4.7805,-5.43814,6.59003,-0.599771,6.37312,-0.660558,0.00115975,0.136028,11.782,12.517,-3.40762,-0.488609,1.58837,-2.25562,1.56634,-11.0622,0.362901,0.209443,0.426401,1.75813
2.561,-3.88258,14.8943,-4.91132,0.0159512,1.65447,2.47304,1.1652,-10.6734,-0.82138,-0.329427,0.0385249,0.801498,5.34901,1.50134,8.54139,0.393429,-0.190907,-0.208015,16.0334,-11.0636,18.7128,1.93122,-4.53691,-5.31151,6.62807,-0.565844,6.32945,-0.644949,0.000976149,0.14061,10.9176,12.2549,-3.358,-0.481603,1.5128,-2.25473,1.37257,-10.9939,0.373503,0.215085,0.443644,1.75246
2.562,-4.06123,14.9126,-4.73808,0.0351596,1.6792,2.47616,1.16654,-10.6315,-0.736743,-0.344523,0.0373028,0.800162,5.34355,1.41594,8.55562,0.392829,-0.188416,-0.211865,17.0809,-11.2452,19.2194,1.64287,-4.29332,-5.18488,6.66611,-0.531918,6.28577,-0.629339,0.000792549,0.145192,10.0532,11.9928,-3.30838,-0.474597,1.43724,-2.25385,1.1788,-10.9256,0.384106,0.220728,0.460886,1.74679
2.563,-4.23988,14.9309,-4.56484,0.054368,1.70392,2.47929,1.16789,-10.5896,-0.652106,-0.359619,0.0360807,0.798826,5.33809,1.33054,8.56984,0.392229,-0.185926,-0.215716,18.1283,-11.4268,19.7261,1.35453,-4.04973,-5.05826,6.70416,-0.497992,6.2421,-0.61373,0.000608948,0.149775,9.18871,11.7307,-3.25876,-0.467592,1.36167,-2.25296,0.985034,-10.8573,0.394708,0.22637,0.478128,1.74112
2.564,-4.41853,14.9492,-4.39161,0.0735764,1.72864,2.48242,1.16924,-10.5478,-0.567469,-0.374715,0.0348586,0.79749,5.33263,1.24514,8.58407,0.391629,-0.183436,-0.219566,19.1758,-11.6085,20.2327,1.06618,-3.80614,-4.93163,6.7422,-0.464066,6.19842,-0.59812,0.000425348,0.154357,8.32427,11.4686,-3.20914,-0.460586,1.2861,-2.25208,0.791266,-10.789,0.40531,0.232013,0.49537,1.73545
2.565,-4.5373,14.9688,-4.19747,0.085628,1.73343,2.47634,1.14078,-10.4948,-0.513521,-0.387467,0.0343316,0.798125,5.33383,1.27668,8.56526,0.392798,-0.181938,-0.224818,20.3154,-11.427,20.097,0.932935,-3.49797,-4.77608,6.78628,-0.443458,6.15398,-0.581736,0.000543659,0.157166,7.16725,11.2054,-3.08104,-0.421813,1.22307,-2.27501,0.615542,-10.7059,0.40623,0.236182,0.508282,1.72953
2.566,-4.60817,14.9893,-3.98662,0.091954,1.72229,2.46291,1.08847,-10.4329,-0.484124,-0.398345,0.0343608,0.800337,5.34036,1.40176,8.52001,0.395383,-0.181234,-0.231191,21.5288,-10.9552,19.4474,0.923762,-3.13813,-4.59739,6.8352,-0.433504,6.10893,-0.564733,0.000903499,0.158556,5.77616,10.9411,-2.89017,-0.357627,1.17007,-2.317,0.454255,-10.611,0.399403,0.239173,0.517729,1.7234
2.567,-4.67905,15.0098,-3.77577,0.0982801,1.71115,2.44948,1.03616,-10.371,-0.454728,-0.409223,0.0343899,0.802548,5.34689,1.52685,8.47476,0.397968,-0.18053,-0.237564,22.7421,-10.4833,18.7978,0.914588,-2.7783,-4.41869,6.88412,-0.42355,6.06389,-0.54773,0.00126334,0.159946,4.38507,10.6769,-2.6993,-0.293441,1.11707,-2.35898,0.292968,-10.5161,0.392576,0.242164,0.527176,1.71727
2.568,-4.74992,15.0303,-3.56492,0.104606,1.70001,2.43604,0.983843,-10.3091,-0.425331,-0.4201,0.0344191,0.80476,5.35343,1.65194,8.42951,0.400552,-0.179826,-0.243937,23.9555,-10.0114,18.1482,0.905414,-2.41846,-4.24,6.93304,-0.413596,6.01884,-0.530727,0.00162318,0.161336,2.99397,10.4127,-2.50843,-0.229254,1.06407,-2.40097,0.13168,-10.4212,0.38575,0.245155,0.536623,1.71114
