Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.596,-6.92626,-12.3072,4.53348,-0.766446,2.77465,1.02224,16.1046,-1.21497,4.48574,2.54056,0.0700666,-0.797257,6.02481,14.1472,0.302561,-0.619142,-0.678847,-0.161443,-33.8806,-13.5275,5.39453,-1.08852,-0.663812,3.70646,4.97057,-5.96441,8.91165,-0.457006,-6.48737,-2.80702,-0.663846,16.9661,-6.72994,-0.110617,-1.83132,-2.9663,32.5768,-8.22703,-1.228,-1.47033,-0.0322855,-3.36535
4.597,-6.25686,-13.0723,4.33975,-0.870958,2.8726,1.22911,15.6153,-1.24221,3.48765,2.45651,0.102248,-0.795991,6.19981,14.2989,0.619274,-0.638302,-0.706319,-0.141461,-32.8469,-14.3644,5.73409,-1.17317,-0.986401,3.73844,4.97516,-5.55306,9.14467,-0.528401,-6.6084,-2.85856,-0.886473,17.0749,-6.69929,-0.0967546,-1.84415,-2.97466,33.0581,-2.51667,-5.53685,-0.379758,-0.43028,-3.16528
4.598,-5.58747,-13.8373,4.14603,-0.97547,2.97056,1.43599,15.1259,-1.26945,2.48955,2.37247,0.13443,-0.794726,6.37482,14.4506,0.935987,-0.657463,-0.733791,-0.121479,-31.8132,-15.2013,6.07365,-1.25781,-1.30899,3.77042,4.97974,-5.14171,9.37769,-0.599796,-6.72943,-2.91011,-1.1091,17.1837,-6.66864,-0.0828925,-1.85698,-2.98302,33.5393,3.1937,-9.8457,0.710812,-0.828275,-2.96521
4.599,-4.91807,-14.6023,3.9523,-1.07998,3.06851,1.64287,14.6366,-1.29669,1.49146,2.28842,0.166612,-0.793461,6.54982,14.6024,1.2527,-0.676623,-0.761264,-0.101498,-30.7795,-16.0382,6.41321,-1.34246,-1.63158,3.8024,4.98432,-4.73036,9.6107,-0.671191,-6.85046,-2.96165,-1.33173,17.2925,-6.63799,-0.0690305,-1.86981,-2.99138,34.0205,8.90407,-14.1546,1.80138,-1.22627,-2.76515
4.6,-4.24867,-15.3673,3.75858,-1.18449,3.16647,1.84975,14.1473,-1.32393,0.493362,2.20437,0.198793,-0.792196,6.72482,14.7541,1.56941,-0.695783,-0.788736,-0.0815161,-29.7459,-16.8751,6.75276,-1.4271,-1.95417,3.83438,4.9889,-4.31901,9.84372,-0.742586,-6.97149,-3.01319,-1.55435,17.4013,-6.60734,-0.0551685,-1.88264,-2.99974,34.5018,14.6144,-18.4634,2.89195,-1.62426,-2.56508
4.601,-3.30644,-16.4519,3.32014,-1.24703,3.16925,1.97702,13.6799,-1.03007,0.220546,2.12879,0.210512,-0.765035,6.85584,14.8175,1.94747,-0.729056,-0.819996,-0.0724216,-28.9745,-18.8694,4.18157,-1.3619,-2.07281,3.77573,5.02938,-4.32132,9.92822,-0.721568,-7.0532,-3.05346,-1.48803,17.7215,-6.37961,-0.0499616,-1.92032,-3.00998,34.4356,14.7682,-12.9233,2.90923,-2.66203,-1.72865
4.602,-2.3642,-17.5365,2.88171,-1.30957,3.17204,2.10429,13.2126,-0.736211,-0.0522694,2.05321,0.222232,-0.737875,6.98686,14.881,2.32553,-0.762329,-0.851257,-0.063327,-28.2032,-20.8637,1.61037,-1.29671,-2.19144,3.71708,5.06987,-4.32363,10.0127,-0.70055,-7.13491,-3.09373,-1.42171,18.0418,-6.15188,-0.0447546,-1.958,-3.02021,34.3695,14.9221,-7.38326,2.9265,-3.6998,-0.892222
4.603,-1.42197,-18.6211,2.44327,-1.3721,3.17483,2.23157,12.7452,-0.442351,-0.325085,1.97763,0.233951,-0.710714,7.11788,14.9444,2.70358,-0.795602,-0.882517,-0.0542325,-27.4318,-22.858,-0.960825,-1.23151,-2.31008,3.65843,5.11035,-4.32595,10.0972,-0.679532,-7.21662,-3.134,-1.35539,18.362,-5.92414,-0.0395476,-1.99568,-3.03045,34.3033,15.0759,-1.84319,2.94377,-4.73757,-0.0557946
4.604,-0.47974,-19.7057,2.00483,-1.43464,3.17761,2.35884,12.2778,-0.14849,-0.5979,1.90205,0.24567,-0.683554,7.2489,15.0078,3.08164,-0.828874,-0.913778,-0.0451379,-26.6605,-24.8524,-3.53202,-1.16632,-2.42872,3.59978,5.15083,-4.32826,10.1817,-0.658514,-7.29834,-3.17427,-1.28907,18.6822,-5.69641,-0.0343407,-2.03336,-3.04069,34.2372,15.2297,3.69688,2.96105,-5.77533,0.780633
4.605,0.533922,-20.7047,1.74902,-1.49825,3.12531,2.41498,11.9235,0.255468,-0.579703,1.81122,0.236703,-0.641535,7.39724,15.0618,3.43483,-0.863811,-0.941573,-0.0352387,-24.6474,-26.5456,-5.13469,-1.05075,-2.46996,3.57274,5.14549,-4.59147,10.1604,-0.609336,-7.38238,-3.22234,-1.03646,19.0602,-5.47293,-0.0292821,-2.09213,-3.0461,32.937,12.9344,6.21646,2.63361,-6.17284,1.11612
4.606,1.60473,-21.6352,1.6393,-1.56273,3.02895,2.41422,11.6597,0.747504,-0.328694,1.70819,0.211188,-0.587628,7.55943,15.1083,3.76812,-0.90008,-0.966597,-0.0246957,-21.641,-27.9981,-5.96255,-0.894902,-2.44927,3.57098,5.10347,-5.0634,10.0544,-0.53763,-7.46829,-3.27666,-0.634798,19.4843,-5.25285,-0.0243422,-2.16776,-3.04766,30.6497,8.67991,6.31964,2.03042,-6.05814,1.05086
4.607,2.67553,-22.5657,1.52958,-1.62721,2.93258,2.41345,11.3959,1.23954,-0.0776862,1.60516,0.185672,-0.533722,7.72163,15.1547,4.10141,-0.936348,-0.99162,-0.0141527,-18.6345,-29.4505,-6.7904,-0.739049,-2.42858,3.56921,5.06146,-5.53533,9.94842,-0.465924,-7.5542,-3.33097,-0.23314,19.9084,-5.03278,-0.0194024,-2.24339,-3.04921,28.3624,4.4254,6.42282,1.42722,-5.94343,0.985603
4.608,3.74634,-23.4962,1.41986,-1.69169,2.83621,2.41269,11.1321,1.73158,0.173322,1.50213,0.160157,-0.479816,7.88382,15.2012,4.4347,-0.972616,-1.01664,-0.00360964,-15.6281,-30.9029,-7.61825,-0.583196,-2.4079,3.56745,5.01944,-6.00726,9.84243,-0.394218,-7.6401,-3.38528,0.168518,20.3325,-4.8127,-0.0144625,-2.31902,-3.05077,26.0751,0.170886,6.526,0.824022,-5.82873,0.920343
4.609,4.73783,-24.3339,1.36835,-1.74206,2.73124,2.40523,10.8674,2.1721,0.437965,1.39567,0.134641,-0.427606,8.04001,15.2389,4.75813,-1.00816,-1.04149,0.00700991,-12.5747,-32.0148,-8.35197,-0.439135,-2.38336,3.57159,4.98233,-6.4822,9.71447,-0.325133,-7.72435,-3.44068,0.574736,20.7328,-4.62111,-0.00765407,-2.3965,-3.05133,23.9469,-3.15245,7.01715,0.227944,-5.64865,0.868662
4.61,5.0948,-24.4291,1.78261,-1.67952,2.55745,2.34424,10.5963,2.20052,0.811689,1.26173,0.10912,-0.388962,8.14824,15.2065,5.00268,-1.03796,-1.06493,0.0182418,-9.14511,-30.4016,-8.33261,-0.389403,-2.32798,3.62296,4.98439,-6.98128,9.41068,-0.277019,-7.79528,-3.50481,1.01743,20.9426,-4.65743,0.0141031,-2.48873,-3.04388,23.0927,0.973632,10.612,-0.311184,-4.94556,0.925614
4.611,5.45176,-24.5243,2.19687,-1.61698,2.38365,2.28325,10.3251,2.22894,1.18541,1.12779,0.0835991,-0.350319,8.25646,15.1741,5.24723,-1.06775,-1.08836,0.0294736,-5.71554,-28.7885,-8.31326,-0.339671,-2.27261,3.67433,4.98646,-7.48036,9.10689,-0.228905,-7.86622,-3.56893,1.46013,21.1523,-4.69375,0.0358603,-2.58096,-3.03643,22.2384,5.09972,14.2069,-0.850312,-4.24246,0.982566
4.612,5.80873,-24.6195,2.61113,-1.55443,2.20986,2.22226,10.0539,2.25736,1.55914,0.993844,0.0580782,-0.311675,8.36468,15.1417,5.49178,-1.09754,-1.1118,0.0407055,-2.28597,-27.1754,-8.2939,-0.289939,-2.21723,3.7257,4.98852,-7.97943,8.80309,-0.180792,-7.93715,-3.63305,1.90283,21.362,-4.73007,0.0576174,-2.67319,-3.02899,21.3841,9.2258,17.8018,-1.38944,-3.53936,1.03952
4.613,6.1657,-24.7147,3.02539,-1.49189,2.03606,2.16128,9.78271,2.28578,1.93286,0.859902,0.0325573,-0.273031,8.4729,15.1093,5.73633,-1.12733,-1.13523,0.0519373,1.1436,-25.5623,-8.27454,-0.240207,-2.16186,3.77706,4.99059,-8.47851,8.4993,-0.132678,-8.00809,-3.69717,2.34553,21.5718,-4.76639,0.0793746,-2.76542,-3.02154,20.5298,13.3519,21.3967,-1.92857,-2.83627,1.09647
4.614,5.92186,-24.3643,3.01708,-1.33254,1.87592,2.07897,9.52549,2.15735,2.3015,0.747008,0.0270849,-0.22526,8.39117,14.9886,5.8401,-1.15065,-1.15579,0.0619767,3.44101,-22.6965,-8.77921,-0.318451,-1.95199,3.76272,5.02111,-8.70722,8.13238,-0.101865,-8.07173,-3.77165,2.65576,21.5321,-4.82877,0.108465,-2.8562,-3.01518,19.5819,16.6265,23.1722,-2.22084,-2.43675,1.2658
4.615,5.37761,-23.791,2.79748,-1.12478,1.72259,1.98601,9.27524,1.95049,2.6676,0.644637,0.0316369,-0.172924,8.21446,14.8237,5.87347,-1.17073,-1.17491,0.0714198,5.17235,-19.2044,-9.54589,-0.460683,-1.66488,3.71551,5.06585,-8.80075,7.73389,-0.079703,-8.13172,-3.85131,2.89976,21.3676,-4.90418,0.141223,-2.94626,-3.00936,18.5873,19.4755,24.0381,-2.38969,-2.18901,1.49133
4.616,4.83336,-23.2177,2.57788,-0.917029,1.56926,1.89305,9.025,1.74363,3.0337,0.542266,0.0361888,-0.120589,8.03776,14.6588,5.90684,-1.19081,-1.19403,0.0808629,6.9037,-15.7122,-10.3126,-0.602915,-1.37776,3.66831,5.11059,-8.89427,7.3354,-0.0575406,-8.19172,-3.93097,3.14377,21.2031,-4.97958,0.17398,-3.03631,-3.00354,17.5926,22.3244,24.904,-2.55853,-1.94128,1.71686
4.617,4.28911,-22.6445,2.35828,-0.709274,1.41594,1.80009,8.77475,1.53678,3.3998,0.439895,0.0407408,-0.0682531,7.86105,14.4938,5.94022,-1.21089,-1.21315,0.090306,8.63504,-12.22,-11.0793,-0.745147,-1.09065,3.62111,5.15533,-8.9878,6.93691,-0.0353782,-8.25171,-4.01062,3.38777,21.0387,-5.05499,0.206738,-3.12637,-2.99773,16.598,25.1733,25.7699,-2.72738,-1.69354,1.94238
4.618,3.72215,-22.0158,2.18958,-0.490923,1.26497,1.69927,8.5783,1.32568,3.7633,0.351882,0.0459684,-0.0181912,7.63945,14.3017,5.92751,-1.22883,-1.2313,0.0990553,10.1821,-8.99582,-11.6126,-0.8814,-0.800298,3.55721,5.26415,-8.91111,6.53525,-0.0254441,-8.31255,-4.09057,3.58242,20.8075,-5.0874,0.237741,-3.21763,-2.99303,15.5932,26.7981,25.7368,-2.7865,-1.44882,2.10467
4.619,3.07571,-21.1935,2.19899,-0.235487,1.1223,1.57093,8.57015,1.09973,4.11774,0.31412,0.0535611,0.0239132,7.26071,14.0143,5.75348,-1.23926,-1.24602,0.105376,11.0841,-6.70937,-11.3293,-0.996727,-0.498639,3.43488,5.59724,-8.23867,6.12252,-0.0583086,-8.37637,-4.1715,3.60431,20.343,-4.96931,0.262606,-3.31308,-2.99227,14.5529,24.1386,22.5571,-2.46157,-1.21465,2.04561
4.62,2.42927,-20.3711,2.2084,0.0199495,0.979616,1.44259,8.56201,0.873785,4.47218,0.276358,0.0611539,0.0660175,6.88197,13.7269,5.57945,-1.24969,-1.26075,0.111697,11.9861,-4.42291,-11.0459,-1.11205,-0.19698,3.31255,5.93033,-7.56623,5.70979,-0.0911732,-8.44019,-4.25244,3.6262,19.8785,-4.85123,0.28747,-3.40853,-2.99151,13.5126,21.4791,19.3774,-2.13664,-0.980485,1.98655
4.621,1.78282,-19.5487,2.21781,0.275386,0.836937,1.31425,8.55386,0.647837,4.82662,0.238597,0.0687466,0.108122,6.50324,13.4395,5.40543,-1.26012,-1.27548,0.118018,12.8881,-2.13645,-10.7626,-1.22738,0.104679,3.19022,6.26342,-6.89378,5.29706,-0.124038,-8.50401,-4.33337,3.6481,19.4141,-4.73314,0.312335,-3.50399,-2.99075,12.4724,18.8196,16.1978,-1.8117,-0.746316,1.92748
4.622,1.13638,-18.7263,2.22722,0.530822,0.694257,1.18591,8.54571,0.42189,5.18107,0.200835,0.0763393,0.150226,6.1245,13.1521,5.2314,-1.27054,-1.29021,0.124339,13.7901,0.150001,-10.4792,-1.34271,0.406338,3.06789,6.59651,-6.22134,4.88433,-0.156902,-8.56783,-4.41431,3.66999,18.9496,-4.61505,0.337199,-3.59944,-2.98999,11.4321,16.1601,13.0181,-1.48677,-0.512147,1.86842
4.623,0.740217,-17.7513,1.99988,0.737567,0.573821,1.06287,8.67914,0.36085,5.24912,0.204425,0.0971968,0.19762,5.71274,12.8509,4.96726,-1.27001,-1.3013,0.134786,13.6396,1.06915,-9.42229,-1.33999,0.510547,2.99818,7.11191,-5.16275,3.86242,-0.158807,-8.62174,-4.5166,3.36278,18.4146,-4.32357,0.34947,-3.70271,-2.99975,10.4132,13.2445,11.1539,-1.32344,-0.417891,1.88309
4.624,0.415562,-16.7327,1.70491,0.9304,0.459741,0.941344,8.85303,0.346927,5.23535,0.219829,0.121844,0.246524,5.29154,12.5457,4.67737,-1.26635,-1.31135,0.146413,13.1885,1.59764,-8.14432,-1.30354,0.558343,2.9435,7.67939,-3.99384,2.66646,-0.151865,-8.67281,-4.62499,2.96153,17.8596,-3.98254,0.358142,-3.80822,-3.01251,9.40049,10.2558,9.66549,-1.20628,-0.363611,1.91881
4.625,0.0909064,-15.714,1.40994,1.12323,0.34566,0.819817,9.02691,0.333003,5.22158,0.235233,0.146492,0.295428,4.87035,12.2405,4.38748,-1.26268,-1.3214,0.158039,12.7374,2.12613,-6.86634,-1.26709,0.606138,2.88882,8.24688,-2.82492,1.4705,-0.144923,-8.72389,-4.73338,2.56028,17.3045,-3.64151,0.366815,-3.91373,-3.02528,8.38775,7.26699,8.17709,-1.08912,-0.30933,1.95454
4.626,-0.233749,-14.6954,1.11496,1.31607,0.231579,0.69829,9.2008,0.31908,5.20781,0.250637,0.171139,0.344333,4.44915,11.9354,4.09759,-1.25901,-1.33145,0.169666,12.2862,2.65462,-5.58837,-1.23064,0.653934,2.83413,8.81436,-1.656,0.274536,-0.137982,-8.77496,-4.84177,2.15903,16.7494,-3.30049,0.375488,-4.01924,-3.03804,7.37502,4.27822,6.68869,-0.971955,-0.255049,1.99027
4.627,-0.527101,-13.6242,0.655262,1.4655,0.14063,0.589186,9.36035,0.369576,5.13592,0.269435,0.204923,0.393181,4.05351,11.6308,3.77676,-1.24868,-1.33981,0.184798,11.1518,2.81708,-4.54331,-1.17187,0.650277,2.80716,9.50201,-0.559369,-1.1182,-0.0935131,-8.83484,-4.94361,1.56732,16.2093,-2.94342,0.370212,-4.12661,-3.06059,6.69454,1.68938,5.83873,-0.95092,-0.199505,2.04104
4.628,-0.757846,-12.4479,-0.133894,1.52814,0.0959429,0.504928,9.49122,0.548913,4.94778,0.295022,0.256979,0.441918,3.70898,11.3276,3.39404,-1.225,-1.34477,0.206942,8.65061,2.24747,-3.9641,-1.06846,0.543716,2.83562,10.43,0.392704,-2.90449,0.0260089,-8.9123,-5.03235,0.594652,15.6991,-2.55428,0.337041,-4.2377,-3.10272,6.67859,-0.0995775,6.26562,-1.12214,-0.141434,2.12189
4.629,-0.988591,-11.2716,-0.92305,1.59078,0.0512563,0.42067,9.6221,0.728249,4.75965,0.320608,0.309035,0.490654,3.36445,11.0244,3.01133,-1.20132,-1.34973,0.229085,6.14946,1.67787,-3.38488,-0.965052,0.437155,2.86408,11.3579,1.34478,-4.69077,0.145531,-8.98976,-5.12109,-0.378011,15.1889,-2.16513,0.30387,-4.34879,-3.14484,6.66264,-1.88854,6.69251,-1.29335,-0.0833636,2.20274
4.63,-1.21934,-10.0953,-1.71221,1.65341,0.00656963,0.336412,9.75297,0.907586,4.57152,0.346195,0.361091,0.539391,3.01993,10.7212,2.62861,-1.17764,-1.3547,0.251229,3.64831,1.10826,-2.80567,-0.861641,0.330593,2.89253,12.2859,2.29685,-6.47706,0.265053,-9.06723,-5.20984,-1.35067,14.6788,-1.77599,0.270699,-4.45989,-3.18696,6.64669,-3.6775,7.1194,-1.46457,-0.025293,2.2836
4.631,-1.45008,-8.91898,-2.50136,1.71605,-0.038117,0.252154,9.88385,1.08692,4.38338,0.371782,0.413147,0.588128,2.6754,10.418,2.2459,-1.15396,-1.35966,0.273373,1.14716,0.538656,-2.22645,-0.75823,0.224032,2.92099,13.2139,3.24892,-8.26335,0.384575,-9.14469,-5.29858,-2.32334,14.1686,-1.38685,0.237528,-4.57098,-3.22909,6.63074,-5.46646,7.54629,-1.63578,0.0327776,2.36445
4.632,-1.82316,-7.87057,-3.39853,1.64466,-0.0065651,0.18657,9.89651,1.27642,4.22454,0.329765,0.472928,0.626221,2.44592,10.1439,1.80228,-1.11867,-1.35375,0.307282,-1.59675,-0.440625,-2.48715,-0.6553,0.202538,2.95446,14.7948,3.84498,-6.50798,0.212521,-9.35987,-5.2275,-3.49781,14.1287,-0.537356,0.169501,-4.6675,-3.28774,7.6092,-4.87776,8.00738,-1.73593,0.0304389,2.2322
4.633,-2.21403,-6.83814,-4.3092,1.55652,0.0345166,0.123319,9.8944,1.46718,4.06936,0.279298,0.533674,0.662984,2.23083,9.87356,1.35106,-1.08192,-1.34647,0.342661,-4.371,-1.47111,-2.85285,-0.552431,0.191678,2.98855,16.4573,4.39655,-4.30992,0.00401945,-9.59226,-5.13645,-4.69751,14.1477,0.369679,0.0971178,-4.7622,-3.34846,8.71195,-3.99184,8.47275,-1.82719,0.0205491,2.07332
4.634,-2.60489,-5.80572,-5.21987,1.46838,0.0755983,0.0600679,9.89229,1.65794,3.91417,0.228831,0.594421,0.699746,2.01574,9.60319,0.899836,-1.04518,-1.33919,0.378041,-7.14525,-2.50161,-3.21854,-0.449563,0.180818,3.02265,18.1198,4.94811,-2.11185,-0.204482,-9.82465,-5.0454,-5.8972,14.1666,1.27671,0.0247342,-4.85691,-3.40918,9.81471,-3.10593,8.93811,-1.91845,0.0106593,1.91444
4.635,-2.99576,-4.77329,-6.13054,1.38024,0.11668,-0.00318292,9.89017,1.84871,3.75899,0.178365,0.655167,0.736509,1.80064,9.33282,0.448611,-1.00844,-1.33192,0.413421,-9.9195,-3.5321,-3.58424,-0.346694,0.169958,3.05675,19.7823,5.49967,0.0862177,-0.412983,-10.057,-4.95435,-7.0969,14.1855,2.18375,-0.0476495,-4.95161,-3.4699,10.9175,-2.22002,9.40348,-2.00972,0.000769428,1.75555
4.636,-3.46317,-3.88842,-6.91426,1.24887,0.162899,-0.0670211,9.89155,2.03054,3.76127,0.100278,0.697002,0.762432,1.62431,9.09045,-0.0591226,-0.967808,-1.31197,0.454179,-11.7149,-4.59376,-3.5394,-0.269413,0.224453,3.07621,21.6291,5.62572,1.85003,-0.550009,-10.159,-4.79296,-8.03053,14.3141,2.82929,-0.121819,-5.03361,-3.52977,11.9506,-0.601164,9.55986,-2.00199,-0.0129953,1.59529
4.637,-4.02627,-3.18799,-7.53928,1.06345,0.215541,-0.131593,9.8973,2.2012,3.96038,-0.0123329,0.715196,0.774803,1.49643,8.88308,-0.637494,-0.922325,-1.2762,0.501662,-12.2868,-5.69439,-2.98139,-0.224118,0.360644,3.07738,23.7062,5.21988,3.07101,-0.59769,-10.098,-4.54363,-8.63158,14.5798,3.14795,-0.19822,-5.09972,-3.58857,12.8968,1.93386,9.33,-1.87051,-0.0316036,1.4333
4.638,-4.58937,-2.48755,-8.1643,0.878033,0.268182,-0.196166,9.90305,2.37186,4.15949,-0.124944,0.73339,0.787175,1.36855,8.67571,-1.21587,-0.876841,-1.24043,0.549144,-12.8587,-6.79502,-2.42339,-0.178823,0.496834,3.07854,25.7833,4.81404,4.29199,-0.645371,-10.0369,-4.2943,-9.23263,14.8454,3.46662,-0.274621,-5.16584,-3.64738,13.8429,4.46888,9.10015,-1.73903,-0.050212,1.27131
4.639,-5.15246,-1.78712,-8.78932,0.692616,0.320823,-0.260738,9.90879,2.54253,4.35859,-0.237555,0.751585,0.799546,1.24067,8.46833,-1.79424,-0.831358,-1.20466,0.596627,-13.4306,-7.89565,-1.86538,-0.133528,0.633024,3.07971,27.8604,4.40821,5.51298,-0.693052,-9.97587,-4.04497,-9.83368,15.1111,3.78529,-0.351022,-5.23195,-3.70618,14.7891,7.0039,8.8703,-1.60756,-0.0688203,1.10932
4.64,-5.71556,-1.08669,-9.41434,0.507199,0.373465,-0.32531,9.91454,2.71319,4.5577,-0.350166,0.769779,0.811917,1.11279,8.26096,-2.37261,-0.785874,-1.16888,0.644109,-14.0025,-8.99628,-1.30737,-0.0882334,0.769214,3.08088,29.9376,4.00237,6.73396,-0.740733,-9.91482,-3.79565,-10.4347,15.3767,4.10396,-0.427424,-5.29807,-3.76499,15.7353,9.53893,8.64044,-1.47608,-0.0874287,0.947333
4.641,-6.04995,-0.824172,-9.04065,0.285695,0.305963,-0.395016,9.93362,2.55987,4.9591,-0.448115,0.734996,0.797718,1.08338,8.08283,-2.94924,-0.731558,-1.10678,0.696743,-12.3994,-9.62972,-0.422,-0.133698,0.874541,3.069,31.7059,1.54216,7.78523,-0.806798,-9.59278,-3.61863,-10.548,15.3049,2.45608,-0.457761,-5.24088,-3.8112,15.3163,8.81245,8.5961,-1.29855,-0.0797336,0.85249
4.642,-6.38433,-0.561652,-8.66696,0.0641916,0.238461,-0.464721,9.95271,2.40656,5.36049,-0.546065,0.700212,0.783519,1.05396,7.9047,-3.52588,-0.677241,-1.04467,0.749377,-10.7964,-10.2631,0.463374,-0.179162,0.979868,3.05713,33.4742,-0.918049,8.8365,-0.872864,-9.27074,-3.44161,-10.6613,15.2331,0.808196,-0.488098,-5.1837,-3.85742,14.8972,8.08598,8.55175,-1.12103,-0.0720385,0.757647
4.643,-6.71872,-0.299133,-8.29328,-0.157312,0.170959,-0.534426,9.97179,2.25325,5.76189,-0.644015,0.665428,0.769319,1.02455,7.72658,-4.10252,-0.622925,-0.982566,0.802012,-9.19334,-10.8966,1.34875,-0.224626,1.0852,3.04526,35.2425,-3.37826,9.88776,-0.938929,-8.9487,-3.26459,-10.7745,15.1612,-0.839685,-0.518435,-5.12652,-3.90363,14.4782,7.35951,8.50741,-0.9435,-0.0643434,0.662805
4.644,-7.0531,-0.0366131,-7.91959,-0.378816,0.103457,-0.604132,9.99088,2.09993,6.16329,-0.741965,0.630645,0.75512,0.995129,7.54845,-4.67915,-0.568608,-0.920461,0.854646,-7.59029,-11.53,2.23412,-0.27009,1.19052,3.03339,37.0108,-5.83847,10.939,-1.005,-8.62665,-3.08757,-10.8878,15.0894,-2.48757,-0.548772,-5.06934,-3.94985,14.0592,6.63303,8.46306,-0.765972,-0.0566484,0.567962
4.645,-7.32248,0.179245,-7.63586,-0.602898,0.00427781,-0.660504,9.99299,1.9007,6.52322,-0.798815,0.595007,0.732589,0.9891,7.3929,-5.2664,-0.503431,-0.840339,0.911604,-6.04507,-11.9058,2.4758,-0.324238,1.27454,3.0174,38.2042,-8.16154,11.1118,-0.987286,-8.25313,-3.10162,-10.5293,14.6491,-4.74258,-0.534855,-4.90773,-3.9931,13.2615,5.11608,8.64618,-0.664832,-0.0421537,0.500503
4.646,-7.53985,0.357775,-7.4241,-0.829042,-0.120243,-0.70621,9.98153,1.66474,6.84997,-0.822784,0.558687,0.703391,1.00178,7.25541,-5.86212,-0.429565,-0.745806,0.972021,-4.5461,-12.0755,2.20252,-0.385333,1.3415,2.99811,38.9378,-10.3749,10.5818,-0.902557,-7.83843,-3.26853,-9.79334,13.9141,-7.48329,-0.485535,-4.66257,-4.03397,12.1607,2.96674,9.01128,-0.624801,-0.0222193,0.454951
4.647,-7.75723,0.536305,-7.21234,-1.05519,-0.244764,-0.751916,9.97007,1.42878,7.17673,-0.846754,0.522366,0.674194,1.01446,7.11792,-6.45785,-0.355699,-0.651272,1.03244,-3.04713,-12.2451,1.92924,-0.446427,1.40846,2.97882,39.6715,-12.5883,10.0518,-0.817828,-7.42373,-3.43544,-9.0574,13.1791,-10.224,-0.436214,-4.41742,-4.07484,11.06,0.817405,9.37638,-0.58477,-0.00228496,0.4094
4.648,-7.9746,0.714834,-7.00058,-1.28133,-0.369285,-0.797622,9.95861,1.19282,7.50349,-0.870724,0.486046,0.644997,1.02714,6.98044,-7.05358,-0.281833,-0.556738,1.09286,-1.54816,-12.4148,1.65596,-0.507522,1.47543,2.95954,40.4051,-14.8016,9.5218,-0.733099,-7.00903,-3.60235,-8.32146,12.4441,-12.9647,-0.386894,-4.17226,-4.11571,9.95923,-1.33193,9.74147,-0.544739,0.0176494,0.363848
4.649,-8.30286,0.910885,-6.91127,-1.49384,-0.47745,-0.835034,9.95148,0.979532,7.80056,-0.890562,0.453057,0.617012,1.05731,6.85512,-7.46728,-0.207062,-0.466752,1.15358,-0.186501,-12.5593,1.37685,-0.565949,1.54396,2.93963,40.9094,-16.6763,9.08551,-0.650446,-6.61609,-3.78036,-7.53484,11.7554,-15.4924,-0.335521,-3.91476,-4.15436,8.8876,-3.32044,10.0575,-0.513701,0.0366571,0.322489
4.65,-9.51828,1.24711,-7.80156,-1.59731,-0.454764,-0.806088,9.97892,0.947671,7.86017,-0.877343,0.446718,0.598719,1.2274,6.82717,-6.42483,-0.12505,-0.413139,1.21679,0.0766923,-12.5028,1.05113,-0.603042,1.62504,2.91477,39.5793,-15.8418,9.3989,-0.584397,-6.39721,-4.04713,-6.34279,11.4374,-16.3155,-0.267724,-3.55846,-4.17524,8.04889,-4.02231,9.98111,-0.554604,0.0482517,0.314673
4.651,-10.7337,1.58333,-8.69184,-1.70078,-0.432078,-0.777142,10.0064,0.91581,7.91979,-0.864125,0.44038,0.580427,1.39748,6.79922,-5.38238,-0.0430389,-0.359527,1.28,0.339886,-12.4463,0.725411,-0.640134,1.70613,2.8899,38.2492,-15.0073,9.71228,-0.518349,-6.17834,-4.31391,-5.15073,11.1194,-17.1385,-0.199928,-3.20215,-4.19611,7.21018,-4.72418,9.90471,-0.595507,0.0598464,0.306857
4.652,-11.9491,1.91955,-9.58213,-1.80424,-0.409393,-0.748195,10.0338,0.88395,7.9794,-0.850906,0.434042,0.562134,1.56757,6.77126,-4.33992,0.0389726,-0.305915,1.34321,0.603079,-12.3897,0.39969,-0.677227,1.78721,2.86504,36.9191,-14.1729,10.0257,-0.4523,-5.95947,-4.58068,-3.95867,10.8014,-17.9616,-0.132132,-2.84585,-4.21699,6.37147,-5.42606,9.8283,-0.63641,0.071441,0.299041
