Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.271,-0.169509,-9.62565,-2.27736,-0.001065,0.0680535,0.0305655,-0.15499,9.67347,-0.802383,-0.01428,0.00967571,0.0226433,4.21081,-2.17044,8.70143,-0.00744727,0.0175876,-0.00999205,0.378846,9.46189,-2.70045,-0.0202264,-0.0122263,-0.022443,9.03763,-0.596156,4.13239,-0.113848,0.0314175,-0.084135,-1.17771,-9.89152,-1.65756,-0.0651744,0.0591231,0.0233218,4.1788,2.12193,8.9128,-0.012178,-0.00308801,0.00153138
0.272,-0.171425,-9.629,-2.27306,0.0,0.0655507,0.0310447,-0.139509,9.66702,-0.809341,-0.0145467,0.009585,0.0229162,4.20202,-2.17738,8.68908,-0.00601828,0.0172075,-0.0102877,0.379404,9.44758,-2.67581,-0.0170532,-0.0120753,-0.0242988,9.04434,-0.604536,4.13479,-0.112943,0.0322163,-0.082005,-1.20042,-9.91085,-1.6249,-0.0654935,0.0559113,0.0215717,4.16289,2.14301,8.91932,-0.00941112,-0.00418929,0.00252601
0.273,-0.17334,-9.63235,-2.26875,0.001065,0.063048,0.031524,-0.124423,9.66018,-0.817411,-0.0148606,0.009585,0.0230607,4.19105,-2.1804,8.67543,-0.00440197,0.016594,-0.0103896,0.38043,9.43149,-2.64793,-0.0134737,-0.0122722,-0.0264395,9.05104,-0.612916,4.13718,-0.112038,0.033015,-0.079875,-1.22442,-9.93107,-1.58734,-0.0659053,0.0524575,0.0195726,4.14659,2.16469,8.925,-0.0065295,-0.00538031,0.00387989
0.274,-0.175256,-9.6357,-2.26444,0.00213,0.0605452,0.0320032,-0.109338,9.65334,-0.825482,-0.0151744,0.009585,0.0232052,4.18009,-2.18342,8.66178,-0.00278565,0.0159806,-0.0104915,0.381456,9.41539,-2.62005,-0.00989418,-0.0124692,-0.0285803,9.05774,-0.621295,4.13957,-0.111133,0.0338137,-0.077745,-1.24842,-9.95129,-1.54979,-0.066317,0.0490037,0.0175734,4.1303,2.18637,8.93068,-0.00364788,-0.00657132,0.00523378
0.275,-0.177171,-9.63906,-2.26013,0.003195,0.0580425,0.0324825,-0.0942523,9.6465,-0.833552,-0.0154883,0.009585,0.0233497,4.16913,-2.18645,8.64813,-0.00116934,0.0153671,-0.0105934,0.382482,9.3993,-2.59217,-0.00631467,-0.0126662,-0.0307211,9.06445,-0.629675,4.14197,-0.110227,0.0346125,-0.075615,-1.27243,-9.9715,-1.51223,-0.0667288,0.0455499,0.0155743,4.11401,2.20805,8.93636,-0.000766258,-0.00776234,0.00658766
0.276,-0.179086,-9.64241,-2.25582,0.00426,0.0555397,0.0329617,-0.0868631,9.63706,-0.833919,-0.0163029,0.00943273,0.0230493,4.16891,-2.19094,8.64265,-0.00034803,0.0147033,-0.00981978,0.398354,9.40179,-2.56422,-0.00570593,-0.0130896,-0.0305384,9.07115,-0.638055,4.14436,-0.109322,0.0354112,-0.073485,-1.27559,-9.97879,-1.49835,-0.066366,0.0421157,0.0146036,4.11768,2.21265,8.92337,0.000857677,-0.00864538,0.00724546
0.277,-0.181002,-9.64576,-2.25151,0.005325,0.053037,0.033441,-0.0890944,9.62438,-0.824657,-0.0177437,0.00909012,0.0221928,4.18213,-2.19728,8.64739,-0.000520467,0.0139767,-0.00795178,0.432781,9.42751,-2.53618,-0.00881067,-0.013796,-0.0274516,9.07786,-0.646434,4.14676,-0.108417,0.03621,-0.071355,-1.25269,-9.9699,-1.51408,-0.0650351,0.038706,0.0149183,4.14631,2.1959,8.88705,0.000909508,-0.00914343,0.00703314
0.278,-0.182917,-9.64911,-2.2472,0.00639,0.0505342,0.0339202,-0.0913257,9.6117,-0.815396,-0.0191844,0.00874751,0.0213363,4.19535,-2.20362,8.65213,-0.000692903,0.01325,-0.00608379,0.467208,9.45324,-2.50815,-0.0119154,-0.0145025,-0.0243648,9.08456,-0.654814,4.14915,-0.107512,0.0370087,-0.069225,-1.2298,-9.96102,-1.5298,-0.0637041,0.0352964,0.0152331,4.17494,2.17915,8.85073,0.000961338,-0.00964149,0.00682083
0.279,-0.184832,-9.65246,-2.24289,0.007455,0.0480315,0.0343995,-0.093557,9.59902,-0.806134,-0.0206251,0.0084049,0.0204797,4.20856,-2.20996,8.65687,-0.000865339,0.0125233,-0.00421579,0.501636,9.47896,-2.48011,-0.0150201,-0.0152089,-0.0212779,9.09126,-0.663194,4.15155,-0.106606,0.0378075,-0.067095,-1.20691,-9.95214,-1.54553,-0.0623732,0.0318867,0.0155478,4.20357,2.1624,8.81441,0.00101317,-0.0101395,0.00660851
0.28,-0.186748,-9.65582,-2.23858,0.00852,0.0455287,0.0348787,-0.0957882,9.58634,-0.796872,-0.0220658,0.00806229,0.0196232,4.22178,-2.2163,8.66161,-0.00103777,0.0117967,-0.0023478,0.536063,9.50468,-2.45208,-0.0181249,-0.0159154,-0.0181911,9.09797,-0.671574,4.15394,-0.105701,0.0386062,-0.064965,-1.18401,-9.94325,-1.56126,-0.0610423,0.028477,0.0158626,4.2322,2.14565,8.77809,0.001065,-0.0106376,0.0063962
0.281,-0.188663,-9.65917,-2.23427,0.009585,0.043026,0.035358,-0.0924851,9.61009,-0.803501,-0.0222659,0.00723256,0.0199747,4.22214,-2.20691,8.66812,-0.00434926,0.0122505,-0.00135441,0.527355,9.49382,-2.46723,-0.0188393,-0.0137761,-0.0212988,9.10467,-0.679953,4.15633,-0.104796,0.039405,-0.062835,-1.20435,-9.90136,-1.56538,-0.0600472,0.0260019,0.0135899,4.23557,2.13267,8.82416,-0.00131748,-0.00729482,0.00829957
0.282,-0.190578,-9.66252,-2.22996,0.01065,0.0405232,0.0358372,-0.0891819,9.63383,-0.810129,-0.0224659,0.00640283,0.0203262,4.2225,-2.19752,8.67462,-0.00766074,0.0127043,-0.000361013,0.518646,9.48295,-2.48238,-0.0195537,-0.0116369,-0.0244064,9.11137,-0.688333,4.15873,-0.103891,0.0402038,-0.060705,-1.22468,-9.85946,-1.5695,-0.0590521,0.0235269,0.0113172,4.23894,2.11969,8.87022,-0.00369996,-0.00395204,0.0102029
0.283,-0.192494,-9.66587,-2.22565,0.011715,0.0380205,0.0363165,-0.0858788,9.65758,-0.816758,-0.0226659,0.00557311,0.0206777,4.22285,-2.18813,8.68113,-0.0109722,0.0131581,0.00063238,0.509938,9.47208,-2.49753,-0.0202681,-0.00949766,-0.0275141,9.11808,-0.696713,4.16112,-0.102985,0.0410025,-0.058575,-1.24501,-9.81756,-1.57363,-0.0580571,0.0210519,0.00904457,4.24232,2.10671,8.91629,-0.00608245,-0.000609256,0.0121063
0.284,-0.194409,-9.66922,-2.22134,0.01278,0.0355177,0.0367957,-0.0825756,9.68133,-0.823386,-0.0228659,0.00474338,0.0210292,4.22321,-2.17874,8.68764,-0.0142837,0.0136119,0.00162577,0.501229,9.46121,-2.51268,-0.0209825,-0.00735842,-0.0306218,9.12478,-0.705092,4.16352,-0.10208,0.0418012,-0.056445,-1.26534,-9.77567,-1.57775,-0.057062,0.0185768,0.00677191,4.24569,2.09373,8.96236,-0.00846493,0.00273353,0.0140097
0.285,-0.196325,-9.67257,-2.21703,0.013845,0.033015,0.037275,-0.0891395,9.68647,-0.829422,-0.0218102,0.00490864,0.0214302,4.21622,-2.16316,8.69595,-0.014059,0.0126241,0.00194251,0.492618,9.45123,-2.52474,-0.0212928,-0.00650631,-0.0323885,9.13148,-0.713472,4.16591,-0.101175,0.0426,-0.054315,-1.247,-9.76245,-1.5936,-0.0584071,0.0170345,0.00622415,4.24459,2.09214,8.97878,-0.00834323,0.00342308,0.0137949
0.286,-0.19417,-9.67138,-2.21081,0.014058,0.028968,0.0360502,-0.103597,9.67672,-0.834983,-0.0197498,0.0058699,0.0218708,4.20334,-2.14263,8.7057,-0.0110054,0.0104829,0.00171793,0.484083,9.44196,-2.53434,-0.0212799,-0.00668389,-0.0330826,9.11975,-0.707726,4.16639,-0.0987255,0.043026,-0.052185,-1.19773,-9.77219,-1.61884,-0.0616244,0.0162384,0.00705633,4.23991,2.09968,8.97149,-0.00621819,0.00199006,0.0118857
0.287,-0.192015,-9.67018,-2.20458,0.014271,0.024921,0.0348255,-0.118055,9.66697,-0.840545,-0.0176895,0.00683116,0.0223115,4.19046,-2.12209,8.71546,-0.00795173,0.00834169,0.00149335,0.475549,9.43268,-2.54393,-0.021267,-0.00686146,-0.0337766,9.10802,-0.70198,4.16687,-0.096276,0.043452,-0.050055,-1.14846,-9.78193,-1.64407,-0.0648417,0.0154423,0.0078885,4.23523,2.10721,8.96419,-0.00409315,0.00055703,0.0099765
0.288,-0.18986,-9.66898,-2.19836,0.014484,0.020874,0.0336007,-0.132512,9.65723,-0.846106,-0.0156292,0.00779242,0.0227521,4.17758,-2.10156,8.72521,-0.00489809,0.00620049,0.00126876,0.467015,9.42341,-2.55353,-0.0212541,-0.00703904,-0.0344707,9.09629,-0.696234,4.16735,-0.0938265,0.043878,-0.047925,-1.09918,-9.79167,-1.6693,-0.068059,0.0146461,0.00872067,4.23054,2.11474,8.9569,-0.00196811,-0.000875996,0.00806728
0.289,-0.187705,-9.66779,-2.19213,0.014697,0.016827,0.032376,-0.143737,9.64755,-0.851878,-0.0137978,0.00851974,0.0232494,4.16516,-2.08674,8.73532,-0.00226246,0.00445566,0.00122823,0.459182,9.41631,-2.56226,-0.0211928,-0.00695677,-0.0350259,9.08456,-0.690488,4.16783,-0.091377,0.044304,-0.045795,-1.05627,-9.80342,-1.68805,-0.0708251,0.0137007,0.00909727,4.22403,2.12173,8.95147,-0.000180427,-0.00217757,0.00635063
0.29,-0.185551,-9.66659,-2.18591,0.01491,0.01278,0.0311512,-0.129101,9.63843,-0.859338,-0.0137984,0.0073756,0.0241999,4.15639,-2.11766,8.74827,-0.00297091,0.0058817,0.00266004,0.456965,9.42663,-2.56416,-0.0207443,-0.00479568,-0.0344702,9.07283,-0.684742,4.1683,-0.0889275,0.04473,-0.043665,-1.06429,-9.83129,-1.65494,-0.0699815,0.0115608,0.00582922,4.20285,2.12438,8.96098,-0.0010916,-0.00242749,0.00617449
0.291,-0.183396,-9.66539,-2.17968,0.015123,0.008733,0.0299265,-0.114465,9.62931,-0.866798,-0.013799,0.00623145,0.0251503,4.14763,-2.14858,8.76122,-0.00367936,0.00730774,0.00409186,0.454748,9.43695,-2.56606,-0.0202959,-0.00263459,-0.0339145,9.0611,-0.678996,4.16878,-0.086478,0.045156,-0.041535,-1.0723,-9.85916,-1.62182,-0.0691379,0.00942081,0.00256118,4.18167,2.12703,8.9705,-0.00200276,-0.00267742,0.00599835
0.292,-0.181241,-9.6642,-2.17346,0.015336,0.004686,0.0287017,-0.0998291,9.62019,-0.874259,-0.0137996,0.00508731,0.0261007,4.13886,-2.1795,8.77417,-0.00438781,0.00873379,0.00552368,0.452531,9.44727,-2.56795,-0.0198474,-0.000473507,-0.0333588,9.04936,-0.67325,4.16926,-0.0840285,0.045582,-0.039405,-1.08032,-9.88702,-1.5887,-0.0682943,0.00728087,-0.000706867,4.16049,2.12967,8.98001,-0.00291393,-0.00292735,0.00582221
0.293,-0.179086,-9.663,-2.16723,0.015549,0.000638999,0.027477,-0.0851931,9.61107,-0.881719,-0.0138001,0.00394316,0.0270511,4.13009,-2.21041,8.78712,-0.00509626,0.0101598,0.00695549,0.450313,9.45758,-2.56985,-0.0193989,0.00168758,-0.0328032,9.03763,-0.667503,4.16974,-0.081579,0.046008,-0.037275,-1.08833,-9.91489,-1.55558,-0.0674507,0.00514093,-0.00397491,4.1393,2.13232,8.98952,-0.0038251,-0.00317728,0.00564607
0.294,-0.176932,-9.6618,-2.16101,0.015762,-0.003408,0.0262522,-0.0636346,9.6141,-0.883204,-0.0146835,0.00354561,0.0263815,4.11836,-2.19772,8.7899,-0.00549958,0.010335,0.00692273,0.44815,9.47603,-2.56675,-0.0195266,0.00353016,-0.0311409,9.0259,-0.661757,4.17022,-0.0791295,0.046434,-0.035145,-1.0904,-9.90737,-1.55557,-0.0671583,0.0036083,-0.00319734,4.13207,2.14366,8.97038,-0.00344768,-0.00350843,0.00679853
0.295,-0.174777,-9.6606,-2.15478,0.015975,-0.007455,0.0250275,-0.0386149,9.62321,-0.881702,-0.0160082,0.00352135,0.0249019,4.10514,-2.16322,8.78759,-0.00575033,0.00988464,0.00615768,0.446013,9.49854,-2.56115,-0.0199423,0.00521349,-0.0289253,9.01417,-0.656011,4.1707,-0.07668,0.04686,-0.033015,-1.0895,-9.88215,-1.57211,-0.0671416,0.00237931,-0.000396964,4.13182,2.15935,8.93692,-0.00242597,-0.00388019,0.00861528
0.296,-0.172622,-9.65941,-2.14856,0.016188,-0.011502,0.0238027,-0.0135951,9.63231,-0.8802,-0.0173329,0.00349709,0.0234222,4.09192,-2.12872,8.78528,-0.00600109,0.00943431,0.00539262,0.443877,9.52105,-2.55556,-0.020358,0.00689682,-0.0267097,9.00244,-0.650265,4.17118,-0.0742305,0.047286,-0.030885,-1.0886,-9.85693,-1.58864,-0.0671248,0.00115033,0.00240341,4.13156,2.17503,8.90346,-0.00140425,-0.00425196,0.010432
0.297,-0.170467,-9.65821,-2.14233,0.016401,-0.015549,0.022578,0.0114246,9.64142,-0.878698,-0.0186576,0.00347283,0.0219426,4.0787,-2.09422,8.78296,-0.00625184,0.00898399,0.00462757,0.44174,9.54356,-2.54996,-0.0207737,0.00858015,-0.0244941,8.99071,-0.644519,4.17166,-0.071781,0.047712,-0.028755,-1.0877,-9.83171,-1.60518,-0.067108,-7.87e-05,0.00520379,4.1313,2.19072,8.87,-0.000382538,-0.00462372,0.0122488
0.298,-0.168312,-9.65701,-2.13611,0.016614,-0.019596,0.0213532,0.0278696,9.64778,-0.879399,-0.0198088,0.00325275,0.021221,4.07683,-2.07726,8.77899,-0.00660073,0.00893078,0.00341252,0.444619,9.55973,-2.54356,-0.0208788,0.0101875,-0.0231735,8.97897,-0.638773,4.17214,-0.0693315,0.048138,-0.026625,-1.07842,-9.81346,-1.62021,-0.0676798,-0.00172766,0.00770277,4.13505,2.19792,8.8441,0.000823741,-0.00448068,0.0134697
0.299,-0.166158,-9.65582,-2.12988,0.016827,-0.023643,0.0201285,0.014303,9.64453,-0.887813,-0.0203526,0.00234727,0.0231524,4.11465,-2.12174,8.76919,-0.00729308,0.0102674,0.000622519,0.465052,9.5537,-2.53435,-0.0198964,0.011529,-0.0249853,8.96724,-0.633027,4.17262,-0.066882,0.048564,-0.024495,-1.03982,-9.81962,-1.62997,-0.0703113,-0.00484674,0.00914684,4.15282,2.17542,8.84468,0.00267599,-0.00253584,0.0126054
0.3,-0.164003,-9.65462,-2.12366,0.01704,-0.02769,0.0189037,0.000736378,9.64127,-0.896228,-0.0208965,0.00144179,0.0250838,4.15246,-2.16622,8.75938,-0.00798543,0.0116041,-0.00216748,0.485484,9.54767,-2.52514,-0.0189141,0.0128704,-0.0267971,8.95551,-0.627281,4.17309,-0.0644325,0.04899,-0.022365,-1.00122,-9.82577,-1.63974,-0.0729428,-0.00796583,0.0105909,4.17058,2.15291,8.84525,0.00452825,-0.00059099,0.011741
0.301,-0.161848,-9.65342,-2.11743,0.017253,-0.031737,0.017679,-0.0128302,9.63802,-0.904642,-0.0214404,0.000536316,0.0270153,4.19028,-2.21069,8.74958,-0.00867779,0.0129408,-0.00495749,0.505917,9.54164,-2.51593,-0.0179318,0.0142119,-0.0286088,8.94378,-0.621535,4.17357,-0.061983,0.049416,-0.020235,-0.962627,-9.83193,-1.6495,-0.0755744,-0.0110849,0.012035,4.18835,2.13041,8.84583,0.0063805,0.00135386,0.0108766
0.302,-0.159693,-9.65222,-2.11121,0.017466,-0.035784,0.0164542,-0.0263968,9.63476,-0.913056,-0.0219842,-0.000369161,0.0289467,4.2281,-2.25517,8.73978,-0.00937014,0.0142774,-0.00774749,0.526349,9.53561,-2.50673,-0.0169495,0.0155534,-0.0304206,8.93205,-0.615789,4.17405,-0.0595335,0.049842,-0.018105,-0.92403,-9.83808,-1.65926,-0.0782059,-0.014204,0.0134791,4.20612,2.1079,8.8464,0.00823275,0.0032987,0.0100122
0.303,-0.157538,-9.65103,-2.10498,0.017679,-0.039831,0.0152295,-0.027917,9.62984,-0.921222,-0.0212961,0.000296015,0.0315793,4.22944,-2.2663,8.73051,-0.009184,0.0126272,-0.0074991,0.5421,9.53596,-2.49113,-0.0158534,0.0154749,-0.0305585,8.92032,-0.610043,4.17453,-0.057084,0.050268,-0.015975,-0.939963,-9.81852,-1.65762,-0.0781984,-0.0145465,0.0125331,4.21317,2.10528,8.86712,0.0058521,0.00220892,0.0105622
0.304,-0.155384,-9.64983,-2.09876,0.017892,-0.043878,0.0140047,-0.0259954,9.62445,-0.929317,-0.0202559,0.00140995,0.0344123,4.22036,-2.2679,8.72139,-0.00874685,0.0101236,-0.00638259,0.556514,9.53814,-2.47372,-0.0147247,0.0149907,-0.0302181,8.90858,-0.604297,4.17501,-0.0546345,0.050694,-0.013845,-0.971475,-9.79161,-1.65273,-0.077437,-0.0140958,0.0109042,4.21717,2.10833,8.89358,0.00226205,0.00025211,0.0115162
0.305,-0.153229,-9.64863,-2.09253,0.018105,-0.047925,0.01278,-0.0240737,9.61905,-0.937412,-0.0192158,0.00252388,0.0372452,4.21129,-2.2695,8.71227,-0.00830971,0.00761998,-0.00526608,0.570928,9.54031,-2.4563,-0.0135961,0.0145064,-0.0298778,8.89685,-0.59855,4.17549,-0.052185,0.05112,-0.011715,-1.00299,-9.76471,-1.64784,-0.0766755,-0.013645,0.00927541,4.22117,2.11138,8.92005,-0.001328,-0.0017047,0.0124703
0.306,-0.145328,-9.6472,-2.09421,0.017466,-0.0495225,0.0109695,-0.022152,9.61365,-0.945507,-0.0181756,0.00363781,0.0400782,4.20221,-2.27109,8.70315,-0.00787257,0.00511636,-0.00414957,0.585341,9.54249,-2.43888,-0.0124674,0.0140222,-0.0295374,8.89087,-0.594001,4.17453,-0.0505342,0.0525577,-0.0111825,-1.0345,-9.7378,-1.64294,-0.075914,-0.0131943,0.00764657,4.22517,2.11444,8.94652,-0.00491806,-0.00366152,0.0134243
0.307,-0.137427,-9.64576,-2.09588,0.016827,-0.05112,0.009159,-0.0247392,9.61277,-0.94642,-0.0174308,0.00372917,0.0421124,4.19866,-2.27616,8.69917,-0.00781532,0.00393977,-0.00378482,0.590931,9.54354,-2.42226,-0.0117087,0.0135694,-0.028733,8.88488,-0.589452,4.17357,-0.0488835,0.0539955,-0.01065,-1.04406,-9.71734,-1.64818,-0.0745458,-0.0133291,0.00726203,4.22747,2.11645,8.95864,-0.00722603,-0.00454274,0.0142266
0.308,-0.129526,-9.64432,-2.09756,0.016188,-0.0527175,0.0073485,-0.036344,9.6209,-0.932966,-0.0172768,0.00177538,0.042549,4.20618,-2.28815,8.70549,-0.00851788,0.00541722,-0.00492359,0.578872,9.54232,-2.40722,-0.0116899,0.0131795,-0.0270005,8.8789,-0.584903,4.17262,-0.0472328,0.0554332,-0.0101175,-1.00972,-9.70977,-1.67367,-0.0719639,-0.0146349,0.00936608,4.22638,2.11636,8.94209,-0.00696985,-0.00327276,0.0147253
0.309,-0.121625,-9.64289,-2.09924,0.015549,-0.054315,0.005538,-0.0479488,9.62904,-0.919513,-0.0171227,-0.00017842,0.0429857,4.2137,-2.30014,8.71182,-0.00922043,0.00689467,-0.00606235,0.566813,9.54111,-2.39217,-0.011671,0.0127896,-0.0252681,8.87291,-0.580355,4.17166,-0.045582,0.056871,-0.009585,-0.975381,-9.70221,-1.69916,-0.0693821,-0.0159408,0.0114701,4.22529,2.11627,8.92553,-0.00671367,-0.00200278,0.0152241
0.31,-0.113725,-9.64145,-2.10091,0.01491,-0.0559125,0.0037275,-0.0595536,9.63718,-0.90606,-0.0169687,-0.00213222,0.0434223,4.22122,-2.31213,8.71814,-0.00992298,0.00837212,-0.00720111,0.554754,9.53989,-2.37713,-0.0116521,0.0123997,-0.0235356,8.86693,-0.575806,4.1707,-0.0439312,0.0583088,-0.0090525,-0.94104,-9.69464,-1.72466,-0.0668002,-0.0172466,0.0135742,4.2242,2.11619,8.90898,-0.0064575,-0.000732804,0.0157228
0.311,-0.105824,-9.64001,-2.10259,0.014271,-0.05751,0.001917,-0.0711584,9.64531,-0.892606,-0.0168147,-0.00408601,0.0438589,4.22874,-2.32411,8.72446,-0.0106255,0.00984958,-0.00833988,0.542696,9.53868,-2.36209,-0.0116333,0.0120098,-0.0218032,8.86094,-0.571257,4.16974,-0.0422805,0.0597465,-0.00852,-0.9067,-9.68707,-1.75015,-0.0642184,-0.0185525,0.0156782,4.22311,2.1161,8.89243,-0.00620132,0.000537174,0.0162215
0.312,-0.0979228,-9.63858,-2.10426,0.013632,-0.0591075,0.0001065,-0.0604563,9.65235,-0.869246,-0.0165135,-0.00343716,0.0411988,4.21637,-2.29995,8.71017,-0.0108017,0.0115669,-0.00822504,0.533412,9.50689,-2.36998,-0.0114919,0.0125931,-0.0200152,8.85495,-0.566708,4.16878,-0.0406297,0.0611842,-0.0079875,-0.888271,-9.68174,-1.75506,-0.0641206,-0.0156763,0.015525,4.22088,2.11627,8.8659,-0.00819195,0.00209017,0.0147081
0.313,-0.090022,-9.63714,-2.10594,0.012993,-0.060705,-0.001704,-0.0469658,9.65926,-0.844649,-0.016194,-0.00246298,0.0381517,4.20152,-2.27127,8.6933,-0.010912,0.0133141,-0.00795351,0.524475,9.47128,-2.38074,-0.0113351,0.0132981,-0.0182204,8.84897,-0.562159,4.16783,-0.038979,0.062622,-0.007455,-0.871831,-9.67669,-1.75739,-0.0643333,-0.0122774,0.0150897,4.2185,2.11646,8.83814,-0.0104634,0.00367855,0.0129432
0.314,-0.0821211,-9.6357,-2.10762,0.012354,-0.0623025,-0.0035145,-0.0334753,9.66616,-0.820051,-0.0158745,-0.0014888,0.0351045,4.18667,-2.24259,8.67644,-0.0110223,0.0150614,-0.00768197,0.515538,9.43568,-2.3915,-0.0111784,0.0140031,-0.0164256,8.84298,-0.55761,4.16687,-0.0373283,0.0640597,-0.0069225,-0.855391,-9.67165,-1.75973,-0.064546,-0.00887844,0.0146543,4.21613,2.11666,8.81037,-0.0127349,0.00526693,0.0111783
0.315,-0.0742203,-9.63427,-2.10929,0.011715,-0.0639,-0.005325,-0.0199848,9.67306,-0.795453,-0.0155549,-0.000514621,0.0320573,4.17182,-2.21391,8.65957,-0.0111326,0.0168086,-0.00741044,0.506601,9.40007,-2.40226,-0.0110216,0.014708,-0.0146307,8.837,-0.553061,4.16591,-0.0356775,0.0654975,-0.00639,-0.838951,-9.6666,-1.76206,-0.0647588,-0.00547951,0.0142189,4.21375,2.11685,8.7826,-0.0150064,0.0068553,0.00941334
0.316,-0.0663194,-9.63283,-2.11097,0.011076,-0.0654975,-0.0071355,-0.0125496,9.671,-0.78002,-0.0157507,-1.51e-05,0.0304945,4.15997,-2.19165,8.65362,-0.0103787,0.0172334,-0.00698263,0.514016,9.38969,-2.40272,-0.011342,0.0152831,-0.0144644,8.83101,-0.548512,4.16495,-0.0340267,0.0669352,-0.0058575,-0.822573,-9.6658,-1.7551,-0.0647123,-0.0044705,0.0142834,4.20749,2.12283,8.77202,-0.016481,0.00701935,0.00943328
0.317,-0.0584185,-9.63139,-2.11264,0.010437,-0.067095,-0.008946,-0.0126833,9.65774,-0.776046,-0.0165906,-0.00010883,0.0307871,4.15188,-2.1774,8.66133,-0.00854441,0.016005,-0.00635949,0.54187,9.41086,-2.3903,-0.0122589,0.0156959,-0.0163337,8.82503,-0.543963,4.164,-0.032376,0.068373,-0.005325,-0.806273,-9.67034,-1.7365,-0.064342,-0.00644891,0.0149725,4.19636,2.13603,8.78293,-0.0169594,0.00540299,0.0116843
0.318,-0.0505177,-9.62996,-2.11432,0.009798,-0.0686925,-0.0107565,-0.0128171,9.64447,-0.772071,-0.0174304,-0.000202583,0.0310798,4.14379,-2.16316,8.66903,-0.00671015,0.0147766,-0.00573634,0.569725,9.43202,-2.37788,-0.0131758,0.0161086,-0.0182029,8.81904,-0.539414,4.16304,-0.0307253,0.0698107,-0.0047925,-0.789973,-9.67487,-1.71791,-0.0639716,-0.00842732,0.0156617,4.18524,2.14922,8.79383,-0.0174378,0.00378663,0.0139353
0.319,-0.0426168,-9.62852,-2.116,0.009159,-0.07029,-0.012567,-0.0129508,9.63121,-0.768096,-0.0182703,-0.000296336,0.0313725,4.1357,-2.14892,8.67674,-0.00487589,0.0135483,-0.0051132,0.597579,9.45318,-2.36546,-0.0140927,0.0165214,-0.0200722,8.81306,-0.534865,4.16208,-0.0290745,0.0712485,-0.00426,-0.773673,-9.6794,-1.69932,-0.0636012,-0.0104057,0.0163508,4.17412,2.16242,8.80474,-0.0179161,0.00217027,0.0161863
0.32,-0.0347159,-9.62708,-2.11767,0.00852,-0.0718875,-0.0143775,-0.0130846,9.61794,-0.764122,-0.0191101,-0.000390088,0.0316652,4.1276,-2.13467,8.68444,-0.00304163,0.0123199,-0.00449005,0.625433,9.47435,-2.35304,-0.0150096,0.0169341,-0.0219415,8.80707,-0.530316,4.16112,-0.0274237,0.0726862,-0.0037275,-0.757373,-9.68393,-1.68073,-0.0632309,-0.0123841,0.01704,4.163,2.17562,8.81564,-0.0183945,0.000553904,0.0184373
0.321,-0.0268151,-9.62565,-2.11935,0.007881,-0.073485,-0.016188,-0.00586367,9.6218,-0.774022,-0.0197452,0.00136779,0.0317779,4.12743,-2.1586,8.68033,-0.00257704,0.0110055,-0.00476013,0.604275,9.47248,-2.34887,-0.017173,0.0168761,-0.0209205,8.80109,-0.525767,4.16016,-0.025773,0.074124,-0.003195,-0.779677,-9.69149,-1.68017,-0.0649124,-0.0106248,0.0170711,4.18295,2.1918,8.82567,-0.017198,0.0017388,0.0192207
0.322,-0.0189142,-9.62421,-2.12102,0.007242,-0.0750825,-0.0179985,0.00135726,9.62566,-0.783922,-0.0203802,0.00312567,0.0318906,4.12725,-2.18252,8.67623,-0.00211245,0.00969115,-0.00503022,0.583117,9.4706,-2.34471,-0.0193364,0.0168181,-0.0198995,8.7951,-0.521218,4.15921,-0.0241222,0.0755617,-0.0026625,-0.801982,-9.69905,-1.67961,-0.066594,-0.00886556,0.0171022,4.2029,2.20798,8.8357,-0.0160014,0.0029237,0.020004
0.323,-0.0110133,-9.62278,-2.1227,0.006603,-0.07668,-0.019809,0.0085782,9.62952,-0.793822,-0.0210153,0.00488355,0.0320034,4.12707,-2.20644,8.67212,-0.00164785,0.00837677,-0.00530031,0.561959,9.46873,-2.34054,-0.0214999,0.0167602,-0.0188784,8.78911,-0.516669,4.15825,-0.0224715,0.0769995,-0.00213,-0.824286,-9.70661,-1.67905,-0.0682756,-0.00710628,0.0171333,4.22285,2.22416,8.84573,-0.0148049,0.0041086,0.0207874
