Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
5.053,-0.537087,0.0193762,0.0487836,0.0627731,0.092023,0.0487259,0.0338522,-0.320915,0.0198801,0.240508,0.075545,0.0795688,0.0685431,0.026423,0.213497,0.111561
5.054,-0.156533,0.0309729,0.0396283,0.05728,0.108808,0.0426224,0.0234763,-0.296806,0.0217111,0.192901,0.0114581,0.074686,0.0603033,0.0252023,0.214413,0.154591
5.055,-0.0372089,0.0514197,0.0637372,0.0389694,0.105146,0.0331619,0.0286642,-0.247672,-0.000871887,0.139495,-0.025163,0.0804843,0.0731207,0.0242868,0.219296,0.151539
5.056,-0.386025,0.0877356,0.0426801,0.0475143,0.108808,0.0352982,0.0198141,-0.239738,-0.00178741,0.0906668,0.0138995,0.0908603,0.0426032,0.021235,0.204037,0.16924
5.057,-0.311257,0.0880408,0.0509198,0.0383591,0.101483,0.0319412,0.026528,-0.207084,-0.0142996,0.0448904,0.0456378,0.0737704,0.0270392,0.014216,0.210446,0.234547
5.058,0.0238263,0.0459265,0.0701459,0.0279831,0.11247,0.0551346,0.0228659,-0.180229,-0.0164359,0.0101004,0.0236652,0.0957431,0.0484015,0.0148264,0.209835,0.290089
5.059,0.456871,0.0386023,0.0930341,0.0282883,0.119184,0.0365189,0.0381247,-0.153373,-0.00270294,-0.0298776,0.0605914,0.0960483,0.0407721,0.0166574,0.208309,0.279103
5.06,0.652488,0.0382971,0.0899823,0.0420212,0.126813,0.0346878,0.0344626,-0.148185,-0.00544952,-0.0637521,0.0975177,0.0948276,0.0444342,0.0154367,0.20007,0.351124
5.061,0.554222,0.0660681,0.108293,0.0258469,0.121015,0.0456741,0.0430075,-0.135673,0.0043161,-0.082673,0.139632,0.0994052,0.0465704,0.0505319,0.179928,0.375233
5.062,0.526756,0.0855994,0.0945599,-0.00528107,0.125287,0.0426224,0.0185934,-0.12133,0.0372751,-0.115327,0.11888,0.081705,0.0392462,0.034968,0.172909,0.399037
5.063,0.600914,0.0749182,0.0826581,-0.00558624,0.140241,0.0276688,0.0384299,-0.088981,0.0912912,-0.126313,0.0920245,0.0502719,0.0416876,0.0343576,0.185726,0.43993
5.064,0.575889,0.0743079,0.053056,-0.0248123,0.124372,0.0380447,0.0250021,-0.078605,0.111433,-0.12906,0.0462482,0.0167026,0.0288702,0.0401559,0.180538,0.475941
5.065,0.456566,0.0865149,0.0423749,0.026152,0.138715,0.0414017,0.0341574,-0.0535806,0.103193,-0.170564,-0.0236371,0.0142612,0.0206305,0.0200143,0.169552,0.497914
5.066,0.354332,0.0944495,0.0368817,0.0401901,0.106977,0.0362137,0.0329367,-0.0364908,0.096174,-0.147065,-0.0605634,0.0432529,0.0172736,0.0487009,0.164669,0.522938
5.067,0.323814,0.0801062,0.0371869,0.0343918,0.104535,0.0374344,0.0454489,-0.00902496,0.0760324,-0.147981,-0.0898602,0.0701083,0.0166632,0.031611,0.169857,0.525685
5.068,0.244774,0.0303625,0.0268109,0.0319504,0.0962955,0.0584915,0.0359885,0.0153891,0.0970895,-0.136079,-0.0517133,0.0633945,0.0242926,0.0502267,0.173214,0.503407
5.069,0.19442,0.00747437,0.0384076,0.0435471,0.0883609,0.0337723,0.043923,0.029122,0.102583,-0.104951,0.0184772,0.0420322,0.0297858,0.0380197,0.157955,0.49944
5.07,0.0427472,0.000150146,0.0136884,0.0429367,0.11247,0.0502518,0.0323264,0.046517,0.0915964,-0.0909128,0.105147,0.0453891,0.0261237,0.0258127,0.155209,0.471364
5.071,-0.070473,0.0151038,0.0295575,0.0731491,0.117047,0.0481155,0.0411765,0.0480429,0.0861032,-0.0924387,0.0990436,0.0820102,0.0346686,0.0322214,0.163754,0.440541
5.072,-0.140358,0.0334143,0.0142987,0.034697,0.100568,0.0539139,0.0365988,-0.00444733,0.0778635,-0.0643625,0.0825641,0.120157,0.0123907,0.0374094,0.15826,0.410023
5.073,-0.205056,0.067594,0.0258954,0.0404953,0.0938541,0.0664261,0.0259177,0.006539,0.0659616,-0.0603952,0.0956866,0.137552,0.0148322,0.0288644,0.161007,0.368519
5.074,-0.24839,0.0678992,0.00789001,0.0536179,0.101178,0.0414017,0.026528,0.0593344,0.0565012,-0.0262155,0.0691364,0.130533,0.0102545,0.0496164,0.142697,0.341969
5.075,-0.206887,0.0532507,0.0216229,0.0240158,0.100263,0.0496414,0.00974335,0.055062,0.0647409,-0.0231638,-0.0770428,0.103372,0.0178839,0.0566354,0.150021,0.293141
5.076,-0.128762,0.0437903,0.030473,0.0404953,0.135663,0.0606277,0.0301901,0.0886313,0.0595529,-0.00302216,-0.016618,0.0359287,0.0239874,0.0584665,0.160092,0.244313
5.077,0.140098,0.0736975,0.0329144,0.0389694,0.140546,0.0456741,0.0372092,0.091683,0.0369699,0.0104056,0.156417,0.00724213,0.0126959,0.0615182,0.169247,0.218373
5.078,0.1343,0.0691199,0.0411542,0.0536179,0.117963,0.0450638,0.0353781,0.116707,0.0476511,0.0122366,0.242476,0.0179233,0.0282599,0.0654855,0.139645,0.174427
5.079,0.0760114,0.0547766,0.0225385,0.0542282,0.0938541,0.0328568,0.052468,0.163399,0.0583322,0.00491241,0.0532672,-0.0162564,0.0172736,0.0654855,0.141476,0.156422
5.08,0.096153,0.0465369,0.0124677,0.048735,0.119794,0.0359085,0.0460593,0.159737,0.0494821,-0.00698944,-0.137162,-0.0287686,0.0270392,0.0709787,0.160702,0.115834
5.081,0.119041,0.0736975,0.0377972,0.0566696,0.130475,0.0414017,0.0411765,0.178048,0.0424631,0.000334778,-0.251909,-0.0116788,-0.00530945,0.041987,0.140865,0.0670056
5.082,0.0943219,0.105131,0.0728925,0.0545334,0.0682193,0.0398758,0.0610129,0.199105,0.0378854,-0.0106516,-0.28029,0.0136508,0.0105597,0.0648752,0.139645,0.0529675
5.083,0.092796,0.121915,0.0881512,0.0618576,0.0633365,0.0160721,0.0442282,0.210091,0.030256,-0.0185861,-0.03737,0.0356235,0.0310065,0.0621286,0.132931,0.05724
5.084,0.0488507,0.0892615,0.1028,0.0560593,0.0795108,0.0166824,0.0460593,0.228402,0.00828339,-0.0317087,0.174422,0.0240268,0.0429083,0.0673166,0.117367,0.00261353
5.085,0.0168073,0.0410437,0.127519,0.0636887,0.11369,-0.00284882,0.031716,0.20765,0.016218,-0.0347604,0.287337,0.0395908,0.0419928,0.0660959,0.110958,0.0181775
5.086,-0.0118793,0.0108313,0.144914,0.0612473,0.121625,0.0237015,0.0423972,0.206124,0.035444,-0.0451364,0.169844,0.0279941,0.0386359,0.062739,0.116757,0.0181775
5.087,0.0351178,0.0138831,0.175126,0.0685715,0.127118,0.0398758,0.0427023,0.181405,0.0308664,-0.0219431,0.182662,0.031351,0.0444342,0.0578561,0.0960046,0.0328259
5.088,0.139488,0.0257849,0.203203,0.0789474,0.0535709,0.0435379,0.0521628,0.202767,0.0372751,-0.0484933,0.180831,0.0502719,0.0227667,0.0590768,0.0834924,0.0547986
5.089,0.178856,0.0392126,0.135148,0.0670456,0.0633365,0.0432327,0.0442282,0.187203,0.0537546,-0.0558176,0.139937,0.0627841,0.0447394,0.0700632,0.0813562,0.0370984
5.09,0.130943,0.0361609,0.131181,0.0511765,0.0410587,0.0606277,0.0396506,0.160653,0.0424631,-0.0771799,0.0688312,0.0649204,0.0328375,0.0551096,0.0743372,0.074635
5.091,0.063194,0.0233435,0.110124,0.086882,0.0221378,0.057576,0.0271384,0.170724,0.0238474,-0.0820627,0.0377032,0.0859775,0.0331427,0.0679269,0.0535852,0.0547986
5.092,-0.00455505,0.00747437,0.0399335,0.0411057,0.0212222,0.0655106,0.0140158,0.173165,0.0189645,-0.0896921,-0.0190594,0.0820102,0.019715,0.0688425,0.0664026,0.064259
5.093,-0.0826801,0.0559973,-0.0342242,0.0420212,0.036481,0.069783,0.0308005,0.176522,0.0211008,-0.0985422,0.00535461,0.0823154,0.0261237,0.0609079,0.0389368,0.067616
5.094,-0.0262225,0.0859045,-0.0781696,0.0386642,0.0486881,0.0920608,0.026528,0.160653,0.0250681,-0.100984,0.0670001,0.0813998,0.0273444,0.0746408,0.0554163,0.106068
5.095,0.00307434,0.0721716,-0.0281207,0.0285934,0.0554019,0.085347,0.0243918,0.161873,0.0265939,-0.121736,0.158248,0.0945224,0.0337531,0.0667062,0.0444299,0.141469
5.096,0.08242,0.0456213,-0.0119464,0.0285934,0.0779849,0.0981644,0.0350729,0.188424,0.0299509,-0.115937,0.108504,0.0893344,0.0487067,0.0667062,0.061825,0.16222
5.097,0.115379,0.0529456,-0.0391071,0.024321,0.086835,0.0887039,0.0289694,0.171334,0.051008,-0.109223,0.0535724,0.0688876,0.0505377,0.0648752,0.0590784,0.182667
5.098,0.119346,0.069425,-0.00553772,0.00662079,0.0776797,0.107625,0.0283591,0.175606,0.0558908,-0.0924387,0.0441119,0.0194492,0.044129,0.0694528,0.0505334,0.21349
5.099,0.133995,0.0563025,0.0368817,0.0374435,0.0752383,0.0899246,0.0329367,0.14692,0.0427683,-0.070466,0.0785968,0.0405063,0.0520636,0.0599924,0.0575525,0.242177
5.1,0.0833356,0.0526404,0.0368817,0.0371384,0.0758487,0.106709,0.0436179,0.20002,0.0351389,-0.0622263,0.114913,0.0511874,0.0575568,0.0502267,0.0505334,0.233021
5.101,0.030235,0.0453162,0.040849,0.0389694,0.0651675,0.113423,0.0430075,0.221383,0.0296457,-0.0613107,0.104232,0.0813998,0.0410773,0.0581613,0.0435144,0.250416
5.102,0.00154846,0.0352454,0.0631268,0.0377487,0.0596744,0.107625,0.0454489,0.216805,0.0531442,-0.0573434,0.0264117,0.0328769,0.0392462,0.0532785,0.0499231,0.259877
5.103,2.26E-05,0.0517249,0.101274,0.0560593,0.0587589,0.101521,0.0390402,0.235116,0.0970895,-0.0472726,0.0282428,0.0432529,0.0307013,0.0636545,0.048092,0.250111
5.104,0.00398987,0.0575232,0.0771649,0.029509,0.0593692,0.0706985,0.0335471,0.264413,0.102888,-0.0368967,0.052962,0.0301303,0.0355841,0.0596872,0.0389368,0.253468
5.105,0.0165021,0.0538611,0.0631268,0.0221848,0.0602847,0.0850418,0.0466696,0.314156,0.0803049,-0.0256052,0.0703571,0.0377597,0.0349738,0.0758615,0.0380212,0.22234
5.106,0.0268781,0.0602698,0.0481732,0.0359177,0.046857,0.0874832,0.0445334,0.34742,0.0873239,-0.00302216,0.0331256,0.0453891,0.0377203,0.0746408,0.0303918,0.195179
5.107,0.0921857,0.0480627,0.0551923,0.0386642,0.0395328,0.0813797,0.0485007,0.378853,0.0980051,-0.0158395,-0.0483563,0.0569858,0.0346686,0.0648752,0.0209314,0.161305
5.108,0.0665509,0.0495886,0.0594647,0.041716,0.0483829,0.0682571,0.0726096,0.406319,0.0967844,0.000334778,-0.0343182,0.0728549,0.0532843,0.0728098,0.0178796,0.122853
5.109,-0.0536884,0.0343298,0.0506146,0.0423264,0.0535709,0.0649002,0.0274435,0.469491,0.111433,-0.0152292,0.00199768,0.0752963,0.0484015,0.0734201,0.0197107,0.106373
5.11,-0.0546039,0.0187659,0.0765546,0.0496506,0.0593692,0.0658157,0.054299,0.496041,0.104719,-0.0372018,0.0486896,0.0844516,0.049317,0.0566354,0.0212366,0.0578503
5.111,-0.0750507,0.00503296,0.188554,0.0270676,0.052045,0.0478104,0.0304953,0.527779,0.0836618,-0.0292673,0.108504,0.0777377,0.0438239,0.0691476,0.00933472,0.0352673
5.112,-0.0353778,0.0321936,0.203813,0.0545334,0.057233,0.0539139,0.0561301,0.57325,0.078779,-0.0222482,0.140853,0.0994052,0.0334479,0.0618234,0.0157434,0.0123792
5.113,-0.00913269,0.0440955,0.196489,0.0575851,0.0502139,0.0554398,0.0326315,0.597054,0.0824411,-0.0289621,0.0276324,0.108255,0.0374152,0.0551096,0.00292603,-0.0211902
5.114,0.0149762,0.0660681,0.181535,0.0551437,0.0425845,0.0392654,0.0341574,0.601632,0.0748117,-0.0487985,0.137496,0.113443,0.047486,0.0538889,-0.00897583,-0.0425525
5.115,-0.0558246,0.0364661,0.217241,0.0404953,0.0550967,0.0356033,0.0341574,0.591866,0.0812204,-0.0301828,0.23973,0.0847568,0.0477911,0.0828806,0.00506226,-0.102367
5.116,-0.101906,0.0300574,0.199235,0.0758957,0.0407535,0.0365189,0.0411765,0.58088,0.0500925,-0.00973602,0.158248,0.0493564,0.0148322,0.0685373,-0.0129431,-0.123424
5.117,-0.0747455,0.027616,0.174211,0.0700973,0.0337344,0.036824,0.0372092,0.561043,-0.0069754,0.0213919,0.0175616,-0.0037442,0.0377203,0.0755563,-0.0202673,-0.132885
5.118,-0.020119,0.0523352,0.169938,0.100005,0.0358707,0.036824,0.0326315,0.546395,0.0848825,0.037261,-0.166459,-0.0278531,0.0303961,0.0630441,-0.0181311,-0.132579
5.119,0.065025,0.0489783,-0.300948,0.090239,0.0502139,0.024617,0.0347678,0.521065,0.126692,0.0207816,-0.241838,-0.0025235,0.054505,0.0773874,-0.0376624,-0.131969
5.12,0.0897443,0.0349402,-0.277755,0.076506,0.0618106,0.0395706,0.0546042,0.502144,0.163008,0.0366507,-0.120988,-0.0125943,0.0554205,0.0804392,-0.0260657,-0.128307
5.121,0.115379,0.0386023,-0.232283,0.086882,0.0410587,0.031636,0.0341574,0.439889,0.173689,0.0397025,0.237899,-0.0318204,0.0548102,0.0731149,-0.0376624,-0.118846
5.122,0.151695,0.0498938,-0.210005,0.0533127,0.0462466,0.0240067,0.0365988,0.400521,0.161787,0.0284109,0.385909,0.0203647,0.0581671,0.0834909,-0.00165161,-0.131359
5.123,0.154747,0.0444006,-0.141036,0.0200485,0.057233,0.0340775,0.0314108,0.368477,0.123029,0.0552664,0.347151,0.0371494,0.064881,0.0841013,-0.0517004,-0.129528
5.124,0.201439,0.0941443,-0.107772,0.0176071,0.053876,0.042012,0.0365988,0.330941,0.0790842,0.0537405,0.216231,0.0102939,0.0554205,0.0795236,-0.0175208,-0.106639
5.125,0.231041,0.0938391,-0.05284,0.0453781,0.0499088,0.0389603,0.0365988,0.297372,0.0494821,0.0781546,0.00108215,-0.0186978,0.0487067,0.0758615,-0.044071,-0.09901
5.126,0.163292,0.0639319,-0.0473468,0.0316452,0.0352603,0.0508621,0.0225607,0.248543,0.018049,0.0769339,-0.032182,0.00266449,0.0618292,0.0685373,-0.0394934,-0.0822253
5.127,0.0326764,0.079801,-0.0256793,0.0292038,0.0431949,0.0667313,0.0356833,0.199105,-0.0069754,0.0635062,-0.0504926,0.0636996,0.0575568,0.0706735,-0.0379675,-0.0709338
5.128,-0.0115741,0.0907874,0.0545819,0.0368332,0.0477725,0.0649002,0.0347678,0.134713,-0.0432913,0.080596,-0.0309613,0.0759067,0.044129,0.0673166,-0.0385779,-0.0614734
5.129,0.0103986,0.0816321,0.0796063,0.0298141,0.0465518,0.0652054,0.0280539,0.112435,-0.0640433,0.0751028,-0.0266888,0.0655307,0.0520636,0.0615182,-0.024845,-0.0422473
5.13,0.0366437,0.0871252,0.0973065,0.0462936,0.0273257,0.0771072,0.0326315,0.0657431,-0.0857108,0.0641165,-0.0114301,0.0701083,0.0731207,0.0630441,-0.0333899,-0.0443835
5.131,-0.0735248,0.0532507,0.0979169,0.0392746,0.0349551,0.0832108,0.036904,0.0657431,-0.0518362,0.0680838,-0.0236371,0.0917758,0.0679327,0.0566354,-0.0327795,-0.0257678
5.132,-0.191323,0.0413489,0.0902875,0.034697,0.0358707,0.0987747,0.0430075,0.0526205,-0.0268118,0.065032,-0.0138715,0.114359,0.059693,0.0615182,-0.0388831,-0.0578113
5.133,-0.284706,0.074613,0.0817426,0.0264572,0.0322086,0.0917557,0.0359885,0.0184409,-0.00544952,0.0473318,0.181441,0.0804843,0.0621344,0.0660959,-0.0437659,-0.0526233
5.134,-0.239235,0.0306677,0.0579388,0.0282883,0.0166446,0.0789383,0.0454489,0.0214926,0.0253732,0.0824271,0.117659,0.081705,0.0828864,0.0606027,-0.0333899,-0.055675
5.135,-0.195595,0.0337195,0.115617,0.0465988,0.0203067,0.101216,0.0567404,0.0147787,0.0381906,0.0415335,0.0886676,0.0945224,0.0731207,0.062739,-0.059635,-0.0858875
5.136,0.00887268,0.0303625,0.143388,0.0414108,0.0163394,0.0746658,0.0314108,0.00013031,0.0610788,0.0314627,0.0853107,0.100931,0.0590826,0.0740305,-0.0141638,-0.0926013
5.137,0.218834,0.0389075,0.151323,0.036528,0.0257999,0.0938919,0.0741354,0.0199667,0.0449045,0.030242,0.12773,0.0978793,0.059693,0.0517526,-0.0401038,-0.0898547
5.138,0.339988,0.0563025,0.135148,0.0731491,0.0212222,0.0874832,0.0478903,0.0230185,0.0281198,0.0259695,0.136275,0.048746,0.0484015,0.0654855,-0.0495642,-0.161571
5.139,0.275596,0.0736975,0.127519,0.0334763,0.0236636,0.0948074,0.0604025,0.016915,0.0507028,0.0229178,0.10179,-0.00282867,0.0490118,0.0615182,-0.0303381,-0.154247
5.14,0.120872,0.0743079,0.230668,0.0362228,0.0435001,0.0862625,0.0460593,0.0199667,0.0131662,0.0494681,0.0523517,0.0344028,0.0523688,0.069758,-0.0590247,-0.210704
5.141,0.166038,0.0813269,0.245927,0.0224899,0.0303775,0.0804642,0.0469748,0.0269858,-0.0225394,0.0790701,0.0605914,0.053934,0.0819708,0.0679269,-0.0459021,-0.226268
5.142,0.239586,0.0743079,0.12996,0.0459885,0.029462,0.0475052,0.0430075,0.0105063,-0.0319998,0.107757,0.0416705,0.059122,0.0694586,0.0941721,-0.0532263,-0.249156
5.143,0.214866,0.050199,-0.0873248,0.0450729,0.0257999,0.0917557,0.0585715,0.0361411,-0.0313895,0.125457,0.0386188,0.0710239,0.0725104,0.0709787,-0.0376624,-0.2458
5.144,0.0903546,0.0233435,-0.166365,0.0392746,0.0236636,0.0954178,0.0607077,0.0456015,-0.0295584,0.133086,0.0712726,0.100626,0.0679327,0.0673166,-0.0385779,-0.305004
5.145,-0.0243915,0.0157141,-0.112654,0.0462936,0.0178653,0.0993851,0.0546042,0.0748984,0.00523163,0.134612,0.0850055,0.119547,0.0532843,0.0615182,-0.0394934,-0.326366
5.146,-0.0555194,-0.000460205,-0.00157043,0.0508713,0.0499088,0.0798538,0.0713889,0.0901572,0.0488718,0.141631,0.0721881,0.119242,0.0606085,0.0657907,-0.0462073,-0.335521
5.147,0.0677716,0.0132727,0.0432904,0.0353073,0.0257999,0.0899246,0.0597922,0.124032,0.0436838,0.146514,0.0782916,0.147928,0.059693,0.0865427,-0.0452917,-0.399913
5.148,0.0647198,0.0248694,0.0481732,0.0328659,0.0285464,0.0874832,0.0481955,0.101754,0.0519235,0.138579,0.0108478,0.118326,0.0621344,0.0474802,-0.0513953,-0.417308
5.149,0.15261,0.0547766,0.0472577,0.0511765,0.0306827,0.0826004,0.0454489,0.102669,0.0427683,0.152923,-0.0648358,0.131449,0.0551154,0.0633493,-0.0742835,-0.388317
5.15,0.0833356,0.0764441,0.0524457,0.0371384,0.0389224,0.0835159,0.0320212,0.091683,0.0507028,0.133086,-0.118852,0.0978793,0.0575568,0.0508371,-0.0541418,-0.401439
5.151,0.118431,0.0523352,0.0622113,0.0414108,0.0315982,0.0832108,0.0561301,0.0532309,0.0696237,0.13156,-0.171342,0.0621738,0.0612189,0.0538889,-0.0559729,-0.344066
5.152,0.0241315,0.0505042,0.0316937,0.0542282,0.0413638,0.0880936,0.0478903,-0.0129922,0.0555856,0.136748,-0.126176,0.046915,0.0679327,0.0456491,-0.0556677,-0.352306
5.153,-0.11686,0.0422644,0.0319989,0.0429367,0.0401431,0.0682571,0.0558249,-0.0691446,0.0601633,0.132171,0.117659,0.0130405,0.0722052,0.0508371,-0.0593298,-0.370616
5.154,-0.261818,0.0309729,0.0283368,0.0374435,0.0328189,0.0841263,0.0549094,-0.175041,0.12425,0.0577078,0.242171,0.00113861,0.0627448,0.0493112,-0.0581091,-0.348949
5.155,-0.242897,0.0178503,-0.0162189,0.053923,0.041669,0.0798538,0.0759665,-0.256523,0.104109,0.065032,0.189681,0.00449554,0.0651862,0.0578561,-0.0553625,-0.326061
5.156,-0.252968,0.0419592,-0.0177448,0.0560593,0.0413638,0.0780228,0.0637595,-0.353874,0.120283,0.0604544,0.0612018,-0.0025235,0.0599982,0.0636545,-0.0651282,-0.306835
5.157,-0.272499,0.0324988,-0.0366656,0.0566696,0.046857,0.0722244,0.0475851,-0.453056,0.0824411,0.0598441,0.0172565,0.00663177,0.0725104,0.0557199,-0.0529211,-0.294628
5.158,-0.065285,0.0334143,-0.0256793,0.0569748,0.0273257,0.0685623,0.0454489,-0.5382,0.0989206,0.0604544,0.100875,0.0414218,0.0871588,0.0609079,-0.0608557,-0.286388
5.159,0.166038,0.090177,-0.00553772,0.0496506,0.0383121,0.0639847,0.0610129,-0.599845,0.0757272,0.0628958,0.193953,0.0286044,0.0609137,0.0578561,-0.0626868,-0.242748
5.16,0.250877,0.126798,0.0298627,0.0536179,0.041669,0.0563553,0.0448386,-0.617851,0.0919015,0.0769339,0.133223,0.0130405,0.0535895,0.0581613,-0.0620764,-0.229625
5.161,0.35189,0.0987219,0.0606854,0.0502609,0.0373965,0.0621536,0.0668112,-0.656608,0.0827463,0.0604544,0.0752399,0.0463046,0.0590826,0.0487009,-0.0462073,-0.22993
5.162,0.337852,0.0709509,0.153459,0.0527023,0.0505191,0.0667313,0.0530783,-0.639213,0.0751169,0.073577,0.11064,0.100321,0.0935675,0.0496164,-0.0639075,-0.207653
5.163,0.250267,0.0239539,0.276445,0.0328659,0.0465518,0.0563553,0.0503317,-0.610526,0.0696237,0.0876151,0.078902,0.0975742,0.0511481,0.0520578,-0.0562781,-0.212841
5.164,0.148033,0.0135779,0.366472,0.0560593,0.0279361,0.080159,0.0500266,-0.577567,0.0626047,0.092803,-0.0260785,0.0472202,0.0624396,0.0450388,-0.0397986,-0.174999
5.165,0.161155,0.00808472,0.374406,0.0383591,0.0334293,0.0533035,0.0597922,-0.515922,0.0583322,0.100127,-0.080705,0.00235931,0.0490118,0.0441232,-0.0459021,-0.129222
5.166,0.304588,0.0434851,0.26851,0.0533127,0.0257999,0.0517776,0.0460593,-0.444206,0.0702341,0.0851736,-0.0797894,-0.0284634,0.0282599,0.036799,-0.0455969,-0.136547
5.167,0.369285,0.039823,0.194658,0.0612473,0.0254947,0.0569656,0.0500266,-0.400566,0.0641306,0.0833426,-0.0614789,0.00113861,0.0682379,0.0331369,-0.0431555,-0.100841
5.168,0.323509,0.0669836,0.14705,0.0542282,0.03465,0.0465897,0.0381247,-0.314506,0.0418527,0.0958548,0.0294635,-0.0235806,0.0630499,0.0377145,-0.0269812,-0.074596
5.169,0.238365,0.0981116,0.0405438,0.0633835,0.0303775,0.0407913,0.0515524,-0.226005,0.0491769,0.0790701,0.0261066,-0.0226651,0.0633551,0.0444284,-0.0523108,-0.0626941
5.17,0.118126,0.0932288,-0.18254,0.046904,0.0315982,0.0542191,0.0521628,-0.161003,0.0507028,0.102263,0.0242755,0.00480072,0.0535895,0.0395456,-0.0388831,-0.0587268
5.171,0.0271832,0.0550818,-0.310103,0.0673508,0.0300723,0.0417068,0.0478903,-0.0728067,0.0717599,0.102263,-0.03737,0.0276889,0.0447394,0.0416818,-0.0303381,-0.0294299
5.172,0.000327759,0.00991577,-0.257613,0.0618576,0.0319034,0.0438431,0.0485007,-0.0114664,0.0479562,0.102874,-0.110612,0.0542392,0.0563361,0.0429025,-0.037052,-0.0059314
5.173,0.0747906,0.0529456,-0.0571124,0.05728,0.0309879,0.0481155,0.066506,0.0645224,0.0452097,0.111419,-0.077348,-0.0013028,0.0606085,0.0267282,-0.0233191,-0.0245471
5.174,0.118736,0.0917029,0.0298627,0.0380539,0.0389224,0.0569656,0.0539938,0.137459,0.0455148,0.116607,0.11064,-0.0330411,0.047486,0.0468698,0.00353638,0.00566528
5.175,-0.000282593,0.0709509,0.0890668,0.079863,0.0383121,0.052388,0.0662009,0.134102,0.0586374,0.112639,0.190596,-0.00343903,0.044129,0.0361887,-0.0175208,0.0291638
5.176,0.00460022,0.0828528,0.0719769,0.0600265,0.0221378,0.0502518,0.0521628,0.144784,0.0525339,0.106841,0.160384,-0.0180875,0.0404669,0.0377145,-0.014469,0.0581555
5.177,0.0854718,0.0755286,0.0802167,0.0633835,0.029462,0.0410965,0.0552145,0.138985,0.0687082,0.104705,0.158553,-0.0107632,0.0490118,0.0288644,0.00109497,0.0786023
5.178,0.122093,0.0611853,0.100663,0.0542282,0.0343448,0.017598,0.0610129,0.169198,0.0870187,0.0952444,0.121016,0.111002,0.0572516,0.0407663,-0.00500854,0.0984387
5.179,0.13369,0.0508093,0.061601,0.0609421,0.0389224,0.0563553,0.0631491,0.177437,0.0601633,0.073577,0.132918,0.210794,0.0645758,0.0511423,0.00597778,0.10027
5.18,0.11721,0.0355505,-0.009505,0.0499557,0.0514346,0.0542191,0.0616232,0.174386,0.0784738,0.085784,0.203109,0.201334,0.0578619,0.0548044,-0.00622925,0.138112
5.181,0.0946271,0.0340247,-0.0366656,0.0682663,0.0401431,0.0459793,0.075051,0.198189,0.0815256,0.0766287,0.200667,0.0969638,0.0331427,0.0413766,0.00170532,0.153676
5.182,0.142845,0.045011,-0.0293414,0.0704025,0.0593692,0.0285843,0.0539938,0.198495,0.0760324,0.0662527,0.130172,-0.000692444,0.0508429,0.0511423,-0.00165161,0.164967
5.183,0.198692,0.0260901,0.0158246,0.053923,0.0496036,0.0508621,0.0506369,0.221078,0.0708444,0.0451956,-0.0379803,-0.0174771,0.0514532,0.0538889,0.00353638,0.199147
5.184,0.166038,0.0196814,0.0353558,0.0594162,0.0563174,0.0496414,0.0582663,0.214974,0.0400217,0.0268851,-0.0834515,-0.0162564,0.0386359,0.0520578,0.0020105,0.202809
5.185,0.144371,0.0263953,0.0106366,0.0368332,0.0380069,0.0505569,0.0497214,0.227486,0.0375803,0.0110159,-0.0318768,0.0225009,0.0514532,0.0416818,0.00811401,0.1787
5.186,0.0387799,0.0212073,0.018266,0.0252365,0.0599796,0.0352982,0.0613181,0.23359,0.0442941,-0.0127878,-0.0337079,0.0646152,0.0410773,0.0450388,0.0120813,0.202198
5.187,-0.0497211,0.022428,0.0457318,0.0386642,0.0706607,0.0395706,0.0539938,0.278756,0.0464304,0.00186066,0.137801,0.111917,0.0392462,0.0178781,0.0032312,0.20525
5.188,-0.0387347,0.0303625,0.0692303,0.062468,0.0349551,0.0578812,0.0518576,0.298287,0.0464304,-0.0118723,0.301985,0.13389,0.0468756,0.0310007,0.0136072,0.18755
5.189,-0.131813,0.0114416,0.121415,0.0603317,0.00687897,0.0410965,0.0478903,0.314156,0.0525339,-0.0335397,0.174727,0.0859775,0.0523688,0.0474802,0.0139124,0.219594
5.19,-0.182167,-0.00534302,0.139726,0.0752853,-0.0422543,0.0459793,0.0729147,0.308053,0.0519235,-0.0768747,0.0758502,0.0115146,0.042298,0.0114694,0.0270349,0.22173
5.191,-0.185829,0.00381226,0.101274,0.0829147,-0.043475,0.0386551,0.0512473,0.302254,0.0372751,-0.0784006,0.0319049,-0.0748502,0.0429083,0.0416818,0.0160486,0.184498
5.192,-0.168129,0.0187659,0.0942548,0.0414108,-0.0404233,0.0719192,0.0619284,0.250985,0.0372751,-0.0976266,-0.00471619,-0.147482,0.0541998,0.0377145,0.0282556,0.16222
5.193,-0.0979388,0.0251746,0.177568,0.0279831,-0.0294369,0.0450638,0.0631491,0.189644,0.030256,-0.112275,-0.0337079,-0.160299,0.0343634,0.0395456,0.0261194,0.17046
