Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
5.993,0.113243,0.152738,0.0426801,-0.0776077,0.0898868,0.0777176,-0.0433572,0.154854,0.0177438,0.0195609,-0.161271,-0.0376187,0.0273444,-0.674871,0.0798303,0.0499158
5.994,0.10775,0.199125,0.0588544,-0.0507523,0.085004,0.0850418,0.0762717,0.143563,0.0781686,0.00338654,0.356002,-0.0351773,0.0300909,-0.641302,0.189083,0.0428967
5.995,0.104698,0.207364,0.0850995,0.0231003,0.076459,0.0508621,0.110757,0.135934,0.0894601,0.00704865,0.566573,-0.0437222,0.0761725,-0.50916,0.222653,0.0355725
5.996,0.0778424,0.200651,0.047868,0.103667,0.0712711,-0.0165817,0.0854269,0.140816,0.0922067,0.0226126,0.481124,-0.03121,0.0963141,-0.331243,0.271481,0.0383191
5.997,0.0613629,0.243375,0.0579388,0.162871,0.059064,-0.0312302,-0.0250467,0.143868,0.0931223,0.0592337,0.361495,0.00235931,0.099671,-0.0947317,0.268429,0.0316052
5.998,0.068382,0.246122,0.0570233,0.226958,0.0602847,0.000813294,-0.056785,0.157601,0.0833566,0.0693045,0.246138,-0.00435455,0.0572516,0.130183,0.251034,0.00658081
5.999,0.0912701,0.205839,0.0500043,0.179961,0.0618106,0.0310257,-0.01345,0.143868,0.0854929,0.0641165,0.142073,-0.00679596,0.0331427,0.400874,0.155819,0.0206189
6,0.0766217,0.174711,0.0689252,0.127776,0.0819522,0.0710037,-0.0891336,0.134408,0.0922067,0.040618,0.0908038,-0.0147305,-0.0556635,0.633418,0.00719849,0.0270276
6.001,0.0677716,0.167386,0.0832684,0.0829147,0.0615054,0.0542191,-0.173362,0.130135,0.0903757,0.0149832,0.12712,-0.00984772,-0.123107,0.65539,-0.0919836,0.036488
6.002,0.0610577,0.163114,0.058244,0.0783371,0.0602847,0.0410965,-0.184348,0.125558,0.0867136,0.0101004,0.0920245,0.00358002,-0.131652,0.485102,-0.0825232,0.0291638
6.003,0.0299298,0.150907,0.0542767,0.0847458,0.0981265,0.095723,-0.168479,0.110909,0.0958688,0.000639954,0.0694415,0.0316562,-0.138976,0.373103,-0.0513953,0.0288586
6.004,0.0439679,0.117643,0.0786908,0.0841354,0.0377017,0.113423,-0.11721,0.0922934,0.0900705,0.0171194,0.0706622,0.0441684,-0.0727533,0.34289,-0.00653442,0.019093
6.005,0.0384747,0.128019,0.0545819,0.0771164,0.0514346,0.168965,-0.0720438,0.0678793,0.0983102,-0.000580749,0.0605914,0.0411166,0.0703741,0.253474,0.0374109,0.00444458
6.006,0.0436627,0.112455,0.0716718,0.0542282,0.0410587,0.149434,-0.0293192,0.0666586,0.109602,0.0143729,0.0309894,0.0450839,0.107606,-0.0462088,0.0902063,0.0102429
6.007,0.0515973,0.106046,0.0524457,0.0560593,0.0410587,0.0883987,0.0259177,0.0645224,0.0784738,0.0110159,0.0398395,0.0426425,0.152466,-0.453618,0.162838,0.00200317
6.008,0.0454938,0.0990271,0.0548871,0.0340866,0.0441104,0.0255325,0.0448386,0.0559775,0.0955637,0.0189505,0.0438068,0.0594272,0.168946,-0.6294,0.222042,0.0041394
6.009,0.0772321,0.0871252,0.0469525,0.0337814,0.0526553,0.00417023,0.0842062,0.016915,0.108381,0.0125418,0.0258014,0.0264682,0.124085,-0.615667,0.261105,-0.0144763
6.01,0.0403058,0.0685095,0.0387128,0.026152,0.046857,-0.0263474,0.0860373,0.00989593,0.110822,0.00826935,0.00382874,0.0444736,0.119813,-0.489934,0.242489,-0.0187488
6.011,0.037254,0.0462317,0.0414594,0.0310349,0.0535709,-0.0181076,0.0253073,0.0108115,0.123029,0.0107108,-0.0208905,0.0408115,0.119202,-0.315984,0.132015,-0.020885
6.012,0.0348126,0.0428748,0.0554974,0.0194382,0.0529605,0.0395706,-0.0552591,0.016915,0.0803049,0.012847,-0.0507977,0.0545444,0.0975348,-0.0510916,0.00414673,-0.0251575
6.013,0.0223004,-0.00290161,0.0527509,0.00509491,0.0471622,0.0624588,-0.105613,0.0190512,0.120588,0.000639954,-0.0340131,0.0548496,0.120728,0.111262,-0.00226196,-0.0303455
6.014,0.0668561,0.0376868,0.0539716,0.0145554,0.0288516,0.0966385,-0.164512,0.0513998,0.085798,0.00399689,0.0508258,0.0670566,0.119202,0.152461,-0.0468176,-0.0373645
6.015,0.0711285,0.0437903,0.0466473,0.00540009,0.0129825,0.103352,-0.140708,0.0462119,0.101362,0.00521759,0.0367877,0.0749912,0.121949,0.129267,-0.0889319,-0.0501819
6.016,0.0604474,0.0776648,0.0448163,-0.00528107,0.00413239,0.0816849,-0.137046,0.0538412,0.0888498,0.00277618,0.213179,0.0804843,0.117371,0.0190988,-0.0599402,-0.0456042
6.017,0.0357281,0.0566077,0.0417645,-0.0477005,-0.0132626,0.0935867,-0.112022,0.0614706,0.0983102,0.0201712,0.357222,0.0789584,0.0896002,0.00963837,-0.024845,-0.0703235
6.018,0.0952374,0.034635,0.0316937,-0.0803543,-0.0114316,0.0761917,-0.10836,0.084664,0.102888,0.0137625,0.165877,0.0633945,0.0599982,0.102107,0.0151331,-0.0541492
6.019,0.0943219,0.0410437,0.0579388,-0.105989,-0.0239438,0.0832108,-0.0634988,0.0813071,0.0848825,0.00796417,0.0169513,0.0350131,0.0230719,0.210139,0.0139124,-0.066051
6.02,0.0549542,0.0404334,0.0612958,-0.163972,-0.0230283,0.0703934,0.0170676,0.100838,0.110517,0.0311575,-0.0279095,0.0380649,0.0209357,0.295588,0.00689331,-0.0678821
6.021,-0.0225604,0.0263953,0.0527509,-0.176485,-0.0282162,0.0218704,0.0851218,0.0987021,0.0845773,-0.00912567,-0.0550702,0.036539,0.0102545,0.298335,0.0242883,-0.0810046
6.022,0.00948303,-0.00107056,0.0457318,-0.113313,-0.0291318,-0.0608322,0.166299,0.117013,0.0732858,-0.0161447,-0.0630048,0.0624789,0.0291754,0.344416,0.00811401,-0.071239
6.023,0.0610577,0.00350708,0.0493939,-0.0675369,-0.0370663,0.00661163,0.229775,0.100533,0.0696237,0.0351248,-0.118242,0.0688876,0.0975348,0.425593,-0.0437659,-0.0828357
6.024,0.0866925,0.00838989,0.0466473,0.0145554,-0.0370663,0.0209549,0.376565,0.126473,0.0781686,0.0265799,0.0819537,0.0737704,0.206177,0.496394,-0.11182,-0.086803
6.025,0.0760114,0.00686401,0.0442059,0.0523972,-0.031268,0.0145462,0.612771,0.14631,0.0976999,0.025054,0.1967,0.10734,0.174744,0.440241,-0.140507,-0.0840564
6.026,0.0699078,0.0492834,0.0439008,0.0923752,-0.0199765,0.0636795,0.768716,0.151497,0.0821359,0.0305472,0.0874469,0.111002,0.0786139,0.232417,-0.131351,-0.0752063
6.027,0.11782,0.0340247,0.0551923,0.0707077,-0.0279111,0.00905304,0.771767,0.150277,0.083967,0.050994,0.0422809,0.110697,0.0661017,-0.0459036,-0.0828284,-0.103282
6.028,0.0784528,0.0462317,0.0561078,0.0636887,-0.0199765,-0.0232956,0.676247,0.15638,0.0876291,0.0506888,0.150313,0.0557651,0.0661017,-0.255559,-0.0645178,-0.114879
6.029,0.0461041,0.0434851,0.0606854,0.0325607,-0.0160092,-0.0440475,0.47239,0.162179,0.0900705,0.0467215,0.177169,0.0316562,0.0813605,-0.319341,0.00872437,-0.114574
6.03,0.0470197,0.0456213,0.0442059,0.0142502,-0.00593842,-0.125835,0.229165,0.144784,0.096174,0.0308524,0.0795123,0.0530185,0.0538947,-0.243047,0.171383,-0.129833
6.031,0.0699078,0.0559973,0.0536664,0.00478973,-0.0144833,-0.131633,0.0555197,0.131661,0.113569,0.042449,0.0105426,0.0356235,0.0746466,-0.120977,0.210446,-0.123729
6.032,0.0732648,0.0883459,0.0496991,-9.31E-05,-0.00960052,-0.210063,-0.0372537,0.103585,0.083967,0.0522147,0.0508258,0.0359287,0.0853278,0.00933319,0.167721,-0.140514
6.033,0.0421368,0.084989,0.0368817,-0.0116898,0.00382721,-0.156047,-0.16146,0.106637,0.0757272,0.0244437,0.0752399,-0.00160797,0.0749518,0.0813547,0.124386,-0.132885
6.034,0.0503766,0.125883,0.0652631,-0.0199295,0.0154239,-0.0181076,-0.270103,0.102059,0.0622995,0.0226126,0.0978229,0.0109042,0.0682379,0.0978342,0.115231,-0.127086
6.035,0.054649,0.162504,0.0786908,-0.0287796,0.0166446,0.00722198,-0.329307,0.0666586,0.0799997,0.0299368,0.0908038,0.0334872,0.0242926,0.0981393,0.123776,-0.130138
6.036,0.0497662,0.168912,0.0619061,-0.0171829,0.0264102,-0.0626633,-0.367759,0.0526205,0.0894601,0.042449,0.0660846,0.0679721,0.0136114,0.0648752,0.151852,-0.134716
6.037,0.0592267,0.194547,0.0445111,-0.0144363,0.0239688,-0.14445,-0.399192,0.0340048,0.0836618,0.0494681,0.139022,0.0640048,0.0435187,0.0908151,0.160702,-0.135936
6.038,0.0604474,0.198514,0.0622113,-0.00314484,0.0239688,-0.153911,-0.327476,0.0245444,0.0836618,0.0589285,0.0190875,0.0832309,0.0160529,0.189387,0.139645,-0.069408
6.039,0.0647198,0.194547,0.0515302,-0.00375519,0.0306827,-0.192668,-0.260337,0.0208823,0.0845773,0.0693045,-0.092912,0.0704135,0.0361945,0.239436,0.142391,-0.0483508
6.04,0.0482404,0.182645,0.0515302,0.0224899,0.0282413,-0.194499,-0.174583,0.00196136,0.0915964,0.0708304,-0.198503,0.0563754,0.0313116,0.225703,0.10516,0.00932739
6.041,0.0403058,0.14755,0.0545819,0.048735,0.0175601,-0.10905,-0.0522073,-0.028251,0.096174,0.0830374,-0.0569012,0.076517,0.0584723,0.231806,0.110348,0.0273328
6.042,0.0293195,0.128019,0.0368817,0.0298141,0.0224429,0.0597122,-0.023826,-0.0532755,0.083967,0.092803,-0.00593689,0.0719394,0.0426032,0.196101,0.0624353,0.0554089
6.043,0.0641095,0.118253,0.0432904,0.0353073,0.0386172,0.14211,0.0286642,-0.0548013,0.089155,0.0885306,0.0654742,0.0649204,0.0358893,0.150019,0.0349695,0.0734143
6.044,0.0604474,0.0959753,0.0493939,0.0182175,0.0404483,0.23824,0.0234763,-0.0566324,0.0900705,0.0848685,0.261092,0.0456943,0.0313116,0.00719696,0.0529749,0.125294
6.045,0.0531232,0.097196,0.063432,0.0173019,0.0465518,0.260518,0.031716,-0.0828775,0.0827463,0.0937186,0.201888,0.0579013,0.0419928,-0.194829,0.0377161,0.12682
6.046,0.0522076,0.126493,0.0561078,0.0371384,0.0477725,0.189107,0.00486053,-0.0667032,0.0775583,0.0873099,0.0850055,0.0267734,0.0661017,-0.291265,0.0807458,0.154591
6.047,0.0589215,0.0947546,0.0561078,0.05728,0.0615054,0.126851,0.0430075,-0.128654,0.0738962,0.0836478,0.00596497,0.0459995,0.0532843,-0.191778,0.0722009,0.171376
6.048,0.0699078,0.0581335,0.0527509,0.0609421,0.0441104,0.122578,0.0118796,-0.0956949,0.0742014,0.0833426,0.00291321,0.0652255,0.0581671,-0.0849661,0.0456506,0.18816
6.049,0.0567853,0.0666785,0.0554974,0.0908493,0.0459415,-0.0440475,0.0182883,-0.112785,0.094343,0.101958,0.0331256,0.0514926,0.0566412,-0.0254568,0.0606042,0.202809
6.05,0.0558698,0.0706457,0.0658734,0.0917648,0.0474673,-0.209758,0.0359885,-0.128654,0.0751169,0.123931,0.0496051,0.0731601,0.0566412,0.0398508,0.0697595,0.207386
6.051,0.0583112,0.0782751,0.0454266,0.100615,0.0386172,-0.413615,0.049111,-0.149406,0.083967,0.129424,0.145125,0.0579013,0.0374152,0.080134,0.0465662,0.223561
6.052,0.0363385,0.0593542,0.061601,0.102751,0.0462466,-0.612895,0.0350729,-0.161003,0.0864084,0.119964,0.22264,0.0569858,0.0520636,0.0902048,0.0200159,0.237904
6.053,0.0494611,0.055387,0.0677045,0.0804733,0.0612003,-0.69987,0.0454489,-0.165275,0.0638254,0.109893,0.270552,0.0609531,0.0383307,0.0996652,0.0181848,0.233021
6.054,0.0265729,0.0422644,0.0643475,0.097258,0.0541812,-0.587566,0.0396506,-0.183891,0.0574167,0.0915823,0.167098,0.0759067,0.0572516,0.0944772,0.0200159,0.234852
6.055,0.0488507,0.0495886,0.0463422,0.0932907,0.0456363,-0.23997,0.0329367,-0.191215,0.0635202,0.0860892,0.0270221,0.0633945,0.0606085,0.0816599,0.0148279,0.24828
6.056,0.0638043,0.034635,0.0399335,0.102446,0.0605899,0.0636795,0.0359885,-0.201896,0.0503976,0.0763235,-0.0532391,0.0636996,0.0679327,0.0599924,0.00994507,0.242482
6.057,0.0714337,0.0639319,0.0411542,0.111906,0.0239688,0.204671,0.0198141,-0.210746,0.0687082,0.0769339,-0.0895551,0.052103,0.0624396,0.0761667,0.0392419,0.245228
6.058,0.0583112,0.0395178,0.0457318,0.112517,0.0373965,0.302632,0.0225607,-0.224784,0.0595529,0.0732718,-0.0297406,0.0389804,0.0560309,0.100886,0.0657922,0.238514
6.059,0.0757062,0.00533813,0.0667889,0.127165,0.0441104,0.395406,0.0304953,-0.215019,0.0574167,0.0628958,0.120101,0.0475253,0.0606085,0.128657,0.0883752,0.229664
6.06,0.0229108,0.0321936,0.0612958,0.14395,0.0328189,0.398457,0.031716,-0.231803,0.0473459,0.078765,0.204634,0.0560703,0.0661017,0.175044,0.0886804,0.226002
6.061,0.0226056,0.00930542,0.0567181,0.121367,0.0535709,0.453694,0.0112692,-0.224784,0.0455148,0.0763235,0.0990436,0.0279941,0.0499274,0.167719,0.0911218,0.215626
6.062,0.0317609,0.00808472,0.0664838,0.117705,0.0547916,0.462849,0.042092,-0.266899,0.0330026,0.0574026,-0.0923016,0.0603427,0.0444342,0.153681,0.0953943,0.215016
6.063,0.0479352,0.00991577,0.0631268,0.0963425,0.0508243,0.406392,0.0222556,-0.261405,0.0372751,0.0512991,-0.16707,0.0685825,0.0331427,0.140254,0.0685388,0.194264
6.064,0.0634991,0.0386023,0.0832684,0.0871872,0.064252,0.310262,0.0253073,-0.277885,0.0549753,0.0455008,-0.232377,0.0987949,0.014527,0.128962,0.0837976,0.184498
6.065,0.0705182,0.0138831,0.0664838,0.085051,0.0926334,0.22939,0.0216452,-0.279106,0.0360544,0.03543,-0.207048,0.104288,0.0255133,0.118281,0.0816614,0.164662
6.066,0.054649,0.0260901,0.0930341,0.0710129,0.0810367,0.163167,0.02134,-0.28643,0.0397165,0.0320731,-0.0904706,0.110086,0.0239874,0.0837961,0.0346643,0.166798
6.067,0.0287091,0.0202917,0.0731976,0.0639938,0.101178,0.18636,0.000588074,-0.273307,0.0378854,0.0293265,-0.0312665,0.10856,0.0264288,0.0877634,-0.0105017,0.16985
6.068,0.0219952,0.0233435,0.0558026,0.0588058,0.105451,0.234273,0.00333466,-0.25286,0.030256,0.0149832,0.193343,0.0566806,0.0175787,0.0822702,-0.00134644,0.154286
6.069,0.0552594,0.0132727,0.0750287,0.0426315,0.0953799,0.223897,0.0207297,-0.254691,0.0345285,0.0274954,0.238204,0.0334872,0.0218512,0.0953928,-0.00653442,0.132618
6.07,0.0525128,0.00900024,0.0542767,0.0456833,0.110334,0.266621,0.0228659,-0.234245,0.0366647,-0.0219431,0.0572345,0.0441684,0.0529791,0.0911203,-0.00653442,0.117665
6.071,0.0818097,0.0126624,0.0771649,0.0136398,0.117353,0.276692,0.0289694,-0.215629,0.0403268,-0.0137033,0.0117633,0.0517978,0.0917365,0.0517526,0.0151331,0.120106
6.072,0.105308,0.00655884,0.0646527,0.00997772,0.107892,0.233968,0.0146262,-0.221122,0.0223215,-0.020112,0.0502155,0.0524081,0.0767828,0.00139862,0.0148279,0.136586
6.073,0.0799786,0.0157141,0.0588544,0.0176071,0.100568,0.191243,0.019509,-0.178703,0.0381906,-0.0185861,-0.021806,0.0582065,0.059693,-0.0144705,0.0191003,0.122548
6.074,0.0732648,0.00411743,0.0741132,0.0176071,0.119489,0.263875,0.00943817,-0.141471,0.0113351,-0.0405588,-0.0959637,0.0969638,0.0633551,-0.03095,0.020321,0.132924
6.075,0.0473248,0.00747437,0.047868,-0.0098587,0.106366,0.2477,0.0164572,-0.122856,0.0253732,-0.0445261,-0.0187543,0.0838412,0.0755621,-0.0217947,0.0102502,0.110646
6.076,0.0897443,0.0144934,0.0503094,0.0026535,0.123456,0.183003,0.00821747,-0.0935587,0.043989,-0.0594797,0.303511,0.0484409,0.0834967,0.0718942,0.0261194,0.106373
6.077,0.0943219,0.0236487,0.0521405,-0.0144363,0.107892,0.105183,0.00425018,-0.0447305,0.00950409,-0.0445261,0.293441,0.0118198,0.0636603,0.197932,0.0334436,0.106373
6.078,0.0845563,0.0321936,0.0664838,0.00723114,0.120404,0.0597122,0.00486053,-0.0276407,0.0473459,-0.0448312,0.149092,0.0154819,0.0654913,0.32458,-0.000430908,0.0685315
6.079,0.0628888,0.032804,0.0164349,-0.00100861,0.122541,0.0600174,0.014321,0.0321738,0.0174387,-0.040864,0.0740192,0.0170078,0.0575568,0.433833,-0.0645178,0.0493054
6.08,0.0387799,0.0428748,0.0454266,0.00387421,0.100263,0.0102737,0.00455536,0.0788657,0.0159128,-0.0237741,0.0779864,0.0337924,0.0621344,0.432917,-0.0852698,0.0529675
6.081,-0.00974304,0.0608801,0.0466473,0.00845184,0.106977,0.0514725,0.0301901,0.0877158,0.00828339,-0.0191965,0.0941608,0.0328769,0.0496222,0.260188,-0.0501746,0.0496106
6.082,0.0268781,0.0764441,0.0439008,0.0169968,0.0740176,0.214436,0.0610129,0.11213,0.0259836,-0.0191965,0.10118,0.0267734,0.03711,0.0456491,-0.0123328,0.0401501
6.083,0.0393903,0.0559973,0.0353558,0.0252365,0.0935489,0.288899,0.0863425,0.137154,0.0131662,-0.000275574,0.191512,0.041727,0.047486,-0.0736746,0.0880701,0.0486951
6.084,0.0537335,0.0712561,0.0191815,0.0234055,0.0953799,0.230305,0.0781027,0.149666,0.0278146,-0.00698944,0.0978229,0.0200595,0.0252081,-0.151494,0.153378,0.0392346
6.085,0.0457989,0.0355505,0.0454266,0.0267624,0.0935489,0.128377,0.0900046,0.178048,0.0330026,0.0125418,-0.00227478,0.0218906,-0.0117181,-0.153936,0.167111,0.0490002
6.086,0.0671613,-0.0297571,0.0484784,0.0304245,0.0862247,0.0752762,0.101906,0.210396,0.0192697,0.014678,-0.0431683,0.0328769,-0.00622498,-0.0816092,0.10516,0.0319104
6.087,0.0555646,-0.00747925,0.0207074,0.0429367,0.079816,0.117085,0.104348,0.218331,0.0204904,0.0149832,-0.0535443,0.052103,0.00598206,-0.06574,0.00628296,0.0303845
6.088,0.0262677,0.0221228,0.0301678,0.0600265,0.0950748,0.0716141,0.106789,0.252816,0.0247629,-0.00729462,-0.0352338,0.0600375,0.0239874,-0.0355277,0.0166589,0.0407605
6.089,0.0116193,0.0151038,0.0347455,0.0768112,0.0810367,0.0859573,0.0982443,0.265633,0.0326975,0.0113211,0.00779602,0.0789584,0.100892,-0.0220999,0.0383264,0.0322156
6.09,-0.00608093,-0.00534302,0.0518353,0.0679611,0.0785953,0.126851,0.155617,0.266854,0.0345285,0.0299368,0.0984332,0.111307,0.240052,0.0804392,0.0639612,0.0319104
6.091,0.0268781,-0.00747925,0.0515302,0.10031,0.0697452,0.153401,0.218178,0.293099,0.0113351,0.0378714,0.119185,0.0987949,0.102418,0.169856,0.058468,0.0239758
6.092,0.0622784,0.00564331,0.0310834,0.0710129,0.0914127,0.127156,0.225503,0.303475,0.0384958,0.0271902,0.078902,0.079874,-0.0291132,0.196101,0.0548059,0.0282483
6.093,0.0842511,-0.020907,0.0527509,0.0841354,0.0969058,0.103658,0.184914,0.325448,0.0159128,0.000334778,0.0767657,0.0609531,-0.0718378,0.16833,0.0599939,0.0276379
6.094,0.0705182,-0.0264001,0.0173505,0.0719284,0.076459,0.0606277,0.134865,0.334298,0.0256784,0.0107108,0.0798175,0.0731601,-0.106323,0.124079,0.0319177,0.0218396
6.095,0.0558698,-0.0111414,0.0484784,0.0841354,0.0740176,-0.00376434,0.0851218,0.35505,0.0320871,0.00826935,0.0703571,0.0545444,-0.140197,0.0386301,0.0392419,0.0203137
6.096,0.0409161,0.0205969,0.0655682,0.0646042,0.0773746,0.0130203,0.0384299,0.3462,0.0314767,0.0113211,0.0810382,0.0609531,-0.146606,-0.0181326,0.0435144,0.0181775
6.097,0.0491559,0.0251746,0.0414594,0.0755905,0.0654727,0.042012,-0.0259622,0.365121,0.0165231,0.0140677,0.0660846,0.0682773,-0.121581,-0.0648245,0.0834924,0.0309949
6.098,0.0815045,0.0682043,0.0384076,0.0755905,0.057233,0.0529984,-0.0143655,0.377328,0.0153024,-0.00332733,0.0819537,0.0624789,0.0447394,-0.0871024,0.0743372,0.0316052
6.099,0.052818,0.0920081,0.0521405,0.0581955,0.0489932,0.059407,-0.00307404,0.377938,0.0247629,0.0189505,0.012984,0.069498,0.28003,-0.0459036,0.0697595,0.0175671
6.1,0.0400006,0.108488,0.0393231,0.05728,0.0450259,0.0597122,-0.0226053,0.377633,0.0275095,0.0439749,0.135054,0.0890292,0.293763,0.00109344,0.0526697,0.012074
6.101,0.0442731,0.0584387,0.0573285,0.0670456,0.0413638,0.0407913,0.0967184,0.385872,0.0171335,0.0461111,0.28398,0.0612582,0.177186,0.0261179,0.0175745,0.0105481
6.102,0.0500714,0.034635,0.0265057,0.0414108,0.0273257,-0.0663254,0.182168,0.376717,0.000959167,0.0479422,0.199446,0.0853671,0.149109,0.0691476,0.0209314,0.0215344
6.103,0.0427472,0.0236487,0.0457318,0.0536179,0.0297672,-0.26469,0.202614,0.376717,-0.0136893,0.0488577,0.129866,0.036539,0.143922,0.11584,0.000179443,0.00474976
6.104,0.0323712,0.0428748,0.0567181,0.03134,0.0401431,-0.243938,0.185525,0.385567,0.0241525,0.0799857,0.0422809,0.053934,0.161011,0.194575,0.00506226,-0.0135608
6.105,0.0625836,0.0495886,0.0606854,0.0447678,0.0349551,-0.131633,0.0677267,0.38984,0.023237,0.0912772,0.00260803,0.024332,0.103028,0.311762,-0.0208777,-0.00135376
6.106,0.058006,0.00900024,0.0399335,0.0435471,0.0343448,-0.0989792,-0.0219949,0.379769,0.00828339,0.103789,0.00291321,0.0334872,0.0737311,0.3258,-0.0303381,0.0108533
6.107,0.0512921,0.0422644,0.0701459,0.0136398,0.036481,-0.0635788,-0.0552591,0.413338,0.0153024,0.119048,0.137801,0.0551547,0.00109924,0.204646,-0.0275916,-0.00348999
6.108,0.0369489,0.0804114,0.0628217,0.0252365,0.026105,0.0261429,0.0762717,0.387704,0.0189645,0.133391,0.0889728,0.06431,-0.0794672,0.0721994,-0.0156897,0.000477295
6.109,0.0369489,0.0947546,0.0561078,0.0169968,0.0227481,0.0920608,0.0692526,0.382516,0.0116403,0.112029,0.0746295,0.0813998,-0.0727533,-0.058721,0.0416833,-0.0102039
6.11,0.0387799,0.0636267,0.0722821,0.0194382,0.00413239,0.157368,-0.0934061,0.388009,0.0211008,0.108977,0.0608966,0.0762119,-0.0553583,-0.227178,0.0493127,-0.0126453
6.111,0.0262677,0.0608801,0.0579388,0.0148605,0.0142032,0.274861,-0.199302,0.39808,0.0125558,0.114776,-0.00715759,0.0453891,-0.0315546,-0.23969,0.0230676,0.00444458
6.112,0.0226056,0.0547766,0.0731976,-0.0165726,0.0282413,0.340474,-0.319541,0.386788,0.0220163,0.121184,-0.0678876,0.0331821,0.0947882,-0.107244,0.0157434,0.00322388
6.113,0.0348126,0.0257849,0.0493939,0.0111984,0.0111514,0.289815,-0.383933,0.366952,0.00980926,0.124541,-0.0633099,0.0215854,0.198853,-0.00897736,0.0175745,-0.00867798
6.114,0.04763,0.0285315,0.0496991,0.0169968,-0.000140076,0.227864,-0.351585,0.379769,0.0348337,0.137054,-0.0108197,0.0432529,0.165894,0.0187936,0.0425989,-0.00989868
6.115,0.0760114,0.0245642,0.0707562,0.0310349,0.00809967,0.167744,-0.234092,0.366646,0.0137766,0.120574,-0.052934,0.0426425,0.0941779,0.0364938,0.0456506,0.00810669
6.116,0.080589,0.0193762,0.040849,0.00631561,0.00230133,0.0438431,-0.123008,0.341317,0.0351389,0.118133,-0.03737,0.0612582,-0.00683533,0.0416818,0.0303918,0.00505493
6.117,0.0967633,0.00930542,0.0463422,0.0176071,-0.0126523,-0.0364182,-0.0207742,0.33033,0.00675751,0.134002,0.0343463,0.0368442,-0.0455927,0.049006,0.0487024,0.00749634
6.118,0.0747906,0.0141882,0.0506146,0.0090622,-0.0199765,-0.0293991,0.112893,0.325143,0.0268991,0.123015,0.106063,0.0453891,-0.152099,0.0425973,0.0511438,0.00474976
6.119,0.0491559,0.0651526,0.0539716,0.0148605,-0.0135678,0.0862625,0.197121,0.288521,0.00889374,0.123015,0.123152,0.0472202,-0.207946,0.0288644,0.0520593,0.0169568
6.12,0.0705182,0.032804,0.0719769,0.00875702,-0.0172299,0.129597,0.181252,0.281808,0.0174387,0.113555,0.14482,0.0380649,-0.195434,0.0300851,0.0453455,0.0163464
6.121,0.0863873,0.0212073,0.0539716,0.00326385,-0.0099057,0.127766,0.128457,0.258614,0.0140817,0.134002,0.0425861,0.0350131,-0.000731812,0.0514474,0.0276453,0.0203137
6.122,0.092796,0.00564331,0.0472577,-0.0248123,-0.00776947,0.195821,0.0607077,0.25068,0.00217987,0.126067,-0.0660565,0.02952,0.263856,0.0706735,0.0401575,0.013905
6.123,0.0757062,0.0175452,0.051225,0.0111984,-0.0132626,0.165913,0.0411765,0.22474,0.0192697,0.126067,-0.0590375,0.0218906,0.138734,0.121638,0.0422937,0.0251965
6.124,0.0613629,0.0413489,0.0475629,0.0377487,-0.0218076,0.163777,0.0747458,0.209786,0.0168283,0.159026,-0.109697,-0.00984772,-0.00836121,0.0721994,0.0371057,0.0221448
6.125,0.0699078,0.0440955,0.0597699,0.0249313,-0.0266904,0.161946,0.123269,0.207039,0.01103,0.13095,-0.0565961,0.0160922,0.144227,0.0822702,0.0444299,0.0392346
6.126,0.0442731,0.0126624,0.0579388,0.0331711,-0.0126523,0.130208,0.160195,0.18995,0.00889374,0.124541,0.143294,0.0450839,0.279114,0.0914255,0.0599939,0.0361829
6.127,0.0326764,0.0386023,0.0585492,0.0273727,-0.00441254,0.106099,0.196511,0.175301,-0.000871887,0.123931,0.212569,0.0640048,0.259278,0.0950876,0.117672,0.0386243
6.128,0.0467145,0.0370764,0.0475629,0.0435471,-0.0236386,0.036824,0.227639,0.148446,0.012861,0.112334,0.0349567,0.0646152,0.197938,0.0432077,0.10577,0.0419812
6.129,0.0586163,0.0364661,0.0451215,0.0276779,-0.0199765,-0.0763962,0.252358,0.120064,0.00187469,0.0970755,-0.094743,0.0768222,0.156739,0.0615182,0.115841,0.0380139
6.13,0.059837,0.0355505,0.0545819,0.0310349,-0.0199765,-0.174968,0.231606,0.123116,0.0030954,0.0732718,-0.17653,0.0582065,0.123475,0.0294748,0.0856287,0.0557141
6.131,0.0616681,0.0331091,0.0466473,0.036528,-0.0315732,-0.172221,0.24717,0.111214,0.0326975,0.0946341,-0.206437,0.0380649,0.104554,0.0139108,0.0731165,0.0462537
6.132,0.0479352,0.0267004,0.0542767,0.0411057,-0.0123471,-0.0919601,0.192849,0.11274,0.030256,0.063201,-0.121599,0.00876801,0.0789191,0.0633493,0.0337488,0.0438123
6.133,0.0543439,0.0309729,0.0744183,0.0340866,-0.0169247,-0.0116989,0.176675,0.116707,0.0259836,0.0638113,-0.0288251,0.0173129,0.0621344,0.15948,-0.0150793,0.0523572
