Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
1.209,0.0723492,0.146635,0.0445111,0.182402,0.0648624,0.0633743,0.038735,0.0529257,0.056196,0.0278006,-0.217119,0.0752963,-0.170104,-0.158208,-0.052616,0.0657849
1.21,0.0726544,0.128934,0.0353558,0.174467,0.0709659,0.0780228,0.0240866,0.0468222,0.0525339,0.0265799,-0.125871,0.0630893,-0.333373,-0.0849661,-0.0507849,0.0703625
1.211,0.0860822,0.123136,0.0359662,0.145781,0.0731021,0.0706985,0.0179831,0.0504843,0.0656564,0.0259695,0.153365,0.0328769,-0.297668,0.0331369,-0.104801,0.062428
1.212,0.0384747,0.121305,0.0307782,0.130522,0.101483,0.0789383,0.0332419,0.0703207,0.0586374,0.0363455,0.20616,0.0292148,-0.167053,0.157649,-0.186893,0.0425916
1.213,0.025047,0.144498,0.0381024,0.116179,0.0715762,0.0511673,0.0320212,0.0571982,0.0680978,0.0366507,0.11888,0.0444736,-0.0822137,0.218379,-0.152103,0.0734143
1.214,0.0161969,0.131986,0.0390179,0.141203,0.019086,0.0676468,0.00974335,0.0513998,0.0671823,0.0226126,-0.0559857,0.0801791,0.0789191,0.196406,0.0139124,0.0697522
1.215,0.065025,0.107877,0.0493939,0.192168,-0.0193661,0.0746658,0.0308005,0.0602499,0.0421579,0.0223074,-0.146318,0.0664462,0.164368,0.134455,0.185726,0.0795178
1.216,0.0738751,0.109098,0.0420697,0.234892,-0.0428647,0.0472,0.0503317,0.0755087,0.0531442,0.0335989,-0.0800946,0.0566806,0.137818,0.0596872,0.168942,0.0706677
1.217,0.0912701,0.110319,0.0384076,0.244353,0.00565826,0.059407,0.0597922,0.0660483,0.0500925,0.0284109,0.298323,0.0380649,-0.0400995,0.0148264,-0.13715,0.067616
1.218,0.0403058,0.0483679,0.0429852,0.189726,0.00260651,0.0529984,0.0301901,0.0529257,0.0543649,0.0360403,0.520186,0.0463046,-0.00530945,0.00933319,-0.182926,0.0834851
1.219,0.0525128,0.124357,0.0319989,0.0707077,0.0383121,0.042012,0.0546042,0.0404135,0.0491769,0.0256644,0.35356,0.0871982,0.261109,-0.0071463,0.120114,0.0691418
1.22,0.0772321,0.135038,0.0539716,-0.0501419,0.0657779,0.0459793,0.0689474,0.0523154,0.0479562,0.058013,-0.00135925,0.0618686,0.390198,-0.0410208,0.197933,0.0703625
1.221,0.0607526,0.107267,0.0481732,-0.167329,0.0975162,0.0487259,0.0634543,0.0565878,0.0635202,0.0491629,-0.112138,0.0652255,0.336487,-0.0489554,0.0853235,0.0718884
1.222,0.0299298,0.134733,0.0387128,-0.227754,0.0407535,0.0493362,0.0823752,0.0321738,0.0549753,0.0644217,-0.415178,0.0847568,0.356019,-0.0385794,0.0316125,0.0749402
1.223,0.0537335,0.146635,0.0533612,-0.223177,0.0187808,0.0581863,0.0652853,0.0477377,0.0653513,0.0717459,-0.213762,0.0752963,0.311768,0.047175,0.181759,0.072804
1.224,0.0323712,0.120084,0.0332196,-0.149019,0.0499088,0.0465897,0.0582663,0.0437704,0.0586374,0.0400076,0.156111,0.0383701,0.318787,0.210139,0.0895959,0.0847058
1.225,0.0293195,0.0578284,0.0432904,-0.0888992,0.0291568,0.0288895,0.0610129,0.0575034,0.068403,0.0497733,0.305648,0.000833435,0.257447,0.376154,-0.0306433,0.0886731
1.226,0.0125348,0.0657629,0.0426801,-0.0104691,0.0111514,0.0517776,0.066506,0.0605551,0.0778635,0.0570975,0.219893,0.0133456,0.217469,0.502192,-0.14722,0.0609021
1.227,-0.00760681,-0.0160242,0.0548871,0.0337814,0.0377017,0.034993,0.0692526,0.0510947,0.0671823,0.0418387,0.112776,0.0456943,0.13263,0.547358,-0.162479,0.0758557
1.228,-0.0185931,-0.0132776,0.0506146,0.0652145,0.0993472,0.0435379,0.0832907,0.055062,0.0497873,0.0390921,0.0178668,0.0609531,0.0374152,0.479304,-0.171024,0.0819592
1.229,-0.0164569,-0.0068689,0.0457318,0.0835251,0.150312,0.0374344,0.0726096,0.0663535,0.0357492,0.037261,-0.0590375,0.0813998,-0.011413,0.399348,0.0322229,0.0648694
1.23,0.032066,0.0032019,0.0365765,0.0859665,0.151227,0.0462845,0.0692526,0.029122,0.040632,0.0317679,-0.0471356,0.0908603,-0.0370477,0.338008,0.0770837,0.0786023
1.231,0.0699078,0.0630164,0.0341351,0.0871872,0.0105411,0.0441483,0.0640646,0.0352255,0.0391061,0.0549612,0.00596497,0.0810947,-0.0883173,0.211054,0.0114709,0.0563245
1.232,0.0296246,0.0907874,0.0439008,0.0908493,-0.0968808,0.0414017,0.0701682,0.0333945,0.0449045,0.0482474,0.0117633,0.0789584,-0.144164,-0.0736746,0.00353638,0.079823
1.233,0.0189435,0.0743079,0.0426801,0.10916,-0.0941342,0.0481155,0.0411765,0.0367514,0.0330026,0.0339041,-0.0187543,0.081705,-0.0816034,-0.368169,0.096615,0.0602917
1.234,0.0158917,0.0672888,0.0600751,0.0914597,-0.0471371,0.0386551,0.0329367,0.0385825,0.0424631,0.0375662,-0.0468304,0.069498,0.0432135,-0.549138,0.298641,0.0563245
1.235,0.0409161,0.0355505,0.0472577,0.102446,-0.00685394,0.0606277,0.0448386,0.0279013,0.0442941,0.0155936,0.00962707,0.0630893,0.13263,-0.537542,0.319698,0.0721936
1.236,0.0601422,0.00594849,0.0316937,0.0844406,0.0279361,0.0572708,0.0198141,0.0452963,0.0513132,0.0351248,0.158248,0.0160922,0.0923468,-0.463079,0.278195,0.0743298
1.237,0.0729596,0.00381226,0.0332196,0.0423264,0.0340396,0.062764,0.0115744,0.0523154,0.0470407,0.0241385,0.0438068,0.0194492,0.0255133,-0.343755,0.223873,0.0804333
1.238,0.0744855,0.00686401,0.0673993,0.0325607,0.0422794,0.0664261,0.0192038,0.0596396,0.0409372,0.0375662,0.0654742,0.0475253,0.111573,-0.214666,0.169857,0.0752454
1.239,0.0741803,0.0364661,0.0323041,0.0340866,0.052045,0.0688675,0.0167624,0.0617758,0.0333078,0.0296317,0.0645587,0.0701083,0.138123,-0.165227,0.258358,0.0609021
1.24,0.0830304,0.0575232,0.058244,0.0600265,0.0648624,0.0578812,0.0332419,0.0544516,0.0403268,0.0210867,-0.14235,0.0685825,-0.0071405,-0.0956473,0.196407,0.0575452
1.241,0.0610577,0.111539,0.046037,0.0777267,0.0407535,0.052388,0.0146262,0.0483481,0.0497873,0.0220023,-0.222001,0.0722446,-0.102355,-0.00226349,0.125302,0.0834851
1.242,0.08242,0.146024,0.0484784,0.0841354,0.062421,0.0630691,0.0188986,0.0571982,0.0534494,0.0238333,-0.0492719,0.0527133,-0.0211786,0.0911203,0.0432092,0.0667004
1.243,0.0866925,0.145109,0.0472577,0.0475143,0.0615054,0.0536087,0.0289694,0.0581137,0.0571115,0.0195609,0.0682208,0.048746,-0.0535272,0.183283,-0.037052,0.0621228
1.244,0.0934064,0.115812,0.0472577,0.0127243,0.0462466,0.0615433,0.0506369,0.0596396,0.0540598,0.0186453,-0.0553754,0.0441684,-0.117919,0.268733,-0.0291174,0.0880627
1.245,0.0918805,0.034635,0.0622113,0.024321,0.0535709,0.0435379,0.0433127,0.0419394,0.043989,0.0339041,0.320296,0.0478305,-0.19696,0.321528,0.0477869,0.0526624
1.246,0.075401,0.00686401,0.0490887,0.0237106,0.0505191,0.0691727,0.0475851,0.0407187,0.0485666,0.007659,0.478377,0.0646152,-0.234191,0.326716,0.214108,0.0569348
1.247,0.0488507,-0.0132776,0.0466473,0.0380539,0.0550967,0.0734451,0.0347678,0.0428549,0.0409372,0.0265799,0.229659,0.0612582,-0.230529,0.260798,0.259274,0.0633435
1.248,0.0213849,0.00106567,0.0539716,-0.0107742,0.0532657,0.0716141,0.0616232,0.0352255,0.0619943,0.0332938,0.105147,0.0441684,-0.163085,0.115229,0.470455,0.0514417
1.249,0.054649,0.0209021,0.0677045,-0.0959183,0.0785953,0.0606277,0.0506369,0.0315634,0.0833566,0.0516043,0.162215,0.069498,0.0749518,-0.0373587,0.449093,0.074635
1.25,0.0839459,-0.000155029,0.0591595,-0.105684,0.101178,0.064595,0.0576559,0.0544516,0.0659616,0.0284109,0.211653,0.0371494,0.27179,-0.0437674,-0.00317749,0.0715832
1.251,0.0680768,0.0260901,0.0677045,-0.0135208,0.0779849,0.057576,0.0619284,0.0584189,0.0711496,0.0235281,0.178084,0.0258578,0.256837,-0.0706229,-0.291874,0.046864
1.252,0.0775372,0.0175452,0.0677045,0.0719284,0.0996524,0.0526932,0.0338522,0.0501791,0.0513132,0.0479422,0.141768,0.0536288,0.0566412,-0.10114,-0.192997,0.0480847
1.253,0.0433575,-0.0080896,0.0603803,0.103362,0.0975162,0.067952,0.0475851,0.03431,0.0555856,0.0488577,0.0428912,0.024332,0.0902106,-0.146001,0.0398523,0.0645642
1.254,0.0601422,0.0123572,0.0490887,0.116179,0.110028,0.0639847,0.0405661,0.0477377,0.0467355,0.0512991,-0.025163,0.0899448,0.263856,-0.173467,0.189999,0.0807385
1.255,0.0332867,0.0334143,0.078996,0.076506,0.114911,0.0484207,0.0561301,0.039498,0.0629098,0.0442801,-0.0324872,0.0899448,0.426209,-0.175603,0.229366,0.05724
1.256,0.0592267,0.102384,0.0646527,0.0795578,0.12071,0.0423172,0.0488058,0.0364462,0.0662668,0.0516043,0.0386188,0.100626,0.466187,-0.160955,0.217159,0.0602917
1.257,0.0775372,0.0566077,0.0484784,0.0942062,0.131391,0.0447586,0.049111,0.0507895,0.0662668,0.03543,0.0590656,0.0664462,0.372193,-0.126165,0.261715,0.0648694
1.258,0.0509869,-0.00107056,0.0585492,0.0527023,0.131086,0.0505569,0.0640646,0.0459067,0.068403,0.0570975,0.103621,0.0328769,0.215943,-0.0129446,0.237911,0.0990491
1.259,0.0873029,0.0138831,0.00392273,0.0594162,0.0834781,0.0533035,0.0662009,0.056893,0.0565012,0.073577,0.0297687,0.0481357,0.148499,0.0602975,0.196407,0.072804
1.26,0.0833356,0.00137085,0.0677045,0.0408005,0.124066,0.0450638,0.0625388,0.0501791,0.0644357,0.0601492,0.0361774,0.0133456,0.0911261,0.14239,0.164059,0.0844006
1.261,0.0802838,0.0181555,0.0579388,0.0530075,0.152753,0.0554398,0.0488058,0.0422446,0.0503976,0.0662527,0.0230548,0.0276889,0.00140442,0.208613,0.132015,0.0847058
1.262,0.0934064,-0.0288416,0.0612958,0.0493454,0.143903,0.0533035,0.0689474,0.0501791,0.0482614,0.0815115,0.0148151,0.0481357,-0.0736688,0.243403,0.0230676,0.0831799
1.263,0.0988995,0.0102209,0.0612958,0.0859665,0.0749332,0.042012,0.0689474,0.062081,0.0513132,0.0854788,0.0691364,0.0524081,-0.0373529,0.243403,-0.105411,0.0822644
1.264,0.0860822,0.0202917,0.046037,0.0786423,0.00504791,0.0423172,0.0674216,0.0599448,0.0531442,0.0751028,0.159163,0.0588168,-0.133178,0.220515,-0.156681,0.0667004
1.265,0.114769,0.062406,0.0536664,0.0594162,-0.0404233,0.0545242,0.0967184,0.0571982,0.051008,0.0693045,0.125594,0.0640048,-0.173461,0.211054,-0.231144,0.0639539
1.266,0.0570905,0.00350708,0.0628217,0.079863,-0.102984,0.0688675,0.071694,0.0376669,0.0555856,0.0741873,0.00199768,0.0719394,-0.135009,0.197321,-0.33765,0.0734143
1.267,0.0390851,-0.0135828,0.0521405,0.0633835,-0.110309,0.0612381,0.0640646,0.0523154,0.0403268,0.0512991,-0.0556805,0.0612582,-0.116699,0.265376,-0.468265,0.0575452
1.268,0.0863873,0.0236487,0.0515302,0.0435471,-0.0840634,0.0603226,0.0469748,0.0535361,0.0552805,0.0512991,-0.0474408,0.0493564,0.0551154,0.338313,-0.45087,0.0670056
1.269,0.04763,0.060575,0.0588544,0.0612473,-0.0465268,0.0603226,0.0604025,0.0462119,0.056196,0.0497733,0.0959918,0.0551547,0.173524,0.392634,-0.361759,0.0639539
1.27,0.0604474,0.111539,0.0646527,0.052092,-0.0474423,0.0624588,0.0582663,0.0547568,0.063215,0.0561819,0.0569293,0.0594272,0.136292,0.360896,-0.107242,0.0612073
1.271,0.0793683,0.131071,0.0762494,0.0588058,-0.0401181,0.0581863,0.0579611,0.0556723,0.0507028,0.0314627,0.121932,0.0524081,0.126221,0.287959,0.194271,0.0651746
1.272,0.0503766,0.0840735,0.0661786,0.0527023,-0.0175351,0.0478104,0.0286642,0.0581137,0.0638254,0.0607596,0.323043,0.071329,0.139954,0.131709,0.119808,0.0612073
1.273,0.0634991,0.0874304,0.0680096,0.0511765,0.00382721,0.0478104,0.0506369,0.0407187,0.04582,0.0689993,0.427413,0.0664462,0.169861,-0.074285,0.188168,0.0419812
1.274,0.0363385,0.0563025,0.0484784,0.0688766,0.0123721,0.0728348,0.0414816,0.0596396,0.0467355,0.0610648,0.278792,0.0350131,0.0981451,-0.251897,0.379513,0.0599866
1.275,0.0201642,0.0913977,0.0576337,0.0713181,-0.00715912,0.040181,0.0475851,0.0507895,0.0577219,0.0552664,-0.0437787,0.0551547,0.0490118,-0.346197,0.370358,0.0605969
1.276,0.0512921,0.0672888,0.0741132,0.069487,0.00474274,0.0450638,0.0512473,0.0697104,0.0427683,0.0451956,-0.262285,0.0908603,0.141785,-0.28333,0.280331,0.0612073
1.277,0.0586163,0.0740027,0.0704511,0.0615524,0.0209171,0.0670364,0.0643698,0.041329,0.058027,0.0455008,-0.195451,0.0685825,0.150635,-0.206426,0.276974,0.0596814
1.278,0.0885236,0.057218,0.0573285,0.0429367,0.0361758,0.0597122,0.0536887,0.0513998,0.0595529,0.0555716,0.0480792,0.079874,0.0502325,-0.220159,0.261105,0.0792126
1.279,0.0818097,0.0285315,0.0493939,0.062468,0.0462466,0.0569656,0.0585715,0.0687949,0.056196,0.0335989,0.261397,0.0743808,-0.0736688,-0.24732,0.211056,0.0691418
1.28,0.0815045,0.0267004,0.063432,0.03134,0.0560123,0.0447586,0.0372092,0.0526205,0.0644357,0.0390921,0.225081,0.0899448,-0.0922845,-0.222906,0.143917,0.0300793
1.281,0.0708234,0.0321936,0.0603803,0.0322556,0.0550967,0.0667313,0.0579611,0.0633017,0.0592477,0.0271902,0.12712,0.076517,-0.0599359,-0.208867,0.013302,0.0636487
1.282,0.0659406,0.00900024,0.0722821,0.0231003,0.039838,0.0496414,0.0469748,0.0755087,0.0592477,0.0143729,-0.0361493,0.0652255,-0.0211786,-0.238775,-0.0135535,0.0764661
1.283,0.0723492,0.0032019,0.0628217,-0.00283966,0.0596744,0.0649002,0.0399558,0.0523154,0.0558908,0.0290213,-0.111223,0.0661411,0.00231995,-0.204595,0.107601,0.069447
1.284,0.0287091,0.0187659,0.0713666,-0.0101639,0.0560123,0.0652054,0.0478903,0.0501791,0.0619943,0.03543,-0.021806,0.0389804,0.00476135,-0.180486,0.350826,0.0892834
1.285,0.04763,0.0209021,0.0551923,-0.020845,0.0459415,0.0511673,0.036904,0.0501791,0.0534494,0.0308524,-0.00868347,0.0136508,0.0151373,-0.0953421,0.457333,0.0856213
1.286,0.04763,0.0196814,0.0594647,0.0118088,0.0447208,0.0566605,0.0564352,0.0614706,0.0662668,0.0485526,-0.026994,0.0240268,0.026734,0.0120798,0.305966,0.0667004
1.287,0.0277936,0.0193762,0.0558026,0.0762009,0.0334293,0.0490311,0.0417868,0.0495688,0.0873239,0.0790701,-0.0172284,0.0325717,-0.0199579,0.0557199,0.208309,0.0563245
1.288,0.037254,0.0584387,0.0524457,0.0893234,0.0151187,0.045369,0.0570456,0.0425497,0.0668771,0.0921927,-0.0791791,0.0423373,-0.0187372,0.021235,0.122555,0.045033
1.289,0.0433575,0.0697302,0.0561078,0.0774216,0.0352603,0.0475052,0.0466696,0.0520102,0.0503976,0.110503,-0.148759,0.0447787,-0.0953363,0.0255075,0.0676233,0.0651746
1.29,0.0305402,0.0575232,0.0454266,0.0856613,0.0340396,0.0557449,0.0738303,0.03431,0.0619943,0.119048,-0.144792,0.0325717,-0.164001,0.0117746,0.0386316,0.0471692
1.291,0.0387799,0.0663733,0.0548871,0.108244,0.0428897,0.0673416,0.0781027,0.0486533,0.0607736,0.105926,-0.0846722,0.0371494,-0.106933,0.034968,0.05328,0.0627332
1.292,0.0137555,0.0740027,0.0240643,0.10977,0.0547916,0.0548294,0.0610129,0.0553671,0.0656564,0.103789,0.0471637,0.0249423,-0.0672601,0.0932565,0.0355798,0.0663953
1.293,-0.0124896,0.024259,0.0283368,0.0896286,0.0483829,0.0545242,0.0485007,0.0529257,0.0638254,0.0888358,0.247969,0.0398959,0.0999762,0.1076,0.0496179,0.041676
1.294,0.0149762,0.0221228,0.0551923,0.0881027,0.0456363,0.0529984,0.0570456,0.0398032,0.0619943,0.0851736,0.175948,0.069498,0.277588,0.109431,0.074032,0.0633435
1.295,0.035423,0.0117468,0.053056,0.0939011,0.0679141,0.0526932,0.0616232,0.0398032,0.0638254,0.0601492,-0.0822308,0.0762119,0.17566,0.135371,0.0905115,0.0743298
1.296,0.0567853,0.0392126,0.035661,0.0722336,0.0587589,0.0511673,0.0485007,0.0233237,0.0595529,0.0778494,-0.268693,0.0780429,0.0307013,0.12591,0.100582,0.0935559
1.297,0.0497662,0.0141882,0.0820477,0.0829147,0.0474673,0.0536087,0.0607077,0.027291,0.0491769,0.0894461,-0.0803998,0.0548496,-0.0492548,0.123469,0.0746423,0.081654
1.298,0.0659406,0.0019812,0.0457318,0.0719284,0.0270206,0.0533035,0.0677267,0.0346152,0.0610788,0.102569,0.12773,0.0630893,-0.0208734,0.11645,0.0679285,0.0709729
1.299,0.0604474,-0.00747925,0.0463422,0.0929855,0.0337344,0.0423172,0.0454489,0.0428549,0.0586374,0.097991,0.115218,0.0673618,0.118897,0.135981,0.0368005,0.0508313
1.3,0.0924908,-0.0691248,0.0545819,0.0667404,0.0471622,0.0664261,0.0655905,0.0416342,0.0445993,0.0897513,0.0734088,0.0630893,0.122864,0.116145,0.00811401,0.0743298
1.301,0.0491559,-0.01755,0.0536664,0.0554489,0.0380069,0.0426224,0.0478903,0.041329,0.0430734,0.0824271,0.0950763,0.0646152,0.00323547,0.0947824,-0.00958618,0.0645642
1.302,0.0479352,-0.000765381,0.0579388,0.0734543,0.046857,0.045369,0.0506369,0.022103,0.0186594,0.0723563,0.101485,0.0826205,-0.227783,0.100581,0.0114709,0.046864
1.303,0.0564801,0.00838989,0.0603803,0.0441574,0.0761539,0.0414017,0.0573508,0.0132529,0.028425,0.0628958,-0.0742963,0.0954379,-0.240905,0.0950876,0.00475708,0.0428967
1.304,0.0567853,0.0331091,0.0576337,0.0398849,0.081647,0.0346878,0.0427023,0.0474326,0.0607736,0.0549612,0.0764606,0.0823154,-0.138976,0.106989,0.0221521,0.0499158
1.305,0.0604474,0.0578284,0.0576337,0.0493454,0.10423,0.0652054,0.0445334,0.0443808,0.0363596,0.0442801,0.384993,0.0716342,0.0142218,0.0944772,0.0212366,0.0496106
1.306,0.0607526,0.0505042,0.0783856,0.0337814,0.114301,0.0563553,0.0457541,0.0285117,0.0403268,0.0305472,0.205855,0.0734653,0.234559,0.111567,0.0172693,0.0551038
1.307,0.075401,0.0556921,0.0570233,0.05728,0.108502,0.0615433,0.0549094,0.0370566,0.0522287,0.0335989,-0.0105145,0.0722446,0.212586,0.116145,0.0212366,0.052052
1.308,0.042442,0.0691199,0.0591595,0.0359177,0.0837833,0.0490311,0.0469748,0.0279013,0.0668771,0.0491629,-0.0215009,0.0752963,0.233033,0.13354,0.0233728,0.0523572
1.309,0.0265729,0.0648474,0.0673993,0.0621628,0.0489932,0.0542191,0.0530783,0.0358359,0.0589426,0.0461111,-0.0797894,0.052103,0.218384,0.126216,0.0279504,0.0718884
1.31,0.0384747,0.0135779,0.0612958,0.0597214,-0.020892,0.0673416,0.0527731,0.0398032,0.0717599,0.0647269,0.158858,0.0160922,0.171998,0.13476,0.034054,0.0880627
1.311,0.0168073,-0.0611902,0.0637372,0.0435471,0.00687897,0.0517776,0.0417868,0.0266806,0.0565012,0.0635062,0.332198,0.0527133,0.157044,0.163447,0.0364954,0.0840955
1.312,0.0802838,-0.0566125,0.0765546,0.0508713,0.00474274,0.0664261,0.0579611,0.0407187,0.0275095,0.0628958,0.211959,0.0542392,0.14209,0.140254,-0.0895422,0.0758557
1.313,0.0634991,-0.0733972,0.0539716,0.052092,0.0306827,0.0764969,0.0509421,0.0422446,0.0568063,0.0815115,0.130172,0.0517978,0.165589,0.137812,-0.0883215,0.0636487
1.314,0.0775372,-0.0337244,0.061601,0.0581955,0.0474673,0.0771072,0.0753561,0.0294272,0.0339182,0.100432,0.110945,0.048746,0.252259,0.157343,-0.0385779,0.0761609
1.315,0.085777,-0.0148035,0.0597699,0.0664352,0.0532657,0.0929764,0.043923,0.0370566,0.0491769,0.097991,0.0856158,0.0499667,0.278809,0.143305,0.0157434,0.0834851
1.316,0.0885236,0.01724,0.025285,0.064299,0.0587589,0.092366,0.0408713,0.0245444,0.0467355,0.119964,0.0843951,0.0661411,0.248597,0.126521,0.0725061,0.081654
1.317,0.0833356,0.022428,0.0722821,0.0426315,0.079816,0.0728348,0.0521628,0.0495688,0.0629098,0.117217,0.0596759,0.0600375,0.125306,0.139948,0.0657922,0.0786023
1.318,0.0781476,0.0447058,0.0548871,0.0438522,0.0923282,0.0526932,0.0628439,0.0275961,0.0565012,0.1221,0.0502155,0.0524081,0.0505377,0.119502,-0.0703162,0.0755505
1.319,0.0738751,-0.00656372,0.0591595,0.0700973,0.134748,0.102742,0.0478903,0.0211874,0.0381906,0.0946341,0.0389239,0.0527133,0.0325323,0.132014,-0.262577,0.0819592
1.32,0.112327,-0.045321,0.047868,0.05728,0.165876,0.0740555,0.0448386,0.0129477,0.0211008,0.0967703,0.0212238,0.0636996,-0.00561462,0.114924,-0.314152,0.0889783
1.321,0.0763165,-0.00137573,0.0606854,0.0353073,0.100568,0.0630691,0.0549094,0.0275961,0.0101144,0.0598441,0.0221393,0.0685825,-0.0840448,0.101496,-0.23389,0.0837903
1.322,0.0223004,-0.0349451,0.0387128,0.036528,-0.0150937,0.0603226,0.0536887,0.0492636,-0.0124686,0.065032,0.0300739,0.0740756,-0.219543,0.081965,-0.0513953,0.0862317
1.323,0.0345074,-0.0560022,0.0423749,0.062468,-0.0233334,0.0566605,0.0637595,0.0352255,0.00248505,0.0418387,0.052962,0.0569858,-0.306823,0.0755563,0.0212366,0.0844006
1.324,0.032066,-0.0267053,0.0402386,0.0652145,-0.0224179,0.0703934,0.0701682,0.0303427,0.00980926,0.0192557,0.051131,0.0597324,-0.304382,0.080134,-0.0288123,0.0834851
1.325,0.0223004,0.00747437,0.03383,0.0707077,0.0001651,0.062764,0.0457541,0.029122,0.023237,-0.00210663,0.00657532,0.0575961,-0.117309,0.0563303,-0.00897583,0.067616
1.326,0.063194,-0.00656372,0.023454,0.076506,0.00291168,0.07314,0.0784079,0.0364462,0.0751169,2.96E-05,0.0471637,0.0511874,-0.0181268,0.06457,0.0349695,0.0724988
1.327,0.0821149,0.0822424,0.0481732,0.0844406,0.0169498,0.0566605,0.0451437,0.0123373,0.083967,-0.0249948,0.0294635,0.0466098,-0.0550531,0.047175,0.147885,0.0697522
1.328,0.0534283,0.121915,0.0319989,0.0575851,0.0163394,0.0444534,0.042092,0.0257651,0.0845773,-0.042695,-0.0697186,0.0524081,-0.0223993,0.049006,0.17535,0.0898938
1.329,0.0802838,0.124662,0.0463422,0.0664352,0.024274,0.0642899,0.0405661,0.00379242,0.0534494,-0.0430002,-0.128923,0.0557651,0.127137,0.059382,0.0648767,0.0688367
1.33,0.0738751,0.110624,0.040849,0.0661301,0.0355655,0.067952,0.0396506,0.0233237,0.0595529,0.00430206,-0.143876,0.053934,0.258973,0.0618234,-0.0184363,0.0648694
1.331,0.0726544,0.149381,0.0381024,0.0578903,0.0251895,0.069783,0.0604025,0.0370566,0.0473459,0.00979523,-0.0196698,0.0511874,0.217774,0.0477853,0.00140015,0.039845
1.332,0.0634991,0.183256,0.0426801,0.0743698,0.0154239,0.0591019,0.0851218,0.0254599,0.0119455,0.058013,0.325179,0.0402011,0.10669,0.0252023,0.0163538,0.036488
1.333,0.0790631,0.123746,0.0423749,0.0478195,0.0331241,0.0658157,0.0457541,0.0538412,-0.0451224,0.085784,0.314193,0.0566806,0.0831915,0.0270334,0.0908166,0.0288586
1.334,0.0723492,0.0874304,0.0463422,0.0499557,0.0282413,0.0472,0.0515524,0.0510947,-0.0866263,0.0854788,0.144515,0.0969638,0.12317,0.0276437,0.172909,-0.00410034
1.335,0.0622784,0.0840735,0.053056,0.053923,0.0645572,0.0649002,0.0384299,0.0336996,-0.0606863,0.07022,0.0642535,0.0908603,0.143311,0.0184885,0.160397,-0.015697
1.336,0.0772321,0.159147,0.0405438,0.0258469,0.0334293,0.0465897,0.0485007,0.0391928,-0.0387137,0.119048,0.0764606,0.0548496,0.157044,0.0178781,0.0789148,-0.0169177
1.337,0.0726544,0.183561,0.0350507,0.0594162,0.0505191,0.0591019,0.0552145,0.0462119,0.040632,0.171538,0.00596497,0.0530185,0.160096,0.0276437,0.0612146,0.0215344
1.338,0.0723492,0.156705,0.0527509,0.0444626,0.0404483,0.0615433,0.0640646,0.0437704,0.133405,0.201446,-0.0584271,0.0475253,0.111573,0.0300851,0.0139124,0.0453381
1.339,0.0821149,0.0825476,0.0521405,0.0612473,0.0859195,0.0545242,0.0500266,0.0880209,0.210615,0.182525,-0.0385907,0.0475253,0.111268,0.0255075,-0.0694006,0.0917249
1.34,0.105003,0.0160193,0.0353558,0.0551437,0.0483829,0.0581863,0.0567404,0.0538412,0.260359,0.134002,-0.0895551,0.0395908,-0.0495599,0.0694528,-0.0126379,0.110951
1.341,0.0802838,-0.020907,0.0472577,0.0429367,0.0303775,0.0496414,0.0628439,0.0660483,0.282026,0.112945,-0.0926068,0.0557651,-0.213134,0.0682321,-0.109684,0.116444
1.342,0.0692975,-0.0138879,0.0384076,0.0374435,0.0322086,0.0426224,0.0457541,0.0748984,0.2805,0.0622855,-0.0492719,0.0530185,-0.349548,0.0410715,-0.178654,0.119496
1.343,0.0509869,-0.0370813,0.0222333,0.0398849,0.0166446,0.0484207,0.0488058,0.0767294,0.272871,0.0143729,0.145735,0.048746,-0.492065,-0.00439972,0.0319177,0.129261
