Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.151,0.0677716,0.0175452,0.0326093,0.0719284,-0.0669736,0.0539139,0.0201193,0.0907675,0.0519235,-0.119599,0.0404498,0.0392856,0.0657965,0.0514474,0.0569421,0.113087
0.152,0.0732648,0.0416541,0.0707562,0.0456833,-0.0672788,0.0606277,0.0433127,0.0938193,0.0680978,-0.166291,0.0453326,0.0334872,0.054505,0.0584665,0.0273401,0.125599
0.153,0.0595319,0.0386023,0.0390179,0.0380539,-0.0407285,0.0563553,0.0353781,0.0868002,0.112959,-0.202912,0.0395343,0.0252475,0.0514532,0.0551096,-0.00317749,0.100575
0.154,0.0207745,0.0477576,0.0500043,-0.00253448,-0.0166196,0.0630691,0.0576559,0.096871,0.0952585,-0.195283,0.033736,0.0121249,0.0490118,0.0599924,-0.0285071,0.10973
0.155,0.0149762,0.0489783,0.0310834,-0.0232864,-0.00319183,0.0703934,0.0478903,0.0712363,0.0934274,-0.190705,0.0480792,0.0533237,0.042298,0.0517526,-0.0550574,0.113087
0.156,0.0232159,0.0221228,0.0310834,-0.0284744,0.0355655,0.0752762,0.0677267,0.0816122,0.114179,-0.184602,0.0447223,0.0337924,0.0587775,0.0557199,-0.0654334,0.10027
0.157,0.0329816,0.0291418,0.0515302,-0.0269485,0.0386172,0.0618485,0.0469748,0.0709311,0.0955637,-0.186128,0.0465533,0.053934,0.0627448,0.0389352,-0.0632971,0.10149
0.158,0.0869977,0.0447058,0.0423749,-0.0254227,0.0737125,0.0713089,0.0561301,0.0706259,0.0604684,-0.189179,0.0447223,0.0270786,0.0703741,0.0187936,-0.0282019,0.0911145
0.159,0.0692975,0.0410437,0.0469525,-0.0129105,0.135663,0.0734451,0.0851218,0.0797812,0.0558908,-0.177583,0.0422809,0.0505771,0.0471808,0.0206247,0.0828821,0.0969128
0.16,0.111412,0.055387,0.0597699,0.00448456,0.175641,0.0795486,0.099465,0.0556723,0.0351389,-0.185212,0.0636432,0.0536288,0.0554205,0.0255075,0.188473,0.0914197
0.161,0.141624,0.0395178,0.0622113,0.0124191,0.172895,0.08199,0.135781,0.0764243,0.0674875,-0.15561,0.0642535,0.031351,0.0444342,0.0511423,0.0908166,0.0889783
0.162,0.152305,0.045011,0.0561078,0.026152,0.107282,0.0908401,0.110757,0.0666586,0.040632,-0.173005,0.0520465,0.0377597,0.0459601,0.0786081,-0.0208777,0.0950818
0.163,0.128502,0.045011,0.0527509,0.00784149,0.146955,0.0472,0.0988547,0.0660483,0.066572,-0.153474,0.0630328,0.057291,0.044129,0.0569406,-0.17194,0.0499158
0.164,0.114464,0.0453162,0.0533612,0.00936737,0.175031,0.0407913,0.0918356,0.055062,0.0534494,-0.150117,0.0660846,0.0701083,0.0245978,0.0615182,-0.295536,0.0438123
0.165,0.040611,0.0489783,0.0475629,-0.00222931,0.0331241,0.0569656,0.0622336,0.067269,0.078779,-0.140962,0.0645587,0.0774326,0.0395514,0.0273386,-0.236027,0.0569348
0.166,-0.0323261,0.0483679,0.0371869,0.0160812,-0.106036,0.0404861,0.0558249,0.0556723,0.0610788,-0.142793,0.0572345,0.097269,0.0523688,0.0285593,-0.0733679,0.0322156
0.167,-0.0237811,0.0581335,0.025285,0.0124191,-0.1039,0.0557449,0.0610129,0.0214926,0.0659616,-0.115327,0.0517413,0.100321,0.0419928,0.00445038,-0.0211829,0.0200085
0.168,-0.00760681,0.0349402,0.0298627,0.0163864,-0.05202,0.0578812,0.0521628,0.0123373,0.0604684,-0.0933542,0.0654742,0.100321,0.0487067,0.0200143,0.0621301,0.0380139
0.169,0.0226056,0.0248694,0.0329144,-0.00497589,0.00352203,0.0557449,0.0555197,0.0617758,0.051008,-0.0945749,0.0670001,0.0676669,0.0538947,-0.00348419,0.246151,0.0203137
0.17,0.0415265,0.0331091,0.0295575,0.00387421,0.0297672,0.0566605,0.0536887,0.0492636,0.0235422,-0.0695505,0.0721881,0.0609531,0.0462653,0.0029245,0.251339,0.0334363
0.171,0.0396954,0.0260901,0.0609906,0.0197433,0.0599796,0.0548294,0.0485007,0.0419394,0.0418527,-0.0686349,0.0544879,0.0496616,0.0551154,0.0154367,0.111569,0.0609021
0.172,0.0073468,0.0312781,0.096391,0.0136398,0.0554019,0.0691727,0.0600974,0.0422446,0.0464304,-0.0512399,0.05815,0.0286044,0.0587775,0.0218454,0.0728113,0.0673108
0.173,0.0168073,0.0437903,0.110734,0.0234055,0.0749332,0.0725296,0.0652853,0.0697104,0.0519235,-0.0512399,0.0590656,0.0221957,0.0535895,0.0654855,0.0856287,0.0840955
0.174,0.0750958,0.0495886,0.113176,0.0240158,0.0596744,0.0572708,0.0704733,0.046517,0.0253732,-0.0121774,0.0624225,0.0429477,0.0499274,0.0459543,0.138729,0.0801282
0.175,0.0506818,0.046842,0.100663,0.0392746,0.057233,0.0529984,0.0625388,0.0547568,0.023237,-0.0176706,0.0526569,0.0420322,0.0541998,0.0456491,0.14941,0.0935559
0.176,0.04763,0.0495886,0.084184,0.0267624,0.0621158,0.0557449,0.0683371,0.022103,0.00492645,0.00643829,0.0636432,0.0514926,0.0477911,0.0667062,0.121029,0.0987439
0.177,0.0442731,0.0419592,0.0500043,0.0237106,0.0569278,0.0560501,0.0683371,0.0504843,0.0305612,0.00186066,0.0608966,0.046915,0.0340582,0.0825754,0.141781,0.113087
0.178,0.0531232,0.0407385,0.00331238,0.0334763,0.0761539,0.0484207,0.0579611,0.0306479,0.0522287,0.0400076,0.0612018,0.0337924,0.0413824,0.0651804,0.15826,0.111256
0.179,0.0409161,0.0434851,0.0472577,0.026152,0.0706607,0.0362137,0.0570456,0.0587241,0.0769479,0.0110159,0.0599811,0.0719394,0.0413824,0.0566354,0.110958,0.115834
0.18,-0.00516541,0.0743079,0.0405438,0.0429367,0.121015,0.0661209,0.0686423,0.0553671,0.0610788,0.0332938,0.0541827,0.057291,0.0496222,0.0279489,0.189694,0.124684
0.181,0.0537335,0.07797,0.0683148,0.0499557,0.129254,0.0359085,0.0726096,0.063912,0.0565012,0.0546561,0.0483844,0.071329,0.0505377,0.0633493,0.280941,0.113087
0.182,0.0882184,0.0700354,0.0469525,0.0560593,0.123761,0.0517776,0.0625388,0.0599448,0.0546701,0.0613699,0.0523517,0.0597324,0.0477911,0.0895944,0.315426,0.119191
0.183,0.0815045,0.0263953,0.053056,0.0377487,0.124372,0.0529984,0.0500266,0.0526205,0.0522287,0.0726614,0.0575397,0.0609531,0.0636603,0.123469,0.193356,0.121022
0.184,0.0799786,0.0379919,0.0600751,0.05728,0.107587,0.0343826,0.0533835,0.063912,0.0278146,0.121795,0.0654742,0.0459995,0.0505377,0.112483,0.0297815,0.134755
0.185,0.0396954,0.0270056,0.0631268,0.0563644,0.059064,0.0542191,0.064675,0.0575034,0.0629098,0.150786,0.0608966,0.019144,0.0688483,0.057551,-0.191776,0.121632
0.186,0.0461041,0.0382971,0.0393231,0.0545334,0.0480777,0.0398758,0.0536887,0.0581137,0.0204904,0.164825,0.0584552,0.00663177,0.0538947,0.0105539,-0.213444,0.127736
0.187,0.0757062,0.0114416,0.056413,0.069487,0.0276309,0.0706985,0.0506369,0.0456015,0.0311716,0.192901,0.0651691,-0.00618561,0.0566412,-0.0391898,-0.0211829,0.129872
0.188,0.0985944,0.0379919,0.0448163,0.0499557,0.0236636,0.0475052,0.0359885,0.0785605,0.0830515,0.203277,0.0596759,0.00693695,0.0429083,-0.0553641,0.161312,0.133229
0.189,0.0866925,0.0340247,0.0432904,0.0676559,0.0447208,0.067952,0.0573508,0.0614706,0.116621,0.227386,0.0496051,0.0289096,0.052674,-0.0416312,0.152462,0.0905041
0.19,0.0390851,0.0419592,0.0381024,0.0548386,0.0810367,0.0548294,0.0362936,0.0623862,0.096174,0.233794,0.0639484,0.10734,0.0575568,-0.0166067,0.14941,0.135365
0.191,-0.00760681,0.0486731,0.053056,0.0566696,0.0755435,0.0621536,0.0539938,0.0767294,0.0949533,0.234405,0.0752399,0.139688,0.0572516,0.0190988,0.126217,0.127736
0.192,-0.00821716,0.0315833,0.0283368,0.0246262,0.0648624,0.0636795,0.0427023,0.0852744,0.0818307,0.240813,0.0474689,0.161051,0.047486,0.0377145,0.103939,0.12682
0.193,0.0952374,0.0419592,0.0454266,0.0124191,0.062421,0.0664261,0.0448386,0.0459067,0.0653513,0.232879,0.0425861,0.138468,0.0529791,0.0450388,0.0932581,0.120411
0.194,0.172447,0.0270056,0.0381024,-0.0119949,0.0639468,0.0542191,0.0256125,0.0654379,0.0687082,0.236541,0.0557086,0.118936,0.0523688,0.0435129,0.117062,0.109425
0.195,0.150474,0.0267004,0.0600751,0.00204315,0.0615054,0.0737503,0.0341574,0.0797812,0.0424631,0.229522,0.0612018,0.117411,0.0535895,0.0337473,0.075863,0.0847058
0.196,0.0512921,0.0318884,0.0445111,0.0453781,0.0621158,0.074971,0.0192038,0.0578085,0.0394113,0.206939,0.0605914,0.069498,0.0563361,0.0380197,0.068844,0.0706677
0.197,0.0387799,0.0474524,0.0381024,0.0691818,0.0377017,0.0472,0.00821747,0.0660483,0.0400217,0.198699,0.052962,0.0347079,0.059693,0.0310007,0.0654871,0.0404553
0.198,-0.00852234,0.0456213,0.0301678,0.103056,0.0465518,0.0520828,0.0185934,0.0752036,0.016218,0.184661,0.0554034,0.00937836,0.0499274,0.0371042,0.0523645,0.0206189
0.199,-0.0381244,0.0495886,0.0753339,0.119841,0.0554019,0.0444534,0.00760712,0.0770346,0.00767303,0.188628,0.0532672,0.00266449,0.061524,0.0456491,0.0487024,0.00139282
0.2,-0.0689471,0.034635,0.0637372,0.104277,0.039838,0.0365189,0.0280539,0.079476,0.00767303,0.195342,0.0416705,0.00388519,0.052674,0.0502267,0.0429041,-0.00135376
0.201,0.0122296,0.0495886,0.0466473,0.09207,0.0602847,0.0328568,0.0451437,0.0745932,-0.00331329,0.186492,0.0431964,0.00937836,0.0603033,0.0459543,0.0404626,0.00566528
0.202,0.295738,0.0151038,0.0307782,0.0792526,0.0529605,0.036824,0.0631491,0.0956503,0.000653992,0.163299,0.0410602,0.0127353,0.0468756,0.0502267,0.0444299,0.00963257
0.203,0.260948,0.0331091,0.046037,0.0566696,0.0502139,0.0240067,0.112282,0.0877158,0.030256,0.143157,0.0569293,0.0270786,0.0624396,0.0511423,0.0447351,0.00658081
0.204,0.11782,0.0379919,0.0521405,0.0585007,0.057233,0.0285843,0.108315,0.0669638,0.0656564,0.138885,0.0508258,0.0731601,0.0490118,0.0374094,0.0560266,0.00536011
0.205,0.0479352,0.0465369,0.0368817,0.0557541,0.0807315,0.0365189,0.121743,0.0636069,0.0531442,0.145904,0.0492999,0.0823154,0.0593878,0.062739,0.0517542,0.0105481
0.206,0.0561749,0.0590491,0.0371869,0.0508713,0.0926334,0.0502518,0.0842062,0.0657431,0.0571115,0.141936,0.068526,0.0786533,0.0484015,0.0786081,0.0401575,-0.0218005
0.207,0.0833356,0.05203,0.0542767,0.0716232,0.0856143,0.0432327,0.0518576,0.0745932,0.0641306,0.124236,0.0468585,0.0606479,0.0401617,0.0728098,-0.0150793,-0.0102039
0.208,0.00398987,0.0538611,0.061601,0.0627731,0.0743228,0.0499466,0.0549094,0.0053183,0.0690134,0.128509,0.0630328,0.0936069,0.0453497,0.0746408,-0.0871008,-0.0269885
0.209,0.00551575,0.0602698,0.0341351,0.0609421,0.06944,0.0600174,0.0509421,0.0486533,0.0946481,0.110198,0.05815,0.109476,0.0578619,0.0755563,-0.158512,-0.0355334
0.21,-0.0323261,0.072782,0.0838788,0.0496506,0.0697452,0.064595,0.0512473,0.0535361,0.103498,0.118133,0.0496051,0.180582,0.0554205,0.0465646,-0.127994,-0.0340076
0.211,0.000327759,0.084989,0.0509198,0.0432419,0.103315,0.0551346,0.0402609,0.0370566,0.0861032,0.0986014,0.0569293,0.199808,0.0517584,0.0261179,-0.0709265,-0.0370593
0.212,0.0360333,0.0819373,0.0591595,0.05728,0.115216,0.0584915,0.0323264,0.0492636,0.0845773,0.0967703,0.0462482,0.184244,0.0541998,0.0239816,0.00811401,-0.0565906
0.213,0.0107037,0.072782,0.0805219,0.0392746,0.132917,0.0713089,-0.000937805,0.0379721,0.0433786,0.0778494,0.0544879,0.12504,0.0444342,0.0425973,0.0197107,-0.0584216
0.214,0.0296246,0.060575,0.0432904,0.0319504,0.151227,0.0609329,-0.00948273,0.016915,0.0500925,0.0772391,0.0413654,0.0429477,0.00720276,0.00872284,0.0252039,-0.0721545
0.215,0.0625836,0.0389075,0.046037,0.0493454,0.12956,0.0456741,-0.0326761,0.0199667,0.0543649,0.0546561,0.0523517,0.0133456,0.0386359,0.0383249,-0.0794714,-0.0614734
0.216,0.0741803,0.0263953,0.0399335,0.0426315,0.0477725,0.064595,-0.0296243,0.0251547,0.0522287,0.0567923,0.040755,-0.0898038,0.0551154,0.0218454,-0.105717,-0.0776477
0.217,0.0821149,0.0459265,0.047868,0.0685715,0.0248843,0.0499466,-0.023826,0.0178305,0.0424631,0.0653372,0.0508258,-0.116049,0.0490118,0.00261932,-0.00653442,-0.0773425
0.218,0.0882184,0.0444006,0.0490887,0.107024,0.0352603,0.074971,0.00516571,0.0358359,0.0525339,0.065032,0.0657794,-0.1014,0.0557257,0.0160471,0.190609,-0.0797839
0.219,0.0937115,0.0709509,0.0539716,0.106718,0.0435001,0.0496414,-0.0125345,0.0184409,0.0558908,0.0516043,0.0621173,-0.0434171,0.0538947,0.0279489,0.27911,-0.0974841
0.22,0.0964581,0.0462317,0.0411542,0.0981735,0.0175601,0.0398758,0.00363983,0.0587241,0.0537546,0.0464163,0.0373981,-0.0284634,0.0541998,0.0429025,0.226315,-0.101146
0.221,0.0567853,0.0495886,0.0588544,0.0685715,-0.0413388,0.0557449,0.0134055,0.0166098,0.0687082,0.0555716,0.0554034,0.000528259,0.0606085,0.0410715,0.121639,-0.109386
0.222,0.0482404,0.0404334,0.0344403,0.0456833,-0.114581,0.0548294,0.00394501,0.039498,0.0610788,0.0329886,0.0471637,0.0231113,0.0694586,0.0563303,0.0700647,-0.108165
0.223,0.0552594,0.0233435,0.0664838,0.0478195,-0.132281,0.0511673,0.0250021,0.03431,0.0690134,0.0540457,0.0593707,0.0350131,0.0535895,0.0483957,0.0355798,-0.110302
0.224,0.0641095,0.00686401,0.0527509,0.0200485,-0.131671,0.0587967,0.00821747,0.0266806,0.0647409,0.0488577,0.051131,0.0517978,0.052674,0.0386301,0.0642664,-0.117626
0.225,0.0506818,0.0685095,0.0646527,0.00753632,-0.109698,0.0581863,0.043923,0.0324789,0.073591,0.0555716,0.0462482,0.0423373,0.0541998,0.0361887,0.135983,-0.093822
0.226,0.0586163,0.0495886,0.0704511,0.000212097,-0.0651425,0.0615433,0.043923,0.0483481,0.068403,0.0415335,0.056319,0.0459995,0.0438239,0.0493112,0.15765,-0.0803943
0.227,0.0668561,0.0459265,0.0115521,-0.00528107,-0.0498837,0.0798538,0.0475851,0.0456015,0.0757272,0.0403128,0.0752399,0.0380649,0.0410773,0.0517526,0.117062,-0.0901599
0.228,0.0738751,0.0578284,0.0454266,0.0157761,-0.0373715,0.0774124,0.0591818,0.0547568,0.0622995,0.0543509,0.0541827,0.048746,0.0490118,0.0548044,0.0944788,-0.0758167
0.229,0.0531232,0.039823,0.0463422,0.0185226,-0.0193661,0.0792435,0.0488058,0.0529257,0.0702341,0.0577078,0.0547931,0.0402011,0.0541998,0.057551,0.0895959,-0.0883289
0.23,0.0543439,0.0407385,0.0319989,0.0459885,-0.0163144,0.0725296,0.0567404,0.0834433,0.0882394,0.0638113,0.0499103,0.0481357,0.0511481,0.0456491,0.0786096,-0.0404163
0.231,0.059837,0.0334143,0.0210126,0.041716,-0.0147885,0.0816849,0.043923,0.0694052,0.056196,0.0586234,0.051131,0.0533237,0.0392462,0.0572458,0.0847131,-0.0370593
0.232,0.0723492,0.0401282,0.0289471,0.0530075,-0.00349701,0.100606,0.0359885,0.0660483,0.0531442,0.0659476,0.0682208,0.041727,0.0450446,0.0441232,0.0755579,-0.00410034
0.233,0.105003,0.0321936,-0.0122516,0.0304245,0.0474673,0.0932816,0.038735,0.056893,0.058027,0.07022,0.0749347,0.0533237,0.075257,0.0761667,0.0764734,0.0108533
0.234,0.0839459,0.0233435,-0.0201862,0.0206589,-0.00227631,0.0804642,0.0356833,0.0779501,0.0409372,0.0635062,0.0706622,0.0670566,0.0914313,0.057551,0.0645715,0.0157361
0.235,0.08242,0.0431799,0.0124677,0.0356125,0.0111514,0.0719192,0.0384299,0.0810019,0.0378854,0.0430594,0.0499103,0.0383701,0.054505,0.0361887,0.0715906,0.00108765
0.236,0.0561749,0.0376868,0.0316937,0.0325607,-0.000140076,0.080159,0.0262228,0.072457,0.0400217,0.0552664,0.0654742,0.0588168,0.0496222,0.0496164,0.0609094,0.0248914
0.237,0.00704163,0.0444006,0.0448163,0.0395798,0.00809967,0.0676468,0.0375143,0.0715414,0.0543649,0.0409232,0.0639484,0.0667514,0.061524,0.0596872,0.0529749,0.0575452
0.238,0.0473248,0.0355505,0.0496991,0.0450729,0.0123721,0.0539139,0.0417868,0.0925986,0.0351389,0.0491629,0.0572345,0.0752963,0.0688483,0.0599924,0.0450403,0.0758557
0.239,0.0891339,0.0251746,0.0783856,0.0401901,0.013898,0.0478104,0.0243918,0.0810019,0.0687082,0.0326834,0.0569293,0.0844516,0.0511481,0.0621286,0.0505334,0.110341
0.24,0.0522076,0.0260901,0.0973065,0.0395798,0.0212222,0.0465897,0.0271384,0.0822226,0.0641306,0.03543,0.0544879,0.0948276,0.0480963,0.0551096,0.0453455,0.142689
0.241,0.112327,0.05203,0.133622,0.0356125,0.0239688,0.0392654,0.043923,0.0834433,0.0473459,0.0320731,0.0386188,0.0542392,0.0456549,0.0609079,0.0477869,0.132924
0.242,0.0692975,0.0498938,0.142167,0.0389694,0.0227481,0.0304153,0.0451437,0.106637,0.0507028,0.0262747,0.0532672,0.0514926,0.0453497,0.0465646,0.0517542,0.0969128
0.243,0.0497662,0.0462317,0.124772,0.0255417,0.0395328,0.0273636,0.0445334,0.105416,0.0629098,0.0192557,0.0605914,0.0240268,0.0557257,0.0612131,0.0575525,0.095387
0.244,0.0201642,0.0541663,0.0786908,0.041716,0.0322086,0.0264481,0.042092,0.116402,0.0430734,0.0137625,0.0618121,0.0221957,0.0380255,0.0569406,0.0499231,0.0929456
0.245,0.0201642,0.05203,0.0725873,0.0337814,0.0532657,0.0179031,0.0405661,0.0947348,0.0391061,0.0311575,0.0599811,0.020975,0.0453497,0.0648752,0.0352747,0.103627
0.246,0.0912701,0.0526404,0.124162,0.0310349,0.106977,0.0529984,0.0445334,0.123421,0.0397165,0.0229178,0.0377032,0.0112094,0.0487067,0.0786081,0.0441248,0.123463
0.247,0.131859,0.0703406,0.14644,0.0633835,0.163739,0.0340775,0.0481955,0.147835,-0.0176566,0.0168143,0.0480792,0.0228061,0.0627448,0.081965,0.0422937,0.14391
0.248,0.128807,0.0691199,0.137285,0.0697922,0.229657,0.0536087,0.0475851,0.146615,-0.0182669,0.023223,0.0447223,0.0359287,0.0410773,0.076777,0.0395471,0.139637
0.249,0.0784528,0.0279211,0.116227,0.0618576,0.265058,0.0328568,0.0485007,0.119454,0.0122507,0.0305472,0.0245807,0.0298251,0.0502325,0.087153,0.0270349,0.161915
0.25,0.0607526,0.0401282,0.193742,0.0691818,0.301984,0.0578812,0.036904,0.0987021,0.0699289,0.0229178,0.0575397,0.0282993,0.0551154,0.0831857,0.0392419,0.155507
0.251,0.00185364,0.0666785,0.277665,0.0627731,0.221723,0.0526932,0.0414816,0.11274,0.111128,0.0287161,0.0550983,0.0533237,0.0532843,0.076777,0.0245935,0.162526
0.252,0.00246399,0.0642371,0.228837,0.0530075,0.0648624,0.0618485,0.0393454,0.117013,0.127607,0.019866,0.0554034,0.0499667,0.0575568,0.0685373,0.0352747,0.189076
0.253,0.0265729,0.0569128,0.0292523,0.074675,-0.0105161,0.0618485,0.042092,0.113656,0.118147,0.0174246,0.0526569,0.031351,0.066712,0.0877634,0.0401575,0.186635
0.254,0.0284039,0.0318884,-0.159957,0.0337814,-0.0215024,0.0545242,0.0311057,0.0987021,0.11479,0.000945129,0.0517413,0.031351,0.0603033,0.0831857,0.0477869,0.149403
0.255,0.0818097,0.0367712,-0.202071,0.0447678,-0.0279111,0.0493362,0.0390402,0.0895468,0.113874,0.0241385,0.0532672,0.0670566,0.0584723,0.0676218,0.0270349,0.153676
0.256,0.0726544,0.032804,-0.119673,0.0389694,-0.120074,0.0542191,0.0320212,0.0935141,0.109297,0.019866,0.0377032,0.0331821,0.0529791,0.0734201,0.0487024,0.150013
0.257,0.0705182,0.0428748,-0.0708453,0.0371384,-0.103289,0.0569656,0.031716,0.0971762,0.118757,0.0113211,0.0627277,0.0182285,0.0606085,0.0715891,0.0444299,0.150319
0.258,0.0216901,0.0126624,-0.0488727,0.0285934,-0.0480527,0.0560501,0.0295798,0.109078,0.105329,0.040618,0.0590656,0.0194492,0.0523688,0.0590768,0.0181848,0.146046
0.259,-0.0246967,0.0163245,-0.042464,0.0600265,0.0456363,0.0636795,0.0362936,0.0880209,0.0964792,0.0433646,0.0740192,0.02952,0.0569464,0.06457,0.0401575,0.154896
0.26,-0.0701678,0.0160193,-0.016524,0.0658249,0.00230133,0.0444534,0.0308005,0.0880209,0.0799997,0.0409232,0.0489947,0.0298251,0.0703741,0.054194,0.0477869,0.154896
0.261,-0.0796283,0.0340247,-0.00340149,0.0527023,-0.0456113,0.0487259,0.0243918,0.0819174,0.0830515,0.0491629,0.0489947,0.0228061,0.049317,0.0590768,0.0313074,0.162831
0.262,0.00398987,0.0321936,0.00544861,0.0316452,-0.02608,0.0517776,0.0274435,0.0837485,0.0833566,0.0622855,0.0599811,0.0389804,0.0535895,0.0581613,0.0505334,0.176259
0.263,0.104698,0.0389075,-0.00675842,0.034697,0.0117618,0.0529984,0.009133,0.0642172,0.0723703,0.0619803,0.0541827,0.0630893,0.0468756,0.0630441,0.0392419,0.163441
0.264,0.112327,0.0563025,0.0207074,0.0267624,0.0508243,0.0563553,0.0503317,0.0785605,0.0546701,0.0635062,0.0483844,0.0563754,0.0621344,0.0361887,0.0493127,0.147877
0.265,0.0656354,0.0462317,0.0262006,0.0435471,0.111249,0.0529984,0.0628439,0.0907675,0.0507028,0.0546561,0.0608966,0.0289096,0.0487067,0.0612131,0.0468713,0.158558
0.266,0.0610577,0.0349402,-0.00218079,0.0600265,0.141767,0.0682571,0.0622336,0.0739828,0.0149973,0.0662527,0.0593707,0.0429477,0.0529791,0.049006,0.0483972,0.134755
0.267,0.0729596,0.0517249,0.00239685,0.0581955,0.117047,0.0584915,0.0610129,0.0700156,0.0391061,0.0677786,0.0630328,0.0463046,0.0654913,0.0563303,0.0487024,0.114918
0.268,0.0674664,0.045011,0.047868,0.041716,0.109418,0.0478104,0.0503317,0.0633017,0.0546701,0.078765,0.0557086,0.059122,0.0722052,0.0651804,0.0551111,0.112782
0.269,0.0973737,0.0413489,0.0219281,0.0533127,0.106671,0.067952,0.0488058,0.0532309,0.104109,0.0812064,0.0554034,0.0664462,0.0447394,0.0502267,0.0456506,0.103322
0.27,0.0921857,0.0431799,0.0417645,0.0691818,0.113385,0.0533035,0.0402609,0.0535361,0.124555,0.0689993,0.0566241,0.0640048,0.0258185,0.0548044,0.0444299,0.10088
0.271,0.0644147,0.0785803,0.0423749,0.0316452,0.0993472,0.045369,0.0710837,0.0510947,0.128523,0.045806,0.0630328,0.053934,0.0575568,0.052363,0.0425989,0.107289
0.272,0.0723492,0.0709509,0.0451215,0.012114,0.0956851,0.0542191,0.0451437,0.0425497,0.112348,0.0583182,0.051131,0.0533237,0.0593878,0.0602975,0.0505334,0.108815
0.273,0.0973737,0.0666785,0.0527509,0.0203537,0.0984317,0.0490311,0.0341574,0.0208823,0.134016,0.0506888,0.0688312,0.06431,0.0447394,0.0660959,0.0395471,0.0923352
0.274,0.085777,0.0730872,0.0680096,0.0246262,0.0853091,0.0475052,0.0311057,0.0205771,0.12364,0.0442801,0.0447223,0.0664462,0.0468756,0.0563303,0.0569421,0.0947766
0.275,0.0815045,0.0654578,0.0750287,0.0285934,0.0239688,0.0554398,0.0320212,0.00196136,0.105024,0.0503836,0.0322101,0.0804843,0.0612189,0.0740305,0.0364954,0.0828748
0.276,0.0787579,0.069425,0.0521405,0.0298141,0.0160342,0.0652054,0.0283591,0.0120322,0.0763376,0.0552664,0.0996539,0.112528,0.0603033,0.0834909,0.0316125,0.0984387
0.277,0.0763165,0.0160193,0.0771649,0.053923,0.0367862,0.0572708,0.0228659,-0.000174866,0.0348337,0.042449,0.0431964,0.0884189,0.0499274,0.0557199,0.0300867,0.106373
0.278,0.0882184,-0.00351196,0.0780804,0.0429367,0.0508243,0.0374344,0.0231711,-0.000480042,-0.000566711,0.0332938,0.0538776,0.0548496,0.0444342,0.0731149,0.0276453,0.103322
0.279,0.10012,0.0303625,0.0759442,0.0499557,0.0486881,0.0377396,0.119607,-0.0111612,-0.0503104,0.0207816,0.0492999,0.0340976,0.0480963,0.0612131,0.0313074,0.128041
0.28,0.0699078,0.0334143,0.0805219,0.0444626,0.0404483,0.029805,0.279519,-0.0255045,-0.0545828,0.0561819,0.0630328,0.0176181,0.0450446,0.0526682,0.0227625,0.119191
0.281,0.0811993,0.0453162,0.0542767,0.0646042,0.041669,0.0285843,0.288674,-0.0209268,-0.0448172,0.0314627,0.0550983,0.013956,0.0496222,0.0694528,0.0526697,0.140248
0.282,0.0604474,0.0453162,0.0820477,0.0481247,0.059064,0.0484207,0.287148,-0.0398477,-0.021929,0.0357352,0.052962,0.0200595,0.0612189,0.0651804,0.0364954,0.132618
0.283,0.0412213,0.0526404,0.0588544,0.0627731,0.0621158,0.042012,0.187966,-0.033439,-0.00117706,0.0451956,0.068526,-0.00527008,0.0630499,0.0581613,0.0328333,0.128346
0.284,0.0390851,0.0318884,0.0670941,0.0679611,0.0612003,0.0462845,0.0829855,-0.0633463,0.0272043,0.0323782,0.051131,-0.0107632,0.0541998,0.0691476,0.0270349,0.136586
0.285,0.0122296,0.0587439,0.0625165,0.0829147,0.0563174,0.0685623,0.00455536,-0.0679239,0.0705392,0.0500784,0.0496051,-0.0168668,0.064881,0.0667062,0.0194055,0.165272
0.286,0.0271832,0.0471472,0.0979169,0.0609421,0.0566226,0.0874832,-0.084556,-0.0361856,0.0497873,0.0287161,0.0398395,0.00113861,0.0520636,0.0731149,0.0178796,0.168019
0.287,0.0634991,0.0599646,0.0673993,0.0731491,0.0691348,0.0633743,-0.116905,-0.0706705,0.0616891,0.0360403,0.0438068,0.0402011,0.0603033,0.0621286,0.0368005,0.171986
