Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.151,0.0717389,0.0697302,0.0591595,0.0325607,0.0535709,0.0557449,0.0250021,0.14753,0.012861,0.0177298,0.0184772,0.0481357,0.0554205,0.0450388,0.0615198,0.0444226
0.152,0.0897443,0.0669836,0.0435956,0.0185226,0.0508243,0.0462845,0.0411765,0.149361,0.0101144,0.0363455,0.0413654,0.0557651,0.03711,0.0227609,0.0517542,0.034657
0.153,0.0811993,0.0590491,0.0805219,-9.31E-05,0.0602847,0.0499466,0.0460593,0.132577,0.0168283,0.0311575,0.0590656,0.0752963,0.0517584,0.0450388,0.0602991,-0.0120349
0.154,0.0485455,0.0523352,0.0567181,-0.00192413,0.0666934,0.0352982,0.0240866,0.143258,0.0168283,0.0421439,0.0441119,0.0804843,0.0410773,0.0322214,0.0749475,0.0255017
0.155,0.0369489,0.05203,0.0554974,-0.0705887,0.0477725,0.0386551,0.0378195,0.130746,0.0330026,0.0455008,0.0450275,0.052103,0.0224615,0.0337473,0.0560266,0.0316052
0.156,0.0592267,0.0416541,0.0350507,-0.123079,0.0502139,0.0169876,0.0362936,0.116707,0.0641306,0.0323782,0.0416705,0.0212802,0.0603033,0.00811249,0.0685388,0.0428967
0.157,0.0796735,0.0621008,0.0539716,-0.091951,0.0413638,0.0313309,0.0283591,0.107552,0.125166,0.00277618,0.0395343,0.0649204,0.0206305,0.0664011,0.0114709,0.059071
0.158,0.0802838,0.0764441,0.0347455,-0.0333572,0.0389224,0.0337723,0.0344626,0.0971762,0.111433,0.0149832,0.0450275,0.053934,0.0377203,0.0529733,0.0612146,0.0547986
0.159,0.0714337,0.0617957,0.0667889,0.0810837,0.0401431,0.0462845,0.0365988,0.0929037,0.162702,0.0281058,0.052962,0.0566806,0.064881,0.0361887,0.0493127,0.0255017
0.16,0.054649,0.0434851,0.0628217,0.146086,0.0297672,0.0417068,0.0655905,0.0864951,0.180708,0.0259695,0.040755,0.0618686,0.0523688,0.0502267,0.0447351,0.0358777
0.161,0.0280988,0.0492834,0.0500043,0.155241,0.0386172,0.0331619,0.0533835,0.0880209,0.165144,0.0384817,0.0557086,0.0575961,0.0609137,0.0532785,0.0572473,0.0618176
0.162,0.01284,0.0581335,0.0527509,0.1705,0.0422794,0.0438431,0.0411765,0.0730673,0.152326,0.0320731,0.0502155,0.0679721,0.0468756,0.0621286,0.0578577,0.0923352
0.163,0.018028,0.055387,0.0570233,0.164091,0.0456363,0.0658157,0.0277487,0.0617758,0.160871,0.0479422,0.0486896,0.0582065,0.0206305,0.0401559,0.0535852,0.114918
0.164,0.025047,0.0828528,0.06862,0.155547,0.0587589,0.0386551,0.0344626,0.0428549,0.119062,0.0616751,0.0471637,0.0600375,0.0355841,0.0422922,0.0483972,0.0886731
0.165,0.0665509,0.0422644,0.0573285,0.110686,0.0688296,0.0301102,0.0396506,0.0565878,0.121198,0.0549612,0.0117633,0.0554599,0.052674,0.0520578,0.0627405,0.108815
0.166,0.0821149,0.0526404,0.0667889,0.11862,0.0776797,0.0206497,0.0311057,0.0260703,0.106245,0.0467215,-0.00288513,0.0630893,0.0541998,0.0657907,0.0685388,0.0975232
0.167,0.0479352,0.0413489,0.0429852,0.119841,0.0966006,0.040181,0.0262228,0.0257651,0.0842722,0.0293265,0.0425861,0.0530185,0.0609137,0.0508371,0.0648767,0.101185
0.168,0.0543439,0.0761389,0.0496991,0.139067,0.086835,0.0380447,0.0567404,0.00959076,0.0729806,0.0497733,0.103926,0.0627841,0.047486,0.0544992,0.05328,0.10851
0.169,0.0415265,0.0697302,0.0591595,0.142119,0.0499088,0.0557449,0.0771872,-0.000785217,0.110517,0.0418387,0.0935504,0.06431,0.0438239,0.034968,0.0523645,0.0999646
0.17,0.0256573,0.0706457,0.0500043,0.157072,0.0215274,0.0423172,0.122964,-0.0120767,0.110212,0.0558768,0.0975177,0.0344028,0.0435187,0.0459543,0.0502283,0.0935559
0.171,0.0332867,0.0810217,0.0509198,0.134489,0.00230133,0.0502518,0.080239,-0.0358804,0.0873239,0.0662527,0.105757,0.0481357,0.0331427,0.049006,0.0590784,0.0956921
0.172,0.0345074,0.0593542,0.0561078,0.144255,0.00535309,0.0468948,0.0921408,-0.0157388,0.0995309,0.0738821,0.0526569,0.0395908,0.0541998,0.0578561,0.0667078,0.09203
0.173,0.0168073,0.0654578,0.053056,0.124724,0.0129825,0.0584915,0.099465,-0.0425943,0.0955637,0.0821219,0.030379,0.0609531,0.0453497,0.0410715,0.0773889,0.0898938
0.174,0.0226056,0.0538611,0.0390179,0.137541,0.00230133,0.0804642,0.115945,-0.0374063,0.0732858,0.0897513,0.0532672,0.0569858,0.0426032,0.0453439,0.0660974,0.095387
0.175,0.0555646,0.0630164,0.0506146,0.142119,-0.00837982,0.0807693,0.0823752,-0.0248941,0.0323923,0.0696097,0.0865314,0.0414218,0.0465704,0.0462595,0.0407678,0.103627
0.176,0.0519025,0.060575,0.0521405,0.122588,-0.0257748,0.0542191,0.0970236,-0.0325235,0.0165231,0.0848685,0.0560138,0.0569858,0.0609137,0.0456491,0.0371057,0.112172
0.177,0.0381696,0.0541663,0.0524457,0.121062,-0.00960052,0.0551346,0.0909201,-0.0456461,0.0259836,0.108977,0.0651691,0.0481357,0.0276495,0.041987,0.0459558,0.110646
0.178,0.0226056,0.0498938,0.0527509,0.107939,0.012067,0.0380447,0.104958,-0.0444254,0.0299509,0.0781546,0.0593707,0.071329,0.044129,0.0493112,0.0444299,0.108815
0.179,0.0201642,0.0395178,0.0277264,0.097258,0.0200015,0.0581863,0.0875632,-0.0346597,0.0278146,0.103789,0.0630328,0.0496616,0.0462653,0.0413766,0.0599939,0.112477
0.18,0.0189435,0.0349402,0.0539716,0.111296,0.019086,0.0456741,0.0668112,-0.0236734,0.0235422,0.112334,0.0593707,0.0585117,0.0499274,0.0459543,0.0465662,0.119191
0.181,0.0430524,0.034635,0.0579388,0.115874,0.012067,0.0578812,0.0658957,-0.043815,0.0186594,0.10501,0.0517413,0.0459995,0.0532843,0.0526682,0.0294763,0.11797
0.182,0.0943219,0.0273108,0.056413,0.101836,0.0142032,0.0700882,0.059487,-0.0450357,0.0467355,0.10501,0.0566241,0.0649204,0.0340582,0.0371042,0.0581628,0.0978284
0.183,0.104698,0.0517249,0.0454266,0.103056,0.0319034,0.0612381,0.0704733,-0.0346597,0.0494821,0.0946341,0.0566241,0.052103,0.0761725,0.0285593,0.0667078,0.0908093
0.184,0.065025,0.0431799,0.0603803,0.104887,0.046857,0.0630691,0.0417868,-0.0371011,0.0497873,0.0924979,0.0541827,0.0459995,0.0541998,0.036799,0.0453455,0.0795178
0.185,0.075401,0.0389075,0.0539716,0.0856613,0.0309879,0.0557449,0.0488058,-0.0343546,0.0442941,0.115386,0.0593707,0.0618686,0.0590826,0.0532785,0.0609094,0.0840955
0.186,0.0613629,0.0459265,0.0796063,0.0752853,0.0438052,0.0496414,0.0454489,-0.0258096,0.0503976,0.113555,0.0645587,0.0533237,0.0426032,0.0450388,0.0602991,0.0956921
0.187,0.063194,0.0331091,0.0567181,0.0786423,0.0187808,0.0578812,0.0460593,-0.0309976,0.0494821,0.058013,0.061507,0.0609531,0.0520636,0.0483957,0.0575525,0.0944714
0.188,0.0644147,0.0233435,0.0509198,0.079863,0.0328189,0.0618485,0.052468,-0.036796,0.0592477,0.0946341,0.0496051,0.0517978,0.0438239,0.047175,0.05328,0.0700574
0.189,0.0515973,0.0386023,0.040849,0.0795578,0.0129825,0.0517776,0.0652853,-0.0187906,0.0494821,0.107757,0.0660846,0.0490512,0.0404669,0.0383249,0.0728113,0.0825696
0.19,0.04763,0.0370764,0.0411542,0.0603317,0.0282413,0.0545242,0.0683371,-0.00383698,0.0421579,0.107146,0.0196979,0.0847568,0.0435187,0.0361887,0.0645715,0.081654
0.191,0.0625836,0.0361609,0.0591595,0.0630783,0.0273257,0.0581863,0.0488058,-0.0197061,0.0412424,0.0866995,0.0209186,0.0658359,0.0282599,0.0444284,0.0709802,0.0929456
0.192,0.0613629,0.0376868,0.0533612,0.0649094,0.03465,0.0615433,0.0353781,-0.0181802,0.0473459,0.047637,0.0209186,0.0731601,0.0392462,0.0505319,0.056637,0.067616
0.193,0.0473248,0.0382971,0.0326093,0.0484299,0.0499088,0.0664261,0.0201193,-0.0139078,0.0555856,0.0714407,0.0700519,0.0621738,0.0297858,0.0496164,0.074032,0.0859265
0.194,0.0543439,0.0462317,0.0683148,0.0462936,0.0682193,0.0426224,0.0372092,-0.00810944,0.0558908,0.0940237,0.0663898,0.057291,0.044129,0.036799,0.051449,0.079823
0.195,0.0680768,0.0306677,0.0518353,0.052092,0.0636417,0.024617,0.0341574,-0.0132974,0.0522287,0.0845633,0.0709674,0.0707187,0.0468756,0.0374094,0.0606042,0.0944714
0.196,0.0711285,0.0434851,0.0359662,0.0554489,0.0407535,0.0151566,0.0347678,0.00287689,0.051008,0.0555716,0.033736,0.0734653,0.0465704,0.0389352,0.0493127,0.119496
0.197,0.070213,0.0392126,0.051225,0.0502609,0.00382721,0.0386551,0.0451437,-0.0255045,0.058027,0.0976859,0.0474689,0.0722446,0.0435187,0.0319162,0.0596887,0.0844006
0.198,0.0409161,0.0495886,0.0609906,0.0554489,0.0203067,0.0166824,0.0231711,0.00196136,0.0748117,0.0900565,0.0514362,0.0514926,0.0435187,0.0590768,0.0535852,0.0889783
0.199,0.0552594,0.0566077,0.0362714,0.0389694,0.0303775,0.0261429,0.0314108,0.0077597,0.0650461,0.0870047,0.0340411,0.0536288,0.0386359,0.0468698,0.0371057,0.103932
0.2,0.0436627,0.0590491,0.046037,0.0606369,0.0309879,0.00905304,0.0274435,0.00959076,0.0644357,0.0934134,0.0642535,0.0246371,0.0307013,0.0670114,0.0398523,0.0886731
0.201,0.0494611,0.0559973,0.0600751,0.0655197,0.0154239,0.0407913,0.0304953,0.00104584,0.0644357,0.0921927,0.0456378,0.0478305,0.0322272,0.057551,0.0432092,0.0874524
0.202,0.0467145,0.0578284,0.073808,0.0432419,0.00321686,0.0377396,0.0222556,0.00867523,0.0394113,0.0946341,0.0554034,0.0640048,0.0358893,0.052363,0.0319177,0.0966077
0.203,0.058006,0.0437903,0.0680096,0.0755905,0.0126773,0.0652054,0.0103537,0.0172202,0.0424631,0.0778494,0.0508258,0.0682773,0.0349738,0.0776926,0.020321,0.10027
0.204,0.0473248,0.0556921,0.0258954,0.041716,0.03465,0.0740555,0.0353781,0.0184409,0.0436838,0.0622855,0.0624225,0.0740756,0.0465704,0.0526682,0.0331384,0.095387
0.205,0.0299298,0.050199,0.0487836,0.0151657,0.0581485,0.0737503,0.0378195,0.0248495,0.0558908,0.0870047,0.0624225,0.046915,0.0352789,0.0630441,0.0361902,0.0975232
0.206,0.0201642,0.0370764,0.0390179,0.0206589,0.0969058,0.0581863,0.0253073,0.0233237,0.066572,0.0662527,0.0435016,0.052103,0.0529791,0.0511423,0.0349695,0.0950818
0.207,0.0522076,0.0575232,0.0451215,0.0145554,0.110639,0.0490311,0.00180878,0.0205771,0.0519235,0.0830374,0.0523517,0.0444736,0.0496222,0.0648752,0.0383264,0.081654
0.208,0.0662457,0.0657629,0.0384076,0.0118088,0.0950748,0.0359085,-0.0354227,0.0285117,0.0348337,0.0726614,0.0349567,0.0585117,0.0517584,0.0651804,0.0850183,0.0822644
0.209,0.0833356,0.0434851,0.058244,0.0148605,0.0615054,0.0313309,-0.0174173,0.0419394,0.0595529,0.0931082,0.0734088,0.0554599,0.0322272,0.06457,0.100277,0.102406
0.21,0.0897443,0.039823,0.0503094,0.0404953,0.0187808,0.0233963,0.00852264,0.0440756,0.0333078,0.0885306,0.0547931,0.052103,0.0725104,0.0456491,0.0609094,0.0969128
0.211,0.0662457,0.0251746,0.0612958,0.0795578,0.0227481,0.0386551,-0.0168069,0.0687949,0.0140817,0.105315,0.052962,0.0490512,0.0377203,0.0462595,-0.0358313,0.0566296
0.212,0.0662457,0.0358557,0.0600751,0.0783371,0.036481,0.0508621,-0.0155862,0.0587241,0.0589426,0.110503,0.0724933,0.0466098,0.0303961,0.0386301,-0.0867957,0.0898938
0.213,0.0552594,0.0285315,0.0643475,0.0639938,0.0239688,0.0520828,-0.0259622,0.0901572,0.0531442,0.110503,0.0438068,0.0362338,0.0404669,0.0416818,-0.0715369,0.0969128
0.214,0.0430524,0.0279211,0.0481732,0.012114,-0.00258148,0.0606277,0.0286642,0.0785605,0.0449045,0.105315,0.0608966,0.0530185,0.0548102,0.057551,-0.121586,0.086842
0.215,0.0644147,0.0343298,0.0362714,0.0395798,0.00748932,0.059407,0.0350729,0.0938193,0.0537546,0.102263,0.0248859,0.048746,0.0490118,0.0319162,-0.0947302,0.0944714
0.216,0.0543439,0.0386023,0.020097,0.0331711,0.0309879,0.0584915,0.0234763,0.104195,0.0485666,0.0918875,0.0242755,0.0536288,0.047486,0.0181833,0.00902954,0.0801282
0.217,0.0525128,0.0614905,0.0390179,0.0462936,0.0288516,0.0517776,0.0466696,0.0974814,0.0705392,0.0848685,0.0450275,0.0640048,0.064881,0.0120798,0.169857,0.0883679
0.218,0.0531232,0.0508093,0.0881512,0.0707077,0.0630313,0.0713089,0.052468,0.122201,0.0680978,0.097991,0.0630328,0.059122,0.0505377,0.0395456,0.230892,0.0898938
0.219,0.059837,0.0376868,0.211137,0.10977,0.0413638,0.0706985,0.10801,0.105721,0.0592477,0.107451,0.051131,0.0752963,0.0484015,0.0743356,0.167721,0.0966077
0.22,0.0616681,0.0312781,0.378373,0.116484,0.0669986,0.0636795,0.100075,0.117928,0.0687082,0.100127,0.0752399,0.0658359,0.0355841,0.0776926,0.00933472,0.0929456
0.221,0.058006,0.0340247,0.480607,0.10031,0.0608951,0.0649002,0.104958,0.12037,0.0629098,0.111724,0.0972125,0.0664462,0.0429083,0.0773874,-0.0834387,0.0892834
0.222,0.0540387,0.0407385,0.507158,0.0881027,0.0673038,0.0710037,0.118081,0.127389,0.0690134,0.0799857,0.0758502,0.0759067,0.0181891,0.0911203,-0.157291,0.116444
0.223,0.0567853,0.0431799,0.44246,0.090239,0.0584537,0.0655106,0.115334,0.136849,0.0656564,0.0851736,0.116439,0.0627841,0.00872864,0.0529733,-0.177128,0.113392
0.224,0.0342023,0.0425696,0.443071,0.0758957,0.0853091,0.0691727,0.0958029,0.142953,0.0668771,0.0976859,0.108504,0.079874,0.024903,0.0609079,-0.0724524,0.127125
0.225,0.0479352,0.0559973,0.568498,0.0755905,0.0688296,0.107625,0.0576559,0.12159,0.0519235,0.0738821,0.0483844,0.0585117,0.0340582,0.0303903,0.196102,0.120717
0.226,0.0552594,0.0386023,0.430864,0.0649094,0.0709659,0.0960281,0.0509421,0.13868,0.0668771,0.0830374,-0.0193646,0.079874,0.0731207,0.0273386,0.324581,0.138722
0.227,0.0647198,0.0404334,0.0307782,0.0783371,0.06944,0.0896194,0.0530783,0.136544,0.0607736,0.0964651,-0.00898865,0.0566806,0.0477911,0.034968,0.320309,0.125905
0.228,0.0662457,0.0331091,-0.465132,0.0578903,0.0648624,0.064595,0.0427023,0.140816,0.085798,0.0769339,-0.00685242,0.0633945,0.0575568,0.0206247,0.168026,0.10149
0.229,0.096153,0.0337195,-0.741317,0.0594162,0.0639468,0.0664261,0.0909201,0.133492,0.0626047,0.0784598,-0.0471356,0.0887241,0.0471808,0.0148264,0.0505334,0.0865369
0.23,0.0912701,0.0395178,-0.58293,0.0795578,0.0547916,0.0548294,0.122353,0.132882,0.0259836,0.0866995,-0.0608685,0.0441684,0.0169684,0.0242868,-0.0269812,0.0667004
0.231,0.0894391,0.0456213,-0.435225,0.0609421,0.0535709,0.0472,0.137612,0.133797,0.0265939,0.0726614,0.00871155,0.0820102,0.024903,0.0306955,-0.0382727,0.0544934
0.232,0.0757062,0.0575232,-0.348555,0.0789474,0.0358707,0.0548294,0.130288,0.122506,0.012861,0.0586234,0.112776,0.0206699,0.0322272,0.0303903,0.0700647,0.0505261
0.233,0.0561749,0.0437903,-0.254866,0.05728,0.0514346,0.0325516,0.124795,0.108773,0.033613,0.0659476,0.188765,-0.0373135,0.0484015,0.0313058,0.179012,0.0230603
0.234,0.0586163,0.0456213,-0.186507,0.0691818,0.0486881,0.0160721,0.0881735,0.109994,0.0937326,0.0506888,0.176558,-0.076376,0.0609137,0.0456491,0.222958,0.0544934
0.235,0.0210797,0.0477576,-0.143477,0.05728,0.0401431,0.0291946,0.0695578,0.0980917,0.113569,0.0464163,0.119796,-0.064169,0.0630499,0.0398508,0.226925,0.0560193
0.236,-0.00486023,0.0749182,-0.122115,0.0337814,0.0227481,0.00905304,0.066506,0.102975,0.0864084,0.0512991,0.0828693,-0.0760709,0.066712,0.0172678,0.176876,0.0731091
0.237,0.0201642,0.0819373,-0.0696246,0.0527023,0.039838,0.0188187,0.0549094,0.0980917,0.056196,0.068389,-0.0141766,-0.0837003,0.0294806,0.0517526,0.0911218,0.0856213
0.238,0.0314557,0.0422644,-0.0265948,0.0273727,0.0410587,0.014241,0.0173727,0.0810019,0.0287302,0.0616751,0.0172565,-0.0449429,0.0575568,0.06457,0.0670129,0.0660901
0.239,0.0869977,0.0379919,0.00819519,0.0560593,0.0435001,0.0252274,0.0268332,0.0739828,0.00858856,0.0549612,0.0203082,-0.0266324,0.0120856,0.0462595,0.0615198,0.0709729
0.24,0.0763165,0.0407385,0.0591595,0.0639938,0.0529605,0.0359085,0.0274435,0.0849692,0.030256,0.050994,0.0166461,0.0188388,0.0413824,0.0465646,0.0560266,0.0847058
0.241,0.0750958,0.0367712,0.0854047,0.0530075,0.0474673,0.0270584,0.019509,0.0608603,0.0250681,0.0531302,0.0453326,0.103372,0.0453497,0.0596872,0.0474817,0.112172
0.242,0.0567853,0.027616,0.0927289,0.0377487,0.0599796,0.0597122,0.00089325,0.0782553,0.023237,0.0470267,0.143904,0.100626,0.0349738,0.0609079,0.0438196,0.0706677
0.243,0.0403058,0.0273108,0.133928,0.0328659,0.062421,0.0310257,0.0185934,0.0605551,0.0378854,0.045806,0.116133,0.136026,0.00689758,0.076777,0.0438196,0.0779919
0.244,0.0342023,-0.0080896,0.107682,0.0600265,0.0407535,0.0743607,0.0201193,0.0694052,0.0427683,0.0546561,0.0877521,0.129923,0.00109924,0.0746408,0.0612146,0.0880627
0.245,0.0506818,0.0154089,0.0536664,0.0401901,0.0367862,0.0710037,0.026528,0.0541464,0.0705392,0.0317679,0.0349567,0.0929965,0.0517584,0.0813547,0.0380212,0.0807385
0.246,0.0454938,0.0444006,0.0109418,0.0493454,0.059064,0.0792435,0.0485007,0.0761191,0.0873239,0.0461111,-0.00868347,0.102762,0.0374152,0.0895944,-0.0288123,0.0914197
0.247,0.0430524,0.0752234,0.0451215,0.0414108,0.0438052,0.0642899,0.059487,0.0605551,0.0882394,0.040618,0.0108478,0.0780429,0.0499274,0.0700632,-0.0840491,0.0761609
0.248,0.0467145,0.0584387,0.0591595,0.0414108,0.0526553,0.0694778,0.0591818,0.0544516,0.107771,0.0152884,0.0315997,0.076517,0.0404669,0.069758,-0.0831335,0.0657849
0.249,0.0564801,0.0648474,-0.0156085,0.0368332,0.0505191,0.0682571,0.0582663,0.0587241,0.0922067,0.0360403,0.0575397,0.0933017,0.0465704,0.0596872,-0.156376,0.046864
0.25,0.0561749,0.0498938,-0.0519244,0.0414108,0.0795108,0.0502518,0.0445334,0.0544516,0.101362,0.0259695,0.0538776,0.0859775,0.049317,0.0435129,-0.203373,0.0547986
0.251,0.0583112,0.0373816,0.00483826,0.0227951,0.0450259,0.0743607,0.0454489,0.0565878,0.0922067,0.00735382,0.0618121,0.0676669,0.0505377,0.019404,0.00506226,0.0486951
0.252,0.0418317,0.0407385,0.0594647,0.0414108,0.0407535,0.0533035,0.0579611,0.0559775,0.0708444,0.0293265,0.0465533,0.0286044,0.0465704,0.0270334,0.134762,0.059071
0.253,0.0769269,0.0703406,0.100969,0.0310349,0.0419742,0.0725296,0.0600974,0.055062,0.0461252,0.0183401,0.0706622,0.0411166,0.042298,0.036799,0.159176,0.0358777
0.254,0.0656354,0.0822424,0.075639,0.00631561,0.0239688,0.0768021,0.052468,0.0260703,0.0363596,0.0271902,0.0151202,0.00205414,0.0184943,0.0145212,0.190609,0.0386243
0.255,0.0634991,0.0563025,0.0652631,0.0227951,0.0251895,0.0807693,0.0564352,0.0532309,0.0467355,0.00918488,-0.052934,0.0234164,0.0258185,-0.00226349,0.224789,0.0401501
0.256,0.0570905,0.0685095,0.0713666,0.0176071,0.0401431,0.0810745,0.0500266,0.0364462,0.0342233,0.00277618,-0.075517,0.0389804,0.061524,0.0172678,0.14819,0.041676
0.257,0.0625836,0.0260901,0.0603803,0.046904,0.0233585,0.0691727,0.0164572,0.0419394,0.0473459,0.00674347,-0.101762,-0.0251065,0.061524,0.034968,0.136898,0.0602917
0.258,0.0561749,0.0285315,0.0527509,0.034697,0.00199615,0.0545242,0.0918356,0.0474326,0.0595529,-0.0115671,0.033736,0.0353183,0.0407721,0.0404611,0.0667078,0.0389294
0.259,0.0708234,0.0505042,0.0606854,0.0362228,0.013898,0.0792435,0.0436179,0.044686,0.0461252,-0.0170602,0.0776813,0.0423373,0.0563361,0.0581613,0.046261,0.0486951
0.26,0.0699078,0.0550818,0.0506146,0.0533127,0.0358707,0.0670364,0.0283591,0.0419394,0.0500925,-0.0188913,0.0822589,0.0203647,0.0368048,0.0844064,0.00231567,0.0563245
0.261,0.0750958,0.0743079,0.063432,0.0310349,0.0453311,0.0291946,0.0375143,0.0468222,0.0516183,-0.0176706,0.0523517,0.0124301,0.0758673,0.0837961,-0.00958618,0.0563245
0.262,0.0802838,0.083158,0.075639,0.0380539,0.0499088,0.0145462,0.04728,0.0398032,0.0732858,-0.014924,0.0221393,0.036539,0.0636603,0.081965,-0.0291174,0.0602917
0.263,0.0601422,0.0993323,0.118364,0.0536179,0.0584537,0.0267532,0.0460593,0.0336996,0.0818307,-0.00821014,0.0496051,0.0218906,0.061524,0.0779977,-0.103275,0.0645642
0.264,0.0604474,0.0981116,0.091203,0.0523972,0.0575381,0.0319412,0.0445334,0.0315634,0.10594,-0.00821014,0.0743243,0.0517978,0.0468756,0.041987,-0.145695,0.0535779
0.265,0.0384747,0.0712561,0.0704511,0.0502609,0.0361758,0.0362137,0.0359885,0.0282065,0.0824411,-0.0140085,0.0746295,0.0890292,0.0477911,0.0355783,-0.000430908,0.0544934
0.266,0.0436627,0.0526404,0.0863202,0.0209641,0.0428897,0.0572708,0.0365988,0.0346152,0.0796945,-0.0133981,0.0700519,0.102457,0.044129,0.0569406,0.0749475,0.0456433
0.267,0.0442731,0.0672888,0.0918134,0.0414108,0.0389224,0.0371292,0.0500266,0.0193564,0.0677927,-0.00943085,0.0700519,0.0951328,0.0679327,0.0862375,-0.0239294,0.0587659
0.268,0.0412213,0.0855994,0.0753339,0.041716,0.0535709,0.0533035,0.0521628,0.0184409,0.0577219,-0.0100412,0.15306,0.0963535,0.0508429,0.0844064,-0.156376,0.0480847
0.269,0.0390851,0.0654578,0.0667889,0.0420212,0.0608951,0.0493362,0.0527731,0.011727,0.0748117,-0.0121774,0.128951,0.0975742,0.0407721,0.0752512,-0.112125,0.0422864
0.27,0.0235211,0.050199,0.0573285,0.0392746,0.0325137,0.0563553,0.0414816,0.0153891,0.0595529,-0.00515839,0.0599811,0.041727,0.0364996,0.0889841,0.00567261,0.0441174
0.271,0.0216901,0.0730872,0.0588544,0.0334763,-0.000140076,0.0493362,0.0152365,0.00501312,0.0589426,0.000334778,0.0410602,0.0185336,0.0157477,0.0215402,0.100277,0.0435071
0.272,0.042442,0.0752234,0.0579388,0.0502609,-0.0324887,0.0499466,0.0356833,0.00409759,0.0674875,-0.00271698,0.00627014,0.00358002,-0.0144647,0.0383249,0.158871,0.0361829
0.273,0.0622784,0.0672888,0.0713666,0.0627731,-0.0480527,0.0493362,0.02134,0.00501312,0.073591,0.00613312,0.0016925,0.0392856,-0.0129388,0.0563303,0.116757,0.0322156
0.274,0.0323712,0.0559973,0.0722821,0.0700973,0.00260651,0.0618485,0.0411765,0.00135101,0.0418527,0.0186453,0.0435016,0.0456943,0.0358893,0.0578561,0.0895959,0.0248914
0.275,0.0470197,0.0566077,0.0722821,0.0517868,0.00962555,0.0780228,0.0558249,0.00470795,0.0738962,-0.0103464,0.0486896,0.057291,0.0270392,0.0456491,-0.026676,0.0303845
0.276,0.0131451,0.0621008,0.0820477,0.0511765,-0.00410736,0.0883987,0.0393454,-0.00139557,0.0537546,-0.00943085,0.0575397,0.0383701,0.0450446,0.0517526,-0.0663489,0.0306897
0.277,0.0659406,0.0758337,0.0786908,0.062468,0.0209171,0.069783,0.0634543,-0.000174866,0.0677927,-0.0167551,0.0782916,0.000833435,0.10608,0.0288644,0.234554,0.0352673
0.278,0.0851666,0.0883459,0.0741132,0.069487,0.026105,0.0685623,0.0619284,0.00562347,0.0854929,-0.014924,0.0996539,0.0228061,0.109437,0.0172678,0.417355,0.0221448
0.279,0.0543439,0.0575232,0.0432904,0.0646042,0.0966006,0.0810745,0.0634543,0.00257172,0.0616891,0.00247101,0.134444,0.0188388,0.0963141,0.0160471,0.438107,0.0279431
0.28,0.0531232,0.0389075,0.0554974,0.0639938,0.157941,0.0902298,0.0674216,0.0199667,0.0598581,-0.0140085,0.124984,0.0447787,0.0676276,0.0169626,0.297421,0.0358777
0.281,0.0592267,0.0291418,0.0683148,0.0777267,0.159467,0.0713089,0.0866476,0.0108115,0.0494821,-0.0146188,0.108809,0.103678,0.0419928,0.0422922,0.218685,0.0444226
0.282,0.0616681,0.0251746,0.141862,0.0700973,0.148175,0.0917557,0.0808493,0.00287689,0.0589426,0.00552277,0.100875,0.0862827,0.024903,0.0361887,0.179318,0.0386243
0.283,0.0769269,0.0614905,0.226701,0.0627731,0.134442,0.0728348,0.0777975,0.00348724,0.0421579,0.0088797,0.0453326,0.160746,0.0355841,0.0612131,0.138119,0.0218396
0.284,0.0692975,0.0324988,0.345109,0.024321,0.106061,0.0755814,0.0762717,0.00135101,0.051008,0.00979523,0.0517413,0.248331,0.0224615,0.0746408,0.0926477,0.0258069
0.285,0.0601422,0.0196814,0.49373,-0.008638,0.00169098,0.0713089,0.069863,0.0147787,0.0507028,0.0210867,0.00779602,0.249247,-0.0205682,0.0807443,0.0438196,0.0270276
0.286,0.0577008,0.0114416,0.618852,0.000822449,-0.0465268,0.0517776,0.0399558,0.0141684,0.0516183,0.023223,-0.00868347,0.217203,-0.013244,0.0499216,0.0398523,0.019093
0.287,0.0619733,-0.00778442,0.630449,-0.0104691,-0.0562924,0.00691681,0.0353781,0.00684418,0.0381906,0.0201712,0.0218341,0.0908603,-0.0388788,0.0328317,0.0044519,0.0154309
