Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.152,0.0653302,0.0370764,0.144914,0.0945114,0.0166446,0.0328568,0.0457541,0.0513998,0.136152,0.0204764,0.0712726,0.085062,0.0520636,0.0639597,0.046261,0.0612073
0.153,0.660423,0.0239539,0.145524,0.0734543,0.0172549,0.036824,0.0512473,0.0626913,0.12425,0.0113211,0.0605914,0.052103,0.0401617,0.0499216,0.0465662,0.0782971
0.154,0.799888,0.0105261,0.149492,0.0810837,0.0248843,0.0279739,0.0393454,0.0468222,0.104719,0.0335989,0.056319,0.0362338,0.0374152,0.0679269,0.0651819,0.0792126
0.155,0.310997,0.0559973,0.121721,0.103667,0.0328189,0.0230911,0.0372092,0.0581137,0.0522287,0.0125418,0.0578448,-0.051962,0.0584723,0.0587717,0.0560266,0.0923352
0.156,-0.198036,0.0440955,0.109208,0.0652145,0.0196964,0.0359085,0.0405661,0.0648276,0.038801,0.0137625,0.0599811,-0.148398,0.0535895,0.052363,0.0343591,0.0682263
0.157,-0.545327,0.0855994,0.0966962,0.0533127,0.0282413,0.0581863,0.0289694,0.063912,0.00767303,0.018035,0.0544879,-0.191122,0.0325323,0.052363,0.0432092,0.0703625
0.158,-0.415322,0.0587439,0.0823529,0.0441574,0.0239688,0.040181,0.059487,0.0529257,0.00797821,0.0104056,0.0621173,-0.227743,0.0487067,0.0364938,0.0535852,0.0578503
0.159,-0.182167,0.05203,0.0689252,0.0118088,0.0282413,0.0529984,0.0384299,0.0666586,0.00614716,0.0174246,0.0712726,-0.197531,0.0703741,0.0422922,0.051449,0.0911145
0.16,-0.1782,0.0569128,0.0820477,-0.0168777,0.0514346,0.0331619,0.0448386,0.0556723,0.0201852,0.0149832,0.0657794,-0.0653897,0.0487067,0.0429025,0.0523645,0.0932507
0.161,0.0583112,0.05203,0.0887616,-0.0553299,0.0306827,0.0813797,0.0533835,0.0599448,-0.0100272,0.00796417,0.0627277,0.00419037,0.0429083,0.0615182,0.0377161,0.0807385
0.162,0.461143,0.0544714,0.0744183,-0.0470902,0.0459415,0.0389603,0.0222556,0.0462119,-0.00636505,0.0271902,0.0599811,0.114969,0.0252081,0.0578561,0.0429041,0.0718884
0.163,0.576805,0.0730872,0.0731976,-0.0489212,0.0581485,0.0426224,0.0164572,0.0520102,0.00401093,0.0363455,0.0596759,0.153727,0.0282599,0.0572458,0.0563318,0.0612073
0.164,0.478538,0.0590491,0.0558026,-0.0644852,0.0557071,0.0417068,0.0277487,0.0633017,0.0140817,0.023223,0.0517413,0.212625,0.044129,0.0526682,0.041073,0.0544934
0.165,0.301231,0.0511145,0.0704511,-0.036409,0.0486881,0.0478104,0.00730194,0.0553671,0.0345285,0.019866,0.0541827,0.18577,0.0484015,0.0505319,0.0398523,0.0801282
0.166,0.202049,0.0840735,0.0753339,-0.0180984,0.0480777,0.0426224,0.0301901,0.062081,0.0281198,0.0363455,0.0514362,0.122904,0.0487067,0.062739,0.0483972,0.0941663
0.167,0.152,0.0648474,0.058244,-0.024202,0.0557071,0.0337723,0.0433127,0.0565878,0.0183542,0.00430206,0.033736,0.105814,0.0380255,0.0548044,0.048092,0.0782971
0.168,0.0860822,0.0157141,0.0506146,-0.0385452,0.0627261,0.0533035,0.076882,0.0425497,0.0403268,0.014678,0.025191,0.0707187,0.0322272,0.0615182,0.0606042,0.0605969
0.169,0.0149762,0.0654578,0.0603803,-0.0327469,0.0578433,0.0215652,0.0509421,0.0370566,0.0278146,0.0381766,0.0334308,0.0444736,0.0407721,0.0804392,0.046261,0.0547986
0.17,-0.164772,0.0410437,0.0454266,-0.0248123,0.0618106,0.0322464,0.0597922,0.0565878,0.0400217,0.0549612,0.0474689,0.0328769,0.0462653,0.0673166,0.0557214,0.0447278
0.171,-0.53434,0.0755286,0.0158246,-0.0135208,0.0502139,0.0294998,0.059487,0.0370566,0.0412424,0.0537405,0.0590656,0.0267734,0.0291754,0.0639597,0.0313074,0.0181775
0.172,-0.672585,0.0477576,0.0136884,-0.00589142,0.0395328,0.0310257,0.0466696,0.0449912,0.0497873,0.0348196,0.0496051,0.0167026,0.0383307,0.0447336,0.0493127,0.00749634
0.173,-0.655495,0.0154089,0.0396283,-0.00497589,0.0532657,0.0630691,0.0674216,0.0401083,0.0531442,0.03543,0.0389239,0.0267734,0.0499274,0.0642648,0.0282556,0.0334363
0.174,-0.0707782,0.0489783,0.046037,-0.00772247,0.0660831,0.0230911,0.0652853,0.0538412,0.0464304,0.075408,0.0413654,0.0490512,0.0471808,0.059382,0.0599939,0.0508313
0.175,0.731529,0.0474524,0.0188763,0.0124191,0.0492984,0.0484207,0.0527731,0.0538412,0.0421579,0.0497733,0.0435016,0.0701083,0.0502325,0.0526682,0.0538904,0.0636487
0.176,0.62075,0.0489783,0.00911072,0.0090622,0.0392276,0.0578812,0.0610129,0.0562827,0.0452097,0.0659476,0.0514362,0.148233,0.0523688,0.0532785,0.0471765,0.0169568
0.177,0.387291,0.046842,0.0149091,0.0194382,0.0673038,0.0258377,0.0579611,0.039498,0.0485666,0.0574026,0.0605914,0.171122,0.0450446,0.0557199,0.05328,0.0117688
0.178,0.201133,0.0288367,-0.00187561,0.0237106,0.0779849,0.0615433,0.0466696,0.0532309,0.0586374,0.0827322,0.0764606,0.182108,0.0502325,0.0544992,0.0548059,0.00597046
0.179,0.100425,0.0263953,0.0249799,0.0386642,0.079816,0.0649002,0.0372092,0.0691,0.0513132,0.092803,0.0688312,0.139994,0.0453497,0.057551,0.0435144,0.001698
0.18,0.0815045,0.019071,0.0747235,0.024321,0.0904971,0.0694778,0.0359885,0.0593344,0.04582,0.0885306,0.0670001,0.106424,0.0453497,0.0499216,0.0490076,0.0377087
0.181,0.101036,0.029447,0.151628,0.074675,0.117353,0.074971,0.0655905,0.0614706,0.0485666,0.078765,0.0660846,0.0569858,0.0499274,0.0535837,0.0441248,0.0490002
0.182,0.0158917,0.0608801,0.237993,0.0505661,0.111249,0.0694778,0.049111,0.0303427,0.0595529,0.0958548,0.0642535,0.00785248,0.0187994,0.0581613,0.0346643,0.0538831
0.183,0.0848614,0.0752234,0.375932,0.0465988,0.100873,0.0664261,0.0463644,0.0648276,0.0659616,0.085784,0.0557086,-0.058981,0.0459601,0.0377145,0.0523645,0.0743298
0.184,0.293907,0.0614905,0.476945,0.0536179,0.126508,0.0389603,0.0488058,0.0602499,0.0708444,0.120269,0.0596759,-0.0336514,0.0407721,0.0691476,0.0392419,0.0691418
0.185,0.21212,0.0611853,0.475419,0.0685715,0.126203,0.0313309,0.0390402,0.0480429,0.0534494,0.107757,0.0691364,-0.0013028,0.0606085,0.054194,0.0389368,0.072804
0.186,-0.0195087,0.0678992,0.404008,0.0530075,0.13017,0.0481155,0.0332419,0.0715414,0.0650461,0.125152,0.0605914,0.0121249,0.0609137,0.0535837,0.0334436,0.0691418
0.187,-0.354286,0.0471472,0.410112,0.0652145,0.142682,0.0493362,0.0423972,0.0913779,0.058027,0.101958,0.05815,-0.0223599,0.0419928,0.057551,0.0425989,0.0657849
0.188,-0.435158,0.034635,0.371965,0.0554489,0.135968,0.0352982,0.0353781,0.056893,0.0592477,0.119048,0.0569293,-0.0556241,0.044129,0.0657907,0.0401575,0.0483899
0.189,0.0705182,0.05203,0.132097,0.0618576,0.119184,0.0435379,0.0304953,0.0654379,0.0558908,0.0934134,0.0544879,-0.0742398,0.0725104,0.0621286,0.0404626,0.0749402
0.19,0.343956,0.0541663,-0.164839,0.0652145,0.169843,0.0557449,0.0335471,0.0486533,0.0574167,0.097991,0.0496051,-0.0464688,0.0496222,0.0563303,0.0407678,0.0966077
0.191,0.282005,0.0309729,-0.49626,0.0713181,0.135358,0.045369,0.0427023,0.0468222,0.0455148,0.0796805,0.0383136,0.0466098,0.0465704,0.0703683,0.0355798,0.136281
0.192,0.103782,0.0444006,-0.540816,0.0679611,0.124372,0.0578812,0.0298849,0.0587241,0.0619943,0.0918875,0.0550983,0.0551547,0.0239874,0.0544992,0.028866,0.168934
0.193,-0.158974,0.0526404,-0.482527,0.076506,0.119489,0.0587967,0.0365988,0.0553671,0.0497873,0.090972,0.0590656,-0.00618561,0.0386359,0.0679269,0.0371057,0.159169
0.194,-0.126015,0.0422644,-0.344588,0.0755905,0.162824,0.0624588,0.0256125,0.0544516,0.0607736,0.0912772,0.0450275,-0.0403653,0.044129,0.047175,0.0545007,0.125599
0.195,0.12545,0.0413489,-0.206343,0.0664352,0.176557,0.0569656,0.0384299,0.0452963,0.040632,0.0967703,0.0462482,-0.0653897,0.0364996,0.0639597,0.0331384,0.085011
0.196,0.0699078,0.0645422,-0.184371,0.0658249,0.173505,0.0603226,0.0845114,0.0428549,0.0604684,0.0766287,0.040755,-0.0653897,0.031922,0.0532785,0.0270349,0.019093
0.197,-0.0158466,0.0776648,-0.166365,0.0551437,0.172284,0.0868729,0.0430075,0.0416342,0.0476511,0.0812064,0.0334308,-0.0153409,0.0465704,0.057551,0.0328333,-0.0291248
0.198,-0.0869525,0.0764441,-0.160262,0.0478195,0.152753,0.059407,0.0713889,0.0163046,0.0519235,0.0845633,0.0395343,0.0252475,0.0468756,0.0670114,0.0126917,-0.0355334
0.199,-0.0765765,0.034635,-0.0336139,0.048735,0.177472,0.0633743,0.0323264,0.0407187,0.0204904,0.0921927,0.0401447,0.0762119,0.044129,0.0483957,0.0215417,-0.0388904
0.2,0.0366437,0.0489783,0.0490887,0.0762009,0.16496,0.0652054,0.0353781,0.0303427,0.0293405,0.0741873,0.0380084,0.15159,0.0538947,0.0606027,0.0368005,-0.015697
0.201,0.0461041,0.0480627,0.169633,0.0398849,0.182355,0.0658157,0.0631491,0.0227133,0.0363596,0.0586234,0.0584552,0.224527,0.0288702,0.0648752,0.0371057,0.0276379
0.202,0.0790631,0.0566077,0.219682,0.0560593,0.172284,0.0758865,0.0460593,0.0132529,0.0198801,0.0470267,0.0508258,0.216288,0.0490118,0.0688425,0.0129968,0.0743298
0.203,0.0583112,0.067594,0.179399,0.0542282,0.15672,0.0670364,0.0338522,-0.00841461,0.0482614,0.0174246,0.0605914,0.172647,0.03711,0.0691476,0.030697,0.0453381
0.204,0.0329816,0.0389075,0.243181,0.0508713,0.155194,0.0475052,0.0405661,0.00165619,0.0714548,0.0537405,0.0691364,0.167765,0.0630499,0.0639597,0.0303918,0.045033
0.205,0.0161969,0.0538611,0.317643,0.053923,0.142987,0.0444534,0.0390402,-0.0023111,0.094343,0.0357352,0.0752399,0.196146,0.0627448,0.0709787,0.0316125,0.0587659
0.206,0.014671,0.0465369,0.315507,0.0639938,0.137799,0.024617,0.0344626,-0.0145181,0.0955637,0.0216971,0.0676105,0.202555,0.0560309,0.0718942,0.020321,0.0547986
0.207,0.0226056,0.0578284,0.307878,0.0725388,0.137494,0.0484207,0.0359885,-0.00261627,0.0976999,0.037261,0.0572345,0.207743,0.066712,0.0673166,0.0261194,0.0648694
0.208,0.0280988,0.0700354,0.268205,0.0649094,0.12956,0.0612381,0.0411765,-0.0105508,0.0854929,0.00308136,0.0624225,0.216593,0.0477911,0.0715891,0.0395471,0.0651746
0.209,0.052818,0.055387,0.364641,0.0606369,0.116742,0.0737503,0.0585715,-0.0203165,0.0742014,0.00521759,0.0898883,0.174784,0.0688483,0.076777,0.0261194,0.0776868
0.21,0.0662457,0.0587439,0.319169,0.0771164,0.138715,0.0606277,0.0564352,-0.0270303,0.0720651,0.0152884,0.061507,0.0411166,0.0642706,0.0673166,0.0371057,0.0718884
0.211,0.0555646,0.0535559,-0.142562,0.0734543,0.114606,0.0414017,0.0475851,-0.0389322,0.0622995,0.0195609,0.0627277,-0.03121,0.0810553,0.0465646,0.0319177,0.0755505
0.212,0.0512921,0.0639319,-0.184066,0.0762009,0.11247,0.0533035,0.0442282,-0.0181802,0.0668771,0.0186453,0.0639484,-0.0638638,0.0584723,0.054194,0.0499231,0.0758557
0.213,0.0522076,0.0584387,-0.0793903,0.0710129,0.127118,0.0710037,0.0237814,-0.00994049,0.0479562,0.0216971,0.0554034,0.0496616,0.0361945,0.0459543,0.0496179,0.0792126
0.214,0.058006,0.0422644,-0.00431702,0.0560593,0.090192,0.08199,0.0323264,-0.00170074,0.0641306,0.0262747,0.0435016,0.105814,0.016358,0.054194,0.0520593,0.0871472
0.215,0.0491559,0.0556921,-0.216414,0.0700973,0.0956851,0.0795486,0.0347678,-0.0166544,0.0638254,0.0320731,0.0691364,0.102152,-0.0162958,0.054194,0.0621301,0.0889783
0.216,0.042442,0.0324988,-0.542952,0.0661301,0.0935489,0.07314,0.0530783,-0.0181802,0.0513132,0.0320731,0.0462482,0.117411,-0.0214838,0.0447336,0.0483972,0.0996594
0.217,0.0677716,0.0422644,-0.574996,0.0636887,0.0651675,0.0230911,0.0643698,-0.0441202,0.0723703,0.045806,0.0486896,0.147623,-0.0660394,0.0465646,0.0520593,0.0883679
0.218,0.0488507,0.0569128,-0.351607,0.0588058,0.0898868,0.0545242,0.0475851,-0.0129922,0.068403,0.0552664,0.0465533,0.218729,-0.0465082,0.0462595,0.051449,0.0789075
0.219,0.0439679,0.0596594,-0.177657,0.0649094,0.0792056,0.0600174,0.0662009,-0.0157388,0.0659616,0.0284109,0.0380084,0.137857,0.0395514,0.06457,0.0627405,0.0880627
0.22,0.0506818,0.0379919,-0.110823,0.0517868,0.0923282,0.0478104,0.0604025,0.00104584,0.0549753,0.0326834,0.033736,0.104898,0.0960089,0.0459543,0.028866,0.0667004
0.221,0.0577008,0.0407385,-0.101058,0.0481247,0.0813419,-0.00406952,0.0604025,-0.00566803,0.0757272,0.0564871,0.0108478,0.0499667,0.0813605,0.0383249,0.0392419,0.0822644
0.222,0.0879132,0.0535559,-0.0201862,0.0264572,0.0959903,0.00905304,0.0552145,0.0202719,0.0720651,0.0503836,0.0242755,-0.05715,0.105775,0.0352731,0.0450403,0.0581555
0.223,0.0506818,0.0794958,0.145219,0.0356125,0.081647,0.0276688,0.0628439,-0.00414215,0.0699289,0.0311575,0.0441119,-0.107199,0.100892,0.0468698,0.0505334,0.0645642
0.224,0.0519025,0.0782751,0.231584,0.0368332,0.0776797,0.0243118,0.0582663,0.0108115,0.0552805,0.0570975,0.052962,-0.106283,0.0688483,0.0505319,0.0535852,0.0648694
0.225,0.0485455,0.0343298,0.225786,0.0450729,0.0615054,0.0526932,0.0402609,0.00684418,0.035444,0.0552664,0.0438068,-0.0574551,0.0551154,0.0493112,0.0474817,0.059071
0.226,0.0488507,0.0196814,0.310319,0.0743698,0.0337344,0.0771072,0.0326315,-0.0123819,0.00248505,0.0482474,0.0474689,-0.0669156,0.0541998,0.0535837,0.0569421,0.0789075
0.227,0.0659406,0.00869507,0.420793,0.0505661,0.0175601,0.103352,0.0494162,0.0172202,0.0211008,0.0439749,0.0428912,-0.11727,0.061524,0.0404611,0.0526697,0.085011
0.228,0.058006,0.0114416,0.452531,0.0484299,0.0386172,0.0954178,0.0469748,0.00196136,0.0153024,0.0348196,0.047774,-0.140463,0.0572516,0.0514474,0.0450403,0.0770764
0.229,0.0470197,0.0456213,0.235551,0.0527023,0.0737125,0.0865677,0.0790183,0.0141684,0.0391061,0.0357352,0.0520465,-0.110556,0.0392462,0.0532785,0.0642664,0.0874524
0.23,0.0500714,0.0297522,0.108293,0.041716,0.0779849,0.103352,0.0405661,-0.00566803,0.0342233,0.0244437,0.0392291,-0.0730191,0.0325323,0.0602975,0.0401575,0.0523572
0.231,0.0439679,0.0639319,0.171464,0.0325607,0.0755435,0.0883987,0.0445334,0.0245444,0.0595529,0.0430594,0.0468585,-0.0162564,0.0130011,0.0459543,0.0645715,0.0563245
0.232,0.0485455,0.0498938,-0.0885455,0.0292038,0.0618106,0.090535,0.066506,0.0266806,0.0555856,0.0278006,0.0517413,0.0298251,-0.00378357,0.0517526,0.0450403,0.0636487
0.233,0.0732648,0.0593542,-0.343978,0.0438522,0.0315982,0.0746658,0.0521628,0.0321738,0.0723703,0.00460724,0.0517413,0.10795,0.0130011,0.0380197,0.046261,0.0697522
0.234,0.0937115,0.0642371,-0.325972,0.0246262,0.0471622,0.0887039,0.0295798,0.0355307,0.0650461,-0.0213327,0.0502155,0.166849,0.0245978,0.0514474,0.0587732,0.0679211
0.235,0.0772321,0.0740027,-0.12181,0.0459885,0.0407535,0.0865677,0.0506369,0.0373618,0.102278,-0.00393768,0.0361774,0.221781,-0.00653015,0.0505319,0.0450403,0.0828748
0.236,0.0839459,0.0855994,0.0271161,0.0258469,0.0554019,0.0804642,0.0411765,0.0675742,0.0998361,-0.00637909,0.0630328,0.238871,0.038941,0.0563303,0.0709802,0.0779919
0.237,0.0537335,0.0996374,0.151017,0.041716,0.0288516,0.0740555,0.0457541,0.0684897,0.11479,-0.0204172,0.0538776,0.218119,0.0868536,0.0664011,0.0569421,0.0670056
0.238,0.0586163,0.113676,0.214494,0.034697,0.00565826,0.0642899,0.0555197,0.0779501,0.0946481,-0.0158395,0.0361774,0.12504,0.0981451,0.041987,0.0590784,0.0633435
0.239,0.054649,0.108488,0.193742,0.0585007,-0.0291318,0.074971,0.0478903,0.0590292,0.0812204,-0.0170602,0.0483844,0.101541,0.0767828,0.0468698,0.0554163,0.0734143
0.24,0.0277936,0.0877356,-0.0955646,0.0566696,-0.0352353,0.0539139,0.0445334,0.0681845,0.0958688,-0.0298776,0.0596759,0.132975,0.0505377,0.0441232,0.0563318,0.0578503
0.241,0.0512921,0.0926184,-0.0323932,0.0447678,-0.0465268,0.0459793,0.0643698,0.0791708,0.153547,-0.0167551,0.0465533,0.161966,0.054505,0.0493112,0.0596887,0.0444226
0.242,0.0503766,0.0532507,0.03383,0.0304245,-0.0184506,0.0569656,0.04728,0.0575034,0.159651,-0.020112,0.0666949,0.141214,0.0590826,-0.00134796,0.0575525,0.0462537
0.243,0.0778424,0.0419592,0.0774701,0.0392746,-0.0099057,0.0520828,0.0585715,0.0785605,0.144392,-0.0317087,0.0715778,0.136637,0.0685431,0.034968,0.068844,0.0358777
0.244,0.102562,0.00533813,0.0496991,0.0221848,-0.000140076,0.0621536,0.0622336,0.107552,0.122724,-0.0185861,0.0676105,0.0936069,0.0810553,0.0410715,0.0657922,0.0267224
0.245,0.0891339,0.0163245,0.0216229,0.0279831,0.0163394,0.0615433,0.0689474,0.115182,0.0427683,-0.0274362,0.0364825,0.0420322,0.0703741,0.0148264,0.0545007,0.0331311
0.246,0.0711285,0.0315833,0.0255902,0.0252365,0.00687897,0.0652054,0.0506369,0.105721,0.00126434,-0.0307932,0.0526569,0.00266449,0.0923468,0.0493112,0.0902063,0.0334363
0.247,0.0311505,0.0334143,0.0542767,0.0194382,0.00413239,0.0499466,0.0726096,0.122811,-0.0396292,-0.0301828,0.0566241,-0.115133,0.0535895,0.0413766,0.0563318,0.0352673
0.248,0.0253522,0.0218176,0.0887616,0.0322556,-0.00471771,0.0407913,0.0643698,0.14753,-0.0295584,0.00796417,0.0361774,-0.161825,0.0554205,0.0493112,0.058468,0.0496106
0.249,0.0247418,0.0392126,0.080827,0.0258469,0.0160342,0.0710037,0.0793234,0.134408,-0.0747244,-0.00149628,0.0468585,-0.173422,0.0490118,0.0618234,0.0602991,0.0758557
0.25,0.0314557,0.032804,0.098222,0.0371384,0.00260651,0.0816849,0.0823752,0.171029,-0.0457327,0.0107108,0.063338,-0.171591,0.0535895,0.0544992,0.063656,0.100575
0.251,0.0384747,0.00137085,0.124772,0.0218796,0.0187808,0.0777176,0.0555197,0.194222,-0.0439017,0.0369559,0.063338,-0.150229,0.0349738,0.0380197,0.051449,0.074635
0.252,0.0412213,-0.0306726,0.023454,0.0282883,0.013898,0.0908401,0.0619284,0.202462,-0.0411551,0.0494681,0.0462482,-0.129171,0.0419928,0.054194,0.0535852,0.0657849
0.253,0.054649,-0.0236536,0.0127728,0.019133,-0.00349701,0.0752762,0.0515524,0.226876,-0.0329153,0.0531302,0.0419757,-0.0995694,0.0508429,0.0371042,0.0386316,0.081654
0.254,0.0409161,0.00259155,0.0606854,0.0221848,0.0132877,0.0826004,0.0448386,0.239998,0.00919891,0.085784,0.0428912,-0.0843106,0.0618292,0.0422922,0.0441248,0.0682263
0.255,0.0323712,0.0202917,0.0939496,0.0398849,0.00718414,0.0703934,0.0372092,0.249154,0.0235422,0.09616,0.0612018,-0.103537,0.0575568,0.0474802,0.0545007,0.0432019
0.256,0.0345074,0.0324988,0.0646527,0.0426315,0.0184756,0.059407,0.066506,0.253426,0.0610788,0.0943289,0.0386188,-0.0370084,0.054505,0.0410715,0.0386316,0.0282483
0.257,0.0647198,0.0175452,0.0954755,0.0459885,0.0142032,0.0166824,0.049111,0.259225,0.0854929,0.106536,0.051131,-0.0049649,0.0410773,0.0447336,0.0691492,0.0679211
0.258,0.0647198,0.039823,0.086015,0.0475143,0.00413239,0.0224808,0.0423972,0.254647,0.110822,0.121184,0.0438068,-0.0193082,0.0349738,0.0358835,0.0487024,0.0609021
0.259,0.0491559,0.0682043,0.0786908,0.0484299,-0.0010556,0.0133255,0.0329367,0.268685,0.0992258,0.115691,0.051131,0.0136508,0.0404669,0.0206247,0.046261,0.0557141
0.26,0.0573956,0.0767493,0.0744183,0.0371384,0.0157291,0.0340775,0.0555197,0.268075,0.125471,0.14041,0.0425861,-0.00099762,0.0184943,0.0380197,0.0490076,0.0657849
0.261,0.052818,0.0749182,0.0768597,0.0386642,0.0236636,0.0200394,0.0536887,0.262887,0.112348,0.127288,0.0724933,0.0063266,0.0386359,0.041987,0.0602991,0.079823
0.262,0.0561749,0.100858,0.0878461,0.0414108,0.0361758,0.0398758,0.0332419,0.260445,0.105329,0.133697,0.0642535,0.0612582,0.0514532,0.0252023,0.0465662,0.069447
0.263,0.0445782,0.0993323,0.0774701,0.0432419,0.0215274,0.0414017,0.0378195,0.258614,0.0970895,0.0995169,0.0489947,-0.00649078,0.0392462,0.00597626,0.0563318,0.0645642
0.264,0.0564801,0.0935339,0.0762494,0.0408005,0.0108463,0.0371292,0.0240866,0.252816,0.0851877,0.112639,0.0550983,0.123209,0.0548102,0.0502267,0.0441248,0.0605969
0.265,0.0439679,0.0813269,0.0844891,0.0328659,0.0251895,0.0432327,0.0500266,0.235726,0.0827463,0.116302,0.0508258,0.158609,0.0502325,0.0517526,0.0548059,0.0657849
0.266,0.0299298,0.0633215,0.0673993,0.0343918,0.0230533,0.0591019,0.0564352,0.217415,0.068403,0.0894461,0.0651691,0.161661,0.0459601,0.0413766,0.0505334,0.0517468
0.267,0.0287091,0.0654578,0.0771649,0.0377487,0.0340396,0.0520828,0.100075,0.203072,0.108076,0.0717459,0.0624225,0.16044,0.0557257,0.0447336,0.0538904,0.045033
0.268,0.0604474,0.0413489,0.0396283,0.0395798,0.0328189,0.0606277,0.129067,0.189034,0.0995309,0.0732718,0.0435016,0.179972,0.0395514,0.0496164,0.0465662,0.0602917
0.269,0.0915753,0.0654578,0.0637372,0.0404953,0.0367862,0.0670364,0.198952,0.163705,0.0888498,0.07022,0.0618121,0.103678,0.0325323,0.0657907,0.0578577,0.0557141
0.27,0.0869977,0.0608801,0.0637372,0.0340866,0.0303775,0.0621536,0.177285,0.15638,0.0717599,0.0744925,0.0465533,0.076517,0.00842346,0.0477853,0.081051,0.0673108
0.271,0.0662457,0.0282263,0.073808,0.0560593,0.041669,0.0670364,0.146462,0.153939,0.0699289,0.0549612,0.0486896,0.0646152,0.0520636,0.0477853,0.0450403,0.0444226
0.272,0.0692975,0.0611853,0.0646527,0.0481247,0.0395328,0.0685623,0.104043,0.134713,0.068403,0.0720511,0.0422809,0.0337924,0.0459601,0.0544992,0.0545007,0.045033
0.273,0.052818,0.0523352,0.0597699,0.0462936,0.0309879,0.0673416,0.100381,0.142342,0.0757272,0.0534354,0.0428912,0.00785248,0.0444342,0.0410715,0.0413782,0.0367932
0.274,0.0555646,0.0532507,0.0750287,0.0514816,0.0273257,0.0887039,0.0973288,0.13929,0.0790842,0.0516043,0.0514362,0.00937836,0.0343634,0.0355783,0.0581628,0.0523572
0.275,0.0470197,0.0440955,0.0768597,0.0420212,0.036481,0.0713089,0.0637595,0.108163,0.0687082,0.0555716,0.0532672,0.0170078,0.0395514,0.0371042,0.0468713,0.0486951
0.276,0.0103986,0.0523352,0.0637372,0.0423264,0.0273257,0.100606,0.0536887,0.118844,0.0677927,0.0421439,0.0682208,0.0292148,0.0355841,0.0493112,0.061825,0.072804
0.277,0.0332867,0.0614905,0.0518353,0.0661301,0.0386172,0.0560501,0.0192038,0.113961,0.0537546,0.0723563,0.0373981,0.0783481,0.042298,0.0673166,0.0520593,0.0908093
0.278,0.0479352,0.0593542,0.0347455,0.0658249,0.0193912,0.0768021,0.0182883,0.113656,0.0668771,0.0506888,0.0419757,0.100016,0.0520636,0.0462595,0.0355798,0.0825696
0.279,0.0570905,0.0508093,0.0661786,0.0523972,0.0349551,0.0688675,-0.00582062,0.0941245,0.0485666,0.0421439,0.0557086,0.0936069,0.0310065,0.0538889,0.0432092,0.0773816
0.28,0.0442731,0.0267004,0.180314,0.0636887,0.0325137,0.0496414,-0.025657,0.0895468,0.0601633,0.0540457,0.0654742,0.117105,0.038941,0.0389352,0.0392419,0.0691418
0.281,0.0470197,0.029447,0.261186,0.0612473,0.0425845,0.0517776,-0.0677713,0.0684897,0.0534494,0.0607596,0.0319049,0.118326,0.0337531,0.0380197,0.0535852,0.0828748
0.282,0.0400006,0.0389075,0.365861,0.0383591,0.0276309,0.017598,-0.053428,0.0657431,0.0449045,0.0555716,0.0557086,0.139688,0.0419928,0.0386301,0.0422937,0.106984
0.283,0.0531232,0.0578284,0.408891,0.0523972,0.0477725,0.00600128,-0.0326761,0.0489584,0.0558908,0.0567923,0.0572345,0.11619,0.03711,0.0590768,0.0477869,0.115834
0.284,0.0540387,0.0300574,0.473283,0.0499557,0.0441104,0.0105789,-0.0125345,0.0303427,0.0546701,0.0671683,0.0618121,0.102457,0.0288702,0.0612131,0.0575525,0.116444
0.285,0.0421368,0.0688147,0.556596,0.0484299,0.0404483,0.0182083,0.0158469,0.0141684,0.0400217,0.0705252,0.0398395,0.0832309,0.0435187,0.0502267,0.051449,0.102711
0.286,0.0415265,0.0465369,0.439409,0.0594162,0.0315982,0.0185135,0.0326315,0.0123373,0.0430734,0.0604544,0.0532672,0.0826205,0.0340582,0.059382,0.0645715,0.0471692
0.287,0.0662457,0.0614905,0.155595,0.0533127,0.0373965,0.017598,0.0176779,-0.0035318,0.0748117,0.0647269,0.0465533,0.0597324,0.038941,0.0371042,0.058468,0.00322388
0.288,0.0808942,0.0236487,-0.00614807,0.079863,0.0358707,0.0404861,0.00791229,-0.0123819,0.0571115,0.0711356,0.0700519,0.0386752,0.0288702,0.0548044,0.0526697,-0.0687976
