Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.147,0.0744855,0.00686401,0.0521405,0.059111,0.052045,0.0441483,0.0658957,0.0507895,0.078779,0.0625906,0.132003,0.0279941,0.0636603,0.0306955,0.0575525,0.0566296
0.148,0.0680768,0.00381226,0.0600751,0.0664352,0.0438052,0.0526932,0.0753561,0.0608603,0.0650461,0.0409232,0.160994,0.00846283,0.0307013,0.0474802,0.0471765,0.0535779
0.149,0.0726544,0.0129675,0.0463422,0.0536179,0.0435001,0.059407,0.0887839,0.0456015,0.0552805,0.0415335,0.194564,-0.046774,0.052674,0.0639597,0.0395471,0.0697522
0.15,0.0741803,0.0373816,0.0670941,0.0472092,0.0541812,0.0685623,0.21299,0.0645224,0.043989,0.0522147,0.207381,-0.0840054,0.0651862,0.0792184,0.0548059,0.0627332
0.151,0.0860822,0.0834631,0.129045,0.0429367,0.052045,0.0798538,0.252053,0.0456015,0.0507028,0.0570975,0.178694,-0.0733243,0.0337531,0.0413766,0.0438196,0.0493054
0.152,0.068382,0.0956702,0.196794,0.048735,0.039838,0.0856522,0.216653,0.0712363,0.0281198,0.0451956,0.0923297,-0.0336514,0.0282599,0.0657907,0.0352747,0.0612073
0.153,0.0564801,0.0923132,0.211137,0.053923,0.0215274,0.0755814,0.149514,0.0810019,0.0333078,0.0421439,0.0340411,0.015787,0.0227667,0.0352731,0.0419885,0.0496106
0.154,0.0448834,0.102079,0.20717,0.0377487,0.0395328,0.0786331,0.087258,0.0718466,0.023237,0.042449,-0.0370648,0.0237216,0.0502325,0.0276437,0.0654871,0.0538831
0.155,0.0299298,0.0843787,0.161393,0.0527023,0.0392276,0.0554398,-0.00704132,0.0584189,0.033613,0.0412283,-0.0749066,0.0502719,0.0377203,0.0487009,0.0639612,0.0587659
0.156,0.0122296,0.0923132,0.0951703,0.0426315,0.0386172,0.0145462,-0.046409,0.0611655,0.0293405,0.0516043,-0.019975,0.154642,0.0377203,0.0334421,0.0587732,0.0514417
0.157,0.0708234,0.0749182,0.0548871,0.0371384,0.0264102,0.00172882,-0.0677713,0.0648276,0.040632,0.0497733,0.0679156,0.102457,0.0783087,0.047175,0.0630457,0.0505261
0.158,0.0464093,0.0651526,0.00270203,0.0505661,0.0529605,0.0215652,-0.0729593,0.0642172,0.0424631,0.0601492,0.0670001,0.0789584,0.0569464,0.0410715,0.0520593,0.0483899
0.159,0.0311505,0.0602698,-0.0522296,0.0450729,0.0425845,0.059407,-0.0271829,0.062081,0.0571115,0.0534354,0.0526569,0.0408115,0.0694586,0.0276437,0.0325281,0.0367932
0.16,0.0387799,0.0386023,-0.0619952,0.0557541,0.0441104,0.0600174,-0.0146707,0.0617758,0.0568063,0.0522147,0.0544879,0.020975,0.0688483,0.0462595,0.0511438,0.0288586
0.161,0.0268781,0.0178503,-0.0592487,0.0484299,0.0340396,0.123494,0.00394501,0.0645224,0.0677927,0.0561819,0.0401447,0.0237216,0.0725104,0.00261932,0.0441248,0.0419812
0.162,0.040611,0.0221228,-0.0110309,0.0499557,0.0502139,0.154317,0.0219504,0.0474326,0.0748117,0.0314627,0.0410602,0.053934,0.0737311,0.0587717,0.0389368,0.0523572
0.163,0.0375592,0.0169348,-0.0259845,0.0465988,0.0502139,0.149434,0.00363983,0.0806967,0.0616891,0.0604544,0.0441119,0.000223083,0.0471808,0.0606027,0.0218469,0.0685315
0.164,0.0387799,0.0416541,0.00117615,0.0438522,0.0435001,0.114949,-0.0155862,0.056893,0.0494821,0.052825,0.0328204,0.0383701,0.0300909,0.0532785,0.0606042,0.0779919
0.165,0.04763,0.0584387,0.00605896,0.0652145,0.0496036,0.0764969,-0.0369485,0.0703207,0.066572,0.0442801,0.0584552,0.0374545,0.0236823,0.0429025,0.0551111,0.0660901
0.166,0.0457989,0.0996374,0.000870972,0.0465988,0.0453311,0.0551346,0.009133,0.0520102,0.0610788,0.0467215,0.0380084,-0.00618561,0.0279547,0.0554147,0.0548059,0.0615125
0.167,0.0677716,0.0578284,0.0289471,0.0423264,0.0361758,0.0145462,0.00882782,0.0678793,0.0430734,0.0403128,0.0215289,-0.00282867,0.054505,0.0496164,0.0343591,0.062428
0.168,0.0567853,0.0245642,0.0170453,0.0633835,0.0413638,-0.0336716,0.00363983,0.0492636,0.0455148,0.0574026,0.00108215,0.00968353,0.0355841,0.0395456,0.0459558,0.0663953
0.169,0.0668561,0.00594849,0.0411542,0.0414108,0.0377017,-0.0446579,0.0240866,0.0654379,0.0571115,0.0592337,0.00474426,0.0350131,0.0435187,0.0606027,0.034054,0.0560193
0.17,0.0662457,0.0270056,0.0548871,0.0566696,0.0602847,-0.0303146,0.043923,0.0425497,0.0375803,0.03543,0.0148151,0.0609531,0.0529791,0.0374094,0.0493127,0.0544934
0.171,0.0708234,0.0379919,0.040849,0.0527023,0.0428897,-0.020549,0.0738303,0.0935141,0.0342233,0.0540457,0.0627277,0.0902499,0.0465704,0.026423,0.0526697,0.0505261
0.172,0.0549542,0.0578284,0.0432904,0.0508713,0.0486881,0.00722198,0.0201193,0.0459067,0.0250681,0.0403128,0.0923297,0.136637,0.0581671,0.0184885,0.0487024,0.0551038
0.173,0.0567853,0.0535559,0.0606854,0.0505661,0.0352603,0.0838211,0.00486053,0.0587241,0.0177438,0.0348196,0.0557086,0.165323,0.0554205,0.0465646,0.0569421,0.0584607
0.174,0.0552594,0.0773596,0.0545819,0.0414108,0.0511295,0.0941971,0.0384299,0.0544516,0.0577219,0.0381766,0.0700519,0.129312,0.0490118,0.0474802,0.0447351,0.0538831
0.175,0.0607526,0.0843787,0.0542767,0.0496506,0.0367862,0.0664261,0.0295798,0.0575034,0.0391061,0.0455008,0.0843951,0.0743808,0.0508429,0.0572458,0.0465662,0.0514417
0.176,0.040611,0.062406,0.0487836,0.041716,0.0233585,0.0578812,0.0304953,0.0694052,0.0391061,0.0439749,0.0431964,0.076517,0.0590826,0.02978,0.0465662,0.036488
0.177,0.0625836,0.0886511,0.0451215,0.0438522,0.0410587,0.0423172,0.0268332,0.0556723,0.0592477,0.0470267,0.0450275,0.0771274,0.0496222,0.0599924,0.0456506,0.0718884
0.178,0.0332867,0.0709509,0.0554974,0.0484299,0.0532657,0.07314,0.0430075,0.0691,0.0659616,0.0421439,0.0279376,0.0633945,0.0392462,0.0734201,0.0538904,0.0581555
0.179,0.0418317,0.0611853,0.0719769,0.034697,0.0325137,0.0612381,0.0436179,0.0504843,0.0836618,0.0635062,0.0593707,0.015787,0.0349738,0.0462595,0.0447351,0.0428967
0.18,0.0531232,0.0392126,0.0585492,0.0578903,0.0462466,0.0737503,0.0326315,0.0571982,0.0830515,0.0381766,0.0605914,0.0658359,0.0487067,0.047175,0.0447351,0.045033
0.181,0.0589215,0.0178503,0.0554974,0.0536179,0.0511295,0.0768021,0.0320212,0.0468222,0.0668771,0.0409232,0.0825641,0.0536288,0.0392462,0.0425973,0.0325281,0.0560193
0.182,0.0577008,0.0175452,0.0664838,0.0511765,0.0453311,0.0652054,0.031716,0.0492636,0.0656564,0.0412283,0.075545,0.0789584,0.0490118,0.0410715,0.0526697,0.0551038
0.183,0.0506818,0.0282263,0.0536664,0.0536179,0.0300723,0.0578812,0.038735,0.0373618,0.0641306,0.0534354,0.0682208,0.0640048,0.0462653,0.0508371,0.0651819,0.0538831
0.184,0.0641095,0.0157141,0.0353558,0.0356125,0.0441104,0.0578812,0.0533835,0.0376669,0.058027,0.0409232,0.0657794,0.0524081,0.0508429,0.0514474,0.0602991,0.0444226
0.185,0.0573956,-0.00442749,0.0329144,0.0429367,0.0560123,0.0761917,0.0790183,0.0452963,0.0754221,0.0293265,0.052962,0.0463046,0.0471808,0.0334421,0.0654871,0.0255017
0.186,0.0232159,0.0233435,0.0637372,0.0597214,0.059064,0.0618485,0.0726096,0.0456015,0.0607736,0.0335989,0.0566241,0.0511874,0.0639655,0.0483957,0.0731165,0.05724
0.187,0.0454938,0.0236487,0.0490887,0.0545334,0.0517398,0.062764,0.0570456,0.0468222,0.051008,0.0375662,0.0605914,0.0453891,0.0801398,0.0483957,0.0606042,0.0328259
0.188,0.0583112,0.0743079,0.0606854,0.0588058,0.046857,0.0374344,0.066506,0.0398032,0.0616891,0.0381766,0.0731036,0.0511874,0.112488,0.0444284,0.0902063,0.0309949
0.189,0.0531232,0.0975012,0.0515302,0.0533127,0.0462466,0.0432327,0.0634543,0.0507895,0.0531442,0.047637,0.0554034,0.0484409,0.112183,0.047175,0.0551111,0.0334363
0.19,0.0628888,0.0968909,0.0533612,0.05728,0.0389224,0.0374344,0.0842062,0.0510947,0.0598581,0.0366507,0.0499103,0.0496616,0.157044,0.0648752,0.0483972,0.0483899
0.191,0.0793683,0.10391,0.0561078,0.0505661,0.0431949,0.022786,0.0500266,0.0529257,0.0641306,0.0339041,0.05815,0.0612582,0.152772,0.0584665,0.0279504,0.0367932
0.192,0.0711285,0.0566077,0.061601,0.0685715,0.0431949,0.00966339,0.0503317,0.0501791,0.0702341,0.0387869,0.0703571,0.0530185,0.146058,0.0343576,0.0194055,0.0602917
0.193,0.0662457,0.055387,0.0591595,0.0679611,0.0386172,0.0191238,0.0442282,0.0529257,0.0650461,0.0421439,0.05815,0.0423373,0.108216,0.0590768,-0.00744995,0.0560193
0.194,0.0482404,0.0682043,0.0612958,0.0530075,0.0297672,0.0435379,0.0201193,0.0437704,0.056196,0.0409232,0.0492999,0.0334872,0.0886847,0.0551096,0.00414673,0.0551038
0.195,0.0622784,0.0541663,0.0442059,0.0472092,0.0389224,0.0557449,0.0478903,0.0471274,0.0516183,0.0397025,0.0697467,0.0389804,0.0548102,0.031611,0.00811401,0.0575452
0.196,0.090965,0.0404334,0.0533612,0.0429367,0.0209171,0.057576,0.0323264,0.0333945,0.040632,0.0427542,0.0450275,0.0353183,0.0352789,0.0346628,0.00902954,0.05724
0.197,0.0836407,0.0425696,0.047868,0.0560593,0.0492984,0.0938919,0.0488058,0.0495688,0.063215,0.0473318,0.0358722,0.0475253,0.0212408,0.021235,0.114315,0.0688367
0.198,0.0943219,0.0236487,0.0567181,0.0484299,0.0322086,0.0859573,0.0619284,0.0398032,0.0485666,0.0531302,0.0361774,0.0255527,0.0346686,0.0230661,0.151852,0.0551038
0.199,0.0457989,0.0187659,0.0933392,0.0285934,0.0480777,0.0581863,0.0613181,0.0486533,0.0397165,0.0473318,0.0261066,0.0655307,0.0148322,0.0462595,0.127743,0.0508313
0.2,0.0366437,0.0184607,0.148271,0.0563644,0.0428897,0.101521,0.0796286,0.0388876,0.0427683,0.0516043,0.0279376,0.0740756,-0.0242303,0.0355783,0.084408,0.052052
0.201,0.040611,0.0471472,0.162919,0.0444626,0.0608951,0.0887039,0.112893,0.027291,0.0482614,0.045806,0.00230286,0.0624789,-0.0642084,0.0483957,0.0511438,0.0740247
0.202,0.0299298,0.0907874,0.187639,0.0594162,0.0465518,0.0719192,0.0805441,0.0361411,0.0549753,0.0320731,0.0801227,0.0609531,-0.0599359,0.0554147,0.0181848,0.052052
0.203,0.0369489,0.0810217,0.237382,0.0627731,0.0245792,0.0493362,0.0704733,0.0336996,0.0604684,0.0433646,0.132308,0.0463046,-0.033996,0.0572458,0.00292603,0.0740247
0.204,0.0387799,0.0678992,0.313676,0.053923,0.0404483,0.0264481,0.0289694,0.0379721,0.0461252,0.0442801,0.0904987,0.0398959,-0.016601,0.0624338,0.00597778,0.0776868
0.205,0.0195538,0.0761389,0.33748,0.0633835,0.0435001,0.0291946,0.031716,0.0376669,0.0586374,0.0555716,0.073714,0.00663177,-0.0278925,0.0618234,-0.00867065,0.0486951
0.206,0.0268781,0.0688147,0.21663,0.041716,0.0462466,0.017598,0.0414816,0.0449912,0.0485666,0.047637,0.0505206,0.031351,0.0218512,0.0685373,-0.0541418,0.0453381
0.207,0.0299298,0.0590491,-0.0391071,0.0707077,0.0270206,0.0255325,0.042092,0.049874,0.0412424,0.0543509,0.0532672,0.0130405,0.0200201,0.052363,-0.0834387,0.0618176
0.208,0.0503766,0.0498938,-0.135848,0.052092,0.0334293,0.0603226,0.0283591,0.0355307,0.0757272,0.0653372,0.0584552,-0.0013028,0.0334479,0.0133005,0.00658813,0.034657
0.209,0.0497662,0.0651526,-0.0513141,0.0581955,0.0340396,0.0581863,0.0381247,0.039498,0.113569,0.0503836,0.0416705,0.0225009,0.0392462,0.0410715,0.0755579,0.0447278
0.21,0.0604474,0.0715613,0.0667889,0.046904,0.0532657,0.0615433,0.0292746,0.0452963,0.129743,0.0552664,0.0416705,0.0264682,0.0123907,0.0459543,0.0929529,0.0422864
0.211,0.0863873,0.057218,0.147661,0.0588058,0.0608951,0.0633743,0.0585715,0.0440756,0.143476,0.0601492,0.0523517,0.0359287,0.0734259,0.0459543,0.128964,0.0233655
0.212,0.0534283,0.0425696,0.184282,0.0362228,0.0529605,0.0261429,0.04728,0.0611655,0.143476,0.0500784,0.112776,0.0383701,0.115845,0.0325265,0.118893,0.0578503
0.213,0.0515973,0.0807166,0.236162,0.0429367,0.0297672,0.052388,0.0384299,0.0275961,0.143781,0.0549612,0.0862262,0.0545444,-0.00500427,0.0456491,0.0682336,0.0593762
0.214,0.0573956,0.0895666,0.268205,0.0563644,0.0471622,0.0484207,0.0634543,0.0224081,0.123945,0.0577078,0.0804279,0.052103,-0.151794,0.0465646,0.0722009,0.0615125
0.215,0.0433575,0.046842,0.197709,0.0408005,0.03465,0.0395706,0.0485007,0.0523154,0.0922067,0.07022,0.0792072,0.0215854,-0.149658,0.0712839,0.0511438,0.0383191
0.216,0.0360333,0.0379919,0.0509198,0.046904,0.0486881,0.0447586,0.0546042,0.0614706,0.0415475,0.0558768,0.0761554,0.0420322,-0.161254,0.0209299,0.0670129,0.0621228
0.217,0.0522076,0.0267004,-0.0531451,0.0475143,0.0465518,0.0612381,0.0695578,0.0739828,0.0043161,0.0656424,0.0990436,0.052103,-0.126159,0.0535837,0.0972253,0.072804
0.218,0.0738751,0.0215125,-0.0568072,0.0371384,0.0544864,0.0359085,0.04728,0.0495688,-0.0329153,0.0561819,0.0978229,0.106729,-0.0904535,0.0606027,0.0865442,0.0636487
0.219,0.0512921,0.0267004,-0.119673,0.0493454,0.090192,0.0484207,0.0552145,0.0443808,-0.0451224,0.0375662,0.0709674,0.0743808,-0.0733636,0.0758615,0.0712854,0.0908093
0.22,0.0543439,0.0251746,-0.171248,0.0536179,0.0529605,0.0639847,0.0402609,0.0617758,-0.0411551,0.045806,0.0224445,0.0813998,0.0627448,0.0465646,0.0865442,0.0657849
0.221,0.0494611,0.0529456,-0.242354,0.0359177,0.0563174,0.0587967,0.0515524,0.0617758,-0.0338309,0.0461111,-0.0297406,0.0905551,0.163453,0.0526682,0.096615,0.0779919
0.222,0.0396954,0.0321936,-0.34764,0.0386642,0.0511295,0.0505569,0.0527731,0.0483481,-0.0338309,0.0332938,0.00840637,0.101541,0.180237,0.0435129,0.121639,0.0767712
0.223,0.058006,0.0288367,-0.257613,0.0594162,0.0480777,0.062764,0.0735251,0.0571982,-0.0274222,0.0586234,0.0016925,0.140299,0.149415,0.0508371,0.0905115,0.069447
0.224,0.0601422,0.00625366,-0.192916,0.0551437,0.024274,0.0639847,0.049111,0.0645224,0.00645233,0.0473318,0.0135944,0.153421,0.16681,0.0496164,0.0926477,0.0706677
0.225,0.0482404,-0.010531,-0.0607745,0.0530075,0.0465518,0.0694778,0.0515524,0.0584189,0.012861,0.0436697,0.018172,0.150064,0.143006,0.0386301,0.0639612,0.0984387
0.226,0.025047,-0.0126672,0.0121625,0.0707077,0.0532657,0.0636795,0.0613181,0.063912,0.0278146,0.0665579,0.0126788,0.124735,0.0578619,0.0306955,0.0947839,0.0755505
0.227,0.0400006,0.00137085,0.0591595,0.052092,0.0413638,0.0667313,0.0103537,0.0468222,0.0226266,0.0415335,0.0392291,0.10856,0.0203253,0.0596872,0.0728113,0.0889783
0.228,0.0616681,-0.0184656,0.0664838,0.0545334,0.0474673,0.0807693,0.0481955,0.0587241,0.0433786,0.0400076,0.0190875,0.0511874,0.134766,0.0520578,0.0813562,0.0660901
0.229,0.0396954,0.0584387,0.0506146,0.0465988,0.0352603,0.092366,0.0320212,0.0562827,0.0293405,0.0445853,0.040755,0.0426425,0.26233,0.0374094,0.074032,0.062428
0.23,0.0201642,0.0889563,-0.0168292,0.0569748,0.0303775,0.0786331,0.0280539,0.0556723,0.0342233,0.0210867,0.170455,0.0231113,0.192139,0.0401559,0.0477869,0.067616
0.231,-0.00577576,0.145109,-0.0214069,0.0542282,0.0535709,0.062764,0.0262228,0.0571982,0.0235422,0.0415335,0.091109,-0.0660001,0.144532,0.0624338,0.0590784,0.0526624
0.232,0.0332867,0.12985,0.0597699,0.0481247,0.0502139,0.0636795,0.0326315,0.0596396,0.0168283,0.0485526,-0.0712445,-0.0812588,0.117066,0.0609079,0.0557214,0.0383191
0.233,0.0592267,0.134427,0.0854047,0.05728,0.0438052,0.0633743,0.0225607,0.0779501,0.0119455,0.0482474,-0.14937,-0.0736295,0.114319,0.0502267,0.0572473,0.046864
0.234,0.0656354,0.126188,0.206559,0.0585007,0.0459415,0.0472,0.0201193,0.0739828,0.0287302,0.0589285,-0.131669,-0.0687466,0.0999762,0.0480905,0.0639612,0.0486951
0.235,0.0589215,0.112455,0.305436,0.0502609,0.0569278,0.0438431,0.0298849,0.0611655,0.0198801,0.0537405,-0.0260785,-0.058981,0.111268,0.0487009,0.0783044,0.0706677
0.236,0.0488507,0.0715613,0.292009,0.0438522,0.0392276,0.0472,0.0301901,0.0663535,0.0226266,0.0574026,0.129561,-0.0391446,0.0816657,0.0435129,0.0511438,0.0563245
0.237,0.0473248,0.0352454,0.222429,0.0511765,0.0578433,0.0392654,0.0561301,0.0492636,0.0391061,0.0409232,0.126509,0.0145663,0.101807,0.0599924,0.0593835,0.0435071
0.238,0.042442,0.0556921,0.107072,0.0401901,0.0532657,0.014241,0.0610129,0.0623862,0.0317819,0.0445853,0.159163,0.0899448,0.0746466,0.0664011,0.0725061,0.0480847
0.239,0.0351178,0.0331091,-0.0110309,0.0493454,0.0480777,-0.00345917,0.0582663,0.0629965,0.0479562,0.042449,0.0947711,0.129618,0.0514532,0.026423,0.0590784,0.046864
0.24,0.0519025,-0.00595337,-0.220381,0.0499557,0.0462466,0.0166824,0.0481955,0.0626913,0.0409372,0.0433646,0.089278,0.134806,0.049317,0.0551096,0.0682336,0.0319104
0.241,0.0280988,-0.00839478,-0.327193,0.0517868,0.0566226,0.0179031,0.105263,0.0562827,0.0717599,0.0488577,0.0767657,0.130838,0.0142218,0.0422922,0.0520593,0.0615125
0.242,0.0506818,0.0117468,-0.228926,0.0432419,0.0486881,0.0505569,0.0893942,0.0501791,0.0867136,0.0415335,0.141768,0.119852,0.0548102,0.0401559,0.0346643,0.0432019
0.243,0.0479352,0.0370764,-0.110213,0.0615524,0.0514346,0.0673416,0.0887839,0.0556723,0.085798,0.0616751,0.0825641,0.102152,0.0364996,0.0667062,0.00994507,0.0721936
0.244,0.0375592,0.0254797,-0.0763385,0.0459885,0.0395328,0.0545242,0.071694,0.049874,0.0674875,0.0491629,0.0492999,0.0398959,0.0392462,0.062739,0.00841919,0.064259
0.245,0.0464093,0.00350708,0.00270203,0.0725388,0.0767642,0.0700882,0.0744406,0.0468222,0.0671823,0.0555716,0.0767657,-0.0153409,0.0639655,0.0526682,0.0215417,0.079823
0.246,0.0699078,0.0324988,-0.00553772,0.0517868,0.0529605,0.0639847,0.0533835,0.0425497,0.0742014,0.0525198,0.114302,-0.0550137,0.0505377,0.0621286,0.0258142,0.0865369
0.247,0.0625836,0.0669836,0.0176556,0.0548386,0.0499088,0.0417068,0.0735251,0.0538412,0.0784738,0.0488577,0.0703571,-0.046774,0.0453497,0.0535837,0.0551111,0.0700574
0.248,0.0494611,0.0846838,-0.0293414,0.0548386,0.031293,0.0768021,0.0555197,0.0578085,0.0781686,0.0439749,0.0520465,-0.0318204,0.0484015,0.0444284,0.0789148,0.0636487
0.249,0.063194,0.0825476,0.0164349,0.0301193,0.0453311,0.0621536,0.0640646,0.0486533,0.0809152,0.050994,0.0425861,-0.0165616,0.0258185,0.0450388,-0.0187415,0.0639539
0.25,0.0470197,0.0813269,0.100358,0.0484299,0.0413638,0.0539139,0.059487,0.0452963,0.0815256,0.0433646,0.0608966,0.0252475,-0.0285028,0.0233713,-0.0349158,0.0596814
0.251,0.0470197,0.0505042,0.17299,0.0465988,0.062421,0.064595,0.0457541,0.0495688,0.0873239,0.0494681,0.0621173,0.0542392,-0.0867914,0.0581613,-0.059635,0.0602917
0.252,0.059837,0.0343298,0.149797,0.053923,0.0645572,0.0514725,0.0433127,0.0520102,0.0699289,0.0384817,0.0798175,0.0609531,-0.0919794,0.0468698,-0.0617712,0.0670056
0.253,0.0314557,0.00838989,0.106462,0.0536179,0.046857,0.0438431,0.0414816,0.0471274,0.0568063,0.0409232,0.0843951,0.0606479,-0.0440668,0.0389352,-0.0599402,0.0523572
0.254,0.0503766,0.0413489,0.0466473,0.0514816,0.0892764,0.0520828,0.0561301,0.0578085,0.0680978,0.0357352,0.0993488,0.0603427,-0.0681757,0.0493112,0.0227625,0.0551038
0.255,0.0314557,0.0343298,0.0316937,0.0575851,0.0627261,0.0356033,0.0475851,0.0358359,0.0729806,0.0445853,0.104232,0.0701083,-0.100829,0.0288644,0.161312,0.0322156
0.256,0.0595319,0.0373816,0.0347455,0.0536179,0.0425845,0.0752762,0.0512473,0.0434653,0.0445993,0.0601492,0.0569293,0.0725497,-0.0330804,0.0230661,0.173214,0.0523572
0.257,0.0671613,0.0489783,0.0225385,0.0633835,0.0492984,0.0642899,0.0533835,0.0578085,0.0488718,0.0436697,0.0508258,0.0588168,0.164063,0.0279489,0.144833,0.02245
0.258,0.0601422,0.0547766,0.0710614,0.053923,0.0453311,0.0597122,0.0329367,0.0318686,0.0375803,0.0482474,0.0447223,0.0386752,0.24463,0.0340524,0.159481,0.0316052
0.259,0.040611,0.0630164,0.0753339,0.0441574,0.0554019,0.0392654,0.0277487,0.0391928,0.0607736,0.0351248,0.0499103,-0.0013028,0.203736,0.0337473,0.150326,0.0309949
0.26,0.0467145,0.0505042,0.0820477,0.0612473,0.053876,0.0328568,0.0103537,0.0336996,0.0650461,0.0473318,0.0380084,0.0142612,0.136292,0.0279489,0.135983,0.0401501
0.261,0.052818,0.0355505,0.084184,0.0472092,0.0532657,0.0597122,-0.0113138,0.0559775,0.0519235,0.0409232,0.0135944,0.00449554,0.112488,0.0581613,0.150021,0.0447278
0.262,0.058006,0.0444006,0.0872357,0.0585007,0.0471622,0.0548294,0.0210349,0.0633017,0.066572,0.0586234,0.000471802,0.0142612,0.12378,0.0465646,0.146969,0.0486951
0.263,0.0503766,0.0505042,0.109819,0.0575851,0.0502139,0.0520828,0.0237814,0.0440756,0.0641306,0.0491629,0.0157306,0.00358002,0.133546,0.0474802,0.0563318,0.0618176
0.264,0.0641095,0.0471472,0.104326,0.0533127,0.0554019,0.0520828,0.0347678,0.0501791,0.0766428,0.052825,0.0508258,0.0160922,0.11493,0.0432077,0.0755579,0.0502209
0.265,0.0433575,0.0505042,0.0954755,0.0493454,0.0352603,0.0526932,0.0442282,0.0629965,0.0574167,0.0436697,0.10179,0.0621738,0.0902106,0.0422922,0.0612146,0.0425916
0.266,0.0485455,0.0627112,0.103105,0.0560593,0.0679141,0.052388,0.0921408,0.0581137,0.0488718,0.052825,0.0831744,0.0878085,0.0856329,0.0609079,0.0548059,0.052052
0.267,0.0497662,0.0370764,0.0918134,0.0682663,0.0514346,0.0609329,0.110757,0.0507895,0.0519235,0.045806,0.0590656,0.119242,0.0639655,0.0602975,0.0389368,0.0474744
0.268,0.0448834,0.0285315,0.0954755,0.0386642,0.0541812,0.0423172,0.0561301,0.0559775,0.0494821,0.0442801,0.0694415,0.12504,0.066712,0.0822702,0.0447351,0.0490002
0.269,0.0531232,0.0407385,0.110124,0.0563644,0.0499088,0.0652054,0.0301901,0.0669638,0.0577219,0.047637,0.0541827,0.129923,0.0712897,0.0584665,0.0493127,0.0441174
0.27,0.0366437,0.0517249,0.098222,0.0585007,0.0505191,0.0752762,0.00486053,0.0657431,0.0473459,0.0497733,0.0410602,0.10795,0.0560309,0.0517526,0.0386316,0.0401501
0.271,0.0674664,0.0279211,0.0899823,0.0325607,0.0554019,0.052388,0.00486053,0.0596396,0.0574167,0.0448904,0.0358722,0.100626,0.0523688,0.0410715,0.0523645,0.0456433
0.272,0.0680768,0.0297522,0.0878461,0.0511765,0.0737125,0.059407,0.0341574,0.0544516,0.0668771,0.0479422,0.0404498,0.0804843,0.0587775,0.0477853,0.0248987,0.0547986
0.273,0.0564801,0.0279211,0.0777753,0.0478195,0.0508243,0.0337723,0.141274,0.0721518,0.0738962,0.0369559,0.0416705,0.0640048,0.0554205,0.0487009,0.0404626,0.0490002
0.274,0.0555646,0.055387,0.0857098,0.0475143,0.0566226,0.0502518,0.288979,0.0468222,0.0772531,0.0427542,0.0795123,0.0533237,0.042298,0.0520578,0.0374109,0.0544934
0.275,0.0451886,0.0263953,0.0979169,0.0661301,0.0447208,0.0572708,0.323464,0.0504843,0.0717599,0.0320731,0.0810382,0.0670566,0.03711,0.0352731,0.0346643,0.0657849
0.276,0.0561749,0.0267004,0.075639,0.0441574,0.0566226,0.0502518,0.227944,0.0687949,0.0375803,0.0433646,0.0898883,0.0771274,0.0816657,0.059382,0.0386316,0.0438123
0.277,0.0451886,0.0285315,0.0771649,0.0569748,0.0691348,0.0233963,0.130898,0.0636069,0.0519235,0.0284109,0.0727985,0.0627841,0.0416876,0.0544992,0.0245935,0.0718884
0.278,0.0418317,0.0303625,0.0857098,0.0414108,0.0544864,-0.00406952,0.0231711,0.0709311,0.0604684,0.0366507,0.0584552,0.0759067,0.0435187,0.0636545,0.0441248,0.0401501
0.279,0.0421368,0.0483679,0.104326,0.0575851,0.041669,-0.060527,-0.0348123,0.0553671,0.0363596,0.0448904,0.0627277,0.0853671,0.0419928,0.0563303,0.0599939,0.0480847
0.28,0.0390851,0.0352454,0.111955,0.0462936,0.059064,-0.032756,-0.0644144,0.0495688,0.043989,0.0378714,0.0572345,0.0878085,0.0273444,0.0435129,0.0651819,0.0508313
0.281,0.0415265,0.0413489,0.100969,0.0557541,0.0523502,-0.0113937,-0.100425,0.0663535,0.0491769,0.0360403,0.0657794,0.0505771,0.0416876,0.0514474,0.0633508,0.0459485
0.282,0.059837,0.0404334,0.100663,0.0679611,0.0428897,0.0371292,-0.12667,0.0645224,0.0702341,0.0271902,0.0618121,0.0221957,0.0499274,0.0657907,0.0471765,0.046864
0.283,0.0686871,0.0373816,0.0887616,0.0353073,0.0474673,0.0261429,-0.105918,0.0614706,0.0928171,0.0363455,0.0688312,0.0337924,0.0386359,0.0468698,0.0142175,0.0380139
0.284,0.0766217,0.0297522,0.0878461,0.0612473,0.0489932,0.0688675,-0.118125,0.0501791,0.0760324,0.0601492,0.0590656,0.0344028,0.0407721,0.0392404,0.0282556,0.0410657
0.285,0.0659406,0.0282263,0.0759442,0.0380539,0.0584537,0.144246,-0.0830301,0.0501791,0.0851877,0.0497733,0.0547931,0.0322665,0.0419928,0.0313058,0.0355798,0.0444226
0.286,0.0418317,0.0480627,0.078996,0.0411057,0.0477725,0.145772,-0.0406107,0.0590292,0.108991,0.0552664,0.0596759,0.0203647,0.0480963,0.0673166,0.0310022,0.029469
