Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
1.18,0.0601422,0.083158,0.0554974,-0.0254227,-0.0648373,0.0539139,0.0286642,0.044686,0.108991,0.025054,-0.10695,0.0820102,0.214722,0.0987497,0.104855,0.0206189
1.181,0.0891339,0.0685095,0.0341351,0.0404953,-0.0547665,0.0661209,0.0320212,0.0581137,0.0958688,0.0604544,-0.152726,0.0871982,0.144227,0.0850168,0.0477869,0.0334363
1.182,0.0781476,0.05203,0.0545819,0.0774216,-0.0337094,0.0529984,0.024697,0.0269858,0.0726755,0.0485526,-0.128007,0.0698032,0.0990607,0.0664011,0.00719849,0.0285535
1.183,0.0482404,0.0236487,0.0643475,0.136626,0.0297672,0.0511673,0.0457541,0.0419394,0.0558908,0.052825,0.143904,0.036539,0.0755621,0.047175,-0.0108069,0.0410657
1.184,0.0384747,0.0254797,0.0484784,0.127165,0.142987,0.0551346,0.0634543,0.0459067,0.0729806,0.0714407,0.133528,0.0408115,-0.0709222,0.0358835,0.0194055,0.0496106
1.185,0.0442731,0.00625366,0.035661,0.147917,0.210431,0.0414017,0.0427023,0.0321738,0.068403,0.0482474,0.145735,0.052103,-0.154235,0.0444284,0.0316125,0.0499158
1.186,0.052818,0.0321936,0.0490887,0.154631,0.343488,0.0652054,0.0533835,0.0404135,0.0592477,0.0470267,0.206465,0.0594272,-0.151489,0.0197092,0.0264246,0.0291638
1.187,0.0665509,0.0117468,0.0567181,0.156462,0.441449,0.0554398,0.0503317,0.049874,0.028425,0.0482474,0.148482,0.0566806,-0.103881,0.00139862,0.00353638,0.0459485
1.188,0.0808942,-0.00320679,0.0628217,0.138152,0.386518,0.0520828,0.059487,0.0547568,0.00187469,0.0210867,0.246749,0.0484409,-0.0874017,-0.0398001,0.0401575,0.0444226
1.189,0.121177,0.00564331,0.056413,0.1528,0.187238,0.0743607,0.071694,0.0523154,0.0140817,0.0418387,0.0731036,0.0466098,-0.05841,-0.0425467,0.0575525,0.0288586
1.19,0.110801,0.027616,0.0515302,0.157378,0.00260651,0.0423172,0.0597922,0.0388876,0.0116403,0.0412283,-0.0907758,0.0441684,0.0841071,-0.0147757,0.103024,0.00505493
1.191,0.0958478,0.0532507,0.0469525,0.103056,-0.101153,0.0429276,0.0619284,0.0492636,-0.0188773,0.0293265,0.0334308,0.0316562,0.39264,-0.00256866,0.0987512,0.0108533
1.192,0.0625836,0.0541663,0.0542767,0.0780319,-0.188128,0.0432327,0.0680319,0.041329,-0.0451224,0.0635062,-0.0956586,0.031351,0.448182,0.0209299,0.0828821,-0.0111194
1.193,0.0653302,0.0617957,0.0503094,0.0188278,-0.287921,0.0658157,0.0552145,0.0330893,-0.0539725,0.0656424,-0.258317,0.0463046,0.268433,0.0313058,0.0676233,-0.03828
1.194,0.0534283,0.107877,0.0664838,-0.0470902,-0.293719,0.052388,0.0893942,0.0385825,-0.0124686,0.0766287,-0.0892499,0.02952,0.0239874,0.00872284,0.0569421,-0.0205798
1.195,0.0473248,0.100553,0.0774701,-0.118806,-0.198199,0.0581863,0.0662009,0.00379242,0.043989,0.0747977,0.0657794,0.0350131,-0.0877069,0.0288644,0.0407678,-0.0123401
1.196,0.0592267,0.0816321,0.0799115,-0.11667,-0.0993222,0.0456741,0.0485007,0.0285117,0.0827463,0.0622855,0.114302,0.00541107,-0.124328,0.0380197,0.0297815,0.0239758
1.197,0.0403058,0.0761389,0.0551923,-0.0910355,-0.0459164,0.0536087,0.0579611,0.072457,0.105329,0.0326834,0.0843951,-0.0101529,-0.0886224,0.0508371,0.0322229,0.0447278
1.198,0.0400006,0.045011,0.0594647,-0.0272537,-0.013873,0.0572708,0.0512473,0.0349203,0.142256,0.0400076,0.0999591,0.0051059,-0.0297235,0.0465646,0.00689331,0.0795178
1.199,0.00154846,0.0550818,0.0652631,0.0340866,-0.0144833,0.0472,0.0509421,0.0340048,0.167585,0.0433646,0.0468585,0.0353183,-0.0541376,0.0807443,0.00170532,0.0996594
1.2,0.0131451,0.0541663,0.0451215,0.0398849,0.0291568,0.0578812,0.0643698,0.0385825,0.146528,0.0586234,-0.0324872,0.0307407,-0.0300287,0.0584665,-0.0120276,0.115834
1.201,0.0165021,0.0239539,0.0905927,-0.0449539,0.0233585,0.0490311,0.0454489,0.0275961,0.121198,0.0207816,-0.10756,0.020975,0.105469,0.0725046,0.0020105,0.121937
1.202,0.0457989,0.0227332,0.0783856,-0.0959183,0.0129825,0.0655106,0.0579611,0.0492636,0.0729806,0.0848685,-0.152421,0.0130405,0.0352789,0.0810495,-0.000736084,0.127125
1.203,0.0634991,0.0233435,0.0713666,-0.0629593,-0.00685394,0.0743607,0.0488058,0.039498,0.0952585,0.0326834,-0.150895,-0.0037442,-0.00988709,0.0746408,-0.000125733,0.132618
1.204,0.0732648,0.0199866,0.0689252,-0.00528107,-0.0492734,0.0529984,0.0536887,0.03431,0.0827463,0.0189505,0.247664,0.00876801,0.0917365,0.0783029,-0.0068396,0.133839
1.205,0.0567853,0.0288367,0.0612958,0.0304245,-0.0150937,0.0481155,0.0378195,0.039498,0.04582,0.0262747,0.303511,0.0121249,0.163758,0.0712839,-0.0129431,0.0947766
1.206,0.0558698,0.0303625,0.0591595,0.0987839,0.00840485,0.062764,0.0308005,0.0260703,-0.0301688,-0.00180145,0.185408,0.0203647,0.116761,0.0621286,-0.00226196,0.114003
1.207,0.0400006,0.0260901,0.0545819,0.132353,0.019086,0.0584915,0.0414816,0.0193564,-0.135454,-0.020112,0.0853107,0.0225009,0.0572516,0.0505319,0.0148279,0.128651
1.208,0.014671,0.0257849,0.0439008,0.128386,0.00535309,0.0685623,0.0610129,0.023934,-0.249285,-0.0539865,-0.0541547,0.0112094,0.0413824,0.0761667,0.0148279,0.0911145
1.209,0.0351178,0.0370764,0.0445111,0.125639,0.0419742,0.0655106,0.0475851,0.0361411,-0.317034,-0.0121774,-0.21895,0.0185336,0.0392462,0.0746408,0.00811401,0.0770764
1.21,0.00948303,0.0910925,0.0786908,0.135405,0.0453311,0.0862625,0.042092,0.0449912,-0.331988,-0.0289621,-0.0617841,0.00602142,0.0719,0.0505319,-0.00409302,0.0517468
1.211,0.0152814,0.0706457,0.0426801,0.112212,0.0596744,0.0542191,0.0539938,0.0462119,-0.281634,0.000334778,0.189681,0.0212802,0.0273444,0.0566354,0.025509,0.0343518
1.212,0.0366437,0.0617957,0.0487836,0.0887131,0.06944,0.0880936,0.0500266,0.0526205,-0.206255,0.0204764,0.272994,0.0234164,-0.0510858,0.06457,0.00872437,0.0142102
1.213,0.0573956,0.029447,0.0417645,0.0804733,0.0721866,0.0581863,0.0414816,0.0510947,-0.130572,0.0497733,0.0505206,0.0249423,-0.164001,0.0496164,0.000789795,-0.00776245
1.214,0.0830304,0.0263953,0.0396283,0.0588058,0.0465518,0.0478104,0.0692526,0.0379721,-0.0802176,0.0799857,-0.065141,0.0215854,-0.0825189,0.0621286,0.00933472,-0.00806763
1.215,0.0622784,0.0373816,0.0350507,0.0292038,0.0584537,0.0670364,0.0719992,0.039498,-0.0689261,0.110198,0.0444171,0.0133456,0.0786139,0.0752512,-0.00195679,-0.0269885
1.216,0.0470197,0.0437903,0.0649579,0.0337814,0.0795108,0.0362137,0.0475851,0.0404135,-0.0216238,0.142242,0.257735,0.0075473,0.216553,0.0914255,-0.0141638,-0.0282092
1.217,0.0280988,0.0712561,0.0396283,0.0337814,0.0593692,0.0487259,0.0558249,0.0773398,0.0668771,0.116607,0.30931,0.019144,0.229676,0.0929514,-0.0187415,-0.00440552
1.218,0.0317609,0.0828528,0.0442059,0.0575851,0.0752383,0.0536087,0.0430075,0.0474326,0.15904,0.137664,0.00260803,0.0142612,0.336793,0.0926462,-0.0208777,0.0221448
1.219,0.0894391,0.0651526,0.0326093,0.0588058,0.124372,0.0362137,0.0365988,0.0459067,0.229536,0.129729,-0.0480511,0.0380649,0.552857,0.074946,0.00262085,0.0343518
1.22,0.0973737,0.0251746,0.0350507,0.0298141,0.181745,0.0511673,0.0332419,0.0422446,0.283247,0.100738,0.312667,0.0649204,0.499756,0.0953928,0.00750366,0.0700574
1.221,0.075401,-0.00351196,0.0439008,0.0432419,0.213788,0.0365189,0.0677267,0.0578085,0.335737,0.123015,0.254988,0.0569858,0.151246,0.109431,0.0245935,0.0691418
1.222,0.0992047,-0.0193811,0.040849,0.0231003,0.15611,0.0395706,0.0619284,0.0288168,0.374799,0.0741873,0.0447223,0.0118198,-0.169799,0.117976,0.030697,0.0825696
1.223,0.0696027,-0.0254846,0.0503094,-0.00558624,0.0871402,0.042012,0.0619284,0.0477377,0.342146,0.101348,0.0822589,-0.0333463,-0.298889,0.119807,0.00170532,0.0932507
1.224,0.0531232,-0.0508142,0.03383,-0.0803543,0.0630313,0.0514725,0.0582663,0.0471274,0.283552,0.116607,0.0599811,-0.0159512,-0.330016,0.0895944,0.0816614,0.0712781
1.225,0.0689923,-0.0474573,0.0268109,-0.129488,0.102704,0.0356033,0.0689474,0.051705,0.272871,0.11386,0.113082,0.0359287,-0.277221,0.0664011,0.0602991,0.0602917
1.226,0.0723492,-0.0163293,0.0374921,-0.12552,0.0929385,0.0362137,0.0591818,0.0513998,0.258833,0.12149,0.151839,0.0490512,-0.276,0.0474802,0.0715906,0.0984387
1.227,0.0760114,-0.0144983,0.0432904,-0.0187088,0.0807315,0.0450638,0.0613181,0.0633017,0.32292,0.141936,0.125594,0.0560703,-0.189941,0.024592,0.0975305,0.0892834
1.228,0.0934064,-0.0129724,0.0219281,0.0700973,0.0660831,0.0377396,0.071694,0.0538412,0.431562,0.117827,0.0187823,0.0716342,-0.18048,-0.0718436,0.11462,0.0654797
1.229,0.105613,0.0236487,0.0374921,0.130217,0.0776797,0.0346878,0.0759665,0.0721518,0.491987,0.092803,-0.0276044,0.0878085,0.0224615,-0.0977835,0.13171,0.0959973
1.23,0.0921857,0.0773596,0.0524457,0.124419,0.0578433,0.0356033,0.075051,0.055062,0.54875,0.0339041,0.00565979,0.0841464,0.182068,-0.051702,0.125302,0.10973
1.231,0.0708234,0.107877,0.0643475,0.137846,0.062421,0.052388,0.0610129,0.0553671,0.585676,-0.0164499,0.0175616,0.0942172,0.248597,-0.0211844,0.134457,0.0956921
1.232,0.0479352,0.161283,0.040849,0.150969,0.0386172,0.0490311,0.0576559,0.0526205,0.512739,-0.0622263,0.0169513,0.101541,0.173218,-0.0321707,0.127133,0.110341
1.233,0.052818,0.160367,0.0417645,0.153105,0.0758487,0.0182083,0.0533835,0.046517,0.407758,-0.0997629,0.0160358,0.0896396,0.103028,-0.0398001,0.118282,0.133229
1.234,0.0415265,0.131681,0.0490887,0.19705,0.0959903,0.0410965,0.0628439,0.049874,0.21916,-0.149507,0.0245807,0.102457,0.0813605,-0.0150809,0.110348,0.122242
1.235,0.0073468,0.0743079,0.058244,0.119841,0.0657779,0.0374344,0.0558249,0.062081,0.0253732,-0.177583,0.0309894,0.102762,0.0541998,-0.00104279,0.109127,0.114918
1.236,0.037254,0.0495886,0.0326093,0.0978683,0.0895816,0.0484207,0.0518576,0.0666586,-0.185503,-0.20688,0.0264117,0.109171,0.0599982,0.000177918,0.106381,0.0703625
1.237,0.0500714,0.0181555,0.0603803,0.0884079,0.0828677,0.0417068,0.0414816,0.0721518,-0.380816,-0.217866,0.0291583,0.101541,0.0572516,0.0029245,0.1311,0.0410657
1.238,0.0747906,0.029447,0.047868,0.100005,0.0959903,0.00813751,0.0448386,0.049874,-0.537676,-0.212373,0.0172565,0.105509,0.0133063,0.00567108,0.119503,0.0282483
1.239,0.0839459,0.0587439,0.0576337,0.12686,0.0636417,0.0581863,0.0311057,0.0602499,-0.610308,-0.183381,0.0312946,0.111002,-0.00744568,0.0209299,0.096615,0.0282483
1.24,0.0519025,0.067594,0.0869305,0.149443,0.0447208,0.0526932,0.0301901,0.0492636,-0.58803,-0.159577,0.0431964,0.0957431,-0.0135492,0.0325265,0.103939,0.0126843
1.241,0.0506818,0.0749182,0.0591595,0.208342,-0.0324887,0.0636795,0.031716,0.0633017,-0.441241,-0.108003,0.0380084,0.0908603,-0.0175165,0.0300851,0.086239,0.013905
1.242,0.0494611,0.0907874,0.0612958,0.254118,-0.0834531,0.0658157,0.0326315,0.0660483,-0.189776,-0.0890817,0.0465533,0.101847,0.047486,0.0502267,0.0731165,-0.00318481
1.243,0.0601422,0.0852942,0.0655682,0.172636,-0.0651425,0.0655106,0.024697,0.0596396,0.0671823,-0.0155344,0.0468585,0.0908603,0.122864,0.0355783,0.0560266,0.0300793
1.244,0.0543439,0.0767493,0.0646527,0.0792526,-0.0334042,0.0639847,0.0204245,0.062081,0.224348,0.0384817,0.0383136,0.0917758,0.109437,0.0740305,0.0554163,0.0636487
1.245,0.059837,0.0822424,0.0832684,-0.0464798,-0.00197113,0.0539139,0.0375143,0.0571982,0.273481,0.075408,0.0273273,0.0942172,0.113099,0.0831857,0.0419885,0.0734143
1.246,0.0375592,0.0907874,0.0701459,-0.0827957,0.0352603,0.0517776,0.0201193,0.0587241,0.273786,0.108672,0.0447223,0.0783481,0.178406,0.0889841,0.0239832,0.0691418
1.247,0.0647198,0.0868201,0.0802167,-0.0888992,0.0526553,0.0618485,0.0466696,0.0602499,0.28874,0.114165,0.0361774,0.0926913,0.124085,0.0987497,0.0032312,0.0618176
1.248,0.0244366,0.0804114,0.06862,-0.0534988,0.0319034,0.0545242,0.0396506,0.0556723,0.251203,0.106231,0.0514362,0.0829257,0.0407721,0.0960031,0.00597778,0.0547986
1.249,0.0610577,0.0642371,0.0573285,0.0279831,0.0602847,0.0520828,0.0344626,0.063912,0.207868,0.116607,0.0596759,0.0786533,-0.000731812,0.10821,0.0105554,0.0792126
1.25,0.0577008,0.0382971,0.0637372,0.0655197,0.0709659,0.0426224,0.0478903,0.0480429,0.155683,0.119353,0.0453326,0.0957431,-0.00225769,0.0859323,-0.0288123,0.0917249
1.251,0.0570905,0.0459265,0.0551923,0.0996994,0.0499088,0.0365189,0.054299,0.0526205,0.0330026,0.101653,0.0480792,0.0640048,0.0386359,0.074946,0.0178796,0.0645642
1.252,0.0509869,0.0181555,0.0573285,0.11862,0.0273257,0.0383499,0.0655905,0.0398032,0.00248505,0.0955496,0.0489947,0.0420322,0.0465704,0.0606027,0.00475708,0.0517468
1.253,0.0488507,0.0102209,0.06862,0.0804733,-0.00380218,0.031636,0.0561301,0.0520102,0.0607736,0.0522147,0.0496051,0.0548496,0.0401617,0.0551096,0.0273401,0.0517468
1.254,0.0564801,0.00869507,0.0701459,0.0447678,0.0276309,0.0389603,0.0704733,0.0401083,0.112348,0.0522147,0.0605914,0.0481357,0.0273444,0.0529733,0.0310022,0.0523572
1.255,0.0479352,0.0221228,0.0371869,0.0209641,0.0566226,0.0478104,0.0735251,0.0501791,0.161787,0.042449,0.0471637,0.0374545,0.0285651,0.0447336,0.0587732,0.0325208
1.256,0.0375592,-0.00564819,0.0664838,-0.00253448,0.0673038,0.0459793,0.0668112,0.0468222,0.152937,0.00735382,0.0508258,0.0240268,0.0297858,0.0172678,0.0737268,0.00444458
1.257,0.0387799,0.0126624,0.0673993,-0.0257278,0.0270206,0.0505569,0.0625388,0.00745453,0.158125,0.0122366,0.0410602,0.0310458,0.0508429,0.0151315,0.0856287,-0.0175281
1.258,0.0445782,0.0196814,0.0545819,0.0713181,-0.013873,0.0569656,0.0549094,0.0492636,0.172468,-0.0289621,0.068526,0.0334872,0.0361945,0.00841766,0.115841,0.0114636
1.259,0.0589215,0.0114416,0.0603803,0.10977,-0.0553769,0.0502518,0.064675,0.0544516,0.199934,-0.0536813,0.0566241,0.0350131,0.0435187,0.00261932,0.112484,0.0117688
1.26,0.097984,0.00716919,0.0503094,0.136015,-0.0544614,0.0520828,0.0436179,0.0578085,0.165449,-0.0777902,0.0425861,0.0444736,0.0380255,0.0200143,0.100582,0.0163464
1.261,0.0949323,-0.00564819,0.0551923,0.0884079,-0.031268,0.0517776,0.0494162,0.0532309,0.0946481,-0.0948801,0.0517413,0.0524081,0.0227667,0.0206247,0.0883752,0.0401501
1.262,0.0811993,-0.000155029,0.0594647,0.0588058,0.00230133,0.0566605,0.0338522,0.0333945,0.0421579,-0.0964059,0.0416705,0.0389804,0.0480963,0.02978,0.0633508,0.0538831
1.263,0.0912701,-0.00412231,0.0612958,0.0585007,0.0145084,0.0563553,0.0631491,0.0590292,0.0351389,-0.0741281,0.0105426,0.0478305,0.0303961,0.0224558,0.0630457,0.0480847
1.264,0.106529,-0.0138879,0.0426801,0.0762009,-0.000140076,0.0844315,0.0570456,0.0462119,0.0183542,-0.0487985,0.0398395,0.0246371,0.0130011,0.0374094,0.0728113,0.0547986
1.265,0.0723492,0.022428,0.056413,0.0615524,0.0355655,0.0487259,0.0735251,0.0468222,0.0391061,0.0158987,0.0514362,0.00693695,0.0224615,0.026423,0.0517542,0.0316052
1.266,0.0195538,0.0236487,0.0527509,0.0423264,0.0367862,0.0609329,0.0662009,0.0471274,0.0430734,0.050994,0.0474689,0.0304355,0.00689758,0.0361887,0.0319177,0.0599866
1.267,-0.00943787,0.0248694,0.0469525,0.0652145,0.0578433,0.0380447,0.0613181,0.0373618,0.10655,0.0799857,0.0590656,0.0130405,0.0227667,0.0328317,0.0432092,0.0602917
1.268,-0.0137103,0.0340247,0.0381024,0.0881027,0.0172549,0.0444534,0.0463644,0.029122,0.138593,0.127898,0.0398395,0.0173129,0.0334479,0.0514474,0.0471765,0.0627332
1.269,0.0750958,0.00503296,0.0536664,0.0456833,0.081647,0.0529984,0.0634543,0.0388876,0.141035,0.204192,0.0392291,0.0267734,0.0450446,0.0557199,0.103024,0.0511365
1.27,0.085777,0.012052,0.0191815,0.0404953,0.0474673,0.0548294,0.0622336,0.0129477,0.126997,0.214263,0.0505206,0.0212802,0.0300909,0.0920358,0.0975305,0.0480847
1.271,0.040611,0.00625366,0.0396283,0.0673508,0.0492984,0.0703934,0.0469748,0.0108115,0.0964792,0.245696,0.0618121,0.0225009,0.0380255,0.06457,0.122555,0.0654797
1.272,-0.0106586,0.0212073,0.0445111,0.0322556,0.0154239,0.0706985,0.054299,0.013558,0.0888498,0.250884,0.0544879,0.0179233,0.024903,0.0544992,0.16589,0.0596814
1.273,0.0396954,0.0215125,0.0420697,0.0221848,0.0471622,0.0764969,0.0243918,0.0227133,0.119978,0.23593,0.0508258,0.0325717,0.0261237,0.0569406,0.143612,0.0526624
1.274,0.0894391,0.000455322,0.025285,0.0255417,0.0410587,0.0520828,0.0411765,0.0300375,0.124861,0.233794,0.0508258,0.0163974,0.0297858,0.0377145,0.0450403,0.0480847
1.275,0.040611,0.0428748,0.0390179,0.0255417,0.0279361,0.0429276,0.0384299,0.0507895,0.121504,0.220367,0.0508258,0.0536288,0.0368048,0.0313058,-0.0974768,0.0480847
1.276,-0.0173724,0.0471472,0.0405438,0.0307297,0.0459415,0.0288895,0.0411765,0.0102011,0.114179,0.204497,0.0651691,0.0359287,0.0270392,0.0407663,-0.157596,0.0380139
1.277,-0.00455505,0.0407385,0.0313886,0.0350021,0.0566226,0.0398758,0.0427023,-0.00871979,0.0906808,0.158111,0.0383136,0.0380649,0.0395514,0.0590768,-0.205814,0.0560193
1.278,0.0561749,0.0141882,0.0448163,0.0194382,0.085004,0.0423172,0.0356833,0.041329,0.0790842,0.159026,0.0431964,0.0444736,0.0374152,0.0407663,-0.127384,0.0151257
1.279,0.0668561,0.0117468,0.0329144,0.0288986,0.0663882,0.0468948,0.0469748,0.0285117,0.0702341,0.133391,0.0550983,0.0606479,0.0517584,0.0313058,-0.0816077,0.0145154
1.28,0.040611,0.0428748,0.0429852,0.0316452,0.0547916,0.0197342,0.059487,0.0401083,0.0595529,0.109588,0.0599811,0.0551547,0.0453497,0.0133005,-0.0462073,0.0212292
1.281,0.0213849,0.0654578,0.0344403,0.0325607,0.0547916,0.0282791,0.0558249,0.0315634,0.0589426,0.0894461,0.0578448,0.0600375,0.044129,0.0224558,-0.0178259,0.0163464
1.282,0.00582092,0.0538611,0.0503094,0.0612473,0.0288516,0.0365189,0.0613181,0.0501791,0.0229318,0.0799857,0.0557086,0.053934,0.0450446,0.0288644,0.00109497,0.024281
1.283,-0.0887836,0.0492834,0.0390179,0.064299,0.0474673,0.045369,0.0689474,0.0633017,0.0201852,0.0982962,0.0727985,0.052103,0.0551154,0.00963837,-0.00470337,0.0297742
1.284,-0.217568,0.0422644,0.0359662,0.0951218,0.0297672,0.0322464,0.0738303,0.0663535,0.00706268,0.0836478,0.061507,0.0649204,0.0593878,-0.00775665,0.0697595,0.0248914
1.285,-0.0344623,0.0157141,0.0323041,0.101836,0.0135928,0.0255325,0.049111,0.0657431,-0.0225394,0.0738821,0.0538776,0.0636996,0.0303961,0.00475555,0.120724,0.0300793
1.286,0.306724,-0.00107056,0.046037,0.076506,0.0465518,0.0343826,0.0613181,0.0803915,-0.0222342,0.075408,0.0526569,0.0658359,0.0477911,0.0190988,0.153988,0.029469
1.287,0.311302,0.0175452,0.0396283,0.0484299,0.0325137,0.0505569,0.0723044,0.0706259,-0.0539725,0.0732718,0.0593707,0.0630893,0.0401617,0.00322968,0.1488,0.0117688
1.288,0.259422,0.0236487,0.0493939,0.0728439,0.0145084,0.0383499,0.0719992,0.0852744,-0.0979178,0.0516043,0.0608966,0.0670566,0.0334479,-0.013555,0.167111,-0.00135376
1.289,0.133384,0.0416541,0.0500043,0.0719284,0.0254947,0.0499466,0.0784079,0.0730673,-0.0735037,0.0500784,0.047774,0.053934,0.0175787,0.0300851,0.200375,-0.00318481
1.29,0.0879132,0.0794958,0.0374921,0.0691818,0.0212222,0.0847366,0.0597922,0.0547568,-0.0698416,0.0604544,0.0645587,0.0606479,0.0294806,0.0468698,0.193051,-0.00867798
1.291,0.122093,0.0886511,0.0652631,0.0679611,0.0288516,0.0462845,0.036904,0.0629965,-0.0463431,0.0693045,0.0410602,0.0588168,0.0294806,0.0676218,0.187557,-0.0391956
1.292,0.121788,0.0712561,0.06862,0.0939011,0.0212222,0.0462845,0.0744406,0.0449912,-0.0576346,0.0720511,0.0654742,0.0670566,0.044129,0.0660959,0.182675,-0.0425525
1.293,0.154442,0.0788855,0.0542767,0.0636887,0.0441104,0.0291946,0.0539938,0.0303427,-0.0710623,0.0769339,0.0621173,0.0685825,0.0725104,0.0639597,0.174435,-0.0379749
1.294,0.166954,0.0267004,0.0500043,0.069487,0.0352603,0.0557449,0.0399558,0.056893,-0.0844901,0.0564871,0.0584552,0.0789584,0.0639655,0.0648752,0.0755579,-0.0257678
1.295,0.141624,0.0300574,0.0573285,0.0404953,0.0703555,0.0447586,0.0729147,0.0523154,-0.060076,0.0494681,0.0499103,0.0563754,0.0487067,0.0554147,0.0456506,-0.00776245
1.296,0.112327,0.057218,0.053056,0.0554489,0.062421,0.0380447,0.0475851,0.0346152,-0.039324,0.0482474,0.0587604,0.0575961,0.0313116,0.0612131,0.0398523,0.024281
1.297,0.08242,0.0630164,0.0490887,0.0429367,0.0688296,0.0313309,0.0561301,0.0617758,-0.0298636,0.0296317,0.0651691,0.0649204,0.0313116,0.0606027,-0.0361365,0.0319104
1.298,0.115684,0.0584387,0.0637372,0.036528,0.0651675,0.0578812,0.0414816,0.0428549,-0.0237601,0.0549612,0.0630328,0.0579013,0.0261237,0.0383249,-0.0382727,0.0432019
1.299,0.178245,0.0810217,0.046037,0.0292038,0.0938541,0.0649002,0.0286642,0.051705,-0.00483917,0.0433646,0.0593707,0.0615634,0.0392462,0.0282541,-0.0355261,0.0660901
1.3,0.138878,0.0788855,0.0728925,0.0362228,0.0834781,0.0371292,0.0274435,0.0581137,0.0262888,0.0622855,0.0587604,0.0511874,0.044129,0.0343576,-0.00958618,0.0871472
1.301,0.119957,0.062406,0.047868,0.0319504,0.081647,0.0566605,0.0201193,0.0449912,0.0467355,0.073577,0.0785968,0.0594272,0.0343634,0.0328317,0.0117761,0.0718884
1.302,0.0833356,0.0498938,0.0536664,0.0218796,0.0639468,0.0533035,0.0323264,0.0361411,0.035444,0.0863943,0.0492999,0.053934,0.042298,0.0609079,-0.0166052,0.0831799
1.303,0.040611,0.0474524,0.0545819,0.0340866,0.0596744,0.0597122,0.031716,0.0504843,0.00858856,0.0741873,0.0554034,0.057291,0.0264288,0.0862375,-0.0843543,0.104847
1.304,0.054649,0.074613,0.058244,0.0600265,0.0618106,0.0554398,0.042092,0.0691,-0.0313895,0.0693045,0.0499103,0.0649204,0.0349738,0.0688425,-0.159427,0.0969128
1.305,0.0342023,0.0868201,0.0658734,0.0533127,0.0673038,0.0600174,0.0289694,0.0748984,-0.108904,0.0833426,0.0395343,0.0676669,0.031922,0.0685373,-0.122806,0.0990491
1.306,0.0152814,0.0422644,0.0774701,0.0530075,0.0550967,0.0652054,0.0634543,0.0611655,-0.135149,0.0693045,0.0621173,0.0447787,0.042298,0.0425973,-0.0425452,0.0844006
1.307,-0.0515521,0.0032019,0.0515302,0.0685715,0.0514346,0.062764,0.0494162,0.0654379,-0.150408,0.0848685,0.0471637,0.0527133,0.0352789,0.0477853,0.0108606,0.0636487
1.308,-0.0903094,0.0132727,0.0500043,0.0682663,0.0441104,0.0560501,0.0381247,0.0623862,-0.11989,0.0665579,0.0587604,0.0447787,0.0279547,0.0374094,0.0273401,0.0700574
1.309,-0.068642,0.0102209,0.0664838,0.064299,0.0489932,0.0557449,0.0445334,0.0422446,0.0055368,0.058013,0.0514362,0.0667514,0.0294806,0.0544992,0.134152,0.0410657
1.31,-0.0228656,0.0221228,0.0542767,0.0536179,0.0352603,0.067952,0.0436179,0.0571982,0.0992258,0.0357352,0.0349567,0.0447787,0.0276495,0.0602975,0.132931,0.0340466
1.311,-0.0359882,0.0563025,0.0365765,0.0795578,0.0615054,0.0554398,0.0463644,0.0507895,0.220686,0.000334778,0.0438068,0.0517978,0.021546,0.0688425,0.1311,0.0276379
1.312,0.0815045,0.0740027,0.058244,0.0722336,0.0322086,0.0850418,0.0356833,0.0535361,0.214582,-0.0472726,0.0349567,0.0447787,0.0352789,0.0706735,0.102719,0.0331311
1.313,0.192283,0.0538611,0.053056,0.0639938,0.029462,0.074971,0.0500266,0.0489584,0.154463,-0.0240793,0.0435016,0.052103,0.0508429,0.0694528,0.058468,0.017262
