Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.152,0.173668,0.0300574,0.0728925,0.0813889,0.0334293,0.0670364,0.036904,-0.119193,-0.0558035,0.0165091,0.0605914,0.0478305,0.0590826,0.0682321,0.0248987,0.114918
0.153,0.239586,0.0401282,0.0561078,0.0923752,-0.0422543,0.0682571,0.0414816,-0.106986,-0.0359671,0.014678,0.0541827,0.0316562,0.054505,0.0712839,0.0276453,0.119801
0.154,0.310386,0.0462317,0.0612958,0.0993942,-0.046832,0.0710037,0.0292746,-0.107292,0.0424631,0.0119315,0.0697467,0.0774326,0.0575568,0.0456491,0.0349695,0.145436
0.155,0.730003,0.0773596,0.061601,0.0981735,-0.008685,0.0652054,0.0417868,-0.128959,0.100752,0.0119315,0.0419757,0.0756015,0.0444342,0.0508371,-0.0132483,0.124684
0.156,0.866417,0.105436,0.0542767,0.0890182,0.0132877,0.0670364,0.0527731,-0.0984415,0.117841,-0.00363251,0.0703571,0.079874,0.0563361,0.0389352,0.0429041,0.136891
0.157,0.451378,0.072782,0.0570233,0.0734543,0.0245792,0.0661209,0.0494162,-0.0926431,0.101972,-0.00271698,0.0877521,0.0902499,0.052674,0.0435129,0.0294763,0.142689
0.158,-0.111061,0.055387,0.058244,0.0716232,0.0291568,0.0642899,0.0463644,-0.0969156,0.061384,-0.0121774,0.078902,0.0969638,0.0532843,0.021235,0.0368005,0.149098
0.159,-0.497109,0.00289673,0.0576337,0.0685715,0.0395328,0.0578812,0.0509421,-0.0960001,0.0803049,-0.0381174,0.0566241,0.085062,0.0419928,0.0548044,0.0368005,0.153676
0.16,-0.440041,-0.0102258,0.0710614,0.0963425,0.00382721,0.0850418,0.0469748,-0.0712808,0.0973947,-0.0436105,0.0550983,0.0875034,0.0465704,0.0371042,0.0276453,0.153981
0.161,0.187706,-0.0108362,0.063432,0.0874924,-0.0230283,0.0670364,0.0433127,-0.0798257,0.0742014,-0.0436105,0.0520465,0.0707187,0.0471808,0.0358835,0.0383264,0.197621
0.162,0.484337,0.0340247,0.0539716,0.076506,-0.0297421,0.0740555,0.0485007,-0.0725015,0.0766428,-0.0417795,0.061507,0.0441684,0.0459601,0.0331369,0.0389368,0.224476
0.163,0.521568,0.0566077,0.0673993,0.0838303,-0.0544614,0.0639847,0.0488058,-0.0557169,0.0742014,-0.0603952,0.0532672,0.02952,0.0310065,0.00506073,0.000789795,0.221119
0.164,0.301231,0.0636267,0.0698407,0.0691818,-0.0324887,0.0456741,0.0381247,-0.0587686,0.0702341,-0.0866403,0.0621173,0.048746,0.0410773,0.0172678,0.0496179,0.232106
0.165,0.311302,0.0508093,0.0463422,0.0337814,0.0566226,0.0621536,0.0552145,-0.0535806,0.0659616,-0.0811472,0.0560138,0.0569858,0.0480963,0.0270334,0.0496179,0.228444
0.166,0.0699078,0.107267,0.0576337,0.0554489,0.154279,0.0569656,0.0683371,-0.0444254,0.0452097,-0.0848093,0.0523517,0.0530185,0.0471808,0.0355783,0.0624353,0.230275
0.167,-0.314919,0.0962805,0.0493939,0.0713181,0.185102,0.0557449,0.0604025,-0.0416788,0.0467355,-0.0973215,0.0602863,0.0606479,0.0657965,0.0151315,0.0545007,0.237904
0.168,-0.574623,0.0505042,0.0542767,0.0523972,0.171979,0.0783279,0.0521628,-0.0248941,0.0360544,-0.0991525,0.0731036,0.0624789,0.0688483,0.0236765,0.0667078,0.237599
0.169,-0.617043,0.0279211,0.0341351,0.048735,0.157025,0.074971,0.0411765,-0.0175699,0.0262888,-0.0991525,0.0465533,0.0838412,0.0612189,0.0178781,0.0609094,0.262318
0.17,-0.379006,0.0590491,0.0417645,0.0722336,0.141767,0.0722244,0.0329367,-0.0270303,0.051008,-0.12021,0.0572345,0.0795688,0.0664069,0.0227609,0.0548059,0.25713
0.171,0.105308,0.0578284,0.0347455,0.0844406,0.131391,0.0719192,0.0555197,-0.0035318,0.0397165,-0.113496,0.0547931,0.0835361,0.0642706,0.0224558,0.0639612,0.260487
0.172,0.226768,0.0550818,0.0246747,0.0987839,0.108502,0.0676468,0.0427023,-0.00994049,0.0409372,-0.108918,0.0502155,0.0737704,0.0334479,0.0224558,0.0490076,0.279103
0.173,0.134605,0.0569128,0.0826581,0.0948166,0.0428897,0.0713089,0.0436179,-0.00109039,0.056196,-0.115937,0.0593707,0.0813998,0.0517584,0.0416818,0.0587732,0.298634
0.174,0.250572,0.072782,0.180009,0.0630783,0.0587589,0.0661209,0.0536887,0.0108115,0.0555856,-0.12143,0.0462482,0.0627841,0.0505377,0.00963837,0.0590784,0.292225
0.175,0.206321,0.0630164,0.210832,0.0438522,0.0206119,0.0533035,0.0433127,0.00806488,0.043989,-0.135468,0.0584552,0.0707187,0.0487067,0.0175729,0.0477869,0.318165
0.176,0.0818097,0.00777954,0.197404,0.0316452,0.0227481,0.0624588,0.0466696,0.0144736,0.0323923,-0.156526,0.0428912,0.0853671,0.0395514,0.0227609,0.0651819,0.290699
0.177,-0.133644,0.0117468,0.169633,0.0597214,0.0529605,0.0557449,0.0463644,0.0141684,0.0394113,-0.149201,0.0523517,0.110697,0.0557257,0.021235,0.0575525,0.264454
0.178,-0.226723,0.0703406,0.165666,0.0505661,0.081647,0.0438431,0.0362936,0.0199667,0.0363596,-0.127229,0.0621173,0.165018,0.0603033,0.0386301,0.0499231,0.323964
0.179,-0.240151,0.0633215,0.0945599,0.0710129,0.090192,0.0487259,0.0530783,0.0193564,0.0540598,-0.110749,0.0505206,0.171427,0.0578619,0.0352731,0.0490076,0.338307
0.18,-0.514504,0.0541663,-0.0680988,0.0847458,0.0871402,0.0493362,0.026528,0.00257172,0.0552805,-0.0964059,0.063338,0.174784,0.0523688,0.0328317,0.0877649,0.367299
0.181,-0.571266,0.0575232,-0.0241534,0.0673508,0.0377017,0.0429276,0.0680319,0.00623383,0.0503976,-0.0881662,0.063338,0.117411,0.0380255,0.0248972,0.0691492,0.341359
0.182,-0.100685,0.0596594,0.0240643,0.0801682,0.0111514,0.0505569,0.0744406,0.0114218,0.0415475,-0.0735178,0.045943,0.0701083,0.0331427,0.0343576,0.0572473,0.350209
0.183,0.0183331,0.0215125,0.0332196,0.0865768,0.0264102,0.0591019,0.0622336,0.0126425,0.0360544,-0.0637521,0.0447223,-0.0193082,0.0398566,0.0221506,0.0786096,0.339833
0.184,0.130333,0.0312781,0.0316937,0.0646042,0.0648624,0.0563553,0.0277487,0.00196136,0.0394113,-0.0884714,0.0541827,-0.11788,0.0487067,0.0160471,0.0621301,0.268727
0.185,0.572532,0.0651526,0.0548871,0.0639938,0.0685245,0.0578812,0.052468,0.00623383,0.0616891,-0.0768747,0.056319,-0.118795,0.075257,0.0114694,0.068844,0.219899
0.186,0.874351,0.0462317,0.075639,0.0725388,0.0856143,0.0517776,0.0475851,0.0108115,0.0412424,-0.0603952,0.0767657,-0.0827847,0.0578619,0.0282541,0.0572473,0.17931
0.187,1.04678,0.029447,0.0762494,0.0926804,0.0911075,0.0505569,0.0488058,0.00898041,0.0482614,-0.0430002,0.0828693,0.0252475,0.0520636,0.0172678,0.0877649,0.2141
0.188,1.36874,0.0718665,0.0945599,0.119536,0.0761539,0.0566605,0.0457541,0.0166098,0.0326975,-0.032319,0.0670001,0.0325717,0.0377203,0.0261179,0.0682336,0.149098
0.189,1.21676,0.114591,0.199846,0.101836,0.0755435,0.0615433,0.0600974,0.0120322,0.0537546,-0.0274362,0.0831744,0.069498,0.0487067,0.0410715,0.0651819,0.102406
0.19,0.372947,0.0782751,0.321,0.0887131,0.0575381,0.0609329,0.0494162,0.0333945,0.0412424,-0.000885925,0.0767657,0.0524081,0.0435187,0.02978,0.0667078,0.0605969
0.191,-0.304848,0.0672888,0.414079,0.0804733,0.0230533,0.0542191,0.0457541,0.0346152,0.0253732,0.0207816,0.0639484,0.122293,0.047486,0.031611,0.0703699,0.0557141
0.192,-0.427834,0.062406,0.516313,0.069487,0.0352603,0.0587967,0.0552145,0.0495688,0.0235422,0.0326834,0.0642535,0.106424,0.0584723,0.0364938,0.0664026,0.0480847
0.193,-0.675331,0.0334143,0.519975,0.0530075,0.0941592,0.0496414,0.0427023,0.0666586,0.0351389,0.0464163,0.0608966,0.0884189,0.0603033,0.0502267,0.0731165,0.115223
0.194,-0.641762,-0.0294519,0.357011,0.0374435,0.122235,0.0444534,0.0591818,0.0617758,0.0397165,0.0430594,0.0596759,0.0771274,0.052674,0.0563303,0.0523645,0.16222
0.195,-0.538613,0.00900024,-0.092818,0.03134,0.128339,0.0688675,0.0616232,0.0925986,0.056196,0.078765,0.0670001,0.0685825,0.0447394,0.0416818,0.0789148,0.209218
0.196,-0.288063,0.0486731,-0.341231,0.0316452,0.135968,0.0597122,0.04728,0.107552,0.0742014,0.105926,0.0694415,0.0490512,0.0432135,0.041987,0.0630457,0.200978
0.197,0.106834,0.0776648,-0.197188,0.0212692,0.132001,0.0343826,0.0481955,0.0813071,0.0745065,0.0986014,0.0544879,0.0289096,0.0657965,0.0642648,0.0718957,0.178395
0.198,0.240501,0.0785803,-0.0674884,0.0258469,0.112165,0.0542191,0.0274435,0.0980917,0.101057,0.105926,0.0554034,0.0206699,0.0599982,0.0578561,0.0660974,0.165883
0.199,0.187095,0.0837683,0.0991376,0.0569748,0.137189,0.0484207,0.0423972,0.105721,0.122419,0.12149,0.0334308,0.0463046,0.0538947,0.0468698,0.0477869,0.0847058
0.2,0.12606,0.0740027,0.0872357,0.034697,0.145734,0.0328568,0.0381247,0.0880209,0.101667,0.148345,0.0242755,0.0682773,0.061524,0.0511423,0.0349695,0.0718884
0.201,0.0534283,0.0337195,-0.192305,0.0359177,0.171979,0.0545242,0.0338522,0.0980917,0.0864084,0.170928,0.0431964,0.0646152,0.070069,0.0563303,0.0419885,0.0819592
0.202,0.0100934,0.0410437,-0.376937,0.0731491,0.276044,0.0533035,0.0301901,0.0831381,0.0842722,0.175811,0.0465533,0.0163974,0.0444342,0.0374094,0.0630457,0.0355725
0.203,0.119957,0.0404334,-0.242964,0.0819992,0.328229,0.0591019,0.0454489,0.0687949,0.0668771,0.196563,0.051131,-0.0113736,0.0505377,0.0413766,0.0541956,-0.152721
0.204,0.0360333,0.0340247,-0.30522,0.0609421,0.308698,0.0636795,0.0475851,0.0660483,0.0531442,0.215179,0.0462482,-0.00343903,0.0517584,0.057551,0.0526697,-0.178661
0.205,-0.141579,0.0245642,-0.202986,0.048735,0.19914,0.0508621,0.0460593,0.0535361,0.0552805,0.234405,0.0779864,0.0328769,0.0447394,0.0709787,0.0648767,-0.0367541
0.206,-0.268837,-0.0273157,-0.112654,0.0340866,0.062421,0.0438431,0.0308005,0.0275961,0.0522287,0.259429,0.129256,0.0472202,0.0239874,0.0444284,0.0374109,0.0984387
0.207,-0.294777,-0.0367761,-0.0116412,0.0319504,-0.148761,0.07314,0.0353781,0.00837006,0.0430734,0.273772,0.096297,0.0389804,0.0505377,0.0572458,0.0380212,0.189991
0.208,-0.326821,-0.0306726,-0.0131671,0.0154709,-0.326068,0.0673416,0.0536887,-0.0129922,0.0238474,0.290862,0.111251,0.015787,0.061524,0.06457,0.0508386,0.184498
0.209,-0.411049,0.000150146,-0.00736877,-0.00894318,-0.254962,0.0578812,0.0414816,-0.0236734,0.0223215,0.301238,0.0547931,0.0240268,0.0593878,0.0468698,0.051449,0.106373
0.21,-0.196816,0.0270056,0.0628217,0.00692596,-0.0584286,0.062764,0.0463644,-0.0340494,0.0372751,0.329314,0.0264117,0.0459995,0.0407721,0.0685373,0.0447351,-0.0471301
0.211,0.433677,0.0508093,0.13881,-0.00131378,-0.00197113,0.0587967,0.054299,-0.0682291,0.0424631,0.332061,-0.0120404,0.0359287,0.0459601,0.0715891,0.0322229,-0.100841
0.212,0.907921,0.0944495,0.0622113,0.03134,0.0602847,0.0444534,0.042092,-0.0694498,0.0430734,0.359527,-0.0520184,0.0459995,0.0523688,0.0609079,0.0300867,-0.117626
0.213,0.390953,0.0917029,-0.203902,0.0594162,0.0492984,0.0533035,0.0460593,-0.0911172,0.051008,0.376617,-0.00685242,0.0783481,0.0569464,0.06457,0.0487024,-0.144786
0.214,-0.0585712,0.0959753,-0.381209,0.0612473,0.0544864,0.0743607,0.0527731,-0.0917276,0.0824411,0.368072,-0.00929382,0.0960483,0.0444342,0.0718942,0.0444299,-0.153942
0.215,-0.143105,0.0764441,-0.282027,0.0517868,0.0660831,0.0548294,0.0536887,-0.0944742,0.0571115,0.35617,-0.0187543,0.0832309,0.0535895,0.0725046,0.0572473,-0.0324817
0.216,0.183433,0.0358557,-0.135543,0.052092,0.0581485,0.0545242,0.0497214,-0.0770792,0.030256,0.364104,0.0190875,0.0774326,0.0523688,0.076777,0.046261,0.017262
0.217,0.668968,0.0309729,-0.082442,0.0636887,0.0196964,0.0548294,0.0378195,-0.0648721,0.0287302,0.380889,0.0956866,0.0908603,0.0538947,0.0752512,0.0151331,0.059071
0.218,0.841392,0.0749182,-0.0381915,0.0841354,-0.0114316,0.0734451,0.0375143,-0.0453409,0.0192697,0.38211,0.115218,0.0954379,0.0392462,0.0728098,0.035885,0.0880627
0.219,0.830406,0.0617957,-0.00767395,0.0823044,-0.0294369,0.0789383,0.0451437,0.0120322,0.0391061,0.401031,0.121016,0.0786533,0.0407721,0.074946,0.0151331,0.133839
0.22,0.215477,0.0367712,0.0216229,0.0563644,-0.000445251,0.0633743,0.052468,0.051705,0.0738962,0.422088,0.137801,0.069498,0.0413824,0.0758615,0.0194055,0.174733
0.221,-0.467202,0.0486731,0.0390179,0.0609421,-0.0135678,0.0352982,0.0372092,0.084664,0.0980051,0.40927,0.128646,0.0444736,0.0343634,0.0877634,0.0163538,0.192128
0.222,-0.755898,0.0187659,0.0643475,0.0353073,0.0154239,0.057576,0.0356833,0.135018,0.104109,0.420257,0.0834796,0.0344028,0.0453497,0.0792184,0.0297815,0.141469
0.223,-0.48124,0.00442261,0.0661786,0.0395798,0.0178653,0.0514725,0.04728,0.167061,0.096174,0.396758,0.0398395,0.0356235,0.0496222,0.0691476,0.0313074,0.0612073
0.224,0.253624,-0.0114465,0.0622113,0.0447678,-0.00380218,0.0563553,0.038735,0.201241,0.0793893,0.386382,-0.0108197,0.0456943,0.0691534,0.0633493,0.030697,0.00505493
0.225,0.625633,0.0318884,0.0814374,0.0722336,0.000470276,0.052388,0.0488058,0.203683,0.056196,0.378753,-0.0517133,0.0511874,0.0578619,0.080134,0.0322229,0.0621228
0.226,0.424827,0.0178503,0.0933392,0.110381,0.00230133,0.0652054,0.0414816,0.215279,0.0503976,0.355865,-0.128007,0.0459995,0.0419928,0.0389352,0.0453455,0.102711
0.227,0.192589,0.0321936,0.0838788,0.0966476,-0.0135678,0.0569656,0.0356833,0.211922,0.0415475,0.342437,-0.102983,0.0707187,0.0465704,0.0581613,0.0413782,0.137501
0.228,0.00826233,0.062406,0.0979169,0.102141,-0.000140076,0.0618485,0.0417868,0.207955,0.0290353,0.341216,0.0694415,0.0630893,0.0502325,0.0502267,0.0325281,0.137501
0.229,0.00551575,0.0575232,0.104326,0.0774216,0.0349551,0.0612381,0.0399558,0.190255,0.0192697,0.334807,0.227523,0.0514926,0.0499274,0.0508371,0.0429041,0.175953
0.23,-0.137917,0.0425696,0.0970013,0.0362228,0.0953799,0.0551346,0.0396506,0.223519,0.0149973,0.314055,0.178694,0.0389804,0.049317,0.0480905,0.0477869,0.165883
0.231,-0.458351,0.0416541,0.11226,-0.0327469,0.0666934,0.0520828,0.0475851,0.234505,0.0278146,0.300933,0.0895831,0.043558,0.0410773,0.0532785,0.0380212,0.166188
0.232,-0.452248,0.032804,0.120805,-0.0870682,0.0105411,0.062764,0.0243918,0.24305,0.0314767,0.27011,0.150618,0.0459995,0.0435187,0.0184885,0.0413782,0.167103
0.233,-0.0637592,0.0477576,0.107377,-0.102632,-0.0376767,0.0603226,0.052468,0.279061,0.0226266,0.262786,0.14421,0.0511874,0.0468756,0.0725046,0.0496179,0.194264
0.234,0.336021,0.0541663,0.109819,-0.0879837,-0.00960052,0.0572708,0.0457541,0.265328,0.0372751,0.239898,0.131697,0.0511874,0.0426032,0.0453439,0.0621301,0.228138
0.235,0.561851,0.0715613,0.105851,-0.0495316,0.0251895,0.0609329,0.0362936,0.264413,0.0421579,0.22586,0.14421,0.0402011,0.0590826,0.0499216,0.0651819,0.229359
0.236,0.46389,0.0678992,0.11989,0.0267624,0.0535709,0.0478104,0.0292746,0.245492,0.0415475,0.209685,0.136885,0.0542392,0.0587775,0.0410715,0.0545007,0.142079
0.237,0.265526,0.0526404,0.11287,0.0597214,0.0566226,0.0603226,0.0271384,0.237252,0.0433786,0.17398,0.030379,0.0548496,0.0651862,0.0508371,0.0453455,0.0560193
0.238,-0.00608093,0.0205969,0.112565,0.0707077,0.0795108,0.0578812,0.0292746,0.203377,0.0229318,0.162078,-0.0385907,0.0633945,0.0578619,0.0618234,0.0520593,-0.0376697
0.239,-0.128456,0.0416541,0.117143,0.100615,0.0511295,0.0624588,0.0326315,0.198189,-0.00636505,0.137054,-0.0758221,0.0438632,0.0416876,0.0584665,0.0563318,-0.0431628
0.24,-0.188576,0.0187659,0.126909,0.103667,0.0532657,0.0850418,0.0353781,0.219552,-0.0155203,0.129424,-0.0523236,0.0649204,0.0590826,0.0435129,0.0548059,-0.0367541
0.241,-0.210854,0.0147986,0.107988,0.129912,0.0544864,0.0606277,0.0225607,0.211922,0.0116403,0.0946341,-0.00502136,0.0566806,0.0728156,0.0444284,0.0770837,-0.0132556
0.242,-0.32621,0.0413489,0.0921185,0.131743,0.0511295,0.0813797,0.0314108,0.241524,0.0690134,0.0589285,0.0154254,0.0438632,0.0499274,0.0413766,0.0371057,0.0352673
0.243,-0.10801,0.0785803,0.0933392,0.106413,0.0547916,0.0664261,0.0411765,0.239083,0.113264,0.0647269,0.0550983,0.0499667,0.0508429,0.0429025,0.0621301,0.102711
0.244,0.140098,0.101774,0.101884,0.0917648,0.0462466,0.0542191,0.0719992,0.259835,0.142561,0.0543509,0.0673053,0.0612582,0.0487067,0.0364938,0.0483972,0.0926404
0.245,0.0967633,0.0480627,0.0933392,0.0755905,0.157636,0.0331619,0.0744406,0.26014,0.139509,0.03543,0.0801227,0.0759067,0.0496222,0.0322214,0.0590784,0.0724988
0.246,0.140709,0.0834631,0.0970013,0.0731491,0.133222,0.0578812,0.0622336,0.269295,0.112654,0.0177298,0.0547931,0.0743808,0.0502325,0.0380197,0.0422937,0.0801282
0.247,0.0531232,0.0584387,0.0664838,0.09207,-0.0565976,0.0844315,0.064675,0.261666,0.0711496,-0.000885925,0.0785968,0.0569858,0.0529791,0.0529733,0.0551111,0.105763
0.248,-0.506264,0.0395178,0.0933392,0.0743698,-0.141436,0.0835159,0.0762717,0.247323,0.066572,-0.0121774,0.0804279,0.0386752,0.0639655,0.036799,0.063656,0.0911145
0.249,-0.686928,0.0492834,0.0854047,0.0835251,-0.146014,0.0883987,0.0399558,0.226266,0.0427683,-0.0460519,0.063338,0.0624789,0.0468756,0.0313058,0.0453455,0.121632
0.25,-0.813576,0.0462317,0.0921185,0.085051,-0.0620908,0.0847366,0.0573508,0.196664,0.0644357,-0.0683298,0.0593707,0.0633945,0.0642706,0.0337473,0.0493127,0.137501
0.251,-0.325295,0.0312781,0.0863202,0.0853561,-0.0215024,0.0667313,0.0658957,0.148446,0.0745065,-0.0780954,0.0450275,0.0499667,0.0575568,0.0377145,0.0709802,0.0685315
0.252,0.595726,0.00869507,0.0814374,0.0768112,-0.0205869,0.0752762,0.0555197,0.0877158,0.0531442,-0.065278,0.0203082,0.053934,0.0566412,0.0230661,0.0612146,0.0129895
0.253,0.875572,0.0132727,0.0805219,0.0932907,0.00413239,0.0667313,0.106484,0.0486533,0.0268991,-0.0863351,0.0190875,0.0545444,0.0484015,0.0258127,0.0660974,0.0157361
0.254,0.509056,0.0593542,0.0780804,0.0704025,0.046857,0.0533035,0.099465,0.00592865,0.0320871,-0.0909128,0.0630328,0.053934,0.0529791,0.041987,0.0615198,0.0883679
0.255,0.205406,0.046842,0.0689252,0.0554489,0.127118,0.0490311,0.0488058,-0.016044,0.0427683,-0.0899973,0.0492999,0.0579013,0.0453497,0.054194,0.0886804,0.10088
0.256,0.163292,0.0749182,0.0793011,0.0670456,0.215314,0.0423172,0.00638641,-0.0248941,0.0424631,-0.0970163,0.0392291,0.0524081,0.0346686,0.0325265,0.074032,0.116139
0.257,0.701011,0.0474524,0.0759442,0.0838303,0.327619,0.0395706,-0.018638,-0.0239786,0.0577219,-0.104646,0.0273273,0.06431,0.0459601,0.0261179,0.0624353,0.0874524
0.258,0.856651,0.046842,0.0759442,0.121977,0.374005,0.0273636,-0.0491556,-0.0227579,0.0616891,-0.111665,0.00230286,0.0606479,0.0538947,0.0615182,0.0691492,0.0657849
0.259,0.42025,0.0840735,0.0707562,0.139983,0.171064,0.0404861,-0.0497659,-0.0178751,0.0464304,-0.108003,0.102706,0.0630893,0.0383307,0.0462595,0.098446,-0.0120349
0.26,0.147422,0.0938391,0.0716718,0.146086,-0.0981015,0.0346878,-0.0476297,-0.0172647,0.0531442,-0.116853,0.132613,0.0621738,0.044129,0.0328317,0.0728113,-0.0813098
0.261,-0.030495,0.083158,0.075639,0.119841,-0.212848,0.0410965,0.0027243,-0.00780426,0.0445993,-0.0970163,0.0721881,0.0478305,0.0288702,0.0166574,0.081051,-0.0758167
0.262,-0.0152362,0.0703406,0.0783856,0.101225,-0.323932,0.0539139,0.0362936,-0.0126871,0.04582,-0.0957956,0.0465533,0.048746,0.0349738,0.0218454,0.0743372,-0.102367
0.263,-0.0640643,0.0251746,0.0600751,0.097258,-0.183551,0.0545242,0.0707785,0.000740662,0.0479562,-0.0811472,0.0657794,0.0603427,0.0575568,0.031611,0.07922,-0.0706287
0.264,-0.0512469,0.01724,0.0594647,0.0731491,-0.066058,0.0551346,0.0671164,0.0184409,0.0311716,-0.0869455,0.0508258,0.0463046,0.0593878,0.0288644,0.0816614,-0.0507922
0.265,-0.0405658,0.0367712,0.0554974,0.0456833,-0.064227,0.07314,0.0674216,0.00989593,0.00462128,-0.0857248,0.0630328,0.0545444,0.0627448,0.0429025,0.0786096,-0.0773425
0.266,0.0601422,0.0382971,0.0619061,0.0200485,-0.0248593,0.0722244,0.0640646,0.049874,0.0168283,-0.125398,0.0721881,0.0560703,0.0484015,0.0444284,0.0715906,-0.0477405
0.267,0.274376,0.0270056,0.0655682,0.0408005,-0.00319183,0.0587967,0.075051,0.0636069,0.0195749,-0.119294,0.0593707,0.0475253,0.0517584,0.0236765,0.0700647,-0.0581165
0.268,0.22982,0.0019812,0.0536664,0.090239,-0.0736874,0.0566605,0.0805441,0.0578085,0.0513132,-0.108003,0.0639484,0.0624789,0.0685431,0.0291696,0.0691492,-0.0166125
0.269,0.208152,-0.0135828,0.051225,0.0676559,-0.0898618,0.0587967,0.0668112,0.0932089,0.0751169,-0.100068,0.047774,0.0398959,0.0490118,0.0410715,0.0892908,-0.0361438
0.27,0.290855,-0.0212122,0.0518353,0.0569748,-0.0785703,0.0642899,0.0454489,0.0678793,0.109297,-0.0979318,0.0331256,0.0429477,0.0490118,0.041987,0.0807458,-0.0346179
0.271,0.144066,-0.0135828,0.0500043,0.0630783,-0.0804013,0.0642899,0.0674216,0.0941245,0.170942,-0.11258,0.0370929,0.0563754,0.0551154,0.0502267,0.084408,-0.00257446
0.272,-0.176979,0.0111365,0.0490887,0.046904,-0.0581235,0.0560501,0.0488058,0.109078,0.181623,-0.108003,0.0676105,0.0380649,0.0419928,0.0480905,0.0795251,-0.0428577
0.273,-0.447975,0.0324988,0.0707562,0.0566696,-0.00624359,0.0554398,0.0533835,0.105111,0.164533,-0.100373,0.137191,0.0502719,0.0621344,0.0432077,0.0725061,-0.160961
0.274,-0.587136,0.0132727,0.0612958,0.0527023,0.0145084,0.0694778,0.0359885,0.112435,0.123335,-0.0872507,0.187239,0.0679721,0.064881,0.0514474,0.0798303,-0.109081
0.275,-0.295998,0.0321936,0.053056,0.0386642,0.0932437,0.0566605,0.0582663,0.107247,0.123029,-0.0701608,0.12834,0.0533237,0.0664069,0.0267282,0.0752527,-0.0663562
0.276,-0.116249,0.101469,0.0518353,0.0438522,0.14726,0.0465897,0.0341574,0.113045,0.0815256,-0.0677194,0.0334308,0.0734653,0.0322272,0.041987,0.0880701,-0.00318481
0.277,0.0448834,0.0871252,0.0506146,0.0420212,0.229962,0.0359085,0.0304953,0.109383,0.0622995,-0.0588693,0.080733,0.0459995,0.0575568,0.0447336,0.0871545,0.0218396
0.278,0.150474,0.0956702,0.0637372,0.0359177,0.272992,0.0389603,0.0570456,0.105111,0.0262888,-0.0524606,0.0828693,0.0514926,0.0395514,0.0416818,0.0889856,0.00749634
0.279,0.149254,0.0651526,0.0500043,0.0179123,0.144818,0.0282791,0.0445334,0.0852744,0.0122507,-0.0448312,0.0206134,0.0563754,0.0450446,0.0544992,0.10455,0.00963257
0.28,0.112632,0.0407385,0.0368817,0.0255417,0.0584537,0.0288895,0.0384299,0.0721518,-0.0179617,-0.0350656,0.0691364,0.0600375,0.0529791,0.0395456,0.0813562,0.00597046
0.281,0.0918805,0.0227332,0.0506146,0.0340866,-0.0788754,0.0127151,0.0359885,0.0712363,-0.0381033,-0.0170602,-0.00135925,0.0612582,0.0587775,0.0404611,0.0929529,-0.0871082
0.282,0.070213,0.0196814,0.030473,0.0322556,-0.171344,0.0145462,0.0478903,0.0764243,-0.0570242,-0.00790497,-0.0132611,0.0545444,0.0520636,0.0404611,0.0709802,-0.121288
0.283,0.0689923,0.0227332,0.0429852,0.0646042,-0.167987,0.0203445,0.0301901,0.0532309,-0.0350516,0.0210867,-0.00135925,0.0466098,0.0554205,0.0380197,0.0789148,-0.104198
0.284,0.0995099,0.0209021,0.047868,0.0475143,-0.05202,0.0325516,0.0536887,0.0471274,-0.0365775,0.00277618,0.00993225,0.0499667,0.0654913,0.0395456,0.061825,-0.0999255
0.285,0.118126,0.0178503,0.0432904,0.0340866,0.0489932,0.0371292,0.038735,0.0495688,-0.00239777,0.0183401,0.0383136,0.0463046,0.0465704,0.0392404,0.0392419,-0.0993152
0.286,0.121483,0.027616,0.0579388,0.041716,0.132917,0.0209549,0.0588766,0.0251547,0.00340057,0.0296317,0.0346515,0.0374545,0.0484015,0.0578561,0.061825,-0.0495715
0.287,0.0506818,0.0321936,0.0719769,0.0527023,0.174726,0.0282791,0.0652853,0.0404135,0.00279022,0.0448904,0.0258014,0.0630893,0.0496222,0.0508371,0.0685388,-0.0401111
0.288,-0.002724,0.0379919,0.0496991,0.069487,0.170148,0.0362137,0.0619284,0.0248495,0.00401093,0.0500784,0.0264117,0.0511874,0.0514532,0.0532785,0.0517542,-0.0318713
