Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
5.566,0.260032,0.13046,0.109208,0.151579,0.229352,0.0551346,0.131508,-0.118888,0.0317819,0.19107,-0.0752118,0.0511874,0.0633551,0.0725046,0.0392419,-0.0907703
5.567,0.245384,0.144193,0.10402,0.157683,0.239423,0.0633743,0.0915305,-0.10424,0.0680978,0.184966,-0.0224164,0.0395908,0.0496222,0.0761667,0.0157434,-0.0657459
5.568,-0.157753,0.01724,0.098222,0.150969,0.0554019,0.0685623,0.0631491,-0.0868448,0.134321,0.180388,0.00199768,0.0298251,0.0603033,0.0590768,0.0587732,-0.036449
5.569,-0.161721,0.0257849,0.0942548,0.137541,-0.190875,0.0536087,0.0283591,-0.0816568,0.118757,0.185882,0.0956866,0.0215854,0.0609137,0.0508371,0.048092,-0.0373645
5.57,0.00643127,0.000455322,0.0820477,0.16104,-0.308062,0.0899246,0.0210349,-0.0749429,0.0693185,0.177337,0.178389,0.0350131,0.0572516,0.0529733,0.0337488,-0.0275989
5.571,0.152305,0.027616,0.0631268,0.18698,-0.293719,0.0728348,0.0790183,-0.0935587,0.138899,0.180999,0.130477,0.0377597,0.0679327,0.0435129,0.0529749,-0.0272937
5.572,0.188926,0.0227332,0.0646527,0.182707,-0.16524,0.0874832,0.1782,-0.0892862,0.217024,0.184051,0.00199768,0.0218906,0.0291754,0.0401559,0.0453455,-0.0422473
5.573,0.153221,0.019071,0.0448163,0.164091,-0.0831479,0.0688675,0.249306,-0.0932535,0.2274,0.193206,-0.0309613,0.0225009,0.0136114,0.0279489,0.0343591,-0.0367541
5.574,0.218528,0.0324988,0.047868,0.111906,-0.046832,0.040181,0.22947,-0.0956949,0.243879,0.177642,-0.000443726,0.0368442,0.00323547,0.0566354,0.0633508,-0.0385852
5.575,0.135521,0.0102209,0.0417645,0.0578903,-0.0169247,0.0676468,0.171181,-0.0862344,0.102278,0.169097,0.033736,0.0621738,0.00689758,0.0395456,0.0465662,-0.055675
5.576,0.0421368,0.0169348,0.025285,0.0908493,-0.0257748,0.0624588,0.107705,-0.0465616,0.0168283,0.139495,0.0267169,0.0725497,-0.0178217,0.0514474,0.0325281,-0.112438
5.577,0.019859,0.0373816,0.046037,0.17935,0.00291168,0.0566605,0.0539938,-0.0215372,-0.0857108,0.116302,0.0453326,0.059122,-0.00439392,0.0529733,0.0465662,-0.100231
5.578,-0.0436176,0.0233435,0.0744183,0.187285,0.0444156,0.0392654,0.0210349,0.018746,-0.157732,0.103789,0.0486896,0.0548496,0.00628723,0.0538889,0.0490076,-0.0636096
5.579,-0.0576556,0.0480627,0.0463422,0.142119,0.194562,0.0481155,-0.00185333,0.0456015,-0.208697,0.0809012,0.0673053,0.0783481,0.100281,0.0651804,0.0352747,-0.00532104
5.58,-0.087868,0.0590491,0.0802167,0.0987839,0.31175,0.0557449,-0.0085672,0.0974814,-0.255694,0.0552664,0.0673053,0.118936,0.117066,0.0688425,0.0639612,-0.000438232
5.581,-0.0372089,0.133512,0.0558026,0.0505661,0.365461,0.0328568,-0.0284036,0.113351,-0.295977,0.0332938,0.0834796,0.130228,0.125916,0.0654855,0.0590784,0.0041394
5.582,0.0171124,0.115201,0.0612958,0.0267624,0.366376,0.0392654,-0.0137552,0.143563,-0.289568,0.0259695,0.0938556,0.15098,0.113404,0.0615182,0.0804407,-0.0239368
5.583,0.00582092,0.0611853,0.0655682,-0.0425125,0.366986,0.0630691,-0.00673614,0.178658,-0.189471,0.0088797,0.05815,0.141214,0.100587,0.054194,0.07922,-0.0629993
5.584,0.00551575,0.0386023,0.0417645,-0.0959183,0.308087,0.036824,0.0295798,0.215279,-0.0139944,0.00979523,0.0322101,0.0966586,0.109742,0.0639597,0.084408,-0.0895496
5.585,0.018028,0.0297522,0.0439008,-0.0464798,-0.00715912,0.0621536,0.0286642,0.24183,0.213056,-0.0161447,0.0294635,0.0624789,0.070069,0.06457,0.0825769,-0.0697131
5.586,0.0534283,0.0306677,0.0353558,0.00692596,-0.102374,0.0456741,-0.0168069,0.319344,0.350996,-0.0140085,0.0276324,0.0511874,0.0123907,0.0526682,0.0508386,-0.0550647
5.587,0.0854718,0.0239539,0.0368817,0.0462936,-0.0376767,0.057576,-0.0277933,0.306527,0.442243,-0.0564279,0.0557086,0.00937836,-0.00530945,0.0453439,0.0310022,-0.00745728
5.588,0.113243,0.0187659,0.0374921,0.0249313,0.0148135,0.0395706,-0.0277933,0.338875,0.397077,-0.0518503,0.033736,0.000833435,0.0126959,0.047175,0.0560266,0.0236707
5.589,0.114464,0.0306677,0.0454266,0.0130295,0.0135928,0.0710037,-0.0528177,0.355965,0.374799,-0.0402536,0.0532672,0.00724213,0.0230719,0.0709787,-0.0233191,0.0490002
5.59,0.0741803,0.0407385,0.0393231,0.0401901,0.0215274,0.0963333,-0.0369485,0.39045,0.31468,-0.0597849,0.0465533,-0.0174771,0.0590826,0.0612131,-0.0431555,0.0453381
5.591,0.0573956,0.0596594,0.0365765,0.103972,-0.0257748,0.110677,-0.0268777,0.385567,0.220991,-0.0628366,0.0587604,0.00571625,0.0761725,0.0712839,-0.0446814,0.0578503
5.592,0.0622784,0.057218,0.0661786,0.158904,-0.0767392,0.0929764,-0.0232156,0.391976,0.160871,-0.0710764,0.0639484,0.0402011,0.0953986,0.0667062,-0.0806921,0.0737195
5.593,-0.000282593,0.0630164,0.0673993,0.317595,-0.153033,0.0826004,-0.0122293,0.41578,0.0879343,-0.0686349,0.0795123,0.0533237,0.0914313,0.0725046,-0.0901526,0.09203
5.594,-0.0747455,0.0685095,0.0600751,0.426237,-0.160052,0.0838211,0.000588074,0.42463,0.0146921,-0.0484933,0.0572345,0.0936069,0.0541998,0.0816599,-0.0501746,0.0612073
5.595,-0.0939716,0.0743079,0.0451215,0.41281,-0.163714,0.0862625,-0.0155862,0.452706,-0.0265067,-0.0475778,0.0532672,0.0917758,-0.00164734,0.0715891,0.115536,0.0859265
5.596,-0.113198,0.0645422,0.046037,0.287077,-0.159137,0.0844315,-0.000327453,0.461251,-0.0637381,-0.0359811,0.0590656,0.0356235,-0.0449823,0.0746408,0.197628,0.0773816
5.597,-0.0823749,0.0596594,0.053056,0.232756,-0.0657529,0.0883987,0.00699677,0.455147,-0.0509207,-0.0240793,0.051131,-0.0766812,-0.00653015,0.0969186,0.119503,0.105458
5.598,0.0201642,0.0590491,0.0603803,0.198576,-0.0163144,0.0908401,0.0286642,0.443551,-0.0365775,-0.0414743,0.0578448,-0.119711,0.0783087,0.0902048,0.0178796,0.111866
5.599,0.096153,0.046842,0.051225,0.199492,0.00993073,0.106709,-0.0244363,0.429207,-0.0500052,-0.0451364,0.0520465,-0.148092,0.094483,0.0981393,-0.0800818,0.110646
5.6,0.176109,0.0218176,0.0411542,0.106718,-0.00837982,0.146687,0.00089325,0.430428,-0.00514435,-0.0701608,0.061507,-0.166403,0.0844122,0.185725,-0.204899,0.114613
5.601,0.135215,0.0199866,0.040849,0.0411057,-0.019061,0.190022,-0.00185333,0.41578,-0.00728058,-0.0588693,0.0502155,-0.10964,0.0755621,0.233637,-0.295841,0.106373
5.602,-0.0369037,0.0126624,0.0381024,-0.00894318,0.0105411,0.185139,0.0112692,0.407235,0.0217111,-0.063447,0.0520465,-0.026022,0.0960089,0.197627,-0.262882,0.112477
5.603,-0.0765765,0.0212073,0.0567181,-0.0223709,0.0471622,0.20345,0.000282898,0.471932,0.0394113,-0.0558176,0.0734088,0.0917758,0.0920416,0.144221,-0.18079,0.0895886
5.604,-0.123268,0.00747437,0.0554974,-0.0245071,0.0669986,0.210164,-0.0274881,0.465218,0.0879343,-0.0481882,0.0590656,0.166849,0.026734,0.107295,-0.180485,0.0645642
5.605,-0.16874,0.0154089,0.0469525,-9.31E-05,0.0648624,0.235188,-0.0711282,0.445992,0.0934274,-0.0524606,0.0526569,0.216593,-0.118224,0.0776926,-0.177433,0.0605969
5.606,-0.101906,-0.00656372,0.0313886,-0.041597,0.0569278,0.225117,-0.0537332,0.427987,0.173689,-0.0396433,0.0605914,0.17753,-0.208862,0.0157419,-0.165836,0.0517468
5.607,0.092796,0.024259,0.0350507,-0.0330521,0.0529605,0.187581,-0.0387796,0.418526,0.200239,-0.0176706,0.0764606,0.119547,-0.29309,-0.0608572,-0.196354,0.0703625
5.608,0.145591,0.0239539,0.0591595,0.0206589,0.0428897,0.131429,-0.0103983,0.414864,0.192304,-0.0204172,0.0486896,0.102457,-0.268981,-0.0977835,-0.159733,0.067616
5.609,0.136741,0.0218176,0.0521405,0.0426315,0.0666934,0.059407,0.00669159,0.402657,0.168806,-0.0286569,0.0468585,0.0914706,-0.135314,-0.0730643,-0.142338,0.0914197
5.61,0.1343,0.0526404,0.0454266,0.0304245,0.0715762,-0.0193283,0.0533835,0.388009,0.0922067,0.00186066,0.0612018,0.106119,0.0862433,-0.00745148,0.154904,0.0935559
5.611,0.118126,0.0678992,0.0262006,0.036528,0.074628,-0.1002,0.0832907,0.374886,-0.0100272,0.0189505,0.063338,0.0936069,0.256531,-0.0315604,0.2608,0.119496
5.612,0.123314,0.0492834,0.0509198,0.0124191,0.102704,-0.116374,0.100075,0.362984,-0.0377982,-0.00698944,0.0572345,0.103678,0.410645,0.0145212,0.373104,0.0999646
5.613,0.0537335,0.0724768,0.025285,-0.0251175,0.0865298,-0.130412,0.119912,0.359322,-0.0579398,-0.0198068,0.0572345,0.101541,0.275452,0.106989,0.292843,0.113698
5.614,-0.0558246,0.060575,0.0454266,-0.0220657,0.116437,-0.18687,0.157754,0.344369,-0.0356619,0.0192557,0.0627277,0.0856723,0.158875,0.200068,0.155209,0.107594
5.615,-0.0774921,0.0352454,0.0594647,0.0145554,0.0874454,-0.107219,0.149819,0.335518,-0.027117,0.00460724,0.0547931,0.046915,0.132325,0.197932,0.0395471,0.0978284
5.616,-0.0497211,0.0495886,0.0435956,0.0511765,0.0740176,-0.00467987,0.144326,0.32148,-0.0338309,0.0311575,0.0691364,0.0463046,0.0960089,0.189082,0.0435144,0.110035
5.617,-0.0121844,0.0855994,0.0481732,0.0301193,0.0843936,0.0365189,0.128152,0.298897,-0.0384085,0.037261,0.0517413,0.0368442,0.0953986,0.13354,0.0291711,0.10912
5.618,0.0229108,0.062406,0.0353558,0.0511765,0.0743228,0.00783234,0.0805441,0.308053,0.00645233,0.0418387,0.0731036,0.0438632,0.0834967,0.0453439,0.0615198,0.108815
5.619,0.0747906,0.0514197,0.051225,-0.00253448,0.0734073,0.0270584,0.0707785,0.278756,0.0204904,0.0384817,0.0547931,0.0411166,0.0642706,-0.0996146,0.184506,0.0935559
5.62,0.0668561,0.0425696,0.0579388,-0.0681473,0.0697452,0.0261429,0.0384299,0.263497,0.0107248,0.0323782,0.0673053,0.0347079,0.0361945,-0.28211,0.352963,0.097218
5.621,0.0689923,0.0602698,0.0558026,-0.13315,0.059064,0.0258377,0.0445334,0.26075,0.028425,0.0689993,0.068526,0.0511874,0.0203253,-0.312932,0.361508,0.106984
5.622,0.0531232,0.0590491,0.0554974,-0.136812,0.0709659,0.0270584,0.0372092,0.24305,0.0204904,0.0674734,0.0663898,0.0582065,-0.0446771,-0.263189,0.292843,0.0877576
5.623,0.0830304,0.0648474,0.0466473,-0.108125,0.0566226,0.0163773,0.111977,0.221993,0.0351389,0.0601492,0.0688312,0.0368442,-0.0733636,-0.174688,0.267208,0.0587659
5.624,0.0384747,0.0724768,0.0469525,-0.0895096,0.0257999,0.111592,0.202004,0.204903,0.0229318,0.068389,0.0801227,0.0441684,-0.0938104,-0.048345,0.248593,0.0593762
5.625,0.129112,0.072782,0.0344403,-0.0870682,0.00199615,0.0661209,0.199258,0.193612,0.0281198,0.0809012,0.0587604,0.0606479,-0.114868,0.0837961,0.187557,0.0660901
5.626,0.153526,0.0395178,0.0683148,-0.0342728,0.0239688,0.0188187,0.0576559,0.174996,0.0189645,0.0534354,0.0688312,0.0438632,0.0535895,0.204341,0.125607,0.0114636
5.627,0.141319,0.0456213,0.0554974,0.052092,0.0279361,-0.0358078,-0.000632629,0.143258,0.0314767,0.0851736,0.0679156,0.0389804,0.195801,0.312983,0.0889856,-0.00196411
5.628,0.126365,0.0453162,0.0503094,0.0884079,0.031293,-0.0947067,0.144021,0.124642,0.0366647,0.0854788,0.0767657,0.0441684,0.272095,0.359065,0.0349695,-0.0153918
5.629,0.0757062,0.024259,0.0521405,0.128081,0.0413638,-0.113017,0.177895,0.107247,0.00187469,0.0866995,0.0557086,0.0505771,0.228455,0.353877,0.0749475,-0.0343127
5.63,0.0503766,0.0480627,0.0127728,0.15341,0.046857,-0.101726,0.119301,0.09504,-0.01491,0.10562,0.0590656,0.0579013,0.157044,0.234858,0.0108606,-0.0367541
5.631,-0.0417865,0.0440955,0.0420697,0.145781,0.0673038,-0.0516769,0.0445334,0.0748984,-0.0262015,0.0998221,0.0682208,0.0603427,0.128052,0.147273,-0.0269812,0.0145154
5.632,-0.170876,0.0453162,0.0625165,0.0661301,0.0612003,-0.00406952,-0.0274881,0.0773398,0.00126434,0.0781546,0.0822589,0.0606479,0.110352,0.127436,-0.0816077,0.00383423
5.633,-0.310952,0.0230383,0.0435956,0.0426315,0.0587589,0.0270584,-0.0482401,0.0538412,0.0626047,0.0586234,0.0679156,0.0350131,0.0914313,0.0908151,-0.0687903,-0.00928833
5.634,-0.389687,0.0358557,0.0341351,0.00692596,0.0770694,0.0426224,-0.0345071,0.055062,0.109907,0.07022,0.0663898,0.0414218,0.0786139,0.0041452,-0.0327795,0.00841187
5.635,-0.171181,0.0645422,0.0396283,-0.0257278,0.0685245,0.0694778,-0.0314554,0.0526205,0.134016,0.0879202,0.0572345,0.0511874,0.0618292,-0.0495657,-0.0275916,-0.0178333
5.636,0.269188,0.034635,0.0567181,-0.051973,0.0685245,0.125325,0.0622336,0.0547568,0.120893,0.0723563,0.0639484,0.0597324,0.0746466,-0.0156912,-0.0825232,-0.0245471
5.637,0.326256,0.022428,0.0561078,-0.086763,0.0621158,0.140584,0.172097,0.0803915,0.149275,0.0772391,0.0743243,0.0563754,0.0477911,0.0221506,-0.0761145,-0.0446887
5.638,0.254539,0.0251746,0.0735028,-0.198152,0.0834781,0.141499,0.1251,0.0562827,0.160871,0.0772391,0.051131,0.079874,0.0465704,-0.0224051,-0.00592407,-0.0629993
5.639,0.0412213,0.0801062,0.0619061,-0.274751,0.0697452,0.135701,0.0411765,0.0623862,0.149275,0.0601492,0.0645587,0.0597324,0.052674,-0.0819144,-0.00622925,-0.0559802
5.64,-0.13517,0.0602698,0.0371869,-0.25461,0.0660831,0.139058,-0.00521027,0.03431,0.1508,0.0491629,0.0544879,0.048746,0.0151373,-0.0938162,0.0654871,-0.0459094
5.641,-0.0439227,0.122831,0.0518353,-0.231416,0.0444156,0.132954,-0.030845,0.0285117,0.114179,0.018035,0.0468585,0.0618686,0.0355841,-0.145696,0.389279,-0.0269885
5.642,0.0851666,0.125883,0.0393231,-0.168245,0.0425845,0.0993851,-0.0824197,0.0404135,0.090986,0.0635062,0.0712726,0.0432529,0.0172736,-0.105413,0.50433,0.0157361
5.643,0.197776,0.118558,0.0500043,-0.091951,0.0215274,0.0472,-0.081199,0.0159995,0.0903757,0.0564871,0.0572345,0.0664462,0.0117804,-0.0129446,0.432919,0.0206189
5.644,0.172752,0.122831,0.0439008,-0.0110794,0.00840485,0.0322464,-0.0821146,0.0227133,0.0879343,0.0534354,0.0676105,0.0655307,0.0236823,0.0615182,0.205563,0.0703625
5.645,0.115379,0.083158,0.0249799,0.0325607,0.00596344,0.0331619,-0.0604471,0.0242392,0.096174,0.0461111,0.0670001,0.0463046,0.0419928,0.0667062,-0.0172156,0.100575
5.646,0.0692975,0.0248694,0.046037,0.0881027,-0.0010556,0.0441483,-0.0430521,0.0300375,0.0848825,0.0369559,0.0605914,0.0466098,0.0484015,0.112483,-0.145695,0.134449
5.647,0.0525128,0.0389075,0.0588544,0.189116,-0.0010556,0.0130203,-0.0317606,0.0214926,0.0656564,0.0281058,0.0630328,0.06431,0.0456549,0.110957,-0.216495,0.144825
5.648,0.0268781,0.0505042,0.0506146,0.254118,0.0105411,0.0331619,0.00394501,0.0358359,0.0796945,0.012847,0.056319,0.0496616,0.0291754,0.0569406,-0.127384,0.172902
5.649,0.0226056,0.0318884,0.0454266,0.237029,0.0163394,0.0703934,0.0518576,0.00867523,0.0531442,-0.013093,0.0654742,0.0524081,0.0578619,-0.0288138,0.259579,0.195485
5.65,0.0924908,0.0267004,0.0576337,0.129301,0.0248843,0.0514725,0.252053,-0.0309976,0.0558908,0.00949005,0.068526,0.0612582,0.0593878,-0.0694022,0.398739,0.233632
5.651,0.125755,0.0227332,0.0448163,0.0697922,0.0209171,0.10854,0.397622,-0.0432047,0.0577219,0.000639954,0.0703571,0.0289096,0.0831915,0.0303903,0.143307,0.24767
5.652,0.137047,0.0437903,0.0496991,0.0292038,0.0441104,0.110066,0.411049,-0.0758585,0.0449045,-0.0011911,0.0694415,0.0551547,0.0487067,0.0606027,-0.0166052,0.266285
5.653,0.13369,0.055387,0.0518353,0.0343918,0.0254947,0.119527,0.300271,-0.0917276,0.0491769,-0.0173654,0.0517413,0.0579013,0.0435187,0.0282541,-0.149357,0.27361
5.654,0.144066,0.0447058,0.0533612,0.048735,0.026105,0.118916,0.175759,-0.122856,0.0537546,-0.0372018,0.0508258,0.0545444,0.0346686,0.0520578,-0.193302,0.294056
5.655,0.0964581,0.0157141,0.0426801,0.0636887,0.0383121,0.0883987,0.148293,-0.13903,0.0519235,-0.0283517,0.0749347,0.0646152,0.0426032,0.114924,-0.110294,0.309926
5.656,0.0570905,0.0337195,0.0570233,0.029509,0.0431949,0.138753,0.274331,-0.153678,0.040632,-0.0423898,0.0679156,0.0679721,0.0300909,0.0725046,0.0895959,0.319996
5.657,0.0226056,0.0306677,0.0503094,0.0331711,0.0471622,0.173238,0.264565,-0.178703,0.0418527,-0.0515451,0.0508258,0.0575961,0.0200201,0.0160471,0.250424,0.328236
5.658,-0.0158466,0.0447058,0.0298627,0.00936737,0.0526553,0.178731,0.139138,-0.181449,0.0204904,-0.0179758,0.068526,0.0569858,0.0557257,-0.0248465,0.348385,0.320607
5.659,-0.0140155,0.0715613,0.0493939,-0.00467072,0.0431949,0.132954,-0.023826,-0.199455,0.023237,0.00186066,0.0660846,0.059122,0.0398566,-0.0376639,0.316647,0.33495
5.66,-0.0326312,0.0666785,0.0405438,0.0115036,0.0270206,0.0740555,-0.140403,-0.218681,0.0394113,-0.0185861,0.0554034,0.0459995,0.0322272,0.0395456,0.26965,0.305958
5.661,-0.0423969,0.0743079,0.0469525,0.00540009,0.0456363,0.0139359,-0.275291,-0.233329,0.0491769,0.0104056,0.0596759,0.046915,0.0227667,0.0926462,0.204037,0.346547
5.662,0.0348126,0.0358557,0.0652631,0.00814667,0.0410587,-0.0159714,-0.336021,-0.242179,0.0430734,-0.00790497,0.0496051,0.046915,0.0209357,0.0963083,0.14941,0.338307
5.663,0.0775372,0.0227332,0.0496991,-0.0306107,0.0660831,-0.0571701,-0.390037,-0.23455,0.0571115,-0.0164499,0.0496051,0.0505771,0.0480963,0.191523,0.0667078,0.338612
5.664,-0.0262225,0.0263953,0.0588544,-0.0785233,0.0563174,-0.0425217,-0.357688,-0.256523,0.0500925,-0.0011911,0.0566241,0.0554599,0.0532843,0.275446,-0.00622925,0.32671
5.665,-0.143715,0.0477576,0.035661,-0.097139,0.0593692,0.0157669,-0.273765,-0.266288,0.0702341,-0.00393768,0.0608966,0.0499667,0.0728156,0.350215,-0.0535315,0.33434
5.666,-0.192543,0.0514197,0.0475629,-0.0855423,0.0840884,0.0865677,-0.218833,-0.264457,0.0507028,0.00643829,0.0703571,0.0405063,0.0651862,0.303523,-0.0236243,0.335255
5.667,-0.086037,0.0285315,0.0747235,-0.0135208,0.0618106,0.13387,-0.162376,-0.263542,0.0680978,0.00216583,0.0496051,0.0484409,0.0569464,0.0364938,0.0892908,0.335865
5.668,0.113243,0.0233435,0.061601,0.0301193,0.0200015,0.242207,-0.0885233,-0.274223,0.0424631,0.0116263,0.0651691,0.048746,0.0551154,-0.205205,0.210751,0.342885
5.669,0.0525128,0.0215125,0.0603803,0.120757,0.062421,0.293782,-0.0869974,-0.268424,0.0363596,0.0534354,0.0587604,0.0398959,0.0621344,-0.211614,0.141171,0.330067
5.67,-0.0671161,0.0306677,0.0542767,0.153105,0.057233,0.254109,-0.107444,-0.290397,0.0482614,0.0415335,0.0593707,0.041727,0.0624396,-0.19666,0.0956995,0.312977
5.671,-0.121437,0.0263953,0.0466473,0.155547,0.0486881,0.175374,-0.165428,-0.275443,0.0421579,0.0503836,0.0584552,0.0426425,0.0557257,-0.209173,0.142697,0.297108
5.672,-0.107399,0.0379919,0.0463422,0.121062,0.0593692,0.175374,-0.21273,-0.297721,0.0497873,0.0430594,0.0630328,0.0575961,0.0541998,-0.188421,0.211056,0.290394
5.673,-0.0793231,0.0175452,0.0289471,0.0743698,0.0438052,0.144246,-0.234397,-0.302604,0.0687082,0.0598441,0.0618121,0.0359287,0.03711,-0.100835,0.259579,0.262318
5.674,-0.0369037,0.0477576,0.0558026,0.079863,0.0612003,0.147603,-0.158103,-0.278495,0.0418527,0.0589285,0.0752399,0.041727,0.0252081,0.085322,0.234249,0.241871
5.675,0.276512,0.0544714,0.0548871,0.0182175,0.0697452,0.0264481,-0.0754007,-0.295585,0.0583322,0.080596,0.0584552,0.0649204,0.00750793,0.0886789,0.150021,0.222645
5.676,0.365013,0.050199,0.0493939,-0.0986649,0.0447208,-0.08311,0.118081,-0.286735,0.0525339,0.0827322,0.0630328,0.0447787,0.004151,0.0190988,0.0923425,0.200367
5.677,0.474571,0.0935339,0.0579388,-0.182893,0.053876,-0.191447,0.175759,-0.306877,0.0714548,0.0653372,0.0444171,0.0603427,0.0160529,0.0929514,0.0383264,0.188771
5.678,0.42971,0.0941443,0.0496991,-0.145052,0.0404483,-0.196941,0.26487,-0.29589,0.0525339,0.0665579,0.0489947,0.0496616,0.0130011,0.138117,0.05328,0.186329
5.679,0.307029,0.0981116,0.0585492,-0.0455643,0.0535709,-0.0962326,0.358254,-0.307182,0.0552805,0.0833426,0.0508258,0.0557651,0.0313116,0.0789133,0.0908166,0.142994
5.68,0.205406,0.0874304,0.035661,0.151274,0.0319034,-0.0281784,0.431191,-0.299247,0.0366647,0.0613699,0.0532672,0.0499667,0.0606085,0.0963083,0.098446,0.124989
5.681,0.153526,0.0419592,0.0515302,0.371001,0.0334293,-0.0199387,0.438515,-0.299552,0.0497873,0.0830374,0.0627277,0.0426425,0.0679327,0.0178781,0.17474,0.160084
5.682,0.120262,0.0416541,0.075639,0.478728,0.0163394,0.0130203,0.388161,-0.276359,0.0442941,0.0772391,0.0608966,0.0463046,0.0426032,-0.0138602,0.113094,0.10149
5.683,0.12545,0.0352454,0.0451215,0.417693,0.0517398,0.0636795,0.291421,-0.282768,0.0201852,0.0799857,0.0599811,0.0398959,0.0346686,-0.025762,-0.00622925,0.0959973
5.684,0.14315,0.0639319,0.047868,0.325529,0.0505191,0.102437,0.204751,-0.286125,0.0479562,0.075408,0.0419757,0.0527133,0.0142218,-0.023931,-0.0156897,0.0554089
5.685,0.0937115,0.0929236,0.0496991,0.208647,0.0599796,0.0716141,0.140359,-0.244621,0.0491769,0.0763235,0.0496051,0.0423373,-0.0196527,0.0502267,-0.0840491,0.0673108
5.686,0.0183331,0.0843787,0.0612958,0.156462,0.0853091,0.0755814,0.134255,-0.2257,0.0659616,0.0775442,0.0541827,0.046915,-0.00378357,0.145747,-0.0321692,0.0511365
5.687,0.0253522,0.0645422,0.0643475,0.180571,0.0703555,0.0789383,0.119912,-0.185417,0.0641306,0.0802908,0.0587604,0.0524081,0.0178839,0.151545,0.0538904,0.0166516
5.688,0.0638043,0.0547766,0.0707562,0.190031,0.0505191,0.0545242,0.0915305,-0.14788,0.0430734,0.0982962,0.0612018,0.0636996,0.0310065,0.0361887,0.168026,0.0392346
5.689,0.0390851,0.0581335,0.0649579,0.204985,0.0615054,0.0649002,0.123574,-0.138725,0.0729806,0.0802908,0.0465533,0.0597324,0.0438239,-0.025762,0.152157,-0.019054
5.69,0.0085675,0.0370764,0.0603803,0.200102,0.062421,0.0887039,0.109536,-0.0999673,0.030256,0.0976859,0.0618121,0.0472202,0.0511481,-0.0828299,0.0905115,-0.0376697
5.691,-0.0121844,0.0895666,0.0597699,0.18759,0.0602847,0.0429276,0.173623,-0.0828775,0.0507028,0.109588,0.0444171,0.0429477,0.0310065,-0.0822195,0.0633508,-0.0315662
5.692,0.0427472,0.0846838,0.0500043,0.197661,0.0676089,0.0508621,0.32499,-0.0322183,0.0656564,0.0964651,0.0554034,0.0374545,0.0148322,-0.0141653,0.0685388,-0.0306506
5.693,0.0915753,0.0498938,0.0396283,0.184843,0.0639468,0.0563553,0.245644,-0.00139557,0.0641306,0.102874,0.0560138,0.0389804,0.042298,0.0166574,0.111569,-0.036449
5.694,0.11721,0.0248694,0.0701459,0.193999,0.0883609,0.085347,0.20353,0.0401083,0.0702341,0.120269,0.0395343,0.0350131,0.0828864,0.134455,0.0419885,-0.0370593
5.695,0.0854718,-0.0508142,0.0506146,0.191557,0.106366,0.106404,0.312783,0.0581137,0.0488718,0.112334,0.0523517,0.0304355,0.0685431,0.202509,0.0389368,-0.043468
5.696,0.070213,-0.0581384,0.0652631,0.160429,0.105756,0.137837,0.323464,0.119759,0.0305612,0.132781,0.0630328,0.0398959,0.0740363,0.19549,0.0468713,-0.0437732
5.697,0.0735699,-0.0325037,0.0439008,0.157378,0.0859195,0.208943,0.292641,0.160348,0.0635202,0.102263,0.0599811,0.0423373,0.0590826,0.159785,0.0755579,-0.043468
5.698,0.0573956,-0.0410486,0.0719769,0.138152,0.0926334,0.249532,0.161416,0.203683,0.0452097,0.0873099,0.0572345,0.0408115,0.0239874,0.14239,0.0523645,-0.0370593
5.699,0.0512921,-0.033114,0.0814374,0.0935959,0.0996524,0.264485,0.0558249,0.223824,0.0754221,0.0842581,0.0532672,0.0426425,-0.0175165,0.180232,0.0892908,-0.0462146
5.7,0.0165021,-0.0386072,0.0539716,0.0603317,0.112775,0.26479,-0.0137552,0.250374,0.0677927,0.0638113,0.045943,0.0386752,-0.0278925,0.229975,0.0380212,-0.0379749
5.701,0.000632935,-0.0495935,0.0631268,0.0502609,0.124372,0.296529,-0.0381692,0.248238,0.0864084,0.0824271,0.0587604,0.0389804,-0.00988709,0.164668,-0.0184363,-0.0327869
5.702,0.00643127,-0.0199915,0.0710614,0.0218796,0.125898,0.289815,-0.0213846,0.245186,0.0671823,0.0873099,0.0541827,0.0456943,0.00781311,0.0551096,-0.0309485,-0.0147815
5.703,0.0369489,-0.0154138,0.0585492,0.036528,0.10484,0.29958,-0.0128397,0.230538,0.0647409,0.0705252,0.0612018,0.0453891,0.0258185,-0.0111136,-0.0834387,-0.0233264
5.704,0.0427472,0.00167603,0.0509198,0.0481247,0.10423,0.30843,-0.034202,0.228402,0.0522287,0.065032,0.0654742,0.0600375,0.0364996,-0.00287384,-0.0910681,-0.0376697
5.705,0.0274884,0.0428748,0.053056,0.104887,0.117658,0.240071,-0.0192484,0.231759,0.0592477,0.0781546,0.0569293,0.0459995,0.0496222,-0.10053,-0.00531372,-0.0376697
5.706,0.0284039,0.0810217,0.0551923,0.124724,0.111859,0.15981,-0.0335916,0.238167,0.0803049,0.0641165,0.0456378,0.0459995,0.0529791,-0.048345,-0.0202673,-0.0355334
