Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.152,0.0589215,0.0392126,0.0399335,0.0670456,0.062421,0.0673416,0.0649802,0.0828329,0.0635202,0.0335989,-0.00593689,0.0929965,0.0764777,0.0358835,0.0599939,0.0764661
0.153,0.0427472,0.0434851,0.0216229,0.0478195,0.057233,0.0655106,0.0185934,0.0733725,0.0500925,0.0268851,0.0752399,0.101236,0.0465704,0.0474802,0.0557214,0.0404553
0.154,0.0522076,0.0440955,0.0658734,0.0615524,0.0477725,0.0624588,0.0417868,0.0806967,0.0555856,0.0229178,0.124678,0.101236,0.0725104,0.0496164,0.0554163,0.0544934
0.155,0.0482404,0.0419592,0.0371869,0.0462936,0.0602847,0.0703934,0.0707785,0.0837485,0.0604684,0.0323782,0.130782,0.0820102,0.0731207,0.0657907,0.0581628,0.0554089
0.156,0.0421368,0.0770544,0.0442059,0.0496506,0.0547916,0.0703934,0.0530783,0.0703207,0.0778635,0.0403128,0.085921,0.0594272,0.0960089,0.047175,0.0444299,0.0618176
0.157,0.0430524,0.0471472,0.0362714,0.0447678,0.0633365,0.0551346,0.0353781,0.0581137,0.0644357,0.0216971,0.0145099,0.0350131,0.0804449,0.0450388,0.0435144,0.0804333
0.158,0.0726544,0.0462317,0.051225,0.0566696,0.0660831,0.0346878,0.0414816,0.0684897,0.0616891,0.0418387,0.000471802,0.0405063,0.0819708,0.0514474,0.048092,0.0587659
0.159,0.0818097,0.0425696,0.0454266,0.0621628,0.0563174,0.064595,0.0405661,0.0590292,0.0629098,0.0299368,0.0105426,0.0829257,0.0538947,0.0468698,0.0569421,0.0755505
0.16,0.0583112,0.0431799,0.0439008,0.0465988,0.057233,0.0615433,0.0713889,0.0547568,0.0589426,0.0506888,0.0544879,0.0923862,0.0407721,0.0654855,0.0517542,0.0779919
0.161,0.0464093,0.039823,0.0319989,0.0542282,0.053876,0.0545242,0.0662009,0.0669638,0.0507028,0.0247488,0.0660846,0.112528,0.0468756,0.0572458,0.0334436,0.0541882
0.162,0.0375592,0.0267004,0.0225385,0.0496506,0.0288516,0.0578812,0.0500266,0.0715414,0.0491769,0.0204764,0.0575397,0.158304,0.0117804,0.0529733,0.0477869,0.0584607
0.163,0.000632935,0.0495886,0.0289471,0.0444626,0.0175601,0.0456741,0.0350729,0.0828329,0.0351389,0.0213919,0.0688312,0.136331,0.0166632,0.0294748,0.0508386,0.064259
0.164,0.0351178,0.0663733,0.0249799,0.0542282,0.039838,0.0560501,0.0683371,0.0428549,0.0366647,0.045806,0.0483844,0.104288,0.0395514,0.0691476,0.056637,0.05724
0.165,0.0400006,0.0465369,0.0210126,0.0414108,0.0200015,0.0597122,0.0485007,0.0614706,0.0238474,0.0430594,0.0386188,0.0844516,0.0261237,0.0551096,0.0828821,0.0648694
0.166,0.08242,0.0358557,0.0219281,0.0545334,0.0496036,0.0529984,0.0719992,0.029122,0.0357492,0.0366507,0.0465533,0.0829257,0.031922,0.0548044,0.0868494,0.0575452
0.167,0.0882184,0.046842,0.0374921,0.0481247,0.0370914,0.0694778,0.0448386,0.0456015,0.033613,0.0366507,0.051131,0.0459995,0.03711,0.0606027,0.061825,0.0654797
0.168,0.0680768,0.0379919,0.0439008,0.0249313,0.036481,0.0581863,0.0658957,0.0327841,0.0369699,0.0314627,0.0502155,-0.0281583,0.0285651,0.0371042,0.0670129,0.059071
0.169,0.0540387,0.0587439,0.0518353,0.0380539,0.0108463,0.0624588,0.0677267,0.039498,-0.00300812,0.0400076,0.0492999,-0.0351773,-0.0071405,0.0444284,0.0502283,0.0456433
0.17,0.0891339,0.0440955,0.0701459,0.0359177,0.0337344,0.0752762,0.0683371,0.03431,0.00523163,0.0366507,0.0438068,-0.0177823,-0.0135492,0.0660959,0.0319177,0.05724
0.171,0.0604474,0.0648474,0.0753339,0.0441574,0.0395328,0.0703934,0.0735251,0.0181357,0.0116403,0.0516043,0.0630328,-0.0388394,-0.0349115,0.0429025,0.0548059,0.0633435
0.172,0.0634991,0.046842,0.132402,0.0542282,0.0422794,0.0703934,0.0781027,0.0141684,0.0259836,0.0479422,0.158553,-0.0367032,0.0377203,0.0480905,0.0425989,0.0578503
0.173,0.0577008,0.0529456,0.205339,0.0691818,0.0492984,0.0655106,0.0588766,0.0275961,0.0320871,0.0561819,0.103316,-0.0598965,0.0584723,0.0499216,0.0465662,0.069447
0.174,0.0485455,0.0440955,0.22487,0.0603317,0.0602847,0.0688675,0.0390402,0.0147787,0.061384,0.03543,0.0465533,-0.0431119,0.0279547,0.0590768,0.0645715,0.0856213
0.175,0.065025,0.0505042,0.210832,0.0441574,0.0245792,0.045369,0.0298849,-0.0035318,0.0693185,0.050994,0.0447223,-0.0370084,0.0273444,0.069758,0.0474817,0.0743298
0.176,0.0659406,0.0743079,0.16475,0.0530075,0.0508243,0.0377396,0.00974335,0.0105063,0.0540598,0.030242,0.0349567,0.00113861,0.0297858,0.049006,0.0404626,0.0605969
0.177,0.054649,0.072782,0.106767,0.0435471,0.0862247,0.0414017,0.0283591,0.0077597,0.0500925,0.0491629,0.0166461,0.00449554,0.0862433,0.0538889,0.0212366,0.052052
0.178,0.0531232,0.0733923,0.0817426,0.0398849,0.0990421,0.045369,0.0445334,-0.00627838,0.043989,0.0577078,0.012984,0.00449554,0.114319,0.0581613,0.0355798,0.0905041
0.179,0.0589215,0.0700354,-0.0162189,0.0444626,0.129254,0.0432327,0.0445334,-0.0166544,0.043989,0.0415335,-0.0395062,0.0252475,0.119507,0.0581613,0.0413782,0.0483899
0.18,0.0705182,0.0828528,-0.0873248,0.053923,0.154584,0.0450638,0.0469748,-0.014213,0.0433786,0.0436697,0.0016925,0.0456943,0.0685431,0.0841013,0.0453455,0.0541882
0.181,0.0696027,0.0434851,-0.0766437,0.0493454,0.132001,0.0536087,0.02134,-0.0151285,0.0470407,0.0430594,0.0273273,0.0499667,0.0609137,0.0447336,0.0294763,0.0587659
0.182,0.0757062,0.0209021,-0.065047,0.0478195,0.11247,0.0612381,0.0411765,-0.0200113,0.0214059,0.0479422,0.0279376,0.0615634,0.059693,0.0599924,0.0334436,0.0801282
0.183,0.0628888,0.000760498,-0.0561969,0.0426315,0.0154239,0.0481155,0.0384299,-0.0187906,0.043989,0.0525198,0.121932,0.0740756,0.070069,0.0584665,0.0438196,0.062428
0.184,0.0445782,0.067594,-0.0299518,0.0334763,-0.0291318,0.0569656,0.0436179,-0.0404581,0.0403268,0.0500784,0.102401,0.0685825,0.0679327,0.0532785,0.0313074,0.0877576
0.185,0.0351178,0.0688147,-0.00858948,0.0386642,-0.0422543,0.0493362,0.0576559,-0.0172647,0.0479562,0.0470267,0.0694415,0.0707187,0.0712897,0.0554147,0.0419885,0.059071
0.186,0.0561749,0.0575232,0.00727966,0.0475143,-0.0385922,0.0642899,0.0616232,-0.0349649,0.0751169,0.0256644,0.05815,0.0838412,0.0786139,0.0599924,0.0429041,0.0682263
0.187,0.0619733,0.0700354,0.0142987,0.0551437,0.0105411,0.0676468,0.0451437,-0.0392374,0.0799997,0.0491629,0.0575397,0.0887241,0.0917365,0.0642648,0.0422937,0.0862317
0.188,0.0714337,0.0709509,0.035661,0.0639938,0.0148135,0.0581863,0.052468,-0.0300821,0.0775583,0.0503836,0.0557086,0.0896396,0.0780035,0.0654855,0.0624353,0.0618176
0.189,0.0555646,0.0465369,0.0420697,0.0548386,-0.00746429,0.0685623,0.0152365,-0.0343546,0.0940378,0.0516043,0.0532672,0.0902499,0.0633551,0.0474802,0.0352747,0.0749402
0.19,0.0558698,0.0248694,0.0432904,0.0411057,0.0145084,0.0642899,0.043923,-0.0349649,0.108686,0.0525198,0.0673053,0.0997104,0.0261237,0.0514474,0.0413782,0.0679211
0.191,0.0503766,0.05203,0.0527509,0.03134,0.0169498,0.0642899,0.0323264,-0.0532755,0.0946481,0.058013,0.0648639,0.0759067,-0.00378357,0.0508371,0.048092,0.0532727
0.192,0.0644147,0.0321936,0.0439008,0.0368332,0.0285464,0.0630691,0.0411765,-0.0465616,0.0726755,0.0619803,0.0654742,0.0386752,0.00170959,0.0544992,0.0545007,0.0370984
0.193,0.0796735,0.050199,0.0487836,0.036528,0.0184756,0.0664261,0.0320212,-0.0294717,0.0522287,0.045806,0.0673053,0.0282993,-0.0156854,0.0520578,0.0523645,0.0554089
0.194,0.0607526,0.0431799,0.0457318,0.0465988,0.0325137,0.0844315,0.0573508,-0.0465616,0.0644357,0.0653372,0.0676105,0.0310458,-0.0199579,0.0584665,0.0535852,0.0749402
0.195,0.0622784,0.0407385,0.047868,0.0368332,0.0474673,0.064595,0.0344626,-0.0383218,0.063215,0.0586234,0.0541827,0.0606479,-0.000426636,0.0548044,0.0432092,0.0599866
0.196,0.0485455,0.0169348,0.0487836,0.0359177,0.0834781,0.0621536,0.0448386,-0.0294717,0.0391061,0.058013,0.0547931,0.0402011,0.00750793,0.0554147,0.051449,0.0724988
0.197,0.0534283,0.0212073,0.0335248,0.0661301,0.0740176,0.0615433,0.069863,-0.0236734,0.051008,0.063201,0.0517413,0.0514926,0.129883,0.059382,0.0581628,0.0593762
0.198,0.0589215,0.0245642,0.0274213,0.0459885,0.0608951,0.0694778,0.0359885,-0.0151285,0.0699289,0.0570975,0.0520465,0.0484409,0.147889,0.0465646,0.0465662,0.0697522
0.199,0.0515973,0.0593542,0.0371869,0.0505661,0.0676089,0.0450638,0.049111,-0.0181802,0.0537546,0.00277618,0.0566241,0.0542392,0.0859381,0.0529733,0.0465662,0.0584607
0.2,0.0500714,0.0492834,0.0374921,0.0304245,0.0496036,0.0676468,0.0613181,-0.00933014,0.058027,0.045806,0.0462482,0.0560703,0.0435187,0.0377145,0.0441248,0.0715832
0.201,0.0451886,0.107572,0.0432904,0.0292038,0.0462466,0.0798538,0.0573508,0.011727,0.0464304,0.0403128,0.0178668,0.059122,0.0203253,0.0496164,0.0450403,0.0660901
0.202,0.0454938,0.114591,0.0545819,0.0655197,0.0615054,0.0603226,0.0692526,0.0111166,0.0250681,0.0439749,0.0367877,0.0368442,0.0282599,0.0734201,0.0523645,0.0840955
0.203,0.0457989,0.100858,0.0326093,0.0371384,0.0648624,0.0414017,0.0393454,0.0193564,-0.00728058,0.0555716,0.0267169,0.0340976,0.0795294,0.0227609,0.048092,0.0691418
0.204,0.0586163,0.0819373,0.0335248,0.0438522,0.0718814,0.0487259,0.0411765,0.0105063,-0.00850128,0.047637,0.0114581,0.0215854,0.178406,0.0532785,0.0380212,0.0737195
0.205,0.0818097,0.0575232,0.0426801,0.0429367,0.0731021,0.0462845,0.0326315,0.0300375,0.0195749,0.0397025,-0.00227478,0.0179233,0.159485,0.0468698,0.0389368,0.0551038
0.206,0.0628888,0.0559973,0.0731976,0.048735,0.0904971,0.0563553,0.0494162,0.0288168,0.0247629,0.0317679,0.0767657,0.0392856,0.133546,0.0584665,0.0593835,0.0575452
0.207,0.0729596,0.0215125,0.0652631,0.0548386,0.0840884,0.0536087,0.0512473,0.0224081,0.0400217,0.0375662,0.132918,0.0337924,0.0963141,0.0660959,0.056637,0.0419812
0.208,0.075401,0.0267004,0.0600751,0.0606369,0.079816,0.0673416,0.0552145,0.0443808,0.0519235,0.025054,0.123152,0.0691928,0.113709,0.059382,0.0328333,0.034657
0.209,0.0656354,0.0178503,0.103715,0.0505661,0.074628,0.0508621,0.0466696,0.0336996,0.0503976,0.0335989,0.0798175,0.0890292,0.118287,0.0618234,0.0645715,0.0602917
0.21,0.0311505,0.027616,0.118669,0.0353073,0.0343448,0.0340775,0.0527731,0.0571982,0.0830515,0.0326834,0.0505206,0.113748,0.0886847,0.0554147,0.0474817,0.0544934
0.211,0.0451886,0.0157141,0.0802167,0.0392746,0.0270206,0.00386505,0.0256125,0.0562827,0.0952585,0.0467215,0.0532672,0.110392,0.0719,0.0615182,0.0551111,0.0673108
0.212,0.040611,0.0550818,0.0701459,0.0398849,0.0444156,0.0270584,0.0335471,0.0684897,0.128523,0.0430594,0.0550983,0.0789584,0.0612189,0.059382,0.0538904,0.0795178
0.213,0.040611,0.0834631,0.0545819,0.0408005,0.0496036,0.0279739,0.0423972,0.0526205,0.166059,0.0525198,0.0480792,0.0255527,0.0566412,0.0560251,0.0413782,0.0810437
0.214,0.0265729,0.0822424,0.061601,0.0511765,0.0401431,0.0685623,0.0268332,0.0556723,0.185896,0.0549612,0.0441119,0.0112094,0.0447394,0.0563303,0.0538904,0.0615125
0.215,0.0595319,0.0663733,0.0994428,0.0514816,0.0428897,0.0450638,0.0375143,0.0263754,0.152326,0.0506888,0.0447223,0.0780429,0.0609137,0.0773874,0.0578577,0.0578503
0.216,0.0613629,0.0514197,0.176042,0.0450729,0.0334293,0.057576,0.036904,0.0645224,0.106245,0.0363455,0.0517413,0.0933017,0.0490118,0.06457,0.0383264,0.0767712
0.217,0.0671613,0.0407385,0.253557,0.052092,0.052045,0.0472,0.0680319,0.0541464,0.0687082,0.0555716,0.0514362,0.0878085,0.0654913,0.0654855,0.0438196,0.0697522
0.218,0.0622784,0.029447,0.378068,0.0435471,0.0471622,0.0539139,0.049111,0.0602499,0.0375803,0.0421439,0.0767657,0.109781,0.0572516,0.0673166,0.0453455,0.0926404
0.219,0.0503766,0.0386023,0.496171,0.0337814,0.0688296,0.0505569,0.0341574,0.0675742,0.0320871,0.0470267,0.100569,0.0688876,0.0352789,0.0496164,0.0395471,0.072804
0.22,0.068382,0.0498938,0.547136,0.0462936,0.0621158,0.0649002,0.0469748,0.0941245,0.0381906,0.0439749,0.121627,0.0353183,0.0447394,0.0581613,0.0438196,0.0731091
0.221,0.0570905,0.0538611,0.559037,0.0478195,0.0718814,0.0529984,0.038735,0.0587241,0.0104196,0.0393973,0.0975177,0.0203647,0.03711,0.0447336,0.0389368,0.0828748
0.222,0.0519025,0.0505042,0.396684,0.0395798,0.0666934,0.0670364,0.054299,0.0715414,-0.00392365,0.0656424,0.0346515,0.0203647,0.0581671,0.0563303,0.0517542,0.0584607
0.223,0.052818,0.0672888,0.300554,0.0453781,0.0456363,0.0478104,0.0469748,0.0623862,0.0125558,0.0491629,0.00108215,0.0322665,0.0401617,0.0511423,0.0416833,0.0782971
0.224,0.0561749,0.0517249,0.203508,0.0508713,0.0822574,0.0517776,0.0323264,0.0651328,0.0430734,0.0293265,0.0187823,0.0371494,0.0413824,0.0703683,0.0715906,0.0865369
0.225,0.0509869,0.0199866,-0.072066,0.0316452,0.0752383,0.0615433,0.0536887,0.0712363,0.0516183,0.0451956,0.073714,0.0505771,0.054505,0.0584665,0.056637,0.0996594
0.226,0.0622784,0.0630164,-0.522506,0.0408005,0.0621158,0.0658157,0.0210349,0.0480429,0.0351389,0.0604544,0.0798175,0.0649204,0.0554205,0.0499216,0.0505334,0.0718884
0.227,0.0583112,0.0532507,-0.717208,0.0292038,0.0435001,0.074971,0.0466696,0.0660483,0.0311716,0.052825,0.100569,0.0624789,0.0401617,0.0535837,0.0459558,0.0636487
0.228,0.0393903,0.0453162,-0.719039,0.0368332,0.0529605,0.062764,0.0384299,0.0416342,0.0308664,0.0332938,0.0718829,0.0420322,0.0636603,0.0535837,0.0526697,0.0706677
0.229,0.0628888,0.029447,-0.525862,0.0404953,0.0419742,0.0743607,0.0384299,0.0452963,0.0183542,0.0415335,0.0792072,0.0514926,0.0529791,0.0621286,0.0587732,0.0551038
0.23,0.0540387,0.0404334,-0.355574,0.0401901,0.0715762,0.0816849,0.0451437,0.039498,0.023237,0.0500784,0.0779864,0.0429477,0.0340582,0.0346628,0.0511438,0.0270276
0.231,0.0564801,0.0355505,-0.201461,0.046904,0.0914127,0.0447586,0.0454489,0.0379721,0.0211008,0.0259695,0.0819537,0.0517978,0.021546,0.062739,0.0691492,0.0142102
0.232,0.0662457,0.0187659,-0.0568072,0.0566696,0.11247,0.0816849,0.0475851,0.0633017,0.0143869,0.0235281,0.0694415,0.0545444,0.0270392,0.0578561,0.0322229,0.0239758
0.233,0.0647198,-0.00473267,-0.00218079,0.0481247,0.135358,0.0703934,0.0411765,0.0300375,0.0229318,0.030242,0.0657794,-0.00313385,0.0160529,0.0569406,0.063656,0.0264172
0.234,0.0171124,0.0196814,0.0817426,0.0563644,0.122846,0.0969437,0.0692526,0.0443808,0.0278146,0.0464163,0.0706622,0.0118198,0.0157477,0.0721994,0.056637,0.0157361
0.235,0.0131451,0.0425696,0.151323,0.0713181,0.0569278,0.0899246,0.0597922,0.0645224,0.0305612,0.0329886,0.0734088,0.0402011,0.00933899,0.0660959,0.0343591,0.029469
0.236,0.0500714,0.0505042,0.165361,0.0606369,0.0129825,0.0826004,0.0451437,0.055062,0.0470407,0.0482474,0.120101,0.111612,0.0444342,0.0679269,0.048092,0.052052
0.237,0.0610577,0.0386023,0.0863202,0.0459885,-0.0102109,0.0954178,0.0738303,0.0629965,0.0345285,0.0360403,0.091109,0.0896396,0.0673224,0.0566354,0.0285608,0.0660901
0.238,0.0757062,0.0630164,0.0112469,0.0450729,0.0209171,0.0856522,0.0649802,0.0510947,0.04582,0.0366507,0.0288532,0.0722446,0.0880743,0.0621286,0.0279504,0.0670056
0.239,0.0778424,0.0563025,0.00209167,0.0639938,0.0306827,0.0792435,0.0851218,0.0538412,0.0674875,0.0534354,-0.0245526,0.0777377,0.0834967,0.0572458,0.0294763,0.0786023
0.24,0.0628888,0.0773596,-0.0388019,0.0646042,0.0319034,0.0774124,0.0365988,0.0556723,0.104719,0.0433646,-0.0684979,0.0664462,0.0325323,0.076777,0.056637,0.0670056
0.241,0.0589215,0.0489783,-0.0708453,0.0780319,0.0340396,0.0545242,0.0280539,0.0507895,0.116926,0.0491629,-0.136857,0.0569858,0.0276495,0.0664011,0.0572473,0.069447
0.242,0.0464093,0.0273108,-0.0552814,0.0588058,0.0291568,0.052388,0.0167624,0.0596396,0.0964792,0.0400076,-0.159745,0.0380649,0.0160529,0.0554147,0.0490076,0.0517468
0.243,0.0634991,0.0627112,-0.0186603,0.0456833,0.0480777,0.0404861,0.0365988,0.0681845,0.0955637,0.0320731,-0.0907758,0.000223083,0.00994934,0.0673166,0.0560266,0.067616
0.244,0.0085675,0.0776648,0.0377972,0.0542282,0.0477725,0.0240067,0.0292746,0.0587241,0.0671823,0.0500784,-0.0544598,-0.00954254,-0.0327753,0.0468698,0.0429041,0.0663953
0.245,0.0134503,0.0477576,0.0692303,0.0658249,0.0431949,0.0117996,0.0710837,0.0697104,0.0693185,0.0415335,-0.0483563,-0.0128995,-0.131347,0.0578561,0.0438196,0.0621228
0.246,-0.00333435,0.0111365,0.0667889,0.0368332,0.0383121,0.00844269,0.0237814,0.100533,0.0595529,0.0381766,-0.0129559,-0.00588043,-0.0999139,0.0569406,0.0490076,0.0743298
0.247,0.0445782,0.0123572,0.0368817,0.0542282,0.0523502,-0.00162811,0.0433127,0.0901572,0.043989,0.0470267,0.0105426,0.0182285,0.00231995,0.0581613,0.0441248,0.0529675
0.248,0.0882184,0.046842,0.047868,0.0585007,0.0419742,0.000813294,0.0423972,0.0773398,0.0598581,0.047637,0.194258,0.0405063,0.059693,0.0599924,0.048092,0.0349622
0.249,0.0985944,0.0584387,0.0588544,0.0725388,0.0526553,0.0117996,0.0417868,0.0764243,0.0464304,0.0558768,0.0953815,0.0588168,0.0749518,0.0706735,0.0499231,0.0593762
0.25,0.0982892,0.0413489,0.0655682,0.0551437,0.0431949,0.0240067,0.0509421,0.0761191,0.0519235,0.0558768,0.0862262,0.0582065,0.148499,0.0651804,0.05328,0.0660901
0.251,0.0577008,0.00442261,0.0719769,0.0679611,0.0380069,0.0346878,0.0320212,0.0803915,0.0534494,0.0577078,0.144515,0.0679721,0.120118,0.0563303,0.0267297,0.0651746
0.252,0.0461041,-0.026095,0.0921185,0.0606369,0.0489932,0.0661209,0.0536887,0.0861899,0.0583322,0.0482474,0.197005,0.0450839,0.0557257,0.0511423,0.0496179,0.0697522
0.253,0.0567853,0.00259155,0.0750287,0.0523972,0.0453311,0.074971,0.0405661,0.0907675,0.0507028,0.0616751,0.11827,0.0215854,-0.0108026,0.0743356,0.0459558,0.046864
0.254,0.0589215,0.0456213,0.0667889,0.059111,0.0785953,0.0655106,0.0671164,0.0858847,0.0699289,0.0363455,0.0895831,0.0279941,-0.041015,0.0703683,0.0483972,0.069447
0.255,0.0613629,0.109708,0.0451215,0.0499557,0.0615054,0.0752762,0.0637595,0.0892416,0.0873239,0.0439749,0.096297,0.0212802,-0.0507806,0.0535837,0.0523645,0.0517468
0.256,0.0488507,0.171659,0.0475629,0.0575851,0.0401431,0.0993851,0.0430075,0.100228,0.078779,0.058013,0.0767657,0.036539,-0.0440668,0.0532785,0.0694543,0.0743298
0.257,0.0543439,0.214994,0.0850995,0.0542282,0.0435001,0.0774124,0.0616232,0.1045,0.085798,0.0467215,0.0428912,0.0325717,0.00720276,0.0346628,0.0471765,0.0648694
0.258,0.059837,0.210111,0.16475,0.0661301,0.0474673,0.0655106,0.0423972,0.104806,0.0824411,0.0522147,0.115523,0.0438632,0.216248,0.0548044,0.0459558,0.0471692
0.259,0.0543439,0.159452,0.22487,0.0438522,0.0505191,0.0554398,0.0488058,0.0932089,0.0714548,0.0284109,0.137191,0.0792636,0.287659,0.0477853,0.0459558,0.0547986
0.26,0.0427472,0.0715613,0.234636,0.0279831,0.0499088,0.0667313,0.0640646,0.108468,0.0656564,0.0131522,0.091109,0.0841464,0.200684,0.0496164,0.0322229,0.0529675
0.261,0.0171124,0.0215125,0.212663,0.0548386,0.0532657,0.0548294,0.0347678,0.101754,0.0449045,0.0430594,0.0602863,0.0752963,0.158265,0.0511423,0.0404626,0.0456433
0.262,0.0329816,0.00228638,0.142778,0.0490402,0.0615054,0.0649002,0.0289694,0.0953452,0.0430734,0.0412283,0.0584552,0.0560703,0.0990607,0.06457,0.0548059,0.0410657
0.263,0.0674664,-0.00259644,0.0832684,0.0478195,0.059064,0.0468948,0.059487,0.10389,0.0403268,0.0445853,0.0544879,0.0633945,0.0801398,0.0688425,0.0337488,0.034657
0.264,0.0674664,0.00350708,0.0149091,0.0551437,0.0419742,0.0432327,0.0588766,0.0977866,0.0671823,0.0549612,0.0740192,0.079874,0.103943,0.0609079,0.0593835,0.0544934
0.265,0.0439679,0.0205969,-0.0513141,0.0527023,0.0511295,0.0438431,0.0552145,0.106331,0.0729806,0.0360403,0.0627277,0.0771274,0.0426032,0.0493112,0.0673181,0.0563245
0.266,0.0317609,0.0370764,-0.0641315,0.0462936,0.0395328,0.0444534,0.0692526,0.111519,0.0677927,0.0461111,0.0752399,0.0582065,0.0291754,0.0453439,0.05328,0.0578503
0.267,0.0439679,-0.00534302,-0.0296466,0.05728,0.0645572,0.0584915,0.0503317,0.112435,0.063215,0.0442801,0.0673053,0.0234164,0.0889899,0.049006,0.0529749,0.0343518
0.268,0.0537335,-0.0111414,0.0515302,0.0527023,0.0480777,0.0682571,0.0402609,0.123116,0.0574167,0.0415335,0.078902,-0.0150357,0.145447,0.0441232,0.0380212,0.0508313
0.269,0.0619733,0.0102209,0.185807,0.0523972,0.0819522,0.0746658,0.052468,0.106026,0.0568063,0.0503836,0.0608966,-0.0470792,0.0880743,0.0483957,0.0447351,0.0581555
0.27,0.0488507,0.0367712,0.214189,0.0350021,0.0935489,0.0652054,0.0231711,0.103585,0.0565012,0.0363455,0.0743243,-0.058981,0.0664069,0.0554147,0.061825,0.0697522
0.271,0.0457989,0.0505042,0.211137,0.0438522,0.0947696,0.0655106,0.0485007,0.122811,0.0595529,0.0567923,0.0636432,-0.0559293,0.0343634,0.0386301,0.0575525,0.0541882
0.272,0.0384747,0.0578284,0.142473,0.0429367,0.0785953,0.0691727,0.0488058,0.117013,0.0513132,0.0543509,0.0172565,-0.0495206,0.0432135,0.0502267,0.0682336,0.0328259
0.273,0.0689923,0.0917029,0.130571,0.0478195,0.0608951,0.0591019,0.0753561,0.106942,0.0366647,0.0610648,-0.00715759,-0.0150357,0.0337531,0.0502267,0.0621301,0.0322156
0.274,0.0613629,0.0804114,0.0847943,0.0411057,0.0270206,0.0649002,0.0521628,0.091683,0.0467355,0.0497733,-0.0230267,0.0130405,0.0343634,0.0462595,0.0633508,0.0682263
0.275,0.0543439,0.0740027,-0.0113361,0.0496506,-0.000445251,0.0652054,0.0567404,0.102364,0.0827463,0.0519095,0.000166626,0.0484409,0.0496222,0.0511423,0.0343591,0.0306897
0.276,0.0512921,0.0782751,-0.113875,0.0621628,0.00596344,0.0526932,0.04728,0.0871054,0.0412424,0.0494681,0.0166461,0.0389804,0.0349738,0.0364938,0.0651819,0.0407605
0.277,0.059837,0.0563025,-0.0815265,0.0542282,0.03465,0.052388,0.0689474,0.0974814,0.0421579,0.0760184,0.0584552,0.052103,0.0688483,0.0514474,0.0490076,0.0410657
0.278,0.0668561,0.0465369,0.0100262,0.0639938,0.0557071,0.0728348,0.0539938,0.0935141,0.063215,0.0564871,0.24919,0.0893344,0.0691534,0.0566354,0.0606042,0.0322156
0.279,0.0625836,0.0480627,-0.00767395,0.0279831,0.0953799,0.062764,0.0475851,0.0977866,0.0452097,0.0506888,0.152755,0.0939121,0.075257,0.049006,0.0541956,0.0282483
0.28,0.052818,0.0343298,-0.0696246,0.0465988,0.0938541,0.0520828,0.0283591,0.0947348,0.068403,0.0418387,0.104537,0.0807895,0.061524,0.0480905,0.0334436,0.0456433
0.281,0.0622784,0.0297522,-0.0891559,0.0646042,0.0865298,0.0514725,0.0481955,0.0971762,0.0537546,0.0503836,0.0648639,0.06431,0.0627448,0.021235,0.0511438,0.0389294
0.282,0.0708234,0.0117468,-0.0299518,0.0585007,0.103925,0.0539139,0.0445334,0.0678793,0.0375803,0.0555716,0.035567,0.0395908,0.0603033,0.0578561,0.030697,0.0300793
0.283,0.0613629,0.0230383,0.0158246,0.0310349,0.0880557,0.0499466,0.0423972,0.0901572,0.0488718,0.0403128,0.0584552,0.0350131,0.0731207,0.0538889,0.0438196,0.067616
0.284,0.0747906,0.0614905,0.053056,0.0707077,0.0404483,0.0700882,0.0521628,0.0901572,0.0433786,0.0522147,0.0654742,0.0212802,0.0923468,0.0581613,0.0459558,0.0605969
0.285,0.0604474,0.0935339,0.0814374,0.0490402,-0.02608,0.0655106,0.052468,0.0806967,0.0455148,0.065032,0.118575,0.0514926,0.116456,0.0712839,0.0548059,0.0538831
0.286,0.0567853,0.0733923,0.0973065,0.0685715,-0.0388974,0.0496414,0.0619284,0.0913779,0.0540598,0.0613699,0.0834796,0.0871982,0.104859,0.0532785,0.0438196,0.0456433
0.287,0.0662457,0.0523352,0.0750287,0.0658249,-0.0178403,0.0551346,0.0518576,0.0770346,0.0507028,0.0442801,0.0651691,0.112223,0.0914313,0.0569406,0.0575525,0.0432019
