Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.152,0.0573956,0.0416541,0.0524457,0.0527023,0.0663882,0.0682571,0.0488058,0.0425497,0.0449045,0.0339041,0.0642535,0.0752963,0.0819708,0.059382,-0.0205725,0.0462537
0.153,0.037254,0.0425696,0.063432,0.0594162,0.0486881,0.069783,0.0539938,0.0483481,0.0394113,0.0412283,0.0404498,0.0804843,0.0548102,0.0648752,-0.00439819,0.0331311
0.154,0.019859,0.0489783,0.0707562,0.0588058,0.0483829,0.0432327,0.0448386,0.0480429,0.0528391,0.0439749,0.0428912,0.0658359,0.0541998,0.0569406,0.0294763,0.0483899
0.155,0.025047,0.05203,0.0765546,0.0545334,0.0386172,0.0554398,0.0460593,0.0657431,0.0272043,0.0439749,0.0398395,0.0517978,0.054505,0.0401559,0.074032,0.0505261
0.156,0.0467145,0.0486731,0.0796063,0.0630783,0.0383121,0.0429276,0.0442282,0.0562827,0.0507028,0.0348196,0.0557086,0.0661411,0.0593878,0.0496164,0.121945,0.0389294
0.157,0.0851666,0.07797,0.0597699,0.0527023,0.0273257,0.0490311,0.0481955,0.0483481,0.0836618,0.0335989,0.0438068,0.0615634,0.052674,0.0480905,0.0648767,0.0389294
0.158,0.090965,0.0434851,0.0472577,0.0545334,0.0361758,0.0615433,0.0341574,0.0663535,0.0317819,0.0375662,0.0544879,0.0603427,0.0435187,0.0383249,0.0465662,0.0602917
0.159,0.0790631,0.0480627,0.0741132,0.0627731,0.0386172,0.0465897,0.0448386,0.0471274,0.0452097,0.012847,0.0465533,0.0646152,0.0551154,0.0285593,0.0416833,0.0609021
0.16,0.0818097,0.0517249,0.063432,0.0462936,0.0474673,0.0581863,0.0506369,0.0526205,0.0445993,0.0400076,0.0425861,0.0472202,0.0520636,0.0407663,0.0523645,0.0663953
0.161,0.0711285,0.0361609,0.0588544,0.0389694,0.0554019,0.0569656,0.0719992,0.0355307,0.0503976,0.0415335,0.0245807,0.0685825,0.0569464,0.057551,0.0407678,0.0569348
0.162,0.0894391,0.0645422,0.0539716,0.0987839,0.0566226,0.0649002,0.0866476,0.0581137,0.0516183,0.0503836,0.0438068,0.0875034,0.0471808,0.0352731,0.0435144,0.0670056
0.163,0.0400006,0.0654578,0.0469525,0.0404953,0.0554019,0.0655106,0.0890891,0.067269,0.0513132,0.040618,0.0618121,0.0838412,0.0166632,0.0651804,0.0313074,0.0551038
0.164,0.0412213,0.062406,0.0548871,0.0475143,0.059064,0.0734451,0.075051,0.0510947,0.0540598,0.0430594,0.100264,0.0957431,-0.011413,0.0187936,0.0404626,0.0395398
0.165,0.0680768,0.060575,0.0561078,0.0472092,0.0673038,0.0587967,0.0707785,0.0489584,0.0586374,0.042449,0.0926349,0.0984897,-0.046203,0.0438181,0.068844,0.0612073
0.166,0.0549542,0.0270056,0.0619061,0.0258469,0.0596744,0.0789383,0.0732199,0.0407187,0.0555856,0.042449,0.0731036,0.0859775,-0.00286804,0.0606027,0.0654871,0.0633435
0.167,0.0616681,0.024259,0.0716718,0.0411057,0.0740176,0.0658157,0.0710837,0.0590292,0.0433786,0.0445853,0.0612018,0.0612582,-0.0071405,0.0267282,0.0950891,0.0499158
0.168,0.0522076,0.0462317,0.0741132,0.0578903,0.0584537,0.0649002,0.0552145,0.0520102,0.0531442,0.0543509,0.0444171,0.0319614,0.0191046,0.0456491,0.0899011,0.046864
0.169,0.04763,0.0617957,0.0661786,0.048735,0.0352603,0.0600174,0.0585715,0.0535361,0.0369699,0.0339041,0.0612018,0.00296967,0.0651862,0.0700632,0.098446,0.0377087
0.17,0.0827252,0.0324988,0.0579388,0.0581955,0.0206119,0.0365189,0.0753561,0.0462119,0.0479562,0.0494681,0.0865314,-0.00710114,0.102112,0.0572458,0.0700647,0.046864
0.171,0.11721,0.0334143,0.0249799,0.0652145,0.013898,0.0554398,0.0549094,0.0535361,0.043989,0.0485526,0.0831744,-0.00954254,0.126221,0.0474802,0.0270349,0.0355725
0.172,0.0949323,0.0990271,0.0435956,0.0588058,0.0254947,0.0462845,0.0616232,0.046517,0.0476511,0.0433646,0.0309894,-0.0315152,0.102112,0.0483957,0.0337488,0.0581555
0.173,0.0503766,0.0825476,0.0579388,0.048735,0.0135928,0.00142365,0.071694,0.0547568,0.0497873,0.0512991,0.0300739,-0.0443326,0.099671,0.0499216,0.0239832,0.0502209
0.174,0.0689923,0.0193762,0.104936,0.0456833,0.0370914,0.0487259,0.0662009,0.0324789,0.0507028,0.0397025,0.0480792,-0.0174771,0.109742,0.0389352,-0.0135535,0.0551038
0.175,0.0604474,0.0218176,0.187333,0.0514816,0.086835,0.0838211,0.0546042,0.0590292,0.0705392,0.0326834,0.0212238,0.0121249,0.0633551,0.0633493,0.000484619,0.0554089
0.176,0.0564801,-0.0187708,0.204118,0.0404953,0.0883609,0.0493362,0.0463644,0.0523154,0.104109,0.0390921,0.00474426,0.069498,-0.0501703,0.0444284,0.00628296,0.0657849
0.177,0.0570905,0.0590491,0.158647,0.0350021,0.10423,0.0410965,0.038735,0.0599448,0.115705,0.0564871,0.0367877,0.161051,-0.0996088,0.0361887,0.0557214,0.0538831
0.178,0.0519025,0.0535559,0.160173,0.0334763,0.0895816,0.0652054,0.0582663,0.0611655,0.104719,0.0461111,0.0569293,0.122293,-0.117004,0.0398508,0.0956995,0.0367932
0.179,0.0717389,0.0535559,0.105546,0.0298141,0.0993472,0.0826004,0.0445334,0.0651328,0.140425,0.0427542,0.080733,0.143351,-0.0983881,0.0325265,0.0850183,0.0581555
0.18,0.0677716,0.0486731,0.0509198,0.0227951,0.0807315,0.0609329,0.0329367,0.0520102,0.113569,0.0522147,0.0871417,0.125345,-0.0611566,0.0230661,0.0572473,0.0419812
0.181,0.0601422,0.0486731,-0.0354449,0.0182175,0.0370914,0.0536087,0.0527731,0.0559775,0.0976999,0.0427542,0.0926349,0.114664,-0.0162958,0.0392404,0.0276453,0.0551038
0.182,0.0549542,0.00869507,-0.0714557,0.0414108,-0.00746429,0.0664261,0.0597922,0.0504843,0.068403,0.0455008,0.0697467,0.0630893,0.143922,0.0566354,0.00994507,0.0700574
0.183,0.0177228,0.0254797,-0.0613849,0.0429367,-0.0306577,0.0706985,0.0466696,0.0483481,0.0476511,0.0418387,0.0410602,0.019144,0.222657,0.0538889,0.0349695,0.0657849
0.184,0.0155865,0.0495886,-0.0485675,0.0496506,0.0129825,0.0557449,0.0616232,0.0364462,0.0314767,0.0427542,0.0300739,0.026163,0.125306,0.0389352,0.0398523,0.0486951
0.185,0.0656354,0.0419592,-0.0220172,0.0597214,0.0145084,0.0771072,0.0497214,0.0471274,0.00919891,0.0479422,0.0264117,0.0402011,-0.0059198,0.0633493,0.0248987,0.0538831
0.186,0.0711285,-0.00381714,-0.0156085,0.0588058,0.0325137,0.0652054,0.04728,0.0504843,0.00980926,0.0268851,0.0538776,0.0563754,-0.0175165,0.06457,-0.00195679,0.0578503
0.187,0.0723492,0.0205969,0.0591595,0.0704025,0.0401431,0.0545242,0.0539938,0.0590292,0.0183542,0.0335989,0.089278,0.0582065,-0.0153802,0.0532785,-0.0593298,0.0599866
0.188,0.0708234,0.0138831,0.198625,0.0810837,0.0523502,0.0566605,0.0536887,0.0321738,0.0116403,0.0351248,0.0514362,0.0389804,-0.0721429,0.0554147,-0.100834,0.0566296
0.189,0.0967633,0.00533813,0.37227,0.0673508,0.0856143,0.0548294,0.0423972,0.0523154,0.0201852,0.0448904,0.0273273,0.00663177,-0.0932001,0.0718942,-0.082218,0.0566296
0.19,0.0897443,-0.00961548,0.506547,0.0768112,0.0743228,0.0896194,0.0359885,0.0468222,0.0320871,0.0412283,0.0383136,0.0398959,0.00476135,0.0676218,-0.104496,0.0505261
0.191,0.0766217,-0.00351196,0.493425,0.074675,0.0514346,0.0508621,0.0463644,0.0629965,0.0394113,0.030242,0.0688312,0.0231113,0.00872864,0.0712839,-0.0767249,0.0410657
0.192,0.040611,0.0138831,0.461381,0.0835251,0.0187808,0.0407913,0.0445334,0.041329,0.0461252,0.0561819,0.0987384,0.0691928,-0.0227045,0.0599924,-0.00409302,0.0599866
0.193,0.0290143,0.0367712,0.417741,0.0310349,0.0163394,0.0472,0.0417868,0.0492636,0.0503976,0.0540457,0.0746295,0.0594272,0.0273444,0.0532785,0.0441248,0.0731091
0.194,0.00826233,0.0672888,0.303605,0.0566696,0.0254947,0.0493362,0.0451437,0.044686,0.0644357,0.0531302,0.0557086,0.0768222,0.0297858,0.0352731,0.0667078,0.0541882
0.195,0.0134503,0.0807166,-0.00370667,0.0594162,0.0209171,0.0496414,0.0356833,0.0520102,0.0531442,0.0525198,0.0419757,0.0801791,-0.0141595,0.0322214,0.160702,0.0654797
0.196,0.0393903,0.0758337,-0.357405,0.0923752,0.0438052,0.0468948,0.0497214,0.0510947,0.056196,0.052825,0.0410602,0.122293,0.00109924,0.0310007,0.169247,0.0609021
0.197,0.058006,0.0651526,-0.568892,0.0600265,0.0441104,0.057576,0.043923,0.0196616,0.0729806,0.050994,0.0483844,0.10795,0.0828864,0.0273386,0.172604,0.0499158
0.198,0.0534283,0.0666785,-0.543257,0.0523972,0.0419742,0.0426224,0.0347678,0.0294272,0.0583322,0.0506888,0.0636432,0.0707187,0.222047,0.0261179,0.156429,0.0612073
0.199,0.0512921,0.0608801,-0.422103,0.0322556,0.0303775,0.0487259,0.00699677,0.0422446,0.0650461,0.0659476,0.0505206,0.0142612,0.237916,0.0410715,0.126217,0.0627332
0.2,0.0400006,0.0654578,-0.309493,0.0301193,0.074628,0.0432327,-0.00124298,0.0623862,0.0644357,0.0693045,0.0566241,0.0127353,0.137208,0.0230661,0.144528,0.0554089
0.201,0.0381696,0.0678992,-0.196273,0.03134,0.150312,0.0545242,0.00180878,0.0422446,0.0537546,0.0439749,0.0697467,0.0182285,0.0758673,0.0438181,0.160397,0.0645642
0.202,0.0433575,0.0495886,-0.0763385,0.029509,0.21745,0.0587967,0.0015036,0.0279013,0.0604684,0.0461111,0.0798175,0.0368442,0.0297858,0.0392404,0.11462,0.0517468
0.203,0.0638043,0.0868201,0.00514343,0.0218796,0.214704,0.0517776,0.0204245,0.0663535,0.0449045,0.0491629,0.0468585,0.0691928,0.0322272,0.0538889,0.0517542,0.0544934
0.204,0.0757062,0.0813269,0.0924237,0.0575851,0.124066,0.0703934,0.0442282,0.0437704,0.0528391,0.0421439,0.00993225,0.0813998,0.0297858,0.0432077,-0.0230139,0.0490002
0.205,0.0485455,0.0920081,0.0994428,0.0597214,0.00962555,0.0688675,0.0567404,0.0391928,0.030256,0.0613699,-0.00990418,0.10734,-0.016601,0.0706735,-0.0916785,0.0648694
0.206,0.0485455,0.0859045,0.00361755,0.0411057,-0.0623959,0.0734451,0.0927512,0.0538412,0.0635202,0.0470267,0.012984,0.105509,0.0206305,0.0792184,-0.135929,0.067616
0.207,0.059837,0.0950598,-0.0226276,0.0447678,-0.0620908,0.0813797,0.115639,0.0584189,0.0503976,0.0531302,0.0413654,0.097269,0.168641,0.0499216,-0.0687903,0.0569348
0.208,0.0674664,0.0801062,-0.0256793,0.0627731,-0.0630063,0.0838211,0.122353,0.0541464,0.0491769,0.0635062,0.0917194,0.0423373,0.205872,0.0255075,0.096615,0.0483899
0.209,0.0689923,0.0279211,-0.0223224,0.0542282,-0.0462216,0.0639847,0.108315,0.0422446,0.0568063,0.0531302,0.0734088,-0.000387268,0.204957,0.00475555,0.264767,0.052052
0.21,0.0644147,0.0218176,-0.0305621,0.0588058,-0.0465268,0.052388,0.103737,0.0623862,0.0616891,0.0567923,0.0206134,0.000833435,0.168336,0.0606027,0.327023,0.0535779
0.211,0.0607526,0.0291418,-0.0439899,0.0786423,-0.0511044,0.0529984,0.0808493,0.0361411,0.0537546,0.0534354,-0.0138715,-0.00618561,0.153382,0.104548,0.215328,0.0578503
0.212,0.0552594,0.0437903,-0.0421588,0.0670456,-0.0453061,0.0340775,0.0527731,0.0584189,0.0793893,0.042449,-0.00319031,-0.0153409,0.130799,0.0688425,0.109738,0.0621228
0.213,0.0500714,0.039823,-0.0973956,0.0411057,-0.0163144,0.0465897,0.0607077,0.0733725,0.0659616,0.0531302,-0.0895551,0.00174896,0.186341,0.0544992,0.061825,0.039845
0.214,0.0436627,0.0147986,-0.0735919,0.0560593,0.0178653,0.0630691,0.0600974,0.0379721,0.0738962,0.0485526,-0.0944379,0.000833435,0.0523688,0.0444284,0.0545007,0.052052
0.215,0.04763,0.0386023,0.0246747,0.0404953,0.00809967,0.0581863,0.0839011,0.0440756,0.0742014,0.0567923,0.0142047,0.0252475,0.00354065,0.0682321,0.0691492,0.0612073
0.216,0.0577008,0.0532507,0.0948651,0.0401901,-0.0150937,0.045369,0.102212,0.0562827,0.0879343,0.0583182,0.180831,0.0414218,0.0593878,0.06457,0.034054,0.0541882
0.217,0.0845563,0.0541663,0.215715,0.0356125,-0.0303525,0.0514725,0.059487,0.0425497,0.073591,0.0522147,0.155806,0.0636996,0.103638,0.0615182,0.0474817,0.0367932
0.218,0.0720441,0.0419592,0.310624,0.0270676,-0.0193661,0.0584915,0.0622336,0.0547568,0.0464304,0.0363455,0.0901935,0.0859775,0.158265,0.0581613,0.0380212,0.0432019
0.219,0.0772321,0.0279211,0.356706,0.0273727,0.0373965,0.0670364,0.0805441,0.0526205,0.0644357,0.0363455,0.0618121,0.057291,0.147584,0.052363,0.0126917,0.0383191
0.22,0.0558698,0.0505042,0.467485,0.0301193,0.0612003,0.0636795,0.177895,0.0510947,0.0595529,0.0427542,0.0792072,0.0371494,0.109437,0.0526682,-0.0889319,0.0453381
0.221,0.0485455,0.0340247,0.476335,0.046904,0.108808,0.0529984,0.263955,0.0544516,0.0571115,0.045806,0.0825641,0.0377597,0.0703741,0.0551096,-0.0642127,0.0444226
0.222,0.0503766,0.0267004,0.246843,0.0542282,0.131086,0.0935867,0.254189,0.0532309,0.0409372,0.0387869,0.0721881,0.0176181,-0.0932001,0.0657907,-0.0245398,0.0508313
0.223,0.0448834,0.0489783,-0.019881,0.076506,0.125898,0.0496414,0.208413,0.074288,0.0333078,0.0583182,0.0538776,0.0359287,-0.0648187,0.0487009,0.0654871,0.0456433
0.224,0.0613629,0.0614905,-0.137068,0.0884079,0.0435001,0.0539139,0.132729,0.0416342,0.0351389,0.0653372,0.0315997,0.00998871,0.00750793,0.036799,0.113094,0.034657
0.225,0.0351178,0.0361609,-0.133101,0.0792526,-0.0337094,0.0633743,0.054299,0.0529257,0.0323923,0.0592337,0.0254962,0.00480072,0.0346686,0.0508371,0.138729,0.0541882
0.226,0.0409161,0.0340247,-0.0803058,0.0652145,-0.05202,0.0591019,-0.0259622,0.0529257,0.0687082,0.0418387,0.0102374,-0.0037442,0.0429083,0.0526682,0.124996,0.0663953
0.227,0.0592267,0.0401282,-0.0446002,0.0563644,-0.0224179,0.0493362,-0.0677713,0.0629965,0.0931223,0.0512991,0.0270221,0.0395908,0.0603033,0.0682321,0.0474817,0.0764661
0.228,0.0772321,0.0532507,-0.0137775,0.0340866,-0.0010556,0.0487259,-0.0952371,0.0712363,0.139509,0.0494681,0.128646,0.0493564,0.0630499,0.0737253,-0.0220984,0.0731091
0.229,0.0665509,0.0434851,0.0127728,-0.0104691,0.0251895,0.0429276,-0.0888284,0.0532309,0.144697,0.0470267,0.121932,0.071329,0.0499274,0.0862375,-0.101749,0.0609021
0.23,0.040611,0.0718665,0.0265057,-0.0193192,0.0370914,0.0621536,-0.0979837,0.0581137,0.133711,0.0665579,0.0648639,0.0917758,0.03711,0.0670114,-0.0568884,0.0502209
0.231,0.0366437,0.0544714,0.0439008,-0.0211502,0.0758487,0.0560501,-0.12545,0.0489584,0.100446,0.0540457,0.0431964,0.071329,-0.00988709,0.0477853,0.0541956,0.0575452
0.232,0.0171124,0.0569128,0.0600751,-0.0391556,0.121625,0.0557449,-0.0860818,0.0715414,0.0693185,0.0393973,0.0792072,0.0780429,0.0606085,0.0343576,0.121639,0.0657849
0.233,0.0665509,0.0614905,0.0701459,-0.0281693,0.135358,0.0529984,-0.0445779,0.067269,0.0391061,0.0558768,0.10179,0.0508823,0.0447394,0.0514474,0.081051,0.0615125
0.234,0.0244366,0.0651526,0.0637372,0.0258469,0.0712711,0.0655106,-0.0165018,0.0623862,0.00919891,0.0555716,0.0746295,0.0917758,0.0480963,0.0636545,0.00231567,0.0786023
0.235,0.0586163,0.0599646,0.0548871,0.0923752,0.0218326,0.0618485,0.00943817,0.0275961,0.0119455,0.058013,0.0654742,0.0710239,0.0578619,0.0581613,-0.0794714,0.0630383
0.236,0.0332867,0.0593542,0.0405438,0.111906,0.0453311,0.0764969,0.019509,0.0462119,0.00828339,0.0601492,0.0566241,0.0807895,0.047486,0.0496164,-0.0941199,0.0596814
0.237,0.0140607,0.0651526,0.0631268,0.112517,0.0505191,0.0618485,0.0253073,0.0636069,-0.0207083,0.0628958,0.0483844,0.0792636,0.0490118,0.0282541,0.0795251,0.0700574
0.238,0.0674664,0.0218176,0.0463422,0.122282,0.0477725,0.062764,0.0393454,0.0388876,0.00767303,0.0540457,0.0773761,0.071329,0.0313116,0.0483957,0.257443,0.0670056
0.239,0.0988995,0.027616,0.0551923,0.113432,0.0279361,0.062764,0.0643698,0.0529257,0.0330026,0.0488577,0.0590656,0.0527133,0.0261237,0.0483957,0.257748,0.05724
0.24,0.0940167,0.0273108,0.0576337,0.0807785,0.0425845,0.0652054,0.106179,0.0575034,0.0342233,0.047637,0.0621173,0.0636996,0.0270392,0.0459543,0.170773,0.0566296
0.241,0.0839459,0.0382971,0.0353558,0.0179123,0.0380069,0.0563553,0.0951926,0.062081,0.0305612,0.0430594,0.0520465,0.0612582,0.0426032,0.0618234,0.0871545,0.0593762
0.242,0.0622784,0.0315833,0.0576337,-0.000398254,0.0389224,0.0569656,0.0814597,0.0608603,0.0421579,0.0455008,0.0605914,0.0548496,0.0538947,0.034968,0.0490076,0.0490002
0.243,0.0729596,0.045011,0.0731976,0.0279831,0.0639468,0.0636795,0.104043,0.0520102,0.0430734,0.0442801,0.052962,0.0566806,0.0566412,0.0129953,0.081051,0.0496106
0.244,0.0668561,0.0547766,0.0588544,0.0386642,0.0709659,0.0536087,0.0817648,0.0547568,0.040632,0.0574026,0.0584552,0.0759067,0.0361945,0.0267282,0.112484,0.0532727
0.245,0.0647198,0.0462317,0.0881512,0.0246262,0.0712711,0.0429276,0.0552145,0.0483481,0.0525339,0.0351248,0.0572345,0.0698032,0.0288702,0.0548044,0.0981409,0.0313
0.246,0.0677716,0.0456213,0.140947,0.00845184,0.0377017,0.0728348,0.0433127,0.0703207,0.0488718,0.0360403,0.0419757,0.0478305,0.0502325,0.0560251,0.0953943,0.0557141
0.247,0.0726544,0.0318884,0.189775,0.0316452,0.0413638,0.0633743,0.0460593,0.0544516,0.0574167,0.0281058,0.0505206,0.0847568,0.049317,0.0477853,0.119198,0.0547986
0.248,0.0781476,0.0416541,0.212968,0.0905441,0.0315982,0.0954178,-0.0161966,0.0578085,0.0589426,0.0433646,0.0663898,0.0762119,0.066712,0.0401559,0.123776,0.0560193
0.249,0.0674664,0.0477576,0.188249,0.121672,0.0401431,0.0710037,-0.00795685,0.0605551,0.068403,0.0494681,0.0642535,0.0826205,0.047486,0.0407663,0.117062,0.0560193
0.25,0.0573956,0.0563025,0.133012,0.159819,0.0279361,0.0691727,-2.23E-05,0.0605551,0.0687082,0.0537405,0.0721881,0.0807895,0.0520636,0.0429025,0.0560266,0.0636487
0.251,0.0595319,0.0599646,0.0683148,0.136321,0.0254947,0.067952,-0.00154816,0.0507895,0.061384,0.0381766,0.0673053,0.0820102,0.0352789,0.0480905,-0.0175208,0.0569348
0.252,0.0699078,0.0648474,0.0475629,0.097258,0.00535309,0.0642899,0.0277487,0.0449912,0.0763376,0.0589285,0.0612018,0.0810947,0.0462653,0.0590768,-0.0861853,0.0584607
0.253,0.0497662,0.0535559,-0.0128619,0.0771164,-0.0297421,0.057576,0.042092,0.0547568,0.0488718,0.0705252,0.0480792,0.0688876,0.0352789,0.0987497,-0.14722,0.0538831
0.254,0.0552594,0.0422644,-0.0256793,0.0111984,0.00413239,0.0658157,0.0582663,0.039498,0.0433786,0.0522147,0.0709674,0.0569858,0.0410773,0.0728098,-0.122806,0.0541882
0.255,0.0421368,0.0349402,-0.0119464,0.0231003,0.0291568,0.0630691,0.0527731,0.062081,0.0729806,0.0229178,0.0438068,0.0594272,0.0377203,0.0511423,-0.0517004,0.0432019
0.256,0.0555646,0.0358557,-0.00736877,0.0386642,0.0541812,0.0572708,0.0649802,0.055062,0.061384,0.058013,0.0361774,0.0453891,0.0468756,0.0508371,0.0718957,0.0493054
0.257,0.0543439,0.0419592,0.0246747,0.0380539,0.0883609,0.0542191,0.0463644,0.051705,0.0604684,0.0473318,0.00382874,0.0362338,0.0657965,0.0548044,0.178402,0.0648694
0.258,0.0512921,0.05203,0.0225385,0.0569748,0.0715762,0.0459793,0.0521628,0.0419394,0.0488718,0.0436697,-0.0135663,0.0398959,0.089295,0.0648752,0.0972253,0.0587659
0.259,0.0625836,0.0462317,0.00575378,0.0905441,0.100873,0.0621536,0.043923,0.072457,0.0659616,0.0323782,0.0120685,0.0231113,0.070069,0.0599924,0.102413,0.0523572
0.26,0.0552594,0.0633215,0.00453308,0.0844406,0.0706607,0.0529984,0.031716,0.0681845,0.0586374,0.0470267,0.0520465,0.0475253,0.0795294,0.0596872,0.10577,0.0477795
0.261,0.0491559,0.0483679,0.0106366,0.0655197,0.0257999,0.045369,0.0427023,0.0520102,0.0568063,0.0497733,0.061507,0.0542392,0.0780035,0.0535837,0.0752527,0.0529675
0.262,0.0778424,0.0178503,0.0280316,0.0755905,0.0428897,0.0468948,0.0338522,0.0501791,0.0589426,0.0314627,0.0435016,0.0368442,0.0599982,0.0676218,0.0224573,0.0471692
0.263,0.0540387,0.022428,0.0423749,0.0395798,0.0792056,0.0435379,0.0619284,0.0535361,0.0619943,0.03543,0.0532672,0.0386752,0.0532843,0.047175,-0.00714478,0.0706677
0.264,0.0357281,0.0324988,0.0139935,0.0325607,0.142682,0.0352982,0.0631491,0.0504843,0.0592477,0.0360403,0.063338,0.00388519,0.0636603,0.0331369,-0.0156897,0.0593762
0.265,0.0601422,0.039823,0.046037,0.0450729,0.179303,0.036824,0.0274435,0.0477377,0.0714548,0.0488577,0.0557086,0.0472202,0.0520636,0.0255075,0.00811401,0.0566296
0.266,0.0653302,0.0669836,0.0576337,0.0499557,0.187543,0.0407913,0.0390402,0.0541464,0.0516183,0.0305472,0.0706622,0.069498,0.0584723,0.00811249,0.081051,0.045033
0.267,0.0573956,0.0651526,0.0719769,0.0581955,0.184796,0.029805,0.0521628,0.0437704,0.0586374,0.0366507,0.0792072,0.0206699,0.0789191,0.0175729,0.157345,0.0517468
0.268,0.0378644,0.0489783,0.0527509,0.0655197,0.183271,0.0706985,0.0518576,0.0513998,0.0491769,0.058013,0.0877521,0.0356235,0.0505377,0.00628143,0.123776,0.0435071
0.269,0.0418317,0.0361609,0.0484784,0.0444626,0.164044,0.067952,0.0719992,0.0562827,0.0687082,0.0491629,0.0853107,0.0228061,0.0517584,0.0413766,0.10577,0.0456433
0.27,0.0396954,0.0175452,0.112565,0.029509,0.167707,0.0584915,0.0576559,0.0520102,0.0442941,0.0287161,0.0993488,0.0395908,0.0719,0.0453439,0.0801355,0.0392346
0.271,0.0522076,-0.00473267,0.254167,0.0389694,0.185102,0.0710037,0.0570456,0.0523154,0.0516183,0.0320731,0.0938556,0.0780429,0.00994934,0.0618234,0.0453455,0.041676
0.272,0.0457989,0.00686401,0.34694,0.0505661,0.169232,0.045369,0.0622336,0.0452963,0.0357492,0.0268851,0.073714,0.076517,-0.0538324,0.0642648,0.0441248,0.0276379
0.273,0.0290143,-0.0114465,0.4507,0.0389694,-0.0385922,0.0612381,0.0613181,0.0587241,0.0503976,0.0537405,0.0557086,0.0826205,-0.0645135,0.0270334,0.0468713,0.0428967
0.274,0.0577008,0.0343298,0.463517,0.0441574,-0.160052,0.0499466,0.0530783,0.049874,0.058027,0.037261,0.0206134,0.0768222,-0.063598,0.0548044,0.0355798,0.0313
0.275,0.0717389,0.0337195,0.425676,0.03134,-0.138385,0.062764,0.0478903,0.0428549,0.0742014,0.0390921,-0.00898865,0.0698032,-0.0346063,0.0618234,-0.000430908,0.0367932
0.276,0.0821149,0.0126624,0.393632,0.0356125,-0.0767392,0.0444534,0.0555197,0.0468222,0.04582,0.0268851,-0.0233319,0.0801791,-0.0767206,0.0596872,0.0270349,0.0441174
0.277,0.0665509,0.00747437,0.346025,0.0408005,-0.0327939,0.0655106,0.0338522,0.0269858,0.0543649,0.0281058,-0.0144818,0.0859775,-0.102661,0.0480905,0.00536743,0.0306897
0.278,0.0461041,0.00411743,0.230974,0.0380539,-0.0010556,0.0685623,0.0430075,0.0590292,0.0507028,0.0375662,0.0193927,0.0603427,0.0380255,0.0773874,-0.0233191,0.0401501
0.279,0.0604474,0.0288367,0.0445111,0.0432419,0.0181705,0.0685623,0.0622336,0.0538412,0.0412424,0.0400076,0.0377032,0.0347079,0.0288702,0.0956979,-0.106327,0.0300793
0.28,0.0894391,0.0871252,-0.125167,0.0444626,0.0129825,0.0700882,0.100381,0.0382773,0.0516183,0.0412283,0.0398395,0.0212802,0.042298,0.0816599,-0.15546,0.0538831
0.281,0.111412,0.0627112,-0.289046,0.0655197,0.00962555,0.0719192,0.0579611,0.049874,0.0360544,0.0195609,0.0377032,0.0206699,0.042298,0.057551,-0.26868,0.0514417
0.282,0.0738751,0.0358557,-0.455062,0.0700973,0.0477725,0.0658157,0.0445334,0.0614706,0.0516183,0.0378714,0.0660846,0.0127353,0.0575568,0.0395456,-0.286381,0.0490002
0.283,0.0793683,0.0892615,-0.529219,0.0661301,0.0465518,0.0444534,0.0481955,0.0468222,0.0525339,0.0412283,0.0447223,0.0182285,0.0685431,0.0581613,-0.160343,0.0502209
0.284,0.0656354,0.0718665,-0.411727,0.0594162,0.041669,0.0511673,0.0518576,0.0468222,0.0513132,0.0412283,-0.0175336,0.031351,0.0987555,0.0325265,0.0157434,0.0407605
0.285,0.0509869,0.0990271,-0.265853,0.036528,0.0224429,0.0652054,0.0573508,0.0501791,0.0641306,0.0461111,0.00199768,0.0380649,0.149109,0.0258127,0.0953943,0.059071
0.286,0.0482404,0.067594,-0.171553,0.0325607,0.00352203,0.0417068,0.052468,0.0385825,0.0507028,0.0290213,0.0288532,0.0340976,0.200989,0.0694528,0.207699,0.0444226
0.287,0.0482404,0.0791907,-0.113265,0.0371384,0.0154239,0.0545242,0.0546042,0.0486533,0.0574167,0.0256644,0.0666949,0.076517,0.152161,0.101191,0.292233,0.0428967
