Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.144,0.0744855,0.0672888,0.0405438,0.046904,0.0715762,0.0334671,0.0500266,-0.114616,0.0973947,0.168487,0.379195,0.0630893,0.0529791,0.0453439,0.0316125,0.024281
0.145,0.0634991,0.0602698,0.0500043,0.036528,0.0782901,0.069783,0.0430075,-0.128349,0.0763376,0.182525,0.139937,-0.0220547,0.0487067,0.0557199,0.0267297,0.0587659
0.146,0.0766217,0.0575232,0.0371869,0.0246262,0.0804263,0.0652054,0.0515524,-0.124687,0.051008,0.177642,0.268416,-0.013815,0.0444342,0.0535837,0.0261194,0.0554089
0.147,0.0229108,0.0343298,0.0698407,0.0292038,0.0700504,0.069783,0.0469748,-0.116447,0.00187469,0.203582,0.140547,0.015787,0.0258185,0.0462595,0.00475708,0.0212292
0.148,0.0213849,0.0428748,0.0524457,0.0169968,0.0688296,0.0700882,0.0485007,-0.134452,4.36E-05,0.187408,0.138411,0.0225009,0.0239874,0.0508371,0.0279504,0.0322156
0.149,0.0375592,0.0791907,0.0536664,0.0447678,0.0636417,0.0755814,0.0298849,-0.132316,0.0211008,0.220061,0.132308,0.0676669,0.0313116,0.049006,0.0187952,0.0560193
0.15,0.0696027,0.0712561,0.0545819,0.0847458,0.0605899,0.0804642,0.0347678,-0.135673,0.0445993,0.204803,-0.070329,0.0740756,0.0349738,0.0596872,0.00811401,0.0615125
0.151,0.00246399,0.0434851,0.0475629,0.0804733,0.0526553,0.0774124,0.0365988,-0.132011,-0.0130789,0.193511,-0.0816205,0.0481357,0.0310065,0.0554147,0.0191003,0.0657849
0.152,-0.0176776,0.0285315,0.0405438,0.0661301,0.0630313,0.0755814,0.0176779,-0.142692,0.0308664,0.178863,0.0093219,0.0658359,0.0462653,0.0612131,0.0239832,0.0517468
0.153,0.0195538,0.0282263,0.0475629,0.0725388,0.0581485,0.0612381,0.0408713,-0.12194,0.0879343,0.21823,0.0312946,0.0621738,0.0456549,0.0599924,-0.00165161,0.0663953
0.154,0.00185364,0.0444006,0.0469525,0.0551437,0.0578433,0.0667313,0.0604025,-0.122856,0.156904,0.170013,0.0386188,0.0420322,0.0447394,0.0462595,0.0181848,0.0538831
0.155,0.0232159,0.0532507,0.100358,0.0441574,0.0602847,0.0713089,0.0384299,-0.107597,0.188642,0.200225,0.0740192,0.043558,0.0496222,0.0526682,0.0242883,0.064259
0.156,0.0519025,0.050199,0.051225,0.0258469,0.062421,0.0789383,0.0411765,-0.0807413,0.172468,0.210601,0.0709674,0.0154819,0.0566412,0.0612131,0.0261194,0.0526624
0.157,0.136131,0.0639319,0.0689252,0.0386642,0.0776797,0.0572708,0.0478903,-0.102714,0.170942,0.195037,0.0444171,0.026163,0.0499274,0.0657907,0.0270349,0.0514417
0.158,0.141319,0.0602698,0.0506146,0.0334763,0.0569278,0.0963333,0.0231711,-0.0807413,0.0967844,0.170318,0.0508258,0.0411166,0.0548102,0.0560251,0.0209314,0.067616
0.159,0.105003,0.0358557,0.0567181,0.0240158,0.0654727,0.0664261,0.0436179,-0.0728067,0.0400217,0.149871,0.0486896,0.0386752,0.0548102,0.0670114,0.0355798,0.0679211
0.16,0.0668561,0.0358557,0.0435956,0.0368332,0.0465518,0.0655106,0.0164572,-0.0703653,0.0186594,0.161468,0.0389239,0.0270786,0.0639655,0.0432077,0.0468713,0.0554089
0.161,0.0363385,0.0471472,0.0509198,0.0581955,0.0523502,0.0444534,0.00425018,-0.049003,-0.000566711,0.14041,0.035567,0.0517978,0.0502325,0.0496164,0.0212366,0.0804333
0.162,0.0451886,0.0868201,0.0542767,0.0832199,0.0502139,0.0304153,0.0393454,-0.0486978,0.0241525,0.14804,0.052962,0.0652255,0.0541998,0.0480905,0.0300867,0.0895886
0.163,0.0488507,0.0843787,0.0487836,0.0871872,0.026105,0.0313309,0.0604025,-0.0267252,-0.00117706,0.152312,0.056319,0.0679721,0.0480963,0.0636545,0.0267297,0.0990491
0.164,0.0955426,0.0883459,0.0323041,0.0636887,0.0688296,0.0529984,0.0405661,0.00165619,0.0198801,0.132171,0.0456378,0.0667514,0.0575568,0.0648752,0.0252039,0.137501
0.165,0.0622784,0.0947546,0.0619061,0.0450729,0.0419742,0.0410965,0.0115744,-0.000785217,0.0674875,0.115996,0.0566241,0.0582065,0.0499274,0.054194,0.0242883,0.0963025
0.166,0.0342023,0.0843787,0.053056,0.0334763,0.029462,0.0502518,-0.000937805,0.0199667,0.0592477,0.090972,0.0584552,0.0606479,0.0313116,0.052363,0.0450403,0.117665
0.167,0.0332867,0.0697302,0.0435956,0.000517273,0.0352603,0.0578812,0.00516571,0.0471274,0.043989,0.0680838,0.0550983,0.0633945,0.0307013,0.0432077,0.0349695,0.0895886
0.168,0.0488507,0.0892615,0.0387128,0.0221848,0.0315982,0.0719192,0.0512473,0.0523154,4.36E-05,0.0647269,0.052962,0.0548496,0.0187994,0.0392404,0.041073,0.0425916
0.169,0.0454938,0.0892615,0.0558026,0.0298141,0.0334293,0.0996902,0.0549094,0.0703207,0.0119455,0.0485526,0.051131,0.0624789,0.0325323,0.0459543,0.0429041,0.0163464
0.17,0.0369489,0.0764441,0.0472577,0.0389694,0.0474673,0.108235,0.0362936,0.0727621,-0.00514435,0.00735382,0.0663898,0.0609531,0.0413824,0.041987,0.0651819,0.0157361
0.171,0.0348126,0.0743079,0.0396283,0.0438522,0.0511295,0.132039,0.0625388,0.108773,0.00919891,0.0216971,0.0486896,0.0533237,0.0480963,0.0618234,0.041073,0.0410657
0.172,0.0543439,0.0691199,0.0472577,0.0969528,0.0505191,0.116475,0.0488058,0.0980917,0.00401093,0.0226126,0.0590656,0.0499667,0.0377203,0.0602975,0.0349695,-0.0102039
0.173,0.0656354,0.0538611,0.0609906,0.0716232,0.0514346,0.087178,0.0445334,0.0990073,0.0299509,0.0265799,0.051131,0.057291,0.0563361,0.0734201,0.0477869,0.0380139
0.174,0.0601422,0.0410437,0.0600751,0.0408005,0.0575381,0.0862625,0.0198141,0.118233,0.0702341,-0.0103464,0.0718829,0.0810947,0.0584723,0.0468698,0.0496179,0.0413709
0.175,0.0531232,0.0505042,0.0481732,0.0359177,0.0535709,0.109456,-0.00368439,0.127083,0.117536,-0.0384225,0.0532672,0.0612582,0.049317,0.0465646,0.0676233,0.0288586
0.176,0.0357281,0.0938391,0.0472577,0.0585007,0.0483829,0.0536087,0.0137106,0.125558,0.157514,-0.0475778,0.0764606,0.0331821,0.0807501,0.0499216,0.0404626,-0.0071521
0.177,0.0577008,0.0416541,0.0426801,0.0249313,0.0596744,0.045369,0.00974335,0.126778,0.143476,-0.0628366,0.0584552,0.0414218,0.0462653,0.107905,0.0468713,0.00658081
0.178,0.0634991,0.0611853,0.0545819,0.052092,0.046857,0.0383499,0.0192038,0.135934,0.110517,-0.0445261,0.0221393,0.0517978,0.0694586,0.0654855,0.0374109,0.0401501
0.179,0.0223004,0.039823,0.0481732,0.0441574,0.0355655,0.0224808,0.0408713,0.122811,0.0626047,-0.0552072,-0.00868347,0.0569858,0.0444342,0.0584665,0.0371057,0.0718884
0.18,0.0296246,0.0306677,0.0869305,0.0462936,0.0383121,0.0230911,0.0402609,0.123421,0.00706268,-0.0701608,0.00321838,0.0810947,0.0584723,0.0706735,0.0508386,0.0767712
0.181,0.0967633,-0.0221277,0.0399335,0.0353073,0.0380069,-0.0254318,0.0362936,0.125252,-0.0237601,-0.0671091,0.135359,0.0551547,0.0572516,0.0511423,0.0520593,0.0767712
0.182,0.108055,-0.022738,0.0432904,0.0719284,0.0392276,-0.00925751,0.0726096,0.137765,0.016218,-0.0790109,0.0676105,0.0517978,0.0554205,0.0544992,0.0551111,0.0761609
0.183,0.0891339,-0.0108362,0.0426801,0.0395798,0.0395328,0.0398758,0.0826804,0.131661,0.0140817,-0.0903024,-0.0163129,0.0530185,0.0661017,0.0615182,0.0398523,0.0721936
0.184,0.0845563,-0.022738,0.0536664,0.0197433,0.0331241,0.0868729,0.092446,0.145394,0.0122507,-0.0683298,-0.0572064,0.0441684,0.0554205,0.0660959,0.0413782,0.0840955
0.185,0.0433575,-0.0395227,0.0442059,0.0148605,0.0499088,0.128377,0.121438,0.151192,0.0107248,-0.042695,-0.0590375,0.0612582,0.0599982,0.0548044,0.0682336,0.0877576
0.186,0.0421368,-0.0508142,0.0490887,0.0368332,0.0541812,0.116475,0.182168,0.128914,0.0586374,-0.0527658,0.11827,0.0612582,0.0496222,0.0487009,0.056637,0.0673108
0.187,0.0790631,-0.00717407,0.035661,0.0664352,0.0407535,0.0829056,0.181252,0.143868,0.0888498,-0.0622263,0.0691364,0.0456943,0.0566412,0.0474802,0.0520593,0.074635
0.188,0.0714337,-0.0108362,0.0493939,0.0691818,0.0254947,0.0322464,0.169961,0.130746,0.0900705,-0.0387277,0.0465533,0.071329,0.064881,0.0511423,0.048092,0.069447
0.189,0.0247418,-0.00198608,0.0765546,0.0652145,0.0355655,-0.00315399,0.199868,0.15577,0.108686,-0.0350656,-0.135637,0.0621738,0.0404669,0.0493112,0.0416833,0.0810437
0.19,0.0396954,-0.0132776,0.0417645,0.0401901,0.0276309,-0.0242111,0.332924,0.133797,0.0906808,-0.0176706,-0.196977,0.0618686,0.0523688,0.0517526,0.0471765,0.0621228
0.191,0.0567853,0.0154089,0.0341351,0.0420212,0.0233585,-0.104472,0.455605,0.156685,0.0571115,0.000639954,0.347762,0.053934,0.0606085,0.049006,0.0471765,0.0279431
0.192,0.0613629,0.0672888,0.0475629,0.0353073,0.0315982,-0.0876877,0.521218,0.145089,0.0952585,-0.00821014,0.385909,0.0630893,0.0508429,0.0859323,0.0865442,0.0313
0.193,0.0555646,0.0965857,0.0484784,0.0374435,0.036481,-0.01353,0.463845,0.150582,0.0720651,0.00430206,0.125289,0.0801791,0.059693,0.0535837,0.0538904,0.0343518
0.194,0.103172,0.0892615,0.0481732,0.0237106,0.0438052,0.000813294,0.284096,0.152413,0.104109,0.0122366,0.0361774,0.0792636,0.0520636,0.0465646,0.0639612,0.0526624
0.195,0.147117,0.0569128,0.0451215,0.0389694,0.0532657,0.014241,0.0680319,0.151497,0.0687082,0.0137625,0.0804279,0.0633945,0.0438239,0.0511423,0.0554163,0.0496106
0.196,0.121483,0.0529456,0.0661786,0.0377487,0.0428897,0.0279739,-0.0876077,0.178353,0.100446,0.0439749,0.0895831,0.0289096,0.0468756,0.0667062,0.0612146,0.0511365
0.197,0.0537335,0.0740027,0.0832684,0.0218796,0.0444156,0.0340775,-0.210899,0.170724,0.0937326,0.042449,0.0865314,0.0289096,0.0505377,0.0560251,0.0465662,0.0593762
0.198,-0.00241882,0.0523352,0.0588544,0.0368332,0.0462466,0.0563553,-0.251792,0.171639,0.0958688,0.0357352,0.0550983,0.0670566,0.0459601,0.0642648,0.0432092,0.0709729
0.199,-0.0228656,0.0535559,0.0649579,0.0224899,0.0370914,0.0755814,-0.253929,0.166756,0.112654,0.0769339,0.0279376,0.041727,0.0578619,0.0572458,0.0596887,0.0688367
0.2,-0.00547058,0.0410437,0.0542767,0.0212692,0.0453311,0.0615433,-0.261253,0.186288,0.12364,0.0500784,0.0273273,0.0423373,0.0340582,0.0566354,0.0587732,0.0474744
0.201,0.058006,0.0373816,0.0506146,0.0255417,0.0367862,0.0868729,-0.271629,0.187813,0.160566,0.0500784,0.0422809,0.0463046,0.0429083,0.0303903,0.068844,0.0337415
0.202,0.0628888,0.0108313,0.0432904,0.0160812,0.0355655,0.0847366,-0.260948,0.148446,0.117841,0.0281058,0.0480792,0.0386752,0.0377203,0.0651804,0.0590784,0.0779919
0.203,0.0366437,0.0440955,0.0542767,0.024321,0.0413638,0.0862625,-0.191978,0.158211,0.102278,0.0216971,0.0413654,0.0444736,0.0477911,0.0572458,0.0490076,0.0609021
0.204,0.0338971,0.0685095,0.0570233,0.0215744,0.0529605,0.0807693,-0.104698,0.170113,0.0690134,0.0366507,0.051131,0.0432529,0.0325323,0.0374094,0.0538904,0.0795178
0.205,-0.0295795,0.0544714,0.0493939,0.0304245,0.0361758,0.0630691,-0.0595316,0.152108,0.08061,0.0390921,0.0209186,0.0563754,0.0413824,0.0563303,0.0252039,0.0514417
0.206,0.0235211,0.083158,0.0381024,0.024321,0.0459415,0.0728348,-0.0226053,0.162179,0.0616891,0.0570975,0.0309894,0.043558,0.0401617,0.0609079,0.046261,0.0367932
0.207,0.0879132,0.0706457,0.0503094,0.0630783,0.0367862,0.0676468,0.00974335,0.160042,0.0565012,0.0519095,0.0401447,0.0374545,0.042298,0.0560251,0.0374109,0.0239758
0.208,0.121483,0.0703406,0.0536664,0.029509,0.0254947,0.0780228,0.0152365,0.174996,0.061384,0.0482474,0.0538776,0.053934,0.0337531,0.0615182,0.0325281,0.0154309
0.209,0.0833356,0.0559973,0.047868,0.0331711,0.0389224,0.0783279,0.0170676,0.175606,0.030256,0.0497733,0.0422809,0.0499667,0.0343634,0.0505319,0.0477869,0.00780151
0.21,0.0213849,0.0312781,0.0606854,-0.0153519,0.0425845,0.0743607,0.0274435,0.185067,0.0272043,0.0436697,0.0422809,0.0514926,0.0450446,0.0557199,0.0398523,0.00963257
0.211,-0.058266,0.0608801,0.0503094,-0.0318314,0.0383121,0.0966385,0.0640646,0.168587,0.00675751,0.0397025,0.0453326,0.048746,0.0316168,0.0581613,0.0572473,0.017262
0.212,-0.00791199,0.0672888,0.0542767,-0.00314484,0.0291568,0.0926712,0.112893,0.187508,0.0525339,0.0430594,0.0343463,0.0548496,0.0361945,0.0499216,0.0557214,0.0160413
0.213,0.085777,0.0324988,0.056413,0.0475143,0.0370914,0.0951126,0.118081,0.168587,-0.0197928,0.0506888,0.0572345,0.0456943,0.0783087,0.0554147,0.0526697,0.0529675
0.214,0.101036,0.01724,0.0274213,0.0737595,0.0483829,0.0862625,0.11625,0.18995,-0.0185721,0.0390921,0.0532672,0.0429477,0.0706793,0.0602975,0.0572473,0.0435071
0.215,0.0995099,0.039823,0.0561078,0.0884079,0.0511295,0.0847366,0.109841,0.193001,-0.0240652,0.0393973,0.0471637,0.053934,0.066712,0.0508371,0.046261,0.0419812
0.216,0.0747906,0.0898718,0.0469525,0.0823044,0.0377017,0.0798538,0.110451,0.180184,-0.0210135,0.0332938,0.0691364,0.0426425,0.0465704,0.0572458,0.0612146,0.0767712
0.217,0.0509869,0.0703406,0.0396283,0.0633835,0.0447208,0.080159,0.0842062,0.187508,-0.00270294,0.042449,0.0599811,0.0499667,0.0566412,0.0487009,0.05328,0.079823
0.218,0.0638043,0.0630164,0.0484784,0.0398849,0.0404483,0.059407,0.0585715,0.186288,0.00279022,0.042449,0.0608966,0.043558,0.0566412,0.0621286,0.0557214,0.0737195
0.219,0.0808942,0.0810217,0.0554974,0.0359177,0.0380069,0.0377396,0.0488058,0.191476,0.0192697,0.0473318,0.0624225,0.0621738,0.044129,0.0535837,0.0630457,0.0837903
0.22,0.0735699,0.07797,0.0310834,0.0429367,0.0554019,0.0465897,0.0155417,0.194222,0.0479562,0.0558768,0.0569293,0.0493564,0.0651862,0.0618234,0.068844,0.0871472
0.221,0.0699078,0.0315833,0.0603803,0.0462936,0.0502139,0.0166824,-0.00246368,0.203377,0.0311716,0.0479422,0.0587604,0.0551547,0.0661017,0.0410715,0.0517542,0.0471692
0.222,0.0357281,0.0309729,0.053056,0.0725388,0.03465,0.0282791,-0.0119241,0.209481,0.0339182,0.0290213,0.0602863,0.0432529,0.0609137,0.0502267,0.0483972,0.0328259
0.223,0.0177228,0.0608801,0.0548871,0.0548386,0.0554019,0.0319412,-0.000632629,0.212838,0.016218,0.0152884,0.047774,0.053934,0.0621344,0.0584665,0.0477869,0.00352905
0.224,0.0808942,0.0929236,0.0405438,0.0502609,0.057233,0.0340775,0.0228659,0.190865,0.00706268,0.0155936,0.0621173,0.0389804,0.0599982,0.0358835,0.0599939,0.0306897
0.225,0.107444,0.0688147,0.0487836,0.0325607,0.0517398,0.0484207,-0.00704132,0.208871,0.0461252,0.0244437,0.0618121,0.0405063,0.0606085,0.0581613,0.0572473,0.0392346
0.226,0.0763165,0.0639319,0.0448163,0.0148605,0.0615054,0.0505569,0.0451437,0.218636,0.0818307,0.0329886,0.0325153,0.0517978,0.0645758,0.0352731,0.0490076,0.0465588
0.227,0.0726544,0.0459265,0.0591595,0.041716,0.0401431,0.0740555,0.0457541,0.201241,0.0619943,0.0162039,0.0514362,0.0420322,0.0612189,0.0551096,0.0679285,0.0456433
0.228,0.0543439,0.0395178,0.0463422,0.0368332,0.0508243,0.08199,0.0451437,0.204903,0.101972,0.00949005,0.0532672,0.0517978,0.0606085,0.0279489,0.0474817,0.046864
0.229,0.0329816,0.034635,0.0362714,0.0679611,0.0663882,0.07314,0.054299,0.211312,0.0775583,0.0323782,0.0593707,0.0594272,0.0426032,0.0416818,0.046261,0.0401501
0.23,0.052818,0.0202917,0.0637372,0.0734543,0.0605899,0.0826004,0.0613181,0.213753,0.0925119,0.00369171,0.0554034,0.0472202,0.0523688,0.0438181,0.0404626,0.0313
0.231,0.0461041,0.00594849,0.0017865,0.0557541,0.059064,0.0777176,0.0652853,0.211007,0.0717599,-0.0127878,0.0523517,0.0386752,0.0416876,0.0551096,0.0346643,0.0221448
0.232,0.0384747,0.0297522,0.0539716,0.0362228,0.0569278,0.062764,0.0546042,0.202462,0.063215,0.0113211,0.0724933,0.0545444,0.0563361,0.0508371,0.0493127,0.029469
0.233,0.0509869,0.0358557,0.0594647,0.0465988,0.0563174,0.0789383,0.0201193,0.182015,0.0381906,-0.00973602,0.075545,0.057291,0.0380255,0.0480905,0.046261,0.0435071
0.234,0.0506818,0.0465369,0.0435956,0.0420212,0.0666934,0.0941971,0.04728,0.18995,0.0540598,-0.0127878,0.0593707,0.052103,0.0331427,0.0383249,0.0352747,0.0709729
0.235,0.0491559,0.0794958,0.0539716,0.0374435,0.0492984,0.0649002,0.0304953,0.157601,0.0159128,-0.0213327,0.0850055,0.0536288,0.0334479,0.0569406,0.0483972,0.0560193
0.236,0.0699078,0.0602698,0.0496991,0.0316452,0.0224429,0.0539139,0.043923,0.176827,-0.0197928,-0.00454803,0.0947711,0.0524081,0.038941,0.0532785,0.0404626,0.0560193
0.237,0.0775372,0.0556921,0.0316937,0.0340866,0.0450259,0.0447586,0.0372092,0.163399,-0.0191824,0.0155936,0.0959918,0.0456943,0.0435187,0.0712839,0.0401575,0.0639539
0.238,0.0937115,0.0331091,0.058244,0.0377487,0.064252,0.0359085,0.024697,0.167367,-0.000871887,-0.00759979,0.112471,0.0447787,0.0505377,0.0487009,0.0407678,0.0923352
0.239,0.097984,0.0633215,0.0692303,0.0722336,0.0758487,0.0444534,0.0448386,0.143258,0.00462128,-0.0124826,0.105147,0.0502719,0.0426032,0.0590768,0.0535852,0.0853162
0.24,0.087608,0.0505042,0.0445111,0.104887,0.0517398,0.0456741,0.0607077,0.148751,0.01103,0.00704865,0.0590656,0.0575961,0.0484015,0.0535837,0.046261,0.0648694
0.241,0.0454938,0.0541663,0.0640424,0.0881027,0.0587589,0.0377396,0.0488058,0.131356,0.0653513,-0.00210663,0.0480792,0.0463046,0.0331427,0.0746408,0.0572473,0.0410657
0.242,0.0149762,0.0263953,0.0579388,0.03134,0.0563174,0.0307205,0.0454489,0.115182,0.0897653,0.00430206,0.00382874,0.0557651,0.0642706,0.0544992,0.05328,0.0508313
0.243,0.00124329,0.0331091,0.0387128,0.0465988,0.0395328,0.0487259,0.0365988,0.102975,0.125471,-0.00393768,-0.0886395,0.0319614,0.0487067,0.0569406,0.0538904,0.059071
0.244,0.0268781,0.0566077,0.0445111,0.0496506,0.0587589,0.0395706,0.0341574,0.0803915,0.162397,0.00277618,-0.0834515,0.0481357,0.077088,0.0636545,0.0487024,0.0413709
0.245,0.123314,0.0456213,0.0445111,0.0881027,0.0474673,0.0554398,0.0475851,0.0755087,0.13188,0.00491241,-0.0770428,0.0325717,0.0548102,0.0789133,0.0465662,0.0456433
0.246,0.124839,0.0209021,0.0435956,0.100615,0.0554019,0.0441483,0.0445334,0.0727621,0.0992258,0.0110159,-0.0324872,0.0463046,0.0691534,0.0615182,0.0181848,0.0660901
0.247,0.0326764,0.0471472,0.0811322,0.135405,0.0502139,0.0475052,0.0588766,0.0462119,0.0818307,0.0131522,0.0410602,0.053934,0.054505,0.0322214,0.0419885,0.0370984
0.248,0.0161969,0.0416541,0.0509198,0.11862,0.0596744,0.0597122,0.0561301,0.0605551,0.10655,0.0445853,0.0349567,0.0728549,0.0532843,0.0578561,0.0511438,0.0511365
0.249,0.0439679,0.0257849,0.0457318,0.0917648,0.0496036,0.0887039,0.0884787,0.0251547,0.108381,0.0451956,0.139937,0.0908603,0.0477911,0.0514474,0.0371057,0.0322156
0.25,0.0323712,0.00930542,0.0524457,0.0389694,0.0657779,0.0847366,0.1074,0.0166098,0.0989206,0.0247488,0.164962,0.081705,0.0386359,0.0569406,0.0450403,0.029469
0.251,0.0467145,0.0178503,0.0542767,0.0255417,0.0584537,0.0636795,0.0829855,0.00257172,0.0836618,0.045806,-0.0407269,0.0533237,0.0499274,0.0642648,0.0407678,0.0511365
0.252,0.0299298,0.0617957,0.0558026,0.00936737,0.0392276,0.0658157,0.0829855,-0.0190958,0.0772531,0.0668631,-0.0883344,0.0447787,0.0258185,0.0755563,0.0389368,0.0584607
0.253,0.00307434,0.0489783,0.0567181,-0.00100861,0.0319034,0.064595,0.0481955,-0.0221475,0.0998361,0.0323782,0.028548,0.0221957,0.0349738,0.0569406,0.0447351,0.0996594
0.254,0.0348126,0.0544714,0.040849,0.00509491,0.0489932,0.0554398,0.0390402,-0.0410684,0.08061,0.0519095,-0.00257996,0.0472202,0.0639655,0.0670114,0.0383264,0.0636487
0.255,0.0100934,0.0587439,0.0524457,0.029509,0.0740176,0.0688675,0.0298849,-0.050834,0.0619943,0.0705252,0.130172,0.0334872,0.0520636,0.0786081,0.0419885,0.0615125
0.256,0.00978821,0.0575232,0.0429852,0.0731491,0.0386172,0.0655106,0.0390402,-0.059379,0.0803049,0.0635062,0.298018,0.0325717,0.0554205,0.0429025,0.0422937,0.0383191
0.257,0.0158917,0.0273108,0.046037,0.0978683,0.0526553,0.0734451,0.0762717,-0.0725015,0.10594,0.0705252,0.169539,0.0517978,0.0508429,0.0438181,0.0450403,0.012074
0.258,0.0100934,0.0221228,0.0387128,0.105498,0.0654727,0.0880936,0.103127,-0.0920328,0.0879343,0.0793753,0.0706622,0.0640048,0.0603033,0.0477853,0.0447351,0.0325208
0.259,0.0409161,0.0483679,0.0554974,0.134795,0.0444156,0.0706985,0.0811545,-0.0801309,0.0763376,0.0689993,0.219588,0.0627841,0.0578619,0.0621286,0.0554163,0.0337415
0.26,0.0488507,0.0404334,0.0545819,0.0975632,0.0560123,0.0783279,0.0512473,-0.0966104,0.0836618,0.0677786,0.201277,0.0835361,0.0709845,0.049006,0.0435144,0.0474744
0.261,0.0830304,0.0428748,0.047868,0.0859665,0.0581485,0.0710037,0.0365988,-0.0926431,0.0616891,0.0790701,0.152755,0.0646152,0.0572516,0.0596872,0.0529749,0.0432019
0.262,0.113853,0.0401282,0.051225,0.0935959,0.0575381,0.0606277,0.0274435,-0.0859293,0.10655,0.0946341,0.0258014,0.0649204,0.0624396,0.0792184,0.0493127,0.0389294
0.263,0.111717,0.046842,0.0500043,0.0844406,0.0679141,0.0609329,0.0350729,-0.102714,0.0583322,0.0644217,-0.092912,0.0636996,0.0618292,0.0602975,0.0569421,0.0367932
0.264,0.122703,0.0691199,0.0570233,0.0710129,0.0712711,0.0624588,0.031716,-0.132621,0.0555856,0.0625906,-0.0230267,0.048746,0.0572516,0.0535837,0.0371057,0.0203137
0.265,0.0811993,0.109708,0.0414594,0.0780319,0.0688296,0.0600174,0.0341574,-0.143302,0.030256,0.0592337,0.080733,0.0978793,0.0529791,0.0538889,0.0429041,0.0349622
0.266,0.0573956,0.0987219,0.058244,0.0710129,0.0563174,0.0148514,0.0164572,-0.131095,0.0882394,0.0555716,0.0200031,0.0545444,0.0599982,0.0618234,0.0517542,0.0288586
0.267,0.0491559,0.0837683,0.0741132,0.0707077,0.0578433,0.0328568,0.0253073,-0.119499,0.132185,0.0549612,0.0306842,0.0606479,0.0563361,0.0532785,0.051449,0.0282483
0.268,0.0595319,0.057218,0.0329144,0.0716232,0.0505191,0.0649002,0.0228659,-0.132011,0.148969,0.0924979,-0.00624207,0.0615634,0.052674,0.0612131,0.0493127,0.0447278
0.269,0.0906598,0.0355505,0.0765546,0.0768112,0.0505191,0.0566605,0.049111,-0.116752,0.181013,0.0772391,0.0377032,0.0756015,0.0377203,0.0709787,0.0538904,0.0422864
0.27,0.0937115,-0.00778442,0.0573285,0.0627731,0.0541812,0.0606277,0.054299,-0.123771,0.135237,0.101348,0.0499103,0.0621738,0.0395514,0.0450388,0.030697,0.041676
0.271,0.0497662,0.0444006,0.0487836,0.0496506,0.0447208,0.0566605,0.052468,-0.114921,0.0992258,0.0796805,0.0483844,0.071329,0.0606085,0.0596872,0.0419885,0.0566296
0.272,0.0595319,0.0523352,0.0536664,0.0911545,0.0566226,0.0673416,0.0527731,-0.116142,0.0351389,0.0989066,0.0584552,0.0618686,0.0566412,0.0743356,0.0422937,0.05724
0.273,0.0665509,0.0419592,0.0643475,0.0667404,0.0517398,0.0636795,0.0442282,-0.110038,-0.0152151,0.0921927,0.0373981,0.0554599,0.0416876,0.0529733,0.048092,0.0633435
0.274,0.0634991,0.0538611,0.0466473,0.0523972,0.041669,0.0716141,0.0683371,-0.124687,-0.0304739,0.0738821,0.0554034,0.0350131,0.0496222,0.0563303,0.0386316,0.0688367
0.275,0.065025,0.0215125,0.0506146,0.0707077,0.046857,0.0569656,0.064675,-0.120414,-0.060076,0.092803,0.0496051,0.0307407,0.0386359,0.0511423,0.0230676,0.024281
0.276,0.0793683,0.0306677,0.0735028,0.0606369,0.0441104,0.0560501,0.0677267,-0.110954,-0.00941681,0.0851736,0.0776813,0.0350131,0.0541998,0.057551,0.0621301,0.0483899
0.277,0.0747906,-0.0093103,0.0466473,0.0545334,0.0435001,0.0426224,0.0396506,-0.133232,0.0497873,0.0879202,0.030379,0.052103,0.0270392,0.0450388,0.0456506,0.0596814
0.278,0.0549542,0.0260901,0.0496991,0.0752853,0.031293,0.0465897,0.0430075,-0.0926431,0.068403,0.073577,0.0624225,0.0536288,0.0383307,0.0444284,0.0404626,0.0639539
0.279,0.0647198,0.0212073,0.0381024,0.029509,0.062421,0.0508621,0.0558249,-0.100883,0.0885446,0.0500784,0.078902,0.00296967,0.0480963,0.0371042,0.0496179,0.0541882
0.28,0.0461041,0.0529456,0.086015,0.0496506,0.0618106,0.0490311,0.0292746,-0.0960001,0.0775583,0.0656424,0.0624225,0.057291,0.0432135,0.036799,0.0517542,0.0499158
0.281,0.0766217,0.0318884,0.0439008,0.0548386,0.0395328,0.0481155,0.0402609,-0.083793,0.0644357,0.0586234,0.0590656,0.0658359,0.0468756,0.0642648,0.05328,0.0328259
0.282,0.0668561,0.0379919,0.0475629,0.0612473,0.039838,0.0465897,0.0536887,-0.0718912,0.0488718,0.0433646,0.0569293,0.069498,0.038941,0.0511423,0.0526697,0.0279431
0.283,0.0735699,0.0486731,0.0542767,0.0819992,0.0425845,0.0475052,0.0344626,-0.064567,0.0516183,0.0656424,0.0740192,0.0618686,0.0523688,0.0496164,0.0551111,0.0621228
0.284,0.0522076,0.0361609,0.0542767,0.0658249,0.053876,0.087178,0.0347678,-0.0624307,0.0055368,0.0412283,0.0697467,0.0438632,0.0303961,0.0462595,0.0465662,0.0621228
