Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.152,0.0280988,0.129545,0.0301678,0.0475143,0.0557071,0.0703934,0.0726096,0.0355307,0.0809152,0.0409232,-0.044389,0.0685825,0.0551154,0.0398508,0.0459558,0.0486951
0.153,0.0311505,0.128019,0.0377972,0.0438522,0.0209171,0.0490311,0.0539938,0.0398032,0.0751169,0.0445853,-0.0666669,0.0548496,0.0471808,0.0660959,0.0477869,0.05724
0.154,0.0482404,0.0691199,0.0240643,0.0444626,0.0514346,0.0560501,0.0338522,0.0578085,0.127302,0.0360403,-0.00990418,0.0502719,0.0471808,0.0572458,0.0157434,0.0724988
0.155,0.0543439,0.0651526,0.0323041,0.0664352,0.0273257,0.0667313,0.0353781,0.0333945,0.192304,0.0290213,0.0401447,0.0444736,0.0480963,0.0590768,0.0471765,0.0496106
0.156,0.0326764,0.045011,0.0319989,0.0646042,0.0502139,0.0591019,0.00791229,0.0477377,0.173994,0.0491629,0.106978,0.048746,0.0557257,0.0514474,0.0627405,0.0602917
0.157,0.0366437,0.0267004,0.0426801,0.0609421,0.0508243,0.0624588,-0.0317606,0.0489584,0.139204,0.0464163,0.121932,0.0466098,0.0618292,0.0618234,0.0444299,0.0554089
0.158,0.0616681,0.0236487,0.063432,0.0710129,0.0480777,0.0880936,-0.0403055,0.0483481,0.100446,0.0433646,0.106978,0.0597324,0.0642706,0.0599924,0.0548059,0.0337415
0.159,0.0680768,0.0196814,0.0649579,0.0649094,0.0380069,0.0545242,-0.0268777,0.0456015,0.068403,0.0308524,0.0779864,0.0524081,0.0554205,0.0548044,0.0615198,0.0605969
0.16,0.0357281,0.0303625,0.0506146,0.0594162,0.0291568,0.0591019,0.026528,0.0285117,0.0250681,0.0281058,0.0715778,0.0490512,0.0502325,0.0667062,0.0496179,0.0609021
0.161,0.0360333,0.0447058,0.0429852,0.0618576,0.0529605,0.0319412,0.241372,0.0324789,0.0238474,0.0345145,0.0673053,0.0466098,0.0468756,0.0529733,0.0456506,0.0605969
0.162,0.0442731,0.05203,0.046037,0.0673508,0.0431949,0.0520828,0.373208,0.0285117,-0.000261536,0.0326834,0.0782916,0.0685825,0.0584723,0.0664011,0.0505334,0.0596814
0.163,0.0421368,0.0575232,0.0387128,0.0527023,0.0477725,0.0661209,0.350014,0.0352255,0.0030954,0.0488577,0.0682208,0.0618686,0.0529791,0.0581613,0.0438196,0.062428
0.164,0.0549542,0.0315833,0.0567181,0.0639938,0.0547916,0.0822952,0.23832,0.0349203,-0.00972199,0.0317679,0.0642535,0.0630893,0.0349738,0.0361887,0.0477869,0.0502209
0.165,0.0543439,0.0285315,0.058244,0.0502609,0.0499088,0.097554,0.111062,0.0456015,-0.0289481,-0.0127878,0.0435016,0.0533237,0.0682379,0.0572458,0.0563318,0.0563245
0.166,0.0573956,0.0096106,0.0509198,0.0465988,0.0380069,0.0890091,0.0219504,0.0352255,-0.0237601,0.0387869,0.0480792,0.0618686,0.052674,0.052363,0.0563318,0.0609021
0.167,0.0564801,0.0367712,0.040849,0.0462936,0.0291568,0.0926712,-0.0348123,0.0285117,-0.0158255,0.0409232,0.0306842,0.0649204,0.0462653,0.0505319,0.0334436,0.0605969
0.168,0.0497662,0.0422644,0.0377972,0.0563644,0.0441104,0.0774124,-0.086387,0.0251547,0.018049,0.0418387,0.0947711,0.0493564,0.0554205,0.0612131,0.0511438,0.05724
0.169,0.0601422,0.0498938,0.0429852,0.046904,0.0462466,0.0703934,-0.0662454,0.0300375,0.0290353,0.0400076,0.061507,0.0545444,0.0242926,0.0450388,0.0483972,0.0535779
0.17,0.0491559,0.0376868,0.0335248,0.0453781,0.0612003,0.031636,-0.151084,0.0355307,0.0449045,0.0320731,0.0526569,0.0560703,0.0331427,0.0902048,0.0416833,0.045033
0.171,0.0430524,0.0306677,0.0570233,0.0353073,0.062421,0.0636795,-0.186485,0.006539,0.0604684,0.0427542,0.0621173,0.0655307,0.0410773,0.0612131,0.0548059,0.0474744
0.172,0.0415265,0.0273108,0.0713666,0.0462936,0.0444156,0.0572708,-0.194419,0.0385825,0.0436838,0.0360403,0.0483844,0.0756015,0.0398566,0.0581613,0.05328,0.0627332
0.173,0.0400006,0.0386023,0.0319989,0.0594162,0.0535709,0.0728348,-0.195945,0.0382773,0.0418527,0.0400076,0.0474689,0.0682773,0.0499274,0.0551096,0.0670129,0.0508313
0.174,0.0342023,0.0273108,0.0387128,0.0575851,0.0404483,0.0652054,-0.146201,0.0233237,0.043989,0.0433646,0.0438068,0.0609531,0.0416876,0.057551,0.0685388,0.0480847
0.175,0.0107037,0.0303625,0.0411542,0.0359177,0.0535709,0.0945023,-0.0894388,0.0193564,0.0455148,0.0433646,0.0471637,0.0603427,0.0282599,0.059382,0.0456506,0.0490002
0.176,0.00704163,0.050199,0.030473,0.0566696,0.0373965,0.0667313,-0.0168069,0.0279013,0.0577219,0.0162039,0.0419757,0.0759067,0.0328375,0.0551096,0.0560266,0.0322156
0.177,0.0268781,0.0529456,0.0393231,0.0545334,0.0438052,0.0438431,0.00943817,0.0282065,0.0525339,0.0323782,0.0596759,0.0685825,0.0456549,0.0544992,0.0483972,0.0331311
0.178,0.0897443,0.0495886,0.0454266,0.0527023,0.0578433,0.0545242,0.0469748,0.0391928,0.051008,0.0482474,0.051131,0.0414218,0.0523688,0.0657907,0.0535852,0.0255017
0.179,0.092796,0.0642371,0.0442059,0.062468,0.0438052,0.0649002,0.0961081,0.0282065,0.0516183,0.0442801,0.0538776,0.0633945,0.0755621,0.0544992,0.0450403,0.0456433
0.18,0.0973737,0.0419592,0.0536664,0.0627731,0.0370914,0.0636795,0.104348,0.0352255,0.0479562,0.0473318,0.0499103,0.0478305,0.0715948,0.069758,0.0572473,0.0215344
0.181,0.0717389,0.0559973,0.0640424,0.0523972,0.0407535,0.0423172,0.105263,0.0349203,0.0476511,0.0366507,0.0474689,0.0423373,0.0468756,0.0487009,0.0612146,0.024281
0.182,0.0647198,0.0724768,0.0365765,0.0444626,0.0373965,0.036824,0.0951926,0.0422446,0.0525339,0.0326834,0.0377032,0.0484409,0.0462653,0.0551096,0.0477869,0.0306897
0.183,0.0497662,0.0935339,0.0435956,0.0459885,0.0477725,-0.00101776,0.08207,0.0279013,0.0476511,0.045806,0.0489947,0.0551547,0.0459601,0.047175,0.0438196,0.0444226
0.184,0.0534283,0.0871252,0.040849,0.0646042,0.0297672,0.00996857,0.0707785,0.049874,0.0497873,0.0503836,0.0352618,0.0640048,0.0572516,0.047175,0.0545007,0.00536011
0.185,0.0634991,0.0810217,0.0435956,0.0569748,0.0532657,0.0371292,0.0762717,0.0513998,0.0586374,0.0360403,0.0618121,0.0554599,0.0612189,0.0395456,0.0529749,0.0319104
0.186,0.0692975,0.0791907,0.0466473,0.0615524,0.0532657,0.0835159,0.0839011,0.0471274,0.0586374,0.0497733,0.0776813,0.0731601,0.059693,0.0505319,0.0651819,0.0248914
0.187,0.0522076,0.0303625,0.0548871,0.0514816,0.0474673,0.0621536,0.0628439,0.0349203,0.0339182,0.0479422,0.0688312,0.052103,0.0529791,0.0609079,0.0487024,0.0322156
0.188,0.0506818,0.0160193,0.0316937,0.059111,0.0380069,0.0517776,0.0781027,0.0629965,0.0342233,0.0342093,0.0550983,0.0551547,0.0383307,0.0664011,0.0477869,0.0218396
0.189,0.0638043,0.0404334,0.0481732,0.0502609,0.0438052,0.0432327,0.075051,0.0437704,0.040632,0.0503836,0.0642535,0.0377597,0.0532843,0.0538889,0.051449,0.0343518
0.19,0.0604474,0.0376868,0.0393231,0.048735,0.0413638,0.0566605,0.08207,0.0541464,0.0519235,0.0335989,0.0544879,0.0560703,0.0429083,0.0483957,0.0587732,0.0337415
0.191,0.0357281,0.055387,0.0585492,0.0566696,0.0502139,0.034993,0.0658957,0.0520102,0.0586374,0.0479422,0.0465533,0.0472202,0.0477911,0.0483957,0.0398523,0.0374036
0.192,0.0494611,0.034635,0.0457318,0.0456833,0.0709659,0.0438431,0.0704733,0.044686,0.0461252,0.047637,0.056319,0.052103,0.0618292,0.0425973,0.046261,0.000477295
0.193,0.0326764,0.0526404,0.0475629,0.0560593,0.0517398,0.0520828,0.0829855,0.0352255,0.0531442,0.0522147,0.0572345,0.0496616,0.0630499,0.0703683,0.0548059,-0.0169177
0.194,0.0628888,0.0511145,0.0411542,0.059111,0.0523502,0.101521,0.0826804,0.0275961,0.0702341,0.0216971,0.0627277,0.0484409,0.0407721,0.0535837,0.0425989,0.0157361
0.195,0.0409161,0.0617957,0.0625165,0.0536179,0.0422794,0.0859573,0.0777975,0.0547568,0.0436838,0.0607596,0.0428912,0.0414218,0.0291754,0.0477853,0.0380212,0.0227551
0.196,0.0659406,0.103605,0.0466473,0.0502609,0.0474673,0.0490311,0.0771872,0.0538412,0.0659616,0.0216971,0.0386188,0.0438632,0.0358893,0.0480905,0.051449,0.0132947
0.197,0.0610577,0.100858,0.0399335,0.0514816,0.046857,0.0493362,0.0585715,0.0590292,0.0619943,0.0479422,0.0541827,0.0414218,0.0352789,0.0563303,0.0520593,0.0328259
0.198,0.0470197,0.055387,0.0683148,0.0298141,0.0496036,0.0557449,0.0549094,0.0529257,0.0500925,0.0506888,0.0560138,0.0499667,0.0413824,0.0450388,0.0465662,0.0142102
0.199,0.0461041,0.0282263,0.0524457,0.0404953,0.0474673,0.0450638,0.0573508,0.0626913,0.0479562,0.0497733,0.0590656,0.0554599,0.0563361,0.0499216,0.0401575,0.0251965
0.2,0.0534283,0.0941443,0.0426801,0.0566696,0.0560123,0.0468948,0.080239,0.0468222,0.0760324,0.0525198,0.0593707,0.0508823,0.042298,0.0621286,0.0429041,0.0331311
0.201,0.0409161,0.0862097,0.0551923,0.0560593,0.0474673,0.0472,0.0625388,0.0452963,0.0622995,0.0479422,0.0569293,0.0420322,0.0563361,0.0606027,0.0609094,0.0383191
0.202,0.040611,0.108182,0.0503094,0.0551437,0.0557071,0.057576,0.0680319,0.0544516,0.035444,0.0512991,0.063338,0.0438632,0.0642706,0.0804392,0.0548059,0.0313
0.203,0.0247418,0.07797,0.0454266,0.0438522,0.0435001,0.0703934,0.0503317,0.051705,0.0351389,0.0473318,0.061507,0.0490512,0.0453497,0.0566354,0.0468713,0.0660901
0.204,0.0384747,0.0691199,0.0493939,0.0493454,0.0486881,0.0746658,0.0732199,0.0523154,0.00889374,0.0522147,0.045943,0.0691928,0.0487067,0.0786081,0.0300867,0.052052
0.205,0.0671613,0.0523352,0.0558026,0.0398849,0.0587589,0.100606,0.0567404,0.0425497,0.0119455,0.042449,0.0578448,0.0579013,0.0383307,0.0691476,0.035885,0.0566296
0.206,0.0732648,0.0508093,0.0551923,0.0404953,0.0428897,0.0609329,0.0756613,0.0370566,0.0571115,0.0470267,0.0621173,0.0673618,0.0352789,0.0624338,0.0483972,0.0459485
0.207,0.0772321,0.0987219,0.0506146,0.0465988,0.0718814,0.0694778,0.0823752,0.0593344,0.0333078,0.0488577,0.0627277,0.0670566,0.0639655,0.0841013,0.074032,0.05724
0.208,0.0708234,0.0990271,0.0539716,0.05728,0.0465518,0.0563553,0.0622336,0.0474326,0.0153024,0.045806,0.0703571,0.0609531,0.0639655,0.062739,0.0401575,0.0358777
0.209,0.0921857,0.079801,0.0533612,0.0517868,0.0526553,0.0603226,0.0445334,0.056893,0.0272043,0.0442801,0.0654742,0.0633945,0.052674,0.0425973,0.0380212,0.0258069
0.21,0.0851666,0.0712561,0.0490887,0.0514816,0.0450259,0.0633743,0.0509421,0.0541464,0.00279022,0.0387869,0.0624225,0.0655307,0.0706793,0.0508371,0.0535852,0.0255017
0.211,0.0369489,0.0575232,0.0411542,0.0563644,0.041669,0.0911453,0.0451437,0.0581137,0.0525339,0.0604544,0.0486896,0.0621738,0.0676276,0.0587717,0.0386316,0.0245862
0.212,0.030235,0.034635,0.0319989,0.0383591,0.0331241,0.0862625,0.0347678,0.055062,0.0214059,0.0638113,0.0532672,0.0627841,0.0532843,0.0621286,0.0660974,0.0276379
0.213,0.0634991,0.0456213,0.0393231,0.0679611,0.0383121,0.0941971,0.0564352,0.0581137,0.0363596,0.0287161,0.063338,0.0545444,0.0633551,0.0358835,0.0285608,0.0432019
0.214,0.0522076,0.0465369,0.0545819,0.0545334,0.0389224,0.0722244,0.0597922,0.0660483,0.0244577,0.0561819,0.0691364,0.0716342,0.0657965,0.0602975,0.0364954,0.0459485
0.215,0.0457989,0.0254797,0.040849,0.05728,0.0602847,0.0676468,0.0726096,0.0440756,0.134321,0.0537405,0.0535724,0.0606479,0.0593878,0.0352731,0.0529749,0.0605969
0.216,0.0177228,0.0248694,0.0335248,0.053923,0.0392276,0.0688675,0.0701682,0.0419394,0.136152,0.065032,0.0456378,0.0716342,0.0599982,0.0599924,0.0355798,0.0627332
0.217,0.0238263,0.0181555,0.0521405,0.0517868,0.0480777,0.0359085,0.0643698,0.0486533,0.123945,0.042449,0.0520465,0.0554599,0.0560309,0.0499216,0.0545007,0.0673108
0.218,0.0345074,0.0474524,0.0435956,0.0511765,0.0535709,0.040181,0.0610129,0.0617758,0.110517,0.0519095,0.045943,0.0716342,0.0352789,0.054194,0.0468713,0.0477795
0.219,0.058006,0.0535559,0.06862,0.0426315,0.0453311,0.059407,0.0597922,0.0538412,0.111128,0.0497733,0.0422809,0.0371494,0.0520636,0.0648752,0.0517542,0.0517468
0.22,0.0699078,0.050199,0.0500043,0.0609421,0.0566226,0.040181,0.0726096,0.0504843,0.164228,0.0531302,0.0486896,0.0542392,0.0419928,0.0639597,0.0477869,0.0547986
0.221,0.0616681,0.0816321,0.0536664,0.0575851,0.0404483,0.0566605,0.156533,0.049874,0.16667,0.047637,0.0612018,0.0444736,0.0294806,0.0529733,0.063656,0.0499158
0.222,0.04763,0.0444006,0.0533612,0.0484299,0.0526553,0.0285843,0.267312,0.049874,0.156904,0.0455008,0.0767657,0.0505771,0.0270392,0.0438181,0.0502283,0.0380139
0.223,0.0232159,0.0633215,0.0426801,0.053923,0.0508243,0.0261429,0.336587,0.0456015,0.130354,0.0390921,0.0532672,0.0542392,0.0325323,0.0511423,0.0508386,0.0593762
0.224,0.0259625,0.0337195,0.0585492,0.0566696,0.0621158,0.0493362,0.284402,0.0437704,0.107771,0.0381766,0.0682208,0.0466098,0.0520636,0.054194,0.0578577,0.0532727
0.225,0.0189435,0.0032019,0.0710614,0.0783371,0.0550967,0.0423172,0.161111,0.0462119,0.0906808,0.0485526,0.0557086,0.0554599,0.0444342,0.0557199,0.0722009,0.0447278
0.226,0.0567853,0.0114416,0.0393231,0.0652145,0.0669986,0.0322464,0.0707785,0.0547568,0.0720651,0.0384817,0.0441119,0.0731601,0.0505377,0.0642648,0.0477869,0.0389294
0.227,0.058006,0.0108313,0.0677045,0.0462936,0.0731021,0.0117996,-0.000632629,0.0477377,0.0604684,0.0470267,0.0560138,0.0527133,0.0538947,0.0633493,0.0517542,0.0456433
0.228,0.068382,0.0358557,0.0448163,0.0621628,0.0770694,0.0288895,-0.0879129,0.0434653,0.0442941,0.0552664,0.0593707,0.0658359,0.0480963,0.0499216,0.0459558,0.0688367
0.229,0.0628888,0.0300574,0.0539716,0.0588058,0.0471622,0.0417068,-0.112632,0.0483481,0.0119455,0.047637,0.0575397,0.046915,0.0630499,0.0520578,0.0508386,0.0663953
0.23,0.0503766,0.0205969,0.0490887,0.052092,0.0523502,0.0526932,-0.159629,0.0556723,-0.0350516,0.0464163,0.0560138,0.0560703,0.0175787,0.0676218,0.0560266,0.0529675
0.231,0.0564801,0.0434851,0.0667889,0.0475143,0.0532657,0.0267532,-0.173667,0.0541464,-0.0173514,0.0552664,0.0715778,0.0536288,0.0328375,0.0544992,0.070675,0.0596814
0.232,0.0543439,0.0324988,0.0362714,0.0450729,0.0514346,0.0279739,-0.173057,0.0294272,-0.0377982,0.0403128,0.0465533,0.0603427,0.049317,0.0606027,0.0444299,0.0377087
0.233,0.0451886,0.0193762,0.0750287,0.0203537,0.0511295,0.0636795,-0.135825,0.0504843,-0.0194876,0.0467215,0.0642535,0.052103,0.0340582,0.0706735,0.0496179,0.0609021
0.234,0.0415265,0.0233435,0.0542767,0.00692596,0.0648624,0.0725296,-0.0799783,0.0489584,-0.00636505,0.0378714,0.0627277,0.0542392,0.0426032,0.057551,0.0297815,0.0599866
0.235,0.0421368,0.0279211,0.0542767,0.00967255,0.0700504,0.0508621,-0.0241312,0.0495688,0.0195749,0.0592337,0.0496051,0.0618686,0.0709845,0.0548044,0.0633508,0.079823
0.236,0.0403058,0.084989,0.056413,0.0288986,0.0465518,0.0642899,0.0201193,0.0401083,0.0238474,0.0210867,0.0505206,0.0716342,0.0404669,0.0792184,0.0361902,0.0651746
0.237,0.0543439,0.0855994,0.0463422,0.0255417,0.0380069,0.0713089,0.0338522,0.0556723,0.0345285,0.042449,0.0386188,0.0759067,0.047486,0.0493112,0.0599939,0.0749402
0.238,0.0519025,0.106962,0.0487836,0.029509,0.046857,0.0987747,0.071694,0.0428549,0.0552805,0.0506888,0.052962,0.0395908,0.075257,0.0508371,0.0447351,0.0596814
0.239,0.0519025,0.0877356,0.0643475,0.052092,0.0789004,0.119527,0.0719992,0.0547568,0.0391061,0.0482474,0.0654742,0.0658359,0.0764777,0.0676218,0.051449,0.0605969
0.24,0.0790631,0.0706457,0.0457318,0.0939011,0.0492984,0.129903,0.0713889,0.0559775,0.0531442,0.0384817,0.0630328,0.0557651,0.0612189,0.0578561,0.0651819,0.0648694
0.241,0.0482404,0.046842,0.0484784,0.0896286,0.0544864,0.137532,0.0564352,0.0556723,0.0763376,0.0555716,0.0596759,0.0624789,0.102418,0.0599924,0.0413782,0.0630383
0.242,0.0570905,-0.0285364,0.046037,0.101836,0.0550967,0.138448,0.0604025,0.0575034,0.0674875,0.0461111,0.0785968,0.0594272,0.0966193,0.0596872,0.0471765,0.0596814
0.243,0.0647198,-0.0523401,0.0466473,0.069487,0.0511295,0.092366,0.0619284,0.0697104,0.0696237,0.0577078,0.0660846,0.0725497,0.0722052,0.0517526,0.051449,0.0938611
0.244,0.0628888,-0.0456262,0.0396283,0.062468,0.0547916,0.0542191,0.0662009,0.0321738,0.0790842,0.0625906,0.0721881,0.0548496,0.0459601,0.0532785,0.0392419,0.0532727
0.245,0.0427472,-0.0239587,0.0487836,0.0319504,0.0438052,0.0282791,0.0915305,0.0562827,0.0537546,0.052825,0.0709674,0.0279941,0.0404669,0.0474802,0.0554163,0.0386243
0.246,0.0534283,0.0386023,0.0420697,0.0231003,0.0373965,-0.0068161,0.0732199,0.0538412,0.0290353,0.0589285,0.0810382,0.0145663,0.0450446,0.0477853,0.041073,0.0508313
0.247,0.037254,0.0855994,0.0518353,0.0621628,0.0386172,-0.0391647,0.0967184,0.0382773,0.0400217,0.0534354,0.0874469,0.0197543,0.00323547,0.059382,0.0233728,0.0419812
0.248,0.0439679,0.0904822,0.0677045,0.0490402,0.0612003,-0.0440475,0.0887839,0.0520102,0.0296457,0.0555716,0.0767657,0.0353183,-0.0159906,0.0447336,-0.000125733,0.0438123
0.249,0.0613629,0.0962805,0.0643475,0.0636887,0.039838,-0.00956268,0.112893,0.0504843,0.0427683,0.0598441,0.0697467,0.0386752,-0.0520013,0.0584665,0.0581628,0.0569348
0.25,0.0750958,0.0749182,0.0576337,0.0569748,0.0547916,0.0270584,0.104043,0.0602499,0.0308664,0.0641165,0.0093219,0.0170078,-0.0645135,0.0505319,0.0453455,0.0703625
0.251,0.0772321,0.0630164,0.0432904,0.0456833,0.0544864,0.0511673,0.0912253,0.0578085,0.0272043,0.0479422,-0.0330975,0.00205414,-0.0877069,0.041987,0.0548059,0.0712781
0.252,0.0885236,0.104215,0.0500043,0.0380539,0.0535709,0.0624588,0.0826804,0.0513998,0.0140817,0.063201,-0.0492719,0.0292148,-0.141418,0.049006,0.075863,0.0621228
0.253,0.0735699,0.120084,0.0527509,0.0542282,0.0239688,0.0847366,0.0399558,0.0712363,0.0293405,0.0430594,0.0663898,0.0301303,-0.220153,0.0529733,0.0425989,0.0618176
0.254,0.0601422,0.110929,0.0323041,0.053923,0.0526553,0.109456,0.0155417,0.0324789,0.0314767,0.0537405,0.113082,0.0447787,-0.166442,0.0435129,0.0300867,0.0551038
0.255,0.0668561,0.0505042,0.053056,0.0465988,0.0413638,0.101216,0.00455536,0.0587241,0.0311716,0.0485526,0.08409,0.026163,-0.0919794,0.0651804,0.0346643,0.0630383
0.256,0.0757062,0.0456213,0.0393231,0.0551437,0.0599796,0.131429,0.02134,0.0434653,0.0461252,0.0351248,0.0276324,0.000833435,0.0325323,0.0618234,0.0444299,0.0715832
0.257,0.059837,0.0508093,0.0393231,0.0401901,0.041669,0.161031,0.0430075,0.0456015,0.0604684,0.0430594,0.0416705,0.00174896,0.0581671,0.0792184,0.0545007,0.0648694
0.258,0.0552594,0.050199,0.0432904,0.0661301,0.0529605,0.156758,0.0329367,0.0602499,0.058027,0.0418387,0.0847003,0.0276889,0.031922,0.0511423,0.0459558,0.0703625
0.259,0.0674664,0.0465369,0.0457318,0.041716,0.0489932,0.127461,0.0414816,0.0541464,0.0595529,0.0445853,0.0322101,0.0566806,0.0792242,0.0599924,0.0624353,0.0569348
0.26,0.0561749,0.0523352,0.0399335,0.0527023,0.0486881,0.0752762,0.0353781,0.0526205,0.0528391,0.0332938,0.0206134,0.0527133,0.237305,0.041987,0.0422937,0.0810437
0.261,0.0384747,0.0578284,0.040849,0.0484299,0.0532657,0.0255325,0.0582663,0.0602499,0.043989,0.0381766,0.00108215,0.0936069,0.322755,0.047175,0.048092,0.097218
0.262,0.0409161,0.0456213,0.0698407,0.0569748,0.0578433,-0.00895233,0.0405661,0.0553671,0.0476511,0.0451956,0.0578448,0.127787,0.330689,0.0538889,0.0657922,0.0490002
0.263,0.0457989,0.0535559,0.0466473,0.0453781,0.0560123,-0.0681564,0.019509,0.0810019,0.0516183,0.0351248,0.0792072,0.1168,0.242493,0.0773874,0.0535852,0.0618176
0.264,0.0454938,-0.0141931,0.0539716,0.0478195,0.0447208,-0.0837204,0.0390402,0.0547568,0.0619943,0.0436697,0.063338,0.0945224,0.132325,0.0679269,0.0374109,0.0636487
0.265,0.0537335,-0.0663782,0.0344403,0.0438522,0.0334293,-0.0345871,0.0713889,0.0526205,0.0540598,0.0421439,0.0602863,0.0942172,0.0618292,0.0718942,0.0615198,0.0639539
0.266,0.0442731,-0.110934,0.063432,0.0304245,0.0523502,0.0243118,0.04728,0.0486533,0.0418527,0.0412283,0.0383136,0.0728549,-0.0123285,0.0599924,0.0386316,0.0770764
0.267,0.0366437,-0.0804163,0.0561078,0.0493454,0.0419742,0.0499466,0.0533835,0.0623862,0.0369699,0.0470267,0.0541827,0.0740756,-0.0922845,0.0514474,0.0538904,0.062428
0.268,0.0213849,0.0370764,0.0466473,0.0627731,0.0343448,0.0423172,0.0405661,0.0443808,0.0528391,0.037261,0.0554034,0.0588168,-0.261657,0.0590768,0.0422937,0.041676
0.269,0.0509869,0.134122,0.0405438,0.064299,0.0337344,0.0410965,0.054299,0.0565878,0.0659616,0.0461111,0.0639484,0.0810947,-0.272033,0.0496164,0.0587732,0.0496106
0.27,0.0848614,0.16464,0.0469525,0.00631561,0.0444156,0.0456741,0.0607077,0.0532309,0.0726755,0.0540457,0.0584552,0.0841464,-0.255554,0.0514474,0.048092,0.0691418
0.271,0.0583112,0.121305,0.0399335,-0.00406036,0.0419742,0.0450638,0.105874,0.0590292,0.0619943,0.0467215,0.0715778,0.0496616,-0.156371,0.0456491,0.0590784,0.0502209
0.272,0.0515973,0.0968909,0.0585492,0.0255417,0.0496036,0.0478104,0.0683371,0.0779501,0.0577219,0.0519095,0.0627277,0.0438632,0.135071,0.049006,0.0456506,0.0575452
0.273,0.0552594,0.0581335,0.0432904,0.0255417,0.0465518,0.0911453,-0.0317606,0.055062,0.104719,0.0558768,0.0816486,0.0334872,0.363343,0.0532785,0.0499231,0.0605969
0.274,0.052818,0.0349402,0.0390179,0.0493454,0.0300723,0.067952,0.00516571,0.0642172,0.103803,0.0470267,0.0694415,0.0298251,0.519288,0.0569406,0.0529749,0.0810437
0.275,0.0534283,0.0852942,0.047868,0.0826096,0.0380069,0.0560501,0.00119843,0.055062,0.10594,0.0479422,0.0679156,0.0237216,0.485718,0.0670114,0.0474817,0.0770764
0.276,0.0677716,0.11215,0.0487836,0.0911545,0.0465518,0.0655106,-0.00887237,0.0562827,0.0906808,0.0668631,0.0532672,0.0331821,0.127747,0.0606027,0.0523645,0.0526624
0.277,0.0708234,0.121915,0.0429852,0.100615,0.0383121,0.0676468,0.0164572,0.0623862,0.103193,0.0360403,0.0734088,0.0554599,0.11493,0.0740305,0.0471765,0.0560193
0.278,0.0345074,0.10391,0.0240643,0.0929855,0.0239688,0.0691727,0.0234763,0.0541464,0.0626047,0.0427542,0.0605914,0.0676669,0.0755621,0.0520578,0.0560266,0.041676
0.279,0.0558698,0.0364661,0.0329144,0.0575851,0.0248843,0.0673416,0.0503317,0.0633017,0.0738962,0.0415335,0.0718829,0.0530185,0.0902106,0.0590768,0.0496179,0.0483899
0.28,0.0363385,0.0825476,0.056413,0.0453781,0.0581485,0.0484207,0.0707785,0.0431601,0.0546701,0.0445853,0.0670001,0.0444736,-0.00683533,0.0657907,0.0444299,0.0453381
0.281,0.0390851,0.074613,0.0469525,0.0484299,0.0547916,0.0484207,0.0939719,0.044686,0.0384958,0.0543509,0.05815,0.0389804,-0.0956415,0.0133005,0.0554163,0.0343518
0.282,0.0668561,0.126798,0.0649579,0.0499557,0.0554019,0.0587967,0.111977,0.0578085,0.0549753,0.0378714,0.0587604,0.0408115,-0.140197,0.0612131,0.0667078,0.0432019
0.283,0.0677716,0.196378,0.0609906,0.0560593,0.0605899,0.0591019,0.0860373,0.0660483,0.0543649,0.0488577,0.0566241,0.0481357,-0.167968,0.0465646,0.0389368,0.0633435
0.284,0.0552594,0.0505042,0.0741132,0.0578903,0.0593692,0.0649002,0.0533835,0.0593344,0.0668771,0.0451956,0.0605914,0.0527133,-0.191772,0.0633493,0.0621301,0.0502209
0.285,0.0436627,-0.053866,0.0533612,0.0823044,0.0557071,0.069783,0.0668112,0.0651328,0.0766428,0.0415335,0.0389239,0.0536288,-0.213439,0.0654855,0.0609094,0.0441174
0.286,0.0500714,-0.0727869,0.0426801,0.0804733,0.0404483,0.0865677,0.0561301,0.0556723,0.0742014,0.040618,0.0242755,0.0310458,-0.0443719,0.0685373,0.0697595,0.0419812
0.287,0.0567853,-0.0706506,0.0622113,0.0588058,0.0804263,0.0969437,0.0497214,0.0617758,0.0571115,0.0671683,0.0465533,0.0579013,0.206177,0.0581613,0.0453455,0.0554089
