Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.807,3.99209,-10.3056,-1.48201,-0.0128332,-2.11536,1.54121,-4.27278,25.0084,0.207227,1.08095,3.10497,7.40305,17.4341,-9.10148,15.5056,0.0218075,4.77406,7.39933,-10.0779,1.85855,-2.1146,0.143833,0.848581,0.994018,8.82215,-0.752019,3.04926,1.86237,0.531488,1.00898,-0.0677043,-8.9226,-2.45027,-0.0575833,-1.08385,1.31586,4.84334,2.88519,8.55191,0.369906,-0.682708,0.522455
4.808,3.95426,-10.3851,-1.49398,-0.005538,-2.13,1.53104,-4.66726,25.4131,0.209297,1.05296,3.09564,7.39753,17.6608,-8.97572,15.5941,-0.029998,4.74766,7.4669,-10.0106,2.09841,-1.97933,0.15046,0.831303,0.94509,8.83748,-0.771891,3.02723,1.86567,0.515673,1.01132,-0.0933264,-8.95687,-2.46796,-0.0515447,-1.08172,1.33745,4.83747,2.84168,8.59023,0.366678,-0.68837,0.515962
4.809,3.91644,-10.4646,-1.50595,0.00175725,-2.14464,1.52087,-5.06519,25.8082,0.203672,1.02491,3.08507,7.39209,17.9333,-8.85017,15.6909,-0.0784066,4.72186,7.53396,-9.95283,2.31624,-1.87522,0.152718,0.81722,0.89407,8.8528,-0.791762,3.0052,1.86897,0.499858,1.01367,-0.116591,-8.99596,-2.48638,-0.0459723,-1.07953,1.35899,4.83253,2.81153,8.62478,0.363682,-0.694511,0.509923
4.81,3.87861,-10.5441,-1.51792,0.0090525,-2.15929,1.5107,-5.49072,26.1252,0.136479,0.996405,3.06456,7.38723,18.5725,-8.72638,15.8538,-0.09964,4.70072,7.59692,-9.97174,2.35787,-2.02045,0.120021,0.828691,0.826303,8.86812,-0.811634,2.98318,1.87227,0.484042,1.01601,-0.120993,-9.07349,-2.5106,-0.0441287,-1.07687,1.3802,4.83501,2.88821,8.62914,0.362534,-0.704483,0.507517
4.811,3.84078,-10.6236,-1.52989,0.0163477,-2.17393,1.50053,-5.91625,26.4422,0.0692861,0.967904,3.04406,7.38237,19.2117,-8.60258,16.0168,-0.120873,4.67959,7.65989,-9.99064,2.3995,-2.16567,0.0873248,0.840161,0.758536,8.88345,-0.831506,2.96115,1.87557,0.468227,1.01835,-0.125396,-9.15102,-2.53483,-0.0422852,-1.07421,1.40142,4.83749,2.9649,8.6335,0.361387,-0.714456,0.505111
4.812,3.80295,-10.703,-1.54187,0.023643,-2.18857,1.49036,-6.34179,26.7592,0.00209316,0.939403,3.02356,7.37751,19.8509,-8.47879,16.1798,-0.142107,4.65845,7.72286,-10.0095,2.44113,-2.3109,0.0546283,0.851632,0.690769,8.89877,-0.851378,2.93912,1.87887,0.452412,1.0207,-0.129798,-9.22855,-2.55906,-0.0404417,-1.07156,1.42263,4.83997,3.04158,8.63786,0.360239,-0.724428,0.502705
4.813,3.76512,-10.7825,-1.55384,0.0309382,-2.20322,1.48019,-6.76732,27.0762,-0.0650998,0.910903,3.00306,7.37265,20.4901,-8.35499,16.3427,-0.16334,4.63732,7.78582,-10.0284,2.48276,-2.45612,0.0219318,0.863103,0.623002,8.91409,-0.87125,2.9171,1.88217,0.436597,1.02304,-0.134201,-9.30608,-2.58328,-0.0385981,-1.0689,1.44384,4.84245,3.11826,8.64222,0.359092,-0.734401,0.500299
4.814,3.72729,-10.862,-1.56581,0.0382335,-2.21786,1.47002,-7.18932,27.2881,-0.16426,0.884114,2.98175,7.3652,21.2268,-8.41596,16.4006,-0.160772,4.61921,7.81541,-10.0391,2.64629,-2.52095,0.000191726,0.877824,0.555834,8.92941,-0.891122,2.89507,1.88548,0.420781,1.02538,-0.162633,-9.38972,-2.62615,-0.0351882,-1.0649,1.46267,4.84729,3.20539,8.66886,0.358654,-0.74764,0.501796
4.815,3.68946,-10.9415,-1.57778,0.0455287,-2.23251,1.45985,-7.60955,27.4475,-0.279404,0.858181,2.96005,7.35645,22.0123,-8.56931,16.4059,-0.146304,4.60261,7.82831,-10.0455,2.87078,-2.54557,-0.0160701,0.894172,0.488965,8.94474,-0.910994,2.87304,1.88878,0.404966,1.02772,-0.203081,-9.47643,-2.67833,-0.0309951,-1.06022,1.48029,4.85331,3.29773,8.70664,0.35857,-0.762513,0.505245
4.816,3.65164,-11.021,-1.58975,0.052824,-2.24715,1.44968,-8.02977,27.607,-0.394548,0.832249,2.93835,7.34771,22.7977,-8.72265,16.4113,-0.131835,4.58601,7.8412,-10.052,3.09526,-2.5702,-0.0323318,0.910519,0.422096,8.96006,-0.930866,2.85102,1.89208,0.389151,1.03007,-0.243528,-9.56313,-2.73051,-0.026802,-1.05555,1.49792,4.85933,3.39007,8.74442,0.358487,-0.777385,0.508693
4.817,3.61381,-11.1005,-1.60172,0.0601192,-2.26179,1.43951,-8.45,27.7664,-0.509691,0.806316,2.91665,7.33896,23.5832,-8.876,16.4166,-0.117366,4.56941,7.8541,-10.0584,3.31975,-2.59483,-0.0485936,0.926866,0.355227,8.97538,-0.950737,2.82899,1.89538,0.373336,1.03241,-0.283976,-9.64983,-2.7827,-0.0226089,-1.05088,1.51554,4.86535,3.48241,8.7822,0.358403,-0.792258,0.512142
4.818,3.57598,-11.18,-1.61369,0.0674145,-2.27644,1.42934,-8.85519,27.9042,-0.620027,0.7817,2.89508,7.32885,24.3804,-9.04791,16.4028,-0.0979253,4.5544,7.85309,-10.0879,3.49665,-2.62468,-0.057297,0.947054,0.291855,8.99071,-0.970609,2.80696,1.89868,0.35752,1.03475,-0.316734,-9.74857,-2.83607,-0.0181836,-1.04734,1.5331,4.87212,3.5561,8.82053,0.359056,-0.806911,0.516989
4.819,3.53815,-11.2595,-1.62566,0.0747097,-2.29108,1.41917,-9.20774,27.9663,-0.713534,0.761689,2.87397,7.31399,25.2189,-9.28475,16.3221,-0.0610805,4.54494,7.8034,-10.1981,3.507,-2.67285,-0.0395458,0.980683,0.240726,9.00603,-0.990481,2.78494,1.90198,0.341705,1.0371,-0.32258,-9.88947,-2.89363,-0.0129455,-1.04776,1.55041,4.88152,3.5645,8.86075,0.362284,-0.820797,0.526732
4.82,3.50032,-11.3389,-1.63763,0.082005,-2.30572,1.40899,-9.56029,28.0285,-0.80704,0.741678,2.85286,7.29913,26.0574,-9.5216,16.2413,-0.0242356,4.53549,7.75371,-10.3083,3.51736,-2.72101,-0.0217947,1.01431,0.189596,9.02135,-1.01035,2.76291,1.90528,0.32589,1.03944,-0.328426,-10.0304,-2.95119,-0.00770745,-1.04819,1.56773,4.89091,3.5729,8.90098,0.365513,-0.834682,0.536475
4.821,3.46633,-11.3483,-1.67211,0.0689587,-2.26733,1.39861,-9.91285,28.0907,-0.900547,0.721668,2.83175,7.28426,26.8958,-9.75845,16.1606,0.0126093,4.52603,7.70402,-10.4185,3.52772,-2.76918,-0.00404355,1.04794,0.138466,9.02566,-1.0228,2.76842,1.9022,0.302353,1.04322,-0.334271,-10.1712,-3.00875,-0.00246938,-1.04861,1.58504,4.9003,3.5813,8.94121,0.368742,-0.848567,0.546217
4.822,3.43233,-11.3576,-1.70659,0.0559125,-2.22894,1.38823,-10.2654,28.1528,-0.994054,0.701657,2.81064,7.2694,27.7343,-9.9953,16.0798,0.0494541,4.51657,7.65433,-10.5286,3.53807,-2.81734,0.0137076,1.08157,0.0873366,9.02997,-1.03525,2.77392,1.89911,0.278817,1.047,-0.340117,-10.3121,-3.06631,0.00276869,-1.04903,1.60236,4.90969,3.58971,8.98143,0.371971,-0.862453,0.55596
4.823,3.39833,-11.367,-1.74106,0.0428662,-2.19055,1.37784,-10.5696,28.2137,-1.06806,0.680949,2.7944,7.25096,28.5107,-10.1389,15.917,0.096967,4.50909,7.56269,-10.5178,3.4166,-2.87275,0.0476955,1.13051,0.0290771,9.03428,-1.0477,2.77943,1.89602,0.25528,1.05078,-0.382131,-10.417,-3.14327,0.0058279,-1.04642,1.61877,4.91281,3.57758,8.99944,0.374125,-0.879752,0.563009
4.824,3.36433,-11.3763,-1.77554,0.02982,-2.15215,1.36746,-10.8601,28.2743,-1.13651,0.660042,2.77956,7.23151,29.2694,-10.2558,15.7308,0.147528,4.50218,7.45906,-10.4723,3.25746,-2.93022,0.0863224,1.18382,-0.0312195,9.03859,-1.06015,2.78494,1.89293,0.231744,1.05456,-0.434477,-10.5116,-3.22578,0.00826458,-1.04294,1.63493,4.91415,3.55959,9.01109,0.375973,-0.898026,0.569288
4.825,3.33033,-11.3856,-1.81002,0.0167737,-2.11376,1.35708,-11.1505,28.3348,-1.20495,0.639135,2.76472,7.21205,30.0281,-10.3728,15.5445,0.198089,4.49527,7.35543,-10.4268,3.09832,-2.9877,0.124949,1.23713,-0.0915161,9.0429,-1.0726,2.79044,1.88984,0.208207,1.05834,-0.486824,-10.6062,-3.30829,0.0107013,-1.03945,1.65109,4.91549,3.54159,9.02274,0.377821,-0.9163,0.575568
4.826,3.29634,-11.395,-1.84449,0.0037275,-2.07537,1.34669,-11.4409,28.3954,-1.27339,0.618227,2.74988,7.19259,30.7868,-10.4897,15.3583,0.248649,4.48836,7.25181,-10.3814,2.93917,-3.04518,0.163576,1.29044,-0.151813,9.04721,-1.08505,2.79595,1.88675,0.184671,1.06212,-0.539171,-10.7008,-3.3908,0.0131379,-1.03597,1.66725,4.91682,3.5236,9.0344,0.379669,-0.934574,0.581847
4.827,3.26234,-11.4043,-1.87897,-0.00931875,-2.03697,1.33631,-11.7421,28.4518,-1.34795,0.597904,2.73978,7.16735,31.5514,-10.5095,15.1795,0.30545,4.4794,7.14053,-10.2798,2.87527,-3.06259,0.19705,1.34013,-0.213307,9.05152,-1.0975,2.80146,1.88367,0.161134,1.06591,-0.58289,-10.8079,-3.44461,0.0162362,-1.03054,1.6825,4.92546,3.52621,9.04328,0.381271,-0.953563,0.588227
4.828,3.22834,-11.4136,-1.91345,-0.022365,-1.99858,1.32592,-12.0649,28.5002,-1.43476,0.578747,2.73914,7.13052,32.3278,-10.3348,15.0156,0.37473,4.46637,7.01397,-10.0661,3.00185,-2.99988,0.220215,1.38255,-0.277195,9.05583,-1.10995,2.80696,1.88058,0.137598,1.06969,-0.609351,-10.9402,-3.44102,0.0206579,-1.02121,1.69596,4.9487,3.57001,9.04663,0.382381,-0.973982,0.594809
4.829,3.19434,-11.423,-1.94792,-0.0354113,-1.96019,1.31554,-12.3877,28.5485,-1.52157,0.559591,2.73851,7.09369,33.1041,-10.1602,14.8517,0.44401,4.45333,6.8874,-9.85236,3.12843,-2.93717,0.243381,1.42497,-0.341084,9.06014,-1.1224,2.81247,1.87749,0.114061,1.07347,-0.635812,-11.0725,-3.43743,0.0250795,-1.01189,1.70941,4.97194,3.61382,9.04998,0.383491,-0.9944,0.601391
4.83,3.16035,-11.4323,-1.9824,-0.0484575,-1.92179,1.30516,-12.7105,28.5968,-1.60838,0.540434,2.73788,7.05687,33.8805,-9.98562,14.6878,0.513291,4.4403,6.76083,-9.63863,3.255,-2.87447,0.266547,1.4674,-0.404973,9.06445,-1.13485,2.81798,1.8744,0.090525,1.07725,-0.662273,-11.2048,-3.43384,0.0295011,-1.00256,1.72286,4.99518,3.65763,9.05333,0.384602,-1.01482,0.607973
4.831,3.12635,-11.4417,-2.01688,-0.0615038,-1.8834,1.29477,-13.0333,28.6451,-1.69519,0.521277,2.73725,7.02004,34.6569,-9.81101,14.5239,0.582571,4.42726,6.63426,-9.4249,3.38158,-2.81176,0.289712,1.50982,-0.468861,9.06876,-1.1473,2.82348,1.87131,0.0669885,1.08103,-0.688735,-11.337,-3.43025,0.0339227,-0.993234,1.73632,5.01843,3.70144,9.05667,0.385712,-1.03524,0.614555
4.832,3.09235,-11.451,-2.05135,-0.07455,-1.84501,1.28439,-13.3552,28.6994,-1.72719,0.49808,2.74387,6.97478,35.0288,-9.40567,14.2438,0.652673,4.4132,6.54426,-9.19999,3.63894,-2.66886,0.309367,1.53959,-0.519006,9.07307,-1.15975,2.82899,1.86822,0.043452,1.08481,-0.685752,-11.4461,-3.45277,0.0374054,-0.990438,1.74959,5.03063,3.74244,9.10089,0.38686,-1.05582,0.624302
4.833,3.05835,-11.4603,-2.08583,-0.0875963,-1.80661,1.27401,-13.6771,28.7546,-1.75234,0.474377,2.75139,6.92847,35.3501,-8.9715,13.9493,0.722878,4.399,6.45882,-8.97369,3.91265,-2.51595,0.328583,1.56778,-0.567432,9.07738,-1.1722,2.8345,1.86513,0.0199155,1.08859,-0.679088,-11.5524,-3.47855,0.0407708,-0.988458,1.76284,5.04145,3.78309,9.15022,0.388014,-1.07643,0.634444
4.834,3.02436,-11.4697,-2.1203,-0.100643,-1.76822,1.26362,-13.9989,28.8097,-1.7775,0.450675,2.75891,6.88216,35.6713,-8.53732,13.6547,0.793083,4.38481,6.37338,-8.74739,4.18635,-2.36304,0.347798,1.59596,-0.615858,9.08169,-1.18465,2.84,1.86205,-0.00362101,1.09237,-0.672425,-11.6586,-3.50433,0.0441362,-0.986478,1.7761,5.05227,3.82375,9.19955,0.389167,-1.09703,0.644586
4.835,2.99036,-11.479,-2.15478,-0.113689,-1.72983,1.25324,-14.3207,28.8648,-1.80265,0.426973,2.76644,6.83585,35.9926,-8.10315,13.3601,0.863288,4.37062,6.28794,-8.52108,4.46006,-2.21012,0.367014,1.62415,-0.664284,9.08599,-1.1971,2.84551,1.85896,-0.0271575,1.09615,-0.665762,-11.7648,-3.53011,0.0475015,-0.984499,1.78935,5.06309,3.8644,9.24888,0.39032,-1.11764,0.654728
4.836,2.95636,-11.4883,-2.18926,-0.126735,-1.69143,1.24285,-14.6287,28.9261,-1.81779,0.403014,2.77457,6.7836,36.2063,-7.68854,13.0392,0.939872,4.36066,6.21551,-8.2511,4.77239,-2.02903,0.398373,1.64378,-0.697577,9.0903,-1.20955,2.85102,1.85587,-0.050694,1.09993,-0.666521,-11.8657,-3.5606,0.0516119,-0.985518,1.80205,5.07136,3.90833,9.28423,0.392317,-1.13863,0.665805
4.837,2.92236,-11.4977,-2.22373,-0.139781,-1.65304,1.23247,-14.9194,28.9953,-1.82043,0.378737,2.78346,6.72393,36.2853,-7.29839,12.6852,1.02443,4.356,6.15935,-7.92653,5.133,-1.81272,0.444912,1.65271,-0.711952,9.09461,-1.222,2.85652,1.85278,-0.0742305,1.10371,-0.676559,-11.9601,-3.59698,0.0566534,-0.990286,1.81407,5.07643,3.95636,9.3021,0.395369,-1.16012,0.678051
4.838,2.88837,-11.507,-2.25821,-0.152828,-1.61465,1.22209,-15.2101,29.0644,-1.82307,0.354459,2.79235,6.66426,36.3644,-6.90825,12.3312,1.10899,4.35133,6.10319,-7.60196,5.49361,-1.59641,0.49145,1.66164,-0.726328,9.09892,-1.23445,2.86203,1.84969,-0.097767,1.10749,-0.686598,-12.0544,-3.63336,0.0616949,-0.995055,1.82609,5.08151,4.0044,9.31998,0.398421,-1.1816,0.690298
4.839,2.85437,-11.5163,-2.29269,-0.165874,-1.57625,1.2117,-15.5008,29.1335,-1.82571,0.330181,2.80124,6.60459,36.4435,-6.5181,11.9772,1.19354,4.34667,6.04703,-7.27738,5.85422,-1.3801,0.537989,1.67057,-0.740704,9.10323,-1.2469,2.86754,1.8466,-0.121304,1.11127,-0.696636,-12.1488,-3.66974,0.0667365,-0.999823,1.8381,5.08659,4.05243,9.33785,0.401472,-1.20308,0.702544
4.84,2.82037,-11.5257,-2.32716,-0.17892,-1.53786,1.20132,-15.7914,29.2027,-1.82834,0.305903,2.81013,6.54492,36.5226,-6.12795,11.6233,1.2781,4.342,5.99088,-6.95281,6.21483,-1.16379,0.584527,1.6795,-0.755079,9.10754,-1.25935,2.87304,1.84351,-0.14484,1.11505,-0.706674,-12.2431,-3.70612,0.071778,-1.00459,1.85012,5.09167,4.10047,9.35572,0.404524,-1.22457,0.71479
4.841,2.7811,-11.5001,-2.2855,-0.177376,-1.53392,1.20947,-16.1137,29.1861,-1.87713,0.282356,2.81947,6.47541,36.5613,-5.98004,11.2032,1.37715,4.34,5.9186,-6.60648,6.43227,-0.866135,0.621912,1.67216,-0.761305,9.11616,-1.24762,2.88932,1.83872,-0.152508,1.10914,-0.759965,-12.3049,-3.72579,0.0775184,-1.00674,1.86046,5.09117,4.11342,9.4135,0.399147,-1.25076,0.727093
4.842,2.74184,-11.4745,-2.24385,-0.175831,-1.52998,1.21761,-16.436,29.1696,-1.92592,0.258808,2.8288,6.4059,36.6,-5.83212,10.783,1.47619,4.33799,5.84632,-6.26016,6.6497,-0.568476,0.659297,1.66481,-0.76753,9.12478,-1.23589,2.9056,1.83393,-0.160176,1.10323,-0.813257,-12.3666,-3.74546,0.0832587,-1.00888,1.87081,5.09067,4.12637,9.47128,0.39377,-1.27695,0.739395
4.843,2.70257,-11.4488,-2.20219,-0.174287,-1.52604,1.22576,-16.7582,29.153,-1.97471,0.23526,2.83814,6.33639,36.6387,-5.6842,10.3629,1.57523,4.33599,5.77404,-5.91383,6.86714,-0.270817,0.696682,1.65747,-0.773755,9.1334,-1.22416,2.92188,1.82914,-0.167844,1.09732,-0.866548,-12.4284,-3.76513,0.0889991,-1.01103,1.88115,5.09017,4.13933,9.52905,0.388393,-1.30315,0.751698
4.844,2.66331,-11.4232,-2.16053,-0.172743,-1.5221,1.23391,-17.0805,29.1365,-2.0235,0.211712,2.84748,6.26688,36.6774,-5.53628,9.94282,1.67427,4.33398,5.70176,-5.56751,7.08458,0.0268426,0.734066,1.65013,-0.779981,9.14202,-1.21242,2.93816,1.82434,-0.175512,1.09141,-0.91984,-12.4902,-3.7848,0.0947394,-1.01317,1.89149,5.08967,4.15228,9.58683,0.383016,-1.32934,0.764001
4.845,2.62405,-11.3976,-2.11887,-0.171199,-1.51816,1.24206,-17.4283,29.0765,-2.13176,0.191601,2.8637,6.19149,36.7784,-5.43483,9.53446,1.78676,4.32467,5.61028,-5.1501,7.33416,0.365685,0.766029,1.63895,-0.783065,9.15064,-1.20069,2.95444,1.81955,-0.18318,1.0855,-0.962672,-12.5378,-3.7371,0.101826,-1.01327,1.90137,5.07126,4.14312,9.62469,0.379339,-1.35577,0.779795
4.846,2.58478,-11.372,-2.07721,-0.169655,-1.51422,1.2502,-17.7965,28.9818,-2.28759,0.174238,2.88545,6.1114,36.9291,-5.37054,9.13551,1.91001,4.30951,5.50343,-4.67582,7.60945,0.737473,0.793655,1.62471,-0.783636,9.15926,-1.18896,2.97073,1.81476,-0.190848,1.07959,-0.997138,-12.5741,-3.63552,0.109989,-1.01173,1.91087,5.0385,4.11625,9.64662,0.377021,-1.38239,0.798383
4.847,2.54552,-11.3464,-2.03555,-0.16811,-1.51028,1.25835,-18.1647,28.8871,-2.44343,0.156876,2.90719,6.03132,37.0798,-5.30626,8.73656,2.03326,4.29434,5.39659,-4.20154,7.88474,1.10926,0.82128,1.61046,-0.784208,9.16788,-1.17723,2.98701,1.80997,-0.198516,1.07368,-1.0316,-12.6103,-3.53393,0.118152,-1.0102,1.92037,5.00575,4.08938,9.66855,0.374702,-1.40901,0.816971
4.848,2.50625,-11.3207,-1.99389,-0.166566,-1.50634,1.2665,-18.533,28.7924,-2.59926,0.139513,2.92893,5.95123,37.2305,-5.24197,8.3376,2.15651,4.27918,5.28975,-3.72726,8.16003,1.48105,0.848905,1.59622,-0.784779,9.1765,-1.1655,3.00329,1.80517,-0.206184,1.06777,-1.06607,-12.6466,-3.43234,0.126316,-1.00866,1.92987,4.97299,4.06252,9.69048,0.372384,-1.43563,0.835558
4.849,2.46699,-11.2951,-1.95223,-0.165022,-1.5024,1.27465,-18.8967,28.6734,-2.76576,0.123936,2.9516,5.87149,37.3831,-5.17344,7.93503,2.28393,4.26193,5.18021,-3.21922,8.45415,1.90006,0.872215,1.5784,-0.779339,9.18511,-1.15377,3.01957,1.80038,-0.213852,1.06186,-1.09316,-12.6822,-3.32892,0.134367,-1.00735,1.93962,4.94533,4.02358,9.71159,0.369909,-1.46211,0.852776
4.85,2.42772,-11.2695,-1.91057,-0.163477,-1.49845,1.28279,-19.2247,28.3598,-3.01757,0.122642,2.98166,5.79452,37.5507,-5.07095,7.50351,2.44478,4.228,5.04906,-2.44113,8.8989,2.69681,0.860997,1.53203,-0.725806,9.19373,-1.14203,3.03585,1.79559,-0.22152,1.05595,-1.06122,-12.7119,-3.21076,0.141518,-1.0078,1.95143,4.95841,3.88815,9.72613,0.366179,-1.48751,0.859036
4.851,2.38846,-11.2439,-1.86891,-0.161933,-1.49451,1.29094,-19.5527,28.0462,-3.26938,0.121348,3.01172,5.71755,37.7183,-4.96846,7.07198,2.60563,4.19406,4.91792,-1.66303,9.34364,3.49357,0.849779,1.48566,-0.672274,9.20235,-1.1303,3.05213,1.7908,-0.229188,1.05004,-1.02929,-12.7417,-3.09261,0.14867,-1.00826,1.96324,4.97149,3.75271,9.74067,0.36245,-1.5129,0.865297
4.852,2.34919,-11.2183,-1.82725,-0.160389,-1.49057,1.29909,-19.8807,27.7326,-3.5212,0.120053,3.04178,5.64058,37.8859,-4.86597,6.64046,2.76648,4.16012,4.78678,-0.884937,9.78838,4.29033,0.838561,1.43929,-0.618742,9.21097,-1.11857,3.06841,1.786,-0.236856,1.04413,-0.997358,-12.7715,-2.97445,0.155822,-1.00871,1.97505,4.98458,3.61727,9.75521,0.35872,-1.5383,0.871557
4.853,2.30993,-11.1927,-1.7856,-0.158845,-1.48663,1.30723,-20.2087,27.419,-3.77301,0.118759,3.07184,5.56361,38.0535,-4.76347,6.20893,2.92734,4.12619,4.65564,-0.106841,10.2331,5.08708,0.827344,1.39292,-0.565209,9.21959,-1.10684,3.08469,1.78121,-0.244524,1.03822,-0.965425,-12.8012,-2.8563,0.162974,-1.00917,1.98685,4.99766,3.48183,9.76975,0.35499,-1.5637,0.877818
4.854,2.27066,-11.167,-1.74394,-0.1573,-1.48269,1.31538,-20.5931,26.9424,-4.03367,0.127935,3.0848,5.48409,38.2385,-4.69173,5.57922,3.03374,4.07637,4.51658,0.871149,10.799,5.78816,0.848185,1.34784,-0.486607,9.22821,-1.09511,3.10097,1.77642,-0.252192,1.0323,-0.949718,-12.8248,-2.77737,0.173385,-1.01155,1.99913,5.00125,3.39879,9.81394,0.350082,-1.59417,0.881292
4.855,2.2314,-11.1414,-1.70228,-0.155756,-1.47875,1.32353,-21.0058,26.3843,-4.29876,0.142347,3.0892,5.40329,38.4322,-4.63537,4.8504,3.11293,4.0186,4.37355,1.94909,11.4253,6.4414,0.885056,1.30339,-0.39547,9.23683,-1.08338,3.11725,1.77163,-0.25986,1.02639,-0.942123,-12.8453,-2.71806,0.185425,-1.01491,2.01165,5.0001,3.34195,9.87295,0.344584,-1.62719,0.883373
4.856,2.19213,-11.1158,-1.66062,-0.154212,-1.47481,1.33168,-21.4184,25.8263,-4.56384,0.156759,3.0936,5.32249,38.6259,-4.579,4.12159,3.19212,3.96084,4.23052,3.02703,12.0517,7.09464,0.921927,1.25894,-0.304332,9.24545,-1.07164,3.13353,1.76683,-0.267528,1.02048,-0.934528,-12.8657,-2.65875,0.197466,-1.01826,2.02416,4.99895,3.2851,9.93197,0.339086,-1.66021,0.885453
4.857,2.15287,-11.0902,-1.61896,-0.152668,-1.47087,1.33982,-21.8311,25.2682,-4.82892,0.171171,3.09801,5.24169,38.8197,-4.52264,3.39278,3.2713,3.90307,4.0875,4.10496,12.6781,7.74788,0.958798,1.21449,-0.213195,9.25407,-1.05991,3.14981,1.76204,-0.275196,1.01457,-0.926933,-12.8862,-2.59944,0.209507,-1.02161,2.03668,4.99779,3.22826,9.99098,0.333588,-1.69323,0.887534
4.858,2.1136,-11.0646,-1.5773,-0.151123,-1.46693,1.34797,-22.2577,24.6778,-5.07322,0.184468,3.0928,5.15706,38.9662,-4.45507,2.6299,3.28781,3.83915,3.94498,5.17726,13.3225,8.31871,0.996118,1.18546,-0.125772,9.26269,-1.04818,3.16609,1.75725,-0.282864,1.00866,-0.925357,-12.8954,-2.54126,0.221221,-1.02492,2.0491,4.99111,3.18042,10.0355,0.329222,-1.72576,0.890859
4.859,2.07434,-11.0389,-1.53564,-0.149579,-1.46299,1.35612,-22.7332,23.9747,-5.2448,0.193864,3.05394,5.05904,38.9479,-4.34833,1.74774,3.08493,3.75368,3.80427,6.22978,14.0297,8.60112,1.03501,1.21039,-0.0513514,9.27131,-1.03645,3.18237,1.75246,-0.290532,1.00275,-0.944846,-12.8653,-2.48706,0.231793,-1.0281,2.06122,4.96507,3.16407,10.0293,0.328818,-1.75657,0.898535
4.86,2.03507,-11.0133,-1.49398,-0.148035,-1.45905,1.36426,-23.2088,23.2716,-5.41637,0.20326,3.01508,4.96102,38.9295,-4.24158,0.865589,2.88206,3.66822,3.66355,7.28231,14.737,8.88353,1.0739,1.23532,0.0230691,9.27993,-1.02472,3.19865,1.74766,-0.2982,0.99684,-0.964336,-12.8352,-2.43285,0.242366,-1.03129,2.07334,4.93903,3.14772,10.0232,0.328415,-1.78738,0.906212
4.861,1.97091,-11.0397,-1.39438,-0.142124,-1.46959,1.3567,-23.6843,22.5685,-5.58794,0.212655,2.97622,4.86299,38.9111,-4.13483,-0.0165638,2.67918,3.58275,3.52284,8.33484,15.4442,9.16595,1.11279,1.26025,0.0974897,9.3077,-0.897826,3.1728,1.74021,-0.309862,0.986403,-0.983825,-12.8051,-2.37864,0.252938,-1.03447,2.08546,4.91299,3.13137,10.017,0.328011,-1.8182,0.913889
4.862,1.90674,-11.066,-1.29478,-0.136213,-1.48014,1.34914,-24.1599,21.8654,-5.75951,0.222051,2.93736,4.76497,38.8928,-4.02809,-0.898717,2.47631,3.49729,3.38212,9.38736,16.1515,9.44836,1.15168,1.28518,0.17191,9.33547,-0.770933,3.14694,1.73275,-0.321523,0.975966,-1.00331,-12.775,-2.32443,0.263511,-1.03765,2.09758,4.88695,3.11502,10.0108,0.327607,-1.84901,0.921566
4.863,1.84258,-11.0923,-1.19519,-0.130303,-1.49068,1.34158,-24.7197,21.3125,-5.99396,0.239811,2.87845,4.65134,38.8887,-3.84014,-2.467,2.02586,3.45649,3.26843,10.2988,16.9736,9.37698,1.12287,1.4181,0.210294,9.36324,-0.64404,3.12108,1.7253,-0.333185,0.965529,-1.00272,-12.7561,-2.2795,0.272206,-1.03006,2.11105,4.89407,3.11113,10.0197,0.326236,-1.88333,0.925238
4.864,1.77841,-11.1187,-1.09559,-0.124392,-1.50122,1.33402,-25.3036,20.8025,-6.24638,0.259962,2.81381,4.53326,38.8887,-3.62899,-4.23133,1.50468,3.42847,3.16246,11.1698,17.8284,9.20451,1.07471,1.58188,0.238382,9.39102,-0.517148,3.09522,1.71784,-0.344847,0.955092,-0.996397,-12.7404,-2.23722,0.280364,-1.01938,2.12491,4.91068,3.11081,10.0328,0.324589,-1.91865,0.927766
4.865,1.71425,-11.145,-0.995988,-0.118481,-1.51177,1.32646,-25.8876,20.2926,-6.49879,0.280113,2.74917,4.41517,38.8886,-3.41784,-5.99565,0.983499,3.40044,3.05649,12.0409,18.6833,9.03204,1.02655,1.74565,0.266471,9.41879,-0.390255,3.06937,1.71039,-0.356509,0.944655,-0.990071,-12.7246,-2.19494,0.288523,-1.00871,2.13877,4.92728,3.11048,10.046,0.322942,-1.95397,0.930295
