Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.433,-6.77439,-9.26676,-2.31017,0.604707,1.67056,-3.32504,-1.21988,9.76815,-2.44248,0.277212,-0.391075,-0.748659,4.20138,-3.29135,8.50206,0.0587104,-0.0334605,-0.084312,0.665623,9.47798,-2.7006,0.868932,-0.770521,-1.28307,5.84209,2.58741,3.62099,-0.506194,0.360769,-2.00843,1.986,-4.29437,-2.51796,0.380416,2.22473,-4.7529,1.67751,2.99927,7.14812,1.30293,5.80149,-3.44927
6.434,-6.7708,-9.22725,-2.30131,0.598956,1.6729,-3.30129,-1.23109,9.79952,-2.41364,0.270892,-0.40875,-0.74697,4.21615,-3.32362,8.52714,0.0635298,-0.0312588,-0.0901964,0.781585,9.35199,-2.67694,0.888717,-0.779213,-1.28568,5.84856,2.5752,3.61812,-0.524406,0.343995,-2.00944,1.88006,-4.33373,-2.48768,0.371183,2.19433,-4.79375,1.89447,3.11504,7.18613,1.33501,5.80729,-3.41845
6.435,-6.76721,-9.18775,-2.29245,0.593205,1.67525,-3.27754,-1.2423,9.83088,-2.3848,0.264572,-0.426425,-0.74528,4.23093,-3.35588,8.55223,0.0683493,-0.0290571,-0.0960808,0.897546,9.226,-2.65327,0.908501,-0.787905,-1.28829,5.85502,2.56299,3.61524,-0.542617,0.327221,-2.01045,1.77412,-4.37308,-2.45739,0.361949,2.16393,-4.8346,2.11143,3.23081,7.22415,1.36709,5.81308,-3.38763
6.436,-6.76362,-9.14824,-2.28359,0.587454,1.67759,-3.25379,-1.24193,9.85331,-2.36401,0.25998,-0.443594,-0.742656,4.20994,-3.36053,8.58025,0.0718468,-0.0268923,-0.103245,1.00521,9.11469,-2.61881,0.92822,-0.796372,-1.29207,5.86148,2.55078,3.61237,-0.560829,0.310447,-2.01147,1.67748,-4.42917,-2.42396,0.352576,2.13263,-4.87456,2.33069,3.34849,7.29579,1.39943,5.81977,-3.35801
6.437,-6.76003,-9.10874,-2.27473,0.581703,1.67993,-3.23004,-1.22709,9.86456,-2.35329,0.25755,-0.460132,-0.738865,4.14424,-3.33065,8.61192,0.0736917,-0.0247736,-0.112008,1.1025,9.02176,-2.57085,0.947857,-0.804558,-1.29731,5.86795,2.53857,3.6095,-0.57904,0.293674,-2.01248,1.59248,-4.50619,-2.38661,0.34303,2.10019,-4.91339,2.55281,3.46857,7.40946,1.43211,5.82756,-3.32987
6.438,-6.75644,-9.06924,-2.26587,0.575952,1.68227,-3.20629,-1.21226,9.8758,-2.34257,0.255119,-0.47667,-0.735074,4.07855,-3.30078,8.64359,0.0755366,-0.0226548,-0.120771,1.1998,8.92882,-2.52289,0.967493,-0.812745,-1.30254,5.87441,2.52636,3.60663,-0.597252,0.2769,-2.01349,1.50748,-4.58321,-2.34926,0.333484,2.06775,-4.95223,2.77494,3.58865,7.52314,1.46479,5.83535,-3.30174
6.439,-6.75285,-9.02973,-2.25701,0.570201,1.68462,-3.18254,-1.19742,9.88705,-2.33184,0.252689,-0.493207,-0.731283,4.01285,-3.2709,8.67526,0.0773815,-0.0205361,-0.129535,1.29709,8.83588,-2.47493,0.98713,-0.820931,-1.30777,5.88088,2.51415,3.60375,-0.615463,0.260126,-2.0145,1.42247,-4.66022,-2.3119,0.323938,2.0353,-4.99106,2.99707,3.70872,7.63682,1.49747,5.84314,-3.27361
6.44,-6.74925,-8.99023,-2.24816,0.56445,1.68696,-3.15879,-1.18258,9.89829,-2.32112,0.250258,-0.509745,-0.727492,3.94716,-3.24103,8.70694,0.0792265,-0.0184173,-0.138298,1.39438,8.74294,-2.42697,1.00677,-0.829118,-1.31301,5.88734,2.50194,3.60088,-0.633675,0.243352,-2.01551,1.33747,-4.73724,-2.27455,0.314392,2.00286,-5.0299,3.2192,3.8288,7.7505,1.53015,5.85093,-3.24547
6.441,-6.74566,-8.95072,-2.2393,0.558699,1.6893,-3.13504,-1.15379,9.9078,-2.28698,0.243878,-0.52192,-0.720847,3.94505,-3.21753,8.68853,0.0803003,-0.0191705,-0.14285,1.50504,8.72012,-2.42447,1.01472,-0.839135,-1.32209,5.89381,2.48973,3.59801,-0.651887,0.226579,-2.01652,1.24594,-4.85301,-2.2729,0.301677,1.96699,-5.06975,3.37004,3.8969,7.82334,1.56874,5.87007,-3.21895
6.442,-6.74207,-8.91122,-2.23044,0.552948,1.69165,-3.11129,-1.12499,9.9173,-2.25284,0.237497,-0.534095,-0.714201,3.94295,-3.19403,8.67013,0.0813741,-0.0199236,-0.147402,1.61569,8.6973,-2.42197,1.02267,-0.849152,-1.33117,5.90027,2.47752,3.59513,-0.670098,0.209805,-2.01754,1.15441,-4.96879,-2.27124,0.288962,1.93111,-5.1096,3.52089,3.96501,7.89619,1.60733,5.88921,-3.19242
6.443,-6.73848,-8.87171,-2.22158,0.547197,1.69399,-3.08754,-1.0962,9.9268,-2.21871,0.231117,-0.546271,-0.707555,3.94084,-3.17053,8.65172,0.0824479,-0.0206767,-0.151954,1.72635,8.67448,-2.41947,1.03062,-0.859169,-1.34025,5.90673,2.46531,3.59226,-0.688309,0.193031,-2.01855,1.06288,-5.08456,-2.26959,0.276247,1.89524,-5.14945,3.67173,4.03311,7.96903,1.64592,5.90835,-3.16589
6.444,-6.73489,-8.83221,-2.21272,0.541446,1.69633,-3.06379,-1.0674,9.9363,-2.18457,0.224736,-0.558446,-0.700909,3.93873,-3.14703,8.63332,0.0835217,-0.0214298,-0.156506,1.837,8.65166,-2.41697,1.03857,-0.869186,-1.34933,5.9132,2.4531,3.58939,-0.706521,0.176257,-2.01956,0.971355,-5.20034,-2.26793,0.263532,1.85937,-5.1893,3.82258,4.10121,8.04188,1.68451,5.92749,-3.13936
6.445,-6.7313,-8.79271,-2.20386,0.535695,1.69867,-3.04004,-1.04519,9.93901,-2.17231,0.21908,-0.567089,-0.694423,3.9605,-3.12382,8.61797,0.0852041,-0.0221268,-0.16061,1.94949,8.62325,-2.38021,1.04416,-0.879737,-1.35962,5.91966,2.44089,3.58651,-0.724733,0.159484,-2.02057,0.879932,-5.33213,-2.24917,0.252433,1.81693,-5.23077,3.94363,4.07837,8.09528,1.71947,5.94956,-3.11925
6.446,-6.72771,-8.7532,-2.195,0.529944,1.70102,-3.01629,-1.02826,9.93629,-2.17755,0.214003,-0.572907,-0.688064,4.00136,-3.10083,8.60508,0.0873734,-0.022779,-0.164354,2.06345,8.59037,-2.31603,1.04788,-0.890714,-1.37086,5.92613,2.42868,3.58364,-0.742944,0.14271,-2.02158,0.788594,-5.47673,-2.21673,0.242626,1.76925,-5.27354,4.04085,3.98276,8.13313,1.75154,5.97399,-3.10427
6.447,-6.72412,-8.7137,-2.18615,0.524193,1.70336,-2.99254,-1.01132,9.93357,-2.18278,0.208926,-0.578724,-0.681705,4.04222,-3.07785,8.59218,0.0895427,-0.0234312,-0.168099,2.17741,8.55748,-2.25185,1.05159,-0.901691,-1.38211,5.93259,2.41647,3.58077,-0.761155,0.125936,-2.02259,0.697255,-5.62132,-2.18429,0.232819,1.72156,-5.3163,4.13807,3.88714,8.17097,1.78361,5.99841,-3.08928
6.448,-6.72052,-8.67419,-2.17729,0.518442,1.7057,-2.96879,-0.994377,9.93086,-2.18802,0.203849,-0.584542,-0.675347,4.08308,-3.05487,8.57929,0.091712,-0.0240833,-0.171844,2.29137,8.5246,-2.18767,1.0553,-0.912668,-1.39335,5.93906,2.40426,3.5779,-0.779367,0.109162,-2.02361,0.605916,-5.76592,-2.15185,0.223012,1.67388,-5.35907,4.2353,3.79153,8.20882,1.81568,6.02284,-3.0743
6.449,-6.71693,-8.63469,-2.16843,0.512691,1.70805,-2.94504,-0.977094,9.92806,-2.19496,0.199446,-0.589654,-0.669308,4.12157,-3.02984,8.56981,0.0939869,-0.0245061,-0.175322,2.4042,8.49659,-2.12736,1.05947,-0.923854,-1.40443,5.94552,2.39205,3.57502,-0.797579,0.0923887,-2.02462,0.513951,-5.91378,-2.11837,0.213612,1.6254,-5.40157,4.3303,3.69461,8.25095,1.84834,6.04699,-3.05993
6.45,-6.71334,-8.59518,-2.15957,0.50694,1.71039,-2.92129,-0.957059,9.92469,-2.2155,0.200433,-0.589123,-0.665833,4.14114,-2.98842,8.58767,0.0971073,-0.0230936,-0.17667,2.508,8.50752,-2.09794,1.06725,-0.93671,-1.41414,5.95199,2.37984,3.57215,-0.81579,0.075615,-2.02563,0.41697,-6.08775,-2.07651,0.207464,1.57061,-5.44191,4.40753,3.58723,8.32734,1.88577,6.06893,-3.05051
6.451,-6.70927,-8.55352,-2.12102,0.498314,1.71934,-2.90617,-0.937024,9.92132,-2.23603,0.201421,-0.588593,-0.662357,4.1607,-2.947,8.60554,0.100228,-0.0216811,-0.178018,2.6118,8.51846,-2.06853,1.07502,-0.949565,-1.42386,6.00322,2.33195,3.54222,-0.824576,0.0706627,-2.01067,0.31999,-6.26171,-2.03466,0.201316,1.51582,-5.48226,4.48476,3.47984,8.40374,1.9232,6.09088,-3.04109
6.452,-6.7052,-8.51187,-2.08248,0.489687,1.72828,-2.89105,-0.91699,9.91795,-2.25657,0.202409,-0.588062,-0.658881,4.18027,-2.90558,8.62341,0.103348,-0.0202686,-0.179365,2.71559,8.5294,-2.03911,1.0828,-0.962421,-1.43358,6.05446,2.28407,3.51229,-0.833363,0.0657105,-1.9957,0.223009,-6.43567,-1.9928,0.195168,1.46104,-5.52261,4.56199,3.37245,8.48013,1.96063,6.11282,-3.03167
6.453,-6.70113,-8.47021,-2.04393,0.481061,1.73723,-2.87593,-0.896955,9.91457,-2.2771,0.203396,-0.587531,-0.655405,4.19984,-2.86417,8.64127,0.106469,-0.0188561,-0.180713,2.81939,8.54033,-2.0097,1.09058,-0.975276,-1.44329,6.10569,2.23618,3.48237,-0.842149,0.0607582,-1.98074,0.126029,-6.60963,-1.95095,0.189021,1.40625,-5.56296,4.63922,3.26506,8.55652,1.99807,6.13477,-3.02225
6.454,-6.69706,-8.42855,-2.00538,0.472434,1.74617,-2.8608,-0.887594,9.90217,-2.26002,0.202246,-0.587707,-0.65201,4.21076,-2.85222,8.64989,0.106627,-0.0189138,-0.183451,2.90006,8.56994,-1.97945,1.09824,-0.985606,-1.45215,6.15693,2.1883,3.45244,-0.850935,0.055806,-1.96578,0.0221875,-6.78063,-1.91963,0.182381,1.35195,-5.60184,4.71377,3.16625,8.66409,2.03875,6.15006,-3.00851
6.455,-6.69299,-8.38689,-1.96684,0.463807,1.75512,-2.84568,-0.883569,9.88525,-2.22414,0.200028,-0.588237,-0.648655,4.21736,-2.85502,8.65388,0.105305,-0.0197066,-0.186883,2.96917,8.60888,-1.94879,1.10585,-0.994673,-1.46058,6.20817,2.14042,3.42251,-0.859721,0.0508537,-1.95081,-0.0850837,-6.95014,-1.89358,0.175494,1.2979,-5.63999,4.78699,3.07173,8.78724,2.08105,6.16202,-2.99261
6.456,-6.68892,-8.34523,-1.92829,0.455181,1.76407,-2.83056,-0.879544,9.86833,-2.18825,0.19781,-0.588768,-0.6453,4.22395,-2.85781,8.65787,0.103982,-0.0204994,-0.190315,3.03827,8.64783,-1.91812,1.11345,-1.00374,-1.46901,6.2594,2.09253,3.39258,-0.868508,0.0459015,-1.93585,-0.192355,-7.11965,-1.86752,0.168608,1.24385,-5.67813,4.86021,2.9772,8.91039,2.12336,6.17398,-2.97672
6.457,-6.68485,-8.30357,-1.88974,0.446555,1.77301,-2.81543,-0.87552,9.8514,-2.15236,0.195591,-0.589298,-0.641945,4.23055,-2.86061,8.66186,0.10266,-0.0212922,-0.193747,3.10738,8.68677,-1.88746,1.12106,-1.01281,-1.47744,6.31064,2.04465,3.36266,-0.877294,0.0409492,-1.92089,-0.299626,-7.28917,-1.84147,0.161722,1.1898,-5.71628,4.93342,2.88268,9.03354,2.16566,6.18594,-2.96082
6.458,-6.68078,-8.26191,-1.8512,0.437928,1.78196,-2.80031,-0.862723,9.83589,-2.12335,0.19386,-0.58953,-0.63878,4.22921,-2.86416,8.67149,0.102022,-0.0225011,-0.196685,3.1913,8.722,-1.8547,1.12946,-1.02198,-1.48526,6.36187,1.99676,3.33273,-0.88608,0.035997,-1.90592,-0.406363,-7.45994,-1.8112,0.1544,1.13568,-5.754,5.0089,2.79574,9.14925,2.20929,6.19666,-2.94531
6.459,-6.67671,-8.22025,-1.81265,0.429302,1.7909,-2.78519,-0.819226,9.82532,-2.11842,0.193831,-0.588722,-0.636276,4.20007,-2.87037,8.70088,0.103781,-0.0251667,-0.197892,3.32709,8.74421,-1.81457,1.14064,-1.03154,-1.49094,6.41311,1.94888,3.3028,-0.894866,0.0310447,-1.89096,-0.511228,-7.6351,-1.76619,0.145551,1.08134,-5.79023,5.09227,2.73535,9.23889,2.25751,6.203,-2.93111
6.46,-6.67264,-8.17859,-1.7741,0.420675,1.79985,-2.77006,-0.775729,9.81474,-2.11349,0.193802,-0.587915,-0.633772,4.17093,-2.87657,8.73026,0.105539,-0.0278323,-0.199099,3.46289,8.76643,-1.77445,1.15182,-1.0411,-1.49663,6.46434,1.901,3.27287,-0.903652,0.0260925,-1.876,-0.616093,-7.81026,-1.72117,0.136702,1.027,-5.82647,5.17564,2.67496,9.32853,2.30574,6.20935,-2.91691
6.461,-6.66857,-8.13693,-1.73556,0.412048,1.8088,-2.75494,-0.732232,9.80416,-2.10855,0.193773,-0.587107,-0.631269,4.14179,-2.88278,8.75964,0.107297,-0.0304979,-0.200306,3.59868,8.78864,-1.73433,1.163,-1.05065,-1.50232,6.51558,1.85311,3.24295,-0.912439,0.0211402,-1.86103,-0.720958,-7.98543,-1.67616,0.127853,0.972659,-5.8627,5.25901,2.61457,9.41817,2.35397,6.2157,-2.90272
6.462,-6.6645,-8.09527,-1.69701,0.403422,1.81774,-2.73982,-0.688735,9.79358,-2.10362,0.193744,-0.586299,-0.628765,4.11265,-2.88898,8.78903,0.109056,-0.0331635,-0.201513,3.73447,8.81086,-1.69421,1.17418,-1.06021,-1.50801,6.56682,1.80523,3.21302,-0.921225,0.016188,-1.84607,-0.825822,-8.16059,-1.63114,0.119005,0.918317,-5.89894,5.34237,2.55418,9.50781,2.4022,6.22205,-2.88852
6.463,-6.66043,-8.05362,-1.65846,0.394795,1.82669,-2.7247,-0.6913,9.79135,-2.07391,0.195469,-0.583481,-0.629591,4.08306,-2.89056,8.79291,0.108185,-0.0356133,-0.204612,3.80291,8.9084,-1.65866,1.17791,-1.06805,-1.50567,6.61805,1.75734,3.18309,-0.930011,0.0112357,-1.83111,-0.915798,-8.30947,-1.57197,0.108761,0.864543,-5.93413,5.50152,2.51699,9.56416,2.44299,6.22526,-2.87557
6.464,-6.65636,-8.01196,-1.61992,0.386169,1.83563,-2.70957,-0.707025,9.7915,-2.03712,0.197696,-0.580089,-0.631369,4.05334,-2.89082,8.7895,0.106564,-0.0380014,-0.208252,3.8521,9.02747,-1.62442,1.17951,-1.0754,-1.50104,6.66929,1.70946,3.15316,-0.938797,0.0062835,-1.81614,-1.00152,-8.45084,-1.50876,0.0981194,0.810931,-5.96902,5.68232,2.48645,9.611,2.48165,6.22757,-2.86297
6.465,-6.65229,-7.9703,-1.58137,0.377542,1.84458,-2.69445,-0.72275,9.79165,-2.00033,0.199923,-0.576697,-0.633146,4.02362,-2.89108,8.7861,0.104942,-0.0403895,-0.211891,3.9013,9.14653,-1.59018,1.1811,-1.08275,-1.49641,6.72052,1.66158,3.12324,-0.947584,0.00133125,-1.80118,-1.08724,-8.5922,-1.44554,0.0874775,0.757319,-6.00391,5.86311,2.4559,9.65784,2.52031,6.22989,-2.85038
6.466,-6.64822,-7.92864,-1.54282,0.368916,1.85353,-2.67933,-0.738476,9.7918,-1.96354,0.202149,-0.573305,-0.634923,3.9939,-2.89134,8.78269,0.103321,-0.0427777,-0.215531,3.95049,9.2656,-1.55594,1.1827,-1.0901,-1.49177,6.77176,1.61369,3.09331,-0.95637,-0.003621,-1.78622,-1.17296,-8.73357,-1.38233,0.0768356,0.703707,-6.0388,6.04391,2.42535,9.70468,2.55897,6.2322,-2.83778
6.467,-6.64415,-7.88698,-1.50428,0.360289,1.86247,-2.6642,-0.751529,9.7826,-1.93396,0.203104,-0.568948,-0.636758,3.98949,-2.88182,8.77686,0.102184,-0.0447493,-0.218511,4.01397,9.37771,-1.52554,1.18493,-1.09673,-1.48562,6.823,1.56581,3.06338,-0.965156,-0.00857325,-1.77125,-1.24698,-8.86976,-1.32344,0.065162,0.652792,-6.07253,6.23367,2.42975,9.75413,2.59375,6.23639,-2.82616
6.468,-6.64008,-7.84532,-1.46573,0.351663,1.87142,-2.64908,-0.759239,9.7547,-1.9188,0.201516,-0.56266,-0.638708,4.0357,-2.85274,8.76617,0.102014,-0.045888,-0.220172,4.10602,9.4759,-1.50281,1.18842,-1.1019,-1.47643,6.87423,1.51792,3.03345,-0.973942,-0.0135255,-1.75629,-1.2976,-8.99559,-1.2732,0.0514252,0.607269,-6.10393,6.44135,2.50406,9.80881,2.62077,6.24432,-2.81649
6.469,-6.63601,-7.80366,-1.42718,0.343036,1.88036,-2.63396,-0.766948,9.7268,-1.90364,0.199928,-0.556371,-0.640658,4.0819,-2.82366,8.75549,0.101845,-0.0470267,-0.221833,4.19807,9.5741,-1.48008,1.19191,-1.10707,-1.46724,6.92547,1.47004,3.00353,-0.982729,-0.0184777,-1.74133,-1.34822,-9.12141,-1.22296,0.0376883,0.561746,-6.13533,6.64903,2.57838,9.86348,2.64779,6.25226,-2.80682
6.47,-6.63194,-7.762,-1.38864,0.33441,1.88931,-2.61883,-0.774658,9.69889,-1.88847,0.19834,-0.550083,-0.642608,4.12811,-2.79458,8.7448,0.101675,-0.0481654,-0.223494,4.29012,9.67229,-1.45735,1.1954,-1.11225,-1.45805,6.9767,1.42216,2.9736,-0.991515,-0.02343,-1.72636,-1.39883,-9.24724,-1.17272,0.0239514,0.516224,-6.16673,6.8567,2.65269,9.91815,2.67481,6.26019,-2.79715
6.471,-6.7471,-7.69879,-1.437,0.371312,1.87584,-2.61197,-0.782368,9.67099,-1.87331,0.196751,-0.543794,-0.644558,4.17432,-2.7655,8.73412,0.101506,-0.049304,-0.225155,4.38216,9.77049,-1.43462,1.19889,-1.11742,-1.44886,7.02722,1.36134,2.9657,-0.996627,-0.0229507,-1.69958,-1.44945,-9.37307,-1.12248,0.0102146,0.470701,-6.19813,7.06438,2.727,9.97283,2.70183,6.26813,-2.78748
6.472,-6.86226,-7.63559,-1.48536,0.408214,1.86237,-2.6051,-0.810504,9.69282,-1.8305,0.195854,-0.535311,-0.6445,4.18936,-2.71116,8.74622,0.100746,-0.0515542,-0.224217,4.47326,9.87457,-1.31699,1.18616,-1.12953,-1.43128,7.07774,1.30053,2.9578,-1.00174,-0.0224715,-1.6728,-1.47596,-9.50506,-1.11312,-0.00321397,0.43664,-6.22617,7.28744,2.86768,10.0141,2.71748,6.27773,-2.78256
6.473,-6.97742,-7.57238,-1.53373,0.445117,1.84889,-2.59823,-0.841194,9.72086,-1.78423,0.195044,-0.526554,-0.64419,4.20052,-2.65366,8.76116,0.0999116,-0.0539433,-0.222954,4.56424,9.97939,-1.18749,1.17141,-1.14251,-1.41264,7.12826,1.23972,2.9499,-1.00685,-0.0219922,-1.64601,-1.49947,-9.63781,-1.10887,-0.016604,0.404012,-6.25379,7.51241,3.01665,10.0537,2.73171,6.28754,-2.77825
6.474,-7.09258,-7.50917,-1.58209,0.482019,1.83542,-2.59136,-0.871884,9.74891,-1.73796,0.194233,-0.517796,-0.64388,4.21167,-2.59616,8.77611,0.0990774,-0.0563324,-0.221691,4.65522,10.0842,-1.058,1.15665,-1.15549,-1.39401,7.17877,1.17891,2.94199,-1.01196,-0.021513,-1.61923,-1.52297,-9.77057,-1.10462,-0.029994,0.371384,-6.2814,7.73739,3.16562,10.0933,2.74594,6.29736,-2.77393
6.475,-7.20774,-7.44597,-1.63045,0.518921,1.82195,-2.58449,-0.902574,9.77695,-1.69169,0.193423,-0.509039,-0.64357,4.22283,-2.53866,8.79106,0.0982432,-0.0587215,-0.220428,4.7462,10.189,-0.928507,1.14189,-1.16847,-1.37538,7.22929,1.11809,2.93409,-1.01707,-0.0210337,-1.59244,-1.54647,-9.90333,-1.10037,-0.043384,0.338756,-6.30902,7.96236,3.3146,10.1328,2.76017,6.30717,-2.76961
6.476,-7.32291,-7.38276,-1.67881,0.555823,1.80848,-2.57762,-0.91469,9.79527,-1.65241,0.19235,-0.500405,-0.645191,4.22147,-2.50141,8.8115,0.097566,-0.0620086,-0.220056,4.82895,10.2853,-0.881537,1.13613,-1.1706,-1.35269,7.27981,1.05728,2.92619,-1.02219,-0.0205545,-1.56566,-1.56693,-10.0233,-1.09326,-0.0579576,0.312471,-6.33621,8.20325,3.50499,10.1487,2.76741,6.3186,-2.77004
6.477,-7.43807,-7.31955,-1.72718,0.592726,1.795,-2.57075,-0.90359,9.80143,-1.62185,0.190948,-0.491926,-0.649224,4.20449,-2.48947,8.83882,0.0970849,-0.0664182,-0.220797,4.9014,10.3709,-0.937724,1.14161,-1.15919,-1.32494,7.33033,0.996467,2.91829,-1.0273,-0.0200752,-1.53887,-1.58357,-10.1273,-1.08256,-0.0740107,0.294114,-6.36288,8.46402,3.74716,10.1349,2.76592,6.33207,-2.77642
6.478,-7.55323,-7.25635,-1.77554,0.629628,1.78153,-2.56388,-0.89249,9.80759,-1.59129,0.189546,-0.483447,-0.653258,4.1875,-2.47753,8.86614,0.0966038,-0.0708279,-0.221539,4.97385,10.4564,-0.99391,1.14709,-1.14778,-1.29718,7.38085,0.935654,2.91039,-1.03241,-0.019596,-1.51209,-1.60021,-10.2313,-1.07186,-0.0900639,0.275757,-6.38955,8.72478,3.98933,10.121,2.76442,6.34553,-2.7828
6.479,-7.66839,-7.19314,-1.8239,0.66653,1.76806,-2.55701,-0.88139,9.81375,-1.56073,0.188145,-0.474968,-0.657291,4.17051,-2.4656,8.89346,0.0961228,-0.0752375,-0.22228,5.0463,10.542,-1.0501,1.15257,-1.13636,-1.26943,7.43136,0.874841,2.90249,-1.03752,-0.0191167,-1.4853,-1.61686,-10.3353,-1.06117,-0.106117,0.2574,-6.41623,8.98555,4.2315,10.1072,2.76293,6.359,-2.78918
6.48,-7.78355,-7.12993,-1.87227,0.703432,1.75459,-2.55014,-0.87029,9.81991,-1.53017,0.186743,-0.466489,-0.661325,4.15352,-2.45366,8.92078,0.0956417,-0.0796472,-0.223021,5.11876,10.6276,-1.10628,1.15805,-1.12495,-1.24168,7.48188,0.814029,2.89459,-1.04263,-0.0186375,-1.45852,-1.6335,-10.4392,-1.05047,-0.12217,0.239043,-6.4429,9.24632,4.47367,10.0934,2.76144,6.37246,-2.79555
6.481,-7.89871,-7.06673,-1.92063,0.740335,1.74112,-2.54327,-0.893014,9.85188,-1.50087,0.186205,-0.461,-0.663849,4.15365,-2.432,8.92056,0.0940868,-0.0846046,-0.219972,5.15564,10.6052,-1.19414,1.16357,-1.09292,-1.21241,7.5324,0.753216,2.88669,-1.04775,-0.0181582,-1.43173,-1.60272,-10.5612,-1.04576,-0.13577,0.23552,-6.47047,9.4317,4.66045,10.0622,2.74919,6.38314,-2.8157
6.482,-8.01387,-7.00352,-1.96899,0.777237,1.72764,-2.5364,-0.915737,9.88384,-1.47157,0.185667,-0.45551,-0.666373,4.15377,-2.41034,8.92033,0.0925319,-0.089562,-0.216922,5.19252,10.5829,-1.282,1.16908,-1.06089,-1.18314,7.58292,0.692403,2.87879,-1.05286,-0.017679,-1.40495,-1.57193,-10.6831,-1.04104,-0.14937,0.231998,-6.49805,9.61708,4.84723,10.0311,2.73694,6.39383,-2.83584
6.483,-8.12903,-6.94031,-2.01735,0.814139,1.71417,-2.52953,-0.938461,9.9158,-1.44226,0.185129,-0.45002,-0.668897,4.15389,-2.38869,8.92011,0.0909771,-0.0945193,-0.213873,5.2294,10.5605,-1.36986,1.1746,-1.02886,-1.15388,7.63343,0.63159,2.87089,-1.05797,-0.0171997,-1.37816,-1.54115,-10.805,-1.03632,-0.162971,0.228476,-6.52562,9.80247,5.03401,9.99993,2.72469,6.40451,-2.85598
6.484,-8.24419,-6.8771,-2.06572,0.851041,1.7007,-2.52267,-0.961185,9.94777,-1.41296,0.184591,-0.444531,-0.671421,4.15402,-2.36703,8.91988,0.0894222,-0.0994767,-0.210824,5.26629,10.5381,-1.45772,1.18012,-0.996829,-1.12461,7.68395,0.570778,2.86299,-1.06308,-0.0167205,-1.35138,-1.51037,-10.9269,-1.0316,-0.176571,0.224954,-6.5532,9.98785,5.22078,9.96878,2.71244,6.4152,-2.87613
6.485,-8.35935,-6.8139,-2.11408,0.887944,1.68723,-2.5158,-0.988014,9.96062,-1.3871,0.185358,-0.437867,-0.673375,4.18482,-2.35177,8.91604,0.087359,-0.105328,-0.208224,5.26702,10.4859,-1.55517,1.18104,-0.956441,-1.09673,7.73447,0.509965,2.85509,-1.06819,-0.0162412,-1.32459,-1.48257,-11.0599,-1.03547,-0.191117,0.229745,-6.5785,10.1178,5.37861,9.9447,2.70058,6.42332,-2.90131
6.486,-8.47452,-6.75069,-2.16244,0.924846,1.67375,-2.50893,-1.01813,9.95818,-1.36398,0.187168,-0.430264,-0.674871,4.24016,-2.34162,8.90931,0.084889,-0.111894,-0.205984,5.23885,10.4097,-1.66029,1.17829,-0.909368,-1.06996,7.78499,0.449152,2.84718,-1.07331,-0.015762,-1.29781,-1.45715,-11.2017,-1.0462,-0.206421,0.241187,-6.60197,10.2034,5.51327,9.9263,2.68905,6.4294,-2.93052
6.487,-8.58968,-6.68748,-2.21081,0.961748,1.66028,-2.50206,-1.04824,9.95574,-1.34087,0.188978,-0.422661,-0.676368,4.2955,-2.33147,8.90257,0.0824191,-0.118459,-0.203743,5.21067,10.3335,-1.76541,1.17554,-0.862294,-1.04319,7.8355,0.38834,2.83928,-1.07842,-0.0152827,-1.27102,-1.43174,-11.3435,-1.05693,-0.221724,0.252628,-6.62545,10.2889,5.64793,9.90789,2.67751,6.43547,-2.95973
6.488,-8.70484,-6.62428,-2.25917,0.99865,1.64681,-2.49519,-1.07836,9.9533,-1.31775,0.190788,-0.415058,-0.677864,4.35085,-2.32132,8.89583,0.0799492,-0.125025,-0.201503,5.18249,10.2573,-1.87053,1.17279,-0.81522,-1.01642,7.88602,0.327527,2.83138,-1.08353,-0.0148035,-1.24424,-1.40632,-11.4853,-1.06766,-0.237027,0.26407,-6.64893,10.3745,5.7826,9.88948,2.66597,6.44155,-2.98894
6.489,-8.82,-6.56107,-2.30753,1.03555,1.63334,-2.48832,-1.104,9.9563,-1.3001,0.192535,-0.407339,-0.679278,4.39801,-2.31158,8.89385,0.0772754,-0.131684,-0.199431,5.15951,10.1791,-1.96816,1.17112,-0.767278,-0.990621,7.93654,0.266714,2.82348,-1.08864,-0.0143242,-1.21745,-1.38344,-11.6217,-1.0757,-0.252166,0.27618,-6.67262,10.4476,5.9077,9.87778,2.65531,6.44609,-3.01891
