Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
7.476,6.17966,-5.22367,7.00252,-0.373567,-0.314889,-0.571263,-2.98197,9.29396,-2.57012,-0.318572,-0.798864,-0.621147,-1.80152,9.61356,-2.62506,-0.0987796,-1.73273,-1.38602,-1.18045,-13.6378,-0.258205,-2.87715,0.877095,-5.53787,11.4644,1.87169,11.7501,2.6278,4.69136,-3.43591,8.0753,1.15331,-0.214991,0.130204,-0.0561158,-0.490481,-5.96659,-6.43079,-1.27709,0.04837,0.472673,-1.18279
7.477,6.12613,-5.10528,7.05655,-0.36235,-0.318893,-0.566153,-2.93567,9.31724,-2.50436,-0.324261,-0.792955,-0.627898,-1.66935,9.6237,-2.76495,-0.110556,-1.70829,-1.39229,-1.20613,-13.7518,-0.260782,-2.88846,0.856982,-5.55232,11.5565,1.86557,11.8107,2.63022,4.67819,-3.444,8.0923,1.16475,-0.231021,0.109305,-0.048179,-0.470347,-6.03914,-6.40562,-1.32642,0.0536106,0.458521,-1.16431
7.478,6.0726,-4.98688,7.11059,-0.351133,-0.322896,-0.561043,-2.88936,9.34052,-2.4386,-0.32995,-0.787046,-0.634648,-1.53718,9.63385,-2.90483,-0.122333,-1.68384,-1.39856,-1.23181,-13.8658,-0.263358,-2.89978,0.83687,-5.56676,11.6487,1.85945,11.8712,2.63264,4.66503,-3.45209,8.1093,1.17618,-0.247051,0.0884054,-0.0402421,-0.450213,-6.11169,-6.38044,-1.37575,0.0588512,0.44437,-1.14582
7.479,6.01907,-4.86848,7.16462,-0.339915,-0.326899,-0.555933,-2.84306,9.3638,-2.37284,-0.335638,-0.781137,-0.641399,-1.40501,9.64399,-3.04472,-0.13411,-1.6594,-1.40484,-1.25749,-13.9798,-0.265935,-2.9111,0.816757,-5.5812,11.7409,1.85333,11.9318,2.63506,4.65186,-3.46017,8.1263,1.18762,-0.263081,0.0675061,-0.0323053,-0.430079,-6.18424,-6.35526,-1.42508,0.0640918,0.430218,-1.12734
7.48,5.96554,-4.75008,7.21866,-0.328698,-0.330902,-0.550824,-2.79675,9.38707,-2.30708,-0.341327,-0.775228,-0.64815,-1.27285,9.65414,-3.1846,-0.145887,-1.63496,-1.41111,-1.28317,-14.0938,-0.268512,-2.92241,0.796644,-5.59564,11.833,1.84721,11.9924,2.63748,4.63869,-3.46826,8.1433,1.19905,-0.279111,0.0466069,-0.0243684,-0.409944,-6.25679,-6.33009,-1.47441,0.0693325,0.416066,-1.10885
7.481,5.88124,-4.66937,7.25356,-0.319868,-0.337912,-0.544953,-2.78844,9.44082,-2.2735,-0.344787,-0.767708,-0.652971,-1.10617,9.65063,-3.29512,-0.149944,-1.59927,-1.41438,-1.30235,-14.2426,-0.282009,-2.93091,0.770527,-5.60829,11.9086,1.83645,12.0477,2.63594,4.62092,-3.47305,8.1081,1.21034,-0.283045,0.0352011,-0.018603,-0.38429,-6.31908,-6.27006,-1.42972,0.0692286,0.422374,-1.09039
7.482,5.79693,-4.58865,7.28845,-0.311039,-0.344922,-0.539083,-2.78013,9.49457,-2.23991,-0.348247,-0.760189,-0.657793,-0.939503,9.64712,-3.40564,-0.154,-1.56359,-1.41766,-1.32154,-14.3914,-0.295505,-2.9394,0.744409,-5.62094,11.9842,1.8257,12.1029,2.6344,4.60315,-3.47785,8.07289,1.22162,-0.286979,0.0237954,-0.0128375,-0.358636,-6.38137,-6.21003,-1.38504,0.0691248,0.428681,-1.07194
7.483,5.71262,-4.50794,7.32335,-0.30221,-0.351932,-0.533213,-2.77182,9.54833,-2.20632,-0.351708,-0.752669,-0.662614,-0.772832,9.64361,-3.51616,-0.158057,-1.5279,-1.42093,-1.34072,-14.5401,-0.309002,-2.94789,0.718292,-5.63358,12.0597,1.81494,12.1582,2.63286,4.58538,-3.48264,8.03769,1.2329,-0.290913,0.0123897,-0.0070721,-0.332983,-6.44365,-6.15,-1.34036,0.0690209,0.434988,-1.05348
7.484,5.62831,-4.42722,7.35824,-0.29338,-0.358942,-0.527342,-2.7635,9.60208,-2.17274,-0.355168,-0.745149,-0.667436,-0.606161,9.64011,-3.62668,-0.162114,-1.49222,-1.42421,-1.3599,-14.6889,-0.322499,-2.95638,0.692174,-5.64623,12.1353,1.80419,12.2134,2.63132,4.5676,-3.48743,8.00249,1.24419,-0.294847,0.000984032,-0.00130666,-0.307329,-6.50594,-6.08998,-1.29567,0.0689171,0.441296,-1.03503
7.485,5.5624,-4.37406,7.38556,-0.283319,-0.365755,-0.521634,-2.74079,9.62768,-2.12464,-0.358561,-0.741135,-0.670828,-0.435857,9.62685,-3.7228,-0.162749,-1.45119,-1.42432,-1.38781,-14.8599,-0.33714,-2.96348,0.665488,-5.65656,12.1889,1.80601,12.2566,2.62808,4.54863,-3.49118,7.98297,1.18959,-0.303914,-0.0141511,0.00632433,-0.291271,-6.55308,-6.04903,-1.2323,0.068961,0.446679,-1.01455
7.486,5.5112,-4.34293,7.40682,-0.272272,-0.372411,-0.516055,-2.70655,9.63076,-2.06492,-0.3619,-0.739926,-0.673078,-0.262648,9.60579,-3.8074,-0.160648,-1.40588,-1.42189,-1.42268,-15.0487,-0.352698,-2.96945,0.638347,-5.66505,12.2249,1.81789,12.29,2.62348,4.5287,-3.49409,7.97599,1.08228,-0.317088,-0.0322697,0.0154478,-0.28289,-6.5881,-6.02334,-1.15397,0.0691232,0.451324,-0.992467
7.487,5.46,-4.31181,7.42807,-0.261224,-0.379067,-0.510476,-2.67232,9.63384,-2.0052,-0.365238,-0.738718,-0.675327,-0.0894387,9.58473,-3.892,-0.158547,-1.36057,-1.41947,-1.45756,-15.2375,-0.368255,-2.97542,0.611206,-5.67353,12.2609,1.82978,12.3234,2.61888,4.50876,-3.49699,7.96901,0.974969,-0.330262,-0.0503884,0.0245712,-0.274508,-6.62312,-5.99765,-1.07565,0.0692853,0.455968,-0.970382
7.488,5.40879,-4.28068,7.44933,-0.250177,-0.385723,-0.504897,-2.63808,9.63692,-1.94549,-0.368577,-0.737509,-0.677577,0.0837705,9.56367,-3.9766,-0.156446,-1.31526,-1.41705,-1.49244,-15.4262,-0.383813,-2.98139,0.584065,-5.68201,12.2969,1.84166,12.3568,2.61428,4.48883,-3.4999,7.96203,0.867661,-0.343435,-0.068507,0.0336946,-0.266127,-6.65814,-5.97197,-0.997324,0.0694474,0.460613,-0.948296
7.489,5.35866,-4.25348,7.47143,-0.239934,-0.392673,-0.499591,-2.6024,9.64339,-1.89127,-0.372028,-0.736316,-0.679929,0.255055,9.54565,-4.05513,-0.153139,-1.26891,-1.41391,-1.52995,-15.6152,-0.395116,-2.98717,0.556702,-5.69042,12.3319,1.85798,12.3855,2.60979,4.46846,-3.50236,7.95727,0.775893,-0.358989,-0.0864841,0.0423283,-0.25677,-6.68958,-5.94348,-0.914504,0.0701209,0.464086,-0.926976
7.49,5.31702,-4.25765,7.50031,-0.236128,-0.401965,-0.496471,-2.55512,9.67702,-1.88104,-0.376377,-0.735254,-0.683101,0.410946,9.55188,-4.08501,-0.140191,-1.21418,-1.40509,-1.58853,-15.8061,-0.372387,-2.99146,0.527561,-5.6982,12.3589,1.90978,12.3764,2.60618,4.4446,-3.50118,7.97023,0.808448,-0.393581,-0.103329,0.0470442,-0.239608,-6.69241,-5.89256,-0.795711,0.0748847,0.458188,-0.911774
7.491,5.27539,-4.26182,7.52919,-0.232321,-0.411257,-0.49335,-2.50785,9.71065,-1.87082,-0.380726,-0.734191,-0.686274,0.566836,9.55812,-4.1149,-0.127242,-1.15945,-1.39627,-1.64712,-15.9969,-0.349658,-2.99574,0.498421,-5.70599,12.3859,1.96158,12.3673,2.60257,4.42075,-3.5,7.98319,0.841002,-0.428173,-0.120174,0.05176,-0.222446,-6.69524,-5.84164,-0.676918,0.0796485,0.452291,-0.896572
7.492,5.23376,-4.26599,7.55807,-0.228514,-0.42055,-0.49023,-2.46057,9.74428,-1.86059,-0.385075,-0.733129,-0.689446,0.722727,9.56435,-4.14479,-0.114293,-1.10472,-1.38745,-1.7057,-16.1877,-0.326929,-3.00003,0.46928,-5.71377,12.4129,2.01339,12.3581,2.59896,4.39689,-3.49883,7.99616,0.873556,-0.462765,-0.137019,0.0564758,-0.205284,-6.69806,-5.79072,-0.558126,0.0844123,0.446393,-0.881371
7.493,5.19213,-4.27016,7.58695,-0.224707,-0.429842,-0.48711,-2.4133,9.77792,-1.85036,-0.389425,-0.732066,-0.692619,0.878617,9.57058,-4.17467,-0.101345,-1.04999,-1.37863,-1.76429,-16.3785,-0.3042,-3.00431,0.440139,-5.72156,12.4398,2.06519,12.349,2.59534,4.37303,-3.49765,8.00912,0.906111,-0.497357,-0.153864,0.0611917,-0.188121,-6.70089,-5.7398,-0.439333,0.0891761,0.440496,-0.866169
7.494,5.16328,-4.29347,7.607,-0.221644,-0.438584,-0.485567,-2.40747,9.82803,-1.83352,-0.392852,-0.729577,-0.694574,0.979166,9.57791,-4.16866,-0.086648,-0.99291,-1.36843,-1.84373,-16.5504,-0.25216,-3.01067,0.409198,-5.72802,12.4818,2.06759,12.3691,2.5922,4.34521,-3.49388,7.98003,0.895129,-0.506026,-0.16511,0.0654023,-0.172855,-6.69315,-5.71482,-0.306244,0.0958531,0.419751,-0.853648
7.495,5.14082,-4.32634,7.62263,-0.218952,-0.44705,-0.484812,-2.42237,9.88638,-1.81337,-0.395818,-0.726375,-0.69592,1.05204,9.58577,-4.14471,-0.0710776,-0.934659,-1.35755,-1.93361,-16.7127,-0.185464,-3.01807,0.377356,-5.73382,12.5313,2.0453,12.4038,2.5893,4.31539,-3.48882,7.92992,0.862379,-0.501732,-0.173557,0.0693603,-0.158538,-6.68013,-5.70282,-0.166008,0.103487,0.391583,-0.842469
7.496,5.11835,-4.35921,7.63826,-0.21626,-0.455516,-0.484058,-2.43728,9.94474,-1.79322,-0.398785,-0.723172,-0.697266,1.12492,9.59364,-4.12075,-0.0555071,-0.876408,-1.34667,-2.02349,-16.875,-0.118767,-3.02546,0.345513,-5.73961,12.5808,2.02301,12.4384,2.58639,4.28558,-3.48376,7.87981,0.829629,-0.497438,-0.182004,0.0733184,-0.14422,-6.66711,-5.69081,-0.0257716,0.11112,0.363415,-0.83129
7.497,5.09589,-4.39208,7.65389,-0.213568,-0.463982,-0.483303,-2.45218,10.0031,-1.77308,-0.401751,-0.71997,-0.698612,1.1978,9.60151,-4.09679,-0.0399367,-0.818158,-1.33579,-2.11336,-17.0374,-0.0520712,-3.03286,0.313671,-5.74541,12.6303,2.00072,12.4731,2.58349,4.25576,-3.47869,7.82969,0.796879,-0.493144,-0.190451,0.0772764,-0.129902,-6.65409,-5.67881,0.114465,0.118754,0.335246,-0.82011
7.498,5.07884,-4.4112,7.66781,-0.212454,-0.472413,-0.482541,-2.45961,10.0575,-1.75588,-0.404731,-0.716533,-0.700222,1.25929,9.6149,-4.06431,-0.0241668,-0.759808,-1.32445,-2.21203,-17.2,0.0104823,-3.04017,0.281363,-5.7506,12.6887,1.95973,12.5049,2.58189,4.22504,-3.47502,7.8022,0.764401,-0.491201,-0.200255,0.0811631,-0.117025,-6.64678,-5.65981,0.261308,0.123798,0.302473,-0.808847
7.499,5.08071,-4.38219,7.67572,-0.216863,-0.48072,-0.481754,-2.44092,10.098,-1.74902,-0.407757,-0.712276,-0.702756,1.28094,9.64759,-4.00196,-0.00769863,-0.70111,-1.31149,-2.34147,-17.3639,0.0585361,-3.04714,0.24742,-5.75365,12.7782,1.85331,12.5268,2.58488,4.19113,-3.47621,7.85388,0.732878,-0.497482,-0.214806,0.0848001,-0.109187,-6.65947,-5.61636,0.431276,0.11978,0.253582,-0.797291
7.5,5.08258,-4.35317,7.68363,-0.221272,-0.489026,-0.480967,-2.42223,10.1385,-1.74216,-0.410783,-0.708019,-0.70529,1.30258,9.68028,-3.93962,0.00876954,-0.642412,-1.29854,-2.47091,-17.5278,0.10659,-3.05412,0.213477,-5.7567,12.8677,1.7469,12.5487,2.58788,4.15722,-3.4774,7.90556,0.701355,-0.503763,-0.229357,0.0884371,-0.10135,-6.67215,-5.57291,0.601244,0.115762,0.204692,-0.785735
7.501,5.08445,-4.32415,7.69153,-0.225681,-0.497333,-0.48018,-2.40353,10.179,-1.7353,-0.413808,-0.703762,-0.707824,1.32423,9.71298,-3.87728,0.0252377,-0.583714,-1.28558,-2.60035,-17.6916,0.154644,-3.0611,0.179535,-5.75975,12.9572,1.64048,12.5706,2.59087,4.12331,-3.4786,7.95724,0.669832,-0.510045,-0.243907,0.0920742,-0.0935129,-6.68483,-5.52945,0.771212,0.111744,0.155801,-0.77418
7.502,5.08632,-4.29514,7.69944,-0.23009,-0.50564,-0.479393,-2.38484,10.2195,-1.72844,-0.416834,-0.699505,-0.710358,1.34588,9.74567,-3.81494,0.0417059,-0.525016,-1.27263,-2.72978,-17.8555,0.202697,-3.06808,0.145592,-5.76279,13.0467,1.53406,12.5925,2.59386,4.08941,-3.47979,8.00893,0.638308,-0.516326,-0.258458,0.0957112,-0.0856757,-6.69752,-5.486,0.941179,0.107726,0.106911,-0.762624
7.503,5.09138,-4.2441,7.72004,-0.236972,-0.513515,-0.478607,-2.35739,10.2616,-1.7522,-0.421264,-0.696597,-0.71439,1.35585,9.7957,-3.74795,0.0550828,-0.468903,-1.25891,-2.91422,-18.0041,0.263673,-3.07582,0.108209,-5.76524,13.2266,1.40801,12.6008,2.60045,4.05396,-3.48118,7.98385,0.648261,-0.499737,-0.269599,0.0940446,-0.0714804,-6.62912,-5.4728,1.06017,0.0957728,0.0472059,-0.747729
7.504,5.09736,-4.18677,7.74426,-0.24456,-0.521267,-0.477821,-2.32744,10.3041,-1.7847,-0.426094,-0.694074,-0.718851,1.36249,9.85068,-3.67962,0.0675766,-0.413529,-1.24498,-3.11436,-18.1484,0.32834,-3.08379,0.0698423,-5.76752,13.4322,1.27635,12.6051,2.60807,4.01806,-3.48264,7.93684,0.670064,-0.476614,-0.279765,0.0908628,-0.0554685,-6.53755,-5.46824,1.1646,0.0815521,-0.0155886,-0.73188
7.505,5.10333,-4.12945,7.76848,-0.252147,-0.529019,-0.477035,-2.29748,10.3466,-1.81721,-0.430925,-0.69155,-0.723312,1.36913,9.90567,-3.6113,0.0800704,-0.358155,-1.23105,-3.31451,-18.2927,0.393007,-3.09176,0.0314758,-5.7698,13.6379,1.1447,12.6095,2.61569,3.98217,-3.48409,7.88983,0.691866,-0.453491,-0.289931,0.0876809,-0.0394566,-6.44598,-5.46369,1.26903,0.0673315,-0.078383,-0.716032
7.506,5.10931,-4.07212,7.7927,-0.259735,-0.536771,-0.476249,-2.26753,10.3892,-1.84972,-0.435755,-0.689027,-0.727773,1.37577,9.96065,-3.54298,0.0925642,-0.302782,-1.21711,-3.51465,-18.4369,0.457673,-3.09973,-0.00689075,-5.77208,13.8436,1.01304,12.6138,2.62331,3.94628,-3.48554,7.84282,0.713669,-0.430368,-0.300097,0.084499,-0.0234447,-6.35441,-5.45913,1.37346,0.0531108,-0.141178,-0.700183
7.507,5.11399,-4.03871,7.81951,-0.267194,-0.54582,-0.474733,-2.2337,10.4262,-1.87582,-0.438742,-0.687284,-0.732321,1.37622,10.0076,-3.47219,0.103581,-0.249945,-1.20357,-3.7369,-18.5725,0.514839,-3.10675,-0.0463877,-5.77367,14.0613,0.847092,12.6169,2.63023,3.90933,-3.48826,7.8016,0.719641,-0.408665,-0.307151,0.0798622,-0.00807163,-6.25633,-5.45251,1.47695,0.0338518,-0.205747,-0.682463
7.508,5.11607,-4.05312,7.85148,-0.274394,-0.557462,-0.471757,-2.19211,10.4525,-1.88913,-0.43804,-0.6871,-0.737043,1.36432,10.0383,-3.39644,0.111645,-0.202184,-1.19082,-4.00334,-18.6906,0.557,-3.11188,-0.0881455,-5.77387,14.3033,0.612574,12.6174,2.63576,3.87023,-3.49354,7.77197,0.693952,-0.3898,-0.307981,0.0723155,0.0060238,-6.14522,-5.44174,1.57855,0.00451602,-0.273865,-0.661002
7.509,5.11815,-4.06753,7.88346,-0.281594,-0.569104,-0.46878,-2.15052,10.4787,-1.90244,-0.437339,-0.686917,-0.741766,1.35241,10.0691,-3.32069,0.119709,-0.154423,-1.17808,-4.26978,-18.8088,0.599162,-3.11702,-0.129903,-5.77407,14.5453,0.378056,12.6178,2.64128,3.83114,-3.49881,7.74235,0.668262,-0.370936,-0.308811,0.0647687,0.0201192,-6.03412,-5.43097,1.68015,-0.0248197,-0.341984,-0.63954
7.51,5.12023,-4.08194,7.91543,-0.288794,-0.580747,-0.465804,-2.10893,10.5049,-1.91575,-0.436638,-0.686733,-0.746489,1.3405,10.0999,-3.24495,0.127772,-0.106662,-1.16533,-4.53623,-18.9269,0.641324,-3.12215,-0.171661,-5.77426,14.7872,0.143538,12.6183,2.64681,3.79205,-3.50408,7.71272,0.642573,-0.352072,-0.309641,0.057222,0.0342147,-5.92302,-5.42021,1.78175,-0.0541555,-0.410103,-0.618079
7.511,5.12232,-4.09635,7.94741,-0.295994,-0.592389,-0.462827,-2.06734,10.5312,-1.92906,-0.435936,-0.68655,-0.751211,1.32859,10.1307,-3.1692,0.135836,-0.0589012,-1.15258,-4.80267,-19.0451,0.683485,-3.12728,-0.213419,-5.77446,15.0292,-0.0909801,12.6187,2.65233,3.75295,-3.50936,7.68309,0.616884,-0.333208,-0.310471,0.0496753,0.0483101,-5.81192,-5.40944,1.88336,-0.0834912,-0.478221,-0.596617
7.512,5.11971,-4.15657,7.96026,-0.299324,-0.60528,-0.461293,-2.03702,10.5504,-1.96537,-0.437967,-0.687306,-0.757328,1.29919,10.1966,-3.06744,0.141946,-0.0195586,-1.1419,-5.07947,-19.1324,0.721703,-3.12841,-0.255509,-5.77201,15.2802,-0.284224,12.5812,2.65854,3.71539,-3.51358,7.70751,0.615704,-0.343236,-0.314283,0.0430043,0.0582774,-5.65445,-5.42494,1.96921,-0.122044,-0.555436,-0.56949
7.513,5.11653,-4.22251,7.97073,-0.302171,-0.618326,-0.459938,-2.00811,10.5687,-2.00455,-0.440339,-0.688181,-0.763618,1.26761,10.267,-2.96243,0.147811,0.0187316,-1.13148,-5.35756,-19.2158,0.759428,-3.12905,-0.297641,-5.76922,15.5323,-0.472308,12.539,2.66484,3.67801,-3.51768,7.73868,0.617587,-0.356875,-0.318467,0.0364429,0.0677286,-5.49119,-5.44373,2.0531,-0.16175,-0.633787,-0.541655
7.514,5.11334,-4.28846,7.9812,-0.305018,-0.631372,-0.458584,-1.9792,10.5871,-2.04374,-0.442711,-0.689055,-0.769909,1.23603,10.3373,-2.85742,0.153676,0.0570219,-1.12107,-5.63566,-19.2993,0.797153,-3.12968,-0.339773,-5.76643,15.7845,-0.660393,12.4968,2.67113,3.64063,-3.52177,7.76985,0.619471,-0.370514,-0.322652,0.0298815,0.0771799,-5.32792,-5.46251,2.13699,-0.201455,-0.712138,-0.513819
7.515,5.11015,-4.3544,7.99167,-0.307865,-0.644419,-0.45723,-1.95029,10.6055,-2.08292,-0.445083,-0.689929,-0.776199,1.20444,10.4077,-2.75241,0.159541,0.0953122,-1.11065,-5.91375,-19.3827,0.834878,-3.13032,-0.381905,-5.76365,16.0366,-0.848477,12.4545,2.67742,3.60326,-3.52587,7.80103,0.621354,-0.384153,-0.326836,0.02332,0.0866311,-5.16466,-5.4813,2.22087,-0.241161,-0.790489,-0.485983
7.516,5.09949,-4.42091,7.99904,-0.310889,-0.658176,-0.459074,-1.91745,10.621,-2.12166,-0.448913,-0.691527,-0.783605,1.18227,10.4677,-2.64784,0.164012,0.127085,-1.10079,-6.17053,-19.4558,0.894547,-3.12949,-0.422093,-5.75895,16.3291,-1.0136,12.4115,2.68269,3.5658,-3.52841,7.80861,0.636441,-0.393087,-0.330604,0.015945,0.0967134,-4.98861,-5.49099,2.27325,-0.28243,-0.87069,-0.456542
7.517,5.07948,-4.48812,8.00253,-0.314133,-0.672821,-0.464918,-1.87969,10.6329,-2.15984,-0.454565,-0.694028,-0.792403,1.17185,10.5147,-2.54382,0.166739,0.15071,-1.09163,-6.40068,-19.5161,0.981648,-3.12681,-0.459852,-5.75188,16.6718,-1.15001,12.3674,2.68668,3.52823,-3.52899,7.7867,0.668031,-0.39614,-0.333851,0.00755308,0.107585,-4.79656,-5.48931,2.28624,-0.325654,-0.953203,-0.425094
7.518,5.05948,-4.55533,8.00602,-0.317377,-0.687465,-0.470762,-1.84193,10.6449,-2.19801,-0.460218,-0.69653,-0.801201,1.16143,10.5618,-2.43981,0.169466,0.174335,-1.08248,-6.63083,-19.5763,1.06875,-3.12414,-0.49761,-5.74481,17.0146,-1.28642,12.3234,2.69067,3.49066,-3.52958,7.7648,0.699621,-0.399193,-0.337099,-0.000838858,0.118456,-4.60451,-5.48763,2.29924,-0.368879,-1.03572,-0.393646
7.519,5.03947,-4.62254,8.00952,-0.320621,-0.70211,-0.476606,-1.80417,10.6569,-2.23619,-0.46587,-0.699032,-0.81,1.15102,10.6088,-2.33579,0.172193,0.19796,-1.07332,-6.86097,-19.6366,1.15585,-3.12147,-0.535368,-5.73773,17.3574,-1.42283,12.2793,2.69466,3.4531,-3.53016,7.74289,0.731211,-0.402245,-0.340346,-0.00923079,0.129327,-4.41246,-5.48596,2.31223,-0.412103,-1.11823,-0.362198
7.52,5.01947,-4.68974,8.01301,-0.323866,-0.716755,-0.48245,-1.76641,10.6689,-2.27436,-0.471522,-0.701534,-0.818798,1.1406,10.6558,-2.23177,0.17492,0.221586,-1.06416,-7.09112,-19.6968,1.24295,-3.1188,-0.573126,-5.73066,17.7001,-1.55924,12.2353,2.69864,3.41553,-3.53075,7.72098,0.762802,-0.405298,-0.343593,-0.0176227,0.140198,-4.22041,-5.48428,2.32522,-0.455327,-1.20074,-0.330749
7.521,5.02988,-4.76136,7.99599,-0.324561,-0.729636,-0.487615,-1.72121,10.6974,-2.29263,-0.477738,-0.705736,-0.83064,1.16497,10.6863,-2.12472,0.175341,0.233393,-1.05756,-7.28465,-19.7313,1.29166,-3.11583,-0.603312,-5.71895,18.0198,-1.72296,12.1611,2.69576,3.38114,-3.53014,7.70124,0.760377,-0.392965,-0.339529,-0.0343062,0.150515,-4.08461,-5.5092,2.24377,-0.491847,-1.28604,-0.292916
7.522,5.04029,-4.83297,7.97897,-0.325256,-0.742517,-0.49278,-1.676,10.7258,-2.31089,-0.483954,-0.709938,-0.842481,1.18933,10.7169,-2.01767,0.175762,0.2452,-1.05095,-7.47819,-19.7659,1.34037,-3.11286,-0.633497,-5.70725,18.3395,-1.88667,12.0869,2.69287,3.34674,-3.52954,7.6815,0.757952,-0.380632,-0.335464,-0.0509896,0.160832,-3.94881,-5.53413,2.16231,-0.528366,-1.37134,-0.255082
7.523,5.05071,-4.90458,7.96195,-0.325951,-0.755397,-0.497945,-1.6308,10.7543,-2.32916,-0.49017,-0.714139,-0.854323,1.2137,10.7474,-1.91062,0.176182,0.257007,-1.04435,-7.67172,-19.8004,1.38909,-3.10989,-0.663683,-5.69555,18.6592,-2.05039,12.0127,2.68999,3.31235,-3.52893,7.66176,0.755527,-0.368299,-0.3314,-0.0676731,0.171148,-3.813,-5.55905,2.08086,-0.564886,-1.45664,-0.217248
7.524,5.06112,-4.9762,7.94493,-0.326646,-0.768278,-0.50311,-1.5856,10.7828,-2.34742,-0.496386,-0.718341,-0.866164,1.23806,10.7779,-1.80357,0.176603,0.268814,-1.03774,-7.86526,-19.8349,1.4378,-3.10693,-0.693869,-5.68384,18.9789,-2.2141,11.9386,2.6871,3.27796,-3.52833,7.64202,0.753102,-0.355967,-0.327335,-0.0843566,0.181465,-3.6772,-5.58398,1.99941,-0.601406,-1.54194,-0.179415
7.525,5.05516,-5.01728,7.95659,-0.328836,-0.78331,-0.509736,-1.54219,10.8125,-2.38883,-0.502084,-0.721725,-0.876993,1.26197,10.8199,-1.69693,0.175801,0.27722,-1.03177,-8.04332,-19.8774,1.45785,-3.10328,-0.715245,-5.66883,19.2958,-2.39935,11.8523,2.68394,3.24475,-3.52593,7.63669,0.766748,-0.339875,-0.321403,-0.101282,0.1898,-3.57002,-5.59884,1.88338,-0.634657,-1.62137,-0.143585
7.526,5.03609,-5.03393,7.99119,-0.332222,-0.800062,-0.517531,-1.50022,10.8433,-2.44875,-0.507368,-0.724454,-0.887013,1.28552,10.871,-1.59061,0.17402,0.282905,-1.02632,-8.20901,-19.9263,1.45496,-3.0991,-0.729573,-5.65118,19.6106,-2.60184,11.7564,2.68057,3.2125,-3.52208,7.64289,0.79325,-0.320776,-0.313977,-0.118401,0.196549,-3.48574,-5.60566,1.7397,-0.665293,-1.69609,-0.109357
7.527,5.01702,-5.05059,8.02579,-0.335608,-0.816815,-0.525327,-1.45825,10.874,-2.50867,-0.512652,-0.727183,-0.897032,1.30908,10.9221,-1.48429,0.17224,0.28859,-1.02086,-8.37469,-19.9751,1.45208,-3.09491,-0.743901,-5.63353,19.9253,-2.80432,11.6605,2.6772,3.18025,-3.51824,7.64909,0.819752,-0.301677,-0.306551,-0.135519,0.203299,-3.40146,-5.61248,1.59601,-0.695929,-1.77082,-0.0751301
7.528,4.99795,-5.06725,8.0604,-0.338994,-0.833568,-0.533122,-1.41628,10.9047,-2.5686,-0.517935,-0.729912,-0.907051,1.33263,10.9732,-1.37796,0.17046,0.294275,-1.01541,-8.54038,-20.024,1.44919,-3.09072,-0.758229,-5.61588,20.24,-3.0068,11.5646,2.67382,3.14799,-3.51439,7.65529,0.846253,-0.282578,-0.299125,-0.152638,0.210048,-3.31718,-5.61931,1.45233,-0.726565,-1.84554,-0.0409029
7.529,4.9811,-5.08203,8.09283,-0.34181,-0.849887,-0.54104,-1.37405,10.9351,-2.62499,-0.523388,-0.73241,-0.917205,1.35959,11.0208,-1.27436,0.168622,0.299111,-1.01012,-8.70538,-20.076,1.44994,-3.08639,-0.770641,-5.59744,20.5592,-3.20199,11.4681,2.67006,3.11617,-3.51002,7.66718,0.868778,-0.268334,-0.291628,-0.169545,0.216352,-3.23394,-5.62118,1.30837,-0.756565,-1.91756,-0.00686132
7.53,4.982,-5.08185,8.10793,-0.340073,-0.862744,-0.549934,-1.32974,10.9627,-2.65317,-0.530185,-0.733053,-0.928443,1.41388,11.0394,-1.19253,0.166329,0.297156,-1.00619,-8.86485,-20.1537,1.47975,-3.08082,-0.767729,-5.57271,20.9132,-3.33877,11.3665,2.66325,3.08774,-3.50146,7.72453,0.859485,-0.292937,-0.283553,-0.184759,0.219094,-3.15897,-5.58349,1.16222,-0.781474,-1.96793,0.0256946
7.531,4.98291,-5.08167,8.12302,-0.338335,-0.875601,-0.558828,-1.28544,10.9903,-2.68134,-0.536983,-0.733696,-0.939681,1.46816,11.058,-1.11069,0.164036,0.2952,-1.00226,-9.02432,-20.2314,1.50955,-3.07526,-0.764816,-5.54798,21.2673,-3.47555,11.265,2.65644,3.05931,-3.4929,7.78189,0.850191,-0.31754,-0.275479,-0.199972,0.221836,-3.084,-5.5458,1.01607,-0.806382,-2.0183,0.0582504
