Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
6.38,-5.46989,4.82169,7.25547,-0.150548,0.01447,-0.202535,8.73191,-7.7368,-4.17696,0.419708,0.208622,0.197272,-0.109777,-14.5363,-1.36282,0.415037,-0.360851,-2.45302,-0.137942,9.61374,-3.17492,0.431042,0.0136874,-1.26483,-2.4436,-16.807,16.8752,-0.0137732,-3.14648,0.687432,9.64691,-2.10434,1.31085,0.112785,-0.734782,0.0899766,2.19722,8.7751,-6.5157,0.629442,-0.540439,-1.37138
6.381,-5.52402,4.55062,7.23629,-0.1497,0.0104528,-0.204719,8.91879,-7.49639,-3.98538,0.432246,0.222544,0.111289,-0.183361,-14.297,-1.14851,0.390728,-0.386736,-2.44228,-0.222306,9.53115,-3.2741,0.433922,0.054508,-1.25823,-2.03511,-16.3493,16.4668,-0.0171434,-3.20735,0.613758,9.72876,-1.90816,1.27973,0.108931,-0.703156,0.0851724,2.18625,8.80182,-6.62141,0.639857,-0.487233,-1.36413
6.382,-5.57815,4.27956,7.2171,-0.148852,0.00643565,-0.206904,9.10566,-7.25597,-3.79379,0.444784,0.236466,0.0253049,-0.256945,-14.0576,-0.93421,0.36642,-0.412622,-2.43154,-0.30667,9.44857,-3.37327,0.436803,0.0953285,-1.25162,-1.62663,-15.8917,16.0584,-0.0205136,-3.26821,0.540084,9.81061,-1.71198,1.24861,0.105077,-0.671531,0.0803682,2.17528,8.82854,-6.72711,0.650273,-0.434026,-1.35688
6.383,-5.65405,4.08571,7.21551,-0.151856,0.00377311,-0.198438,9.12101,-7.01586,-3.62969,0.445355,0.241517,-0.0561372,-0.345319,-13.8775,-0.81061,0.337653,-0.43692,-2.41585,-0.418883,9.43147,-3.39054,0.440398,0.133642,-1.24167,-1.53496,-15.2592,15.7324,-0.0311004,-3.32678,0.473353,9.89289,-1.56479,1.22201,0.104093,-0.637867,0.0863016,2.06691,8.83179,-6.83935,0.664883,-0.389538,-1.34477
6.384,-5.73616,3.91391,7.21894,-0.155959,0.0014976,-0.186929,9.08735,-6.77583,-3.47344,0.442506,0.244035,-0.136282,-0.437918,-13.7143,-0.712925,0.307613,-0.460765,-2.39874,-0.539052,9.43308,-3.38441,0.444198,0.171239,-1.23076,-1.53382,-14.5767,15.43,-0.043749,-3.38469,0.408605,9.97531,-1.4316,1.1967,0.10393,-0.60362,0.0953028,1.93071,8.82834,-6.95345,0.680691,-0.347541,-1.33126
6.385,-5.81827,3.74212,7.22237,-0.160063,-0.000777905,-0.175419,9.05368,-6.5358,-3.31719,0.439657,0.246553,-0.216426,-0.530518,-13.5511,-0.615241,0.277573,-0.48461,-2.38164,-0.659222,9.4347,-3.37829,0.447998,0.208836,-1.21985,-1.53268,-13.8942,15.1276,-0.0563976,-3.4426,0.343857,10.0577,-1.2984,1.17139,0.103766,-0.569374,0.104304,1.79451,8.82489,-7.06755,0.696499,-0.305544,-1.31775
6.386,-5.90039,3.57033,7.22579,-0.164166,-0.00305341,-0.16391,9.02002,-6.29577,-3.16094,0.436808,0.249071,-0.296571,-0.623118,-13.3879,-0.517556,0.247534,-0.508455,-2.36453,-0.779391,9.43631,-3.37216,0.451798,0.246433,-1.20894,-1.53154,-13.2118,14.8251,-0.0690463,-3.50051,0.279109,10.1401,-1.1652,1.14608,0.103603,-0.535128,0.113305,1.6583,8.82144,-7.18165,0.712307,-0.263547,-1.30424
6.387,-5.97253,3.45428,7.24282,-0.168881,-0.00617705,-0.151329,8.93727,-6.0863,-3.02953,0.432114,0.252007,-0.372488,-0.714836,-13.257,-0.445153,0.21801,-0.527988,-2.34603,-0.871554,9.43536,-3.34228,0.454352,0.277456,-1.19563,-1.55518,-12.5341,14.5389,-0.0864826,-3.55833,0.217086,10.2063,-1.03173,1.12487,0.104813,-0.501882,0.124619,1.51452,8.80015,-7.27789,0.723879,-0.225258,-1.29019
6.388,-6.02475,3.44972,7.28702,-0.174819,-0.0109969,-0.136603,8.75636,-5.93793,-2.94778,0.423732,0.255782,-0.43995,-0.804791,-13.1908,-0.423312,0.189518,-0.538899,-2.32475,-0.907704,9.42929,-3.26488,0.454416,0.29533,-1.17753,-1.62839,-11.8662,14.2849,-0.113494,-3.61596,0.160513,10.24,-0.897717,1.11185,0.108769,-0.470639,0.140559,1.35559,8.7432,-7.33843,0.72698,-0.194382,-1.27506
6.389,-6.07696,3.44517,7.33122,-0.180757,-0.0158168,-0.121877,8.57545,-5.78956,-2.86604,0.415351,0.259556,-0.507412,-0.894746,-13.1245,-0.401472,0.161027,-0.549811,-2.30347,-0.943854,9.42322,-3.18749,0.454479,0.313204,-1.15942,-1.70161,-11.1983,14.031,-0.140506,-3.67359,0.103939,10.2738,-0.763701,1.09882,0.112725,-0.439397,0.156498,1.19665,8.68625,-7.39896,0.73008,-0.163507,-1.25993
6.39,-6.12918,3.44061,7.37543,-0.186695,-0.0206367,-0.107152,8.39453,-5.64119,-2.78429,0.406969,0.26333,-0.574874,-0.984701,-13.0583,-0.379632,0.132536,-0.560722,-2.28219,-0.980004,9.41715,-3.1101,0.454542,0.331077,-1.14131,-1.77482,-10.5304,13.777,-0.167518,-3.73122,0.0473654,10.3075,-0.629684,1.0858,0.116682,-0.408154,0.172438,1.03772,8.6293,-7.45949,0.73318,-0.132632,-1.2448
6.391,-6.18139,3.43606,7.41963,-0.192634,-0.0254566,-0.0924259,8.21362,-5.49282,-2.70254,0.398587,0.267105,-0.642336,-1.07466,-12.992,-0.357792,0.104044,-0.571633,-2.26092,-1.01615,9.41108,-3.0327,0.454606,0.348951,-1.12321,-1.84803,-9.86253,13.523,-0.19453,-3.78885,-0.00920815,10.3412,-0.495668,1.07278,0.120638,-0.376911,0.188378,0.87878,8.57234,-7.52002,0.736281,-0.101757,-1.22968
6.392,-6.1473,3.54254,7.44357,-0.194529,-0.0315254,-0.0816441,7.94068,-5.41841,-2.63628,0.393286,0.273248,-0.701982,-1.17236,-12.9386,-0.361703,0.0743255,-0.571968,-2.23941,-0.991651,9.44072,-2.98223,0.448515,0.342062,-1.10406,-1.85319,-9.35568,13.3413,-0.231522,-3.84391,-0.0544496,10.4065,-0.437421,1.08782,0.127209,-0.340469,0.207983,0.732409,8.47563,-7.52391,0.728612,-0.0757672,-1.21574
6.393,-6.10242,3.66289,7.46498,-0.19592,-0.0377503,-0.0713552,7.65623,-5.35324,-2.57196,0.38837,0.279687,-0.760651,-1.27104,-12.8868,-0.368832,0.0444533,-0.570981,-2.21787,-0.959566,9.47482,-2.93512,0.441654,0.332078,-1.08479,-1.84984,-8.86895,13.1687,-0.269762,-3.89866,-0.0982745,10.4757,-0.388644,1.10638,0.134107,-0.303378,0.228046,0.587608,8.37394,-7.52072,0.719598,-0.0503883,-1.20195
6.394,-6.05755,3.78325,7.48639,-0.197311,-0.0439752,-0.0610664,7.37178,-5.28807,-2.50763,0.383455,0.286127,-0.81932,-1.36972,-12.835,-0.375962,0.0145811,-0.569993,-2.19633,-0.927481,9.50893,-2.88801,0.434794,0.322094,-1.06552,-1.84649,-8.38223,12.996,-0.308002,-3.9534,-0.142099,10.545,-0.339868,1.12493,0.141005,-0.266287,0.248109,0.442807,8.27225,-7.51753,0.710584,-0.0250094,-1.18815
6.395,-6.01267,3.90361,7.50779,-0.198701,-0.0502001,-0.0507775,7.08733,-5.2229,-2.44331,0.378539,0.292566,-0.877989,-1.4684,-12.7832,-0.383092,-0.015291,-0.569006,-2.1748,-0.895395,9.54303,-2.8409,0.427933,0.312109,-1.04624,-1.84314,-7.8955,12.8233,-0.346242,-4.00815,-0.185924,10.6142,-0.291092,1.14349,0.147903,-0.229196,0.268172,0.298006,8.17056,-7.51433,0.701569,0.000369546,-1.17436
6.396,-5.92331,3.99658,7.53138,-0.197826,-0.0548731,-0.0463176,6.81506,-5.19103,-2.41304,0.374514,0.298128,-0.931937,-1.56895,-12.7498,-0.378898,-0.0447764,-0.56079,-2.15273,-0.893608,9.59018,-2.84069,0.417962,0.29431,-1.02849,-1.84857,-7.54212,12.6378,-0.38123,-4.06086,-0.223656,10.6367,-0.283036,1.14893,0.152184,-0.192613,0.283678,0.121955,8.07634,-7.50414,0.6918,0.0273504,-1.16637
6.397,-5.77834,4.05532,7.5577,-0.19412,-0.0576062,-0.0491438,6.558,-5.20077,-2.42533,0.371603,0.302593,-0.979983,-1.67183,-12.7396,-0.360549,-0.0737783,-0.543537,-2.12999,-0.929694,9.65363,-2.8991,0.404104,0.266742,-1.01265,-1.86498,-7.35541,12.4362,-0.412155,-4.11104,-0.25377,10.601,-0.32588,1.13798,0.153195,-0.156665,0.293487,-0.0931585,7.99145,-7.48518,0.681089,0.0563338,-1.16562
6.398,-5.63338,4.11406,7.58402,-0.190413,-0.0603394,-0.0519701,6.30094,-5.21052,-2.43762,0.368692,0.307058,-1.02803,-1.77472,-12.7294,-0.3422,-0.10278,-0.526284,-2.10726,-0.965779,9.71708,-2.95752,0.390245,0.239173,-0.9968,-1.88139,-7.1687,12.2346,-0.44308,-4.16122,-0.283885,10.5652,-0.368724,1.12703,0.154205,-0.120718,0.303296,-0.308272,7.90656,-7.46623,0.670377,0.0853172,-1.16488
6.399,-5.48841,4.1728,7.61033,-0.186707,-0.0630725,-0.0547963,6.04388,-5.22026,-2.44992,0.365781,0.311523,-1.07608,-1.8776,-12.7191,-0.323851,-0.131782,-0.509032,-2.08452,-1.00186,9.78052,-3.01593,0.376387,0.211605,-0.980955,-1.8978,-6.98199,12.033,-0.474004,-4.21141,-0.313999,10.5294,-0.411568,1.11608,0.155215,-0.0847704,0.313105,-0.523385,7.82166,-7.44727,0.659665,0.114301,-1.16413
6.4,-5.34345,4.23154,7.63665,-0.183001,-0.0658057,-0.0576225,5.78682,-5.23001,-2.46221,0.36287,0.315988,-1.12412,-1.98049,-12.7089,-0.305502,-0.160784,-0.491779,-2.06179,-1.03795,9.84397,-3.07434,0.362528,0.184037,-0.965109,-1.91422,-6.79528,11.8314,-0.504929,-4.26159,-0.344114,10.4936,-0.454412,1.10513,0.156226,-0.0488229,0.322915,-0.738499,7.73677,-7.42832,0.648954,0.143284,-1.16338
6.401,-5.18744,4.20051,7.6316,-0.180866,-0.0629432,-0.0699271,5.67916,-5.26352,-2.52426,0.362183,0.328321,-1.16648,-2.07044,-12.7145,-0.347992,-0.187156,-0.464658,-2.04188,-1.11643,9.8799,-3.15878,0.351764,0.163092,-0.946598,-1.96415,-6.86376,11.632,-0.525204,-4.31109,-0.369927,10.4748,-0.55713,1.10272,0.154674,-0.0136559,0.321637,-0.940247,7.64799,-7.36211,0.646133,0.182481,-1.17023
6.402,-5.03142,4.16948,7.62656,-0.178731,-0.0600806,-0.0822316,5.5715,-5.29702,-2.58631,0.361496,0.340653,-1.20884,-2.1604,-12.72,-0.390482,-0.213527,-0.437538,-2.02197,-1.1949,9.91582,-3.24323,0.340999,0.142147,-0.928088,-2.01409,-6.93223,11.4326,-0.545479,-4.36059,-0.395741,10.4559,-0.659849,1.10031,0.153122,0.0215111,0.32036,-1.14199,7.55921,-7.29589,0.643313,0.221678,-1.17709
6.403,-4.87541,4.13845,7.62151,-0.176596,-0.0572181,-0.0945361,5.46384,-5.33053,-2.64835,0.360809,0.352986,-1.25119,-2.25036,-12.7256,-0.432973,-0.239899,-0.410418,-2.00205,-1.27338,9.95175,-3.32767,0.330234,0.121202,-0.909578,-2.06403,-7.00071,11.2332,-0.565755,-4.41009,-0.421554,10.4371,-0.762568,1.0979,0.151571,0.0566781,0.319083,-1.34374,7.47044,-7.22968,0.640492,0.260874,-1.18394
6.404,-4.71939,4.10742,7.61647,-0.174461,-0.0543556,-0.106841,5.35618,-5.36404,-2.7104,0.360122,0.365318,-1.29355,-2.34032,-12.7312,-0.475463,-0.266271,-0.383297,-1.98214,-1.35186,9.98767,-3.41211,0.319469,0.100257,-0.891067,-2.11397,-7.06919,11.0338,-0.58603,-4.45959,-0.447368,10.4183,-0.865286,1.09548,0.150019,0.0918451,0.317806,-1.54549,7.38166,-7.16347,0.637672,0.300071,-1.19079
6.405,-4.65894,4.08108,7.6018,-0.173998,-0.0520772,-0.115778,5.30874,-5.3959,-2.76556,0.359885,0.38593,-1.33697,-2.43222,-12.7733,-0.512453,-0.29332,-0.351659,-1.96574,-1.41062,9.97847,-3.48448,0.312484,0.0868403,-0.873728,-2.16698,-7.27221,10.8301,-0.593619,-4.50545,-0.472044,10.3866,-0.963387,1.09379,0.144814,0.125301,0.307678,-1.7322,7.29549,-7.07339,0.640004,0.338347,-1.20309
6.406,-4.67492,4.0585,7.57942,-0.174872,-0.0502661,-0.122023,5.30946,-5.42644,-2.81521,0.360008,0.413166,-1.38124,-2.52569,-12.8447,-0.545042,-0.32091,-0.316407,-1.95215,-1.45362,9.93317,-3.54718,0.308523,0.0794466,-0.857327,-2.22244,-7.58288,10.623,-0.59106,-4.54842,-0.495811,10.3445,-1.05779,1.09266,0.136686,0.157387,0.290469,-1.90688,7.21142,-6.96421,0.64646,0.375887,-1.21975
6.407,-4.69091,4.03591,7.55705,-0.175747,-0.048455,-0.128267,5.31018,-5.45698,-2.86485,0.360131,0.440402,-1.4255,-2.61916,-12.916,-0.577632,-0.348501,-0.281155,-1.93855,-1.49661,9.88788,-3.60988,0.304562,0.0720529,-0.840925,-2.2779,-7.89354,10.4159,-0.588501,-4.59138,-0.519578,10.3025,-1.1522,1.09153,0.128558,0.189474,0.273261,-2.08155,7.12735,-6.85503,0.652916,0.413426,-1.23641
6.408,-4.70689,4.01333,7.53467,-0.176621,-0.0466439,-0.134512,5.31091,-5.48752,-2.9145,0.360254,0.467638,-1.46977,-2.71263,-12.9874,-0.610222,-0.376091,-0.245903,-1.92496,-1.53961,9.84258,-3.67258,0.300601,0.0646592,-0.824523,-2.33336,-8.20421,10.2088,-0.585942,-4.63434,-0.543345,10.2604,-1.2466,1.09041,0.120429,0.221561,0.256052,-2.25623,7.04328,-6.74585,0.659371,0.450966,-1.25306
6.409,-4.73416,3.99726,7.51601,-0.177926,-0.0451117,-0.139904,5.31279,-5.5112,-2.95821,0.360319,0.495479,-1.51445,-2.80407,-13.0545,-0.641502,-0.403392,-0.210194,-1.91156,-1.56852,9.79692,-3.72845,0.296518,0.0570392,-0.80844,-2.38238,-8.5133,10.0049,-0.582252,-4.67645,-0.566798,10.2161,-1.34356,1.09197,0.112552,0.253401,0.237257,-2.42357,6.96921,-6.63594,0.666733,0.486472,-1.27035
6.41,-4.85163,4.0333,7.52701,-0.182666,-0.045811,-0.138474,5.32391,-5.48004,-2.9544,0.359922,0.528162,-1.56244,-2.87929,-13.0878,-0.662304,-0.428375,-0.170825,-1.89972,-1.48471,9.74836,-3.72959,0.291461,0.0476095,-0.794906,-2.37981,-8.80978,9.8262,-0.569516,-4.71177,-0.587737,10.1544,-1.46089,1.11506,0.106685,0.283266,0.205773,-2.53221,6.97513,-6.5201,0.68135,0.505711,-1.2927
6.411,-4.9691,4.06934,7.53802,-0.187406,-0.0465103,-0.137045,5.33503,-5.44888,-2.95059,0.359525,0.560845,-1.61042,-2.95452,-13.121,-0.683106,-0.453359,-0.131457,-1.88788,-1.4009,9.6998,-3.73073,0.286404,0.0381798,-0.781371,-2.37725,-9.10626,9.64755,-0.556781,-4.7471,-0.608676,10.0926,-1.57823,1.13815,0.100818,0.313131,0.174289,-2.64085,6.98106,-6.40427,0.695966,0.52495,-1.31504
6.412,-5.08658,4.10538,7.54903,-0.192147,-0.0472096,-0.135615,5.34614,-5.41773,-2.94679,0.359128,0.593528,-1.6584,-3.02974,-13.1542,-0.703908,-0.478342,-0.0920894,-1.87605,-1.31708,9.65124,-3.73186,0.281348,0.02875,-0.767837,-2.37469,-9.40274,9.4689,-0.544045,-4.78242,-0.629616,10.0309,-1.69556,1.16123,0.0949504,0.342997,0.142805,-2.74949,6.98699,-6.28844,0.710582,0.54419,-1.33738
6.413,-5.20405,4.14141,7.56003,-0.196887,-0.0479089,-0.134186,5.35726,-5.38657,-2.94298,0.358732,0.626211,-1.70639,-3.10497,-13.1875,-0.72471,-0.503326,-0.0527214,-1.86421,-1.23327,9.60268,-3.733,0.276291,0.0193203,-0.754302,-2.37212,-9.69922,9.29025,-0.53131,-4.81774,-0.650555,9.96914,-1.81289,1.18432,0.089083,0.372862,0.111321,-2.85813,6.99292,-6.1726,0.725198,0.563429,-1.35973
6.414,-5.26481,4.20231,7.56596,-0.202706,-0.0518957,-0.134023,5.37236,-5.34878,-2.91591,0.356076,0.660976,-1.75527,-3.15671,-13.2248,-0.747864,-0.526653,-0.0155249,-1.85305,-1.13401,9.54816,-3.73279,0.269145,0.0017012,-0.743098,-2.32898,-9.88632,9.14248,-0.514434,-4.84662,-0.67442,9.91366,-1.87847,1.2073,0.0911916,0.401524,0.0743417,-2.92052,7.05808,-6.04697,0.738437,0.570831,-1.38448
6.415,-5.29722,4.27564,7.56936,-0.209064,-0.0575264,-0.134495,5.38944,-5.30769,-2.87722,0.352291,0.696782,-1.8046,-3.1967,-13.2642,-0.772193,-0.549152,0.0205857,-1.84222,-1.02702,9.49066,-3.73189,0.260954,-0.0200125,-0.733059,-2.26555,-10.0187,9.01016,-0.495489,-4.87228,-0.699747,9.8613,-1.91818,1.23023,0.0972882,0.429584,0.034615,-2.95978,7.15287,-5.91644,0.750988,0.572314,-1.41044
6.416,-5.32963,4.34897,7.57276,-0.215422,-0.0631571,-0.134966,5.40652,-5.26659,-2.83852,0.348506,0.732588,-1.85393,-3.2367,-13.3036,-0.796522,-0.571651,0.0566964,-1.83139,-0.920035,9.43316,-3.731,0.252763,-0.0417263,-0.723021,-2.20211,-10.1511,8.87784,-0.476544,-4.89794,-0.725074,9.80894,-1.95789,1.25317,0.103385,0.457644,-0.0051118,-2.99904,7.24766,-5.7859,0.763538,0.573798,-1.4364
6.417,-5.36203,4.4223,7.57615,-0.221781,-0.0687877,-0.135437,5.4236,-5.22549,-2.79983,0.344721,0.768395,-1.90326,-3.27669,-13.3429,-0.820852,-0.594149,0.0928071,-1.82057,-0.813047,9.37566,-3.73011,0.244572,-0.06344,-0.712982,-2.13868,-10.2835,8.74551,-0.457599,-4.92359,-0.750401,9.75658,-1.99759,1.2761,0.109481,0.485704,-0.0448386,-3.03829,7.34244,-5.65537,0.776089,0.575281,-1.46236
6.418,-5.36938,4.49565,7.57196,-0.22816,-0.0741357,-0.137175,5.43406,-5.18843,-2.75948,0.340359,0.804137,-1.95204,-3.30753,-13.3819,-0.839481,-0.615474,0.128252,-1.81073,-0.707567,9.31906,-3.72945,0.235448,-0.0870597,-0.70462,-2.07196,-10.3671,8.61376,-0.439602,-4.94806,-0.777763,9.69586,-2.01327,1.29635,0.116839,0.511992,-0.0837979,-3.07068,7.42593,-5.5319,0.786655,0.573206,-1.48723
6.419,-5.28901,4.56907,7.54124,-0.234613,-0.0784943,-0.143345,5.42134,-5.16548,-2.71334,0.333979,0.839656,-1.99888,-3.30632,-13.4193,-0.838163,-0.632688,0.161366,-1.80435,-0.607369,9.26565,-3.72962,0.223059,-0.11735,-0.702129,-1.99375,-10.2797,8.48398,-0.424925,-4.96835,-0.812245,9.60586,-1.94484,1.30721,0.128608,0.532078,-0.120071,-3.07899,7.4699,-5.43317,0.790276,0.558676,-1.5083
6.42,-5.20865,4.64249,7.51051,-0.241067,-0.0828529,-0.149515,5.40862,-5.14253,-2.6672,0.327599,0.875175,-2.04572,-3.3051,-13.4567,-0.836844,-0.649902,0.194479,-1.79798,-0.507171,9.21224,-3.72979,0.21067,-0.147641,-0.699637,-1.91553,-10.1923,8.3542,-0.410247,-4.98865,-0.846727,9.51587,-1.87641,1.31808,0.140377,0.552164,-0.156345,-3.08731,7.51387,-5.33444,0.793897,0.544147,-1.52937
6.421,-5.12828,4.71591,7.47978,-0.24752,-0.0872115,-0.155685,5.39591,-5.11958,-2.62107,0.321219,0.910694,-2.09257,-3.30389,-13.494,-0.835525,-0.667115,0.227593,-1.7916,-0.406972,9.15883,-3.72996,0.198281,-0.177932,-0.697145,-1.83731,-10.1049,8.22442,-0.39557,-5.00894,-0.88121,9.42587,-1.80798,1.32894,0.152146,0.572251,-0.192618,-3.09562,7.55783,-5.23572,0.797517,0.529617,-1.55043
6.422,-5.04792,4.78933,7.44905,-0.253973,-0.0915701,-0.161856,5.38319,-5.09664,-2.57493,0.314839,0.946214,-2.13941,-3.30268,-13.5314,-0.834206,-0.684329,0.260707,-1.78523,-0.306774,9.10541,-3.73013,0.185892,-0.208222,-0.694654,-1.75909,-10.0175,8.09464,-0.380892,-5.02923,-0.915692,9.33587,-1.73955,1.3398,0.163916,0.592337,-0.228891,-3.10394,7.6018,-5.13699,0.801138,0.515087,-1.5715
6.423,-4.96854,4.82317,7.42082,-0.260486,-0.0930816,-0.171393,5.33923,-5.07827,-2.51367,0.309533,0.981913,-2.18707,-3.31341,-13.5546,-0.842522,-0.697171,0.291591,-1.78074,-0.354932,9.03992,-3.68753,0.177315,-0.229617,-0.697017,-1.74721,-9.81715,8.00494,-0.366865,-5.04664,-0.95132,9.27513,-1.69618,1.35944,0.178291,0.609307,-0.266388,-3.07648,7.67227,-5.06162,0.803067,0.496404,-1.58929
6.424,-4.88945,4.84569,7.39329,-0.267017,-0.0937797,-0.181891,5.28634,-5.06121,-2.44808,0.304535,1.01766,-2.23495,-3.32756,-13.5738,-0.853591,-0.708763,0.321838,-1.7768,-0.445478,8.97096,-3.6327,0.169827,-0.248469,-0.700767,-1.75428,-9.58455,7.92669,-0.353023,-5.06324,-0.987276,9.22275,-1.65996,1.38157,0.19341,0.625388,-0.304234,-3.03881,7.75031,-4.99293,0.804512,0.476533,-1.60614
6.425,-4.81036,4.86822,7.36577,-0.273547,-0.0944778,-0.19239,5.23345,-5.04415,-2.3825,0.299536,1.05342,-2.28284,-3.3417,-13.5929,-0.86466,-0.720356,0.352086,-1.77286,-0.536024,8.90201,-3.57788,0.162339,-0.267322,-0.704517,-1.76134,-9.35195,7.84844,-0.33918,-5.07983,-1.02323,9.17037,-1.62374,1.40371,0.208529,0.641469,-0.34208,-3.00113,7.82835,-4.92423,0.805957,0.456662,-1.62298
6.426,-4.73126,4.89075,7.33824,-0.280077,-0.0951759,-0.202889,5.18055,-5.0271,-2.31691,0.294537,1.08917,-2.33073,-3.35585,-13.6121,-0.875729,-0.731949,0.382333,-1.76891,-0.62657,8.83306,-3.52306,0.154852,-0.286174,-0.708267,-1.76841,-9.11936,7.7702,-0.325338,-5.09642,-1.05919,9.11798,-1.58752,1.42585,0.223649,0.657549,-0.379927,-2.96346,7.90639,-4.85554,0.807402,0.436792,-1.63983
6.427,-4.68968,4.89203,7.31752,-0.285301,-0.0949708,-0.213334,5.10828,-5.0079,-2.26588,0.289111,1.12297,-2.37777,-3.35371,-13.6174,-0.883636,-0.742578,0.411962,-1.76514,-0.711312,8.7854,-3.43942,0.147055,-0.304796,-0.714111,-1.79964,-8.89488,7.71175,-0.315879,-5.11223,-1.09689,9.07075,-1.537,1.45685,0.237751,0.670861,-0.414466,-2.92046,7.97697,-4.80103,0.80769,0.417227,-1.65369
6.428,-4.72312,4.85082,7.3104,-0.287915,-0.0929594,-0.223673,4.99725,-4.98442,-2.24396,0.282829,1.15289,-2.42312,-3.31901,-13.5948,-0.885218,-0.751281,0.440355,-1.76172,-0.784449,8.78032,-3.29816,0.13864,-0.322957,-0.724144,-1.87919,-8.68666,7.6929,-0.315185,-5.12648,-1.13808,9.03381,-1.4579,1.50555,0.24982,0.678635,-0.44239,-2.86683,8.03262,-4.77489,0.805663,0.398274,-1.66157
6.429,-4.75656,4.80961,7.30328,-0.290529,-0.0909481,-0.234011,4.88622,-4.96094,-2.22205,0.276547,1.1828,-2.46847,-3.28431,-13.5723,-0.8868,-0.759985,0.468748,-1.75829,-0.857585,8.77524,-3.1569,0.130225,-0.341118,-0.734177,-1.95873,-8.47845,7.67405,-0.314491,-5.14073,-1.17926,8.99688,-1.3788,1.55426,0.261889,0.686409,-0.470315,-2.81319,8.08826,-4.74876,0.803636,0.379321,-1.66945
6.43,-4.79,4.7684,7.29617,-0.293143,-0.0889367,-0.24435,4.77518,-4.93746,-2.20013,0.270264,1.21271,-2.51382,-3.24961,-13.5498,-0.888382,-0.768688,0.497141,-1.75487,-0.930722,8.77016,-3.01563,0.121809,-0.359279,-0.74421,-2.03828,-8.27023,7.6552,-0.313797,-5.15498,-1.22045,8.95994,-1.2997,1.60297,0.273957,0.694183,-0.49824,-2.75956,8.14391,-4.72262,0.801609,0.360369,-1.67734
6.431,-4.82343,4.72719,7.28905,-0.295757,-0.0869253,-0.254688,4.66415,-4.91397,-2.17822,0.263982,1.24262,-2.55917,-3.21491,-13.5272,-0.889964,-0.777391,0.525535,-1.75144,-1.00386,8.76507,-2.87437,0.113394,-0.37744,-0.754242,-2.11783,-8.06201,7.63635,-0.313104,-5.16924,-1.26164,8.923,-1.2206,1.65168,0.286026,0.701958,-0.526164,-2.70592,8.19955,-4.69648,0.799582,0.341416,-1.68522
6.432,-4.94721,4.62299,7.31626,-0.29416,-0.0869205,-0.258607,4.49842,-4.95601,-2.12977,0.259819,1.26583,-2.60407,-3.14715,-13.505,-0.892373,-0.782091,0.556701,-1.74668,-1.07762,8.79976,-2.72738,0.110165,-0.391108,-0.759399,-2.22175,-7.8918,7.63141,-0.325607,-5.18103,-1.30281,8.85745,-1.11604,1.6986,0.298208,0.704069,-0.547016,-2.68526,8.21578,-4.7044,0.796463,0.325821,-1.68344
6.433,-5.08228,4.51092,7.34776,-0.292037,-0.0871665,-0.261722,4.32585,-5.00624,-2.07801,0.255921,1.28819,-2.64892,-3.07526,-13.4829,-0.894886,-0.786291,0.588214,-1.74176,-1.15145,8.83942,-2.57966,0.107584,-0.404214,-0.763947,-2.32872,-7.72634,7.62821,-0.33976,-5.19252,-1.34398,8.78833,-1.0083,1.7453,0.310404,0.705472,-0.566983,-2.66871,8.22707,-4.71658,0.793207,0.310646,-1.68046
6.434,-5.21735,4.39884,7.37926,-0.289915,-0.0874125,-0.264838,4.15327,-5.05647,-2.02625,0.252023,1.31056,-2.69377,-3.00336,-13.4607,-0.8974,-0.790491,0.619727,-1.73683,-1.22529,8.87908,-2.43195,0.105003,-0.417321,-0.768495,-2.43568,-7.56089,7.625,-0.353913,-5.204,-1.38515,8.71921,-0.900551,1.79201,0.3226,0.706875,-0.58695,-2.65217,8.23837,-4.72875,0.789952,0.29547,-1.67748
6.435,-5.35242,4.28677,7.41077,-0.287792,-0.0876585,-0.267954,3.9807,-5.10669,-1.97449,0.248125,1.33292,-2.73862,-2.93147,-13.4385,-0.899913,-0.794691,0.65124,-1.73191,-1.29913,8.91874,-2.28424,0.102422,-0.430427,-0.773042,-2.54265,-7.39543,7.6218,-0.368066,-5.21549,-1.42632,8.65008,-0.792806,1.83871,0.334795,0.708278,-0.606918,-2.63562,8.24966,-4.74093,0.786696,0.280295,-1.6745
