Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.148,0.0390851,0.0306677,0.0246747,0.0789474,0.0703555,0.0130203,0.0793234,0.0102011,0.0574167,0.0558768,0.0541827,0.0908603,0.047486,0.0465646,0.0465662,0.0383191
0.149,0.0540387,0.0404334,0.028642,0.064299,0.0663882,0.0282791,0.0503317,0.0126425,0.038801,0.0610648,0.0520465,0.0673618,0.0255133,0.0691476,0.0572473,0.085011
0.15,0.0384747,0.0236487,0.0710614,0.0542282,0.0492984,0.0359085,0.0292746,0.0260703,0.0610788,0.0555716,0.0526569,0.0493564,0.0578619,0.0487009,0.0471765,0.0477795
0.151,0.0525128,0.0883459,0.0710614,0.0459885,0.0285464,0.0267532,0.0347678,0.011727,0.0497873,0.0470267,0.073714,0.0456943,0.0529791,0.0459543,0.0459558,0.0627332
0.152,0.0305402,0.0834631,0.0313886,0.0829147,-0.013873,-0.010173,0.0436179,0.0205771,0.0693185,0.052825,0.0248859,0.0649204,0.0502325,0.0618234,0.030697,0.0605969
0.153,0.0390851,0.0663733,0.0402386,0.0862717,-0.0153989,0.0105789,0.0616232,0.0159995,0.0552805,0.0451956,0.0593707,0.0203647,0.0273444,0.047175,0.0538904,0.0648694
0.154,0.0467145,0.0349402,0.0222333,0.0615524,-0.0282162,0.0258377,0.0268332,0.0364462,0.0464304,0.0479422,0.0547931,0.0566806,0.0374152,0.0789133,0.0209314,0.0560193
0.155,0.059837,0.0584387,0.0506146,0.0411057,-0.0196713,0.0728348,0.059487,0.0489584,0.0375803,0.0305472,0.0398395,0.0334872,0.0520636,0.0462595,0.063656,0.0465588
0.156,0.0686871,0.0312781,0.03383,0.00845184,-0.0334042,0.0438431,0.0701682,0.0590292,0.0555856,0.0186453,0.0538776,0.0514926,0.0657965,0.0395456,0.0429041,0.0300793
0.157,0.0479352,0.0691199,0.0695355,-0.0327469,-0.0559872,0.0151566,0.0433127,0.0999228,0.0418527,0.0223074,0.0291583,0.0618686,0.0548102,0.0346628,0.0587732,0.0670056
0.158,0.0479352,0.0563025,0.0384076,-0.0782181,0.0224429,0.0197342,0.0600974,0.0889365,0.0574167,0.0595389,0.0480792,0.0463046,0.061524,0.00994354,0.0541956,0.0529675
0.159,0.0537335,0.0697302,0.0606854,-0.0910355,0.0288516,0.000202942,0.0430075,0.0959555,0.0528391,0.0540457,0.0486896,0.0698032,0.052674,0.0425973,0.0364954,0.0651746
0.16,0.0638043,0.045011,0.0490887,-0.019014,0.024274,0.0185135,0.0481955,0.0849692,0.0568063,0.0323782,0.0666949,0.0322665,0.044129,0.0334421,0.074032,0.0444226
0.161,0.0589215,0.032804,0.0451215,0.148528,0.0157291,-0.0141403,0.0616232,0.0922934,0.0290353,0.0241385,0.0517413,0.0456943,0.0416876,0.0398508,0.025509,0.0401501
0.162,0.025047,0.0651526,0.0109418,0.079863,-0.0273007,-0.0126144,0.0613181,0.0782553,0.030256,0.0479422,0.0630328,0.0496616,0.0200201,0.0389352,0.0377161,0.0193982
0.163,0.035423,0.0416541,0.0393231,-0.0129105,-0.0352353,-0.0333664,0.0427023,0.0654379,0.0449045,0.0168143,0.0346515,0.0194492,0.0358893,0.0435129,0.013302,0.017262
0.164,0.0293195,0.0401282,0.0585492,-0.0489212,0.0492984,-0.00406952,0.0362936,0.0913779,0.0326975,0.0381766,0.0502155,0.0478305,0.03711,0.0236765,0.00719849,0.0444226
0.165,0.0677716,0.0367712,0.0347455,-0.0284744,0.0962955,0.014241,0.0372092,0.0593344,0.0473459,0.00796417,0.0636432,0.0307407,0.0557257,0.0279489,0.028866,0.0334363
0.166,0.0464093,0.0181555,0.0503094,0.0893234,0.107282,0.0197342,0.0600974,0.0925986,0.0494821,0.0195609,0.0697467,0.0612582,0.0456549,0.0566354,-0.00256714,0.0447278
0.167,0.0656354,0.022428,0.0402386,0.110381,0.123761,0.0334671,0.0607077,0.0819174,0.0635202,0.0393973,0.0566241,0.0575961,0.0496222,0.0642648,0.0499231,0.0358777
0.168,0.0515973,0.00869507,0.0558026,0.160124,0.163434,-0.0281784,0.0741354,0.11213,0.0702341,0.0378714,0.05815,0.0551547,0.0743414,0.052363,0.0432092,0.0361829
0.169,0.0692975,0.0151038,0.0442059,0.0859665,0.0752383,0.00294952,0.0335471,0.0880209,0.0497873,0.0958548,0.0471637,0.0633945,0.052674,0.0554147,0.0718957,0.0541882
0.17,0.0473248,-0.00107056,0.0197919,0.0411057,0.029462,-0.00864716,0.0533835,0.110299,0.0702341,0.0778494,0.0520465,0.0411166,0.0654913,0.0331369,0.0599939,0.0297742
0.171,0.0326764,0.00716919,0.0551923,0.0996994,0.059064,0.00966339,0.0430075,0.0883261,0.0430734,0.0882254,0.02336,0.0463046,0.0325323,0.0425973,0.0609094,0.0419812
0.172,0.0348126,-0.0700403,0.0493939,0.169585,0.170453,-0.00376434,-2.23E-05,0.0883261,0.0470407,0.063201,0.0291583,0.0722446,0.0487067,0.059382,0.0493127,-0.000743408
0.173,0.0723492,-0.031283,0.0509198,0.0795578,0.0959903,-0.0107834,0.0411765,0.0755087,0.0311716,0.037261,0.0471637,0.0679721,0.0401617,0.0465646,0.0587732,0.0148206
0.174,0.0567853,0.00564331,0.0362714,0.0493454,0.0319034,-0.015361,0.04728,0.0941245,0.0513132,0.0473318,0.0328204,0.0731601,0.0334479,0.0584665,0.0346643,-0.0218005
0.175,0.0723492,-0.00595337,0.0567181,0.0563644,0.019086,-0.0434372,0.0573508,0.0922934,0.0397165,0.07022,0.0239703,0.0322665,0.0459601,0.057551,0.0883752,0.0200085
0.176,0.0842511,-0.0163293,0.0521405,0.0496506,0.0224429,-0.0174973,0.0503317,0.114571,0.078779,0.0412283,0.0517413,0.020975,0.0316168,0.0856271,0.061825,0.0197034
0.177,0.0454938,0.0541663,0.061601,0.0368332,0.000775452,-0.0324509,0.071694,0.111825,0.0650461,0.0323782,0.0666949,0.0508823,0.0645758,0.0828806,0.0609094,0.0453381
0.178,0.0607526,0.186918,0.0527509,0.0517868,0.0212222,-0.0232956,0.0393454,0.0932089,0.0601633,0.0442801,0.0688312,0.0499667,0.061524,0.0929514,0.0660974,0.0206189
0.179,0.0256573,0.168912,0.0558026,0.0905441,0.0660831,-0.025737,0.0707785,0.103585,0.0476511,0.0610648,0.0566241,0.0231113,0.0462653,0.0566354,0.0633508,0.029469
0.18,0.0329816,0.0505042,0.040849,0.0234055,0.0578433,-0.0263474,0.097634,0.0910727,0.0479562,0.0671683,0.0621173,-0.00893219,0.0490118,0.0493112,0.0746423,0.0135999
0.181,0.0363385,0.055387,0.0243695,0.0209641,-0.0141782,-0.046489,0.165078,0.0977866,0.0333078,0.0387869,0.0343463,0.00296967,0.0694586,0.0709787,0.0444299,-0.00806763
0.182,0.0488507,0.0923132,0.0500043,0.00112762,0.026105,-0.0400803,0.266701,0.0819174,0.0497873,0.00521759,0.0325153,0.0127353,0.0471808,0.0462595,0.0770837,-0.0102039
0.183,0.0586163,0.0880408,0.0747235,0.0169968,0.0456363,-0.0492355,0.251443,0.107247,0.0342233,-0.00668427,0.0279376,0.0493564,0.0496222,0.0667062,0.051449,0.0114636
0.184,0.0604474,0.125883,0.0310834,0.0545334,0.0425845,-0.0168869,0.231301,0.108773,0.0397165,0.0213919,0.0486896,0.0569858,0.0407721,0.034968,0.0728113,0.00780151
0.185,0.0827252,0.108182,0.051225,0.0679611,0.0480777,-0.0284836,0.191323,0.111214,0.061384,0.0427542,0.0575397,0.0823154,0.082276,0.0560251,0.0569421,0.0126843
0.186,0.0567853,0.137784,0.0323041,0.186675,0.0715762,0.0102737,0.152871,0.130135,0.0494821,0.0647269,0.0663898,0.156778,0.0520636,0.0438181,0.0447351,0.0135999
0.187,0.0778424,0.109098,0.030473,0.121367,0.0691348,-0.0129196,0.0396506,0.111825,0.0772531,0.0549612,0.0874469,0.153421,0.0722052,0.0721994,0.0313074,0.00597046
0.188,0.0522076,0.069425,0.0280316,0.085051,-0.0108212,-0.0214645,0.00547089,0.125863,0.0558908,0.0131522,0.0612018,0.117411,0.0383307,0.0569406,-0.00165161,0.017262
0.189,0.04763,0.0730872,0.0133832,0.0575851,-0.064227,-0.0306198,-0.0683817,0.114266,0.0470407,-0.00973602,0.0584552,0.0734653,0.0535895,0.0566354,0.0248987,-0.000133057
0.19,0.0256573,0.0428748,0.0493939,0.00326385,-0.124347,-0.065715,-0.0833353,0.119149,0.0589426,0.0223074,0.0444171,0.0484409,0.0334479,0.0401559,0.0197107,0.0145154
0.191,0.0445782,0.0535559,0.00239685,-0.0528885,-0.17348,-0.0443527,-0.146812,0.0904623,0.0528391,0.0409232,0.0462482,0.0203647,0.0242926,0.02978,0.0593835,0.0313
0.192,0.065025,0.034635,0.0307782,-0.0394608,-0.0724667,-0.0519821,-0.168174,0.11213,0.0488718,0.0348196,0.0419757,0.00815765,0.0508429,0.0187936,0.0267297,0.0169568
0.193,0.080589,0.0514197,0.0524457,0.0115036,-0.00532806,-0.0654099,-0.171836,0.114571,0.040632,0.0607596,0.0346515,0.0420322,0.0502325,0.069758,0.0752527,0.0349622
0.194,0.0549542,0.0672888,0.0539716,0.171721,0.102399,-0.0422165,-0.0943216,0.12983,0.0534494,0.0613699,0.0215289,0.00998871,0.0551154,0.0483957,0.0715906,0.0337415
0.195,0.0433575,0.0474524,0.0759442,0.110381,0.0322086,-0.0455734,-0.0580057,0.138375,0.0473459,0.0931082,0.061507,0.0569858,0.0343634,0.0508371,0.0804407,0.0465588
0.196,0.0656354,0.0593542,0.0442059,0.0353073,0.0529605,-0.00193329,-0.0390848,0.147835,0.0449045,0.073577,0.0624225,0.0368442,0.0416876,0.0554147,0.0734216,0.034657
0.197,0.0653302,0.0169348,0.0805219,-0.0708939,0.0740176,-0.0355026,0.016152,0.14753,0.0497873,0.0485526,0.0618121,0.0633945,0.0798346,0.0392404,0.0624353,0.0279431
0.198,0.0601422,0.0288367,0.046037,0.0353073,0.14726,-0.0144455,0.0027243,0.131051,0.0476511,0.0555716,0.0422809,0.0670566,0.0535895,0.0441232,0.0667078,0.0441174
0.199,0.0332867,0.0303625,0.0439008,0.0288986,0.0679141,-0.0254318,0.0225607,0.109688,0.043989,0.0274954,0.0486896,0.0749912,0.0590826,0.0203195,0.0453455,0.0267224
0.2,0.0497662,0.0309729,0.0481732,-0.093782,0.00962555,-0.0275681,-0.0103983,0.0874106,0.0461252,0.0439749,0.0468585,0.0270786,0.0340582,0.0166574,0.0352747,0.0267224
0.201,0.0174176,0.0627112,0.0262006,-0.103853,0.0367862,-0.0406906,-0.0250467,0.0687949,0.0589426,0.047637,0.0206134,0.00571625,0.0358893,0.0139108,0.0258142,0.0337415
0.202,0.0567853,0.0483679,0.0521405,-0.101411,0.0822574,-0.0156662,-0.0250467,0.0547568,0.0534494,0.0488577,0.0297687,-0.0141202,0.00781311,0.0163522,0.0401575,0.0551038
0.203,0.0442731,0.0404334,0.030473,0.0368332,0.0328189,-0.00529022,-0.00887237,0.0803915,0.0473459,0.0473318,0.0428912,0.0246371,0.0273444,0.0557199,0.0419885,0.0447278
0.204,0.0567853,0.0614905,0.0576337,0.120146,0.173505,0.0249222,0.0204245,0.0822226,0.0491769,0.0165091,0.0618121,0.0405063,0.0404669,0.0435129,0.058468,0.0334363
0.205,0.0686871,0.0498938,0.0432904,0.274565,0.194562,-0.0043747,0.00669159,0.10328,0.0702341,0.0451956,0.0517413,0.0389804,0.0374152,0.0508371,0.0783044,0.039845
0.206,0.075401,0.0221228,0.0741132,0.186675,0.18144,0.0240067,0.0140158,0.10389,0.056196,0.0482474,0.0489947,0.0420322,0.024903,0.0480905,0.0795251,0.0724988
0.207,0.0625836,-0.00351196,0.0606854,0.0948166,0.142682,0.0108841,0.0323264,0.0849692,0.061384,0.042449,0.0731036,0.0279941,0.0297858,0.0673166,0.0773889,0.0569348
0.208,0.0387799,0.00869507,0.0652631,0.0615524,0.0782901,0.00996857,0.0219504,0.0858847,0.0552805,0.0400076,0.0532672,0.0447787,0.0664069,0.0859323,0.0392419,0.0737195
0.209,0.0549542,0.0312781,0.0518353,0.0194382,0.0444156,-0.0193283,0.0204245,0.0642172,0.0494821,0.0479422,0.0605914,0.024332,0.0825812,0.0554147,0.0807458,0.0544934
0.21,0.0641095,0.0669836,0.028642,0.0118088,0.0212222,-0.0229904,0.0173727,0.0864951,0.0491769,0.0360403,0.0480792,0.0463046,0.042298,0.0758615,0.0371057,0.069447
0.211,0.0625836,0.12222,0.0213177,-0.0446487,-0.0120419,0.00508575,0.0677267,0.0837485,0.0323923,0.0708304,0.0505206,0.0511874,0.0340582,0.0606027,0.0200159,0.0761609
0.212,0.0866925,0.0794958,0.0298627,-0.0171829,0.0877505,-0.0315353,0.0643698,0.0565878,0.0525339,0.0369559,0.025191,0.0670566,0.054505,0.0590768,0.0368005,0.0813489
0.213,0.0338971,0.0880408,0.0262006,-0.0309158,0.0654727,-0.000102234,0.0695578,0.0523154,0.0427683,0.0461111,0.0331256,0.104898,0.0661017,0.049006,0.0325281,0.120106
0.214,0.0601422,0.0395178,0.0365765,0.0130295,0.031293,0.0212601,0.049111,0.0501791,0.0607736,0.0247488,0.035567,0.0633945,0.0841071,0.0181833,0.0578577,0.0981335
0.215,0.0531232,-0.0111414,0.0780804,0.074675,0.0471622,0.036824,0.0710837,0.0584189,0.0537546,0.0204764,0.047774,0.0823154,0.0706793,0.00567108,0.030697,0.101185
0.216,0.0830304,0.032804,0.0558026,0.0301193,0.0361758,0.0438431,0.0607077,0.0492636,0.0555856,0.0592337,0.0193927,0.0676669,0.0844122,0.047175,0.0648767,0.0935559
0.217,0.0592267,0.0306677,0.0786908,0.00845184,0.0254947,0.0630691,0.0979391,0.0694052,0.0711496,0.0418387,0.0453326,0.0408115,0.0731207,0.0252023,0.0642664,0.0911145
0.218,0.0647198,0.0880408,0.0591595,0.0523972,-0.00899017,0.0777176,0.0765768,0.046517,0.0528391,0.0503836,0.0850055,0.0444736,0.044129,0.0209299,0.0920373,0.095387
0.219,0.0427472,0.0392126,0.0420697,-0.0284744,-0.00929535,0.07314,0.0796286,0.0532309,0.0629098,0.0390921,0.096297,0.0148715,0.0508429,0.0157419,0.0667078,0.0752454
0.22,0.0479352,0.0538611,0.0558026,-0.0644852,0.0270206,0.0664261,0.0582663,0.0181357,0.0531442,0.0610648,0.056319,0.00419037,-0.0046991,0.00780731,0.0630457,0.0621228
0.221,0.0186383,0.0419592,0.0496991,-0.00314484,-0.0233334,0.062764,0.0466696,0.0242392,0.0549753,0.0442801,0.0578448,0.0148715,0.0255133,0.0129953,0.0395471,0.0255017
0.222,0.0577008,0.045011,0.0469525,0.19644,0.0111514,0.0475052,0.0610129,-0.0047525,0.0122507,0.0088797,0.0608966,0.0484409,-0.00225769,0.0474802,0.0331384,0.0538831
0.223,0.0461041,0.0541663,0.0237592,0.282805,0.122541,0.0649002,0.0735251,0.0242392,0.0464304,0.0125418,0.0398395,0.100016,0.103943,0.0532785,0.0261194,0.0215344
0.224,0.0537335,0.0392126,0.0619061,0.172026,0.146649,0.0578812,0.0637595,0.0156943,0.0421579,0.0201712,0.047774,0.0963535,0.102112,0.0804392,0.0529749,0.0801282
0.225,0.0647198,0.0373816,0.0377972,0.106413,0.100568,0.0841263,0.0695578,0.0178305,0.0738962,0.0366507,0.030379,0.0856723,0.0691534,0.106684,0.0419885,0.0627332
0.226,0.0525128,0.0285315,0.0420697,0.0411057,0.0288516,0.0652054,0.0719992,0.0190512,0.0595529,0.0534354,0.0541827,0.0881137,0.0914313,0.0792184,0.0465662,0.0779919
0.227,0.0537335,0.0178503,0.0381024,0.0658249,0.0001651,0.0768021,0.0631491,0.0144736,0.0635202,0.0720511,0.0535724,0.0453891,0.0499274,0.0902048,0.0511438,0.0795178
0.228,0.0277936,0.0596594,0.0426801,0.154936,0.0352603,0.0658157,0.0588766,0.027291,0.0433786,0.0360403,0.0441119,0.00296967,0.03711,0.0563303,0.0493127,0.0892834
0.229,0.0396954,0.0285315,0.0219281,0.0014328,0.101483,0.0874832,0.066506,0.0199667,0.04582,0.0583182,0.0489947,-0.00923737,0.0407721,0.076777,0.0441248,0.0654797
0.23,0.0403058,0.0587439,0.0335248,-0.127657,0.0373965,0.0804642,0.0533835,0.0321738,0.0101144,0.0369559,0.0315997,0.0310458,0.0416876,0.0578561,0.0261194,0.0621228
0.231,0.0482404,0.0245642,0.0603803,-0.15909,0.0181705,0.0652054,0.0744406,0.0294272,0.056196,0.0305472,0.0666949,0.00327484,0.031922,0.0581613,0.0337488,0.0456433
0.232,0.0512921,0.0498938,0.0905927,0.0630783,0.000470276,0.0438431,0.0237814,0.039498,0.0522287,0.0522147,0.0496051,0.0203647,0.0346686,0.069758,0.0429041,0.0844006
0.233,0.0531232,0.0654578,0.0612958,0.128996,0.0325137,0.0945023,0.0610129,0.0526205,0.04582,0.0540457,0.0560138,0.0130405,0.0242926,0.0584665,0.0416833,0.0566296
0.234,0.0787579,0.0660681,0.0475629,0.0606369,0.039838,0.0841263,0.0701682,0.0294272,0.0687082,0.0589285,0.0413654,0.0273837,0.0548102,0.0825754,0.0453455,0.0663953
0.235,0.0540387,0.0682043,0.0432904,0.158904,-0.0269955,0.0914505,0.0805441,0.0471274,0.0366647,0.0577078,0.0514362,0.0200595,0.0368048,0.0548044,0.0429041,0.0792126
0.236,0.0714337,0.0355505,0.0466473,0.140898,0.0196964,0.062764,0.0555197,0.0300375,0.0644357,0.0461111,0.0639484,0.0170078,0.0227667,0.0618234,0.0621301,0.0755505
0.237,0.0534283,0.0401282,0.0329144,0.0896286,0.0428897,0.0661209,0.0777975,0.0382773,0.040632,0.0387869,0.0416705,0.0423373,0.0148322,0.0761667,0.0459558,0.0908093
0.238,0.0564801,0.0364661,0.0442059,0.0408005,0.0627261,0.0591019,0.0558249,0.0144736,0.0543649,0.0259695,0.0431964,0.0063266,0.0322272,0.0587717,0.0804407,0.072804
0.239,0.0131451,0.0413489,0.0326093,0.0157761,0.053876,0.042012,0.0454489,0.0376669,0.0360544,0.0488577,0.0401447,0.026163,0.00781311,0.0499216,0.0413782,0.0663953
0.24,0.0537335,0.0514197,0.00880554,0.0157761,0.076459,0.0786331,0.0253073,0.0144736,0.0290353,0.0519095,0.0425861,0.0136508,0.000183716,0.0416818,0.0728113,0.085011
0.241,0.0561749,0.000150146,0.046037,-0.0284744,0.0706607,0.085347,0.0729147,0.0440756,0.0442941,0.0384817,0.0526569,0.0276889,0.0133063,0.0276437,0.0508386,0.0609021
0.242,0.0708234,0.0273108,0.0579388,-0.00070343,0.0502139,0.0768021,0.075051,0.0214926,0.0427683,0.040618,0.0489947,0.0206699,0.0316168,0.0621286,0.0868494,0.0563245
0.243,0.068382,0.0447058,0.0863202,0.0478195,0.0834781,0.0664261,0.0655905,0.0593344,0.0607736,0.0415335,0.0679156,0.0188388,0.119507,0.0163522,0.0599939,0.0633435
0.244,0.0747906,0.0682043,0.0786908,0.129301,0.0389224,0.0890091,0.0341574,0.0489584,0.0601633,0.0464163,0.0584552,0.0279941,0.112183,0.0255075,0.0877649,0.0602917
0.245,0.0464093,0.0297522,0.0814374,0.0484299,-0.00960052,0.0526932,0.0570456,0.0437704,0.0714548,0.0525198,0.0514362,0.00419037,0.0957037,0.0157419,0.0767786,0.0532727
0.246,0.0509869,0.0685095,0.0826581,-0.0473953,-0.0498837,0.059407,0.0793234,0.0178305,0.0470407,0.0436697,0.0590656,0.0173129,0.0508429,0.0282541,0.0865442,0.0651746
0.247,0.0253522,0.027616,0.0420697,-0.113618,-0.111529,0.0630691,0.0256125,0.0248495,0.0513132,0.0519095,0.0395343,-0.00343903,0.0499274,0.0468698,0.0581628,0.0432019
0.248,0.0378644,0.0511145,0.0445111,-0.105684,-0.121295,0.0676468,0.0561301,0.00867523,0.0305612,0.0381766,0.0380084,0.0450839,0.0587775,0.0453439,0.0511438,0.0551038
0.249,0.0531232,0.046842,0.0545819,0.0453781,-0.0172299,0.042012,0.0622336,0.0404135,0.0610788,0.0461111,0.0206134,0.0386752,0.0480963,0.0752512,0.025509,0.0435071
0.25,0.0348126,0.062406,0.0463422,-0.0345779,0.00932037,0.0365189,0.0912253,0.0190512,0.0507028,0.0393973,0.0599811,0.0481357,0.0538947,0.076777,0.061825,0.0828748
0.251,0.0595319,0.0657629,-0.00157043,0.00448456,0.127118,0.0661209,0.0729147,0.027291,0.0705392,0.0412283,0.0584552,0.0606479,0.044129,0.0807443,0.0374109,0.0514417
0.252,0.0531232,0.057218,-0.00340149,0.166533,0.150006,0.0676468,0.0863425,0.0367514,0.0479562,0.0558768,0.0544879,0.0945224,0.0688483,0.100276,0.0224573,0.0615125
0.253,0.0772321,0.0834631,0.047868,0.21292,0.113385,0.08199,0.0756613,0.0321738,0.0537546,0.0519095,0.056319,0.0667514,0.0514532,0.0804392,0.0432092,0.0276379
0.254,0.0595319,0.0697302,0.0283368,0.107634,-0.0266904,0.0542191,0.052468,0.0547568,0.0616891,0.058013,0.0456378,0.0646152,0.0682379,0.0892892,0.0279504,0.0453381
0.255,0.0558698,0.067594,0.051225,0.000517273,-0.0742978,0.0829056,0.0658957,0.0266806,0.0555856,0.0549612,0.0554034,0.0405063,0.0764777,0.0514474,0.0563318,0.0605969
0.256,0.0644147,0.0389075,0.0231488,0.0658249,0.0102359,0.057576,0.080239,0.049874,0.0568063,0.0479422,0.052962,0.0392856,0.0566412,0.0612131,0.0209314,0.0343518
0.257,0.0479352,0.0413489,0.0301678,0.0395798,0.00321686,0.0533035,0.106789,0.0459067,0.0433786,0.0348196,0.0639484,0.0292148,0.0395514,0.0294748,0.0154382,0.0154309
0.258,0.0577008,0.0352454,0.03383,0.0435471,0.0581485,0.029805,0.114113,0.0279013,0.0445993,0.0574026,0.0532672,0.0206699,0.047486,0.0224558,0.0374109,0.02245
0.259,0.0464093,0.0483679,0.0225385,0.130827,0.114911,0.0533035,0.119301,0.0306479,0.0378854,0.0412283,0.0392291,0.0337924,0.031922,0.0114694,0.0172693,0.0227551
0.26,0.0503766,0.0492834,0.0283368,0.136321,0.256513,0.0578812,0.10801,0.0382773,0.0445993,0.0366507,0.0505206,0.0310458,0.0603033,0.0313058,0.0416833,0.0148206
0.261,0.0699078,0.0492834,0.0371869,0.18759,0.276044,0.0392654,0.0860373,0.0629965,0.0586374,0.0265799,0.0236652,0.0530185,0.0462653,0.0432077,0.0368005,0.0410657
0.262,0.0409161,0.0529456,0.0319989,0.0853561,0.189069,0.040181,0.0536887,0.0480429,0.0421579,0.058013,0.0660846,0.0371494,0.0407721,0.049006,0.0471765,0.0413709
0.263,0.0647198,0.0285315,0.0606854,0.0981735,0.143598,0.0435379,0.0350729,0.0459067,0.0604684,0.023223,0.0550983,0.0524081,0.0548102,0.0306955,0.0438196,0.0657849
0.264,0.0515973,0.0608801,0.0429852,0.0893234,0.090192,0.0554398,0.0155417,0.0364462,0.0507028,0.0638113,0.0651691,0.0560703,0.0450446,0.0508371,0.0349695,0.0670056
0.265,0.0503766,0.0297522,0.0554974,0.0939011,0.10362,0.0410965,-0.0097879,0.0147787,0.0748117,0.0387869,0.0560138,0.0456943,0.0697638,0.052363,0.0389368,0.0480847
0.266,0.0543439,0.0453162,0.0588544,0.0432419,0.0779849,0.0395706,-0.03939,0.0205771,0.0525339,0.0534354,0.0621173,0.0389804,0.0484015,0.02978,0.0474817,0.0596814
0.267,0.0595319,0.0306677,0.0359662,0.0511765,0.06944,0.0374344,-0.0622781,0.0266806,0.0540598,0.0473318,0.0297687,0.0102939,0.0435187,0.0242868,0.0374109,0.0377087
0.268,0.059837,0.0370764,0.0335248,0.0536179,0.0441104,0.0230911,-0.0537332,0.0202719,0.0400217,0.0348196,0.0395343,0.0328769,0.0410773,0.0343576,0.0596887,0.0459485
0.269,0.0357281,0.0343298,0.0396283,0.0813889,0.0380069,0.0404861,-0.0372537,0.0361411,0.0363596,0.0116263,0.0190875,0.00358002,0.0316168,0.0255075,0.0416833,0.0483899
0.27,0.0421368,0.0263953,0.0670941,0.0459885,0.00535309,0.0276688,-0.0177225,0.029122,0.0546701,0.0189505,0.0554034,0.0456943,0.0438239,0.0252023,0.051449,0.0383191
0.271,0.0760114,0.069425,0.0667889,0.0475143,0.0511295,0.0475052,0.0240866,0.0605551,0.0241525,0.0799857,0.0270221,0.0594272,0.042298,0.0236765,0.0245935,0.0459485
0.272,0.0525128,0.046842,0.0515302,0.0411057,0.0090152,0.022786,0.0329367,0.0489584,0.0656564,0.0763235,0.05815,0.0911655,0.0612189,0.0548044,0.0398523,0.034657
0.273,0.0656354,0.0840735,0.0597699,-0.0675369,-0.0245541,0.0618485,0.0268332,0.0254599,0.0464304,0.07022,0.0608966,0.085062,0.054505,0.0566354,0.0639612,0.0724988
0.274,0.0473248,0.0648474,0.0536664,-0.102632,-0.0428647,0.0496414,0.0240866,0.0663535,0.0549753,0.0390921,0.0709674,0.0685825,0.0657965,0.0657907,0.0545007,0.0215344
0.275,0.0433575,0.0630164,0.058244,-0.126131,-0.015704,0.0472,0.0628439,0.0175253,0.0497873,0.0430594,0.0752399,0.053934,0.0578619,0.0487009,0.0560266,0.0575452
0.276,0.0259625,0.0361609,0.035661,-0.105379,0.041669,0.0380447,0.00089325,0.0370566,0.0601633,0.0393973,0.0508258,0.0551547,0.0361945,0.0682321,0.0303918,0.0490002
0.277,0.0381696,0.0563025,0.056413,-0.0425125,0.120099,0.0252274,0.0353781,0.0233237,0.0531442,0.0101004,0.0517413,0.0221957,0.0355841,0.0233713,0.061825,0.0721936
0.278,0.0592267,0.0205969,0.0295575,-0.02939,0.104535,0.0438431,0.0277487,0.00592865,0.0507028,0.0482474,0.0450275,0.0456943,0.0410773,0.0493112,0.046261,0.0822644
0.279,0.0378644,0.0599646,0.0554974,0.181181,0.0789004,0.0545242,0.0347678,0.0300375,0.0375803,-0.000275574,0.0492999,0.0398959,0.0554205,0.0374094,0.0624353,0.0673108
0.28,0.0680768,0.0492834,0.0481732,0.246794,0.0767642,0.0334671,0.0600974,0.0199667,0.073591,0.0601492,0.047774,0.0322665,0.0603033,0.0453439,0.0654871,0.0480847
0.281,0.0665509,0.0474524,0.075639,0.16226,0.0325137,0.0200394,0.0509421,0.0227133,0.0546701,0.0534354,0.051131,0.0499667,0.0661017,0.0331369,0.0297815,0.0770764
0.282,0.0699078,0.0477576,0.0414594,0.036528,-0.0153989,0.0359085,0.0619284,-0.00170074,0.0610788,0.0976859,0.0550983,0.0408115,0.0557257,0.0422922,0.0694543,0.0770764
0.283,0.0515973,0.0413489,0.0649579,0.0340866,-0.0550717,0.0389603,0.0375143,0.044686,0.0482614,0.0543509,0.0395343,0.0524081,0.0731207,0.0483957,0.058468,0.0654797
0.284,0.0732648,0.0456213,0.040849,-0.0147415,-0.0324887,0.0435379,0.0619284,0.00989593,0.0433786,0.0766287,0.0496051,0.0359287,0.0447394,0.0230661,0.07922,0.0544934
0.285,0.0561749,0.0288367,0.0307782,0.0145554,0.0233585,0.0356033,0.0625388,0.0172202,0.0513132,0.0586234,0.0254962,0.0340976,0.0429083,0.0447336,0.041073,0.0563245
0.286,0.0387799,0.0447058,0.0274213,-0.0559402,0.0166446,0.0270584,0.104958,0.0147787,0.0467355,0.045806,0.0416705,0.0273837,0.0307013,0.0355783,0.0572473,0.0502209
