Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
8.727,0.130638,0.0498938,0.0713666,0.0105881,0.0627261,-0.146892,0.0591818,0.169503,0.0635202,0.0400076,0.0523517,0.0377597,0.0960089,0.0715891,0.0776941,0.0929456
8.728,0.0815045,0.0550818,0.0548871,0.0145554,0.0377017,-0.162151,0.0347678,0.179574,0.0394113,0.0467215,0.0236652,0.0618686,0.038941,0.0911203,0.0703699,0.0401501
8.729,0.12545,0.060575,0.058244,0.0118088,0.0462466,-0.119121,0.0567404,0.213143,0.051008,0.0311575,0.0358722,0.0334872,0.0395514,0.122248,0.0819665,0.0227551
8.73,0.123924,0.0285315,0.0811322,0.0258469,0.0526553,-0.158794,0.0527731,0.240304,0.0421579,0.045806,0.0328204,0.0102939,0.0322272,0.132014,0.0520593,0.039845
8.731,0.0970685,0.0379919,0.0887616,0.0456833,0.0474673,-0.104472,0.0610129,0.27662,0.0326975,0.0705252,0.0392291,0.00480072,0.0886847,0.123774,0.0627405,0.0273328
8.732,0.0720441,0.0279211,0.0661786,0.0472092,0.0480777,-0.103252,0.0933615,0.288827,0.0442941,0.0482474,0.0718829,-0.00832184,0.0819708,0.0999704,0.0606042,0.0282483
8.733,0.0808942,0.032804,0.0820477,0.0392746,0.0752383,-0.0974533,0.0527731,0.306832,0.0592477,0.0543509,0.0450275,0.0514926,0.110047,0.118281,0.0578577,0.0145154
8.734,0.0851666,0.0538611,0.0829633,0.0554489,0.059064,-0.0980637,0.0851218,0.323006,0.0461252,0.0598441,0.0419757,0.0783481,0.165894,0.0984445,0.0609094,-0.0202747
8.735,0.123619,0.00808472,0.0933392,0.0465988,0.0953799,-0.0870773,0.0930563,0.344979,0.0397165,0.0384817,0.0682208,0.0878085,0.17566,0.0883737,0.084408,-0.0111194
8.736,0.0723492,0.0489783,0.0869305,0.0551437,0.0761539,-0.0757858,0.0518576,0.337655,0.0494821,0.0265799,0.0392291,0.085062,0.157044,0.0844064,0.0813562,-0.0492664
8.737,-0.0265277,0.0389075,0.0936444,0.0655197,0.114911,-0.0956223,0.0695578,0.341317,0.0552805,0.0326834,0.0486896,0.0597324,0.174134,0.0752512,0.0725061,-0.0843616
8.738,-0.125099,0.0279211,0.133012,0.0652145,0.0865298,-0.105693,0.0881735,0.353219,0.0381906,0.0351248,0.0517413,0.0783481,0.16803,0.0715891,0.0645715,-0.0584216
8.739,-0.151955,0.0444006,0.110124,0.0929855,0.0981265,-0.118205,0.0933615,0.34742,0.0400217,0.0577078,0.0431964,0.0698032,0.173524,0.0670114,0.0841028,-0.125865
8.74,-0.123268,0.0300574,0.134538,0.0713181,0.074628,-0.0898239,0.103737,0.357186,0.0610788,0.0296317,0.0624225,0.0682773,0.157654,0.0557199,0.0474817,-0.117321
8.741,-0.0732196,0.0459265,0.147661,0.107329,-0.00929535,-0.0794479,0.0900046,0.378853,0.0644357,0.0140677,0.0450275,0.0768222,0.19275,0.0746408,0.0435144,-0.117321
8.742,-0.0655902,0.0617957,0.165971,0.074675,-0.0254697,-0.0797531,0.0973288,0.368172,0.0607736,0.0122366,0.0618121,0.0676669,0.190308,0.0602975,0.0520593,-0.081615
8.743,0.0308453,0.0550818,0.177873,0.0914597,0.0142032,-0.0770065,0.0912253,0.377328,0.0381906,0.0693045,0.0453326,0.0881137,0.184815,0.0657907,0.0419885,-0.060863
8.744,0.0854718,0.0691199,0.179094,0.0966476,0.0355655,-0.0590012,0.0805441,0.398385,0.0397165,0.0769339,0.0322101,0.0386752,0.197632,0.069758,0.0386316,-0.0681873
8.745,0.139488,0.0444006,0.197404,0.0981735,0.0303775,-0.0528976,0.0878683,0.386788,0.0696237,0.0357352,0.0660846,0.0652255,0.190613,0.0706735,0.0447351,-0.0529285
8.746,0.213646,0.0444006,0.184892,0.0957321,0.0245792,-0.0458786,0.0884787,0.388619,0.0519235,0.0781546,0.0776813,0.0810947,0.178406,0.0783029,0.0383264,-0.0135608
8.747,0.245689,0.0669836,0.173906,0.0935959,0.0380069,-0.0513718,0.092446,0.369088,0.0699289,0.097991,0.0526569,0.0633945,0.207398,0.0792184,0.0789148,-0.0398059
8.748,0.215782,0.0688147,0.187028,0.0942062,0.0819522,-0.0614426,0.0805441,0.353524,0.0494821,0.109283,0.0410602,0.0975742,0.192139,0.0795236,0.0728113,-0.0129504
8.749,0.170921,0.0776648,0.206865,0.115263,0.0288516,-0.0504562,0.0890891,0.364815,0.0351389,0.0921927,0.0804279,0.0847568,0.168641,0.0636545,0.0819665,0.00902222
8.75,0.189842,0.0794958,0.184282,0.103972,0.0282413,-0.0620529,0.0991599,0.335213,0.0531442,0.0769339,0.0773761,0.0652255,0.163758,0.0517526,0.0822717,-0.0141711
8.751,0.17794,0.0587439,0.164445,0.110686,0.0401431,-0.0541183,0.0863425,0.330941,0.0671823,0.058013,0.0541827,0.0588168,0.141175,0.0709787,0.0465662,-0.0120349
8.752,0.122093,0.0633215,0.163224,0.121977,0.03465,-0.0721237,0.0900046,0.335213,0.0418527,0.078765,0.0441119,0.0414218,0.0932623,0.0502267,0.0407678,-0.0193591
8.753,0.179771,0.0321936,0.164445,0.103667,0.031293,-0.0702927,0.0961081,0.307442,0.0378854,0.045806,0.0651691,0.0350131,0.0459601,0.0499216,0.0572473,0.0270276
8.754,0.129112,0.039823,0.139421,0.097258,-0.013873,-0.0458786,0.0823752,0.325448,0.0418527,0.0464163,0.0517413,0.052103,0.111878,0.0581613,0.0386316,0.0459485
8.755,-0.0250018,0.050199,0.125078,0.135405,0.0163394,-0.0446579,0.0823752,0.300423,0.0503976,0.0442801,0.0599811,0.0728549,0.242188,0.0288644,0.0755579,0.00780151
8.756,-0.0665057,0.0459265,0.175126,0.109465,0.0319034,-0.0678513,0.111062,0.360543,0.0525339,0.0299368,0.0340411,0.0652255,0.199158,0.0343576,0.0526697,0.0166516
8.757,-0.030495,0.0566077,0.122026,0.116789,0.00748932,-0.0406906,0.0927512,0.364815,0.0372751,0.0641165,0.045943,0.06431,0.162537,0.00506073,0.074032,0.0203137
8.758,0.035423,0.0593542,0.126909,0.0841354,0.012067,-0.0342819,0.0958029,0.368783,0.0503976,0.052825,0.0596759,0.0716342,0.149415,0.0294748,0.0602991,0.00749634
8.759,0.0369489,0.0306677,0.0945599,0.0948166,-0.008685,-0.0226852,0.0558249,0.394723,0.033613,0.0485526,0.0441119,0.0987949,0.216248,0.0322214,0.070675,0.0496106
8.76,0.0522076,0.0489783,0.0814374,0.107939,0.0117618,-0.0559494,0.0887839,0.421883,0.0534494,0.0491629,0.0435016,0.0658359,0.246766,0.0197092,0.0621301,0.0499158
8.761,0.104698,0.0407385,0.1028,0.10977,0.0114566,-0.0321457,0.0903098,0.387093,0.04582,0.040618,0.0569293,0.0670566,0.190613,0.0151315,0.0560266,0.0737195
8.762,0.0537335,0.0349402,0.0741132,0.113737,0.00260651,-0.0333664,0.0823752,0.437142,0.0290353,0.0369559,0.0373981,0.0160922,0.161011,0.0374094,0.0545007,0.0889783
8.763,0.018028,0.0331091,0.0442059,0.112822,0.00199615,-0.0333664,0.0842062,0.431038,0.0708444,0.0268851,0.0718829,-0.0037442,0.136597,0.0172678,0.0447351,0.0627332
8.764,0.0140607,0.0114416,0.0609906,0.123198,0.000470276,-0.036113,0.0915305,0.434701,0.0409372,0.0570975,0.0544879,0.0142612,0.0850226,0.0630441,0.063656,0.0840955
8.765,0.112938,0.0373816,0.0188763,0.0923752,0.0145084,-0.0306198,0.105263,0.424935,0.0421579,0.0140677,0.0550983,-0.00771149,0.0834967,0.0340524,0.0685388,0.0508313
8.766,0.190757,0.000760498,0.0405438,0.10031,0.0151187,-0.0382492,0.0634543,0.415169,0.0507028,0.0125418,0.0462482,0.0179233,0.0990607,0.0178781,0.0465662,0.0697522
8.767,0.12606,0.0523352,0.0258954,0.119231,-0.00471771,-0.00773163,0.069863,0.425545,0.0204904,-0.0222482,0.0331256,0.0502719,0.117982,-0.0306448,0.0264246,0.0731091
8.768,0.052818,0.0306677,0.0142987,0.108549,0.00504791,-0.0123093,0.087258,0.371224,0.0528391,0.0323782,0.0541827,0.0389804,0.0905157,-0.015386,0.0487024,0.0682263
8.769,-0.0341571,0.0392126,0.00789001,0.10153,0.019086,-0.00193329,0.0738303,0.364815,0.0415475,0.0873099,0.0349567,0.0423373,0.099671,0.0395456,0.0294763,0.0377087
8.77,-0.0744403,0.0147986,-0.0330035,0.0954269,0.00993073,0.00539093,0.0521628,0.354439,0.0531442,0.0686942,0.0404498,0.0307407,0.114014,0.0273386,0.0499231,0.0386243
8.771,-0.070473,0.0151038,-0.0192706,0.0795578,-0.0276059,-0.01353,0.0875632,0.336129,0.0424631,0.0268851,0.0438068,0.0356235,0.128968,0.00811249,0.0172693,0.0404553
8.772,-0.0991595,0.045011,-0.0549762,0.0954269,-0.0254697,0.029805,0.043923,0.279671,0.0299509,0.0113211,0.047774,0.0444736,0.0899054,0.0221506,0.0032312,0.0358777
8.773,-0.0619281,0.0596594,-0.0256793,0.0841354,-0.00197113,-0.00620575,0.0723044,0.268075,0.0656564,0.0101004,0.0328204,0.0179233,0.0780035,0.0224558,-0.00531372,0.0142102
8.774,-0.0353778,0.0614905,0.00117615,0.0859665,0.00291168,0.00691681,0.0759665,0.239693,0.0558908,0.0155936,0.0557086,0.0621738,0.0465704,-0.0172171,-0.00775513,0.0410657
8.775,-0.0781024,0.0868201,0.000565796,0.0685715,-0.0153989,0.0102737,0.064675,0.219857,0.0348337,0.0223074,0.0673053,0.0682773,0.077088,0.0157419,0.0361902,0.0255017
8.776,-0.0924457,0.0697302,-0.0314777,0.069487,-0.0099057,0.024617,0.0771872,0.169503,0.0503976,0.0903616,0.0645587,0.048746,0.0838019,0.00109344,0.0212366,0.00963257
8.777,-0.07383,0.0547766,-0.0311725,0.0832199,-0.0205869,0.000813294,0.0622336,0.138375,0.0500925,0.108672,0.033736,0.0481357,0.0532843,-0.0111136,0.0032312,0.00749634
8.778,-0.0420917,0.057218,0.000565796,0.0578903,-0.0321835,0.017598,0.0927512,0.0733725,0.0241525,0.0168143,0.0541827,0.0536288,0.0560309,-0.0132498,0.0212366,0.00627563
8.779,-0.00516541,0.0334143,-0.0156085,0.0581955,-0.0178403,0.0377396,0.0631491,0.046517,0.035444,0.0287161,0.0242755,0.0286044,0.0307013,-0.00501007,0.0786096,0.0181775
8.78,0.00337952,0.0590491,-0.0211017,0.0575851,-0.0169247,0.0371292,0.0634543,0.00013031,0.058027,0.0107108,0.0383136,0.0319614,0.0239874,-0.00806183,0.0435144,-0.0160022
8.781,-0.00577576,0.039823,-0.0116412,0.0548386,0.0013858,0.0294998,0.071694,-0.0474771,0.0543649,0.00521759,0.0502155,0.0398959,0.0285651,0.041987,0.0422937,0.0316052
8.782,0.0152814,0.0782751,-0.0174396,0.034697,-0.0379819,0.0468948,0.0814597,-0.0847086,0.0189645,0.0610648,0.0508258,0.0530185,0.024903,0.0670114,0.0386316,0.0197034
8.783,0.0430524,0.055387,-0.000654907,0.034697,-0.00410736,0.00905304,0.0503317,-0.159171,0.0543649,0.0845633,0.0697467,0.0289096,0.0465704,0.0465646,0.0490076,0.0145154
8.784,0.0311505,0.0431799,0.00941589,0.0304245,-0.0187558,0.0252274,0.0555197,-0.176872,0.028425,0.0967703,0.0200031,0.0466098,0.0523688,0.0157419,0.0383264,0.0377087
8.785,0.0473248,0.0514197,0.00270203,0.0569748,-0.0233334,0.0493362,0.0631491,-0.215019,0.0418527,0.0723563,0.0410602,0.0304355,0.0230719,-0.0446829,0.0346643,0.0343518
8.786,0.132774,0.0444006,0.0112469,0.0252365,-0.0114316,0.0612381,0.0683371,-0.22692,0.056196,0.0671683,0.0468585,0.041727,0.0258185,-0.0419363,0.0114709,0.0367932
8.787,0.140403,0.0209021,0.00361755,0.0359177,0.00993073,0.100606,0.0515524,-0.18328,0.0479562,0.0558768,0.0245807,0.0359287,0.0300909,-0.0379691,0.030697,0.0300793
8.788,0.137047,0.0257849,0.0271161,0.0102829,-0.0413388,0.0587967,0.0610129,-0.117362,0.0436838,0.0375662,0.0398395,0.0530185,0.0337531,-0.0459036,0.0310022,0.0245862
8.789,0.0903546,0.0453162,0.00605896,0.024321,-0.00258148,0.0612381,0.0372092,-0.0465616,0.0229318,0.0531302,0.045943,0.059122,0.0105597,-0.00531525,0.0380212,0.0422864
8.79,0.0726544,0.0462317,0.0197919,0.041716,0.0227481,0.0279739,0.0741354,0.0401083,0.0540598,0.0284109,0.018172,0.0279941,0.0172736,0.0221506,0.0541956,0.0291638
8.791,-0.0246967,0.0282263,0.0347455,0.0493454,0.00535309,0.059407,0.04728,0.0456015,0.0351389,0.0442801,0.0395343,0.0490512,0.0239874,0.0166574,0.0407678,0.059071
8.792,-0.0329364,0.0321936,0.0579388,0.0160812,-0.0147885,0.0624588,0.0515524,0.0205771,0.0415475,0.0540457,0.0453326,0.0405063,0.0303961,0.0331369,0.0490076,0.0499158
8.793,0.0363385,0.00594849,0.0185712,0.00997772,-0.0495786,0.0826004,0.0530783,0.0532309,0.0442941,0.0439749,0.0349567,0.0340976,0.0142218,0.0548044,0.0267297,0.104237
8.794,0.0537335,0.0239539,0.0405438,0.012114,-0.043475,0.0526932,0.0384299,0.162484,0.0693185,0.0363455,0.0352618,0.0374545,0.031922,0.0459543,0.0453455,0.118885
8.795,0.0192487,0.0376868,0.053056,-0.0141312,-0.0266904,0.0795486,0.0738303,0.20765,0.030256,0.0403128,0.0428912,0.0545444,0.00170959,0.0432077,0.0331384,0.140858
8.796,0.0244366,0.050199,0.0359662,-0.00192413,-0.024249,0.106404,0.0356833,0.308663,0.0455148,0.0531302,0.0218341,0.0218906,0.00994934,0.0630441,0.035885,0.147267
8.797,0.0616681,0.0614905,0.0341351,-0.00833282,-0.0102109,0.0664261,0.0466696,0.345589,0.0568063,0.0256644,0.0618121,0.0502719,0.0346686,0.0187936,0.00689331,0.162831
8.798,0.0241315,0.067594,0.0475629,0.0383591,-0.0123471,0.0914505,0.0558249,0.412118,0.038801,0.0491629,0.0395343,0.0499667,-0.000731812,0.0282541,0.0258142,0.191517
8.799,0.0235211,0.0532507,0.0274213,-0.00528107,0.000470276,0.0850418,0.0436179,0.45118,0.0360544,0.0467215,0.0425861,0.0450839,0.0117804,0.0377145,0.0648767,0.182972
8.8,-0.000282593,0.0373816,0.0475629,0.0307297,0.0343448,0.087178,0.019509,0.514351,0.0461252,0.052825,0.0258014,0.0402011,0.0148322,0.0496164,0.0279504,0.202504
8.801,0.000327759,0.0642371,0.0518353,0.0606369,0.0193912,0.100606,0.0402609,0.58088,0.0378854,0.0174246,0.0346515,0.0490512,0.0184943,0.0306955,0.0502283,0.204945
8.802,0.0335919,0.0486731,0.0469525,0.0395798,0.0700504,0.0896194,0.0515524,0.621163,0.073591,0.0363455,0.045943,0.0380649,-0.0101923,0.0462595,0.0493127,0.221425
8.803,0.0116193,0.0379919,0.0417645,0.0563644,0.0315982,0.0963333,0.0427023,0.686471,0.0479562,0.0320731,0.0340411,0.0603427,0.0242926,0.0480905,0.0425989,0.161305
8.804,0.00521057,0.0324988,0.0646527,0.0478195,0.0331241,0.0777176,0.0478903,0.703255,0.0516183,0.0448904,0.056319,0.0618686,0.00872864,0.0117746,0.0725061,0.173817
8.805,0.0467145,0.0386023,0.0435956,0.0292038,-0.00471771,0.102742,0.0393454,0.72004,0.0372751,0.045806,0.0306842,0.0707187,0.0029303,0.0657907,0.0520593,0.210438
8.806,0.0442731,0.0132727,0.0506146,0.0493454,0.031293,0.0978592,0.0201193,0.723702,0.0528391,0.0403128,0.05815,0.0392856,0.01117,0.0633493,0.0432092,0.18816
8.807,0.0491559,0.00777954,0.0622113,0.0453781,0.0447208,0.0786331,0.0567404,0.754525,0.0525339,0.0378714,0.0276324,0.059122,0.00109924,0.0505319,0.0191003,0.198231
8.808,0.0567853,0.0117468,0.0359662,0.0264572,0.026105,0.122884,0.0381247,0.752389,0.0351389,0.0461111,0.0700519,0.0426425,-0.00256287,0.031611,0.0630457,0.195179
8.809,0.106834,-0.0114465,0.0283368,0.0197433,0.0441104,0.101216,0.04728,0.739266,0.0757272,-0.00821014,0.0694415,0.0472202,0.0316168,0.0526682,0.048092,0.175038
8.81,0.105308,0.00686401,-0.0131671,0.0401901,0.0352603,0.103352,0.0295798,0.72889,0.0485666,0.037261,0.0648639,0.0691928,-0.00164734,0.0596872,0.0316125,0.200978
8.811,0.119651,0.0526404,0.0161298,0.0432419,0.0245792,0.0807693,0.052468,0.674569,0.0702341,0.0522147,0.0569293,0.031351,0.0218512,0.0468698,0.0569421,0.171071
8.812,0.144066,0.0102209,-0.000349731,0.0316452,0.0703555,0.104878,0.0414816,0.594002,0.0305612,0.0522147,0.040755,0.0603427,0.004151,0.0432077,0.0548059,0.162526
8.813,0.11721,0.019071,-0.0192706,0.0508713,0.039838,0.114644,0.02134,0.585457,0.0531442,0.0677786,0.0370929,0.0252475,0.0053717,0.0337473,0.0438196,0.12743
8.814,0.0940167,0.01724,0.00361755,0.0362228,0.0319034,0.0719192,0.0463644,0.522591,0.0558908,0.0613699,0.0706622,0.052103,0.0261237,0.0111642,0.0221521,0.142384
8.815,0.037254,0.0407385,0.00483826,0.0462936,0.036481,0.0850418,0.0326315,0.462472,0.0464304,0.0647269,0.0468585,0.0737704,-0.00195251,0.041987,0.0389368,0.129567
8.816,0.0946271,0.057218,0.0030072,0.00631561,0.0486881,0.0926712,0.0381247,0.357491,0.0384958,0.0461111,0.0465533,0.0508823,0.0184943,0.0273386,0.056637,0.0947766
8.817,0.059837,0.0367712,0.0295575,0.03134,0.0566226,0.0758865,0.00211395,0.265023,0.0497873,0.0751028,0.0306842,0.0490512,0.021546,0.0255075,0.0505334,0.104542
8.818,0.0549542,0.0810217,0.0448163,0.0475143,0.0209171,0.108846,0.019509,0.203377,0.0326975,0.0461111,0.0624225,0.0585117,0.0313116,0.000788269,0.0718957,0.09203
8.819,0.0915753,0.0486731,0.0280316,0.0362228,0.0569278,0.10732,0.0304953,0.116097,0.0610788,0.0412283,0.0508258,0.0279941,-0.00775085,0.0169626,0.0776941,0.0996594
8.82,0.110801,0.055387,0.00666931,0.0328659,0.0511295,0.104878,0.0280539,0.0748984,0.0430734,0.0516043,0.0322101,0.0554599,0.0114752,0.0248972,0.0548059,0.0532727
8.821,0.111717,0.0221228,0.0204022,0.0322556,0.0465518,0.0792435,0.026528,0.0053183,0.0555856,0.0332938,0.0554034,0.0569858,0.0398566,0.0041452,0.0737268,0.069447
8.822,0.234703,0.0395178,0.0170453,0.00509491,0.0230533,0.0734451,0.0192038,-0.0462564,0.0339182,0.0387869,0.0499103,0.0640048,0.0114752,0.00261932,0.0535852,0.0786023
8.823,0.176414,0.0547766,0.00666931,0.0569748,0.0435001,0.0850418,-0.000937805,-0.0868448,0.0403268,0.0653372,0.0502155,0.0459995,0.0239874,0.0252023,0.0563318,0.0627332
8.824,0.166343,0.0257849,0.0237592,0.0478195,0.0663882,0.0685623,0.0268332,-0.130485,0.0412424,0.0210867,0.0190875,0.0569858,0.0227667,0.0306955,0.0459558,0.0386243
8.825,0.168785,0.0309729,0.028642,0.0499557,0.052045,0.0841263,0.0311057,-0.137809,0.0211008,0.0497733,0.0242755,0.0725497,-0.00561462,0.0184885,0.0383264,0.0639539
8.826,0.173057,0.0105261,0.00972107,0.0206589,0.0383121,0.0761917,0.0289694,-0.189689,0.0391061,0.0317679,0.051131,0.0395908,0.0239874,0.0328317,0.0722009,0.036488
8.827,0.186485,0.0102209,-0.00919983,0.0603317,0.0550967,0.0987747,0.00089325,-0.2434,0.0488718,0.0274954,0.0538776,0.0569858,0.0151373,0.0514474,0.0380212,0.0456433
8.828,0.08242,0.0221228,-0.0128619,0.0823044,0.029462,0.0703934,0.0131003,-0.230888,0.0549753,0.0320731,0.0279376,0.0459995,0.0169684,0.0612131,0.0477869,0.034657
8.829,0.032066,0.0263953,0.0100262,0.036528,0.0401431,0.0813797,0.0298849,-0.245536,0.0491769,-0.00332733,0.0441119,0.0566806,0.0337531,0.062739,0.0529749,0.0377087
8.83,-0.0851215,0.0187659,0.0280316,0.0462936,0.0648624,0.0948074,0.0100485,-0.2257,0.0531442,0.0116263,0.0288532,0.0368442,0.00842346,0.0944772,0.0291711,0.0334363
8.831,-0.0662006,0.0236487,-0.00858948,0.0212692,0.0499088,0.102132,0.0140158,-0.210746,0.0528391,0.00704865,0.0544879,0.0331821,0.0316168,0.0596872,-0.00134644,0.00841187
8.832,-0.00730164,0.0352454,0.00361755,0.0633835,0.0651675,0.0764969,0.0338522,-0.227836,0.0473459,0.00552277,0.0489947,0.0670566,0.0242926,0.0734201,0.0224573,0.0325208
8.833,0.0699078,0.0376868,-0.00767395,0.024321,0.0584537,0.0996902,0.0347678,-0.248893,0.0299509,0.0223074,0.0489947,0.0524081,0.014527,0.0642648,0.0368005,0.00200317
8.834,0.08242,0.0260901,-0.00401184,0.0224899,0.0651675,0.0734451,0.0131003,-0.273612,0.0470407,0.0830374,0.0410602,0.0337924,0.0285651,0.057551,0.0505334,-0.00318481
8.835,0.0555646,0.0364661,0.0225385,0.0536179,0.0550967,0.0780228,0.0137106,-0.275443,0.0241525,0.0659476,0.0081012,0.0585117,0.03711,0.0706735,0.00750366,-0.00196411
8.836,0.0323712,0.0279211,0.0185712,0.0465988,0.0483829,0.0804642,0.0274435,-0.279106,0.0452097,0.0488577,0.0383136,0.036539,0.021546,0.0502267,0.0334436,0.00444458
8.837,0.0564801,0.0642371,0.0197919,0.0325607,0.0544864,0.085347,0.0155417,-0.271476,0.0656564,0.0522147,0.0410602,0.0420322,0.00659241,0.0654855,0.0151331,-0.0175281
8.838,0.0256573,0.0416541,0.0237592,0.0426315,0.0605899,0.0932816,0.0027243,-0.23394,0.0470407,0.0589285,0.0328204,0.0548496,0.0419928,0.0828806,0.0206262,-0.0352283
8.839,-0.0567401,0.0401282,0.0310834,0.0304245,0.0355655,0.105489,0.0201193,-0.197929,0.0629098,0.0207816,0.0480792,0.053934,0.0468756,0.0395456,0.0487024,-0.0266833
8.84,-0.122658,0.0529456,0.0289471,0.0215744,0.0386172,0.0847366,0.0100485,-0.19213,0.0436838,-0.0011911,0.0666949,0.0640048,0.0191046,0.0477853,0.0395471,-0.0285144
8.841,-0.123268,0.0343298,0.0197919,0.0401901,0.0441104,0.102437,0.00669159,-0.175346,0.066572,0.00796417,0.0404498,0.0420322,0.0206305,0.0718942,0.0718957,-0.0410266
8.842,-0.0311053,0.024259,0.0377972,0.026152,0.0621158,0.0862625,0.016152,-0.182365,0.0409372,0.052825,0.0532672,0.0557651,0.0334479,0.052363,0.0508386,-0.0297351
8.843,-0.0121844,0.0404334,0.0612958,0.0563644,0.0657779,0.107625,0.0201193,-0.153983,0.0403268,0.0586234,0.0694415,0.0508823,0.0203253,0.0508371,0.0697595,-0.026073
8.844,0.0192487,0.0248694,0.0347455,0.0105881,0.0550967,0.097554,0.0359885,-0.194572,0.0394113,0.0174246,0.073714,0.0389804,0.0285651,0.0230661,0.063656,-0.0498767
8.845,0.00765198,0.0367712,0.0402386,0.0362228,0.0483829,0.0706985,0.00760712,-0.177177,0.0531442,0.0256644,0.030379,0.0505771,0.0358893,0.0718942,0.0541956,-0.0395007
8.846,0.0100934,0.046842,0.0371869,0.0749802,0.0505191,0.0835159,0.0222556,-0.197318,0.0500925,0.0433646,0.0190875,0.0771274,0.0514532,0.0432077,0.056637,-0.0626941
8.847,0.0293195,0.0355505,0.0603803,0.0337814,0.0706607,0.0893143,0.0225607,-0.195487,0.0421579,0.0256644,0.052962,0.0624789,0.042298,0.0526682,0.0502283,-0.0413318
8.848,0.0244366,0.0480627,0.0695355,0.0429367,0.0560123,0.115559,0.00821747,-0.18328,0.0568063,0.0229178,0.0648639,0.0585117,0.0450446,0.052363,0.0511438,-0.0318713
8.849,0.0293195,0.0285315,0.0457318,0.0554489,0.0950748,0.101216,0.0262228,-0.201591,0.0732858,0.0400076,0.0648639,0.0490512,0.0514532,0.0453439,0.0490076,-0.0532336
8.85,0.0738751,0.0401282,0.0673993,0.0404953,0.0843936,0.0899246,0.0436179,-0.162528,0.0464304,0.0714407,0.0456378,0.0566806,0.0413824,0.0395456,0.0508386,-0.0523181
8.851,0.0885236,0.0444006,0.0551923,0.0258469,0.0785953,0.0978592,0.0475851,-0.202201,0.0400217,0.0711356,0.0554034,0.0618686,0.0490118,0.0313058,0.0578577,-0.0572009
8.852,0.12545,0.0218176,0.0680096,0.034697,0.0773746,0.092366,0.0253073,-0.21685,0.0452097,0.0796805,0.0175616,0.0551547,0.0609137,0.0535837,0.0590784,-0.0602527
8.853,0.114464,0.0453162,0.0588544,0.0499557,0.0859195,0.0941971,0.0240866,-0.18267,0.0473459,0.0976859,0.00108215,0.0499667,0.0682379,0.0590768,0.0502283,-0.0355334
8.854,0.0921857,0.0651526,0.0673993,0.0173019,0.0962955,0.0856522,0.0539938,-0.172599,0.0546701,0.0860892,0.0145099,0.0368442,0.0664069,0.0395456,0.0615198,-0.0626941
8.855,0.0854718,0.0596594,0.0722821,0.012114,0.110028,0.101521,0.0323264,-0.179923,0.0503976,0.0839529,0.025191,0.0594272,0.0419928,0.0560251,0.0612146,-0.0578113
8.856,0.0955426,0.0593542,0.0771649,0.00112762,0.105451,0.103658,0.0222556,-0.144218,0.0552805,0.0696097,0.0471637,0.0472202,0.0606085,0.0450388,0.0523645,-0.0489612
8.857,0.0503766,0.0559973,0.103105,-0.0205399,0.0944644,0.087178,0.0555197,-0.134452,0.0751169,0.0348196,0.0670001,0.0514926,0.0627448,0.0468698,0.05328,-0.0547595
8.858,0.0338971,0.0801062,0.0887616,-0.0193192,0.0676089,0.101521,0.0433127,-0.135368,0.0577219,0.0812064,0.0990436,0.0673618,0.0429083,0.0383249,0.0490076,-0.071239
8.859,0.0808942,0.0611853,0.0933392,-0.0608231,0.0184756,0.0978592,0.0423972,-0.122245,0.0775583,0.0866995,0.0981281,0.0456943,0.0590826,0.0483957,0.0660974,-0.076427
8.86,0.10775,0.0477576,0.109208,-0.0596024,0.00169098,0.0868729,0.0433127,-0.101493,0.0720651,0.123015,0.105452,0.0710239,0.0487067,0.0398508,0.0590784,-0.0663562
8.861,0.0845563,0.0407385,0.102189,0.00448456,0.00413239,0.0880936,0.0292746,-0.0947794,0.0687082,0.113555,0.106978,0.0490512,0.0447394,0.0184885,0.0612146,-0.0681873
8.862,0.0906598,0.050199,0.105546,0.00448456,0.0505191,0.100606,0.0460593,-0.108207,0.0610788,0.080596,0.0779864,0.0463046,0.0355841,0.024592,0.0624353,-0.0565906
8.863,0.0766217,0.0593542,0.086015,0.0633835,0.0422794,0.0935867,0.0442282,-0.0725015,0.0714548,0.0107108,0.00443909,0.0551547,0.0541998,0.0361887,0.0599939,-0.0553699
8.864,0.0644147,0.0389075,0.0991376,0.0160812,0.0724918,0.07314,0.0308005,-0.0639566,0.0537546,0.00308136,0.000471802,0.0704135,0.0621344,0.0172678,0.0767786,-0.0568958
8.865,0.0808942,0.0355505,0.109819,-0.0309158,0.0474673,0.0880936,0.0378195,-0.0636514,0.0351389,0.07022,-0.0187543,0.0704135,0.0410773,0.0328317,0.0801355,-0.0578113
8.866,0.0290143,0.0715613,0.0835736,-0.0147415,0.0306827,0.0978592,0.0298849,-0.050834,0.0281198,0.0766287,-0.0337079,0.0490512,0.054505,0.0358835,0.061825,-0.0517078
