Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.151,0.0274884,0.0706457,0.0527509,0.0353073,0.00840485,0.057576,0.0497214,-0.0117715,0.0290353,0.157195,0.0422809,0.041727,0.172303,0.0450388,0.0197107,-0.0279041
0.152,0.0503766,0.0526404,0.058244,0.0560593,0.0319034,0.0826004,0.0582663,-0.0319131,0.0345285,0.153533,0.0364825,0.0560703,0.155518,0.0606027,0.0477869,0.0132947
0.153,0.0305402,0.0776648,0.0515302,0.0356125,0.00687897,0.0771072,0.0640646,0.00013031,0.0134714,0.0708304,0.00657532,0.0603427,0.110047,0.0438181,0.0197107,0.0132947
0.154,0.0369489,0.0459265,0.0487836,0.0636887,0.0145084,0.0844315,0.0732199,0.00959076,0.0326975,0.078765,0.0187823,0.0566806,0.101197,0.0807443,0.0273401,0.0151257
0.155,0.0491559,0.0462317,0.0283368,0.0545334,0.0352603,0.0984695,0.0643698,0.0132529,0.0479562,0.0699149,0.0386188,0.071329,0.089295,0.0642648,0.0148279,0.013905
0.156,0.0427472,0.0306677,0.053056,0.0508713,0.0334293,0.0932816,0.0536887,-0.000785217,0.0500925,0.0583182,0.0419757,0.0716342,0.0792242,0.0868478,0.0120813,0.0135999
0.157,0.0674664,0.0508093,0.053056,0.0502609,0.057233,0.118611,0.0945822,0.0263754,0.0574167,0.0104056,0.0584552,0.0566806,0.0786139,0.0776926,0.0206262,0.0142102
0.158,0.0454938,0.0611853,0.040849,-0.00070343,0.0358707,0.0890091,0.0381247,0.0245444,0.0598581,0.0134573,0.0325153,0.0524081,0.0746466,0.0618234,0.0108606,0.00780151
0.159,0.0625836,0.074613,0.0481732,0.0536179,0.0679141,0.0822952,0.0414816,0.0388876,0.0534494,0.0488577,0.0514362,0.0780429,0.0749518,0.0773874,0.0557214,0.0483899
0.16,0.0454938,0.0407385,0.0448163,0.0203537,0.0709659,0.0490311,0.0469748,0.00745453,0.0217111,0.0195609,0.0651691,0.0691928,0.0725104,0.034968,0.0392419,0.0547986
0.161,0.0482404,0.0511145,0.075639,0.0389694,0.0712711,0.0722244,0.0753561,0.0520102,0.0705392,0.080596,0.0709674,0.0801791,0.0889899,0.0584665,0.0545007,0.0645642
0.162,0.0280988,0.0157141,0.0417645,0.0380539,0.0731021,0.0761917,0.0839011,0.0391928,0.0461252,0.0390921,0.0547931,0.0481357,0.0776984,0.0453439,0.0435144,0.0554089
0.163,0.0564801,0.045011,0.0435956,0.05728,0.0758487,0.092366,0.0857321,0.062081,0.0738962,0.0335989,0.033736,0.0353183,0.094483,0.0673166,0.0465662,0.0612073
0.164,0.0473248,0.0477576,0.0426801,0.0835251,0.0712711,0.10854,0.094277,0.0825278,0.0598581,0.030242,0.0294635,0.0252475,0.0838019,0.0581613,0.0425989,0.0578503
0.165,0.058006,0.0392126,0.0271161,0.0456833,0.0767642,0.0890091,0.107094,0.0456015,0.0528391,0.0287161,0.0343463,0.0423373,0.0734259,0.0514474,0.0194055,0.0679211
0.166,0.0708234,0.0556921,0.0439008,0.0548386,0.0743228,0.092366,0.113503,0.0578085,0.0528391,0.023223,0.0520465,0.0450839,0.0679327,0.0633493,0.0429041,0.0779919
0.167,0.0363385,0.0410437,0.0353558,0.0502609,0.0450259,0.0844315,0.0591818,0.0651328,0.0369699,-0.0158395,0.0660846,0.0304355,0.0502325,0.0551096,0.0368005,0.0886731
0.168,0.0448834,0.0447058,0.046037,0.0664352,0.0731021,0.101521,0.0515524,0.0919882,0.0568063,0.0253592,0.0819537,0.0267734,0.0618292,0.0590768,0.0343591,0.107594
0.169,0.0232159,0.0361609,0.0405438,0.0639938,0.0636417,0.0722244,0.00211395,0.089852,0.0473459,0.0342093,0.0688312,0.00602142,0.0346686,0.06457,0.0264246,0.0929456
0.17,0.0317609,0.067594,0.051225,0.0429367,0.0734073,0.0639847,0.00180878,0.107247,0.0516183,0.0625906,0.056319,0.0359287,0.0541998,0.0712839,0.0483972,0.106068
0.171,0.0488507,0.0440955,0.0753339,0.0533127,0.0676089,0.0493362,0.0121848,0.0983969,0.0378854,0.040618,-0.00349548,0.041727,0.049317,0.081965,0.028866,0.106068
0.172,0.0491559,0.00167603,0.0573285,0.0435471,0.0880557,0.0261429,-0.0390848,0.0983969,0.0449045,0.127593,0.0395343,0.0493564,0.0639655,0.0636545,0.034054,0.0886731
0.173,0.0647198,0.0459265,0.0710614,0.0523972,0.103315,0.0307205,-0.0924905,0.119454,0.0546701,0.133391,0.0389239,0.0621738,0.0880743,0.0795236,0.0374109,0.0941663
0.174,0.0454938,0.0117468,0.0539716,0.0450729,0.0831729,0.0121048,-0.106529,0.0999228,0.0491769,0.0796805,0.00688049,0.0145663,0.0792242,0.06457,0.0368005,0.0663953
0.175,0.0668561,0.0312781,0.0509198,0.0527023,0.0911075,0.0450638,-0.0369485,0.124642,0.0671823,0.124236,0.0578448,0.0481357,0.102723,0.0551096,0.0435144,0.0984387
0.176,0.040611,0.0358557,0.0567181,0.0514816,0.0703555,0.0130203,-0.0320657,0.112435,0.0549753,0.0741873,0.0657794,0.0624789,0.0859381,0.0459543,0.0303918,0.0657849
0.177,0.0567853,0.0517249,0.0628217,0.0752853,0.0804263,0.0270584,-0.00459991,0.144173,0.0430734,0.0531302,0.0721881,0.119242,0.10669,0.080134,0.0355798,0.130482
0.178,0.042442,0.062406,0.0405438,0.0749802,0.0773746,0.00630646,0.026528,0.143258,0.030256,-0.0185861,0.0438068,0.0978793,0.0584723,0.052363,0.0200159,0.0831799
0.179,0.058006,0.00808472,0.0466473,0.0719284,0.0721866,0.00142365,0.038735,0.130135,0.0262888,-0.0161447,0.0544879,0.0640048,0.01117,0.0670114,0.0364954,0.116444
0.18,0.0421368,0.0529456,0.0326093,0.064299,0.0752383,-0.00254364,0.0411765,0.174996,0.0287302,0.0543509,0.0602863,0.026163,-0.0785516,0.0557199,0.0163538,0.0810437
0.181,0.0186383,0.0382971,0.0484784,0.046904,0.0825626,-0.025737,0.0332419,0.154549,0.0577219,0.0561819,0.0352618,0.00571625,-0.0849603,0.0615182,0.00475708,0.113698
0.182,0.063194,0.0489783,0.0402386,0.0697922,0.106366,0.00905304,0.0451437,0.172555,0.0595529,0.0439749,0.0450275,-0.00221832,-0.0852655,0.0725046,0.00811401,0.10149
0.183,0.0284039,0.0492834,0.0548871,0.0414108,0.0886661,-0.0110886,0.0448386,0.163705,0.0409372,0.0488577,0.0221393,-0.00465973,-0.0928949,0.0422922,0.00719849,0.0947766
0.184,0.0491559,0.0550818,0.0698407,0.046904,0.106366,-0.0245163,0.0582663,0.173165,0.0543649,0.0635062,0.045943,0.0511874,0.0200201,0.0468698,0.046261,0.147572
0.185,0.0561749,0.0444006,0.0524457,0.0240158,0.0969058,-0.0406906,0.0469748,0.140816,0.0314767,0.0342093,0.0242755,0.0493564,0.100587,0.0273386,0.0334436,0.127736
0.186,0.0433575,0.0483679,0.0744183,0.0517868,0.100263,-0.0290939,0.0695578,0.178963,0.0470407,0.0479422,0.0312946,0.076517,0.131409,0.0361887,0.0364954,0.14391
0.187,0.0308453,0.0187659,0.0454266,0.0523972,0.0874454,-0.0510666,0.0323264,0.171029,0.0412424,0.0168143,0.0279376,0.0923862,0.209534,0.0425973,0.0322229,0.151539
0.188,0.035423,0.0324988,0.0518353,0.0511765,0.0779849,-0.0385544,0.0414816,0.184151,0.0641306,0.0519095,0.0151202,0.0774326,0.18451,0.0529733,0.0346643,0.137196
0.189,0.0512921,0.0474524,0.0603803,0.0838303,0.0917178,-0.0214645,0.0628439,0.185677,0.0531442,0.0369559,0.0343463,0.0871982,0.104859,0.0621286,0.0456506,0.125599
0.19,0.0586163,0.0355505,0.0390179,0.0502609,0.0761539,-0.0217697,0.0320212,0.176217,0.0403268,0.0332938,0.0514362,0.125345,0.108521,0.0529733,0.0163538,0.124073
0.191,0.0680768,0.055387,0.0439008,0.064299,0.0859195,-0.0129196,0.0304953,0.16523,0.0592477,0.0656424,0.100875,0.125345,0.0923468,0.0789133,0.0459558,0.148182
0.192,0.035423,0.0559973,0.0258954,0.0728439,0.0581485,-0.0303146,0.0176779,0.151803,0.0296457,0.0363455,0.0731036,0.0636996,0.0569464,0.0657907,0.0258142,0.136586
0.193,0.0412213,0.060575,0.0475629,0.0813889,0.0840884,-0.00315399,0.0570456,0.188424,0.0445993,0.0751028,0.0642535,0.0563754,0.0541998,0.080134,0.0499231,0.144215
0.194,0.0317609,0.0447058,0.0496991,0.0636887,0.0651675,-0.0236008,0.0637595,0.176827,0.0342233,0.0653372,0.0315997,0.00998871,0.0484015,0.076777,0.0215417,0.116444
0.195,0.0393903,0.0538611,0.0329144,0.0438522,0.0682193,-0.0199387,0.0793234,0.183846,0.0424631,0.0549612,0.0312946,-0.00435455,0.0471808,0.0679269,0.0166589,0.118885
0.196,0.0555646,0.0697302,0.0753339,0.0621628,0.0734073,-0.015361,0.0900046,0.191781,0.0342233,0.0418387,0.0138995,0.0298251,0.0465704,0.0596872,-0.0132483,0.131703
0.197,0.0375592,0.0169348,0.0612958,0.0179123,0.0682193,-0.0348923,0.052468,0.185982,0.0378854,0.0546561,0.0178668,0.0432529,0.0392462,0.0355783,-0.000430908,0.085011
0.198,0.0644147,0.0279211,0.0637372,0.0151657,0.0727969,-0.0168869,0.0634543,0.196358,0.0540598,0.110198,0.0273273,0.0847568,0.0798346,0.0703683,0.0242883,0.103016
0.199,0.0595319,0.0318884,0.0579388,-0.0174881,0.0386172,-0.0474045,0.0402609,0.177437,0.0330026,0.0717459,0.0422809,0.0594272,0.0538947,0.0352731,0.00262085,0.0792126
0.2,0.0723492,0.034635,0.0435956,-0.00833282,0.0560123,-0.0223801,0.0756613,0.1811,0.0482614,0.00247101,0.0718829,0.0545444,0.0786139,0.0462595,0.041073,0.0844006
0.201,0.0534283,0.0361609,0.0420697,-0.0174881,0.0492984,-0.020549,0.0567404,0.168587,0.0558908,0.00430206,0.0712726,0.041727,0.0590826,0.0227609,0.0429041,0.0578503
0.202,0.0299298,0.0462317,0.028642,0.000212097,0.0413638,-0.00467987,0.0747458,0.158822,0.051008,-0.0536813,0.0819537,0.0331821,0.0484015,0.0395456,0.0593835,0.0828748
0.203,0.0653302,0.0663733,0.051225,0.0398849,0.0621158,0.00905304,0.0826804,0.176827,0.0479562,-0.0457468,0.0721881,0.0511874,0.0468756,0.0502267,0.0496179,0.0865369
0.204,0.0256573,0.0413489,0.0490887,0.165923,0.0789004,-0.00864716,0.0414816,0.163705,0.0281198,-0.000580749,0.0322101,0.024332,0.0349738,0.0438181,0.048092,0.104847
0.205,0.0415265,0.0654578,0.0625165,0.247099,0.114911,-0.00773163,0.0600974,0.174996,0.0156076,0.0119315,0.063338,0.0588168,0.0783087,0.0725046,0.0593835,0.0990491
0.206,0.0342023,0.0547766,0.0414594,0.172331,0.106366,-0.0364182,0.0399558,0.167977,0.0244577,0.047637,0.0230548,0.0563754,0.0517584,0.0581613,0.0496179,0.0709729
0.207,0.0558698,0.0425696,0.0445111,0.126555,0.0889712,0.017598,0.0585715,0.163705,0.0308664,0.0464163,0.0502155,0.0612582,0.066712,0.09936,0.0621301,0.0493054
0.208,0.0351178,0.0462317,0.0332196,0.129607,0.0837833,-0.0116989,0.0570456,0.175606,0.0339182,0.0686942,0.0373981,0.0789584,0.0618292,0.106379,0.0416833,0.0459485
0.209,0.0308453,0.0230383,0.035661,0.0874924,0.0883609,0.00233917,0.0323264,0.142342,0.0238474,0.0866995,0.0395343,0.0337924,0.0502325,0.0966135,0.0383264,0.0679211
0.21,0.0638043,0.0602698,0.0411542,0.0844406,0.0828677,0.0218704,0.0375143,0.163094,0.0357492,0.0921927,0.0431964,0.0405063,0.0618292,0.0969186,0.0459558,0.0963025
0.211,0.0461041,0.0526404,0.0521405,0.0411057,0.086835,0.01241,0.0262228,0.137459,0.0323923,0.0598441,0.0377032,0.0212802,0.0169684,0.074946,0.0303918,0.0752454
0.212,0.0634991,0.0529456,0.0573285,0.036528,0.0496036,0.0136307,0.0579611,0.156075,0.0476511,0.0512991,0.073714,0.0533237,0.0270392,0.0786081,0.0316125,0.0905041
0.213,0.0628888,0.0370764,0.046037,0.0115036,0.031293,-0.00345917,0.0274435,0.140206,0.028425,0.0125418,0.0550983,0.0408115,0.0383307,0.0340524,0.00536743,0.0639539
0.214,0.0393903,0.0544714,0.0527509,0.0386642,0.0517398,-0.000712585,0.0604025,0.135018,0.056196,-0.000885925,0.080733,0.0575961,0.0554205,0.0151315,0.01849,0.0633435
0.215,0.04763,0.0193762,0.0371869,0.0502609,0.0303775,-0.0138351,0.0738303,0.119149,0.0516183,-0.00485321,0.0657794,0.0273837,0.0407721,0.00628143,0.00933472,0.0258069
0.216,0.0433575,0.0428748,0.0463422,0.0594162,0.0291568,-0.00895233,0.0707785,0.109688,0.0549753,-0.0024118,0.0618121,0.0319614,0.0679327,0.0441232,0.034054,0.0395398
0.217,0.0494611,0.0419592,0.0451215,0.0517868,0.0358707,-0.0132248,0.0622336,0.0816122,0.0442941,0.00491241,0.045943,0.0163974,0.0538947,0.0496164,0.0300867,0.029469
0.218,0.0430524,0.0361609,0.0393231,0.0560593,0.0859195,-0.0272629,0.0533835,0.09504,0.0333078,-0.0225534,0.0526569,-0.00404938,0.0566412,0.0746408,0.048092,-0.019054
0.219,0.0488507,0.072782,0.051225,0.0758957,0.121625,-0.0144455,0.0643698,0.111825,0.056196,0.00521759,0.0435016,-0.0116788,0.0581671,0.101191,0.05328,0.000172119
0.22,0.0335919,0.0541663,0.0326093,0.0298141,0.0721866,0.00355988,0.0765768,0.0977866,0.0384958,-0.00637909,0.0392291,0.0170078,0.0426032,0.0902048,0.0267297,-0.0239368
0.221,0.0418317,0.0685095,0.0646527,0.0566696,0.0749332,0.00111847,0.0671164,0.109383,0.0644357,0.0162039,0.05815,0.0923862,0.0444342,0.0795236,0.0404626,-0.0196643
0.222,0.0287091,0.0532507,0.0362714,0.0282883,0.0627261,-0.00101776,0.0951926,0.0788657,0.0397165,0.0543509,0.0471637,0.097269,0.00445618,0.0624338,0.0227625,-0.0379749
0.223,0.0366437,0.0431799,0.0735028,0.0612473,0.0724918,-0.00406952,0.149819,0.0892416,0.0412424,0.0348196,0.0862262,0.101847,0.0273444,0.085322,0.0474817,-0.0282092
0.224,0.0515973,0.0413489,0.06862,0.0545334,0.0807315,-0.00284882,0.110146,0.0871054,0.0507028,0.110808,0.0386188,0.0691928,0.0279547,0.0883737,0.0477869,-0.0108142
0.225,0.0531232,0.0315833,0.0658734,0.0783371,0.0755435,0.00722198,0.0948874,0.0611655,0.0549753,0.0970755,0.0438068,0.0218906,0.0368048,0.0459543,0.0474817,-0.033092
0.226,0.0616681,0.0440955,0.0493939,0.0414108,0.0676089,0.0197342,0.0826804,0.0587241,0.0790842,0.0918875,0.0853107,-0.00649078,0.0187994,0.0410715,0.051449,-0.0300403
0.227,0.0439679,0.024259,0.0295575,0.0472092,0.0682193,0.031636,0.0518576,0.00989593,0.0497873,0.0809012,0.0779864,-0.0440274,-0.00530945,0.0520578,0.0541956,-0.00287964
0.228,0.0589215,0.0563025,0.0524457,0.0926804,0.0743228,0.0407913,0.0668112,0.0571982,0.0519235,0.0744925,0.0550983,-0.0656949,-0.0233148,0.0422922,0.0697595,-0.000743408
0.229,0.0357281,0.0459265,0.0222333,0.0478195,0.0575381,0.0291946,0.0106589,0.0196616,0.0265939,0.065032,0.0196979,-0.0913296,-0.030639,0.0172678,0.0645715,-0.0114246
0.23,0.0555646,0.0733923,0.0661786,0.0627731,0.0422794,0.0282791,0.0167624,0.0529257,0.0650461,0.0543509,0.030379,-0.0287686,0.0242926,0.0392404,0.0798303,-0.0300403
0.231,0.0256573,0.0599646,0.0170453,0.0389694,0.0090152,-0.0126144,0.00547089,0.0382773,0.0622995,0.0369559,-0.00624207,-0.0113736,0.0264288,0.0319162,0.0548059,-0.0410266
0.232,0.04763,0.0584387,0.0539716,0.0322556,0.00840485,0.0215652,0.0179831,0.0437704,0.0522287,0.0464163,0.00443909,0.0600375,0.0191046,0.0636545,0.0551111,-0.0196643
0.233,0.035423,0.0532507,0.0411542,0.0304245,0.031293,0.0182083,-0.0189432,0.0730673,0.0537546,0.0436697,0.00901672,0.115274,0.138123,0.0569406,0.0291711,-0.0517078
0.234,0.0494611,0.0437903,0.0558026,0.0414108,0.0666934,0.0188187,-0.0387796,0.0703207,0.0522287,0.0696097,0.0392291,0.0926913,0.142701,0.0557199,0.0520593,-0.0150867
0.235,0.0732648,0.0666785,0.0655682,0.0475143,0.0682193,0.00905304,-0.029014,0.0370566,0.0436838,0.0589285,0.073714,0.0716342,0.077088,0.0590768,0.0590784,0.00139282
0.236,0.0400006,0.0541663,0.0893719,0.036528,0.0285464,0.0215652,-0.0280984,0.0321738,0.0537546,0.0473318,0.0480792,0.0545444,0.0291754,0.0670114,0.0535852,0.0126843
0.237,0.0619733,0.0215125,0.0667889,0.0499557,0.0813419,0.0282791,-0.0573953,0.0575034,0.0601633,0.0506888,0.068526,0.120157,0.0187994,0.0517526,0.0667078,0.001698
0.238,0.0531232,0.0352454,0.0774701,0.029509,0.0706607,-0.010173,-0.0152811,0.016915,0.0629098,0.00277618,0.030379,0.120157,-0.0498651,0.0184885,0.0218469,-0.0150867
0.239,0.0534283,0.0376868,0.0728925,0.0704025,0.0950748,0.00142365,-0.00459991,0.0333945,0.0745065,0.0537405,0.0639484,0.165934,-0.00927673,0.0432077,0.0438196,0.0142102
0.24,0.052818,0.0355505,0.0442059,0.0926804,0.0856143,-0.0126144,0.00089325,0.00379242,0.0644357,0.0445853,0.0590656,0.121683,0.0297858,0.0190988,0.0285608,-0.0150867
0.241,0.0418317,0.046842,0.056413,0.0792526,0.0886661,-0.00834198,0.0674216,0.0294272,0.0659616,0.0378714,0.0694415,0.108255,0.162842,0.0233713,0.0722009,0.00871704
0.242,0.0555646,0.0370764,0.0246747,0.0743698,0.0612003,-0.00956268,0.0256125,0.0053183,0.0742014,0.0433646,0.085921,0.0954379,0.105164,0.0224558,0.0722009,-0.0141711
0.243,0.0470197,0.0764441,0.00453308,0.0481247,0.0651675,-0.0223801,0.0308005,0.0294272,0.0638254,0.0479422,0.0435016,0.118936,0.0993658,0.0416818,0.0813562,-0.019054
0.244,0.0259625,0.0703406,0.0542767,0.0560593,0.0502139,0.0032547,0.0372092,0.0510947,0.0482614,0.0436697,0.0673053,0.129312,0.107911,0.0435129,0.086239,-0.0239368
0.245,0.0271832,0.0444006,0.0448163,0.0206589,0.0245792,0.00996857,0.0460593,0.0504843,0.0412424,0.0229178,0.0651691,0.126871,0.0541998,0.0328317,0.091427,-0.019054
0.246,0.0531232,0.0480627,0.0567181,0.0542282,0.0422794,0.029805,0.0582663,0.0706259,0.0635202,0.0430594,0.051131,0.132364,0.0264288,0.0401559,0.068844,-0.00287964
0.247,0.0430524,0.0254797,0.0585492,0.0337814,0.0340396,-0.00101776,0.0268332,0.0538412,0.033613,0.0421439,0.0532672,0.0957431,0.0703741,0.0136057,0.0633508,-0.0294299
0.248,0.0796735,0.0477576,0.0628217,0.052092,0.0526553,0.0218704,0.0512473,0.0489584,0.0629098,0.0339041,0.0691364,0.10856,0.11554,0.0544992,0.0715906,0.00505493
0.249,0.0567853,0.0175452,0.0793011,0.0194382,0.03465,0.00111847,0.0240866,0.0141684,0.0528391,0.0207816,0.0508258,0.0472202,0.115845,0.0496164,0.0612146,0.0117688
0.25,0.0589215,0.0370764,0.0637372,0.0340866,0.0352603,0.00691681,0.0579611,0.0257651,0.0470407,0.0662527,0.056319,0.0508823,0.170472,0.0300851,0.0880701,0.00108765
0.251,0.0473248,0.0529456,0.0490887,0.0285934,0.0425845,0.014241,0.0582663,0.006539,0.089155,0.0537405,0.0673053,0.0347079,0.10608,0.0303903,0.07922,-0.0175281
0.252,0.0454938,0.0288367,0.0350507,0.0105881,0.0367862,0.0468948,0.0533835,-0.0184854,0.0537546,0.0238333,0.0502155,0.036539,0.092652,0.0252023,0.0648767,-0.0175281
0.253,0.070213,0.0636267,0.047868,0.0325607,0.0306827,0.0374344,0.0753561,0.00470795,0.0519235,0.037261,0.0743243,0.0438632,0.0911261,0.0444284,0.0520593,-0.000133057
0.254,0.0387799,0.0434851,0.0558026,0.0423264,0.0303775,0.0276688,0.04728,-0.00627838,0.0619943,0.0293265,0.0523517,0.0118198,0.0749518,0.0218454,0.0432092,-0.0285144
0.255,0.052818,0.0566077,0.0658734,0.012114,0.0239688,0.0182083,0.071694,0.006539,0.0937326,0.0479422,0.0850055,0.0676669,0.116456,0.0380197,0.0648767,0.0215344
0.256,0.0537335,0.0703406,0.0600751,-0.00406036,0.00840485,-0.00223846,0.043923,0.0236288,0.0500925,0.0131522,0.056319,0.0969638,0.0664069,0.0252023,0.0612146,0.00444458
0.257,0.0238263,0.0453162,0.053056,-0.00070343,0.00626862,0.0215652,0.0463644,0.0407187,0.0494821,2.96E-05,0.0654742,0.147623,0.113404,0.0160471,0.0615198,0.0276379
0.258,0.0457989,0.0355505,0.0542767,-0.00497589,0.00840485,0.0249222,0.0622336,0.0321738,0.063215,0.0439749,0.0734088,0.092081,0.0734259,0.0288644,0.0596887,0.0114636
0.259,0.0168073,0.00716919,0.0390179,-0.0129105,-0.000445251,0.0294998,0.0204245,0.0233237,0.0571115,0.0769339,0.0334308,0.0337924,0.024903,0.0291696,0.0517542,0.017262
0.26,0.0488507,0.062406,0.0664838,0.0115036,0.00535309,0.0362137,0.024697,0.0300375,0.061384,0.0812064,0.0496051,0.0212802,-0.000426636,0.047175,0.0523645,0.0438123
0.261,0.0427472,0.0343298,0.0439008,0.00448456,-0.0153989,0.00935822,0.0335471,0.0138632,0.0241525,0.0564871,0.0151202,-8.21E-05,-0.0413202,0.0294748,0.061825,0.0261121
0.262,0.0708234,0.0416541,0.0466473,0.0691818,0.0471622,0.0307205,0.0338522,0.0105063,0.0470407,0.0519095,0.0392291,0.0472202,-0.0309442,0.0386301,0.0606042,0.0477795
0.263,0.0738751,0.0456213,0.0417645,0.1174,0.0489932,0.0206497,0.0250021,0.0297324,0.0418527,0.0473318,0.0578448,0.0688876,0.0130011,0.0432077,0.0505334,0.0435071
0.264,0.0448834,0.0614905,0.0326093,0.0942062,0.0453311,0.0203445,0.0481955,0.0129477,0.0534494,0.040618,0.075545,0.0615634,0.00567688,0.0371042,0.0602991,0.0496106
0.265,0.0549542,0.0489783,0.0500043,0.0932907,0.0410587,0.0468948,0.0732199,0.051705,0.0610788,0.0604544,0.0767657,0.0676669,0.0719,0.0447336,0.0572473,0.0682263
0.266,0.0226056,0.0334143,0.0249799,0.0679611,0.0239688,-0.0068161,0.0286642,0.0181357,0.066572,0.0445853,0.0364825,0.0679721,0.129883,0.024592,0.0404626,0.034657
0.267,0.0500714,0.0505042,0.0692303,0.079863,0.0511295,0.0166824,0.0329367,0.0352255,0.0699289,0.0332938,0.0431964,0.0789584,0.0844122,0.0459543,0.0615198,0.0630383
0.268,0.04763,0.0917029,0.0579388,0.0646042,0.0279361,0.002034,0.0558249,0.0260703,0.0507028,-0.0121774,0.00871155,0.0493564,0.121339,0.0572458,0.0468713,0.024281
0.269,0.0750958,0.0697302,0.0551923,0.0557541,0.0535709,0.0121048,0.066506,0.0257651,0.0641306,-0.000580749,0.0386188,0.0499667,0.109742,0.059382,0.0728113,0.0288586
0.27,0.0644147,0.0871252,0.0365765,0.0246262,0.0227481,0.0139359,0.0903098,0.0224081,0.0601633,0.040618,0.0291583,0.0618686,0.0810553,0.0377145,0.0682336,0.041676
0.271,0.0491559,0.0489783,0.0371869,0.0484299,0.0279361,0.000202942,0.0903098,0.0111166,0.0568063,0.0848685,0.0135944,0.0618686,0.0676276,0.0374094,0.075863,0.0477795
0.272,0.0573956,0.067594,0.0612958,0.0533127,0.0193912,0.0472,0.0985495,0.0398032,0.0314767,0.0848685,0.0508258,0.0420322,0.0462653,0.0224558,0.061825,0.0651746
0.273,0.025047,0.0456213,0.0527509,0.0462936,-0.00532806,0.0230911,0.0817648,0.0236288,0.0445993,0.058013,0.045943,-0.00343903,0.0374152,0.0236765,0.058468,0.0282483
0.274,0.0509869,0.0547766,0.0567181,0.0581955,0.0248843,0.0465897,0.0674216,0.0263754,0.0558908,0.0473318,0.035567,0.0197543,0.0349738,0.0435129,0.0700647,0.115529
0.275,0.0418317,0.0630164,0.0402386,0.0459885,-0.00563324,0.0191238,0.0622336,0.0141684,0.0214059,0.0186453,0.0224445,-0.00588043,0.0435187,0.0477853,0.046261,0.0773816
0.276,0.0448834,0.0541663,0.0316937,0.0649094,0.0300723,0.0371292,0.0719992,0.0535361,0.0436838,0.0751028,0.0450275,0.0231113,0.0783087,0.0621286,0.061825,0.102406
0.277,0.0436627,0.0459265,0.0194867,0.053923,0.0166446,0.0255325,0.0576559,0.0172202,0.0503976,0.0525198,0.0441119,0.0188388,0.0636603,0.052363,0.0368005,0.110951
0.278,0.0345074,0.050199,0.0292523,0.0374435,0.00504791,-0.000712585,0.0579611,0.0318686,0.0693185,0.0696097,0.0364825,0.0496616,0.0395514,0.0563303,0.0303918,0.0938611
0.279,0.0448834,0.0633215,0.0432904,0.0389694,0.0370914,0.0145462,0.0515524,0.0385825,0.0708444,0.0494681,0.0605914,0.0636996,0.0337531,0.052363,0.0523645,0.0874524
0.28,0.0448834,0.0639319,0.0524457,0.00112762,0.00504791,-0.00162811,0.0228659,0.0214926,0.0525339,0.0958548,0.0587604,0.053934,0.0578619,0.0480905,0.0334436,0.0633435
0.281,0.0699078,0.0752234,0.0719769,0.0218796,0.0251895,-0.00529022,0.0185934,0.0471274,0.0519235,0.112334,0.080733,0.0563754,0.0712897,0.0761667,0.0639612,0.10851
0.282,0.0586163,0.0437903,0.0661786,-0.00222931,0.0163394,-0.0315353,-0.00704132,0.00714935,0.0305612,0.0561819,0.0505206,0.0383701,0.0563361,0.0569406,0.0563318,0.0804333
0.283,0.059837,0.0535559,0.0759442,0.034697,0.0117618,0.00294952,0.00760712,0.0468222,0.058027,0.0271902,0.0795123,0.0569858,0.0651862,0.0728098,0.0664026,0.0975232
0.284,0.0363385,0.0273108,0.0393231,0.0301193,0.00718414,-0.0211594,0.00241913,0.0404135,0.0555856,-0.0204172,0.0801227,0.00266449,0.0734259,0.0386301,0.0596887,0.0609021
0.285,0.0512921,0.0379919,0.0435956,0.0273727,-0.00380218,0.0203445,0.0253073,0.0593344,0.0738962,-0.0118723,0.0544879,-0.00893219,0.044129,0.0596872,0.0722009,0.072804
0.286,0.0537335,0.0669836,0.0432904,0.0527023,0.0163394,0.0179031,0.00241913,0.0559775,0.0555856,0.0204764,0.0242755,-0.0559293,0.0261237,0.059382,0.0581628,0.0584607
