Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
8.234,0.0247418,0.199735,-0.20848,0.0456833,0.057233,-0.166118,0.0613181,0.109994,0.061384,0.0412283,0.033736,0.12565,0.049317,0.0624338,0.0355798,0.0270276
8.235,0.0338971,0.0755286,-0.119979,0.048735,0.0480777,-0.146281,0.0433127,0.117928,0.0494821,0.0384817,0.0447223,0.148844,0.0920416,0.0395456,0.0215417,0.0270276
8.236,0.0280988,0.0672888,0.107377,0.0768112,0.0206119,-0.122478,0.0436179,0.126168,-0.00148224,0.0418387,0.0590656,0.117716,0.165894,0.0535837,0.0508386,0.0432019
8.237,0.059837,0.0541663,0.233415,0.0536179,0.0297672,-0.0870773,0.0634543,0.122811,0.00523163,0.0512991,0.0740192,0.107035,0.175049,0.0511423,0.0563318,0.036488
8.238,0.0891339,0.0559973,0.142473,0.0475143,0.0554019,-0.0666306,0.0607077,0.120064,0.0278146,0.0378714,0.080733,0.0771274,0.119507,0.0740305,0.061825,0.0367932
8.239,0.0747906,0.0315833,0.12874,0.0423264,0.0285464,-0.0516769,0.0515524,0.118844,0.0586374,0.0177298,0.0645587,0.0203647,0.0636603,0.0392404,0.0487024,0.0273328
8.24,0.0613629,0.0453162,0.10402,0.0218796,0.026105,-0.0348923,0.0503317,0.122811,0.0455148,0.0357352,0.0340411,0.013956,0.0392462,0.047175,0.0212366,0.0297742
8.241,0.0387799,0.0611853,-0.100753,0.0392746,0.053876,-0.0113937,0.0323264,0.122201,0.0565012,0.0601492,0.0428912,0.0371494,0.0191046,0.0569406,0.0331384,0.0508313
8.242,0.0607526,0.0892615,-0.177047,0.0566696,0.0517398,0.014241,0.0402609,0.150887,0.0552805,0.0665579,0.0489947,0.0652255,0.0334479,0.0633493,0.0578577,0.0599866
8.243,0.0686871,0.0559973,-0.154769,0.0801682,0.039838,0.0179031,0.0347678,0.146615,0.0543649,0.0418387,0.0346515,0.0292148,0.0358893,0.049006,0.0438196,0.0465588
8.244,0.0784528,0.0868201,-0.0977008,0.0310349,0.0474673,0.0145462,0.0430075,0.159127,0.0461252,0.0165091,0.0431964,0.0414218,0.0432135,0.0258127,0.0245935,0.0535779
8.245,0.0668561,0.0773596,-0.0284259,0.0511765,0.0306827,0.0313309,0.0585715,0.143563,0.094343,0.0204764,0.0419757,0.0661411,0.0575568,0.0404611,0.0578577,0.0963025
8.246,0.0845563,0.0810217,-0.0226276,0.0444626,0.0254947,0.0752762,0.0579611,0.169503,0.111738,0.0467215,0.0410602,0.0951328,0.0844122,0.0630441,0.0602991,0.129261
8.247,0.0708234,0.0541663,-0.00767395,0.0585007,0.0270206,0.104268,0.0567404,0.180184,0.103498,0.0455008,0.0441119,0.0777377,0.0831915,0.0560251,0.0316125,0.139943
8.248,0.0357281,0.0364661,0.00789001,0.0392746,0.0297672,0.128072,0.0390402,0.170113,0.10716,0.0586234,0.0468585,0.0536288,0.0426032,0.021235,0.0380212,0.140553
8.249,0.0223004,0.000455322,0.160478,0.0285934,-0.0346249,0.119527,0.0457541,0.176827,0.0970895,0.0464163,0.0395343,0.02952,0.0508429,0.041987,0.070675,0.142384
8.25,0.0287091,-0.0596643,0.200456,0.0319504,0.0102359,0.154317,0.0518576,0.151192,0.0995309,0.0387869,0.0471637,0.0514926,0.0767828,0.0532785,0.0395471,0.164357
8.251,0.0442731,-0.038302,0.244401,0.0472092,0.0135928,0.156148,0.0390402,0.189644,0.0949533,0.0415335,0.0489947,0.0722446,0.0880743,0.06457,0.0392419,0.181447
8.252,0.0461041,-0.0181604,0.320695,0.0722336,0.0230533,0.168355,0.0457541,0.186593,0.121198,0.0436697,0.0404498,0.0749912,0.066712,0.0813547,0.0419885,0.192433
8.253,0.0329816,0.0526404,0.388444,0.053923,0.00962555,0.187886,0.0314108,0.159127,0.0705392,0.040618,0.0297687,0.0807895,0.0645758,0.076777,0.00750366,0.17809
8.254,0.0131451,-0.0441003,0.283159,0.0374435,0.0148135,0.172017,0.019509,0.134408,-0.0521414,0.0339041,0.0297687,0.0563754,0.0572516,0.0477853,0.0297815,0.1964
8.255,0.0103986,-0.0340295,-0.106246,0.0325607,-0.015704,0.171101,0.0448386,0.137765,-0.00972199,0.0317679,0.0346515,0.0517978,0.0831915,0.041987,0.030697,0.216237
8.256,0.0448834,0.0480627,-0.149581,0.0383591,0.0337344,0.197346,0.0555197,0.122811,0.00858856,0.0439749,0.0547931,0.0960483,0.0813605,0.0642648,0.0374109,0.241871
8.257,0.0412213,0.10452,-0.0436847,0.0343918,0.00504791,0.202534,0.0781027,0.117928,0.0156076,0.0537405,0.033736,0.0829257,0.0664069,0.0548044,0.0334436,0.242177
8.258,0.0311505,0.0886511,-0.049483,0.0386642,-0.0193661,0.196431,0.0503317,0.0547568,0.0305612,0.0342093,0.0416705,0.0859775,0.0728156,0.0670114,0.034054,0.206776
8.259,0.0317609,0.0788855,-0.196273,0.00845184,-0.0196713,0.199788,0.0719992,0.0111166,-0.0307791,0.0241385,0.0401447,0.071329,0.0603033,0.0496164,0.0569421,0.224476
8.26,0.0573956,0.0941443,-0.136153,0.0301193,0.00169098,0.189717,0.0686423,-0.0172647,0.0125558,0.0470267,0.0550983,0.0679721,0.061524,0.0548044,0.0883752,0.220509
8.261,0.0772321,0.0563025,-0.13127,0.0423264,0.00748932,0.202534,0.0649802,-0.036796,0.0653513,0.0363455,0.0663898,0.0405063,0.0252081,0.0483957,0.075863,0.218678
8.262,0.070213,0.0300574,-0.0934283,0.0356125,-0.00441254,0.207722,0.0463644,-0.0538858,0.0848825,0.0433646,0.0389239,0.0276889,0.0206305,0.0584665,0.05328,0.225697
8.263,0.0427472,0.0175452,-0.0653522,0.0389694,-0.0294369,0.188191,0.0451437,-0.0746378,0.0476511,0.0360403,0.018172,0.0179233,0.0322272,0.0685373,0.0377161,0.237599
8.264,0.0317609,0.0376868,-0.014693,0.0401901,-0.0282162,0.172322,0.0326315,-0.0911172,0.0583322,0.0427542,0.0093219,0.00876801,0.0541998,0.0551096,0.0334436,0.223561
8.265,0.0253522,0.0215125,0.0295575,0.0429367,-0.0236386,0.188496,0.0347678,-0.0990518,0.0470407,0.0470267,0.035567,0.0548496,0.112488,0.0557199,0.0468713,0.236073
8.266,0.0219952,0.0202917,0.0600751,0.0465988,0.00840485,0.171101,0.0616232,-0.12133,0.0619943,0.0409232,0.0441119,0.0395908,0.077088,0.0560251,0.0499231,0.218983
8.267,0.0439679,-0.0135828,0.0533612,0.026152,-0.00319183,0.143941,0.0460593,-0.136283,0.00584198,0.0552664,0.0761554,0.0228061,0.0496222,0.0563303,0.0709802,0.233326
8.268,0.0415265,0.00869507,0.0127728,0.0215744,-0.0303525,0.147298,0.0295798,-0.135673,-0.0069754,0.040618,0.0428912,0.0804843,0.0844122,0.0535837,0.048092,0.236683
8.269,0.0290143,0.0300574,-0.0510089,0.0465988,-0.00563324,0.148518,0.00333466,-0.166801,0.0986154,0.0534354,0.0566241,0.0844516,0.0798346,0.0654855,0.0322229,0.229969
8.27,0.0403058,0.072782,0.0139935,0.0444626,-0.00471771,0.145467,0.0503317,-0.157646,0.17552,0.0433646,0.0474689,0.0875034,0.0676276,0.0682321,0.0374109,0.221119
8.271,0.0378644,0.0639319,-0.000654907,0.0502609,0.0126773,0.147908,0.0652853,-0.180229,0.229536,0.050994,0.0575397,0.111307,0.130189,0.0609079,0.0425989,0.212269
8.272,0.0140607,-0.0102258,0.00392273,0.0282883,0.0206119,0.120747,0.0430075,-0.193046,0.225263,0.0540457,0.0404498,0.100931,0.133851,0.052363,0.0380212,0.216542
8.273,0.0415265,-0.0193811,0.047868,0.0395798,-0.0132626,0.105794,0.0399558,-0.203422,0.241743,0.0155936,0.0145099,0.0826205,0.0715948,0.0407663,0.0297815,0.228749
8.274,0.0509869,-0.0169397,0.0399335,0.0490402,-0.0199765,0.12563,0.0216452,-0.212882,0.202375,0.000334778,0.0178668,0.0728549,0.105164,0.0493112,0.0355798,0.239735
8.275,0.0625836,-0.0276209,0.110429,0.0722336,-0.0172299,0.128682,0.0546042,-0.202201,0.110822,0.0635062,0.0413654,0.0792636,0.0810553,0.0483957,0.0624353,0.250721
8.276,0.0949323,-0.00412231,0.162919,0.0585007,-0.00929535,0.123799,0.0787131,-0.186332,0.0381906,0.0616751,0.0639484,0.0740756,0.0810553,0.0480905,0.063656,0.239735
8.277,0.114769,0.0828528,0.223954,0.048735,-0.0123471,0.0966385,0.0686423,-0.213493,-0.00850128,0.0448904,0.0496051,0.0560703,0.0789191,0.0429025,0.0718957,0.228444
8.278,0.096153,0.113981,0.22487,0.0231003,-0.00258148,0.123799,0.043923,-0.234245,-0.158648,0.0335989,0.0496051,0.0795688,0.038941,0.0462595,0.0438196,0.228444
8.279,0.0689923,0.0129675,0.254167,0.0197433,-0.015704,0.131734,0.0295798,-0.228446,-0.11867,0.0519095,0.0370929,0.0496616,0.0270392,0.0578561,0.051449,0.239735
8.28,0.0937115,0.0718665,0.217851,0.0444626,-0.00471771,0.164388,0.031716,-0.203422,-0.060076,0.0870047,0.0673053,0.0737704,0.0331427,0.0621286,0.086239,0.235463
8.281,0.08242,0.106656,0.162919,0.0481247,-0.0123471,0.161336,0.043923,-0.210136,-0.0622122,0.0564871,0.0691364,0.0618686,0.0383307,0.0685373,0.0743372,0.231495
8.282,0.0323712,0.0917029,0.146745,0.0533127,-0.0099057,0.144856,0.0323264,-0.221122,-0.0408499,0.0403128,0.0673053,0.0377597,0.00476135,0.0551096,0.058468,0.216542
8.283,0.0116193,0.0868201,0.140641,0.0292038,-0.00471771,0.145161,0.0378195,-0.229972,-0.0112479,0.0387869,0.0352618,0.0154819,0.0310065,0.0615182,0.0548059,0.203419
8.284,0.0287091,0.0810217,0.161699,0.0273727,0.00321686,0.158894,0.0411765,-0.207389,-0.0213187,0.0439749,0.0532672,0.0276889,0.0307013,0.0685373,0.0548059,0.206166
8.285,0.037254,0.0880408,0.174211,0.0438522,0.0224429,0.183614,0.052468,-0.183891,0.0201852,0.0461111,0.0489947,0.0115146,0.0383307,0.080134,0.0578577,0.215321
8.286,0.04763,0.116117,0.169938,0.0639938,0.00321686,0.193074,0.0753561,-0.19152,0.061384,0.0259695,0.0331256,0.02952,0.0450446,0.0596872,0.0538904,0.228138
8.287,0.0268781,0.101774,0.142778,0.0530075,-0.0456113,0.216573,0.0460593,-0.180534,0.0137766,0.0155936,0.0364825,0.020975,0.0413824,0.0459543,0.0572473,0.200978
8.288,0.0451886,0.0761389,0.0158246,0.059111,-0.0169247,0.207112,0.0573508,-0.194572,0.0461252,0.0436697,0.0367877,0.0151767,0.0703741,0.0676218,0.0709802,0.22295
8.289,0.0610577,0.145414,-0.134017,0.0508713,0.0145084,0.240376,0.0790183,-0.162528,0.121198,0.0845633,0.0731036,0.0841464,0.1073,0.0602975,0.0612146,0.203114
8.29,0.0674664,0.239713,-0.014693,0.0679611,0.0245792,0.268147,0.0515524,-0.155509,0.182539,0.073577,0.0694415,0.0737704,0.0847174,0.0804392,0.0798303,0.206776
8.291,0.0723492,0.121915,0.040849,0.0682663,0.0175601,0.280354,0.0539938,-0.172599,0.161176,0.0543509,0.0560138,0.0838412,0.0749518,0.0807443,0.0633508,0.208607
8.292,0.0668561,0.0303625,0.0774701,0.0533127,-0.0187558,0.267842,0.0381247,-0.133232,0.119673,0.0549612,0.0230548,0.0633945,0.0529791,0.0569406,0.0764734,0.17931
8.293,0.0738751,0.0633215,-0.0131671,0.0447678,0.00748932,0.283101,0.04728,-0.14727,0.0885446,0.0259695,0.045943,0.0356235,0.0496222,0.0395456,0.0422937,0.170155
8.294,0.0732648,0.0697302,-0.0171344,0.0575851,0.0206119,0.277913,0.0579611,-0.150016,0.0888498,0.0442801,0.0618121,0.026163,0.0566412,0.0462595,0.0682336,0.184498
8.295,0.0723492,0.027616,0.0451215,0.0557541,0.0257999,0.294087,0.0747458,-0.107902,0.109602,0.0668631,0.0444171,0.0286044,0.0487067,0.0538889,0.061825,0.189686
8.296,0.0503766,0.0376868,0.0527509,0.0310349,-0.0105161,0.297139,0.0662009,-0.0963052,0.0522287,0.0549612,0.0352618,0.0286044,0.03711,0.0560251,0.041073,0.189076
8.297,0.0430524,0.0541663,0.0216229,0.0429367,-0.0123471,0.29958,0.0408713,-0.0984415,0.0592477,0.040618,0.047774,0.0121249,0.0108649,0.0288644,0.05328,0.184498
8.298,0.0577008,0.0801062,0.047868,0.0435471,-0.00776947,0.31667,0.0359885,-0.0813516,0.0671823,0.0393973,0.0608966,0.0441684,0.0166632,0.0551096,0.0789148,0.17046
8.299,0.0329816,0.0892615,0.0652631,0.0292038,0.00474274,0.336201,0.0686423,-0.0905069,0.0644357,0.0387869,0.0743243,0.0813998,0.0123907,0.0389352,0.0709802,0.177174
8.3,0.063194,0.0736975,0.0741132,0.0392746,0.0117618,0.337117,0.0475851,-0.0972208,0.0912912,0.0534354,0.0676105,0.0615634,-0.0217889,0.0569406,0.0722009,0.193348
8.301,0.0488507,0.0410437,0.0429852,0.0429367,0.0184756,0.338948,0.038735,-0.0953897,0.090986,0.0604544,0.0441119,-0.0013028,-0.0626825,0.0612131,0.0551111,0.180531
8.302,0.0488507,0.0178503,0.0313886,0.0371384,-0.0105161,0.330403,0.0237814,-0.0831827,0.0363596,0.0537405,0.0413654,0.0130405,-0.0684808,0.0596872,0.0395471,0.142079
8.303,0.0418317,0.0221228,0.035661,0.0514816,0.0151187,0.317891,0.00974335,-0.0840982,0.0137766,0.0482474,0.0502155,0.00663177,-0.0712274,0.0682321,0.0493127,0.149403
8.304,0.0522076,0.034635,0.0432904,0.0404953,0.0151187,0.305379,0.0549094,-0.064567,0.0430734,0.0467215,0.0663898,-0.00801666,-0.0718378,0.0715891,0.0648767,0.137196
8.305,0.068382,0.034635,0.0567181,0.0456833,0.0251895,0.280354,0.0710837,-0.049003,0.120588,0.0534354,0.0566241,0.0124301,-0.0382684,0.0703683,0.0499231,0.132618
8.306,0.0625836,0.0492834,0.0509198,0.0484299,0.0142032,0.257161,0.0616232,-0.0358804,0.061384,0.0619803,0.0486896,0.00968353,0.00476135,0.0383249,0.0230676,0.10851
8.307,0.0186383,0.0636267,0.0243695,0.0508713,-0.00563324,0.223286,0.0445334,-0.0374063,0.0311716,0.0583182,0.033736,0.0298251,0.00170959,0.0728098,0.0453455,0.122853
8.308,0.0442731,0.060575,0.0112469,0.0185226,-0.0135678,0.21291,0.0652853,-0.0209268,-0.0283377,0.0531302,0.0572345,0.129007,0.0783087,0.0667062,0.0545007,0.0892834
8.309,0.0433575,0.0770544,0.025285,0.034697,0.0123721,0.211995,0.0579611,0.00837006,-0.0985281,0.0720511,0.080733,0.0881137,0.0828864,0.0737253,0.0712854,0.0737195
8.31,0.0531232,0.0437903,0.128129,0.036528,-0.00685394,0.179951,0.0759665,-0.000174866,-0.0362723,0.0680838,0.0764606,0.048746,0.0380255,0.0630441,0.0743372,0.0682263
8.311,0.0570905,0.032804,0.176957,0.0404953,0.0108463,0.157979,0.0762717,0.0156943,0.0275095,0.0516043,0.073714,0.0493564,0.0273444,0.0743356,0.0487024,0.0331311
8.312,0.0375592,-0.0703455,0.155595,0.0218796,0.00687897,0.156148,0.0521628,-0.00200592,0.0433786,0.0308524,0.0520465,0.0322665,0.0767828,0.0752512,0.0322229,0.0551038
8.313,0.0189435,-0.0852991,0.143693,0.0588058,-0.0294369,0.137227,0.043923,0.0129477,0.0732858,0.052825,0.0386188,-0.0171719,0.110963,0.0526682,0.0355798,0.0395398
8.314,0.0256573,-0.0740076,0.0896771,0.0502609,0.0117618,0.124409,0.0417868,0.0205771,0.0967844,0.0512991,0.0520465,0.0438632,0.145753,0.0630441,0.0465662,0.0502209
8.315,0.0256573,-0.0221277,0.0368817,0.0502609,0.0111514,0.121663,0.0448386,0.0474326,0.13188,0.0335989,0.0523517,0.0719394,0.145447,0.0606027,0.0529749,0.0126843
8.316,0.0280988,0.0419592,-0.0714557,0.0423264,0.0117618,0.107014,0.0460593,0.0303427,0.0540598,0.0305472,0.0535724,0.0838412,0.108216,0.0233713,0.0511438,-0.00928833
8.317,0.0525128,0.0813269,-0.032088,0.0203537,-0.0178403,0.0688675,0.0188986,0.0358359,0.0198801,0.0158987,0.0346515,0.0945224,0.0599982,0.024592,0.0331384,0.00993774
8.318,0.042442,0.0932288,0.00636414,0.0359177,0.00748932,0.0810745,0.0274435,0.0312582,-0.0316946,0.0445853,0.0554034,0.0978793,0.047486,0.0041452,0.0105554,0.0239758
8.319,0.0506818,0.0880408,-0.00370667,0.0679611,0.0224429,0.0676468,0.0497214,0.0617758,0.0357492,0.0537405,0.061507,0.0691928,0.0398566,0.0172678,0.0413782,-0.0227161
8.32,0.0573956,0.0532507,0.0115521,0.0523972,0.0157291,0.0633743,0.0674216,0.0739828,0.122114,0.0567923,0.0810382,0.0685825,0.00506653,0.0221506,0.0499231,-0.0446887
8.321,0.040611,0.0529456,-0.00218079,0.0374435,0.0181705,0.0447586,0.0579611,0.0538412,0.139204,0.0363455,0.0688312,0.0563754,0.00476135,-0.0105032,0.0328333,-0.0654407
8.322,0.0335919,0.0373816,0.0481732,0.0395798,0.0108463,0.0127151,0.0521628,0.0486533,0.128523,0.0479422,0.0471637,0.0508823,0.0499274,0.031611,-0.00409302,-0.0617786
8.323,0.01284,0.0489783,0.0307782,0.0536179,0.000470276,0.029805,0.0469748,0.0770346,0.125776,0.0216971,0.0273273,0.0463046,0.110963,0.0480905,0.01849,-0.0562854
8.324,-0.0677264,0.112455,0.0191815,0.0600265,0.0337344,0.024617,0.0671164,0.0990073,0.0946481,0.0445853,0.0526569,0.0252475,0.0975348,0.0615182,0.030697,-0.0452991
8.325,-0.0561298,0.0904822,0.030473,0.076506,0.0166446,0.0243118,0.0640646,0.108773,0.04582,0.0381766,0.0636432,0.0322665,0.0520636,0.0718942,0.0453455,-0.0614734
8.326,-0.0701678,0.0764441,0.0243695,0.0588058,0.00535309,-0.0147507,0.0362936,0.101754,0.0507028,0.0259695,0.0508258,0.0206699,0.0404669,0.0728098,0.0541956,-0.0742908
8.327,-0.0613177,-0.0355554,0.0216229,0.0270676,0.0218326,-0.00712128,0.0509421,0.0739828,-0.115313,0.0287161,0.0471637,0.0710239,0.0593878,0.0795236,0.0337488,-0.081615
8.328,-0.0390399,-0.112155,0.0173505,0.0383591,0.0163394,0.00996857,0.0304953,0.100838,-0.133929,0.0546561,0.028548,0.0405063,0.0297858,0.0950876,0.0422937,-0.0736804
8.329,0.0122296,-0.0422693,0.020097,0.0563644,0.036481,0.0291946,0.0259177,0.131051,-0.087847,0.0757132,0.0523517,0.0481357,0.0120856,0.106989,0.0496179,-0.0736804
8.33,0.0796735,0.00777954,0.0396283,0.0627731,0.0227481,0.0264481,0.0362936,0.125863,-0.0246756,0.0516043,0.0572345,0.0621738,0.0310065,0.107905,0.0380212,-0.0773425
8.331,0.114464,0.0419592,0.0216229,0.0621628,0.0367862,-0.0150558,0.019509,0.1045,-0.0057547,0.014678,0.052962,0.0456943,0.0126959,0.0728098,0.00780884,-0.101757
8.332,0.157188,0.0688147,0.0185712,0.0411057,0.0529605,-0.0345871,0.0423972,0.115487,0.016218,0.0104056,0.0300739,0.0517978,-0.0150751,0.0773874,0.0248987,-0.0950427
8.333,0.188011,0.0868201,0.03383,0.0420212,0.0602847,-0.0428268,0.0604025,0.135934,0.0513132,0.0171194,0.0441119,0.100016,-0.0156854,0.0648752,0.0181848,-0.104198
8.334,0.173362,0.0944495,0.0191815,0.0615524,0.0602847,-0.0208542,0.0622336,0.144478,0.0937326,0.0207816,0.0413654,0.112528,-0.011413,0.080134,0.0444299,-0.0944324
8.335,0.124534,0.111539,0.0536664,0.079863,0.0721866,-0.0315353,0.0329367,0.15577,0.0638254,0.0296317,0.052962,0.0939121,0.0358893,0.0602975,0.0468713,-0.0993152
8.336,0.104088,0.14816,0.0359662,0.0340866,0.0508243,-0.0217697,0.0320212,0.139901,0.0430734,0.0268851,0.0398395,0.0716342,0.0712897,0.036799,0.058468,-0.126476
8.337,0.105919,0.115507,0.035661,0.0343918,0.0535709,-0.0583908,0.0494162,0.133797,0.0677927,0.0403128,0.0572345,0.00998871,0.00994934,0.0322214,0.0606042,-0.0947376
8.338,0.100731,0.0544714,0.0942548,0.0334763,0.0761539,-0.0525925,0.0591818,0.132577,0.0421579,0.0485526,0.0560138,0.0444736,-0.00378357,0.0511423,0.0648767,-0.106334
8.339,0.0772321,-0.0541711,0.0432904,0.0465988,0.0950748,-0.0599167,0.0430075,0.132271,0.0812204,0.058013,0.0496051,0.041727,0.0484015,0.049006,0.0535852,-0.0874133
8.34,0.0708234,-0.0636316,0.0246747,0.0569748,0.0889712,-0.065715,0.036904,0.131051,0.0912912,0.0522147,0.0471637,0.048746,0.0722052,0.0041452,0.0215417,-0.0858875
8.341,0.0677716,-0.0709558,0.0420697,0.0511765,0.106366,-0.0748703,0.0405661,0.145699,0.101057,0.0497733,0.0163409,0.013956,0.0343634,0.0227609,0.0172693,-0.109996
8.342,0.0625836,-0.050509,0.0588544,0.0438522,0.076459,-0.0837204,0.0167624,0.151803,0.117841,0.0415335,0.0346515,0.0127353,-0.0233148,0.0197092,-0.0101965,-0.110912
8.343,0.0763165,0.0166296,0.0945599,0.074675,0.125898,-0.0821945,0.0225607,0.150887,0.142256,0.0430594,0.0566241,-0.0144254,-0.0663446,0.0407663,0.0178796,-0.105114
8.344,0.0696027,0.0938391,0.0707562,0.0758957,0.0990421,-0.122478,0.0332419,0.128304,0.12425,0.0152884,0.0328204,-0.0147305,-0.089538,0.0331369,0.0142175,-0.109996
8.345,0.054649,0.0492834,0.063432,0.0465988,0.110944,-0.124614,0.0582663,0.142647,0.0830515,0.00735382,0.0135944,-0.0156461,-0.0425409,0.0459543,0.0136072,-0.113964
8.346,0.042442,0.0141882,0.0573285,0.0459885,0.107587,-0.133159,0.0549094,0.159127,0.00858856,0.014678,0.0392291,0.00388519,-0.0510858,0.0319162,-0.00714478,-0.0999255
8.347,0.0317609,-0.045321,0.0536664,0.0679611,0.130475,-0.124309,0.0350729,0.167977,-0.0188773,0.0497733,0.0450275,0.0420322,-0.0419305,0.0679269,0.0242883,-0.0855823
8.348,0.0332867,0.0251746,0.0558026,0.0771164,0.136884,-0.116985,0.0268332,0.161568,-0.0243704,0.0464163,0.0431964,0.057291,-0.0199579,0.09051,0.0441248,-0.0611682
8.349,0.0418317,0.0913977,0.0341351,0.0658249,0.137494,-0.115154,0.0427023,0.132882,0.0442941,0.0168143,0.0575397,0.020975,-0.0135492,0.0718942,0.041073,-0.0864978
8.35,0.0494611,0.0944495,0.051225,0.0328659,0.133222,-0.14445,0.0579611,0.130746,0.0482614,0.0122366,0.0483844,0.0124301,-0.0874017,0.0480905,0.0413782,-0.083446
8.351,0.0378644,0.132291,0.0539716,0.0316452,0.146344,-0.138042,0.0399558,0.130746,0.00889374,0.0381766,0.0471637,0.0307407,0.0541998,0.054194,0.0541956,-0.0864978
8.352,0.0467145,0.165555,0.073808,0.0527023,0.16557,-0.12614,0.0402609,0.154854,-0.00483917,0.0543509,0.047774,0.076517,0.204346,0.0816599,0.0673181,-0.0700183
8.353,0.0464093,0.147855,0.0277264,0.0627731,0.176862,-0.12614,0.0445334,0.140206,0.0241525,0.0534354,0.0447223,0.0609531,0.204651,0.0865427,0.0419885,-0.0779529
8.354,-0.00241882,0.0907874,0.00209167,0.0557541,0.132001,-0.120647,0.0198141,0.128609,0.0464304,0.0238333,0.025191,0.013956,0.0838019,0.0682321,0.0432092,-0.0959583
8.355,-0.0103534,0.1033,-0.0153033,0.0472092,0.168622,-0.10905,0.0304953,0.120064,0.00767303,0.0207816,0.0309894,0.0340976,0.153382,0.0496164,0.0310022,-0.105419
8.356,-0.0112689,0.0859045,-0.0207965,0.0661301,0.16557,-0.123393,0.0506369,0.103585,0.0445993,0.0281058,0.0395343,0.114664,0.194276,0.0654855,0.0541956,-0.0843616
8.357,0.0342023,0.0279211,0.0326093,0.0737595,0.16435,-0.108745,0.04728,0.134102,0.113569,0.0299368,0.0175616,0.159525,0.198853,0.0737253,0.0477869,-0.0907703
8.358,0.0616681,0.0352454,0.0765546,0.0719284,0.160382,-0.0980637,0.0649802,0.126168,0.165754,0.0247488,0.00749084,0.118326,0.13202,0.0633493,0.0401575,-0.0736804
8.359,0.0369489,-0.00656372,0.0820477,0.0627731,0.148175,-0.0593063,0.0430075,0.125863,0.164228,0.03543,0.00596497,0.0762119,0.0813605,0.021235,0.030697,-0.0913806
8.36,0.04763,-0.0492883,0.0866254,0.0548386,0.137189,-0.041301,0.0503317,0.105721,0.0537546,0.0470267,0.0373981,0.0621738,0.100281,0.047175,0.0548059,-0.097179
8.361,0.08242,0.0111365,0.112565,0.0563644,0.145124,-0.0162765,0.059487,0.137765,0.0256784,0.050994,0.0694415,0.0575961,0.102418,0.0578561,0.0752527,-0.0813098
8.362,0.0860822,0.0526404,0.0884564,0.0612473,0.166791,0.002034,0.0399558,0.110299,0.0497873,0.0622855,0.0724933,0.0514926,0.0651862,0.0361887,0.0911218,-0.0874133
8.363,0.0497662,-0.0239587,0.0365765,0.0606369,0.156415,0.0179031,0.0365988,0.103585,0.0418527,0.0586234,0.035567,0.0368442,0.0252081,0.0270334,0.0541956,-0.0675769
8.364,0.0393903,-0.0184656,0.0149091,0.0386642,0.135358,0.0374344,0.0240866,0.084664,0.00187469,0.0531302,0.0282428,0.0575961,0.0398566,0.0279489,0.0609094,-0.0916858
8.365,0.0601422,0.0154089,-0.0113361,0.064299,0.155805,0.0728348,0.0295798,0.0999228,0.0262888,0.0839529,0.0361774,0.0859775,0.0682379,0.0425973,0.0819665,-0.0526233
8.366,0.080589,0.151823,0.0323041,0.0771164,0.163129,0.0786331,0.0356833,0.108773,0.0311716,0.0900565,0.045943,0.101236,0.0868536,0.0557199,0.0996667,-0.0703235
8.367,0.0763165,0.1564,0.0500043,0.0874924,0.132611,0.0737503,0.0469748,0.109994,0.0760324,0.0421439,0.0370929,0.0597324,0.066712,0.0392404,0.0993616,-0.102977
8.368,0.0586163,0.0639319,0.0539716,0.0408005,0.144513,0.0862625,0.0591818,0.0956503,0.0824411,0.0216971,0.0380084,0.0737704,0.0444342,0.0133005,0.0816614,-0.0831409
8.369,0.0363385,0.0297522,0.0393231,0.0777267,0.135053,0.0920608,0.0597922,0.0858847,0.068403,0.0287161,0.0517413,0.0911655,0.0603033,0.0401559,0.0938684,-0.0443835
8.37,0.0610577,0.0697302,0.0576337,0.0801682,0.134442,0.129903,0.118691,0.123116,0.0644357,0.0305472,0.0535724,0.0994052,0.0612189,0.052363,0.100582,-0.0282092
8.371,0.0519025,0.0627112,0.0527509,0.0810837,0.121625,0.140279,0.132119,0.113045,0.0705392,0.019866,0.0193927,0.0957431,0.049317,0.0361887,0.0776941,-0.0346179
8.372,0.0256573,0.0724768,0.0353558,0.0749802,0.107892,0.147603,0.126015,0.117623,0.0555856,0.0531302,0.0276324,0.0756015,0.0258185,-0.0111136,0.0606042,-0.03828
8.373,0.0311505,0.0785803,0.0454266,0.0700973,0.0709659,0.128682,0.112282,0.0871054,0.0690134,0.0625906,0.0380084,0.0548496,0.0447394,-0.018743,0.0709802,-0.0361438
8.374,0.0503766,0.072782,0.0185712,0.0679611,0.0956851,0.170796,0.111672,0.09504,0.068403,0.0497733,0.0544879,0.0490512,0.0825812,0.0343576,0.0450403,-0.0114246
