Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.151,0.126365,0.0199866,0.0213177,0.0325607,0.0422794,0.000202942,0.0103537,0.0837485,0.018049,0.045806,0.0148151,0.0136508,-0.0684808,0.0288644,-0.0117224,-0.0480457
0.152,0.126976,0.00747437,0.0246747,0.0465988,0.0517398,0.00142365,0.00760712,0.0907675,0.0262888,0.0430594,0.0093219,0.0212802,0.000794067,0.0215402,0.0404626,-0.0367541
0.153,0.119651,0.0300574,0.0524457,0.0282883,0.036481,-0.0120041,0.0323264,0.107247,0.0421579,0.0439749,0.0392291,0.0148715,0.0352789,0.00597626,0.063656,-0.0370593
0.154,0.112022,0.0270056,0.0493939,0.029509,0.0282413,-0.00590057,0.0182883,0.0758139,0.0449045,0.0482474,0.0483844,0.00815765,-0.0651239,0.0328317,0.0337488,-0.0251575
0.155,-0.00211365,0.0489783,0.0365765,0.0508713,0.0309879,0.0044754,0.0210349,0.0959555,0.0342233,0.0479422,0.0377032,0.0105991,-0.0388788,0.0425973,0.0535852,-0.0370593
0.156,-0.0988544,0.0373816,0.0545819,0.046904,0.0666934,-0.0297043,0.0448386,0.0922934,0.0629098,0.068389,0.0453326,0.0542392,0.0102545,0.0389352,0.0743372,-0.0474353
0.157,-0.120522,0.0306677,0.0646527,0.0398849,0.0480777,-0.0141403,0.0323264,0.0843588,0.0604684,0.0812064,0.0294635,0.132364,0.0813605,0.0447336,0.0541956,-0.0254626
0.158,0.0265729,0.0755286,0.0518353,0.0795578,0.0395328,0.00508575,0.04728,0.109994,0.061384,0.0833426,0.0264117,0.139688,0.205262,0.0425973,0.0413782,-0.0193591
0.159,0.054649,0.0736975,0.0536664,0.0414108,0.0462466,0.0151566,0.0610129,0.0678793,0.0421579,0.0494681,0.045943,0.100931,0.200989,0.0416818,0.0508386,-0.0514026
0.16,0.0433575,0.0431799,0.0619061,0.0392746,0.057233,0.00233917,0.0512473,0.0736777,0.0534494,0.00430206,0.0334308,0.0551547,0.0957037,0.0267282,0.0453455,-0.0398059
0.161,-0.00363953,0.060575,0.0475629,0.0380539,0.0355655,-0.00406952,0.0375143,0.0886313,0.0418527,0.0317679,0.012984,0.0499667,0.164368,0.0383249,0.0511438,-0.0803943
0.162,-0.000282593,0.0032019,0.0164349,0.0249313,0.0483829,0.00233917,0.0588766,0.0748984,0.0436838,0.0177298,0.0416705,0.0362338,0.164368,0.0181833,0.0374109,-0.0843616
0.163,0.109276,0.0361609,0.0704511,0.0145554,0.0309879,-0.00467987,0.0597922,0.0855795,0.0424631,0.0155936,0.0486896,0.0301303,0.11554,0.0157419,0.0541956,-0.0456042
0.164,0.0921857,0.0422644,0.0390179,0.034697,0.0331241,0.01241,0.0356833,0.0587241,0.0430734,0.0088797,0.0599811,0.085062,0.0429083,0.0413766,0.046261,-0.0358386
0.165,0.0488507,0.0593542,0.025285,0.0398849,0.0532657,0.00996857,0.0405661,0.0849692,0.0342233,0.0256644,0.0608966,0.0844516,0.0477911,0.0487009,0.0755579,-0.0477405
0.166,-0.000587769,0.0550818,0.0594647,0.0279831,0.0639468,-0.000712585,0.049111,0.0800864,0.0534494,0.03543,0.0673053,0.0734653,0.0276495,0.0319162,0.0694543,-0.0449939
0.167,-0.00516541,0.0413489,0.0652631,0.0774216,0.0474673,-0.00132294,0.0427023,0.0922934,0.0558908,0.0555716,0.0575397,0.109781,0.00994934,0.0630441,0.0575525,-0.0248523
0.168,0.00185364,0.0660681,0.0689252,0.0835251,0.0248843,0.024617,0.0689474,0.0999228,0.0513132,0.0467215,0.0666949,0.0707187,0.0148322,0.0392404,0.0569421,-0.0160022
0.169,0.0451886,0.0666785,0.061601,0.052092,0.0486881,0.0252274,0.0649802,0.0828329,0.0568063,0.0342093,0.0679156,0.0774326,0.075257,0.0447336,0.0587732,-0.0437732
0.17,0.0586163,0.0541663,0.0570233,0.0618576,0.0508243,0.024617,0.0341574,0.0837485,0.0568063,0.0567923,0.0465533,0.0658359,0.0728156,0.0642648,0.0487024,-0.0352283
0.171,0.0644147,0.0544714,0.0420697,0.0685715,0.029462,0.00996857,0.0164572,0.109078,0.0513132,0.0369559,0.0468585,0.0731601,0.0245978,0.0273386,0.0404626,-0.0514026
0.172,0.0454938,0.0199866,0.0515302,0.0597214,0.0251895,0.00600128,0.0268332,0.100838,0.0497873,0.019866,0.0679156,0.0621738,0.0969244,0.0276437,0.0633508,-0.0236316
0.173,0.0778424,0.0492834,0.056413,0.0456833,0.00565826,0.0114944,0.0216452,0.116097,0.0464304,0.0393973,0.0340411,0.0566806,0.0935675,0.0636545,0.0416833,-0.00165894
0.174,0.0610577,0.0410437,0.0326093,0.0639938,0.0135928,0.0102737,0.009133,0.072457,0.0430734,0.0317679,0.0346515,0.0282993,0.0172736,0.036799,0.0395471,-0.0163074
0.175,0.0509869,0.032804,0.0384076,0.0508713,0.0251895,-0.0260422,0.0198141,0.0922934,0.0604684,0.0268851,0.0367877,0.0905551,-0.0120233,0.0514474,0.0361902,-0.0300403
0.176,0.0296246,0.019071,0.0496991,0.0450729,0.0361758,-0.020549,0.0243918,0.123116,0.0476511,0.0317679,0.0364825,0.114664,-0.0245355,0.0197092,0.0316125,-0.0111194
0.177,0.0165021,0.0492834,0.0680096,0.0502609,0.0126773,-0.0123093,0.0301901,0.125252,0.0317819,0.00460724,0.0496051,0.111917,0.0572516,0.0416818,0.0212366,-0.00898315
0.178,0.00887268,0.0300574,0.0435956,0.029509,0.0315982,-0.00101776,0.0463644,0.0983969,0.0479562,0.0262747,0.0608966,0.0933017,0.0734259,0.0453439,0.0517542,0.00749634
0.179,0.0277936,0.0379919,0.0258954,0.0478195,0.029462,-0.0196335,0.0243918,0.100533,0.0629098,0.0470267,0.0462482,0.0627841,0.103333,0.0670114,0.0395471,0.0166516
0.18,0.030235,0.0532507,0.0490887,0.0600265,0.0523502,-0.00620575,0.0451437,0.0983969,0.0583322,0.0253592,0.0456378,0.0579013,0.0850226,0.0422922,0.0459558,0.0267224
0.181,0.0555646,0.0471472,0.0606854,0.0636887,0.062421,0.040181,0.0854269,0.10389,0.0644357,0.0299368,0.0743243,0.0414218,0.0740363,0.0465646,0.0465662,-0.00165894
0.182,0.122093,0.0321936,0.073808,0.0563644,0.0596744,0.0661209,0.0951926,0.0852744,0.0543649,0.0693045,0.0785968,0.0273837,0.0328375,0.0325265,0.0483972,0.0334363
0.183,0.115379,0.0517249,0.0359662,0.0618576,0.0370914,0.0502518,0.0973288,0.0785605,0.0403268,0.0625906,0.0566241,0.0133456,0.0508429,0.0444284,0.0300867,0.0337415
0.184,0.119041,0.0462317,0.0466473,0.0838303,0.0544864,0.0615433,0.0652853,0.0437704,0.0436838,0.0326834,0.0630328,0.0051059,-0.00439392,0.00963837,0.0477869,0.0230603
0.185,0.127891,0.0303625,0.0448163,0.0560593,0.0593692,0.0581863,0.104348,0.0599448,0.0326975,0.014678,0.00260803,-0.0180875,-0.00378357,-0.00256866,0.0261194,0.0288586
0.186,0.0903546,0.0392126,0.0176556,0.0661301,0.0392276,0.0774124,0.0790183,0.0718466,0.0409372,0.0332938,0.0203082,0.00113861,0.0459601,0.00628143,0.0392419,0.0328259
0.187,0.0573956,0.0459265,0.0554974,0.0542282,0.0251895,0.0581863,0.0485007,0.0691,0.0229318,0.0668631,0.0322101,-0.0141202,0.0783087,0.0123849,0.0734216,0.0404553
0.188,0.0552594,0.0209021,0.0255902,0.0176071,0.0410587,0.0597122,0.036904,0.0578085,0.0555856,0.07022,0.0590656,-0.0122891,0.0157477,0.0218454,0.0691492,0.0612073
0.189,0.0699078,0.0260901,0.0353558,0.0411057,0.026105,0.036824,0.00089325,0.0828329,0.0604684,0.0726614,0.033736,0.0310458,0.0572516,0.00963837,0.0596887,0.0633435
0.19,0.0634991,0.0587439,0.0643475,0.0517868,0.0193912,0.0383499,-0.000937805,0.072457,0.051008,0.0537405,0.0773761,0.121988,0.0886847,0.00109344,0.0709802,0.0551038
0.191,0.0827252,0.0489783,0.0786908,0.0383591,0.064252,0.0218704,0.00516571,0.0715414,0.0537546,0.0314627,0.0697467,0.11558,0.0386359,0.0282541,0.0795251,0.0880627
0.192,0.0726544,0.0611853,0.0490887,0.0288986,0.041669,0.0478104,0.0027243,0.0785605,0.043989,0.00582794,0.0566241,0.0658359,0.0767828,0.0538889,0.0834924,0.0767712
0.193,0.059837,0.0636267,0.0240643,0.0462936,0.0428897,0.0346878,0.0277487,0.0626913,0.0577219,-0.00668427,0.0932452,0.0588168,0.0789191,0.0703683,0.0734216,0.0703625
0.194,0.0622784,0.0340247,0.0619061,0.0438522,0.0618106,0.0179031,0.0286642,0.0678793,0.0696237,0.0595389,0.0676105,0.0865878,0.0798346,0.076777,0.0859338,0.0804333
0.195,0.0467145,0.0492834,0.078996,0.048735,0.0355655,0.0221756,0.0558249,0.101143,0.0479562,0.080596,0.0444171,0.0554599,0.0661017,0.076777,0.0746423,0.0789075
0.196,0.0592267,0.0456213,0.0423749,0.0408005,0.0358707,0.0447586,0.0365988,0.0755087,0.0418527,0.0592337,0.0731036,-0.00649078,-0.00286804,0.049006,0.0731165,0.0569348
0.197,0.0619733,0.0196814,0.0606854,0.00967255,0.0404483,0.0233963,0.0399558,0.063912,0.0650461,0.0262747,0.0657794,-0.00343903,0.000183716,0.121943,0.0581628,0.0578503
0.198,0.0519025,0.0105261,0.0319989,0.0307297,0.0377017,0.0212601,0.0344626,0.0633017,0.0424631,0.052825,0.0422809,0.0319614,0.0426032,0.141169,0.023678,0.0856213
0.199,0.0314557,0.0324988,0.0402386,0.0319504,0.00199615,-0.00193329,0.0173727,0.0651328,0.0549753,0.0482474,0.0282428,0.0447787,0.0749518,0.118586,0.0145227,0.0886731
0.2,0.0329816,0.027616,0.0646527,0.0231003,0.0489932,-0.00040741,0.052468,0.044686,0.0272043,0.0247488,0.0322101,0.0499667,0.0392462,0.0972238,0.0368005,0.112172
0.201,0.0451886,0.0395178,0.0731976,0.0426315,0.0438052,0.0206497,0.0131003,0.0559775,0.038801,0.0516043,0.040755,0.0267734,0.0136114,0.143611,0.0578577,0.136586
0.202,0.0628888,0.0761389,0.0692303,0.103667,0.00962555,0.0337723,-2.23E-05,0.0599448,0.0470407,0.068389,0.0328204,0.053934,0.0499274,0.106379,0.0383264,0.10851
0.203,0.0558698,0.0697302,0.0567181,0.0890182,0.0425845,0.00874786,0.00119843,0.0459067,0.0742014,0.0351248,0.0843951,0.0286044,0.0438239,0.0718942,0.0175745,0.129261
0.204,0.0549542,0.0444006,0.0973065,0.0975632,0.0425845,0.00355988,0.00516571,0.0486533,0.0534494,-0.0372018,0.0505206,0.0228061,0.024903,0.0438181,-0.00439819,0.15276
0.205,0.0503766,0.0453162,0.0966962,0.115874,0.039838,0.0261429,0.0240866,0.0544516,0.0449045,-0.0298776,0.0520465,-0.00191315,0.0212408,0.0435129,0.00292603,0.159779
0.206,0.0668561,0.0736975,0.0857098,0.0881027,0.0380069,0.0322464,0.0372092,0.044686,0.0491769,0.0830374,0.0660846,0.0273837,0.021546,0.0508371,0.00109497,0.149098
0.207,0.0531232,0.0248694,0.0307782,0.0685715,0.0486881,0.0172928,0.0280539,0.0297324,0.0546701,0.124541,0.0419757,0.0536288,0.077088,0.0578561,0.0416833,0.154286
0.208,0.0335919,0.0212073,-0.00675842,0.0691818,0.0319034,0.0105789,0.043923,0.0132529,0.0409372,0.0751028,0.00199768,0.0698032,0.0261237,0.0606027,0.0142175,0.176564
0.209,0.0271832,0.0483679,0.00605896,0.0899338,0.0279361,-0.0132248,0.0640646,-0.00597321,0.0455148,0.0204764,0.0261066,0.0484409,0.0282599,0.0255075,0.0264246,0.169545
0.21,0.0525128,0.0260901,0.0213177,0.0652145,0.0462466,0.00508575,0.0631491,-0.0181802,0.0235422,0.00857452,0.0166461,0.0615634,0.0355841,0.0248972,0.0364954,0.166188
0.211,0.0317609,0.0590491,0.0283368,0.0636887,0.0380069,0.0240067,0.043923,-0.00566803,0.0159128,0.0412283,-0.0132611,0.0377597,0.0175787,0.0453439,0.0300867,0.168934
0.212,0.0616681,0.0721716,0.00544861,0.0655197,0.0419742,0.0426224,0.0457541,-0.00994049,0.0540598,0.0485526,0.02336,0.015787,0.031922,0.0181833,0.00567261,0.130482
0.213,0.0259625,0.0379919,0.0368817,0.0633835,0.0535709,0.0307205,0.069863,-0.00170074,0.0714548,0.0195609,0.0834796,0.0206699,0.0459601,0.0139108,-0.00714478,0.135975
0.214,0.0491559,0.0477576,0.0228436,0.053923,0.0459415,0.0584915,0.0683371,0.0224081,0.0552805,0.0265799,0.075545,0.041727,0.0157477,0.0453439,-0.00226196,0.109425
0.215,0.0552594,0.0422644,0.046037,0.0926804,0.0441104,0.0652054,0.0277487,0.00684418,0.0507028,0.0351248,0.0782916,0.0652255,0.0184943,0.0285593,0.035885,0.10973
0.216,0.0659406,0.0431799,0.0667889,0.0618576,0.0517398,0.0517776,0.0332419,0.0120322,0.0525339,0.0271902,0.0972125,0.0514926,0.031922,0.024592,0.0801355,0.135975
0.217,0.0515973,0.0355505,0.0500043,0.0621628,0.0444156,0.0356033,0.0170676,0.0141684,0.0629098,0.0088797,0.0795123,0.0566806,0.0395514,0.0358835,0.0972253,0.121632
0.218,0.0348126,0.050199,0.0454266,0.0615524,0.0245792,0.0389603,-0.00307404,0.027291,0.0513132,-0.00729462,0.100264,0.071329,0.0392462,0.0700632,0.0886804,0.153981
0.219,0.0403058,0.0810217,0.0448163,0.0523972,0.0172549,-0.00895233,0.00821747,0.0163046,0.0409372,-0.0024118,0.0602863,0.0340976,0.0206305,0.0911203,0.0895959,0.132924
0.22,0.0522076,0.0349402,0.0735028,0.0231003,0.029462,0.017598,0.00821747,0.00318207,0.0101144,0.0384817,0.0499103,0.0359287,0.0438239,0.0563303,0.0715906,0.132924
0.221,0.0311505,0.0199866,0.0554974,0.0340866,0.0251895,0.0221756,-0.0250467,0.0242392,0.0375803,0.155974,0.0200031,0.0206699,0.0142218,0.0728098,0.056637,0.107594
0.222,0.0497662,0.0123572,0.0820477,0.0386642,0.0145084,0.00478058,-0.00276886,0.0336996,0.0592477,0.172454,0.0532672,0.0939121,0.110047,0.059382,0.0252039,0.105763
0.223,0.0140607,0.00808472,0.091203,0.0459885,0.0395328,-0.0199387,0.00455536,0.0217978,0.061384,0.156585,0.0447223,0.0820102,0.0880743,0.080134,0.0364954,0.107899
0.224,0.0232159,0.0498938,0.0670941,0.0142502,0.00413239,0.00874786,0.0442282,0.0388876,0.028425,0.0931082,0.0319049,0.0829257,0.0331427,0.0792184,0.0483972,0.103016
0.225,0.0381696,0.0373816,0.0866254,0.0282883,0.0157291,0.00905304,0.0466696,0.0178305,0.0357492,0.0671683,0.0660846,0.0307407,0.0529791,0.0303903,0.0633508,0.119801
0.226,0.0644147,0.0410437,0.0948651,0.0334763,0.041669,0.0337723,0.0857321,0.0422446,0.043989,0.0464163,0.0535724,0.0340976,0.0657965,0.0337473,0.0191003,0.106678
0.227,0.0448834,0.0324988,0.0454266,0.0667404,0.0203067,0.0621536,0.069863,0.0614706,0.0507028,0.085784,0.0404498,0.0414218,0.0578619,0.0352731,0.0331384,0.124989
0.228,0.0418317,0.0569128,0.03383,0.0401901,0.0486881,0.0423172,0.0738303,0.0462119,0.0586374,0.0781546,0.0605914,0.0499667,0.101807,0.0200143,0.0624353,0.122853
0.229,0.0427472,0.0578284,0.023454,0.0304245,0.0447208,0.0487259,0.0671164,0.0486533,0.0531442,0.0656424,0.0544879,0.0456943,0.0575568,0.0270334,0.0651819,0.107899
0.23,0.0689923,0.067594,0.0466473,0.0414108,0.0633365,0.0615433,0.0347678,0.0352255,0.0430734,0.0863943,0.0331256,0.0322665,0.03711,0.0398508,0.0496179,0.081654
0.231,0.0540387,0.050199,0.0628217,0.0551437,0.0489932,0.0548294,0.0274435,0.0523154,0.0622995,0.0534354,0.0212238,0.0289096,0.0221564,0.0401559,0.0615198,0.0773816
0.232,0.0473248,0.0431799,0.0863202,0.0646042,0.0486881,0.0536087,0.043923,0.0575034,0.0705392,0.037261,0.0706622,0.0182285,0.0270392,0.0120798,0.0401575,0.0923352
0.233,0.0351178,0.0477576,0.0811322,0.05728,0.0166446,0.0459793,0.0576559,0.0449912,0.0476511,0.0607596,0.0441119,0.0356235,-0.00530945,0.0310007,0.0575525,0.106068
0.234,0.0357281,0.0447058,0.0579388,0.0484299,0.0206119,0.0673416,0.043923,0.0520102,0.030256,0.0769339,0.0236652,0.026163,0.0175787,0.0117746,0.0468713,0.0709729
0.235,0.052818,0.0135779,0.0655682,0.0774216,0.0557071,0.0484207,0.00180878,0.0437704,0.0482614,0.0714407,0.05815,0.0307407,0.0343634,0.0395456,0.0819665,0.0782971
0.236,0.0644147,0.00900024,0.0957806,0.0768112,0.0453311,0.0569656,0.00943817,0.0513998,0.0409372,0.0360403,0.0404498,0.0337924,0.114014,0.0386301,0.0349695,0.086842
0.237,0.030235,0.000150146,-0.0510089,0.0716232,0.0193912,0.0691727,0.0222556,0.0529257,0.0403268,0.0165091,0.0361774,0.0282993,0.0957037,0.0139108,0.0599939,0.0984387
0.238,0.0519025,0.0209021,-0.0446002,0.0398849,0.0477725,0.0337723,0.0576559,0.0336996,0.0546701,0.0470267,0.0450275,0.0356235,0.101502,0.0447336,0.0660974,0.0923352
0.239,0.0589215,0.0364661,0.00850037,0.0472092,0.0489932,0.0542191,0.0460593,0.0547568,0.0424631,0.0967703,0.0444171,0.0444736,0.0804449,0.0529733,0.0538904,0.10027
0.24,0.0726544,0.0318884,0.0219281,0.0704025,0.0563174,0.0789383,0.0390402,0.0748984,0.0473459,0.0848685,0.0489947,0.0490512,0.0566412,0.0526682,0.058468,0.0758557
0.241,0.0543439,0.0187659,0.0323041,0.0505661,0.039838,0.0496414,0.0286642,0.0700156,0.0574167,0.0412283,0.0715778,0.00388519,0.0712897,0.0386301,0.0374109,0.0526624
0.242,0.0573956,0.0184607,0.020097,0.036528,0.0361758,0.0237015,0.0503317,0.0520102,0.0626047,0.0360403,0.119796,0.024332,0.0368048,0.0215402,0.0230676,0.0630383
0.243,0.00551575,0.0370764,0.0310834,0.0444626,0.0123721,0.0224808,0.0219504,0.0709311,0.0256784,0.0189505,0.0593707,0.0221957,0.00476135,0.047175,0.0441248,0.0724988
0.244,0.0259625,0.083158,-0.00401184,0.0276779,0.0184756,0.0343826,0.0207297,0.0535361,0.043989,-0.042695,0.0431964,0.0307407,0.00689758,0.0294748,0.0834924,0.046864
0.245,0.0439679,0.0672888,0.00972107,0.0301193,0.0322086,0.0288895,0.0137106,0.0501791,0.0568063,0.00277618,0.0560138,0.0176181,0.0166632,0.0258127,0.0545007,0.024281
0.246,0.0613629,0.0630164,0.0237592,0.064299,0.0257999,0.0728348,0.026528,0.0648276,0.0455148,-0.0124826,0.0328204,0.0264682,0.0230719,0.0615182,0.0490076,0.0453381
0.247,0.0442731,0.072782,0.0310834,0.0502609,0.0193912,0.0887039,0.0262228,0.0691,0.0418527,0.0155936,0.0328204,0.02952,-0.0108026,0.0743356,0.0685388,0.0593762
0.248,0.0488507,0.0819373,0.0381024,0.0389694,0.0431949,0.0880936,0.054299,0.0712363,0.0442941,0.0680838,0.0483844,-0.0025235,0.0291754,0.0496164,0.0654871,0.0404553
0.249,0.0659406,0.0645422,0.0271161,0.0484299,0.0630313,0.110371,0.0539938,0.0718466,0.035444,0.0751028,0.0462482,0.00388519,-0.0175165,0.0752512,0.0639612,0.0432019
0.25,0.0625836,0.0794958,0.0484784,0.064299,0.062421,0.112202,0.0454489,0.0556723,0.0381906,0.0854788,0.0584552,-0.00527008,-0.0690912,0.0633493,0.0563318,0.0102429
0.251,0.0573956,0.0666785,0.063432,0.0649094,0.0612003,0.106404,0.0344626,0.0691,0.0485666,0.0751028,0.0584552,0.0212802,-0.0266718,0.054194,0.0630457,0.00200317
0.252,0.0610577,0.0526404,0.056413,0.0353073,0.0392276,0.08199,0.0759665,0.0370566,0.0626047,0.0610648,0.0639484,0.0838412,0.0114752,0.0602975,0.0392419,-0.0218005
0.253,0.0140607,0.0453162,0.0298627,0.0408005,0.0221378,0.0807693,0.0454489,0.0483481,0.0363596,0.0744925,0.0468585,0.0899448,-0.0733636,0.0606027,0.0471765,-0.0230212
0.254,0.0461041,0.0157141,0.0210126,0.0234055,0.0132877,0.097554,0.0509421,0.0217978,0.040632,0.0555716,0.0541827,0.111917,0.100587,0.041987,0.051449,-0.0401111
0.255,0.0421368,-0.0441003,0.0262006,0.0465988,0.0282413,0.0511673,0.0643698,0.00989593,0.0513132,0.0586234,0.0444171,0.0548496,0.270875,0.0480905,0.0563318,-0.0254626
0.256,0.0573956,-0.0529504,0.00819519,0.0462936,0.0090152,0.062764,0.0887839,0.0248495,0.0156076,0.0375662,0.0300739,-0.00160797,0.161317,0.0679269,0.0285608,-0.0181384
0.257,0.0396954,-0.0404382,0.0558026,0.0514816,0.00535309,0.0722244,0.087258,0.0193564,0.0357492,0.0461111,0.0535724,-0.0559293,0.0941779,0.0401559,0.0346643,0.000782471
0.258,0.0543439,0.0135779,0.0872357,0.034697,0.0389224,0.0996902,0.0756613,0.00318207,0.0568063,0.0455008,0.0599811,-0.0492154,0.0456549,0.0596872,0.0425989,-0.000743408
0.259,0.0570905,0.0419592,0.0939496,0.0630783,0.0279361,0.0880936,0.0350729,0.022103,0.0314767,0.0644217,0.0450275,0.0347079,0.0886847,0.081965,0.034054,-0.00104858
0.26,0.0537335,0.0892615,0.0924237,0.0661301,0.0370914,0.125325,0.00669159,0.0224081,0.0455148,0.0598441,0.051131,0.0646152,0.087464,0.0612131,0.0633508,-0.00196411
0.261,0.0689923,0.101469,0.0796063,0.062468,0.0459415,0.109151,0.0109641,0.029122,0.0717599,0.0360403,0.0618121,0.0542392,0.0627448,0.0548044,0.0413782,-0.0147815
0.262,0.0610577,0.117948,0.0457318,0.0505661,0.0325137,0.132649,0.0497214,0.013558,0.0598581,0.0351248,0.0792072,0.115274,0.0584723,0.0517526,0.0111658,-0.0184436
0.263,0.030235,0.1033,0.0377972,0.0282883,0.0215274,0.109151,0.0393454,0.00684418,0.0436838,0.0625906,0.052962,0.14274,0.00659241,0.0725046,0.0386316,-0.00440552
0.264,0.0656354,0.0596594,0.0353558,0.012114,0.0123721,0.112508,0.0268332,-0.00719391,0.0491769,0.0326834,0.0492999,0.0859775,-0.0544427,0.0700632,0.0499231,-0.0318713
0.265,0.0729596,-0.00961548,0.0722821,0.0319504,0.0233585,0.0999954,-0.000937805,-0.00658356,0.0470407,0.0448904,0.0471637,0.0524081,0.004151,0.0557199,0.0331384,-0.0230212
0.266,0.0558698,-0.0560022,0.086015,0.0368332,0.0224429,0.145467,0.0384299,-0.0190958,0.0265939,0.0201712,0.0428912,0.0810947,0.0911261,0.0450388,0.0221521,0.0105481
0.267,0.0226056,-0.0828577,0.0753339,0.0423264,0.019086,0.13448,0.0607077,-0.0190958,0.0534494,0.0259695,0.0535724,0.048746,0.0941779,0.0435129,0.0465662,0.0236707
0.268,0.0390851,-0.0425745,0.0765546,0.03134,0.0184756,0.115254,0.0347678,-0.0123819,0.0586374,0.040618,0.0489947,0.0215854,0.20282,0.0569406,0.0441248,0.0212292
0.269,0.0207745,0.00991577,0.0283368,0.0414108,0.0319034,0.119527,-0.0207742,0.006539,0.0488718,0.058013,0.0383136,0.00876801,0.127137,0.0804392,0.0181848,0.0239758
0.27,0.0461041,0.166776,0.0188763,0.0536179,0.0248843,0.125935,0.0201193,0.0266806,0.0513132,0.0491629,0.0520465,-0.026022,0.0337531,0.0526682,0.0554163,0.0245862
0.271,0.0671613,0.170743,0.0603803,0.0554489,0.0297672,0.115559,0.0518576,0.0251547,0.0610788,0.0516043,0.0535724,-0.0147305,-0.0291132,0.0615182,0.0438196,0.0267224
0.272,0.0433575,0.0996374,0.0442059,0.0548386,0.0108463,0.129597,0.0689474,0.0364462,0.0549753,0.0494681,0.0721881,-0.0144254,-0.114868,0.0499216,0.0398523,0.0401501
0.273,0.0454938,0.0636267,0.0280316,0.0450729,0.0169498,0.13387,0.0494162,0.0129477,0.0540598,0.0512991,0.0663898,0.0484409,-0.0874017,0.0862375,0.0508386,0.0300793
0.274,0.0577008,0.0736975,0.0365765,0.0179123,0.0328189,0.105183,0.0503317,0.0132529,0.0330026,0.0149832,0.0663898,0.0597324,-0.0071405,0.0508371,0.0310022,0.0163464
0.275,0.0628888,0.0544714,0.0561078,0.0426315,0.0340396,0.0706985,0.0347678,0.018746,0.0601633,0.0397025,0.0544879,0.109171,0.0529791,0.0837961,0.048092,0.0245862
0.276,0.0610577,0.0581335,0.0387128,0.0386642,0.0215274,0.0896194,0.0207297,0.00257172,0.0223215,-0.0112619,0.0544879,0.138773,0.153382,0.0578561,0.0291711,0.0114636
0.277,0.054649,0.0627112,0.0319989,0.0292038,0.0178653,0.0972488,0.00486053,0.0175253,0.0381906,0.00918488,0.0435016,0.0600375,-0.0327753,0.0538889,0.0346643,0.0227551
0.278,0.040611,0.0160193,0.0506146,0.00845184,0.0422794,0.0600174,-0.0110086,-0.00810944,0.0528391,0.037261,0.0276324,0.0429477,-0.11029,0.052363,0.0285608,0.00932739
0.279,0.0378644,-0.0111414,0.035661,0.0350021,0.0453311,0.0777176,-0.0323709,0.0288168,0.0491769,0.0625906,0.0340411,0.0701083,-0.0962518,0.0709787,0.0206262,0.0142102
0.28,0.0403058,0.0117468,0.0411542,0.0353073,0.0431949,0.087178,-0.0122293,0.0407187,0.0656564,0.0638113,0.0422809,0.076517,0.211671,0.054194,0.0197107,0.017262
0.281,0.0549542,0.0181555,0.0542767,0.0359177,0.0447208,0.0615433,-0.0189432,0.0388876,0.0555856,0.068389,0.0471637,0.053934,0.273926,0.0596872,0.0032312,0.036488
0.282,0.0400006,0.0602698,0.0496991,0.0530075,0.0325137,0.0996902,-0.00795685,0.0398032,0.0699289,0.0497733,0.0639484,0.00113861,0.136597,0.0679269,0.0032312,0.0667004
0.283,0.0369489,0.169523,0.0393231,0.0319504,0.0395328,0.0621536,0.00302948,0.0242392,0.063215,0.0378714,0.0499103,-0.0272427,0.164979,0.0960031,0.0334436,0.0773816
0.284,0.0705182,0.125577,0.00972107,0.0105881,0.0535709,0.0615433,0.000588074,0.0196616,0.0513132,0.0397025,0.0514362,-0.00160797,0.125306,0.0548044,0.0490076,0.0667004
0.285,0.0610577,0.0785803,0.056413,0.0224899,0.0349551,0.0362137,-0.0198587,0.0297324,0.0342233,0.0442801,0.0666949,0.0215854,0.112488,0.0410715,0.0401575,0.081654
