Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
2.826,-0.0192035,0.0617957,0.0240643,0.0401901,0.0319034,0.000508118,0.024697,0.13044,0.0638254,0.0793753,0.104537,0.0411166,0.0932623,0.0667062,0.102719,0.124684
2.827,-0.0198138,0.022428,0.0280316,0.0258469,0.0245792,0.0163773,0.0314108,0.142037,0.0577219,0.0760184,0.0703571,0.071329,0.141175,0.0746408,0.0834924,0.121937
2.828,0.0433575,0.0541663,0.0600751,0.036528,0.0343448,0.0108841,0.0475851,0.200326,0.0720651,0.0543509,0.0898883,0.108866,0.14148,0.0969186,0.102108,0.111256
2.829,-0.0301898,0.0401282,0.0454266,0.0316452,0.0184756,-0.0266525,0.0427023,0.227791,0.0629098,0.0125418,0.0776813,0.06431,0.0419928,0.0618234,0.084408,0.09203
2.83,-0.0497211,0.0367712,0.0588544,0.0359177,0.012067,-0.018718,0.0579611,0.262887,0.0604684,0.00735382,0.0587604,0.0655307,0.049317,0.0859323,0.1134,0.0929456
2.831,0.0161969,0.0547766,0.0435956,0.0404953,-0.00532806,-0.0348923,0.059487,0.325448,0.0476511,-0.0216379,0.0752399,0.0914706,0.0313116,0.0544992,0.120724,0.0654797
2.832,0.052818,0.039823,0.0506146,0.0276779,-0.00776947,-0.0260422,0.0457541,0.327584,0.0275095,0.0339041,0.00535461,0.0896396,0.0859381,0.0615182,0.108517,0.0309949
2.833,0.128196,0.0376868,0.0405438,0.0465988,0.0135928,-0.0181076,0.069863,0.423104,0.0522287,0.0577078,0.0175616,0.131754,0.0450446,0.080134,0.113094,0.0319104
2.834,0.0958478,0.0144934,0.0445111,0.0258469,-0.00349701,-0.0385544,0.0506369,0.463387,0.0583322,0.0183401,0.000776978,0.122904,0.0169684,0.0651804,0.109432,0.0142102
2.835,0.0750958,0.0666785,0.0439008,0.0231003,-0.00624359,-0.0336716,0.0527731,0.514657,0.066572,0.0192557,0.00718567,0.136942,0.0606085,0.0700632,0.0944788,0.0630383
2.836,0.0665509,0.0459265,0.0597699,0.0585007,0.0209171,-0.0348923,0.0509421,0.577523,0.0888498,-0.0118723,0.0596759,0.110086,0.126221,0.0609079,0.081051,0.0251965
2.837,0.0259625,0.0462317,0.0271161,0.0343918,-0.00197113,-0.0303146,0.0536887,0.595528,0.0638254,-0.0335397,0.0239703,0.0871982,0.102723,0.0425973,0.0712854,0.0102429
2.838,0.0537335,0.0416541,0.0396283,0.0456833,-0.00227631,-0.0181076,0.0405661,0.637337,0.0629098,0.0235281,0.00596497,0.0698032,0.0053717,0.0557199,0.0960046,0.0282483
2.839,0.0195538,0.0474524,0.0219281,0.0481247,0.0135928,-0.0278732,0.00730194,0.621163,0.0494821,0.0329886,0.0203082,0.0575961,0.0206305,0.0334421,0.0831873,0.0123792
2.84,-0.0463641,0.050199,0.0344403,0.0462936,0.00962555,-0.0339767,0.0326315,0.654427,0.0436838,0.0635062,0.0230548,0.0331821,0.0920416,0.0679269,0.104855,-0.0169177
2.841,0.018028,0.0498938,0.0374921,0.0441574,-0.000445251,-0.00132294,0.038735,0.655648,0.0552805,0.111724,0.0419757,-0.00160797,-0.0190424,0.0642648,0.109127,-0.0294299
2.842,0.0628888,0.0349402,0.00575378,0.0273727,-0.00776947,-0.00590057,0.0570456,0.626961,0.051008,0.0220023,0.0206134,-0.101706,-0.0953363,0.0410715,0.104244,-0.0471301
2.843,0.0769269,0.0447058,0.0347455,0.0517868,0.0276309,-0.0147507,0.0732199,0.601021,0.056196,0.0964651,0.0135944,-0.1957,-0.201537,0.069758,0.12286,-0.0254626
2.844,0.0808942,0.0343298,0.0301678,0.0432419,0.0154239,0.0191238,0.0314108,0.545174,0.0412424,0.106536,0.00718567,-0.178305,-0.0559686,0.021235,0.10577,-0.0150867
2.845,0.0921857,0.0453162,0.035661,0.0472092,0.0142032,0.00905304,0.043923,0.521065,0.0473459,0.0812064,0.00565979,-0.0684415,0.0569464,0.0313058,0.0972253,-0.0153918
2.846,0.123619,0.0645422,0.0573285,0.0682663,0.0334293,0.0218704,0.0411765,0.439583,0.0687082,0.0711356,0.0227496,-0.0049649,0.094483,0.0331369,0.100277,-0.0245471
2.847,0.129417,0.0404334,0.00819519,0.0377487,0.00626862,0.0133255,0.0301901,0.341012,0.00980926,0.00918488,0.011153,0.0344028,0.0816657,0.0355783,0.0813562,-0.0480457
2.848,0.0992047,0.0300574,0.0216229,0.059111,0.0340396,0.0197342,0.0332419,0.292794,-0.00270294,0.00918488,-0.000443726,0.0679721,0.070069,0.0606027,0.125607,-0.033092
2.849,0.110191,0.0444006,0.00422791,0.0621628,0.0319034,0.0157669,0.0466696,0.18232,0.035444,0.0226126,-0.0132611,0.071329,0.0328375,0.0670114,0.129269,-0.031261
2.85,0.105919,0.0440955,0.013078,0.0554489,0.0184756,-0.00406952,0.0106589,0.108163,0.0635202,0.068389,-0.014787,0.0185336,-0.00622498,0.0667062,0.132321,-0.0242419
2.851,0.0192487,0.0550818,0.00880554,0.064299,0.0581485,0.0288895,0.0485007,0.0208823,0.0680978,0.0799857,0.0264117,0.0142612,-0.0492548,0.0529733,0.126827,-0.0224109
2.852,-0.0631488,0.05203,0.00697449,0.0224899,0.0206119,0.0139359,0.0332419,-0.0331338,0.0534494,0.0485526,0.0776813,0.0212802,-0.053222,0.0306955,0.105465,-0.0373645
2.853,-0.0729144,0.0614905,0.0402386,0.0185226,0.0459415,0.036824,0.0372092,-0.0660928,0.0531442,0.107146,0.0932452,0.0640048,-0.0941156,0.0544992,0.124996,0.0215344
2.854,-0.0662006,0.0419592,0.0204022,0.0111984,0.0328189,-0.00254364,0.0506369,-0.133232,0.0101144,0.0995169,0.035567,0.104593,-0.105712,0.0374094,0.0746423,0.0157361
2.855,-0.0430072,0.0364661,0.0420697,0.0276779,0.0254947,0.0206497,0.0579611,-0.134757,0.0500925,0.0400076,0.0178668,0.105509,-0.0516962,0.0294748,0.0850183,0.0581555
2.856,-0.0909198,0.0267004,0.0399335,0.036528,0.0257999,-0.00193329,0.0375143,-0.120109,0.0586374,0.0448904,0.0383136,0.0914706,-0.0196527,0.0126901,0.0694543,0.0837903
2.857,-0.103432,0.0456213,0.0274213,0.0249313,0.019086,0.00294952,0.0332419,-0.0758585,0.0653513,0.0784598,0.0389239,0.0594272,0.0288702,0.034968,0.0752527,0.132008
2.858,-0.117775,0.0508093,0.0484784,0.0545334,0.0431949,0.0294998,0.0549094,-0.0502237,0.0659616,0.085784,0.0410602,0.013956,-0.0071405,0.0453439,0.0899011,0.163441
2.859,-0.0826801,0.0596594,0.0249799,0.0319504,0.0450259,0.0224808,0.0436179,-0.135063,0.0668771,0.0442801,0.0502155,0.0917758,-0.0330804,0.0261179,0.075863,0.178395
2.86,-0.0216449,0.0563025,0.0423749,0.0600265,0.036481,0.0328568,0.0417868,-0.186942,0.0742014,0.0430594,0.0444171,0.12504,-0.056579,0.0557199,0.107601,0.216542
2.861,0.0421368,0.0578284,0.00880554,0.0279831,0.0257999,0.0215652,0.0332419,-0.258964,0.0769479,0.0299368,0.0499103,0.0255527,-0.0666498,0.031611,0.0911218,0.250111
2.862,0.0534283,0.0453162,0.0387128,0.0316452,0.0377017,-0.030925,0.0381247,-0.307792,0.0616891,0.0256644,0.0315997,-0.0388394,-0.0935052,0.0374094,0.0902063,0.25774
2.863,0.0326764,0.0602698,0.0381024,0.0258469,0.00993073,0.0166824,0.0466696,-0.313896,0.0775583,0.0552664,0.0544879,-0.0730191,-0.128906,0.0700632,0.0905115,0.269337
2.864,0.0918805,0.0474524,0.0210126,0.00753632,-0.0132626,0.0139359,0.0494162,-0.334953,0.0558908,0.0546561,0.0288532,-0.107199,-0.154235,0.00750214,0.0645715,0.251027
2.865,0.150779,0.0440955,0.0362714,0.0288986,-0.0117368,0.0322464,0.0497214,-0.276054,0.0619943,0.0610648,0.0114581,-0.0602017,-0.137451,0.00994354,0.0520593,0.298329
2.866,0.181907,0.0428748,0.0204022,0.0353073,-0.00929535,0.040181,0.059487,-0.221732,0.0577219,0.0729666,-0.0254681,0.0502719,-0.164916,-0.0379691,0.0444299,0.314198
2.867,0.258812,0.0282263,0.0448163,0.0206589,-0.0456113,0.00813751,0.0329367,-0.175346,0.0296457,0.0503836,-0.0367596,0.114969,-0.152404,0.000177918,-0.00256714,0.330372
2.868,0.319542,0.0367712,0.035661,0.0298141,-0.0221127,0.0285843,0.0628439,-0.121024,0.0604684,0.0137625,0.0126788,0.184854,-0.0520013,0.0105539,0.0300867,0.383168
2.869,0.270714,0.0373816,0.0283368,0.0288986,-0.0291318,0.0130203,0.0463644,-0.11309,0.030256,-0.0332346,-0.0202802,0.122599,0.109437,-0.0178275,0.0258142,0.390187
2.87,0.166343,0.0263953,0.0484784,0.0438522,-0.0474423,-0.010173,0.0353781,-0.0627359,0.0455148,-0.0332346,-0.0379803,-0.0440274,0.0767828,0.0306955,0.0361902,0.424977
2.871,0.110496,0.0416541,0.0323041,0.0356125,-0.0404233,0.00355988,0.0475851,-0.0215372,0.068403,0.00949005,-0.0266888,-0.146872,-0.0742792,0.026423,0.0422937,0.45641
2.872,-0.0152362,0.0239539,0.028642,0.0108932,-0.0840634,-0.0174973,0.0442282,-0.0474771,0.0571115,0.065032,-0.0422528,-0.0882779,-0.170104,0.0288644,0.0200159,0.42223
2.873,-0.0735248,0.0343298,0.0558026,0.0279831,-0.0388974,-0.00284882,0.0338522,-0.0236734,0.078779,-0.00149628,0.00535461,-0.0110684,-0.114257,0.0505319,0.0261194,0.411854
2.874,-0.148903,0.0459265,0.0344403,0.0206589,-0.0425595,-0.00254364,0.0332419,0.0159995,0.0586374,-0.0011911,-0.0569012,-0.0177823,-0.167968,0.0230661,0.025509,0.391407
2.875,-0.211159,0.0196814,0.018266,0.0148605,-0.0340146,0.00142365,0.0283591,0.0629965,0.0485666,0.161468,-0.00166443,-0.0357877,-0.204589,0.031611,0.0682336,0.372181
2.876,-0.0951923,0.05203,0.0429852,0.024321,-0.0141782,0.0114944,0.0485007,0.063912,0.0211008,0.173064,0.0499103,0.0252475,-0.0150751,0.0258127,0.0529749,0.332509
2.877,-0.0784076,0.0376868,0.0500043,-0.00253448,-0.0440854,0.01241,0.0182883,0.0147787,0.0333078,0.0839529,-0.0761273,0.0960483,0.191224,0.0172678,0.0627405,0.276967
2.878,-0.068642,0.0682043,0.0484784,0.012114,-0.0437802,0.01241,0.031716,-0.0499185,0.063215,0.102263,-0.0565961,0.0579013,0.131104,0.0358835,0.0770837,0.256825
2.879,0.0226056,0.0440955,0.0439008,-0.00436554,-0.0569028,-0.00895233,0.038735,-0.134757,0.0348337,0.0616751,-0.0111249,0.00876801,-0.0193475,0.0331369,0.0444299,0.226002
2.88,0.0418317,0.0538611,0.0448163,0.0026535,-0.0236386,-0.0055954,0.0332419,-0.222343,0.0513132,0.078765,0.0599811,0.0350131,-0.0953363,0.0288644,0.0419885,0.211964
2.881,0.0503766,0.0657629,0.0673993,0.0279831,-0.0352353,0.00600128,0.054299,-0.30352,0.0500925,0.0506888,0.0645587,0.136637,-0.115478,0.0422922,0.00933472,0.163136
2.882,0.0570905,0.0453162,0.0466473,0.0166916,-0.0288266,-0.0126144,0.0231711,-0.398429,0.0668771,0.050994,0.0648639,0.171122,-0.104492,0.0203195,0.0111658,0.138417
2.883,0.102867,0.0621008,0.0683148,0.0444626,-0.031268,0.0117996,0.0622336,-0.41735,0.0763376,0.0561819,0.0929401,0.209268,0.0453497,0.0395456,0.0630457,0.130482
2.884,0.0628888,0.039823,0.0902875,0.0203537,-0.0611752,-0.00925751,0.0506369,-0.430473,0.0653513,0.0235281,0.0953815,0.157389,0.0914313,0.0209299,0.0355798,0.0825696
2.885,0.111412,0.0392126,0.0692303,0.00936737,-0.0251645,0.00813751,0.0411765,-0.401786,0.0650461,0.0531302,0.0993488,0.121073,0.0731207,0.0279489,0.0731165,0.0789075
2.886,0.111412,0.0355505,0.0643475,-0.00497589,-0.036456,0.0145462,0.0356833,-0.371879,0.0525339,0.0561819,0.0712726,0.0524081,0.0328375,0.0313058,0.0795251,0.0459485
2.887,0.110496,0.0233435,0.0652631,0.00234833,-0.0553769,-0.00467987,0.0100485,-0.368827,0.061384,0.0622855,0.0944659,-0.00710114,-0.0126337,0.0429025,0.0883752,0.0248914
2.888,0.119957,0.0477576,0.0893719,0.0224899,-0.0535458,0.0459793,0.0555197,-0.300468,0.0680978,0.0442801,0.114608,0.00937836,-0.0101923,0.0538889,0.0938684,-0.00104858
2.889,0.0665509,0.0257849,0.0567181,0.0102829,-0.0684995,0.00966339,0.031716,-0.250724,0.0543649,0.0244437,0.117659,-0.00771149,-0.0501703,0.0313058,0.070675,-0.0459094
2.89,0.175193,0.0270056,0.0744183,0.0234055,-0.0599545,0.0508621,0.0625388,-0.205558,0.0616891,0.0131522,0.149703,0.0408115,-0.0434564,0.0718942,0.0856287,-0.0620837
2.891,0.200523,0.055387,0.118974,0.0221848,-0.0620908,0.0639847,0.059487,-0.154289,0.0427683,-0.0216379,0.159468,0.0734653,-0.0599359,0.0789133,0.0502283,-0.086803
2.892,0.141014,0.0459265,0.114091,0.046904,-0.0700253,0.034993,0.0582663,-0.13964,0.0342233,0.00613312,0.158248,0.0383701,-0.0608514,0.0560251,0.0535852,-0.097179
2.893,0.0879132,0.0660681,0.148271,0.0395798,-0.0852841,0.0371292,0.0811545,-0.0746378,0.0696237,0.0369559,0.168013,0.0588168,-0.0629877,0.0776926,0.0572473,-0.0932117
2.894,0.0512921,0.0495886,0.118058,0.0307297,-0.103289,0.0325516,0.0381247,-0.0557169,0.056196,0.00826935,0.146346,0.0606479,-0.0632928,0.062739,0.0441248,-0.129222
2.895,2.26E-05,0.0386023,0.118974,0.0304245,-0.0904721,0.0517776,0.0713889,-0.0636514,0.0479562,0.00796417,0.126815,0.12504,-0.0492548,0.0584665,0.0377161,-0.130748
2.896,-0.0350726,0.0352454,0.12935,0.0508713,-0.076434,0.0795486,0.0546042,-0.0731119,0.068403,-0.0170602,0.142989,0.153727,-0.053222,0.0731149,0.0551111,-0.179271
2.897,-0.0781024,-0.00778442,0.11989,0.0200485,-0.0730771,0.0722244,0.0402609,-0.106376,0.0516183,-0.00149628,0.120101,0.0862827,-0.0950311,0.0303903,0.0676233,-0.181102
2.898,-0.0347675,0.0459265,0.141862,0.0426315,-0.0657529,0.0880936,0.04728,-0.103629,0.0662668,0.0473318,0.109725,0.0664462,-0.0343011,0.0581613,0.0593835,-0.161571
2.899,-0.0719989,0.0407385,0.162614,0.0508713,-0.0929135,0.103047,0.0460593,-0.105766,0.0543649,0.0531302,0.140547,0.0316562,-0.0782465,0.054194,0.0682336,-0.17683
2.9,-0.0610126,0.0550818,0.140336,0.0319504,-0.102984,0.10793,0.02134,-0.135978,0.0677927,0.00216583,0.234542,0.043558,-0.0925897,0.0465646,0.0627405,-0.164928
2.901,-0.00760681,0.0508093,0.154069,0.0563644,-0.08681,0.130513,0.0488058,-0.150932,0.0653513,0.0329886,0.272994,0.0408115,-0.080993,0.0715891,0.0749475,-0.140819
2.902,-0.00821716,0.0462317,0.120805,0.03134,-0.0880307,0.125935,0.0207297,-0.183891,0.0351389,0.0400076,0.129256,-0.0391446,-0.116088,0.0508371,0.0773889,-0.132885
2.903,0.0229108,0.062406,0.136674,0.0408005,-0.0837582,0.138448,0.0301901,-0.14849,0.0543649,0.00155548,0.0535724,-0.00527008,-0.103271,0.0554147,0.0767786,-0.156993
2.904,0.0488507,0.0495886,0.158037,0.0420212,-0.093829,0.154012,0.0384299,-0.167106,0.0516183,0.0625906,0.123458,0.0206699,-0.0892328,0.0734201,0.0294763,-0.146923
2.905,0.0714337,0.0434851,0.145524,0.0166916,-0.0977963,0.134175,0.0481955,-0.180534,0.0268991,0.0711356,0.119796,-0.0339566,-0.112426,0.0487009,0.0276453,-0.157604
2.906,0.0976788,0.0550818,0.156511,0.062468,-0.0800961,0.166219,0.0231711,-0.172904,0.0565012,0.0155936,0.028548,-0.09194,-0.11914,0.0584665,0.0468713,-0.129222
2.907,0.112632,0.0315833,0.153459,0.0450729,-0.117633,0.150349,0.0204245,-0.187553,0.0339182,-0.0399484,0.00382874,-0.113607,-0.18811,0.0389352,0.0123865,-0.135936
2.908,0.0982892,0.0309729,0.161393,0.0459885,-0.0855893,0.161031,0.0237814,-0.178398,0.0293405,0.120269,-0.00105408,-0.0681363,-0.133788,0.0526682,0.0548059,-0.128002
2.909,0.0787579,0.0563025,0.161699,0.0636887,-0.079791,0.185445,0.0329367,-0.207084,0.0452097,0.184051,-0.0648358,-0.00313385,-0.10205,0.0578561,0.0709802,-0.100536
2.91,0.137352,0.0416541,0.122026,0.0227951,-0.0926083,0.16927,0.009133,-0.217155,0.0259836,0.0503836,-0.0880292,-0.0211392,-0.073974,0.0453439,0.0346643,-0.114574
2.911,0.123619,0.0352454,0.12874,0.0441574,-0.079791,0.16927,0.0497214,-0.197929,0.0433786,0.0839529,-0.0361493,0.0063266,-0.0935052,0.049006,0.0743372,-0.0779529
2.912,0.0396954,0.0434851,0.0933392,0.0658249,-0.0562924,0.155843,0.0390402,-0.205253,0.0494821,0.106841,-0.0135663,0.0289096,-0.094726,0.0529733,0.068844,-0.0547595
2.913,-0.12632,0.0437903,0.0939496,0.0453781,-0.064227,0.129597,0.0222556,-0.231803,0.0693185,0.109588,-0.0498822,0.0279941,-0.127075,0.0477853,0.0511438,-0.0514026
2.914,-0.113503,0.0453162,0.0802167,0.0789474,-0.0300473,0.143636,0.0399558,-0.212577,0.0754221,0.109588,-0.00349548,0.0170078,-0.123718,0.0621286,0.0517542,-0.0199695
2.915,-0.0192035,0.0636267,0.0664838,0.064299,-0.0239438,0.119221,0.0268332,-0.206779,0.0473459,0.0744925,0.0187823,-0.0159512,-0.124023,0.0657907,0.0172693,-0.033092
2.916,0.0491559,0.0517249,0.0759442,0.069487,-0.00960052,0.117696,0.0280539,-0.20037,0.0583322,0.0604544,0.0419757,-0.119711,-0.122192,0.0783029,0.0267297,0.0126843
2.917,0.187706,0.0743079,0.0661786,0.0841354,0.00962555,0.100911,0.0234763,-0.212577,0.0384958,0.0586234,0.0306842,-0.131003,-0.126159,0.0383249,0.0499231,0.0142102
2.918,0.159935,0.072782,0.0759442,0.0484299,0.00748932,0.0713089,0.00333466,-0.199455,0.0345285,0.0345145,0.00749084,-0.164267,-0.0449823,0.0429025,0.035885,0.0233655
2.919,0.123924,0.0837683,0.0847943,0.0710129,0.0413638,0.0725296,0.0396506,-0.170158,0.0592477,0.0436697,-0.00990418,-0.122152,-0.079162,0.0496164,0.0624353,0.0547986
2.92,0.127891,0.0529456,0.0622113,0.0533127,0.0218326,0.0331619,0.0405661,-0.16619,0.0384958,0.0363455,-0.070329,-0.074545,-0.131652,0.0395456,0.0435144,0.0581555
2.921,0.131248,0.0419592,0.06862,0.0749802,0.0779849,0.0426224,0.0512473,-0.176566,0.0601633,0.0537405,-0.155778,0.0701083,-0.102661,0.0560251,0.0416833,0.0779919
2.922,0.090965,0.0608801,0.0606854,0.0633835,0.0981265,0.029805,0.0701682,-0.179008,0.0415475,0.00735382,-0.190568,0.119852,-0.112731,0.0108591,0.0194055,0.0471692
2.923,-0.0277484,0.0395178,0.0426801,0.10031,0.126508,0.01241,0.0533835,-0.187553,0.0516183,-0.00515839,-0.0697186,0.104898,-0.0727533,0.0224558,0.0398523,0.0718884
2.924,-0.0570453,0.0636267,0.0451215,0.107939,0.163129,0.0160721,0.0701682,-0.17321,0.0391061,0.0924979,0.229048,0.112833,0.00720276,0.0529733,0.0343591,0.105763
2.925,-0.0570453,0.0511145,0.0280316,0.0813889,0.162519,0.0114944,0.054299,-0.176261,0.0424631,0.019866,0.333724,0.145182,0.0380255,0.036799,0.0395471,0.0682263
2.926,-0.00638611,0.0428748,0.0359662,0.0954269,0.204633,0.022786,0.0710837,-0.161308,0.0677927,-0.0707712,0.411544,0.287699,0.00598206,0.0688425,0.0224573,0.102406
2.927,-0.0329364,0.0477576,0.0255902,0.0585007,0.220502,0.0154617,0.0799338,-0.166801,0.0723703,-0.123261,0.402083,0.329203,-0.0144647,0.049006,0.00567261,0.103322
2.928,0.0280988,0.0254797,0.0204022,0.0612473,0.211652,-0.0150558,0.071694,-0.162223,0.0812204,-0.128755,0.25743,0.277323,0.0490118,0.0456491,0.0319177,0.111866
2.929,0.0265729,0.0187659,0.0228436,0.0819992,0.245221,0.0206497,0.111062,-0.161918,0.0702341,-0.00943085,0.0544879,0.21232,0.136292,0.0221506,0.0447351,0.128651
2.93,-0.0204242,0.0312781,0.0149091,0.0652145,0.246137,0.0203445,0.0951926,-0.18328,0.0314767,0.107146,-0.199418,0.130533,0.117066,0.0398508,0.0334436,0.119801
2.931,-0.00333435,0.00594849,0.00148132,0.0688766,0.26872,0.0130203,0.12571,-0.20037,0.0287302,0.13034,-0.113664,0.118021,0.0935675,0.0334421,0.046261,0.133229
2.932,-0.0280536,0.0324988,0.0377972,0.0871872,0.276044,0.00691681,0.120827,-0.18206,0.0525339,0.152312,-0.0575116,0.120768,0.118287,0.0435129,0.0596887,0.137501
2.933,-0.0845111,0.0355505,0.0167401,0.0777267,0.293134,-0.0272629,0.101296,-0.226615,0.0513132,0.113555,-0.0648358,0.0862827,0.10669,0.0029245,0.0334436,0.161915
2.934,-0.0759662,0.0614905,0.0347455,0.0966476,0.31175,-0.0147507,0.12632,-0.229667,0.0937326,0.132171,-0.0776532,0.0963535,0.153382,0.0407663,0.0425989,0.175038
2.935,-0.100991,0.05203,0.0188763,0.0771164,0.322431,-0.0419113,0.097634,-0.230277,0.0598581,0.133697,-0.0660565,0.0704135,0.167115,0.0325265,0.0645715,0.156727
2.936,-0.110451,0.0495886,0.00911072,0.0752853,0.33006,-0.0351974,0.101296,-0.247672,0.0616891,0.121184,-0.0535443,0.0633945,0.180848,0.0270334,0.0541956,0.15215
2.937,0.0348126,0.046842,0.00941589,0.117094,0.35539,-0.0251266,0.112893,-0.227531,0.0799997,0.127898,-0.0294354,0.0524081,0.183289,0.0392404,0.0487024,0.143605
2.938,0.122703,0.0431799,-0.0348346,0.086882,0.354474,-0.0385544,0.0857321,-0.248588,0.056196,0.0378714,-0.0211957,-0.0269376,0.191834,0.0255075,0.0416833,0.132618
2.939,0.239891,0.0764441,0.00209167,0.116789,0.370649,-0.0171921,0.0817648,-0.239128,0.0711496,0.0619803,0.0282428,-0.0238858,0.189393,0.0499216,0.0612146,0.16161
2.94,0.275596,0.0666785,-0.0177448,0.129912,0.374005,-0.0181076,0.0842062,-0.241569,0.0662668,0.0461111,0.0120685,-0.0513516,0.160706,0.0294748,0.0468713,0.138112
2.941,0.346092,0.0920081,-0.00889465,0.106413,0.387433,-0.0290939,0.0753561,-0.264152,0.061384,0.0339041,0.0016925,-0.051962,0.15033,0.041987,0.05328,0.105763
2.942,0.348228,0.109403,0.030473,0.122588,0.349897,-0.0080368,0.0918356,-0.287956,0.0598581,0.0567923,0.0138995,0.0154819,0.164368,0.0514474,0.0715906,0.134449
2.943,0.285362,0.0819373,-0.00797913,0.113737,0.341352,-0.0269577,0.0903098,-0.327323,0.035444,0.0381766,0.0120685,0.0234164,0.117676,0.0364938,0.0755579,0.130177
2.944,0.323814,0.0587439,-0.0137775,0.11801,0.343793,-0.0239059,0.0729147,-0.334037,0.0503976,0.0369559,0.00413391,0.057291,0.147278,0.0599924,0.0679285,0.150319
2.945,0.274986,0.0733923,-0.0189655,0.10977,0.327924,-0.0178024,0.0854269,-0.364555,0.0436838,0.0567923,0.0081012,0.0908603,0.235779,0.0688425,0.0468713,0.139027
2.946,0.202049,0.0569128,-0.0336139,0.0929855,0.314191,-0.0293991,0.0680319,-0.376762,0.0229318,0.0415335,-0.0141766,0.1345,0.316651,0.0606027,0.0456506,0.121632
2.947,0.0619733,0.0672888,0.00605896,0.119841,0.312665,-0.00712128,0.0875632,-0.375846,0.0378854,0.0360403,-0.0163129,0.203775,0.347474,0.0477853,0.0337488,0.163136
2.948,0.0418317,0.0318884,-0.00553772,0.118925,0.273297,-0.0193283,0.0680319,-0.362419,0.0238474,0.0482474,-0.0590375,0.172953,0.355713,0.0139108,0.0276453,0.155201
2.949,0.102562,0.0239539,0.0295575,0.111296,0.26933,-0.0321457,0.0738303,-0.363944,0.0351389,0.040618,-0.0398114,0.18638,0.295594,0.0416818,0.0483972,0.162526
2.95,0.0937115,0.0529456,0.0313886,0.10916,0.261396,-0.0297043,0.0457541,-0.361503,0.0351389,0.0235281,-0.0169232,0.205912,0.284608,0.0450388,0.0493127,0.161915
2.951,0.0381696,0.0395178,0.00758484,0.110686,0.20036,-0.0348923,0.0423972,-0.349296,0.0235422,0.00338654,-0.0205853,0.132669,0.260804,0.0361887,0.0297815,0.16222
2.952,0.00582092,0.055387,0.00789001,0.10977,0.23393,-0.0174973,0.0549094,-0.265678,0.0497873,0.0470267,-0.00349548,0.110086,0.257447,0.0548044,0.0560266,0.190907
2.953,-0.122963,0.0245642,-0.00218079,0.105498,0.211957,-0.0138351,0.0262228,-0.194267,0.0424631,0.0491629,0.00779602,0.081705,0.238526,0.0355783,0.0343591,0.181141
2.954,-0.132424,0.0566077,0.0335248,0.0942062,0.191205,-0.0220749,0.0381247,-0.0688394,0.0714548,0.0610648,0.0221393,0.0658359,0.235474,0.0383249,0.0477869,0.191517
2.955,-0.0842059,0.0563025,0.0371869,0.0984787,0.215009,0.00569611,0.0610129,0.0584189,0.0851877,0.0415335,0.0367877,0.0841464,0.217774,0.0563303,0.0505334,0.181141
2.956,-0.0970233,0.0389075,0.0387128,0.0795578,0.166791,-0.0217697,0.0423972,0.14631,0.0488718,0.0229178,0.0532672,0.0844516,0.224488,0.0361887,0.0450403,0.161915
2.957,-0.0997699,0.0538611,0.0637372,0.10153,0.185712,-0.0107834,0.0756613,0.220772,0.058027,0.0421439,0.0865314,0.0908603,0.217469,0.0487009,0.0679285,0.194264
2.958,-0.151345,0.0422644,0.0545819,0.0780319,0.156415,-0.0156662,0.026528,0.278756,0.0168283,0.00125031,0.0947711,0.0740756,0.223572,0.0261179,0.0416833,0.201283
2.959,-0.174233,0.019071,0.058244,0.0743698,0.137189,-0.0184128,0.0304953,0.340096,0.0574167,-0.0219431,0.119185,0.0466098,0.200074,0.034968,0.0444299,0.21349
