Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
1.829,10.6827,-1.21758,4.54392,-0.212646,0.178787,0.327523,-2.42495,11.3413,-0.892528,0.811507,-0.606594,2.21245,5.83462,3.10584,-0.760187,0.165002,-1.40154,0.549156,0.221181,-10.7237,-2.0502,-0.647611,-0.611759,0.686945,4.80977,3.02308,8.26677,-0.786629,0.279112,0.275117,1.42427,-10.3203,-1.97482,-0.247628,0.621979,0.888438,-1.90018,-7.76999,5.58938,-1.03157,3.81108,0.643663
1.83,10.651,-1.17078,4.53572,-0.212811,0.161676,0.355034,-2.58206,11.2548,-0.803934,0.79394,-0.529336,2.22224,5.57778,2.91509,-0.938843,0.189505,-1.33257,0.58537,0.336043,-10.5804,-2.12102,-0.624924,-0.587824,0.68516,4.83639,2.97152,8.23634,-0.798322,0.286741,0.272733,1.39491,-10.2819,-2.04328,-0.23635,0.650172,0.888038,-1.86352,-7.60405,5.6323,-1.05664,3.77811,0.753317
1.831,10.6193,-1.12398,4.52751,-0.212976,0.144564,0.382545,-2.73916,11.1683,-0.71534,0.776374,-0.452078,2.23202,5.32095,2.72433,-1.1175,0.214008,-1.2636,0.621584,0.450905,-10.4371,-2.19183,-0.602237,-0.56389,0.683374,4.86301,2.91996,8.20592,-0.810015,0.294369,0.27035,1.36556,-10.2434,-2.11175,-0.225072,0.678366,0.887637,-1.82687,-7.43811,5.67522,-1.0817,3.74514,0.862971
1.832,10.5711,-1.07342,4.51785,-0.214843,0.128263,0.410893,-2.8171,11.0447,-0.656303,0.757461,-0.373182,2.2436,5.03484,2.6614,-1.13954,0.239359,-1.19238,0.657838,0.632505,-10.2956,-2.21566,-0.578138,-0.534607,0.690851,4.88457,2.95816,8.21935,-0.812357,0.296878,0.277275,1.28969,-10.1873,-2.11071,-0.21731,0.701816,0.888802,-1.686,-7.32379,5.62791,-1.10295,3.69377,0.957918
1.833,10.5208,-1.02239,4.50801,-0.216924,0.112063,0.439345,-2.88514,10.9164,-0.600961,0.73838,-0.294082,2.2554,4.74508,2.61444,-1.142,0.264815,-1.12087,0.694098,0.822447,-10.1544,-2.2336,-0.553862,-0.504657,0.699485,4.90549,3.00758,8.23826,-0.813529,0.298748,0.285363,1.208,-10.129,-2.10099,-0.209988,0.724672,0.890163,-1.5321,-7.21592,5.56932,-1.12373,3.64011,1.05103
1.834,10.4704,-0.971365,4.49817,-0.219005,0.0958632,0.467797,-2.95318,10.7881,-0.545618,0.719299,-0.214982,2.26719,4.45532,2.56748,-1.14446,0.290271,-1.04937,0.730357,1.01239,-10.0132,-2.25155,-0.529587,-0.474706,0.708119,4.92641,3.057,8.25716,-0.814702,0.300617,0.293452,1.12631,-10.0707,-2.09126,-0.202667,0.747529,0.891524,-1.3782,-7.10805,5.51073,-1.1445,3.58644,1.14413
1.835,10.4201,-0.920336,4.48833,-0.221086,0.0796633,0.496249,-3.02122,10.6599,-0.490276,0.700218,-0.135882,2.27899,4.16555,2.52053,-1.14692,0.315727,-0.97786,0.766617,1.20233,-9.87194,-2.2695,-0.505311,-0.444756,0.716753,4.94733,3.10642,8.27607,-0.815875,0.302486,0.301541,1.04463,-10.0124,-2.08153,-0.195345,0.770386,0.892885,-1.2243,-7.00019,5.45214,-1.16528,3.53277,1.23724
1.836,10.3448,-0.863215,4.47437,-0.222507,0.0637557,0.523046,-3.09184,10.5557,-0.463812,0.680063,-0.0582345,2.29071,3.90421,2.52045,-1.09548,0.337661,-0.907551,0.807387,1.38473,-9.73911,-2.27596,-0.481956,-0.41566,0.726633,4.94992,3.1147,8.29313,-0.816609,0.304139,0.305814,0.954405,-9.95755,-2.03348,-0.190236,0.792603,0.895053,-1.04776,-6.90725,5.41913,-1.17895,3.4701,1.31944
1.837,10.2382,-0.798481,4.45526,-0.223106,0.0482133,0.547774,-3.16568,10.4817,-0.473445,0.658565,0.017598,2.30234,3.67839,2.57898,-0.976678,0.355193,-0.83874,0.853795,1.55771,-9.61678,-2.26806,-0.45975,-0.387632,0.738068,4.92959,3.07155,8.30788,-0.816797,0.305522,0.305318,0.853514,-9.907,-1.93751,-0.187892,0.81402,0.898229,-0.842916,-6.83297,5.41808,-1.18374,3.39616,1.388
1.838,10.1316,-0.733746,4.43616,-0.223704,0.0326709,0.572503,-3.23952,10.4077,-0.483078,0.637068,0.0934306,2.31396,3.45257,2.63751,-0.857871,0.372725,-0.769928,0.900203,1.73068,-9.49446,-2.26016,-0.437545,-0.359605,0.749503,4.90925,3.0284,8.32263,-0.816984,0.306905,0.304821,0.752622,-9.85644,-1.84155,-0.185548,0.835437,0.901406,-0.638074,-6.75869,5.41704,-1.18854,3.32222,1.45656
1.839,10.025,-0.669011,4.41705,-0.224302,0.0171285,0.597231,-3.31337,10.3337,-0.492711,0.61557,0.169263,2.32558,3.22674,2.69603,-0.739065,0.390256,-0.701116,0.946611,1.90366,-9.37213,-2.25226,-0.41534,-0.331578,0.760938,4.88892,2.98526,8.33738,-0.817171,0.308287,0.304325,0.65173,-9.80589,-1.74559,-0.183204,0.856855,0.904583,-0.433232,-6.68441,5.41599,-1.19333,3.24828,1.52512
1.84,9.9184,-0.604277,4.39794,-0.2249,0.00158615,0.62196,-3.38721,10.2597,-0.502344,0.594072,0.245096,2.33721,3.00092,2.75456,-0.620259,0.407788,-0.632304,0.993019,2.07664,-9.24981,-2.24435,-0.393135,-0.303551,0.772374,4.86859,2.94211,8.35214,-0.817358,0.30967,0.303829,0.550838,-9.75533,-1.64963,-0.18086,0.878272,0.907759,-0.22839,-6.61013,5.41495,-1.19813,3.17434,1.59368
1.841,9.84151,-0.525999,4.39255,-0.226881,-0.00997824,0.642697,-3.44721,10.2407,-0.549881,0.573492,0.30934,2.35243,2.82211,2.88169,-0.518385,0.427839,-0.575009,1.04363,2.19916,-9.12717,-2.22455,-0.380055,-0.279766,0.787543,4.85897,2.8424,8.37475,-0.822094,0.312971,0.301076,0.506205,-9.72749,-1.54189,-0.180449,0.892528,0.910938,0.00253776,-6.57266,5.39837,-1.17408,3.10224,1.63625
1.842,9.76461,-0.447721,4.38716,-0.228862,-0.0215426,0.663435,-3.5072,10.2218,-0.597418,0.552911,0.373585,2.36765,2.6433,3.00882,-0.416511,0.44789,-0.517713,1.09424,2.32167,-9.00453,-2.20475,-0.366975,-0.25598,0.802712,4.84935,2.74268,8.39737,-0.82683,0.316272,0.298324,0.461571,-9.69965,-1.43416,-0.180038,0.906785,0.914116,0.233466,-6.53519,5.38179,-1.15004,3.03013,1.67883
1.843,9.68772,-0.369443,4.38177,-0.230842,-0.033107,0.684173,-3.5672,10.2028,-0.644954,0.532331,0.43783,2.38287,2.46448,3.13595,-0.314637,0.467942,-0.460418,1.14484,2.44419,-8.88189,-2.18494,-0.353896,-0.232195,0.817881,4.83973,2.64297,8.41999,-0.831566,0.319573,0.295572,0.416937,-9.67181,-1.32642,-0.179627,0.921041,0.917295,0.464394,-6.49773,5.36522,-1.126,2.95802,1.7214
1.844,9.61083,-0.291165,4.37637,-0.232823,-0.0446714,0.704911,-3.62719,10.1838,-0.692491,0.511751,0.502075,2.39809,2.28567,3.26308,-0.212763,0.487993,-0.403122,1.19545,2.56671,-8.75925,-2.16514,-0.340816,-0.20841,0.83305,4.83011,2.54325,8.44261,-0.836302,0.322874,0.29282,0.372303,-9.64396,-1.21868,-0.179216,0.935297,0.920473,0.695322,-6.46026,5.34864,-1.10196,2.88591,1.76398
1.845,9.53883,-0.22087,4.36582,-0.234971,-0.0556741,0.722577,-3.69003,10.1782,-0.731086,0.493484,0.56147,2.41547,2.16389,3.3509,-0.148622,0.514287,-0.353581,1.2422,2.62852,-8.66125,-2.14655,-0.334154,-0.187314,0.849011,4.81875,2.45846,8.45035,-0.83936,0.325571,0.289889,0.34218,-9.61604,-1.12225,-0.179621,0.943616,0.925323,0.890562,-6.43396,5.30287,-1.05143,2.82909,1.79603
1.846,9.47076,-0.15696,4.35115,-0.237254,-0.0662274,0.737787,-3.75515,10.1832,-0.762528,0.47707,0.616987,2.43457,2.08773,3.40729,-0.114668,0.545575,-0.310243,1.28587,2.64177,-8.58295,-2.12894,-0.332627,-0.168367,0.865606,4.80598,2.38559,8.44617,-0.841075,0.327786,0.286814,0.323664,-9.58806,-1.03486,-0.18068,0.947183,0.93151,1.05725,-6.41659,5.23374,-0.979721,2.78449,1.81967
1.847,9.40268,-0.093051,4.33647,-0.239537,-0.0767808,0.752997,-3.82027,10.1882,-0.793969,0.460655,0.672504,2.45367,2.01158,3.46367,-0.0807148,0.576863,-0.266905,1.32954,2.65502,-8.50466,-2.11132,-0.3311,-0.149421,0.882201,4.79322,2.31273,8.442,-0.84279,0.330001,0.28374,0.305149,-9.56007,-0.947478,-0.181739,0.950751,0.937696,1.22394,-6.39922,5.16462,-0.90801,2.73988,1.84331
1.848,9.33461,-0.0291417,4.3218,-0.24182,-0.0873341,0.768206,-3.8854,10.1933,-0.825411,0.44424,0.728021,2.47277,1.93543,3.52006,-0.0467612,0.608151,-0.223567,1.3732,2.66827,-8.42636,-2.09371,-0.329572,-0.130474,0.898796,4.78045,2.23986,8.43783,-0.844505,0.332216,0.280665,0.286633,-9.53209,-0.860093,-0.182799,0.954319,0.943883,1.39063,-6.38185,5.09549,-0.836299,2.69528,1.86696
1.849,9.26375,0.0336471,4.30699,-0.244575,-0.0982964,0.782791,-3.94869,10.1944,-0.855691,0.428289,0.781939,2.49162,1.87319,3.57016,-0.0210556,0.63937,-0.18192,1.4165,2.67838,-8.35286,-2.07748,-0.32879,-0.112776,0.915122,4.77155,2.17718,8.43612,-0.846458,0.334125,0.277536,0.254207,-9.50385,-0.784932,-0.183606,0.956612,0.949841,1.55619,-6.36835,5.02685,-0.759743,2.65609,1.88856
1.85,9.17063,0.0874715,4.29106,-0.251115,-0.112531,0.792378,-3.99742,10.1645,-0.87667,0.416046,0.823071,2.5085,1.92228,3.57004,-0.0613347,0.670033,-0.153795,1.45688,2.66339,-8.31769,-2.07235,-0.33397,-0.105065,0.929303,4.79353,2.19597,8.45412,-0.850316,0.33359,0.273971,0.110496,-9.47354,-0.807569,-0.182402,0.948714,0.953968,1.71272,-6.38588,4.96208,-0.644425,2.66014,1.89382
1.851,9.07752,0.141296,4.27514,-0.257654,-0.126766,0.801964,-4.04614,10.1346,-0.89765,0.403803,0.864203,2.52539,1.97138,3.56991,-0.101614,0.700696,-0.125669,1.49726,2.64841,-8.28253,-2.06721,-0.339149,-0.0973531,0.943483,4.81552,2.21475,8.47213,-0.854173,0.333056,0.270406,-0.0332156,-9.44324,-0.830206,-0.181198,0.940817,0.958096,1.86924,-6.40342,4.8973,-0.529108,2.66419,1.89909
1.852,8.9844,0.19512,4.25921,-0.264193,-0.141,0.811551,-4.09486,10.1046,-0.91863,0.39156,0.905334,2.54227,2.02047,3.56979,-0.141893,0.731359,-0.0975441,1.53763,2.63342,-8.24736,-2.06207,-0.344329,-0.0896416,0.957664,4.83751,2.23354,8.49013,-0.85803,0.332521,0.26684,-0.176927,-9.41294,-0.852843,-0.179994,0.932919,0.962223,2.02577,-6.42095,4.83253,-0.413791,2.66824,1.90436
1.853,8.89128,0.248945,4.24329,-0.270733,-0.155235,0.821137,-4.14359,10.0747,-0.939609,0.379318,0.946466,2.55915,2.06957,3.56966,-0.182172,0.762022,-0.0694189,1.57801,2.61843,-8.21219,-2.05694,-0.349508,-0.0819301,0.971844,4.85949,2.25233,8.50813,-0.861888,0.331987,0.263275,-0.320638,-9.38264,-0.87548,-0.17879,0.925021,0.96635,2.18229,-6.43848,4.76776,-0.298473,2.67229,1.90963
1.854,8.8077,0.319516,4.21662,-0.276783,-0.170743,0.827363,-4.18354,10.0939,-0.969594,0.370345,0.97933,2.57412,2.11277,3.56337,-0.20777,0.788304,-0.0411583,1.61251,2.5641,-8.18491,-2.06882,-0.358149,-0.075756,0.985917,4.85312,2.27988,8.49116,-0.863156,0.333253,0.260776,-0.475803,-9.38085,-0.915538,-0.176827,0.913447,0.972386,2.28508,-6.47662,4.7556,-0.194386,2.70603,1.92581
1.855,8.72887,0.398461,4.18458,-0.282589,-0.186888,0.831908,-4.21911,10.1376,-1.00408,0.363008,1.00806,2.58814,2.15303,3.554,-0.226028,0.812395,-0.0128301,1.64408,2.49009,-8.16158,-2.0892,-0.368522,-0.0703505,0.999937,4.83258,2.3118,8.4567,-0.86313,0.33542,0.258812,-0.636695,-9.39332,-0.964306,-0.174484,0.900035,0.979375,2.36101,-6.52506,4.76974,-0.0959145,2.75463,1.94746
1.856,8.65005,0.477406,4.15254,-0.288394,-0.203032,0.836453,-4.25469,10.1813,-1.03857,0.355671,1.03679,2.60216,2.19328,3.54463,-0.244285,0.836486,0.015498,1.67564,2.41608,-8.13826,-2.10958,-0.378894,-0.064945,1.01396,4.81204,2.34372,8.42224,-0.863103,0.337587,0.256847,-0.797587,-9.40579,-1.01307,-0.172141,0.886622,0.986364,2.43694,-6.57351,4.78388,0.00255735,2.80323,1.96911
1.857,8.57123,0.55635,4.1205,-0.2942,-0.219177,0.840998,-4.29026,10.225,-1.07306,0.348333,1.06552,2.61618,2.23354,3.53526,-0.262543,0.860577,0.0438262,1.70721,2.34207,-8.11493,-2.12997,-0.389267,-0.0595396,1.02798,4.79149,2.37565,8.38778,-0.863077,0.339754,0.254882,-0.958478,-9.41826,-1.06184,-0.169797,0.87321,0.993354,2.51286,-6.62195,4.79802,0.101029,2.85183,1.99075
1.858,8.49343,0.631066,4.09094,-0.299812,-0.235329,0.844308,-4.31607,10.255,-1.10536,0.342125,1.092,2.63004,2.29449,3.53596,-0.281889,0.880889,0.0733731,1.73858,2.24795,-8.11389,-2.13794,-0.398721,-0.0551815,1.0404,4.78108,2.40772,8.36591,-0.864497,0.342881,0.253023,-1.11338,-9.42845,-1.11293,-0.167536,0.859409,0.999356,2.57222,-6.69058,4.83101,0.186807,2.90129,2.01688
1.859,8.41919,0.690977,4.07006,-0.30475,-0.251506,0.843295,-4.30773,10.2371,-1.13003,0.339866,1.11062,2.64334,2.42789,3.57188,-0.305045,0.887973,0.107185,1.76926,2.08344,-8.1909,-2.10249,-0.404962,-0.0544894,1.04725,4.80611,2.44029,8.38807,-0.870979,0.349365,0.251538,-1.24732,-9.43063,-1.17216,-0.165563,0.844247,1.0019,2.57358,-6.82984,4.93,0.228158,2.95377,2.0587
1.86,8.34496,0.750889,4.04918,-0.309688,-0.267683,0.842281,-4.29938,10.2193,-1.15469,0.337607,1.12924,2.65664,2.56129,3.60781,-0.328201,0.895056,0.140998,1.79994,1.91893,-8.2679,-2.06703,-0.411204,-0.0537972,1.0541,4.83115,2.47287,8.41024,-0.877461,0.35585,0.250052,-1.38126,-9.43281,-1.23138,-0.16359,0.829084,1.00445,2.57495,-6.96909,5.02899,0.269509,3.00626,2.10052
1.861,8.27072,0.8108,4.0283,-0.314626,-0.28386,0.841267,-4.29103,10.2014,-1.17936,0.335348,1.14786,2.66995,2.69468,3.64373,-0.351357,0.90214,0.17481,1.83063,1.75441,-8.34491,-2.03157,-0.417445,-0.0531051,1.06095,4.85619,2.50545,8.4324,-0.883943,0.362335,0.248566,-1.51519,-9.43499,-1.29061,-0.161617,0.813921,1.00699,2.57632,-7.10835,5.12797,0.310859,3.05874,2.14235
1.862,8.19648,0.870712,4.00742,-0.319564,-0.300036,0.840254,-4.28269,10.1835,-1.20402,0.333089,1.16648,2.68325,2.82808,3.67966,-0.374513,0.909224,0.208622,1.86131,1.5899,-8.42192,-1.99611,-0.423686,-0.052413,1.0678,4.88123,2.53802,8.45457,-0.890425,0.368819,0.247081,-1.64913,-9.43717,-1.34983,-0.159643,0.798759,1.00953,2.57769,-7.24761,5.22696,0.35221,3.11122,2.18417
1.863,8.11705,0.92849,3.99825,-0.325384,-0.315405,0.838165,-4.28092,10.1788,-1.24241,0.3296,1.18034,2.69611,2.95749,3.78205,-0.330417,0.911479,0.246115,1.89772,1.39702,-8.49998,-1.98966,-0.425054,-0.0527907,1.07622,4.86864,2.59551,8.44951,-0.890524,0.370046,0.250467,-1.73604,-9.47194,-1.38014,-0.156457,0.777316,1.0118,2.50112,-7.31643,5.32062,0.377091,3.13941,2.22794
1.864,8.03614,0.985658,3.99243,-0.331455,-0.330543,0.835768,-4.28103,10.1779,-1.28473,0.325759,1.19282,2.70885,3.08576,3.90344,-0.267107,0.912353,0.284658,1.93576,1.19604,-8.57834,-1.9915,-0.425029,-0.0534742,1.08508,4.8453,2.66012,8.43668,-0.888799,0.369771,0.255245,-1.80952,-9.51603,-1.40218,-0.152925,0.75408,1.01398,2.40228,-7.36512,5.41276,0.397267,3.16065,2.27228
1.865,7.95522,1.04283,3.98661,-0.337527,-0.345681,0.833372,-4.28114,10.177,-1.32704,0.321918,1.20531,2.72158,3.21403,4.02483,-0.203796,0.913228,0.323202,1.9738,0.99506,-8.6567,-1.99333,-0.425004,-0.0541576,1.09394,4.82196,2.72473,8.42384,-0.887075,0.369497,0.260024,-1.883,-9.56012,-1.42422,-0.149392,0.730844,1.01616,2.30345,-7.41382,5.5049,0.417443,3.18189,2.31662
1.866,7.87431,1.09999,3.98078,-0.343598,-0.360819,0.830975,-4.28126,10.1761,-1.36935,0.318078,1.2178,2.73432,3.3423,4.14622,-0.140485,0.914103,0.361745,2.01184,0.794079,-8.73506,-1.99517,-0.424979,-0.054841,1.1028,4.79861,2.78933,8.41101,-0.88535,0.369222,0.264802,-1.95648,-9.60421,-1.44627,-0.14586,0.707608,1.01834,2.20461,-7.46251,5.59704,0.437618,3.20313,2.36096
1.867,7.79654,1.14267,3.95823,-0.34855,-0.376216,0.828226,-4.28224,10.189,-1.41659,0.315911,1.22955,2.74492,3.47624,4.25706,-0.0696852,0.913498,0.402281,2.05241,0.590946,-8.8155,-2.00348,-0.421664,-0.0556953,1.11074,4.77973,2.83082,8.39791,-0.88599,0.369869,0.269339,-2.01317,-9.65992,-1.453,-0.141448,0.679976,1.01937,2.10205,-7.46648,5.62389,0.450158,3.2199,2.40288
1.868,7.72506,1.15634,3.90221,-0.351263,-0.39213,0.824772,-4.28495,10.2294,-1.47371,0.317091,1.23983,2.75126,3.62154,4.34681,0.0160924,0.909933,0.446802,2.09804,0.383508,-8.90011,-2.02473,-0.411768,-0.0568914,1.11686,4.76977,2.82605,8.38427,-0.891359,0.37236,0.273392,-2.03628,-9.73889,-1.4291,-0.135279,0.643556,1.01809,1.99204,-7.38102,5.52016,0.447425,3.22774,2.43998
1.869,7.65358,1.17002,3.84619,-0.353976,-0.408045,0.821318,-4.28766,10.2698,-1.53082,0.318272,1.25011,2.7576,3.76684,4.43656,0.10187,0.906367,0.491323,2.14367,0.17607,-8.98471,-2.04599,-0.401873,-0.0580875,1.12298,4.75981,2.82128,8.37063,-0.896727,0.374851,0.277445,-2.05939,-9.81785,-1.4052,-0.129109,0.607135,1.01682,1.88203,-7.29556,5.41643,0.444692,3.23557,2.47708
1.87,7.5821,1.1837,3.79017,-0.356689,-0.423959,0.817864,-4.29038,10.3103,-1.58793,0.319452,1.26038,2.76395,3.91214,4.52631,0.187648,0.902802,0.535844,2.1893,-0.0313674,-9.06931,-2.06725,-0.391977,-0.0592836,1.1291,4.74985,2.81652,8.35699,-0.902095,0.377341,0.281499,-2.08251,-9.89682,-1.3813,-0.12294,0.570715,1.01554,1.77202,-7.2101,5.31269,0.44196,3.2434,2.51418
1.871,7.51062,1.19738,3.73415,-0.359402,-0.439874,0.81441,-4.29309,10.3507,-1.64504,0.320633,1.27066,2.77029,4.05744,4.61607,0.273425,0.899237,0.580365,2.23493,-0.238805,-9.15391,-2.08851,-0.382081,-0.0604797,1.13521,4.73988,2.81175,8.34334,-0.907464,0.379832,0.285552,-2.10562,-9.97578,-1.35741,-0.116771,0.534295,1.01427,1.66201,-7.12464,5.20896,0.439227,3.25123,2.55129
1.872,7.47589,1.22843,3.70722,-0.360706,-0.453769,0.807826,-4.30244,10.3627,-1.66632,0.321348,1.27551,2.7738,4.10237,4.69603,0.366551,0.898833,0.617996,2.2794,-0.441621,-9.21018,-2.07032,-0.371535,-0.0608422,1.14021,4.71611,2.79871,8.35667,-0.915039,0.383677,0.290433,-2.121,-10.0152,-1.29051,-0.110277,0.49812,1.00682,1.61225,-6.88755,5.23459,0.39945,3.23692,2.6046
1.873,7.44575,1.26166,3.68393,-0.361833,-0.467412,0.800851,-4.31262,10.3711,-1.68311,0.322004,1.27967,2.77697,4.13476,4.77477,0.460594,0.898825,0.654766,2.32373,-0.643858,-9.26291,-2.04719,-0.360908,-0.0611006,1.14506,4.69061,2.78463,8.37336,-0.92289,0.387692,0.295417,-2.13541,-10.0497,-1.21825,-0.103744,0.461977,0.99861,1.57001,-6.63151,5.27638,0.355042,3.21984,2.65995
1.874,7.41561,1.29489,3.66064,-0.36296,-0.481055,0.793876,-4.3228,10.3794,-1.69991,0.322661,1.28384,2.78013,4.16714,4.85351,0.554638,0.898816,0.691535,2.36806,-0.846096,-9.31563,-2.02407,-0.35028,-0.0613589,1.14992,4.66511,2.77055,8.39005,-0.930741,0.391706,0.300402,-2.14982,-10.0843,-1.14598,-0.0972102,0.425833,0.990396,1.52778,-6.37548,5.31817,0.310634,3.20276,2.71529
1.875,7.38547,1.32812,3.63734,-0.364087,-0.494697,0.786901,-4.33298,10.3878,-1.71671,0.323318,1.288,2.78329,4.19953,4.93225,0.648682,0.898808,0.728305,2.41239,-1.04833,-9.36836,-2.00094,-0.339653,-0.0616173,1.15477,4.63961,2.75647,8.40675,-0.938593,0.39572,0.305386,-2.16424,-10.1188,-1.07372,-0.0906766,0.389689,0.982182,1.48555,-6.11944,5.35996,0.266226,3.18569,2.77063
1.876,7.3627,1.35775,3.61715,-0.364583,-0.508704,0.778908,-4.33885,10.3882,-1.74217,0.32361,1.28965,2.7849,4.18198,4.99338,0.733326,0.90125,0.760974,2.45901,-1.22994,-9.42467,-1.98417,-0.329555,-0.0626139,1.15973,4.61869,2.73878,8.42698,-0.943629,0.399584,0.308729,-2.1611,-10.1468,-1.03693,-0.0840341,0.353981,0.976783,1.43844,-5.8478,5.4422,0.212972,3.16251,2.83556
1.877,7.34915,1.38288,3.60082,-0.364291,-0.523167,0.769641,-4.33931,10.3785,-1.77847,0.323448,1.28816,2.78457,4.102,5.03249,0.806222,0.906756,0.788517,2.50849,-1.38574,-9.48545,-1.97534,-0.320118,-0.0645334,1.1648,4.6035,2.71656,8.45163,-0.945146,0.40326,0.310019,-2.13604,-10.1668,-1.04448,-0.0772554,0.318818,0.974905,1.38523,-5.55667,5.57499,0.148662,3.13172,2.91246
1.878,7.33559,1.40801,3.58449,-0.363999,-0.53763,0.760374,-4.33978,10.3688,-1.81476,0.323285,1.28667,2.78424,4.02202,5.07159,0.879118,0.912262,0.81606,2.55797,-1.54155,-9.54623,-1.96651,-0.310681,-0.066453,1.16987,4.5883,2.69433,8.47629,-0.946662,0.406935,0.31131,-2.11097,-10.1867,-1.05203,-0.0704768,0.283654,0.973026,1.33203,-5.26553,5.70778,0.0843515,3.10092,2.98936
1.879,7.32204,1.43314,3.56816,-0.363706,-0.552093,0.751108,-4.34024,10.3591,-1.85105,0.323122,1.28518,2.78391,3.94203,5.1107,0.952014,0.917768,0.843603,2.60744,-1.69736,-9.60701,-1.95768,-0.301244,-0.0683725,1.17495,4.57311,2.67211,8.50095,-0.948179,0.410611,0.312601,-2.08591,-10.2067,-1.05958,-0.0636982,0.248491,0.971147,1.27883,-4.9744,5.84057,0.020041,3.07012,3.06626
1.88,7.30848,1.45827,3.55183,-0.363414,-0.566556,0.741841,-4.34071,10.3494,-1.88734,0.322959,1.28369,2.78358,3.86205,5.14981,1.02491,0.923274,0.871145,2.65692,-1.85317,-9.66779,-1.94885,-0.291807,-0.070292,1.18002,4.55791,2.64989,8.52561,-0.949696,0.414287,0.313891,-2.06084,-10.2267,-1.06713,-0.0569195,0.213327,0.969269,1.22562,-4.68327,5.97336,-0.0442695,3.03933,3.14316
1.881,7.27987,1.50371,3.51298,-0.361844,-0.577971,0.732961,-4.33508,10.3393,-1.91234,0.324041,1.28119,2.77671,3.71396,5.14211,1.06028,0.934151,0.893126,2.70254,-1.97391,-9.68324,-1.87511,-0.284614,-0.0746302,1.18628,4.57226,2.53632,8.56291,-0.956784,0.426988,0.303306,-2.06365,-10.2205,-1.01581,-0.0549046,0.180336,0.961132,1.24004,-4.46751,6.00662,-0.0747723,3.02549,3.19952
1.882,7.25125,1.54914,3.47414,-0.360274,-0.589387,0.724082,-4.32945,10.3291,-1.93734,0.325123,1.2787,2.76984,3.56587,5.13441,1.09564,0.945028,0.915107,2.74815,-2.09465,-9.69868,-1.80137,-0.277422,-0.0789684,1.19255,4.58661,2.42275,8.60022,-0.963872,0.439689,0.29272,-2.06645,-10.2144,-0.964487,-0.0528898,0.147346,0.952996,1.25446,-4.25175,6.03989,-0.105275,3.01165,3.25589
1.883,7.22264,1.59457,3.4353,-0.358704,-0.600802,0.715202,-4.32382,10.319,-1.96233,0.326206,1.27621,2.76297,3.41777,5.12671,1.13101,0.955905,0.937087,2.79376,-2.21539,-9.71412,-1.72762,-0.27023,-0.0833066,1.19881,4.60096,2.30918,8.63752,-0.97096,0.452391,0.282134,-2.06926,-10.2083,-0.913166,-0.0508749,0.114355,0.94486,1.26888,-4.036,6.07315,-0.135778,2.99781,3.31226
1.884,7.19402,1.64001,3.39645,-0.357134,-0.612217,0.706322,-4.31819,10.3089,-1.98733,0.327288,1.27371,2.75611,3.26968,5.11901,1.16637,0.966783,0.959068,2.83938,-2.33612,-9.72957,-1.65388,-0.263038,-0.0876448,1.20507,4.61531,2.19562,8.67483,-0.978048,0.465092,0.271549,-2.07207,-10.2022,-0.861845,-0.04886,0.081364,0.936724,1.28329,-3.82024,6.10642,-0.166281,2.98397,3.36863
1.885,7.15097,1.6992,3.37421,-0.352785,-0.620943,0.69663,-4.31361,10.2901,-1.99347,0.330502,1.26795,2.74844,3.11009,5.1183,1.18975,0.976369,0.97833,2.88126,-2.46278,-9.75892,-1.59005,-0.259589,-0.0911914,1.20984,4.62332,2.06073,8.67478,-0.978108,0.467948,0.267779,-2.09108,-10.1898,-0.791097,-0.0498313,0.0548079,0.931459,1.38822,-3.66642,6.16678,-0.17746,2.9862,3.41312
1.886,7.09636,1.76939,3.36526,-0.346214,-0.627518,0.686287,-4.30988,10.2643,-1.98452,0.335423,1.25957,2.74012,2.9413,5.12318,1.20353,0.984921,0.995418,2.92017,-2.59418,-9.79941,-1.53413,-0.259135,-0.0941046,1.21341,4.62627,1.90879,8.64484,-0.972545,0.462928,0.269461,-2.12307,-10.1726,-0.704806,-0.0531915,0.0333996,0.928492,1.56555,-3.56214,6.24881,-0.17318,3.00128,3.4481
1.887,7.04176,1.83958,3.3563,-0.339642,-0.634093,0.675945,-4.30615,10.2384,-1.97557,0.340343,1.25118,2.73181,2.77251,5.12806,1.21732,0.993474,1.01251,2.95907,-2.72558,-9.83989,-1.47821,-0.258681,-0.0970178,1.21699,4.62921,1.75685,8.61491,-0.966983,0.457908,0.271143,-2.15505,-10.1553,-0.618515,-0.0565516,0.0119912,0.925525,1.74287,-3.45787,6.33085,-0.1689,3.01637,3.48309
