Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
4.665,10.1009,-0.146389,2.99412,0.408196,0.113419,0.440172,-5.96564,5.946,-3.26835,-0.138739,2.62611,0.837283,-1.4433,14.3475,1.39569,0.313678,1.68782,5.9199,0.40697,-8.67413,-2.83572,0.0685587,-0.98345,1.51597,4.86845,2.51751,8.62883,-0.58113,0.101479,0.234212,-0.650624,-10.3042,-1.78379,0.191326,0.221413,0.873149,10.3512,-4.31385,10.5335,-0.870685,4.32391,4.59824
4.666,10.1431,-0.060615,3.00374,0.409151,0.0981659,0.436342,-6.04884,5.93098,-3.19425,-0.125983,2.61767,0.815588,-1.47556,14.5304,1.40212,0.305842,1.69148,5.93492,0.378579,-8.67398,-2.74176,0.0714241,-0.972721,1.52283,4.85428,2.54714,8.63413,-0.577482,0.09742,0.233639,-0.664868,-10.231,-1.775,0.194615,0.222437,0.87277,10.5628,-4.37828,10.616,-0.884671,4.31301,4.61738
4.667,10.1746,0.0198002,3.01053,0.411201,0.0839255,0.431832,-6.13015,5.92433,-3.12473,-0.115696,2.60885,0.794013,-1.49391,14.7133,1.41552,0.296044,1.69278,5.94914,0.342214,-8.68979,-2.64692,0.0736673,-0.962257,1.52764,4.83752,2.56565,8.64026,-0.572976,0.0928557,0.233566,-0.697016,-10.1826,-1.75576,0.197358,0.224558,0.872824,10.7481,-4.42783,10.6995,-0.905388,4.30069,4.63446
4.668,10.1846,0.0894984,3.01166,0.415444,0.0717097,0.425961,-6.20769,5.93444,-3.06436,-0.110345,2.5993,0.772676,-1.48442,14.8962,1.44286,0.28232,1.68936,5.96179,0.289899,-8.73752,-2.55032,0.074666,-0.952323,1.52839,4.81558,2.5619,8.64803,-0.566753,0.0872808,0.234494,-0.764973,-10.1835,-1.71561,0.199012,0.228872,0.873744,10.881,-4.44764,10.7848,-0.939567,4.28554,4.64743
4.669,10.1946,0.159197,3.01279,0.419687,0.0594939,0.420089,-6.28522,5.94455,-3.004,-0.104995,2.58975,0.751339,-1.47492,15.079,1.47021,0.268596,1.68595,5.97444,0.237583,-8.78525,-2.45372,0.0756647,-0.94239,1.52914,4.79364,2.55814,8.6558,-0.56053,0.0817059,0.235422,-0.83293,-10.1844,-1.67546,0.200666,0.233187,0.874663,11.0138,-4.46745,10.8702,-0.973746,4.27039,4.6604
4.67,10.2046,0.228895,3.01392,0.42393,0.0472781,0.414218,-6.36275,5.95467,-2.94363,-0.0996446,2.5802,0.730002,-1.46543,15.2619,1.49755,0.254872,1.68254,5.98708,0.185268,-8.83298,-2.35712,0.0766633,-0.932457,1.52988,4.77171,2.55439,8.66357,-0.554307,0.076131,0.23635,-0.900887,-10.1853,-1.63531,0.202319,0.237501,0.875583,11.1467,-4.48726,10.9555,-1.00792,4.25524,4.67337
4.671,10.2146,0.298593,3.01505,0.428172,0.0350624,0.408347,-6.44029,5.96478,-2.88327,-0.0942943,2.57064,0.708665,-1.45594,15.4447,1.52489,0.241149,1.67912,5.99973,0.132953,-8.88072,-2.26052,0.077662,-0.922524,1.53063,4.74977,2.55064,8.67135,-0.548084,0.0705562,0.237278,-0.968843,-10.1862,-1.59516,0.203973,0.241816,0.876503,11.2795,-4.50707,11.0409,-1.0421,4.24009,4.68634
4.672,10.2178,0.389996,3.03431,0.431253,0.0221083,0.403532,-6.51451,6.007,-2.78078,-0.0935877,2.55195,0.689465,-1.48909,15.6601,1.55728,0.225751,1.66809,6.01157,0.0604724,-8.94206,-2.16206,0.0767845,-0.911836,1.5262,4.74964,2.51423,8.69106,-0.54346,0.0662222,0.238669,-1.00847,-10.1493,-1.5837,0.201498,0.246775,0.878928,11.3772,-4.47688,11.139,-1.06924,4.21902,4.69618
4.673,10.2202,0.484111,3.05584,0.434188,0.00906199,0.398848,-6.58831,6.05324,-2.67302,-0.0934616,2.53212,0.670531,-1.52758,15.8796,1.5903,0.210144,1.6561,6.02331,-0.0145288,-9.00511,-2.06336,0.0756724,-0.901053,1.52112,4.75224,2.47375,8.71227,-0.539036,0.0620434,0.240117,-1.04456,-10.1076,-1.57582,0.198507,0.251816,0.881541,11.4704,-4.44044,11.2387,-1.0955,4.19722,4.70563
4.674,10.2225,0.578227,3.07737,0.437123,-0.00398434,0.394165,-6.66212,6.09948,-2.56526,-0.0933355,2.51229,0.651598,-1.56606,16.099,1.62332,0.194537,1.64411,6.03505,-0.0895301,-9.06815,-1.96466,0.0745604,-0.89027,1.51605,4.75483,2.43327,8.73348,-0.534612,0.0578646,0.241565,-1.08065,-10.0659,-1.56795,0.195516,0.256856,0.884155,11.5636,-4.404,11.3384,-1.12176,4.17542,4.71508
4.675,10.2248,0.672343,3.0989,0.440059,-0.0170307,0.389482,-6.73592,6.14572,-2.4575,-0.0932093,2.49246,0.632665,-1.60454,16.3185,1.65634,0.178929,1.63213,6.0468,-0.164531,-9.1312,-1.86596,0.0734483,-0.879488,1.51097,4.75743,2.39278,8.75469,-0.530188,0.0536858,0.243014,-1.11674,-10.0243,-1.56007,0.192525,0.261897,0.886768,11.6569,-4.36755,11.438,-1.14802,4.15361,4.72453
4.676,10.2035,0.752389,3.11177,0.444747,-0.0313023,0.385299,-6.79884,6.19445,-2.33886,-0.0946904,2.46489,0.614576,-1.67031,16.5332,1.67725,0.162906,1.61598,6.05762,-0.243155,-9.19866,-1.77063,0.0720932,-0.867553,1.50472,4.75384,2.35837,8.76441,-0.524723,0.0491034,0.24349,-1.16716,-9.98025,-1.55402,0.190202,0.263296,0.889058,11.7408,-4.35308,11.5434,-1.1607,4.13094,4.7342
4.677,10.1525,0.814849,3.11381,0.451626,-0.0471057,0.381741,-6.84814,6.24629,-2.20663,-0.0981803,2.42766,0.597542,-1.77019,16.7419,1.68302,0.146362,1.59464,6.0673,-0.326305,-9.27164,-1.67952,0.0704342,-0.854179,1.49701,4.74252,2.33154,8.75977,-0.517957,0.0440166,0.242752,-1.23551,-9.93327,-1.55026,0.188713,0.260144,0.890943,11.813,-4.36608,11.6557,-1.1564,4.10719,4.74414
4.678,10.1015,0.877308,3.11586,0.458506,-0.0629091,0.378183,-6.89744,6.29813,-2.0744,-0.10167,2.39043,0.580508,-1.87007,16.9507,1.68878,0.129818,1.5733,6.07697,-0.409456,-9.34461,-1.5884,0.0687752,-0.840806,1.48929,4.73119,2.30472,8.75513,-0.511192,0.0389297,0.242014,-1.30385,-9.88629,-1.54649,0.187223,0.256991,0.892828,11.8853,-4.37909,11.7681,-1.1521,4.08344,4.75407
4.679,10.0505,0.939767,3.1179,0.465385,-0.0787124,0.374626,-6.94674,6.34997,-1.94217,-0.10516,2.3532,0.563474,-1.96996,17.1594,1.69455,0.113274,1.55195,6.08665,-0.492607,-9.41759,-1.49728,0.0671162,-0.827432,1.48158,4.71987,2.27789,8.75049,-0.504426,0.0338429,0.241276,-1.3722,-9.8393,-1.54273,0.185734,0.253839,0.894713,11.9575,-4.39209,11.8804,-1.1478,4.05969,4.76401
4.68,9.99949,1.00223,3.11994,0.472265,-0.0945158,0.371068,-6.99604,6.40181,-1.80994,-0.10865,2.31597,0.54644,-2.06984,17.3682,1.70032,0.0967299,1.53061,6.09632,-0.575757,-9.49057,-1.40617,0.0654572,-0.814058,1.47387,4.70855,2.25107,8.74585,-0.497661,0.0287561,0.240538,-1.44054,-9.79232,-1.53896,0.184245,0.250687,0.896598,12.0297,-4.40509,11.9928,-1.1435,4.03594,4.77394
4.681,9.95929,1.03848,3.10698,0.479203,-0.110861,0.367306,-7.04789,6.43738,-1.68276,-0.118451,2.26146,0.526863,-2.21871,17.5502,1.63867,0.0811163,1.50607,6.10251,-0.651901,-9.5486,-1.32387,0.062394,-0.802273,1.46272,4.68785,2.25667,8.73952,-0.490638,0.0227605,0.241509,-1.48716,-9.78111,-1.51461,0.184115,0.246329,0.896518,12.1804,-4.54617,12.0794,-1.10869,4.01721,4.7815
4.682,9.91909,1.07473,3.09401,0.486141,-0.127206,0.363543,-7.09974,6.47295,-1.55558,-0.128252,2.20696,0.507286,-2.36759,17.7322,1.57702,0.0655026,1.48153,6.1087,-0.728044,-9.60664,-1.24158,0.0593307,-0.790488,1.45158,4.66715,2.26228,8.73319,-0.483615,0.016765,0.242479,-1.53378,-9.7699,-1.49025,0.183984,0.241971,0.896439,12.3312,-4.68726,12.1659,-1.07389,3.99848,4.78905
4.683,9.87889,1.11098,3.08105,0.49308,-0.14355,0.359781,-7.15159,6.50851,-1.42841,-0.138053,2.15245,0.48771,-2.51647,17.9141,1.51537,0.0498889,1.45699,6.11488,-0.804187,-9.66467,-1.15929,0.0562675,-0.778703,1.44043,4.64645,2.26789,8.72686,-0.476593,0.0107694,0.24345,-1.5804,-9.75868,-1.46589,0.183854,0.237613,0.896359,12.4819,-4.82835,12.2524,-1.03909,3.97974,4.7966
4.684,9.83869,1.14723,3.06808,0.500018,-0.159895,0.356018,-7.20345,6.54408,-1.30123,-0.147854,2.09794,0.468133,-2.66534,18.0961,1.45371,0.0342753,1.43245,6.12107,-0.880331,-9.72271,-1.077,0.0532043,-0.766919,1.42928,4.62575,2.2735,8.72052,-0.46957,0.00477391,0.244421,-1.62702,-9.74747,-1.44153,0.183724,0.233255,0.89628,12.6326,-4.96943,12.339,-1.00429,3.96101,4.80416
4.685,9.78969,1.18057,3.05973,0.506894,-0.174839,0.352966,-7.22146,6.58636,-1.15971,-0.160182,2.03709,0.45123,-2.81907,18.2481,1.39493,0.0172602,1.40794,6.12471,-0.944028,-9.76957,-0.991714,0.0501719,-0.757602,1.41784,4.61718,2.28861,8.72657,-0.462117,-0.00176605,0.24474,-1.68248,-9.73398,-1.41139,0.182733,0.224465,0.896527,12.8477,-5.17881,12.4163,-0.959675,3.94782,4.80725
4.686,9.73364,1.21159,3.05505,0.513719,-0.188661,0.350481,-7.21239,6.63402,-1.00671,-0.174533,1.97116,0.436467,-2.97668,18.376,1.33844,-0.000875867,1.38346,6.12631,-0.997769,-9.80748,-0.904039,0.0471643,-0.750261,1.40616,4.61831,2.31132,8.74252,-0.45432,-0.00874156,0.244536,-1.74501,-9.71868,-1.37664,0.181054,0.212128,0.897036,13.1144,-5.44283,12.4862,-0.907217,3.93907,4.80677
4.687,9.67759,1.2426,3.05038,0.520545,-0.202483,0.347996,-7.20333,6.68167,-0.853709,-0.188883,1.90523,0.421704,-3.13429,18.504,1.28194,-0.019012,1.35898,6.12791,-1.05151,-9.8454,-0.816365,0.0441566,-0.74292,1.39448,4.61944,2.33402,8.75846,-0.446523,-0.0157171,0.244333,-1.80754,-9.70337,-1.34189,0.179376,0.199792,0.897546,13.3811,-5.70685,12.5562,-0.854758,3.93033,4.80629
4.688,9.62154,1.27361,3.04571,0.52737,-0.216306,0.345511,-7.19427,6.72932,-0.700711,-0.203233,1.83929,0.40694,-3.2919,18.6319,1.22545,-0.0371481,1.3345,6.1295,-1.10525,-9.88331,-0.72869,0.041149,-0.735579,1.38279,4.62057,2.35673,8.77441,-0.438725,-0.0226926,0.24413,-1.87007,-9.68807,-1.30713,0.177697,0.187455,0.898055,13.6477,-5.97086,12.6261,-0.8023,3.92158,4.80581
4.689,9.5658,1.30467,3.03871,0.533955,-0.229759,0.343055,-7.18908,6.77475,-0.550925,-0.217541,1.77251,0.392351,-3.44557,18.7611,1.17073,-0.0555767,1.31024,6.13074,-1.159,-9.92171,-0.644782,0.0381051,-0.729143,1.37119,4.62168,2.37717,8.7904,-0.431049,-0.0296498,0.243801,-1.9268,-9.67964,-1.27249,0.175643,0.174938,0.898367,13.9178,-6.23534,12.6974,-0.74952,3.91349,4.80422
4.69,9.51247,1.33609,3.01309,0.538611,-0.240257,0.340831,-7.21496,6.8024,-0.426836,-0.231505,1.69888,0.379148,-3.56771,18.9003,1.13013,-0.0763457,1.28773,6.12902,-1.21278,-9.96398,-0.59101,0.0347716,-0.729945,1.36022,4.62264,2.37942,8.80674,-0.424347,-0.0364611,0.242465,-1.93719,-9.72623,-1.23869,0.17059,0.160977,0.897104,14.2158,-6.50348,12.7792,-0.694172,3.91064,4.79379
4.691,9.45914,1.36751,2.98747,0.543268,-0.250755,0.338606,-7.24084,6.83005,-0.302747,-0.24547,1.62525,0.365946,-3.68984,19.0396,1.08954,-0.0971146,1.26521,6.12731,-1.26657,-10.0062,-0.537238,0.0314382,-0.730747,1.34924,4.6236,2.38167,8.82308,-0.417644,-0.0432724,0.241129,-1.94757,-9.77282,-1.2049,0.165536,0.147015,0.89584,14.5137,-6.77163,12.8611,-0.638823,3.90779,4.78337
4.692,9.40582,1.39893,2.96185,0.547924,-0.261253,0.336382,-7.26672,6.85771,-0.178659,-0.259434,1.55162,0.352744,-3.81197,19.1788,1.04894,-0.117884,1.2427,6.1256,-1.32035,-10.0485,-0.483465,0.0281047,-0.73155,1.33826,4.62456,2.38392,8.83942,-0.410941,-0.0500836,0.239793,-1.95796,-9.81942,-1.1711,0.160482,0.133053,0.894577,14.8117,-7.03978,12.9429,-0.583474,3.90495,4.77294
4.693,9.35249,1.43035,2.93623,0.552581,-0.271752,0.334158,-7.2926,6.88536,-0.0545701,-0.273398,1.47799,0.339542,-3.9341,19.318,1.00835,-0.138653,1.22019,6.12389,-1.37414,-10.0908,-0.429693,0.0247712,-0.732352,1.32729,4.62552,2.38617,8.85575,-0.404238,-0.0568949,0.238458,-1.96835,-9.86601,-1.13731,0.155429,0.119092,0.893314,15.1096,-7.30792,13.0248,-0.528126,3.9021,4.76252
4.694,9.27728,1.44186,2.90896,0.558181,-0.281021,0.330078,-7.30898,6.88747,0.0341043,-0.288214,1.40461,0.328256,-4.04837,19.4521,0.952981,-0.156073,1.20026,6.12316,-1.4106,-10.1269,-0.386242,0.0212957,-0.738169,1.31462,4.62116,2.37072,8.86354,-0.39973,-0.0633931,0.238769,-1.99933,-9.88962,-1.1243,0.152933,0.10333,0.894934,15.4094,-7.50363,13.1012,-0.483282,3.90266,4.75121
4.695,9.19112,1.4434,2.88086,0.564254,-0.289676,0.32507,-7.3206,6.87682,0.105071,-0.303456,1.33136,0.317928,-4.15871,19.5837,0.89023,-0.171819,1.18163,6.12292,-1.4384,-10.1598,-0.347952,0.017749,-0.746493,1.30111,4.61413,2.34641,8.86705,-0.396319,-0.0697347,0.239903,-2.04061,-9.90175,-1.12169,0.151716,0.086668,0.897995,15.7101,-7.66312,13.175,-0.44369,3.90491,4.73946
4.696,9.10497,1.44495,2.85277,0.570326,-0.298331,0.320062,-7.33222,6.86617,0.176039,-0.318698,1.25811,0.3076,-4.26905,19.7153,0.827479,-0.187565,1.163,6.12268,-1.4662,-10.1928,-0.309663,0.0142024,-0.754818,1.2876,4.6071,2.3221,8.87056,-0.392907,-0.0760763,0.241038,-2.08189,-9.91389,-1.11908,0.1505,0.0700061,0.901056,16.0108,-7.82261,13.2488,-0.404098,3.90717,4.72771
4.697,9.01881,1.4465,2.82468,0.576399,-0.306986,0.315054,-7.34384,6.85552,0.247006,-0.33394,1.18486,0.297272,-4.37939,19.8469,0.764729,-0.20331,1.14437,6.12244,-1.494,-10.2258,-0.271373,0.0106558,-0.763142,1.27409,4.60007,2.29779,8.87407,-0.389496,-0.0824179,0.242172,-2.12316,-9.92602,-1.11647,0.149283,0.0533443,0.904117,16.3116,-7.9821,13.3225,-0.364506,3.90942,4.71596
4.698,8.93727,1.44183,2.79621,0.582282,-0.314658,0.310045,-7.35412,6.83456,0.318295,-0.348408,1.11427,0.287688,-4.48954,19.9758,0.705094,-0.218615,1.12676,6.12271,-1.52152,-10.2469,-0.240409,0.00690783,-0.773107,1.261,4.59328,2.28434,8.87186,-0.386348,-0.088736,0.243387,-2.14456,-9.9466,-1.10979,0.147886,0.0358493,0.906503,16.6082,-8.1006,13.3912,-0.329941,3.91339,4.7061
4.699,8.87188,1.41537,2.76644,0.587505,-0.31889,0.305032,-7.3597,6.7775,0.390709,-0.36017,1.05299,0.280706,-4.59905,20.0957,0.656367,-0.232375,1.11275,6.12479,-1.54807,-10.2265,-0.235083,0.00245523,-0.788812,1.24941,4.58731,2.30889,8.84965,-0.384122,-0.0949721,0.244885,-2.09639,-9.99675,-1.08888,0.145857,0.0154382,0.906525,16.8907,-8.07563,13.4423,-0.31297,3.92332,4.70286
4.7,8.80649,1.3889,2.73667,0.592728,-0.323122,0.300018,-7.36529,6.72043,0.463123,-0.371932,0.99171,0.273725,-4.70856,20.2155,0.60764,-0.246135,1.09874,6.12686,-1.57462,-10.206,-0.229757,-0.00199738,-0.804518,1.23782,4.58134,2.33344,8.82745,-0.381896,-0.101208,0.246383,-2.04822,-10.0469,-1.06797,0.143828,-0.00497293,0.906548,17.1732,-8.05066,13.4934,-0.296,3.93326,4.69961
4.701,8.7411,1.36244,2.70689,0.59795,-0.327354,0.295005,-7.37087,6.66337,0.535537,-0.383694,0.930431,0.266743,-4.81806,20.3353,0.558913,-0.259895,1.08472,6.12893,-1.60117,-10.1855,-0.224432,-0.00644999,-0.820224,1.22623,4.57537,2.35798,8.80524,-0.37967,-0.107444,0.247881,-2.00005,-10.097,-1.04706,0.141799,-0.0253841,0.90657,17.4556,-8.02569,13.5444,-0.279029,3.9432,4.69637
4.702,8.67571,1.33598,2.67712,0.603173,-0.331586,0.289991,-7.37645,6.60631,0.607951,-0.395457,0.869151,0.259762,-4.92757,20.4551,0.510186,-0.273655,1.07071,6.131,-1.62771,-10.165,-0.219106,-0.0109026,-0.835929,1.21464,4.5694,2.38253,8.78303,-0.377444,-0.11368,0.249379,-1.95188,-10.1472,-1.02615,0.13977,-0.0457952,0.906593,17.7381,-8.00072,13.5955,-0.262058,3.95313,4.69312
4.703,8.63019,1.32138,2.64413,0.607311,-0.331545,0.284309,-7.36399,6.54448,0.6605,-0.394864,0.818693,0.254956,-5.05461,20.5504,0.469221,-0.286067,1.05714,6.13278,-1.66872,-10.1346,-0.234244,-0.0181552,-0.8552,1.20607,4.56889,2.42839,8.78655,-0.372535,-0.121277,0.250532,-1.91376,-10.1924,-1.0147,0.13924,-0.0675851,0.905843,18.0073,-7.85199,13.6075,-0.25253,3.96694,4.69546
4.704,8.59034,1.31016,2.61021,0.611138,-0.330283,0.278435,-7.34636,6.4813,0.707374,-0.390742,0.771325,0.250771,-5.18666,20.6388,0.430475,-0.298094,1.04369,6.13448,-1.71386,-10.1013,-0.255229,-0.0262077,-0.87549,1.19835,4.56994,2.48033,8.79741,-0.36686,-0.129262,0.251587,-1.87851,-10.2363,-1.00595,0.139138,-0.0897689,0.904874,18.2728,-7.6679,13.6083,-0.245128,3.98185,4.6994
4.705,8.5505,1.29895,2.57629,0.614965,-0.32902,0.272561,-7.32873,6.41811,0.754247,-0.38662,0.723958,0.246586,-5.31871,20.7271,0.391728,-0.310121,1.03024,6.13618,-1.759,-10.0681,-0.276214,-0.0342603,-0.895779,1.19063,4.57099,2.53227,8.80828,-0.361184,-0.137247,0.252642,-1.84327,-10.2801,-0.99721,0.139036,-0.111953,0.903904,18.5382,-7.48382,13.6091,-0.237726,3.99676,4.70334
4.706,8.51065,1.28774,2.54237,0.618793,-0.327758,0.266688,-7.3111,6.35493,0.801121,-0.382498,0.67659,0.242401,-5.45076,20.8155,0.352981,-0.322148,1.01679,6.13788,-1.80414,-10.0348,-0.297199,-0.0423129,-0.916069,1.18291,4.57204,2.58421,8.81914,-0.355509,-0.145232,0.253697,-1.80802,-10.3239,-0.988465,0.138934,-0.134137,0.902934,18.8037,-7.29973,13.6099,-0.230324,4.01167,4.70728
4.707,8.46866,1.27286,2.50744,0.621934,-0.32546,0.261577,-7.29224,6.28396,0.841063,-0.373068,0.635475,0.237234,-5.58602,20.8962,0.306703,-0.33282,1.00401,6.13839,-1.84678,-10.0026,-0.319863,-0.0512649,-0.936403,1.17613,4.56144,2.60594,8.84262,-0.349301,-0.154373,0.254774,-1.7779,-10.3623,-0.997228,0.138763,-0.155489,0.902096,19.0691,-7.11306,13.5933,-0.221936,4.02727,4.71295
4.708,8.42238,1.25067,2.47049,0.623704,-0.32109,0.25799,-7.27091,6.19743,0.867145,-0.353023,0.606863,0.230103,-5.72768,20.9618,0.245363,-0.340784,0.992583,6.13653,-1.88444,-9.97246,-0.345886,-0.0620158,-0.956824,1.17121,4.52754,2.56723,8.89134,-0.34203,-0.165826,0.255896,-1.75803,-10.3898,-1.04101,0.138453,-0.17518,0.901524,19.3343,-6.92122,13.5416,-0.211576,4.04422,4.7221
4.709,8.3761,1.22847,2.43353,0.625475,-0.316719,0.254404,-7.24959,6.11089,0.893226,-0.332979,0.578251,0.222971,-5.86934,21.0273,0.184023,-0.348749,0.981152,6.13466,-1.9221,-9.94234,-0.371909,-0.0727668,-0.977245,1.16629,4.49365,2.52853,8.94005,-0.334758,-0.177279,0.257017,-1.73815,-10.4173,-1.08478,0.138142,-0.19487,0.900952,19.5996,-6.72939,13.49,-0.201216,4.06118,4.73125
4.71,8.32982,1.20627,2.39658,0.627245,-0.312349,0.250818,-7.22826,6.02436,0.919308,-0.312934,0.54964,0.215839,-6.01101,21.0929,0.122683,-0.356713,0.969721,6.13279,-1.95976,-9.91223,-0.397932,-0.0835177,-0.997666,1.16137,4.45975,2.48983,8.98877,-0.327487,-0.188732,0.258139,-1.71828,-10.4448,-1.12856,0.137832,-0.21456,0.900379,19.8648,-6.53755,13.4383,-0.190856,4.07814,4.7404
4.711,8.28354,1.18407,2.35962,0.629015,-0.307979,0.247231,-7.20693,5.93783,0.945389,-0.29289,0.521028,0.208708,-6.15267,21.1584,0.0613429,-0.364677,0.95829,6.13092,-1.99742,-9.88211,-0.423955,-0.0942686,-1.01809,1.15645,4.42586,2.45113,9.03748,-0.320216,-0.200185,0.259261,-1.6984,-10.4723,-1.17234,0.137522,-0.234251,0.899807,20.1301,-6.34572,13.3866,-0.180496,4.0951,4.74954
4.712,8.24733,1.15239,2.33405,0.631543,-0.301385,0.242869,-7.13973,5.82313,0.996944,-0.262337,0.504647,0.202038,-6.2924,21.2211,-0.00268655,-0.375012,0.949161,6.12697,-2.0248,-9.87478,-0.456918,-0.106037,-1.03617,1.1531,4.44374,2.39619,9.04569,-0.315093,-0.209371,0.259239,-1.68168,-10.5206,-1.2012,0.13489,-0.252337,0.900606,20.3632,-6.23147,13.2616,-0.163262,4.1112,4.76116
4.713,8.21238,1.11953,2.30989,0.634167,-0.294512,0.23841,-7.06681,5.70491,1.05168,-0.230472,0.489796,0.195426,-6.43189,21.2834,-0.0670521,-0.385642,0.940319,6.12277,-2.05089,-9.87029,-0.490748,-0.117933,-1.05397,1.14995,4.4681,2.33923,9.04883,-0.310239,-0.218274,0.259074,-1.66534,-10.5715,-1.2282,0.131969,-0.270223,0.901576,20.5922,-6.12693,13.1275,-0.145169,4.1272,4.77309
4.714,8.17743,1.08666,2.28574,0.63679,-0.287639,0.233951,-6.99388,5.5867,1.10642,-0.198606,0.474944,0.188814,-6.57138,21.3457,-0.131418,-0.396273,0.931478,6.11856,-2.07698,-9.8658,-0.524579,-0.129829,-1.07176,1.14679,4.49246,2.28227,9.05198,-0.305384,-0.227177,0.258909,-1.64901,-10.6224,-1.2552,0.129047,-0.28811,0.902546,20.8213,-6.02238,12.9933,-0.127076,4.1432,4.78502
4.715,8.14248,1.05379,2.26158,0.639413,-0.280766,0.229492,-6.92095,5.46848,1.16116,-0.166741,0.460092,0.182202,-6.71087,21.408,-0.195783,-0.406904,0.922636,6.11436,-2.10307,-9.86131,-0.558409,-0.141725,-1.08956,1.14364,4.51681,2.2253,9.05512,-0.30053,-0.236079,0.258744,-1.63268,-10.6733,-1.2822,0.126125,-0.305996,0.903515,21.0503,-5.91784,12.8591,-0.108983,4.15919,4.79695
4.716,8.10942,1.02413,2.23993,0.641937,-0.274262,0.224752,-6.82277,5.36876,1.19205,-0.129362,0.451209,0.175375,-6.85884,21.4722,-0.27521,-0.415885,0.91481,6.10924,-2.11529,-9.85665,-0.5879,-0.153219,-1.10539,1.14212,4.54526,2.19619,9.06239,-0.295182,-0.24505,0.258683,-1.62319,-10.7007,-1.29444,0.123865,-0.320526,0.904608,21.2602,-5.87231,12.7172,-0.0884845,4.17232,4.80573
4.717,8.07872,0.998467,2.22141,0.644338,-0.268219,0.219661,-6.69301,5.29218,1.19313,-0.0850906,0.449787,0.168282,-7.01742,21.5386,-0.373462,-0.422804,0.908253,6.10298,-2.11015,-9.85176,-0.611968,-0.16421,-1.11878,1.14264,4.57882,2.20188,9.0748,-0.289216,-0.254105,0.258754,-1.62226,-10.6988,-1.28824,0.122431,-0.330863,0.905855,21.446,-5.90055,12.5656,-0.0649782,4.18186,4.81057
4.718,8.04803,0.972806,2.20289,0.646738,-0.262177,0.21457,-6.56325,5.2156,1.1942,-0.0408194,0.448365,0.161188,-7.176,21.6051,-0.471714,-0.429723,0.901695,6.09673,-2.10502,-9.84687,-0.636035,-0.175201,-1.13217,1.14316,4.61239,2.20757,9.08722,-0.283249,-0.26316,0.258824,-1.62133,-10.6968,-1.28204,0.120997,-0.3412,0.907102,21.6318,-5.92879,12.4139,-0.041472,4.19139,4.81542
4.719,8.01734,0.947145,2.18437,0.649139,-0.256134,0.209479,-6.4335,5.13901,1.19528,0.00345189,0.446943,0.154095,-7.33458,21.6715,-0.569967,-0.436642,0.895137,6.09047,-2.09988,-9.84198,-0.660102,-0.186192,-1.14555,1.14369,4.64595,2.21326,9.09964,-0.277283,-0.272215,0.258895,-1.6204,-10.6949,-1.27584,0.119563,-0.351536,0.908349,21.8176,-5.95703,12.2623,-0.0179657,4.20093,4.82026
4.72,7.98664,0.921484,2.16585,0.65154,-0.250092,0.204388,-6.30374,5.06243,1.19635,0.0477231,0.445521,0.147002,-7.49316,21.738,-0.668219,-0.443561,0.88858,6.08422,-2.09475,-9.8371,-0.68417,-0.197184,-1.15894,1.14421,4.67951,2.21896,9.11206,-0.271317,-0.28127,0.258966,-1.61947,-10.6929,-1.26965,0.118129,-0.361873,0.909596,22.0034,-5.98527,12.1107,0.00554058,4.21047,4.82511
4.721,7.97612,0.907003,2.17809,0.651851,-0.244601,0.200777,-6.17437,4.99511,1.22252,0.0976477,0.449115,0.137516,-7.62346,21.7845,-0.778902,-0.445387,0.883619,6.07434,-2.06939,-9.85083,-0.684814,-0.204821,-1.16789,1.14904,4.67113,2.22359,9.13151,-0.262677,-0.292899,0.259025,-1.5678,-10.7082,-1.26512,0.115946,-0.371611,0.912128,22.1594,-6.06798,11.9122,0.0168041,4.21078,4.8193
4.722,7.96559,0.892522,2.19034,0.652162,-0.239111,0.197166,-6.04501,4.92779,1.24868,0.147572,0.452709,0.12803,-7.75376,21.831,-0.889585,-0.447213,0.878659,6.06447,-2.04403,-9.86456,-0.685458,-0.212459,-1.17684,1.15387,4.66275,2.22822,9.15097,-0.254037,-0.304528,0.259084,-1.51613,-10.7235,-1.26058,0.113764,-0.38135,0.91466,22.3155,-6.15069,11.7138,0.0280676,4.21109,4.81349
