Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
1.396,10.7405,0.97084,1.63705,0.331837,0.0131749,0.136504,8.92318,9.79098,-2.48873,-0.254557,2.10018,-0.158693,-16.707,10.7262,0.872014,0.116086,-0.886881,-0.736549,0.518477,-10.7199,-1.47115,0.0184813,-1.04397,0.831339,5.0698,2.19897,9.81265,0.504182,-2.29436,0.350924,-1.7595,-12.1701,-0.0463484,0.271931,-0.459905,1.79755,20.6193,8.58132,-4.34062,-0.25773,-0.369333,-0.699544
1.397,10.7515,0.964362,1.5943,0.325227,0.0235971,0.131957,8.76683,9.74098,-2.54308,-0.249137,2.11056,-0.138942,-16.5469,10.7225,0.833991,0.103805,-0.875124,-0.810969,0.555588,-10.7058,-1.45898,0.0286376,-1.02739,0.834794,5.05788,2.19183,9.80847,0.507935,-2.32065,0.353567,-1.75012,-12.1657,-0.0347952,0.274504,-0.454605,1.80688,20.6353,8.04642,-4.27272,-0.214148,-0.416535,-0.726815
1.398,10.7626,0.957884,1.55156,0.318617,0.0340193,0.12741,8.61048,9.69097,-2.59743,-0.243717,2.12093,-0.119191,-16.3868,10.7189,0.795968,0.0915242,-0.863367,-0.88539,0.592699,-10.6916,-1.44681,0.0387938,-1.01081,0.838249,5.04596,2.1847,9.80428,0.511689,-2.34694,0.35621,-1.74075,-12.1612,-0.0232419,0.277078,-0.449305,1.81622,20.6512,7.51152,-4.20482,-0.170566,-0.463737,-0.754085
1.399,10.7736,0.951406,1.50881,0.312007,0.0444415,0.122863,8.45412,9.64096,-2.65178,-0.238298,2.1313,-0.0994405,-16.2267,10.7152,0.757945,0.0792433,-0.85161,-0.95981,0.62981,-10.6774,-1.43465,0.04895,-0.99423,0.841704,5.03405,2.17757,9.80009,0.515442,-2.37322,0.358853,-1.73138,-12.1568,-0.0116887,0.279651,-0.444005,1.82555,20.6672,6.97662,-4.13693,-0.126984,-0.510939,-0.781356
1.4,10.7847,0.944928,1.46606,0.305398,0.0548637,0.118316,8.29777,9.59096,-2.70614,-0.232878,2.14167,-0.0796897,-16.0666,10.7115,0.719923,0.0669623,-0.839853,-1.03423,0.66692,-10.6632,-1.42248,0.0591062,-0.977651,0.845159,5.02213,2.17043,9.79591,0.519195,-2.39951,0.361496,-1.72201,-12.1523,-0.000135462,0.282225,-0.438705,1.83489,20.6832,6.44172,-4.06903,-0.0834023,-0.55814,-0.808626
1.401,10.7827,0.930586,1.42657,0.301008,0.0643895,0.111718,8.22753,9.54666,-2.69258,-0.225423,2.13651,-0.0544206,-15.8933,10.6796,0.644873,0.0614388,-0.82766,-1.10579,0.689898,-10.6699,-1.38705,0.0725808,-0.963433,0.847804,5.02148,2.16468,9.79599,0.525627,-2.42774,0.362735,-1.73775,-12.1503,-0.0143591,0.283109,-0.436713,1.84518,20.7266,6.07332,-3.99275,-0.0773812,-0.585915,-0.845808
1.402,10.7808,0.916243,1.38707,0.296618,0.0739152,0.105121,8.15728,9.50235,-2.67902,-0.217968,2.13135,-0.0291514,-15.72,10.6477,0.569824,0.0559152,-0.815468,-1.17734,0.712875,-10.6765,-1.35163,0.0860554,-0.949215,0.850448,5.02083,2.15893,9.79608,0.532059,-2.45598,0.363975,-1.75349,-12.1483,-0.0285827,0.283994,-0.434721,1.85547,20.7701,5.70492,-3.91646,-0.0713601,-0.61369,-0.882989
1.403,10.7788,0.901901,1.34758,0.292228,0.083441,0.0985228,8.08704,9.45805,-2.66546,-0.210514,2.12618,-0.0038822,-15.5468,10.6158,0.494775,0.0503917,-0.803276,-1.2489,0.735852,-10.6832,-1.3162,0.0995299,-0.934997,0.853093,5.02019,2.15318,9.79617,0.538491,-2.48421,0.365214,-1.76923,-12.1463,-0.0428063,0.284878,-0.432729,1.86576,20.8135,5.33652,-3.84017,-0.065339,-0.641465,-0.920171
1.404,10.7769,0.887558,1.30809,0.287839,0.0929668,0.091925,8.01679,9.41375,-2.6519,-0.203059,2.12102,0.021387,-15.3735,10.5839,0.419726,0.0448681,-0.791083,-1.32045,0.758829,-10.6899,-1.28077,0.113004,-0.920779,0.855738,5.01954,2.14742,9.79625,0.544922,-2.51244,0.366453,-1.78497,-12.1443,-0.0570299,0.285762,-0.430737,1.87605,20.8569,4.96812,-3.76389,-0.0593179,-0.66924,-0.957353
1.405,10.7729,0.873372,1.27727,0.28511,0.101382,0.084953,7.92961,9.36459,-2.63855,-0.198331,2.10751,0.0467973,-15.2062,10.5427,0.34402,0.0401635,-0.777552,-1.39192,0.793759,-10.6999,-1.23735,0.12801,-0.907805,0.857899,5.01876,2.16099,9.79809,0.552673,-2.54102,0.367617,-1.79592,-12.1549,-0.0734188,0.287602,-0.429561,1.88514,20.8395,4.70023,-3.70389,-0.0615533,-0.696133,-0.997809
1.406,10.7674,0.85931,1.25339,0.283709,0.108908,0.0776816,7.82889,9.31155,-2.62536,-0.195783,2.08731,0.0723207,-15.0438,10.4939,0.267788,0.036114,-0.762951,-1.46331,0.838251,-10.7127,-1.18752,0.14424,-0.895827,0.859672,5.01787,2.19001,9.80132,0.56148,-2.56987,0.36872,-1.80303,-12.1757,-0.0915401,0.290205,-0.429036,1.89328,20.7734,4.51274,-3.65694,-0.070394,-0.722321,-1.04089
1.407,10.7619,0.845249,1.22952,0.282309,0.116434,0.0704102,7.72816,9.2585,-2.61218,-0.193236,2.06712,0.097844,-14.8814,10.4451,0.191556,0.0320646,-0.748349,-1.5347,0.882744,-10.7255,-1.1377,0.160471,-0.883849,0.861446,5.01699,2.21903,9.80455,0.570286,-2.59873,0.369822,-1.81014,-12.1965,-0.109661,0.292808,-0.428512,1.90143,20.7073,4.32526,-3.60998,-0.0792346,-0.748509,-1.08396
1.408,10.7563,0.831187,1.20564,0.280908,0.12396,0.0631389,7.62744,9.20545,-2.59899,-0.190688,2.04693,0.123367,-14.7189,10.3963,0.115323,0.0280151,-0.733748,-1.60609,0.927236,-10.7382,-1.08788,0.176701,-0.87187,0.863219,5.0161,2.24805,9.80779,0.579092,-2.62758,0.370925,-1.81725,-12.2172,-0.127783,0.295411,-0.427987,1.90957,20.6412,4.13778,-3.56302,-0.0880753,-0.774697,-1.12704
1.409,10.7528,0.818072,1.17738,0.279763,0.13141,0.0560838,7.52276,9.15004,-2.58585,-0.188212,2.02543,0.148786,-14.5542,10.3519,0.035792,0.0240007,-0.719072,-1.67654,0.973342,-10.7525,-1.03967,0.192775,-0.859939,0.864928,5.01527,2.27516,9.80697,0.58779,-2.65647,0.372399,-1.82519,-12.2358,-0.148031,0.297959,-0.427961,1.91785,20.5647,3.96899,-3.51472,-0.0950926,-0.801942,-1.16951
1.41,10.7657,0.812534,1.11401,0.280659,0.138252,0.0507591,7.38646,9.07574,-2.57307,-0.186307,1.99347,0.173365,-14.3713,10.3425,-0.0701351,0.0202664,-0.703797,-1.73948,1.03236,-10.7784,-1.00442,0.207604,-0.848383,0.866123,5.01492,2.28698,9.77372,0.595615,-2.68558,0.376844,-1.8397,-12.2366,-0.185292,0.300057,-0.431924,1.9273,20.4051,3.94976,-3.45562,-0.0875226,-0.837634,-1.20715
1.411,10.7786,0.806996,1.05065,0.281555,0.145094,0.0454344,7.25016,9.00144,-2.56029,-0.184402,1.96152,0.197944,-14.1885,10.333,-0.176062,0.0165322,-0.688523,-1.80242,1.09137,-10.8044,-0.969159,0.222432,-0.836827,0.867318,5.01457,2.2988,9.74047,0.603441,-2.71469,0.381289,-1.8542,-12.2374,-0.222554,0.302155,-0.435887,1.93674,20.2456,3.93053,-3.39653,-0.0799527,-0.873326,-1.24479
1.412,10.7916,0.801458,0.987279,0.282452,0.151936,0.0401097,7.11386,8.92714,-2.54752,-0.182497,1.92956,0.222523,-14.0056,10.3236,-0.281989,0.0127979,-0.673248,-1.86536,1.15039,-10.8303,-0.933903,0.237261,-0.825271,0.868512,5.01422,2.31062,9.70722,0.611266,-2.7438,0.385734,-1.86871,-12.2382,-0.259816,0.304253,-0.43985,1.94619,20.0861,3.91129,-3.33744,-0.0723827,-0.909018,-1.28243
1.413,10.8045,0.795919,0.923912,0.283348,0.158778,0.034785,6.97757,8.85284,-2.53474,-0.180592,1.89761,0.247102,-13.8228,10.3142,-0.387916,0.00906364,-0.657974,-1.9283,1.2094,-10.8563,-0.898646,0.252089,-0.813714,0.869707,5.01387,2.32245,9.67397,0.619092,-2.77291,0.390179,-1.88322,-12.239,-0.297078,0.306352,-0.443813,1.95564,19.9266,3.89206,-3.27835,-0.0648128,-0.94471,-1.32007
1.414,10.8186,0.776415,0.91363,0.283083,0.163368,0.0293663,6.82129,8.80655,-2.51411,-0.180511,1.85772,0.267054,-13.5996,10.3205,-0.479673,0.00377217,-0.637341,-1.9918,1.26629,-10.876,-0.856839,0.266335,-0.802989,0.870105,5.02201,2.35714,9.62366,0.627026,-2.80282,0.395542,-1.90387,-12.2294,-0.327799,0.308284,-0.449037,1.9647,19.7999,3.8586,-3.22556,-0.00148722,-0.994992,-1.34855
1.415,10.8332,0.749928,0.929889,0.282237,0.166831,0.0239006,6.65501,8.77427,-2.48956,-0.181342,1.81388,0.284692,-13.3562,10.3348,-0.564344,-0.00229789,-0.61403,-2.05558,1.32213,-10.8926,-0.811757,0.28029,-0.792679,0.870105,5.03441,2.40327,9.56483,0.635014,-2.83314,0.401364,-1.92759,-12.2148,-0.355249,0.310133,-0.454892,1.97356,19.6896,3.81804,-3.17594,0.0897161,-1.05257,-1.37245
1.416,10.8479,0.723441,0.946148,0.281391,0.170293,0.0184349,6.48874,8.74198,-2.46501,-0.182174,1.77003,0.30233,-13.1128,10.349,-0.649015,-0.00836796,-0.590719,-2.11936,1.37796,-10.9092,-0.766675,0.294245,-0.78237,0.870105,5.0468,2.4494,9.50599,0.643003,-2.86345,0.407186,-1.95131,-12.2001,-0.3827,0.311983,-0.460747,1.98242,19.5792,3.77747,-3.12631,0.180919,-1.11014,-1.39635
1.417,10.8626,0.696953,0.962407,0.280545,0.173756,0.0129691,6.32247,8.7097,-2.44045,-0.183006,1.72619,0.319968,-12.8694,10.3633,-0.733686,-0.014438,-0.567408,-2.18314,1.43379,-10.9259,-0.721593,0.308199,-0.77206,0.870105,5.05919,2.49553,9.44715,0.650991,-2.89376,0.413008,-1.97503,-12.1854,-0.41015,0.313832,-0.466602,1.99129,19.4689,3.73691,-3.07668,0.272123,-1.16772,-1.42025
1.418,10.879,0.670546,0.98805,0.279222,0.176492,0.00773938,6.15584,8.66974,-2.41878,-0.185166,1.68198,0.337351,-12.5647,10.3872,-0.810358,-0.0321973,-0.53222,-2.25144,1.48558,-10.9392,-0.676298,0.321735,-0.762167,0.870197,5.07845,2.53926,9.38918,0.660263,-2.9244,0.419598,-2.00224,-12.1721,-0.44365,0.315281,-0.473758,1.99983,19.3254,3.64872,-2.91848,0.376227,-1.23456,-1.44233
1.419,10.9012,0.644419,1.04653,0.276234,0.176683,0.00333545,5.98796,8.60294,-2.40719,-0.191978,1.63649,0.35384,-12.0455,10.4447,-0.859032,-0.0908691,-0.455466,-2.33558,1.52327,-10.9412,-0.630257,0.333805,-0.753733,0.870609,5.12172,2.5746,9.33429,0.674028,-2.95619,0.428872,-2.04165,-12.1634,-0.498321,0.315328,-0.48547,2.00727,19.066,3.39387,-2.38028,0.525483,-1.33382,-1.45801
1.42,10.9234,0.618291,1.10502,0.273245,0.176873,-0.00106848,5.82009,8.53613,-2.39559,-0.19879,1.591,0.37033,-11.5262,10.5023,-0.907706,-0.149541,-0.378712,-2.41971,1.56095,-10.9432,-0.584217,0.345875,-0.745299,0.871022,5.165,2.60994,9.2794,0.687792,-2.98797,0.438147,-2.08106,-12.1546,-0.552993,0.315376,-0.497182,2.0147,18.8065,3.13901,-1.84208,0.674739,-1.43308,-1.47369
1.421,10.9456,0.592164,1.1635,0.270256,0.177064,-0.00547241,5.65221,8.46932,-2.38399,-0.205602,1.54551,0.38682,-11.007,10.5599,-0.95638,-0.208213,-0.301959,-2.50385,1.59864,-10.9453,-0.538177,0.357945,-0.736866,0.871434,5.20827,2.64528,9.22451,0.701557,-3.01975,0.447422,-2.12047,-12.1459,-0.607664,0.315424,-0.508895,2.02213,18.5471,2.88416,-1.30388,0.823994,-1.53234,-1.48937
1.422,10.9678,0.566037,1.22199,0.267267,0.177255,-0.00987633,5.48434,8.40251,-2.3724,-0.212413,1.50002,0.40331,-10.4877,10.6174,-1.00505,-0.266884,-0.225205,-2.58798,1.63632,-10.9473,-0.492136,0.370014,-0.728432,0.871846,5.25154,2.68063,9.16962,0.715322,-3.05154,0.456697,-2.15988,-12.1371,-0.662336,0.315471,-0.520607,2.02957,18.2876,2.6293,-0.765684,0.97325,-1.6316,-1.50505
1.423,10.957,0.522631,1.42546,0.263942,0.175168,-0.0127303,5.30522,8.36608,-2.3904,-0.216714,1.46316,0.40944,-9.21504,10.5948,-1.29584,-0.388618,-0.0156293,-2.7252,1.66161,-10.9399,-0.486589,0.377504,-0.7229,0.869353,5.289,2.71684,9.16323,0.729911,-3.0836,0.46906,-2.19227,-12.1413,-0.729946,0.314949,-0.532612,2.04001,17.4595,2.22183,1.08231,1.09118,-1.82398,-1.52499
1.424,10.9368,0.474289,1.67035,0.260521,0.172431,-0.0151414,5.12289,8.33833,-2.41685,-0.220297,1.42875,0.41261,-7.72706,10.5492,-1.6558,-0.52837,0.231895,-2.87759,1.68335,-10.9298,-0.492612,0.383684,-0.718198,0.866028,5.3248,2.75331,9.1707,0.744735,-3.11575,0.482306,-2.22266,-12.1493,-0.801253,0.314263,-0.5447,2.05131,16.4689,1.77076,3.30453,1.20017,-2.04296,-1.54615
1.425,10.9166,0.425947,1.91525,0.2571,0.169695,-0.0175525,4.94055,8.31057,-2.44331,-0.223879,1.39435,0.415781,-6.23909,10.5036,-2.01576,-0.668121,0.479419,-3.02998,1.70509,-10.9197,-0.498635,0.389864,-0.713495,0.862704,5.36061,2.78978,9.17817,0.75956,-3.1479,0.495552,-2.25305,-12.1572,-0.872559,0.313578,-0.556789,2.06262,15.4784,1.31968,5.52676,1.30915,-2.26195,-1.56731
1.426,10.8964,0.377605,2.16014,0.253679,0.166958,-0.0199636,4.75822,8.28282,-2.46976,-0.227462,1.35995,0.418951,-4.75111,10.458,-2.37572,-0.807873,0.726944,-3.18236,1.72683,-10.9096,-0.504658,0.396044,-0.708793,0.85938,5.39641,2.82625,9.18563,0.774385,-3.18005,0.508798,-2.28344,-12.1651,-0.943866,0.312892,-0.568877,2.07392,14.4878,0.868609,7.74898,1.41813,-2.48093,-1.58848
1.427,10.9098,0.323533,2.50925,0.246864,0.165145,-0.0198536,4.57535,8.25009,-2.5296,-0.224729,1.33735,0.423393,-2.51163,10.4655,-2.89275,-0.948595,1.07701,-3.36319,1.75474,-10.9023,-0.528281,0.401089,-0.703968,0.855541,5.42277,2.86912,9.21247,0.789248,-3.21249,0.522411,-2.3018,-12.1682,-1.0011,0.312727,-0.580036,2.08553,13.0758,0.305123,10.4803,1.57826,-2.76986,-1.60381
1.428,10.9906,0.257999,3.06679,0.233263,0.165182,-0.0147016,4.39138,8.20741,-2.6562,-0.209363,1.33834,0.430377,1.23086,10.579,-3.7239,-1.09126,1.63215,-3.60088,1.79496,-10.9008,-0.587105,0.403865,-0.698898,0.850673,5.43028,2.92476,9.27805,0.804189,-3.24553,0.536755,-2.29611,-12.1617,-1.03019,0.313604,-0.589334,2.09774,10.8208,-0.483183,14.2296,1.84068,-3.19869,-1.60747
1.429,11.0714,0.192466,3.62433,0.219662,0.165218,-0.00954959,4.20742,8.16474,-2.7828,-0.193997,1.33933,0.437361,4.97335,10.6925,-4.55506,-1.23392,2.18729,-3.83857,1.83519,-10.8993,-0.645929,0.406641,-0.693828,0.845805,5.43778,2.98041,9.34362,0.81913,-3.27857,0.5511,-2.29041,-12.1553,-1.05928,0.314481,-0.598633,2.10996,8.5659,-1.27149,17.979,2.10309,-3.62752,-1.61114
1.43,11.1523,0.126933,4.18187,0.206061,0.165254,-0.00439756,4.02346,8.12206,-2.9094,-0.178631,1.34032,0.444345,8.71584,10.806,-5.38622,-1.37659,2.74243,-4.07627,1.87542,-10.8978,-0.704753,0.409417,-0.688758,0.840936,5.44528,3.03605,9.4092,0.834071,-3.31161,0.565444,-2.28472,-12.1488,-1.08837,0.315358,-0.607931,2.12217,6.31096,-2.0598,21.7284,2.36551,-4.05635,-1.61481
1.431,11.2331,0.0613991,4.7394,0.192459,0.165291,0.000754471,3.83949,8.07938,-3.03599,-0.163266,1.34132,0.451329,12.4583,10.9195,-6.21737,-1.51925,3.29757,-4.31396,1.91565,-10.8962,-0.763576,0.412193,-0.683688,0.836068,5.45278,3.0917,9.47478,0.849012,-3.34465,0.579789,-2.27903,-12.1423,-1.11746,0.316234,-0.61723,2.13439,4.05602,-2.8481,25.4778,2.62792,-4.48518,-1.61847
1.432,11.3558,0.0800864,4.94839,0.165377,0.168088,0.0202193,3.64395,8.04922,-3.22,-0.1126,1.38235,0.463531,18.9317,12.8285,-4.25949,-1.46821,3.49838,-4.27961,1.95309,-10.8814,-0.881083,0.406503,-0.677619,0.829274,5.40729,3.11315,9.61712,0.860478,-3.38617,0.592539,-2.22563,-12.2123,-1.02986,0.321129,-0.628325,2.14533,0.438278,-5.6483,26.8244,3.00125,-4.70197,-1.80529
1.433,11.4838,0.109301,5.11381,0.13661,0.171229,0.0414732,3.44696,8.02062,-3.41118,-0.0575223,1.42838,0.476386,25.7464,14.962,-1.95297,-1.39295,3.65489,-4.21125,1.99017,-10.8649,-1.00592,0.399754,-0.671425,0.822238,5.35518,3.13032,9.76906,0.871511,-3.42875,0.605089,-2.16627,-12.2918,-0.927666,0.326525,-0.639644,2.1561,-3.34981,-8.69998,27.8706,3.38845,-4.89225,-2.01501
1.434,11.6117,0.138516,5.27922,0.107842,0.174371,0.0627271,3.24997,7.99203,-3.60236,-0.00244434,1.47442,0.48924,32.561,17.0955,0.353548,-1.31769,3.81141,-4.14289,2.02726,-10.8483,-1.13077,0.393006,-0.665231,0.815203,5.30307,3.1475,9.92099,0.882543,-3.47133,0.61764,-2.10692,-12.3714,-0.825476,0.331922,-0.650963,2.16688,-7.1379,-11.7517,28.9168,3.77564,-5.08254,-2.22472
1.435,11.7397,0.167731,5.44464,0.0790749,0.177513,0.0839811,3.05298,7.96343,-3.79354,0.0526336,1.52045,0.502094,39.3757,19.2289,2.66007,-1.24243,3.96792,-4.07452,2.06435,-10.8318,-1.25561,0.386257,-0.659037,0.808168,5.25096,3.16467,10.0729,0.893575,-3.5139,0.63019,-2.04756,-12.451,-0.723286,0.337318,-0.662282,2.17766,-10.926,-14.8034,29.9631,4.16284,-5.27283,-2.43443
1.436,11.8259,0.206994,5.60596,0.0444099,0.17444,0.110069,2.89827,7.99849,-3.96567,0.117878,1.58381,0.514853,44.4673,22.3421,5.23083,-1.14641,3.74455,-3.73622,2.07815,-10.8064,-1.39025,0.37467,-0.653731,0.799462,5.18221,3.18,10.2339,0.890144,-3.56223,0.640465,-1.94503,-12.5853,-0.636584,0.347689,-0.671707,2.18959,-14.6865,-18.3864,30.0663,4.37169,-5.24131,-2.8744
1.437,11.8599,0.258816,5.76215,0.00237293,0.163599,0.1422,2.79641,8.11313,-4.11399,0.195831,1.66882,0.527493,47.4051,26.6799,8.13191,-1.02444,3.04631,-3.06049,2.06286,-10.7699,-1.53714,0.357035,-0.649536,0.788667,5.09266,3.19301,10.4061,0.868635,-3.61775,0.647895,-1.78855,-12.788,-0.569244,0.364278,-0.678763,2.20295,-18.4124,-22.6338,28.9906,4.35761,-4.93253,-3.60217
1.438,11.8939,0.310638,5.91834,-0.0396641,0.152757,0.174331,2.69456,8.22777,-4.26231,0.273784,1.75383,0.540132,50.3428,31.0177,11.033,-0.902476,2.34807,-2.38476,2.04757,-10.7333,-1.68403,0.339399,-0.64534,0.777873,5.00312,3.20602,10.5783,0.847126,-3.67326,0.655325,-1.63207,-12.9908,-0.501904,0.380866,-0.685819,2.21631,-22.1384,-26.8811,27.9149,4.34353,-4.62375,-4.32995
1.439,11.9279,0.36246,6.07453,-0.0817011,0.141915,0.206462,2.5927,8.34241,-4.41062,0.351737,1.83885,0.552772,53.2805,35.3555,13.9341,-0.780508,1.64984,-1.70903,2.03227,-10.6968,-1.83091,0.321764,-0.641144,0.767078,4.91357,3.21903,10.7505,0.825617,-3.72878,0.662755,-1.47558,-13.1935,-0.434564,0.397455,-0.692876,2.22966,-25.8643,-31.1284,26.8393,4.32945,-4.31497,-5.05772
1.44,11.9619,0.414283,6.23072,-0.123738,0.131074,0.238593,2.49084,8.45704,-4.55894,0.42969,1.92386,0.565412,56.2182,39.6933,16.8352,-0.65854,0.9516,-1.0333,2.01698,-10.6603,-1.9778,0.304128,-0.636949,0.756283,4.82402,3.23205,10.9227,0.804108,-3.78429,0.670185,-1.3191,-13.3963,-0.367223,0.414044,-0.699932,2.24302,-29.5903,-35.3758,25.7636,4.31537,-4.00619,-5.7855
1.441,11.9825,0.486306,6.45039,-0.17497,0.0909636,0.259733,2.53238,8.6693,-5.03561,0.574033,2.06459,0.552939,50.0619,36.6341,14.7282,-0.365774,0.220821,-0.782888,2.03324,-10.6606,-2.05763,0.279185,-0.637957,0.747698,4.74718,3.37697,10.939,0.771462,-3.84724,0.681112,-1.14925,-13.6496,-0.526754,0.434503,-0.708212,2.25734,-29.7349,-34.5299,24.467,4.04993,-3.54749,-6.17771
1.442,12.0031,0.558329,6.67006,-0.226202,0.0508533,0.280873,2.57392,8.88155,-5.51228,0.718376,2.20531,0.540467,43.9056,33.575,12.6212,-0.0730081,-0.509958,-0.532474,2.0495,-10.661,-2.13745,0.254241,-0.638965,0.739112,4.67034,3.52189,10.9554,0.738815,-3.91019,0.69204,-0.979401,-13.903,-0.686285,0.454962,-0.716492,2.27166,-29.8795,-33.6841,23.1704,3.7845,-3.08878,-6.56992
1.443,12.0237,0.630352,6.88974,-0.277434,0.0107431,0.302012,2.61545,9.0938,-5.98895,0.862718,2.34604,0.527995,37.7493,30.5158,10.5142,0.219758,-1.24074,-0.282061,2.06576,-10.6614,-2.21727,0.229297,-0.639972,0.730526,4.59349,3.66681,10.9717,0.706169,-3.97314,0.702967,-0.809553,-14.1564,-0.845816,0.475421,-0.724772,2.28598,-30.0241,-32.8383,21.8738,3.51906,-2.63008,-6.96214
1.444,12.0443,0.702376,7.10941,-0.328665,-0.0293672,0.323152,2.65699,9.30606,-6.46563,1.00706,2.48677,0.515523,31.593,27.4567,8.40725,0.512523,-1.97152,-0.0316469,2.08203,-10.6617,-2.29709,0.204353,-0.64098,0.721941,4.51665,3.81173,10.988,0.673523,-4.03609,0.713895,-0.639704,-14.4098,-1.00535,0.495879,-0.733052,2.3003,-30.1687,-31.9925,20.5771,3.25362,-2.17138,-7.35435
1.445,12.0751,0.779655,7.20801,-0.378626,-0.0823609,0.337961,2.82063,9.77274,-7.02288,1.16838,2.63715,0.462642,25.6526,24.4672,6.25326,0.728847,-2.34612,0.0438638,2.11772,-10.7372,-2.35086,0.180544,-0.644446,0.71266,4.44831,3.97494,10.8989,0.668906,-4.0982,0.729255,-0.546984,-14.604,-1.23665,0.510364,-0.74592,2.31231,-27.637,-29.5063,18.7207,3.23749,-1.80173,-7.04631
1.446,12.1141,0.861141,7.20975,-0.42757,-0.145661,0.347706,3.08195,10.443,-7.64461,1.34327,2.79525,0.377433,19.885,21.5335,4.06168,0.884017,-2.43579,-0.0205478,2.16896,-10.8727,-2.38379,0.157644,-0.649877,0.702823,4.38676,4.15279,10.7254,0.686713,-4.15963,0.748161,-0.515965,-14.7509,-1.52538,0.520069,-0.762459,2.32246,-22.9644,-25.7077,16.4163,3.42081,-1.50333,-6.17805
1.447,12.1532,0.942626,7.21149,-0.476514,-0.208962,0.357452,3.34327,11.1132,-8.26633,1.51817,2.95335,0.292224,14.1175,18.5997,1.87009,1.03919,-2.52545,-0.0849594,2.22019,-11.0082,-2.41672,0.134744,-0.655309,0.692986,4.32521,4.33064,10.5519,0.704519,-4.22107,0.767068,-0.484947,-14.8979,-1.81411,0.529774,-0.778998,2.33262,-18.2917,-21.9091,14.112,3.60413,-1.20493,-5.3098
1.448,12.1922,1.02411,7.21324,-0.525458,-0.272262,0.367197,3.60459,11.7834,-8.88806,1.69307,3.11145,0.207015,8.34991,15.666,-0.321497,1.19436,-2.61512,-0.149371,2.27143,-11.1437,-2.44965,0.111844,-0.66074,0.683149,4.26366,4.50848,10.3784,0.722326,-4.2825,0.785974,-0.453929,-15.0448,-2.10283,0.539479,-0.795537,2.34277,-13.6191,-18.1105,11.8077,3.78744,-0.906532,-4.44155
1.449,12.2325,1.10763,7.20292,-0.572016,-0.335838,0.377142,3.87781,12.5346,-9.44664,1.85826,3.26192,0.113875,2.85904,12.8851,-2.34483,1.31637,-2.64884,-0.23898,2.33114,-11.2875,-2.47683,0.0906313,-0.665666,0.673327,4.20845,4.66583,10.2053,0.742973,-4.34386,0.806063,-0.440326,-15.1785,-2.38307,0.547753,-0.811296,2.35313,-8.82331,-14.741,9.59397,3.94801,-0.654208,-3.55353
1.45,12.283,1.20747,7.09618,-0.599482,-0.401618,0.388682,4.24624,13.9335,-9.50011,1.94582,3.35137,-0.04272,-0.418239,11.3274,-3.02211,1.1731,-2.23498,-0.530163,2.45866,-11.4976,-2.45805,0.0829207,-0.66655,0.663615,4.20396,4.65913,10.0354,0.786344,-4.40457,0.835609,-0.566037,-15.2064,-2.59538,0.544578,-0.820811,2.36515,-3.04219,-14.8043,8.10522,3.9266,-0.770485,-2.50739
1.451,12.3334,1.3073,6.98944,-0.626947,-0.467397,0.400222,4.61467,15.3323,-9.55358,2.03337,3.44082,-0.199315,-3.69552,9.76965,-3.69939,1.02983,-1.82113,-0.821347,2.58617,-11.7077,-2.43927,0.0752102,-0.667433,0.653904,4.19946,4.65244,9.86556,0.829715,-4.46527,0.865155,-0.691749,-15.2344,-2.80768,0.541403,-0.830326,2.37717,2.73892,-14.8676,6.61647,3.90519,-0.886762,-1.46125
1.452,12.3839,1.40713,6.88269,-0.654413,-0.533177,0.411763,4.9831,16.7312,-9.60704,2.12093,3.53027,-0.35591,-6.9728,8.21192,-4.37668,0.886563,-1.40728,-1.11253,2.71369,-11.9179,-2.42049,0.0674997,-0.668317,0.644193,4.19497,4.64574,9.69571,0.873086,-4.52598,0.894702,-0.81746,-15.2624,-3.01999,0.538228,-0.839841,2.38918,8.52003,-14.9309,5.12772,3.88378,-1.00304,-0.415113
1.453,12.4344,1.50697,6.77595,-0.681879,-0.598957,0.423303,5.35152,18.13,-9.66051,2.20849,3.61972,-0.512505,-10.2501,6.65418,-5.05396,0.743295,-0.993426,-1.40371,2.8412,-12.128,-2.40171,0.0597891,-0.6692,0.634481,4.19047,4.63905,9.52585,0.916457,-4.58669,0.924248,-0.943172,-15.2903,-3.2323,0.535053,-0.849356,2.4012,14.3011,-14.9943,3.63897,3.86237,-1.11932,0.631027
