Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.051,0.0332363,0.0186408,9.70178,-0.0231796,0.00501576,0.00339019,-0.0147547,-0.135768,9.86753,-0.0246339,-0.0073098,-0.0103525,-0.194077,-0.296509,9.74567,-0.007455,0.0103718,0.00849089,-0.151877,-0.124635,9.907,-0.0344454,0.0168692,0.0056467,0.211837,0.201156,9.94006,-0.0570324,0.0341408,-0.00820086,0.252096,-0.436019,-10.0119,-0.0187918,0.0116887,0.00548351,0.0245979,0.156725,9.99639,-0.0180812,-0.000421587,0.00350926
0.052,0.0373225,0.00693044,9.71153,-0.0250507,0.00293582,0.00286559,-0.0084865,-0.130274,9.87455,-0.026622,-0.00692788,-0.0103073,-0.164372,-0.284012,9.74012,-0.007455,0.00980727,0.0098472,-0.140658,-0.0972731,9.89844,-0.0369541,0.0186705,0.00344645,0.243442,0.235199,9.9272,-0.0534395,0.0341148,-0.00959055,0.264855,-0.438409,-10.0409,-0.0171057,0.0121789,0.00455334,0.000163226,0.135508,9.9976,-0.0176094,-0.000138813,0.000434813
0.053,0.0414087,-0.00477996,9.72127,-0.0269218,0.000855884,0.00234099,-0.00221825,-0.12478,9.88157,-0.02861,-0.00654596,-0.010262,-0.134667,-0.271515,9.73456,-0.007455,0.00924269,0.0112035,-0.12944,-0.0699116,9.88988,-0.0394628,0.0204717,0.00124621,0.275047,0.269242,9.91434,-0.0498467,0.0340887,-0.0109802,0.277614,-0.440799,-10.07,-0.0154195,0.0126691,0.00362318,-0.0242714,0.114292,9.99882,-0.0171377,0.000143962,-0.00263964
0.054,0.0299687,-0.0145289,9.71891,-0.0274084,0.0012497,0.00247828,-0.00702452,-0.115208,9.89072,-0.0299323,-0.00662892,-0.0106269,-0.12572,-0.265131,9.73944,-0.00742424,0.0104941,0.011597,-0.115182,-0.0690495,9.88299,-0.0398337,0.020479,0.00188534,0.279595,0.272545,9.89152,-0.050244,0.0337703,-0.0108647,0.273867,-0.454168,-10.0805,-0.0142373,0.0134454,0.00471128,-0.0174982,0.11079,9.99159,-0.0167751,0.000808788,-0.00214538
0.055,0.0107656,-0.0232971,9.71051,-0.0272027,0.00288039,0.00294652,-0.0173681,-0.103597,9.90093,-0.0309218,-0.00694432,-0.0111968,-0.127152,-0.261802,9.74955,-0.00737811,0.0126535,0.0115092,-0.0994036,-0.0814369,9.87694,-0.0391357,0.0195893,0.00394417,0.270616,0.260478,9.86373,-0.0526363,0.0333057,-0.00999664,0.261866,-0.473027,-10.0817,-0.013307,0.0143648,0.00680853,0.00487891,0.116146,9.98015,-0.0164672,0.00166464,0.000133217
0.056,-0.00843747,-0.0320653,9.70211,-0.026997,0.00451108,0.00341475,-0.0277116,-0.0919862,9.91115,-0.0319112,-0.00725973,-0.0117668,-0.128585,-0.258474,9.75965,-0.00733197,0.0148129,0.0114213,-0.0836256,-0.0938243,9.87088,-0.0384378,0.0186997,0.00600299,0.261636,0.248411,9.83593,-0.0550287,0.0328411,-0.00912854,0.249866,-0.491886,-10.0829,-0.0123767,0.0152841,0.00890578,0.0272561,0.121501,9.9687,-0.0161592,0.00252049,0.00241182
0.057,-0.0276406,-0.0408335,9.69371,-0.0267914,0.00614177,0.00388298,-0.0380551,-0.0803754,9.92136,-0.0329006,-0.00757513,-0.0123367,-0.130017,-0.255145,9.76975,-0.00728584,0.0169723,0.0113335,-0.0678475,-0.106212,9.86483,-0.0377398,0.0178101,0.00806181,0.252657,0.236344,9.80813,-0.0574211,0.0323765,-0.00826043,0.237866,-0.510745,-10.0841,-0.0114464,0.0162035,0.011003,0.0496332,0.126857,9.95725,-0.0158512,0.00337634,0.00469042
0.058,-0.039241,-0.0428658,9.68263,-0.0267368,0.00725441,0.00451327,-0.0472299,-0.0708073,9.92657,-0.0333323,-0.00774072,-0.0127124,-0.132388,-0.25166,9.77751,-0.00711205,0.0190079,0.0117136,-0.0514943,-0.113785,9.85471,-0.0371624,0.0171575,0.00971743,0.237611,0.226628,9.79102,-0.0588817,0.0320119,-0.00731745,0.225964,-0.52263,-10.0864,-0.0108861,0.016669,0.0123185,0.0672112,0.126536,9.95637,-0.0153807,0.00385885,0.00649084
0.059,-0.024232,-0.0213223,9.6622,-0.0272111,0.00655388,0.00571076,-0.0523141,-0.0683883,9.91426,-0.0318116,-0.007382,-0.0124083,-0.138047,-0.247627,9.77705,-0.0064915,0.0206106,0.0137319,-0.0331279,-0.10451,9.83035,-0.0370074,0.0173349,0.00996181,0.201334,0.225143,9.81131,-0.057081,0.0319972,-0.00611237,0.214407,-0.510104,-10.0923,-0.0116205,0.0155461,0.0108975,0.0679921,0.106348,9.99243,-0.0143416,0.00303463,0.00661762
0.06,-0.00922309,0.000221215,9.64177,-0.0276854,0.00585334,0.00690824,-0.0573983,-0.0659693,9.90196,-0.0302909,-0.00702327,-0.0121042,-0.143705,-0.243594,9.77659,-0.00587094,0.0222132,0.0157501,-0.0147615,-0.0952356,9.80599,-0.0368523,0.0175123,0.0102062,0.165056,0.223657,9.8316,-0.0552804,0.0319826,-0.00490729,0.20285,-0.497578,-10.0983,-0.0123549,0.0144232,0.00947664,0.0687731,0.0861595,10.0285,-0.0133024,0.00221041,0.0067444
0.061,0.00578585,0.0217647,9.62133,-0.0281596,0.00515281,0.00810572,-0.0624826,-0.0635502,9.88965,-0.0287702,-0.00666454,-0.0118001,-0.149363,-0.239561,9.77613,-0.00525038,0.0238158,0.0177683,0.00360484,-0.0859607,9.78164,-0.0366973,0.0176897,0.0104506,0.128779,0.222172,9.85189,-0.0534797,0.0319679,-0.00370221,0.191292,-0.485052,-10.1042,-0.0130893,0.0133003,0.00805573,0.069554,0.065971,10.0646,-0.0122632,0.00138619,0.00687118
0.062,0.0207948,0.0433082,9.6009,-0.0286339,0.00445228,0.0093032,-0.0675668,-0.0611312,9.87735,-0.0272496,-0.00630581,-0.0114959,-0.155022,-0.235528,9.77567,-0.00462983,0.0254185,0.0197865,0.0219712,-0.0766858,9.75728,-0.0365422,0.0178671,0.010695,0.0925017,0.220686,9.87218,-0.0516791,0.0319533,-0.00249714,0.179735,-0.472526,-10.1102,-0.0138237,0.0121774,0.00663482,0.070335,0.0457826,10.1006,-0.011224,0.000561973,0.00699796
0.063,0.0308275,0.055534,9.61093,-0.0281741,0.00557415,0.00903656,-0.068807,-0.0471892,9.87496,-0.0266708,-0.00619968,-0.0111058,-0.152597,-0.236057,9.78155,-0.00499537,0.0238733,0.0200387,0.0196934,-0.0846056,9.75794,-0.0368884,0.0175895,0.0108551,0.0922316,0.212017,9.86618,-0.0521767,0.0321351,-0.0027673,0.201285,-0.472209,-10.1026,-0.0146831,0.0129925,0.00593424,0.0772872,0.0749565,10.0901,-0.0117132,-0.000836364,0.0061347
0.064,0.0394385,0.0650975,9.62967,-0.0274473,0.00721671,0.00835159,-0.0689491,-0.029955,9.87542,-0.0263611,-0.00616571,-0.010691,-0.147863,-0.23789,9.78924,-0.00564265,0.0214288,0.0197864,0.0115173,-0.0974382,9.76575,-0.0373777,0.017182,0.0109911,0.102249,0.201296,9.85267,-0.0533309,0.0323731,-0.00345895,0.232295,-0.475381,-10.0912,-0.0155782,0.0143614,0.00543946,0.0860027,0.118234,10.0662,-0.012639,-0.00239873,0.00498857
0.065,0.0480494,0.074661,9.64841,-0.0267206,0.00885926,0.00766663,-0.0690911,-0.0127207,9.87587,-0.0260514,-0.00613174,-0.0102763,-0.143129,-0.239723,9.79693,-0.00628993,0.0189842,0.0195341,0.0033411,-0.110271,9.77356,-0.037867,0.0167746,0.0111271,0.112267,0.190575,9.83916,-0.0544852,0.0326111,-0.00415061,0.263304,-0.478552,-10.0798,-0.0164733,0.0157303,0.00494469,0.0947182,0.161511,10.0423,-0.0135648,-0.00396111,0.00384245
0.066,0.0566604,0.0842246,9.66715,-0.0259939,0.0105018,0.00698166,-0.0692331,0.00451354,9.87633,-0.0257418,-0.00609777,-0.0098615,-0.138395,-0.241555,9.80462,-0.00693721,0.0165397,0.0192817,-0.00483505,-0.123103,9.78137,-0.0383564,0.0163671,0.0112631,0.122284,0.179854,9.82565,-0.0556394,0.0328491,-0.00484226,0.294313,-0.481724,-10.0684,-0.0173683,0.0170991,0.00444992,0.103434,0.204789,10.0184,-0.0144906,-0.00552348,0.00269632
0.067,0.063079,0.0885052,9.68993,-0.0252757,0.0110509,0.00712172,-0.0676399,0.014565,9.87722,-0.0251824,-0.00593899,-0.0096202,-0.136358,-0.248584,9.81185,-0.00730247,0.0148886,0.0181735,-0.0156219,-0.12312,9.79182,-0.0381089,0.0160919,0.0111731,0.125451,0.17022,9.81128,-0.0568893,0.033166,-0.00530785,0.312957,-0.483948,-10.0537,-0.0177099,0.017859,0.00392997,0.109386,0.228612,10.0024,-0.0152275,-0.00597172,0.00179572
0.068,0.0651128,0.08222,9.72082,-0.0245746,0.00941296,0.00891183,-0.0625764,0.0102507,9.87901,-0.0241239,-0.00553059,-0.00972581,-0.139713,-0.266005,9.81813,-0.00710368,0.0148243,0.0153536,-0.0316301,-0.0975068,9.80754,-0.0363878,0.0160815,0.010631,0.114915,0.162759,9.79516,-0.0583302,0.0336408,-0.00532129,0.30687,-0.484276,-10.0322,-0.0169445,0.0174007,0.00335965,0.10981,0.213527,10.0021,-0.0155866,-0.00419172,0.00138616
0.069,0.0671467,0.0759348,9.7517,-0.0238736,0.00777503,0.0107019,-0.0575128,0.00593648,9.88079,-0.0230653,-0.00512219,-0.00983142,-0.143069,-0.283425,9.82441,-0.00690489,0.01476,0.0125337,-0.0476383,-0.0718931,9.82326,-0.0346667,0.0160711,0.010089,0.104379,0.155299,9.77904,-0.0597712,0.0341155,-0.00533473,0.300783,-0.484605,-10.0107,-0.016179,0.0169424,0.00278934,0.110235,0.198443,10.0018,-0.0159458,-0.00241172,0.000976607
0.07,0.0691805,0.0696496,9.78259,-0.0231725,0.00613711,0.012492,-0.0524492,0.00162225,9.88258,-0.0220068,-0.00471378,-0.00993702,-0.146425,-0.300846,9.8307,-0.0067061,0.0146957,0.00971372,-0.0636465,-0.0462794,9.83898,-0.0329456,0.0160607,0.00954693,0.0938436,0.147839,9.76292,-0.0612122,0.0345903,-0.00534817,0.294697,-0.484933,-9.98929,-0.0154136,0.0164842,0.00221902,0.110659,0.183358,10.0015,-0.016305,-0.000631721,0.000567053
0.071,0.0712143,0.0633644,9.81347,-0.0224715,0.00449918,0.0142821,-0.0473856,-0.00269199,9.88436,-0.0209482,-0.00430538,-0.0100426,-0.14978,-0.318267,9.83698,-0.00650732,0.0146315,0.00689378,-0.0796547,-0.0206657,9.8547,-0.0312246,0.0160503,0.00900487,0.0833078,0.140378,9.7468,-0.0626531,0.035065,-0.00536162,0.28861,-0.485261,-9.96783,-0.0146482,0.0160259,0.00164871,0.111083,0.168273,10.0012,-0.0166641,0.00114828,0.000157498
0.072,0.0684994,0.0317406,9.78741,-0.0226573,0.00472369,0.0114525,-0.0341989,-0.0232196,9.88233,-0.0210945,-0.00454726,-0.0104608,-0.151112,-0.290899,9.82154,-0.00672086,0.0140633,0.00690585,-0.0686848,-0.039169,9.85718,-0.0290334,0.0152444,0.00949871,0.110656,0.165999,9.76909,-0.0619692,0.0340618,-0.00681753,0.274001,-0.475546,-9.96872,-0.0134787,0.0160164,0.00334308,0.125752,0.152088,10.0056,-0.0159821,0.000237028,0.000777978
0.073,0.0651909,-0.00305061,9.75422,-0.022954,0.005181,0.00804532,-0.0199967,-0.0457738,9.87983,-0.0213914,-0.00487044,-0.0109179,-0.15219,-0.257932,9.80339,-0.00698594,0.0134321,0.00727192,-0.0543427,-0.0631869,9.85801,-0.0267834,0.014339,0.010122,0.142739,0.195756,9.79618,-0.0610197,0.0328739,-0.00845375,0.258326,-0.464576,-9.97241,-0.0122587,0.016063,0.00532054,0.142202,0.135765,10.0105,-0.0151699,-0.00101063,0.00152721
0.074,0.0618824,-0.0378418,9.72104,-0.0232507,0.00563831,0.00463817,-0.00579458,-0.068328,9.87732,-0.0216883,-0.00519361,-0.0113751,-0.153269,-0.224965,9.78524,-0.00725103,0.012801,0.00763799,-0.0400006,-0.0872049,9.85883,-0.0245334,0.0134337,0.0107454,0.174822,0.225512,9.82327,-0.0600701,0.031686,-0.01009,0.242652,-0.453605,-9.97609,-0.0110387,0.0161095,0.007298,0.158651,0.119442,10.0154,-0.0143578,-0.00225829,0.00227645
0.075,0.0585738,-0.072633,9.68785,-0.0235474,0.00609562,0.00123102,0.00840758,-0.0908823,9.87482,-0.0219852,-0.00551678,-0.0118323,-0.154347,-0.191999,9.76708,-0.00751611,0.0121698,0.00800406,-0.0256585,-0.111223,9.85966,-0.0222834,0.0125283,0.0113687,0.206905,0.255268,9.85036,-0.0591206,0.0304981,-0.0117262,0.226978,-0.442634,-9.97978,-0.00981867,0.0161561,0.00927546,0.1751,0.103119,10.0203,-0.0135456,-0.00350595,0.00302568
0.076,0.0551737,-0.0815378,9.67354,-0.0243983,0.00624722,0.000336828,0.0108966,-0.0971802,9.87764,-0.0221893,-0.00582337,-0.0124575,-0.14374,-0.179707,9.75181,-0.00796869,0.0120171,0.00791919,-0.0152262,-0.118218,9.856,-0.0224921,0.0133788,0.0117334,0.222819,0.26521,9.87279,-0.0587009,0.0299305,-0.0118131,0.222444,-0.444276,-9.98603,-0.00999722,0.0164567,0.00993556,0.17181,0.106654,10.0208,-0.0126825,-0.00328408,0.00504806
0.077,0.0516589,-0.0580846,9.68282,-0.0259419,0.00601666,0.00258383,-0.00125568,-0.0831578,9.88713,-0.0222776,-0.00610923,-0.0132925,-0.118526,-0.193258,9.74015,-0.00865564,0.0124624,0.00727064,-0.00968115,-0.103933,9.84672,-0.0257742,0.0164241,0.0117747,0.21852,0.250383,9.88939,-0.0589433,0.0301384,-0.00996324,0.231837,-0.461683,-9.99551,-0.011924,0.0170749,0.00894897,0.143844,0.135012,10.016,-0.0117557,-0.00122529,0.00866186
0.078,0.0481442,-0.0346313,9.69209,-0.0274855,0.00578611,0.00483082,-0.013408,-0.0691353,9.89661,-0.0223658,-0.0063951,-0.0141276,-0.0933129,-0.20681,9.72849,-0.00934259,0.0129077,0.00662209,-0.00413611,-0.0896493,9.83744,-0.0290563,0.0194694,0.0118161,0.214222,0.235556,9.906,-0.0591858,0.0303462,-0.00811342,0.24123,-0.47909,-10.005,-0.0138507,0.0176931,0.00796238,0.115878,0.163369,10.0112,-0.0108289,0.000833488,0.0122757
0.079,0.0446295,-0.0111781,9.70137,-0.0290292,0.00555555,0.00707782,-0.0255603,-0.0551129,9.9061,-0.022454,-0.00668096,-0.0149627,-0.0680994,-0.220362,9.71683,-0.0100295,0.013353,0.00597355,0.00140893,-0.0753652,9.82816,-0.0323384,0.0225147,0.0118575,0.209923,0.220728,9.9226,-0.0594283,0.0305541,-0.0062636,0.250623,-0.496497,-10.0145,-0.0157775,0.0183113,0.00697579,0.0879123,0.191726,10.0063,-0.00990211,0.00289227,0.0158895
0.08,0.0411148,0.0122751,9.71065,-0.0305728,0.005325,0.00932482,-0.0377126,-0.0410904,9.91559,-0.0225423,-0.00696682,-0.0157977,-0.0428858,-0.233913,9.70517,-0.0107165,0.0137983,0.005325,0.00695397,-0.061081,9.81888,-0.0356205,0.02556,0.0118988,0.205625,0.205901,9.9392,-0.0596708,0.030762,-0.00441378,0.260015,-0.513904,-10.0239,-0.0177042,0.0189295,0.0059892,0.0599465,0.220084,10.0015,-0.00897531,0.00495105,0.0195033
0.081,0.0530893,0.0432612,9.70885,-0.0291909,0.00536803,0.00828565,-0.0540163,-0.0325077,9.91305,-0.022471,-0.00717291,-0.0171006,-0.0568639,-0.241246,9.72005,-0.0125834,0.0156709,0.00565469,0.016488,-0.055506,9.82856,-0.03379,0.0252833,0.0117743,0.203488,0.206341,9.92739,-0.0598449,0.0298409,-0.00549916,0.264555,-0.506231,-10.0306,-0.0165552,0.0182031,0.0050251,0.0649214,0.21243,10.0127,-0.011167,0.00575536,0.0168265
0.082,0.0650638,0.0742473,9.70705,-0.0278091,0.00541107,0.00724648,-0.0703199,-0.023925,9.91051,-0.0223997,-0.007379,-0.0184034,-0.070842,-0.248579,9.73494,-0.0144503,0.0175434,0.00598439,0.026022,-0.049931,9.83824,-0.0319595,0.0250066,0.0116497,0.201352,0.20678,9.91557,-0.060019,0.0289199,-0.00658455,0.269095,-0.498558,-10.0372,-0.0154061,0.0174767,0.004061,0.0698964,0.204776,10.024,-0.0133586,0.00655967,0.0141496
0.083,0.0770383,0.105233,9.70525,-0.0264272,0.0054541,0.00620731,-0.0866235,-0.0153422,9.90797,-0.0223284,-0.00758509,-0.0197063,-0.0848201,-0.255912,9.74983,-0.0163173,0.019416,0.00631408,0.035556,-0.044356,9.84792,-0.0301291,0.0247298,0.0115251,0.199215,0.207219,9.90375,-0.0601931,0.0279988,-0.00766993,0.273634,-0.490884,-10.0439,-0.0142571,0.0167503,0.00309691,0.0748713,0.197123,10.0353,-0.0155503,0.00736398,0.0114728
0.084,0.0890128,0.136219,9.70345,-0.0250454,0.00549714,0.00516814,-0.102927,-0.00675951,9.90543,-0.0222571,-0.00779118,-0.0210091,-0.0987982,-0.263245,9.76472,-0.0181842,0.0212885,0.00664377,0.04509,-0.038781,9.8576,-0.0282986,0.0244531,0.0114005,0.197079,0.207658,9.89194,-0.0603671,0.0270778,-0.00875531,0.278174,-0.483211,-10.0505,-0.013108,0.0160239,0.00213281,0.0798462,0.189469,10.0466,-0.017742,0.00816829,0.00879601
0.085,0.0910546,0.134998,9.6962,-0.0242495,0.00586343,0.00556351,-0.106978,-0.00756588,9.90418,-0.0225724,-0.00815893,-0.0212608,-0.124925,-0.264545,9.76505,-0.0176715,0.0218687,0.00800804,0.0316454,-0.0471433,9.86361,-0.0275754,0.0237134,0.0105644,0.195996,0.213154,9.88251,-0.0597064,0.0268522,-0.00826517,0.282783,-0.486656,-10.062,-0.0123411,0.0153231,0.00259471,0.0857033,0.184722,10.05,-0.018209,0.00764408,0.00759721
0.086,0.0851502,0.108012,9.68458,-0.0239223,0.00648832,0.0071065,-0.101227,-0.0158835,9.90396,-0.0231972,-0.00865601,-0.0206714,-0.160769,-0.261021,9.75373,-0.0152551,0.0214149,0.0102,-0.000182158,-0.0666555,9.86668,-0.027738,0.0226032,0.00915897,0.195757,0.222694,9.87499,-0.0583777,0.027183,-0.00651462,0.287449,-0.498994,-10.0775,-0.0118799,0.0146428,0.00419742,0.0922661,0.182301,10.0471,-0.0172963,0.00605705,0.00758081
0.087,0.0792459,0.0810251,9.67296,-0.0235951,0.00711322,0.0086495,-0.0954761,-0.0242012,9.90374,-0.0238219,-0.00915308,-0.0200821,-0.196614,-0.257496,9.74242,-0.0128386,0.0209611,0.0123919,-0.0320097,-0.0861677,9.86976,-0.0279006,0.0214931,0.00775356,0.195518,0.232235,9.86747,-0.057049,0.0275137,-0.00476407,0.292115,-0.511333,-10.0929,-0.0114187,0.0139625,0.00580012,0.0988288,0.179879,10.0442,-0.0163836,0.00447001,0.00756441
0.088,0.0733415,0.0540384,9.66134,-0.023268,0.00773811,0.0101925,-0.089725,-0.0325188,9.90352,-0.0244467,-0.00965016,-0.0194928,-0.232459,-0.253972,9.7311,-0.0104222,0.0205073,0.0145838,-0.0638372,-0.10568,9.87283,-0.0280633,0.0203829,0.00634814,0.195278,0.241776,9.85996,-0.0557203,0.0278445,-0.00301352,0.296781,-0.523671,-10.1084,-0.0109575,0.0132822,0.00740282,0.105392,0.177458,10.0413,-0.0154709,0.00288298,0.00754801
0.089,0.0671148,0.0320327,9.6518,-0.0228309,0.008215,0.0115124,-0.083147,-0.0395566,9.90431,-0.0250418,-0.0100672,-0.0188005,-0.260495,-0.250188,9.72139,-0.00810034,0.0200841,0.016294,-0.0913472,-0.120778,9.87354,-0.028367,0.0193676,0.00510882,0.196468,0.248645,9.85271,-0.0546402,0.028342,-0.00162201,0.299656,-0.533405,-10.1194,-0.0105519,0.0126535,0.00891952,0.110879,0.174714,10.0403,-0.0144839,0.0013911,0.00742053
0.09,0.0583086,0.049875,9.65889,-0.0215147,0.00750783,0.0110475,-0.0699533,-0.0363555,9.91322,-0.0253997,-0.00984419,-0.0172846,-0.226056,-0.244331,9.72446,-0.00653461,0.0199055,0.0141505,-0.084317,-0.100562,9.85536,-0.0297995,0.0191113,0.00519824,0.209089,0.234147,9.8476,-0.0555482,0.0301736,-0.00310284,0.288201,-0.522302,-10.0951,-0.010591,0.0124369,0.0097482,0.10776,0.169388,10.0547,-0.0129028,0.000660483,0.00640449
0.091,0.0495024,0.0677172,9.66599,-0.0201984,0.00680067,0.0105826,-0.0567597,-0.0331544,9.92212,-0.0257576,-0.00962117,-0.0157686,-0.191617,-0.238474,9.72753,-0.00496887,0.0197268,0.0120069,-0.0772868,-0.0803468,9.83718,-0.031232,0.018855,0.00528766,0.221709,0.219649,9.8425,-0.0564562,0.0320051,-0.00458367,0.276746,-0.511199,-10.0708,-0.0106301,0.0122203,0.0105769,0.104642,0.164062,10.0691,-0.0113217,-7.01393e-005,0.00538845
0.092,0.0406962,0.0855595,9.67308,-0.0188822,0.0060935,0.0101177,-0.043566,-0.0299533,9.93103,-0.0261156,-0.00939814,-0.0142527,-0.157178,-0.232616,9.7306,-0.00340313,0.0195482,0.00986339,-0.0702567,-0.0601313,9.819,-0.0326645,0.0185987,0.00537707,0.23433,0.205151,9.8374,-0.0573643,0.0338367,-0.0060645,0.265292,-0.500096,-10.0465,-0.0106692,0.0120038,0.0114055,0.101523,0.158737,10.0835,-0.00974065,-0.000800761,0.00437241
0.093,0.03189,0.103402,9.68018,-0.0175659,0.00538633,0.00965277,-0.0303724,-0.0267522,9.93993,-0.0264735,-0.00917511,-0.0127367,-0.122739,-0.226759,9.73367,-0.0018374,0.0193696,0.00771985,-0.0632265,-0.0399158,9.80082,-0.034097,0.0183424,0.00546649,0.246951,0.190653,9.83229,-0.0582723,0.0356682,-0.00754532,0.253837,-0.488993,-10.0222,-0.0107083,0.0117872,0.0122342,0.098405,0.153411,10.0979,-0.00815956,-0.00153138,0.00335637
0.094,0.0442402,0.106696,9.68374,-0.017348,0.00493145,0.00926211,-0.0278244,-0.0300788,9.93869,-0.0260475,-0.00901165,-0.0122348,-0.120357,-0.220821,9.74345,-0.00360712,0.0194935,0.00831272,-0.0648197,-0.0362884,9.78939,-0.0346185,0.0171951,0.00627065,0.235471,0.184958,9.83026,-0.0587093,0.0363915,-0.00711491,0.252312,-0.498482,-10.0003,-0.0122794,0.0118835,0.0131725,0.101382,0.161212,10.1003,-0.00782285,-0.0013943,0.00371188
0.095,0.0671686,0.102716,9.68553,-0.0176793,0.00460272,0.00890857,-0.0305993,-0.0366694,9.93238,-0.0252296,-0.00887797,-0.0122399,-0.134004,-0.214842,9.75658,-0.00704456,0.0197686,0.0102738,-0.0707246,-0.040955,9.78132,-0.0346846,0.0156024,0.00743217,0.211941,0.183663,9.82977,-0.0589107,0.0365608,-0.00572888,0.255752,-0.518267,-9.97951,-0.0146165,0.0121362,0.0141655,0.107407,0.175577,10.0967,-0.00810832,-0.000823357,0.00475317
0.096,0.090097,0.0987368,9.68732,-0.0180106,0.00427399,0.00855503,-0.0333741,-0.04326,9.92606,-0.0244117,-0.00874429,-0.0122451,-0.147651,-0.208864,9.76971,-0.010482,0.0200438,0.0122348,-0.0766295,-0.0456217,9.77326,-0.0347506,0.0140097,0.00859369,0.188411,0.182368,9.82928,-0.0591121,0.03673,-0.00434285,0.259191,-0.538052,-9.95873,-0.0169536,0.0123888,0.0151585,0.113433,0.189941,10.0931,-0.00839379,-0.000252416,0.00579446
0.097,0.113025,0.0947571,9.68911,-0.0183419,0.00394525,0.00820149,-0.036149,-0.0498505,9.91975,-0.0235938,-0.00861061,-0.0122502,-0.161297,-0.202885,9.78284,-0.0139195,0.020319,0.0141959,-0.0825344,-0.0502883,9.76519,-0.0348166,0.012417,0.00975521,0.164881,0.181073,9.82878,-0.0593135,0.0368992,-0.00295682,0.262631,-0.557837,-9.93795,-0.0192908,0.0126415,0.0161515,0.119458,0.204306,10.0895,-0.00867926,0.000318524,0.00683575
0.098,0.126402,0.0872684,9.69199,-0.0188134,0.00392003,0.00766988,-0.0390292,-0.0541369,9.91134,-0.022822,-0.00834646,-0.0122807,-0.168893,-0.199548,9.79292,-0.016424,0.0206167,0.0150989,-0.0826173,-0.0561803,9.76035,-0.0347557,0.0112288,0.01076,0.148369,0.184139,9.82711,-0.0599171,0.0368786,-0.00236591,0.26766,-0.570747,-9.92704,-0.0213016,0.0132816,0.0161456,0.122873,0.215524,10.0846,-0.0091008,0.000968023,0.00768936
0.099,0.106348,0.0674981,9.69869,-0.0197758,0.00495709,0.00651502,-0.0422779,-0.0503587,9.89557,-0.0222119,-0.00762569,-0.0124003,-0.155313,-0.20546,9.79231,-0.0156636,0.0209933,0.0122988,-0.0623235,-0.0663608,9.7668,-0.0342504,0.0114567,0.0112164,0.156425,0.202467,9.82133,-0.0619284,0.0361935,-0.00455789,0.278248,-0.559597,-9.95068,-0.0221708,0.0152773,0.0126436,0.117153,0.21573,10.0751,-0.00999855,0.00189248,0.00788609
0.1,0.0862938,0.0477277,9.70539,-0.0207382,0.00599415,0.00536016,-0.0455266,-0.0465806,9.87981,-0.0216018,-0.00690491,-0.0125198,-0.141732,-0.211371,9.79171,-0.0149031,0.02137,0.00949873,-0.0420297,-0.0765413,9.77325,-0.0337451,0.0116845,0.0116727,0.164481,0.220795,9.81555,-0.0639397,0.0355084,-0.00674988,0.288837,-0.548447,-9.9743,-0.0230399,0.0172729,0.00914161,0.111434,0.215936,10.0656,-0.0108963,0.00281693,0.00808282
0.101,0.0662397,0.0279573,9.71208,-0.0217006,0.00703121,0.0042053,-0.0487754,-0.0428024,9.86405,-0.0209916,-0.00618413,-0.0126394,-0.128152,-0.217282,9.7911,-0.0141427,0.0217467,0.00669863,-0.0217359,-0.0867218,9.7797,-0.0332398,0.0119124,0.0121291,0.172536,0.239123,9.80977,-0.065951,0.0348233,-0.00894187,0.299426,-0.537297,-9.99793,-0.023909,0.0192686,0.00563961,0.105715,0.216142,10.0561,-0.0117941,0.00374138,0.00827955
0.102,0.0461856,0.00818697,9.71878,-0.022663,0.00806827,0.00305044,-0.0520241,-0.0390242,9.84829,-0.0203815,-0.00546335,-0.0127589,-0.114571,-0.223193,9.79049,-0.0133822,0.0221233,0.00389852,-0.00144212,-0.0969023,9.78615,-0.0327346,0.0121403,0.0125854,0.180592,0.257451,9.80399,-0.0679623,0.0341382,-0.0111339,0.310014,-0.526146,-10.0216,-0.0247781,0.0212643,0.00213761,0.0999952,0.216348,10.0466,-0.0126918,0.00466584,0.00847628
0.103,0.0266529,0.00306188,9.71171,-0.0219347,0.00783623,0.00358177,-0.0445337,-0.0370159,9.83766,-0.020998,-0.0045615,-0.0121131,-0.112324,-0.21451,9.80867,-0.0126367,0.0219023,0.00541092,0.00221698,-0.114178,9.77392,-0.0333278,0.0136297,0.0123615,0.180963,0.240896,9.80415,-0.0651416,0.0338534,-0.011283,0.305204,-0.521171,-10.021,-0.0220541,0.0220669,0.00306247,0.0970277,0.21383,10.0494,-0.0141697,0.0047921,0.00848205
