Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.308,4.7073,-3.44581,7.95166,-0.0454689,-0.107908,-0.144227,0.753224,-8.84578,-6.98151,0.902624,1.71065,-1.57679,-0.507084,9.09832,-3.54222,-0.216094,-0.890739,-0.40103,8.39732,1.99362,3.61293,-1.54394,0.268526,-0.72031,1.09893,-7.92568,-0.425346,1.11766,2.13657,-4.92465,-2.20143,9.515,-0.0611834,0.944106,-0.704908,-0.458246,4.3028,7.42899,4.89661,-2.63967,4.96813,-4.12238
7.309,4.6865,-3.45808,7.95543,-0.0474982,-0.107126,-0.148835,0.662731,-8.75539,-7.10544,0.886009,1.70381,-1.5706,-0.369057,9.19386,-3.59175,-0.221893,-0.870302,-0.404768,8.43848,1.93189,3.61352,-1.56355,0.266383,-0.724107,1.08663,-8.08768,-0.38254,1.12777,2.18578,-4.95302,-2.0901,9.59622,-0.0817532,0.93083,-0.727397,-0.461673,4.41728,7.43517,4.92032,-2.67296,4.91059,-4.18317
7.31,4.66571,-3.47034,7.9592,-0.0495275,-0.106344,-0.153443,0.572237,-8.66501,-7.22937,0.869394,1.69696,-1.56441,-0.23103,9.2894,-3.64127,-0.227692,-0.849864,-0.408506,8.47963,1.87017,3.61412,-1.58317,0.26424,-0.727905,1.07434,-8.24968,-0.339734,1.13788,2.23499,-4.98139,-1.97878,9.67745,-0.102323,0.917555,-0.749887,-0.465099,4.53177,7.44134,4.94404,-2.70625,4.85304,-4.24396
7.311,4.64491,-3.4826,7.96297,-0.0515568,-0.105563,-0.15805,0.481743,-8.57463,-7.3533,0.852779,1.69012,-1.55823,-0.0930026,9.38494,-3.69079,-0.23349,-0.829427,-0.412245,8.52079,1.80844,3.61471,-1.60278,0.262097,-0.731702,1.06205,-8.41168,-0.296928,1.14799,2.2842,-5.00976,-1.86745,9.75867,-0.122893,0.904279,-0.772377,-0.468525,4.64625,7.44752,4.96776,-2.73955,4.79549,-4.30475
7.312,4.62769,-3.47985,7.97202,-0.0535736,-0.107183,-0.163577,0.428998,-8.5233,-7.43313,0.835711,1.69285,-1.55649,0.0557608,9.42911,-3.74519,-0.239424,-0.804036,-0.413357,8.52268,1.77441,3.59544,-1.6155,0.264226,-0.735992,1.02155,-8.58053,-0.326014,1.16167,2.34217,-5.03618,-1.73328,9.8018,-0.115405,0.886622,-0.791259,-0.470777,4.8598,7.55961,4.97413,-2.78798,4.74196,-4.35866
7.313,4.61091,-3.47522,7.98172,-0.055589,-0.109104,-0.169218,0.380971,-8.47684,-7.50744,0.818586,1.69677,-1.55531,0.205866,9.46686,-3.80019,-0.245375,-0.778027,-0.414141,8.51967,1.74384,3.57369,-1.62736,0.266889,-0.740344,0.977529,-8.75023,-0.364086,1.1758,2.40123,-5.06237,-1.59626,9.84017,-0.104411,0.868418,-0.80969,-0.472883,5.08572,7.68494,4.97834,-2.83831,4.68892,-4.41171
7.314,4.59413,-3.47059,7.99142,-0.0576043,-0.111024,-0.174859,0.332945,-8.43038,-7.58175,0.801462,1.70069,-1.55413,0.355972,9.50461,-3.85519,-0.251326,-0.752017,-0.414925,8.51666,1.71327,3.55193,-1.63922,0.269552,-0.744695,0.933505,-8.91993,-0.402159,1.18992,2.46029,-5.08855,-1.45924,9.87854,-0.0934164,0.850213,-0.828122,-0.474988,5.31165,7.81027,4.98254,-2.88863,4.63589,-4.46475
7.315,4.57735,-3.46596,8.00113,-0.0596196,-0.112945,-0.1805,0.284918,-8.38393,-7.65606,0.784337,1.70461,-1.55295,0.506077,9.54236,-3.91019,-0.257277,-0.726007,-0.415709,8.51365,1.68271,3.53018,-1.65108,0.272214,-0.749047,0.889481,-9.08963,-0.440232,1.20405,2.51936,-5.11473,-1.32222,9.91691,-0.0824219,0.832008,-0.846554,-0.477094,5.53758,7.9356,4.98675,-2.93896,4.58285,-4.5178
7.316,4.56676,-3.4672,8.00187,-0.0605482,-0.115915,-0.185489,0.233385,-8.33372,-7.71498,0.764233,1.71213,-1.55193,0.61243,9.57732,-3.96225,-0.263682,-0.696944,-0.416304,8.51077,1.66393,3.51817,-1.66156,0.2733,-0.750711,0.816712,-9.23308,-0.52474,1.21598,2.58369,-5.13891,-1.16103,9.92402,-0.0626226,0.811329,-0.866664,-0.479069,5.79551,8.05804,5.0017,-2.9929,4.53815,-4.57078
7.317,4.5639,-3.47577,7.99141,-0.0601184,-0.120197,-0.189662,0.177468,-8.27883,-7.75465,0.740405,1.72415,-1.5511,0.664091,9.6088,-4.01064,-0.270657,-0.664064,-0.416663,8.50807,1.65989,3.51836,-1.6703,0.272413,-0.749014,0.708012,-9.3437,-0.667292,1.22517,2.65461,-5.1606,-0.969642,9.89207,-0.0318173,0.787556,-0.888874,-0.480882,6.09341,8.17686,5.03009,-3.05136,4.50386,-4.62365
7.318,4.56103,-3.48434,7.98095,-0.0596886,-0.12448,-0.193836,0.121551,-8.22393,-7.79433,0.716578,1.73617,-1.55028,0.715752,9.64029,-4.05903,-0.277631,-0.631185,-0.417022,8.50537,1.65585,3.51855,-1.67903,0.271527,-0.747318,0.599313,-9.45431,-0.809845,1.23435,2.72553,-5.18228,-0.778252,9.86011,-0.00101196,0.763782,-0.911083,-0.482695,6.39132,8.29568,5.05847,-3.10981,4.46957,-4.67653
7.319,4.55817,-3.49292,7.97049,-0.0592588,-0.128762,-0.198009,0.0656338,-8.16903,-7.83401,0.69275,1.74819,-1.54946,0.767414,9.67177,-4.10742,-0.284606,-0.598305,-0.417381,8.50267,1.65181,3.51873,-1.68777,0.27064,-0.745622,0.490613,-9.56493,-0.952398,1.24354,2.79644,-5.20396,-0.586863,9.82816,0.0297934,0.740009,-0.933292,-0.484507,6.68923,8.4145,5.08686,-3.16827,4.43528,-4.72941
7.32,4.5553,-3.50149,7.96003,-0.0588291,-0.133044,-0.202182,0.00971681,-8.11414,-7.87368,0.668922,1.76021,-1.54864,0.819075,9.70325,-4.15581,-0.29158,-0.565425,-0.41774,8.49997,1.64777,3.51892,-1.69651,0.269754,-0.743926,0.381914,-9.67555,-1.09495,1.25273,2.86736,-5.22565,-0.395473,9.79621,0.0605987,0.716236,-0.955502,-0.48632,6.98714,8.53332,5.11524,-3.22673,4.40099,-4.78229
7.321,4.59586,-3.52926,7.9588,-0.057135,-0.137973,-0.20384,-0.0290198,-8.05137,-7.88356,0.651633,1.7726,-1.54906,0.811316,9.71253,-4.1299,-0.299308,-0.528489,-0.424604,8.54026,1.58237,3.51179,-1.70138,0.272219,-0.744492,0.198237,-9.75078,-1.27827,1.26045,2.9546,-5.24508,-0.237589,9.79133,0.0717111,0.686096,-0.982962,-0.488699,7.27254,8.54777,5.15733,-3.27165,4.38021,-4.83293
7.322,4.63641,-3.55702,7.95756,-0.0554409,-0.142902,-0.205498,-0.0677563,-7.98861,-7.89343,0.634345,1.78499,-1.54949,0.803557,9.72182,-4.10399,-0.307036,-0.491553,-0.431469,8.58054,1.51696,3.50466,-1.70624,0.274685,-0.745059,0.014561,-9.82601,-1.46158,1.26818,3.04184,-5.26451,-0.0797038,9.78644,0.0828235,0.655956,-1.01042,-0.491079,7.55794,8.56223,5.19943,-3.31657,4.35944,-4.88357
7.323,4.67696,-3.58479,7.95633,-0.0537468,-0.147831,-0.207156,-0.106493,-7.92584,-7.9033,0.617056,1.79738,-1.54992,0.795798,9.73111,-4.07807,-0.314764,-0.454617,-0.438333,8.62082,1.45156,3.49754,-1.71111,0.27715,-0.745625,-0.169115,-9.90123,-1.6449,1.27591,3.12908,-5.28395,0.0781809,9.78156,0.0939358,0.625817,-1.03788,-0.493458,7.84334,8.57669,5.24152,-3.36149,4.33866,-4.93422
7.324,4.71751,-3.61255,7.9551,-0.0520527,-0.15276,-0.208813,-0.145229,-7.86307,-7.91318,0.599767,1.80977,-1.55034,0.788039,9.7404,-4.05216,-0.322492,-0.417681,-0.445198,8.66111,1.38616,3.49041,-1.71597,0.279616,-0.746191,-0.352792,-9.97646,-1.82821,1.28364,3.21632,-5.30338,0.236066,9.77668,0.105048,0.595677,-1.06534,-0.495838,8.12874,8.59114,5.28361,-3.40641,4.31788,-4.98486
7.325,4.73065,-3.61979,7.95329,-0.0508246,-0.15563,-0.209715,-0.190623,-7.81637,-7.91124,0.585646,1.82557,-1.55113,0.777764,9.7626,-4.02441,-0.332777,-0.383319,-0.455349,8.6617,1.35036,3.48943,-1.72241,0.282858,-0.746589,-0.558636,-10.0469,-1.99727,1.29332,3.30822,-5.32479,0.375697,9.74051,0.12611,0.566559,-1.09303,-0.498548,8.40822,8.52799,5.35581,-3.44037,4.30274,-5.03164
7.326,4.72185,-3.61062,7.95101,-0.0499694,-0.156854,-0.210012,-0.241341,-7.78254,-7.89985,0.574059,1.8441,-1.5522,0.765475,9.79515,-3.9952,-0.345107,-0.351015,-0.468128,8.63053,1.33825,3.49337,-1.73011,0.286722,-0.746851,-0.782214,-10.1135,-2.15493,1.30457,3.40385,-5.34779,0.500727,9.67932,0.155132,0.53826,-1.12091,-0.501524,8.68298,8.40276,5.4521,-3.46555,4.29211,-5.07532
7.327,4.71306,-3.60144,7.94873,-0.0491141,-0.158078,-0.210309,-0.292059,-7.7487,-7.88847,0.562472,1.86262,-1.55327,0.753187,9.82769,-3.96598,-0.357437,-0.318711,-0.480908,8.59936,1.32613,3.49731,-1.73781,0.290585,-0.747114,-1.00579,-10.1802,-2.31258,1.31581,3.49948,-5.3708,0.625756,9.61813,0.184154,0.50996,-1.14878,-0.504499,8.95773,8.27752,5.5484,-3.49074,4.28149,-5.11901
7.328,4.70426,-3.59226,7.94646,-0.0482589,-0.159301,-0.210606,-0.342778,-7.71486,-7.87708,0.550885,1.88115,-1.55434,0.740899,9.86024,-3.93677,-0.369768,-0.286407,-0.493688,8.56819,1.31402,3.50125,-1.74551,0.294449,-0.747377,-1.22937,-10.2468,-2.47024,1.32706,3.59511,-5.3938,0.750785,9.55693,0.213176,0.48166,-1.17666,-0.507475,9.23248,8.15229,5.64469,-3.51593,4.27086,-5.16269
7.329,4.69413,-3.58474,7.94461,-0.0475583,-0.16077,-0.211135,-0.387964,-7.67966,-7.8609,0.540643,1.90019,-1.55492,0.725147,9.88446,-3.90889,-0.381315,-0.254362,-0.50617,8.53849,1.29868,3.50608,-1.75323,0.297652,-0.747744,-1.45346,-10.3131,-2.62214,1.33813,3.69126,-5.41689,0.868593,9.49413,0.233721,0.454142,-1.20285,-0.510872,9.50808,8.01597,5.74114,-3.54005,4.26126,-5.2052
7.33,4.67332,-3.59043,7.94617,-0.0480953,-0.164199,-0.213517,-0.388895,-7.63359,-7.80629,0.541161,1.92338,-1.55161,0.68169,9.84215,-3.89174,-0.386604,-0.224387,-0.516268,8.5206,1.25754,3.51799,-1.76104,0.295564,-0.748945,-1.68165,-10.3772,-2.7281,1.34779,3.79163,-5.44076,0.928635,9.41845,0.186449,0.432879,-1.21555,-0.517643,9.7904,7.79094,5.83878,-3.55568,4.25987,-5.23827
7.331,4.65251,-3.59612,7.94774,-0.0486322,-0.167629,-0.215899,-0.389827,-7.58752,-7.75169,0.541679,1.94656,-1.5483,0.638233,9.79983,-3.87458,-0.391893,-0.194411,-0.526366,8.50272,1.21641,3.52991,-1.76886,0.293476,-0.750147,-1.90983,-10.4412,-2.83405,1.35744,3.892,-5.46463,0.988677,9.34277,0.139177,0.411615,-1.22826,-0.524414,10.0727,7.5659,5.93642,-3.57132,4.25848,-5.27135
7.332,4.6317,-3.60182,7.9493,-0.0491692,-0.171059,-0.218281,-0.390758,-7.54144,-7.69708,0.542197,1.96975,-1.54498,0.594777,9.75752,-3.85742,-0.397181,-0.164436,-0.536464,8.48483,1.17527,3.54182,-1.77667,0.291389,-0.751348,-2.13802,-10.5053,-2.94,1.3671,3.99237,-5.4885,1.04872,9.26708,0.0919044,0.390352,-1.24096,-0.531185,10.355,7.34087,6.03406,-3.58695,4.2571,-5.30443
7.333,4.61088,-3.60751,7.95086,-0.0497061,-0.174489,-0.220664,-0.391689,-7.49537,-7.64248,0.542715,1.99294,-1.54167,0.55132,9.7152,-3.84026,-0.40247,-0.134461,-0.546562,8.46694,1.13414,3.55374,-1.78449,0.289301,-0.75255,-2.36621,-10.5693,-3.04595,1.37675,4.09274,-5.51237,1.10876,9.1914,0.0446322,0.369088,-1.25366,-0.537955,10.6374,7.11584,6.1317,-3.60259,4.25571,-5.33751
7.334,4.61438,-3.64419,7.94829,-0.0481148,-0.178675,-0.223602,-0.393833,-7.4573,-7.59597,0.548857,2.01781,-1.53692,0.466215,9.67032,-3.82054,-0.407052,-0.112444,-0.557768,8.44397,1.11253,3.54801,-1.78986,0.287252,-0.752328,-2.59374,-10.633,-3.1502,1.3879,4.19443,-5.53508,1.15295,9.14533,-0.0341167,0.354126,-1.25202,-0.547216,10.9261,6.93072,6.22889,-3.61751,4.26144,-5.35694
7.335,4.63003,-3.69636,7.94364,-0.0454592,-0.18324,-0.226817,-0.396582,-7.42323,-7.55352,0.55781,2.04353,-1.53145,0.360286,9.62415,-3.79954,-0.411281,-0.0944074,-0.569528,8.41846,1.1007,3.53346,-1.79401,0.285222,-0.751396,-2.82095,-10.6965,-3.25361,1.39979,4.29678,-5.5572,1.18922,9.11406,-0.128604,0.342315,-1.24321,-0.557721,11.2181,6.76556,6.32585,-3.63207,4.27072,-5.36954
7.336,4.64567,-3.74853,7.939,-0.0428037,-0.187804,-0.230033,-0.399332,-7.38917,-7.51107,0.566764,2.06925,-1.52598,0.254357,9.57798,-3.77854,-0.41551,-0.0763704,-0.581288,8.39294,1.08886,3.51891,-1.79817,0.283192,-0.750464,-3.04816,-10.7599,-3.35701,1.41168,4.39913,-5.57933,1.22549,9.08279,-0.223091,0.330504,-1.2344,-0.568226,11.5101,6.60039,6.42281,-3.64663,4.28001,-5.38215
7.337,4.66132,-3.80071,7.93435,-0.0401482,-0.192369,-0.233249,-0.402082,-7.3551,-7.46861,0.575717,2.09497,-1.52052,0.148428,9.53182,-3.75754,-0.41974,-0.0583334,-0.593048,8.36743,1.07702,3.50435,-1.80232,0.281162,-0.749531,-3.27536,-10.8234,-3.46041,1.42357,4.50148,-5.60145,1.26177,9.05152,-0.317579,0.318693,-1.22559,-0.578731,11.8022,6.43523,6.51977,-3.66119,4.2893,-5.39475
7.338,4.67377,-3.8446,7.92374,-0.0381404,-0.196459,-0.236954,-0.399505,-7.31367,-7.42853,0.585535,2.12014,-1.51524,0.0386773,9.48683,-3.73794,-0.424202,-0.042556,-0.605194,8.35032,1.06775,3.48698,-1.80654,0.278358,-0.749069,-3.48931,-10.8879,-3.56157,1.4364,4.60304,-5.62206,1.31924,9.0105,-0.406602,0.310013,-1.21462,-0.591268,12.109,6.30228,6.61757,-3.67865,4.30291,-5.40296
7.339,4.67502,-3.85955,7.89222,-0.0383997,-0.198891,-0.242375,-0.378289,-7.24649,-7.39678,0.598379,2.14339,-1.51066,-0.0844492,9.44595,-3.72322,-0.42948,-0.0346873,-0.618693,8.36259,1.06744,3.45973,-1.81096,0.272845,-0.750252,-3.65684,-10.9563,-3.65485,1.45254,4.70188,-5.63735,1.45092,8.93534,-0.476498,0.312291,-1.1961,-0.610919,12.4679,6.28207,6.7183,-3.70626,4.33166,-5.39579
7.34,4.67626,-3.8745,7.86071,-0.038659,-0.201323,-0.247795,-0.357072,-7.1793,-7.36503,0.611223,2.16664,-1.50608,-0.207576,9.40507,-3.7085,-0.434758,-0.0268186,-0.632191,8.37486,1.06713,3.43248,-1.81539,0.267332,-0.751435,-3.82437,-11.0246,-3.74813,1.46868,4.80071,-5.65265,1.5826,8.86018,-0.546395,0.314569,-1.17757,-0.63057,12.8268,6.26186,6.81902,-3.73387,4.36041,-5.38862
7.341,4.67751,-3.88945,7.82919,-0.0389182,-0.203755,-0.253215,-0.335856,-7.11212,-7.33327,0.624067,2.18989,-1.5015,-0.330702,9.36419,-3.69379,-0.440036,-0.0189499,-0.645689,8.38714,1.06683,3.40524,-1.81982,0.261819,-0.752618,-3.99191,-11.0929,-3.84141,1.48482,4.89954,-5.66795,1.71429,8.78503,-0.616292,0.316847,-1.15905,-0.650222,13.1857,6.24165,6.91975,-3.76148,4.38916,-5.38145
7.342,4.67876,-3.9044,7.79768,-0.0391775,-0.206187,-0.258636,-0.314639,-7.04493,-7.30152,0.63691,2.21313,-1.49692,-0.453829,9.32331,-3.67907,-0.445314,-0.0110812,-0.659187,8.39941,1.06652,3.37799,-1.82424,0.256306,-0.7538,-4.15944,-11.1612,-3.93469,1.50096,4.99837,-5.68325,1.84597,8.70987,-0.686189,0.319126,-1.14052,-0.669873,13.5446,6.22144,7.02048,-3.7891,4.4179,-5.37428
7.343,4.69397,-3.89255,7.80277,-0.0379825,-0.209562,-0.264321,-0.283037,-6.94935,-7.2932,0.642364,2.23474,-1.48814,-0.555126,9.27912,-3.66543,-0.447941,-0.00932752,-0.666881,8.35596,1.05936,3.35414,-1.83352,0.252845,-0.754355,-4.25648,-11.2335,-4.00925,1.51905,5.09184,-5.69094,2.01266,8.75104,-0.694432,0.326943,-1.12452,-0.682592,13.9455,6.24684,7.07693,-3.83432,4.46692,-5.35994
7.344,4.71317,-3.87305,7.81832,-0.036372,-0.213207,-0.270081,-0.248467,-6.84564,-7.29156,0.645706,2.25587,-1.47816,-0.650187,9.23397,-3.65209,-0.449809,-0.00932103,-0.672917,8.29659,1.05024,3.33125,-1.84418,0.249971,-0.754729,-4.33338,-11.3068,-4.07847,1.5377,5.18377,-5.69646,2.18935,8.82544,-0.685059,0.336343,-1.10923,-0.693331,14.3584,6.28528,7.12073,-3.88457,4.52172,-5.34355
7.345,4.73237,-3.85355,7.83387,-0.0347616,-0.216852,-0.275841,-0.213897,-6.74194,-7.28993,0.649048,2.277,-1.46817,-0.745248,9.18882,-3.63876,-0.451678,-0.00931453,-0.678953,8.23722,1.04112,3.30837,-1.85485,0.247097,-0.755103,-4.41027,-11.3802,-4.14768,1.55635,5.2757,-5.70198,2.36605,8.89984,-0.675687,0.345742,-1.09394,-0.704071,14.7714,6.32372,7.16453,-3.93482,4.57652,-5.32717
7.346,4.75157,-3.83405,7.84942,-0.0331511,-0.220497,-0.281602,-0.179327,-6.63824,-7.2883,0.65239,2.29813,-1.45819,-0.840309,9.14367,-3.62542,-0.453547,-0.00930804,-0.684989,8.17784,1.032,3.28549,-1.86551,0.244222,-0.755478,-4.48717,-11.4535,-4.2169,1.575,5.36763,-5.7075,2.54274,8.97424,-0.666315,0.355142,-1.07866,-0.71481,15.1843,6.36215,7.20833,-3.98508,4.63132,-5.31078
7.347,4.76501,-3.81971,7.85667,-0.031349,-0.223899,-0.287058,-0.145292,-6.53096,-7.29466,0.65353,2.31951,-1.44757,-0.942851,9.11296,-3.59844,-0.455694,-0.0117386,-0.690286,8.13645,1.01633,3.25864,-1.87419,0.241392,-0.756401,-4.55345,-11.5399,-4.2787,1.59752,5.45573,-5.70989,2.71648,9.05041,-0.663515,0.366473,-1.06333,-0.721649,15.5854,6.40184,7.21806,-4.04192,4.69099,-5.29402
7.348,4.76691,-3.81569,7.84733,-0.0291637,-0.226818,-0.291905,-0.112326,-6.41652,-7.31702,0.650268,2.34137,-1.43569,-1.06036,9.11111,-3.54418,-0.458398,-0.0190434,-0.694106,8.131,0.987576,3.22388,-1.87889,0.238651,-0.758423,-4.59849,-11.6523,-4.32569,1.62778,5.53616,-5.70604,2.88432,9.13013,-0.673861,0.381665,-1.0479,-0.720689,15.9626,6.44402,7.15967,-4.11196,4.76039,-5.2765
7.349,4.76882,-3.81167,7.83799,-0.0269784,-0.229736,-0.296753,-0.0793595,-6.30208,-7.33938,0.647007,2.36324,-1.4238,-1.17786,9.10927,-3.48992,-0.461102,-0.0263482,-0.697925,8.12555,0.958821,3.18911,-1.8836,0.235909,-0.760444,-4.64353,-11.7647,-4.37268,1.65803,5.61659,-5.70219,3.05215,9.20986,-0.684207,0.396858,-1.03248,-0.719729,16.3399,6.48621,7.10127,-4.18199,4.82978,-5.25899
7.35,4.77072,-3.80765,7.82865,-0.0247931,-0.232655,-0.3016,-0.0463931,-6.18764,-7.36173,0.643745,2.3851,-1.41191,-1.29536,9.10742,-3.43567,-0.463806,-0.033653,-0.701745,8.1201,0.930065,3.15435,-1.8883,0.233168,-0.762466,-4.68857,-11.8771,-4.41966,1.68829,5.69702,-5.69834,3.21998,9.28958,-0.694553,0.41205,-1.01706,-0.718769,16.7172,6.52839,7.04288,-4.25202,4.89918,-5.24148
7.351,4.77263,-3.80364,7.8193,-0.0226078,-0.235573,-0.306448,-0.0134268,-6.0732,-7.38409,0.640483,2.40696,-1.40002,-1.41287,9.10558,-3.38141,-0.46651,-0.0409578,-0.705564,8.11466,0.90131,3.11958,-1.893,0.230426,-0.764487,-4.73361,-11.9895,-4.46665,1.71855,5.77745,-5.69449,3.38781,9.3693,-0.704899,0.427243,-1.00164,-0.717809,17.0945,6.57058,6.98449,-4.32205,4.96857,-5.22397
7.352,4.76462,-3.77552,7.80985,-0.0225865,-0.238211,-0.307836,0.036486,-5.9654,-7.44977,0.623205,2.43058,-1.38611,-1.50588,9.12005,-3.35684,-0.469732,-0.0493293,-0.708781,8.12639,0.905429,3.11057,-1.8907,0.219904,-0.761914,-4.76645,-12.1769,-4.47972,1.76024,5.84715,-5.68498,3.55035,9.47296,-0.692007,0.443125,-0.996471,-0.708193,17.3508,6.60309,6.79798,-4.39588,5.02633,-5.21221
7.353,4.75536,-3.7444,7.80038,-0.0228357,-0.240813,-0.308792,0.0885172,-5.85843,-7.52087,0.604175,2.45442,-1.37194,-1.59583,9.13656,-3.33598,-0.473018,-0.0578341,-0.711922,8.14028,0.913657,3.10478,-1.88753,0.208409,-0.758767,-4.79778,-12.3738,-4.48854,1.80336,5.91551,-5.67477,3.71224,9.57961,-0.67621,0.459093,-0.992583,-0.697495,17.5921,6.6344,6.59546,-4.47019,5.08264,-5.20117
7.354,4.74611,-3.71327,7.79091,-0.0230849,-0.243415,-0.309748,0.140548,-5.75146,-7.59197,0.585145,2.47825,-1.35777,-1.68578,9.15307,-3.31512,-0.476304,-0.0663389,-0.715063,8.15417,0.921885,3.09898,-1.88435,0.196914,-0.755619,-4.8291,-12.5706,-4.49736,1.84648,5.98388,-5.66456,3.87412,9.68625,-0.660413,0.475061,-0.988694,-0.686798,17.8334,6.6657,6.39295,-4.54449,5.13895,-5.19012
7.355,4.73685,-3.68215,7.78144,-0.023334,-0.246017,-0.310704,0.19258,-5.64449,-7.66307,0.566116,2.50209,-1.3436,-1.77573,9.16959,-3.29426,-0.47959,-0.0748437,-0.718204,8.16805,0.930113,3.09319,-1.88117,0.185419,-0.752472,-4.86042,-12.7675,-4.50619,1.8896,6.05224,-5.65435,4.036,9.7929,-0.644617,0.491029,-0.984806,-0.6761,18.0747,6.69701,6.19043,-4.61879,5.19525,-5.17908
7.356,4.73657,-3.65374,7.77867,-0.0230007,-0.247908,-0.310718,0.236163,-5.53301,-7.72562,0.541246,2.52955,-1.32717,-1.8451,9.19699,-3.26632,-0.483384,-0.0872062,-0.720195,8.15496,0.938712,3.08162,-1.87838,0.176227,-0.748595,-4.90074,-12.9744,-4.50027,1.9386,6.11782,-5.64015,4.16846,9.92069,-0.629674,0.503084,-0.985112,-0.660193,18.2327,6.72206,5.93428,-4.68865,5.23612,-5.17357
7.357,4.74752,-3.62872,7.78427,-0.0219393,-0.24891,-0.309554,0.269187,-5.41589,-7.77746,0.509076,2.56155,-1.3079,-1.88874,9.238,-3.22952,-0.487814,-0.104391,-0.720749,8.10816,0.947775,3.06281,-1.87606,0.169914,-0.743807,-4.95229,-13.1939,-4.47592,1.99496,6.17993,-5.62097,4.26414,10.0749,-0.6158,0.510249,-0.990662,-0.637776,18.2868,6.73928,5.61108,-4.75294,5.25769,-5.17497
7.358,4.75846,-3.6037,7.78987,-0.0208779,-0.249912,-0.308389,0.302211,-5.29878,-7.8293,0.476906,2.59355,-1.28864,-1.93237,9.27901,-3.19272,-0.492244,-0.121575,-0.721303,8.06136,0.956838,3.044,-1.87374,0.163601,-0.73902,-5.00385,-13.4134,-4.45157,2.05131,6.24203,-5.60179,4.35981,10.2291,-0.601926,0.517413,-0.996212,-0.615359,18.3409,6.75651,5.28789,-4.81723,5.27927,-5.17636
7.359,4.76941,-3.57869,7.79547,-0.0198165,-0.250913,-0.307225,0.335235,-5.18166,-7.88114,0.444736,2.62555,-1.26938,-1.97601,9.32003,-3.15592,-0.496673,-0.13876,-0.721857,8.01455,0.9659,3.0252,-1.87143,0.157288,-0.734232,-5.05541,-13.6329,-4.42723,2.10766,6.30413,-5.58261,4.45549,10.3834,-0.588051,0.524577,-1.00176,-0.592942,18.3949,6.77373,4.96469,-4.88153,5.30084,-5.17776
7.36,4.78035,-3.55367,7.80107,-0.0187551,-0.251915,-0.30606,0.368259,-5.06454,-7.93298,0.412567,2.65756,-1.25012,-2.01965,9.36104,-3.11913,-0.501103,-0.155945,-0.722411,7.96775,0.974963,3.00639,-1.86911,0.150975,-0.729444,-5.10696,-13.8524,-4.40288,2.16402,6.36624,-5.56343,4.55116,10.5376,-0.574177,0.531741,-1.00731,-0.570524,18.449,6.79096,4.6415,-4.94582,5.32241,-5.17916
7.361,4.77844,-3.5282,7.81566,-0.0183692,-0.25296,-0.306851,0.374709,-5.0103,-7.91273,0.372774,2.70035,-1.22621,-2.04085,9.3746,-3.07717,-0.504003,-0.17443,-0.721524,7.94817,0.959446,2.98481,-1.87293,0.150253,-0.727312,-5.21685,-14.0345,-4.38241,2.23323,6.42719,-5.53714,4.54001,10.6039,-0.559959,0.531154,-1.01274,-0.545309,18.3431,6.86608,4.29281,-5.002,5.30331,-5.19833
7.362,4.77652,-3.50273,7.83025,-0.0179833,-0.254004,-0.307641,0.381159,-4.95607,-7.89248,0.332982,2.74315,-1.2023,-2.06205,9.38816,-3.03522,-0.506902,-0.192915,-0.720637,7.92859,0.943928,2.96323,-1.87675,0.14953,-0.725179,-5.32673,-14.2165,-4.36195,2.30245,6.48813,-5.51085,4.52886,10.6703,-0.545741,0.530567,-1.01816,-0.520094,18.2372,6.94119,3.94413,-5.05819,5.28422,-5.2175
7.363,4.77461,-3.47727,7.84483,-0.0175974,-0.255049,-0.308432,0.38761,-4.90183,-7.87223,0.293189,2.78595,-1.1784,-2.08325,9.40173,-2.99327,-0.509802,-0.2114,-0.719751,7.90901,0.928411,2.94165,-1.88057,0.148808,-0.723046,-5.43661,-14.3986,-4.34149,2.37166,6.54908,-5.48456,4.51771,10.7367,-0.531523,0.52998,-1.02358,-0.494879,18.1314,7.0163,3.59545,-5.11437,5.26512,-5.23667
7.364,4.77269,-3.4518,7.85942,-0.0172115,-0.256094,-0.309222,0.39406,-4.84759,-7.85198,0.253397,2.82875,-1.15449,-2.10445,9.41529,-2.95131,-0.512701,-0.229885,-0.718864,7.88943,0.912894,2.92007,-1.88439,0.148085,-0.720913,-5.54649,-14.5807,-4.32103,2.44087,6.61003,-5.45828,4.50656,10.803,-0.517305,0.529393,-1.02901,-0.469663,18.0255,7.09142,3.24677,-5.17056,5.24603,-5.25584
