Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.267,4.87936,-4.92125,7.49218,0.20757,0.0207939,-0.442,-2.62144,-11.9728,-2.87738,2.40605,0.533226,-2.41265,-2.26814,9.09304,-4.94332,-0.267553,-0.0682472,-0.7733,7.42368,1.86451,2.33008,0.415299,0.153065,-0.388308,3.84727,-0.937191,0.184805,-1.59825,0.429963,-2.92295,-2.25323,11.2383,-1.92394,1.93021,-0.711198,-1.29575,0.378306,5.05747,3.68343,1.37972,5.7657,-3.03862
3.268,4.79576,-4.86425,7.48723,0.213811,0.0212277,-0.45163,-2.58713,-11.8397,-2.87705,2.38611,0.498549,-2.41624,-2.24586,8.99939,-4.74052,-0.274867,-0.0869208,-0.765911,7.31306,1.89174,2.33698,0.409164,0.15013,-0.395829,3.8316,-0.829105,0.0088032,-1.65244,0.470342,-2.97211,-2.05863,11.0335,-1.92933,1.85416,-0.737355,-1.30651,0.155828,4.44941,3.95765,1.42766,5.67793,-3.04648
3.269,4.71215,-4.80726,7.48227,0.220051,0.0216614,-0.461259,-2.55283,-11.7066,-2.87673,2.36617,0.463872,-2.41984,-2.22358,8.90573,-4.53771,-0.282182,-0.105594,-0.758521,7.20243,1.91896,2.34389,0.403028,0.147195,-0.40335,3.81593,-0.721019,-0.167198,-1.70663,0.51072,-3.02126,-1.86404,10.8288,-1.93473,1.77811,-0.763511,-1.31727,-0.0666496,3.84135,4.23187,1.4756,5.59016,-3.05435
3.27,4.62855,-4.75026,7.47731,0.226292,0.0220951,-0.470888,-2.51852,-11.5735,-2.8764,2.34623,0.429195,-2.42344,-2.2013,8.81208,-4.33491,-0.289497,-0.124268,-0.751131,7.09181,1.94618,2.3508,0.396893,0.144259,-0.410871,3.80025,-0.612933,-0.3432,-1.76083,0.551098,-3.07042,-1.66945,10.624,-1.94013,1.70206,-0.789668,-1.32802,-0.289127,3.2333,4.50609,1.52354,5.5024,-3.06222
3.271,4.54494,-4.69327,7.47235,0.232532,0.0225288,-0.480517,-2.48421,-11.4404,-2.87607,2.32629,0.394517,-2.42703,-2.17902,8.71842,-4.1321,-0.296812,-0.142941,-0.743742,6.98118,1.97341,2.35771,0.390757,0.141324,-0.418393,3.78458,-0.504847,-0.519201,-1.81502,0.591477,-3.11958,-1.47485,10.4193,-1.94552,1.62601,-0.815825,-1.33878,-0.511605,2.62524,4.78031,1.57148,5.41463,-3.07009
3.272,4.51872,-4.6216,7.49868,0.234964,0.0220866,-0.484238,-2.44605,-11.3551,-2.88428,2.29987,0.36711,-2.43203,-2.06731,8.66425,-3.93614,-0.296553,-0.158202,-0.750209,6.89987,2.00511,2.35254,0.378003,0.137078,-0.428121,3.66755,-0.646027,-0.633112,-1.84715,0.644665,-3.1776,-1.20013,10.1241,-2.02306,1.57443,-0.820255,-1.34554,-0.557015,2.33658,4.92358,1.58707,5.34444,-3.0906
3.273,4.49968,-4.54809,7.52892,0.236919,0.0215349,-0.487221,-2.40741,-11.2758,-2.89355,2.27264,0.340611,-2.43719,-1.94442,8.61501,-3.74104,-0.295348,-0.173037,-0.758408,6.82223,2.03737,2.34586,0.364422,0.132667,-0.438124,3.53786,-0.818365,-0.739262,-1.87653,0.699456,-3.23674,-0.915401,9.81769,-2.10961,1.5259,-0.82197,-1.3518,-0.580291,2.08784,5.05049,1.59861,5.27645,-3.11269
3.274,4.48064,-4.47458,7.55917,0.238875,0.0209832,-0.490203,-2.36877,-11.1965,-2.90281,2.24541,0.314112,-2.44236,-1.82152,8.56577,-3.54594,-0.294143,-0.187871,-0.766607,6.74458,2.06963,2.33917,0.35084,0.128256,-0.448128,3.40816,-0.990703,-0.845413,-1.9059,0.754246,-3.29588,-0.630667,9.51124,-2.19617,1.47737,-0.823685,-1.35806,-0.603567,1.8391,5.17739,1.61016,5.20847,-3.13478
3.275,4.4616,-4.40107,7.58941,0.240831,0.0204315,-0.493186,-2.33013,-11.1172,-2.91208,2.21818,0.287614,-2.44752,-1.69863,8.51652,-3.35084,-0.292937,-0.202705,-0.774806,6.66694,2.10189,2.33249,0.337259,0.123846,-0.458132,3.27846,-1.16304,-0.951563,-1.93527,0.809036,-3.35502,-0.345933,9.20479,-2.28272,1.42885,-0.8254,-1.36432,-0.626843,1.59036,5.3043,1.6217,5.14048,-3.15688
3.276,4.47525,-4.30232,7.63141,0.240724,0.0182866,-0.493794,-2.29148,-11.0296,-2.92807,2.19281,0.263236,-2.45189,-1.57311,8.49946,-3.17856,-0.289124,-0.212456,-0.78621,6.60607,2.13047,2.33481,0.322172,0.119224,-0.468106,3.15706,-1.38592,-1.02986,-1.95297,0.855235,-3.41802,-0.0595831,8.90328,-2.40794,1.39186,-0.811022,-1.37113,-0.564718,1.51425,5.42997,1.63533,5.08598,-3.18437
3.277,4.52978,-4.17202,7.68812,0.238039,0.01415,-0.491434,-2.25284,-10.9317,-2.95244,2.16977,0.241508,-2.45525,-1.4443,8.52261,-3.03482,-0.282051,-0.215853,-0.801622,6.56619,2.15446,2.34836,0.305204,0.114339,-0.478043,3.04603,-1.67199,-1.07333,-1.95608,0.890695,-3.48584,0.228787,8.60795,-2.58147,1.36931,-0.776527,-1.37862,-0.395842,1.65393,5.55409,1.65157,5.04834,-3.21862
3.278,4.5843,-4.04173,7.74483,0.235353,0.0100135,-0.489074,-2.2142,-10.8337,-2.97682,2.14673,0.219781,-2.45862,-1.31548,8.54575,-2.89107,-0.274978,-0.21925,-0.817034,6.52631,2.17844,2.36192,0.288237,0.109453,-0.48798,2.93499,-1.95805,-1.11681,-1.95918,0.926155,-3.55367,0.517156,8.31261,-2.75501,1.34676,-0.742032,-1.38611,-0.226966,1.79361,5.67822,1.6678,5.0107,-3.25287
3.279,4.63883,-3.91143,7.80154,0.232668,0.005877,-0.486714,-2.17556,-10.7358,-3.00119,2.12369,0.198054,-2.46198,-1.18667,8.5689,-2.74733,-0.267905,-0.222646,-0.832445,6.48643,2.20243,2.37548,0.271269,0.104568,-0.497917,2.82395,-2.24411,-1.16029,-1.96229,0.961616,-3.6215,0.805526,8.01728,-2.92855,1.32421,-0.707538,-1.3936,-0.0580907,1.93329,5.80235,1.68404,4.97306,-3.28713
3.28,4.69336,-3.78113,7.85824,0.229983,0.00174048,-0.484354,-2.13692,-10.6379,-3.02556,2.10065,0.176326,-2.46534,-1.05786,8.59205,-2.60358,-0.260832,-0.226043,-0.847857,6.44655,2.22642,2.38903,0.254301,0.0996828,-0.507854,2.71292,-2.53018,-1.20376,-1.96539,0.997076,-3.68932,1.0939,7.72194,-3.10209,1.30166,-0.673043,-1.4011,0.110785,2.07297,5.92648,1.70027,4.93542,-3.32138
3.281,4.73859,-3.66271,7.93459,0.228679,-0.00469473,-0.477227,-2.11331,-10.5476,-3.05047,2.07767,0.157626,-2.46905,-0.938519,8.60709,-2.54569,-0.249213,-0.225411,-0.861867,6.38839,2.25712,2.41617,0.237293,0.0919364,-0.51226,2.63209,-2.76297,-1.23337,-1.96086,1.0075,-3.7541,1.34558,7.55966,-3.31242,1.30809,-0.602802,-1.40335,0.405486,2.42147,6.03845,1.73356,4.9228,-3.35715
3.282,4.78383,-3.54428,8.01093,0.227375,-0.0111299,-0.470101,-2.08969,-10.4572,-3.07538,2.05468,0.138925,-2.47276,-0.819181,8.62213,-2.4878,-0.237595,-0.224779,-0.875876,6.33022,2.28782,2.44331,0.220285,0.0841901,-0.516666,2.55126,-2.99576,-1.26298,-1.95632,1.01793,-3.81888,1.59726,7.39738,-3.52275,1.31452,-0.532562,-1.40559,0.700187,2.76996,6.15042,1.76685,4.91019,-3.39292
3.283,4.82906,-3.42586,8.08727,0.226071,-0.0175651,-0.462975,-2.06608,-10.3669,-3.10029,2.0317,0.120225,-2.47647,-0.699844,8.63717,-2.42992,-0.225976,-0.224146,-0.889886,6.27206,2.31852,2.47045,0.203277,0.0764437,-0.521072,2.47043,-3.22856,-1.29259,-1.95179,1.02836,-3.88365,1.84894,7.2351,-3.73309,1.32096,-0.462321,-1.40784,0.994888,3.11846,6.26238,1.80013,4.89758,-3.42869
3.284,4.8743,-3.30744,8.16362,0.224768,-0.0240004,-0.455848,-2.04246,-10.2766,-3.1252,2.00871,0.101524,-2.48018,-0.580506,8.65221,-2.37203,-0.214357,-0.223514,-0.903895,6.2139,2.34922,2.49758,0.186269,0.0686974,-0.525478,2.38961,-3.46135,-1.3222,-1.94725,1.03879,-3.94843,2.10062,7.07282,-3.94342,1.32739,-0.39208,-1.41009,1.28959,3.46695,6.37435,1.83342,4.88497,-3.46447
3.285,4.88102,-3.23152,8.21849,0.221699,-0.0294754,-0.450882,-2.02352,-10.1714,-3.15606,1.9841,0.0838841,-2.4826,-0.50678,8.6806,-2.3518,-0.201294,-0.224369,-0.914743,6.1708,2.37598,2.51299,0.172495,0.0623016,-0.528355,2.3144,-3.62857,-1.33184,-1.94725,1.04611,-4.00602,2.29173,7.01775,-4.12666,1.35164,-0.304487,-1.40091,1.56604,3.74938,6.46189,1.86437,4.88783,-3.50357
3.286,4.85693,-3.18961,8.25618,0.217219,-0.0341824,-0.447643,-2.00832,-10.0542,-3.19167,1.9582,0.0670926,-2.48398,-0.469544,8.71968,-2.36169,-0.187076,-0.226415,-0.923062,6.13976,2.39958,2.51901,0.161309,0.0569863,-0.53001,2.24368,-3.74333,-1.3255,-1.95087,1.05095,-4.05785,2.43437,7.04846,-4.28823,1.39015,-0.203012,-1.38259,1.82788,3.97896,6.52989,1.89344,4.90306,-3.54532
3.287,4.83283,-3.14769,8.29388,0.212739,-0.0388894,-0.444405,-1.99311,-9.93708,-3.22729,1.9323,0.0503011,-2.48536,-0.432307,8.75877,-2.37158,-0.172858,-0.22846,-0.93138,6.10872,2.42318,2.52503,0.150122,0.0516709,-0.531666,2.17297,-3.85809,-1.31916,-1.95448,1.05579,-4.10969,2.57702,7.07916,-4.44979,1.42865,-0.101537,-1.36427,2.08972,4.20853,6.59789,1.92252,4.91829,-3.58708
3.288,4.80874,-3.10578,8.33157,0.208259,-0.0435964,-0.441166,-1.97791,-9.81993,-3.26291,1.90639,0.0335096,-2.48674,-0.39507,8.79785,-2.38148,-0.15864,-0.230506,-0.939699,6.07767,2.44678,2.53105,0.138936,0.0463556,-0.533321,2.10225,-3.97286,-1.31282,-1.9581,1.06063,-4.16152,2.71966,7.10987,-4.61136,1.46716,-6.19352e-005,-1.34595,2.35156,4.43811,6.66589,1.95159,4.93352,-3.62884
3.289,4.78233,-3.07084,8.36194,0.203816,-0.0482091,-0.438238,-1.96331,-9.70379,-3.30068,1.88013,0.0170119,-2.48791,-0.369816,8.83928,-2.39679,-0.144289,-0.233033,-0.946825,6.04923,2.46892,2.5344,0.128857,0.0412566,-0.534734,2.03583,-4.07964,-1.30875,-1.96281,1.06681,-4.21187,2.86698,7.15039,-4.74568,1.5104,0.100673,-1.32679,2.60328,4.65019,6.73284,1.97924,4.95109,-3.67077
3.29,4.73738,-3.09168,8.33375,0.199666,-0.0520665,-0.437788,-1.95357,-9.59566,-3.35573,1.85101,0.00286479,-2.48733,-0.440422,8.89957,-2.45547,-0.128879,-0.239409,-0.944413,6.04157,2.47938,2.51637,0.127639,0.0378884,-0.534209,2.00375,-4.12261,-1.3228,-1.97623,1.08376,-4.25036,3.05171,7.26951,-4.66208,1.59146,0.195485,-1.30095,2.77402,4.72236,6.79141,1.99546,4.98742,-3.71405
3.291,4.69244,-3.11253,8.30555,0.195516,-0.055924,-0.437338,-1.94383,-9.48753,-3.41078,1.82188,-0.0112823,-2.48676,-0.511028,8.95985,-2.51414,-0.113469,-0.245785,-0.942001,6.03391,2.48985,2.49834,0.126421,0.0345202,-0.533685,1.97167,-4.16559,-1.33686,-1.98966,1.10071,-4.28884,3.23645,7.38862,-4.57848,1.67253,0.290298,-1.27511,2.94477,4.79453,6.84997,2.01168,5.02374,-3.75732
3.292,4.64749,-3.13337,8.27735,0.191366,-0.0597815,-0.436888,-1.93408,-9.3794,-3.46583,1.79276,-0.0254295,-2.48619,-0.581635,9.02013,-2.57282,-0.0980591,-0.252161,-0.939589,6.02625,2.50031,2.48032,0.125202,0.0311521,-0.533161,1.93959,-4.20856,-1.35092,-2.00308,1.11765,-4.32733,3.42118,7.50773,-4.49489,1.7536,0.385111,-1.24927,3.11551,4.8667,6.90853,2.0279,5.06006,-3.8006
3.293,4.60254,-3.15421,8.24916,0.187216,-0.063639,-0.436438,-1.92434,-9.27127,-3.52087,1.76363,-0.0395766,-2.48562,-0.652241,9.08041,-2.6315,-0.0826491,-0.258537,-0.937177,6.01859,2.51077,2.46229,0.123984,0.0277839,-0.532637,1.90751,-4.25154,-1.36497,-2.0165,1.1346,-4.36582,3.60591,7.62684,-4.41129,1.83467,0.479923,-1.22343,3.28625,4.93887,6.9671,2.04412,5.09639,-3.84388
3.294,4.58558,-3.16824,8.22382,0.18185,-0.0683286,-0.434028,-1.9103,-9.1752,-3.56989,1.73372,-0.0556975,-2.48233,-0.746181,9.16963,-2.69748,-0.0672792,-0.269373,-0.92879,6.00831,2.52645,2.45131,0.128287,0.0262995,-0.529831,1.89811,-4.31743,-1.3855,-2.03283,1.16269,-4.39799,3.71658,7.82754,-4.13278,1.9134,0.540484,-1.18965,3.38339,4.96136,7.0195,2.04825,5.13263,-3.87908
3.295,4.5826,-3.17886,8.19991,0.175876,-0.0734343,-0.430638,-1.8941,-9.08516,-3.61589,1.70342,-0.0728054,-2.4777,-0.851787,9.27332,-2.76712,-0.0519294,-0.282437,-0.917415,5.99671,2.54474,2.44384,0.135351,0.0257572,-0.525885,1.90005,-4.39479,-1.40926,-2.0506,1.19636,-4.42701,3.79022,8.06904,-3.75683,1.99096,0.583918,-1.15189,3.44374,4.959,7.06884,2.04634,5.16884,-3.91025
3.296,4.57962,-3.18947,8.17601,0.169902,-0.07854,-0.427247,-1.87791,-8.99512,-3.66189,1.67312,-0.0899132,-2.47306,-0.957393,9.37701,-2.83675,-0.0365796,-0.295502,-0.90604,5.98511,2.56304,2.43637,0.142415,0.0252148,-0.521938,1.902,-4.47215,-1.43302,-2.06838,1.23002,-4.45603,3.86387,8.31053,-3.38087,2.06851,0.627353,-1.11414,3.50409,4.95665,7.11817,2.04442,5.20505,-3.94143
3.297,4.57665,-3.20009,8.1521,0.163928,-0.0836456,-0.423857,-1.86171,-8.90508,-3.70789,1.64282,-0.107021,-2.46843,-1.063,9.4807,-2.90639,-0.0212298,-0.308567,-0.894666,5.97352,2.58133,2.42891,0.14948,0.0246724,-0.517992,1.90394,-4.54951,-1.45678,-2.08616,1.26368,-4.48505,3.93751,8.55203,-3.00492,2.14607,0.670788,-1.07639,3.56443,4.95429,7.1675,2.04251,5.24125,-3.9726
3.298,4.57381,-3.21161,8.13259,0.158175,-0.0887435,-0.421299,-1.85097,-8.81601,-3.75281,1.61294,-0.124606,-2.46254,-1.15233,9.57613,-2.96289,-0.00788322,-0.322689,-0.88351,5.97046,2.59182,2.42438,0.156621,0.0244857,-0.514615,1.90743,-4.63923,-1.47809,-2.10371,1.29905,-4.51348,4.00742,8.82032,-2.61063,2.21833,0.700616,-1.03689,3.60621,4.94584,7.20483,2.04054,5.27392,-4.00016
3.299,4.57143,-3.22627,8.12845,0.153197,-0.0938141,-0.421658,-1.85936,-8.73039,-3.79393,1.58454,-0.14386,-2.45227,-1.18468,9.64264,-2.97337,-0.00154767,-0.340511,-0.873122,5.99731,2.57499,2.43011,0.164032,0.0255437,-0.513231,1.91633,-4.77219,-1.49086,-2.12046,1.34035,-4.53985,4.06424,9.18238,-2.15218,2.27208,0.682823,-0.991295,3.58301,4.91603,7.20016,2.03836,5.29418,-4.01509
3.3,4.56905,-3.24094,8.12431,0.148219,-0.0988847,-0.422016,-1.86774,-8.64476,-3.83506,1.55615,-0.163113,-2.44199,-1.21704,9.70915,-2.98386,0.00478787,-0.358333,-0.862733,6.02416,2.55816,2.43585,0.171443,0.0266018,-0.511847,1.92523,-4.90515,-1.50363,-2.13722,1.38166,-4.56623,4.12106,9.54444,-1.69373,2.32582,0.665031,-0.945702,3.5598,4.88622,7.1955,2.03618,5.31444,-4.03002
3.301,4.56668,-3.25561,8.12016,0.14324,-0.103955,-0.422375,-1.87612,-8.55914,-3.87619,1.52775,-0.182367,-2.43172,-1.24939,9.77566,-2.99435,0.0111234,-0.376155,-0.852345,6.05102,2.54133,2.44159,0.178853,0.0276598,-0.510464,1.93413,-5.03811,-1.5164,-2.15398,1.42297,-4.5926,4.17788,9.9065,-1.23529,2.37956,0.647238,-0.900109,3.53659,4.85641,7.19084,2.034,5.3347,-4.04494
3.302,4.5643,-3.27027,8.11602,0.138262,-0.109026,-0.422733,-1.8845,-8.47351,-3.91731,1.49936,-0.201621,-2.42144,-1.28175,9.84217,-3.00484,0.017459,-0.393977,-0.841956,6.07787,2.5245,2.44733,0.186264,0.0287179,-0.50908,1.94303,-5.17107,-1.52917,-2.17073,1.46427,-4.61897,4.23471,10.2686,-0.776837,2.43331,0.629445,-0.854516,3.51339,4.8266,7.18617,2.03182,5.35496,-4.05987
3.303,4.5676,-3.29189,8.10936,0.135175,-0.112851,-0.423411,-1.93119,-8.37425,-3.95695,1.47162,-0.221732,-2.40866,-1.3093,9.90409,-3.0151,0.0200261,-0.413679,-0.836067,6.09912,2.53447,2.44521,0.18534,0.0303101,-0.509472,1.93601,-5.29998,-1.50397,-2.18887,1.50453,-4.64683,4.246,10.5248,-0.32028,2.44961,0.562982,-0.809294,3.47785,4.75006,7.19449,2.04562,5.35801,-4.07009
3.304,4.57253,-3.31549,8.10197,0.132627,-0.116321,-0.424179,-1.98881,-8.27109,-3.99616,1.44407,-0.242087,-2.39515,-1.33549,9.96471,-3.0253,0.0215167,-0.433919,-0.831465,6.11878,2.55209,2.44086,0.182034,0.0320548,-0.510371,1.92443,-5.42773,-1.46792,-2.2074,1.54449,-4.6751,4.24428,10.7507,0.135738,2.45522,0.482614,-0.764177,3.43879,4.66017,7.20651,2.06398,5.35614,-4.07896
3.305,4.57745,-3.33908,8.09458,0.130079,-0.11979,-0.424947,-2.04643,-8.16793,-4.03537,1.41651,-0.262443,-2.38165,-1.36168,10.0253,-3.0355,0.0230072,-0.454159,-0.826862,6.13844,2.56971,2.43651,0.178728,0.0337996,-0.511271,1.91286,-5.55548,-1.43187,-2.22593,1.58445,-4.70338,4.24257,10.9767,0.591755,2.46083,0.402246,-0.719061,3.39973,4.57028,7.21854,2.08233,5.35426,-4.08784
3.306,4.58238,-3.36268,8.08719,0.127531,-0.123259,-0.425716,-2.10406,-8.06478,-4.07458,1.38896,-0.282798,-2.36814,-1.38786,10.0859,-3.04569,0.0244977,-0.474399,-0.822259,6.1581,2.58733,2.43215,0.175422,0.0355444,-0.51217,1.90128,-5.68323,-1.39582,-2.24446,1.6244,-4.73165,4.24085,11.2027,1.04777,2.46644,0.321878,-0.673944,3.36067,4.48039,7.23057,2.10069,5.35239,-4.09671
3.307,4.59744,-3.39019,8.07568,0.12554,-0.126096,-0.426087,-2.161,-7.96946,-4.10968,1.36103,-0.304766,-2.35492,-1.41584,10.1197,-3.08101,0.0238588,-0.494103,-0.820772,6.17755,2.60609,2.42539,0.169242,0.0377064,-0.512772,1.88577,-5.8072,-1.37199,-2.26375,1.66239,-4.76196,4.13718,11.4448,1.34841,2.45753,0.247023,-0.625448,3.33853,4.38455,7.25112,2.12599,5.34628,-4.10535
3.308,4.63277,-3.42553,8.05593,0.124661,-0.127668,-0.425664,-2.21659,-7.88984,-4.13658,1.33235,-0.329957,-2.34225,-1.44738,10.0996,-3.16658,0.018961,-0.512736,-0.825515,6.19659,2.6271,2.4138,0.157315,0.0407031,-0.51278,1.86239,-5.92361,-1.37258,-2.28456,1.69643,-4.79635,3.82962,11.719,1.3383,2.41958,0.183197,-0.570194,3.35023,4.27683,7.28873,2.16518,5.33168,-4.11355
3.309,4.66811,-3.46086,8.03618,0.123783,-0.12924,-0.425241,-2.27219,-7.81021,-4.16347,1.30367,-0.355148,-2.32959,-1.47892,10.0796,-3.25214,0.0140633,-0.531368,-0.830258,6.21563,2.64811,2.40221,0.145389,0.0436998,-0.512788,1.839,-6.04002,-1.37318,-2.30537,1.73048,-4.83074,3.52206,11.9933,1.32819,2.38164,0.119371,-0.514939,3.36193,4.1691,7.32633,2.20437,5.31708,-4.12174
3.31,4.70345,-3.4962,8.01643,0.122904,-0.130811,-0.424818,-2.32778,-7.73058,-4.19036,1.27499,-0.380339,-2.31692,-1.51047,10.0595,-3.3377,0.0091655,-0.55,-0.835001,6.23467,2.66912,2.39061,0.133462,0.0466964,-0.512796,1.81562,-6.15642,-1.37377,-2.32619,1.76452,-4.86513,3.21449,12.2676,1.31807,2.34369,0.0555446,-0.459685,3.37362,4.06138,7.36394,2.24356,5.30249,-4.12993
3.311,4.73879,-3.53153,7.99668,0.122025,-0.132383,-0.424395,-2.38337,-7.65096,-4.21725,1.24631,-0.405531,-2.30426,-1.54201,10.0394,-3.42326,0.00426773,-0.568633,-0.839744,6.25371,2.69013,2.37902,0.121536,0.0496931,-0.512804,1.79223,-6.27283,-1.37437,-2.347,1.79856,-4.89952,2.90693,12.5419,1.30796,2.30574,-0.00828161,-0.40443,3.38532,3.95366,7.40155,2.28275,5.28789,-4.13812
3.312,4.74561,-3.5766,7.97754,0.121819,-0.135035,-0.42844,-2.42883,-7.55854,-4.26159,1.21871,-0.431029,-2.28857,-1.54312,10.0005,-3.47714,-0.00345787,-0.587543,-0.850913,6.27396,2.68442,2.39793,0.110121,0.0507857,-0.512915,1.71592,-6.33887,-1.45023,-2.37116,1.83047,-4.93702,2.45247,12.5709,1.30083,2.25551,-0.0445025,-0.371485,3.44903,3.86201,7.49351,2.32642,5.27391,-4.14772
3.313,4.74887,-3.62288,7.95848,0.121697,-0.137821,-0.433044,-2.47303,-7.46452,-4.3081,1.19123,-0.456566,-2.27252,-1.54043,9.95913,-3.52706,-0.011537,-0.606487,-0.862886,6.29436,2.67537,2.42066,0.0987702,0.0516402,-0.51304,1.63299,-6.39862,-1.53549,-2.39574,1.86211,-4.97491,1.97965,12.5692,1.29408,2.20374,-0.0772726,-0.341329,3.51925,3.77237,7.59226,2.37066,5.26,-4.15749
3.314,4.75213,-3.66917,7.93941,0.121575,-0.140607,-0.437648,-2.51723,-7.3705,-4.35461,1.16376,-0.482103,-2.25646,-1.53773,9.91779,-3.57698,-0.019616,-0.625431,-0.874858,6.31477,2.66632,2.44338,0.0874192,0.0524948,-0.513164,1.55006,-6.45837,-1.62076,-2.42031,1.89376,-5.01279,1.50682,12.5675,1.28732,2.15198,-0.110043,-0.311173,3.58947,3.68273,7.69101,2.41489,5.2461,-4.16726
3.315,4.75538,-3.71546,7.92035,0.121452,-0.143394,-0.442251,-2.56143,-7.27648,-4.40113,1.13629,-0.50764,-2.2404,-1.53504,9.87645,-3.6269,-0.0276951,-0.644376,-0.886831,6.33517,2.65726,2.4661,0.0760683,0.0533494,-0.513289,1.46713,-6.51812,-1.70603,-2.44489,1.9254,-5.05068,1.034,12.5658,1.28057,2.10021,-0.142813,-0.281016,3.65968,3.59309,7.78976,2.45912,5.23219,-4.17704
3.316,4.75352,-3.75473,7.90804,0.121174,-0.146994,-0.447055,-2.62794,-7.19613,-4.45174,1.10731,-0.531109,-2.22217,-1.5135,9.84529,-3.67092,-0.0365035,-0.66284,-0.899492,6.3558,2.63566,2.48656,0.0662025,0.0523907,-0.512667,1.35948,-6.57126,-1.78182,-2.47047,1.9559,-5.08954,0.615013,12.5189,1.24852,2.0384,-0.173377,-0.259492,3.76376,3.55091,7.91015,2.49895,5.2228,-4.18832
3.317,4.74524,-3.78524,7.90417,0.120701,-0.151611,-0.452108,-2.72236,-7.13285,-4.50749,1.07645,-0.551993,-2.20125,-1.4684,9.82687,-3.70757,-0.0462236,-0.680706,-0.913013,6.37671,2.59837,2.50418,0.058193,0.0491654,-0.511113,1.22094,-6.61615,-1.84576,-2.49729,1.98498,-5.12961,0.263322,12.4154,1.18485,1.96403,-0.201182,-0.248756,3.91018,3.56805,8.05759,2.53326,5.21904,-4.2015
3.318,4.73696,-3.81575,7.9003,0.120227,-0.156229,-0.457161,-2.81678,-7.06957,-4.56323,1.04559,-0.572876,-2.18033,-1.42331,9.80844,-3.74422,-0.0559437,-0.698571,-0.926534,6.39761,2.56108,2.5218,0.0501835,0.0459401,-0.509558,1.08239,-6.66104,-1.90971,-2.52412,2.01405,-5.16968,-0.088368,12.312,1.12118,1.88965,-0.228987,-0.238021,4.05659,3.58519,8.20503,2.56757,5.21528,-4.21467
3.319,4.72869,-3.84626,7.89643,0.119754,-0.160846,-0.462214,-2.9112,-7.00629,-4.61898,1.01472,-0.59376,-2.1594,-1.37822,9.79001,-3.78087,-0.0656637,-0.716436,-0.940055,6.41852,2.52379,2.53942,0.042174,0.0427148,-0.508004,0.943843,-6.70593,-1.97365,-2.55095,2.04313,-5.20976,-0.440058,12.2085,1.05751,1.81528,-0.256792,-0.227286,4.203,3.60234,8.35247,2.60189,5.21153,-4.22785
3.32,4.72041,-3.87677,7.89256,0.11928,-0.165464,-0.467268,-3.00561,-6.94301,-4.67473,0.983861,-0.614644,-2.13848,-1.33312,9.77158,-3.81752,-0.0753838,-0.734301,-0.953577,6.43943,2.48651,2.55704,0.0341645,0.0394895,-0.50645,0.805298,-6.75082,-2.0376,-2.57777,2.0722,-5.24983,-0.791749,12.105,0.993839,1.7409,-0.284598,-0.21655,4.34942,3.61948,8.49991,2.6362,5.20777,-4.24102
3.321,4.69542,-3.86849,7.91169,0.118775,-0.171044,-0.4709,-3.10092,-6.90394,-4.72683,0.950981,-0.633078,-2.12006,-1.27446,9.77446,-3.86154,-0.0849752,-0.744726,-0.965449,6.43324,2.43494,2.52924,0.024673,0.0408585,-0.512962,0.690869,-6.84385,-2.04185,-2.60013,2.10023,-5.28775,-1.07231,11.8796,0.900589,1.67392,-0.311471,-0.219945,4.56181,3.73029,8.63472,2.65809,5.21729,-4.25431
3.322,4.67042,-3.8602,7.93081,0.118269,-0.176625,-0.474533,-3.19622,-6.86488,-4.77894,0.918101,-0.651512,-2.10165,-1.2158,9.77734,-3.90556,-0.0945666,-0.75515,-0.977322,6.42705,2.38337,2.50145,0.0151814,0.0422275,-0.519474,0.576441,-6.93688,-2.04611,-2.62249,2.12826,-5.32568,-1.35286,11.6542,0.807338,1.60694,-0.338345,-0.22334,4.7742,3.84111,8.76954,2.67998,5.22681,-4.2676
3.323,4.64543,-3.85192,7.94994,0.117764,-0.182205,-0.478165,-3.29152,-6.82582,-4.83105,0.885221,-0.669946,-2.08323,-1.15714,9.78022,-3.94959,-0.104158,-0.765575,-0.989195,6.42086,2.33181,2.47365,0.00568989,0.0435966,-0.525986,0.462013,-7.02991,-2.05037,-2.64485,2.15629,-5.3636,-1.63342,11.4287,0.714088,1.53996,-0.365218,-0.226735,4.98659,3.95192,8.90435,2.70187,5.23633,-4.28089
