Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
2.342,0.00476827,0.0627955,9.67802,-0.0258556,0.012856,0.00131075,-0.0323302,-0.0571115,9.88064,-0.0195151,-0.0120455,-0.0111401,-0.202302,-0.17636,9.79318,-0.00777022,0.0202289,0.0169987,-0.00247795,-0.0884708,9.85813,-0.038088,0.019254,0.012853,0.242724,0.180313,9.80989,-0.0656198,0.0345269,-0.00945895,0.390954,-0.461265,-10.0065,-0.010583,0.0159147,0.00825502,0.11084,0.164024,10.1078,-0.0123716,-0.000479637,0.0113092
2.343,0.00725104,0.0614141,9.66819,-0.0261721,0.0121694,0.00212709,-0.0438133,-0.0642519,9.87659,-0.0201345,-0.0116672,-0.0118689,-0.208266,-0.184043,9.79244,-0.00797788,0.0195623,0.0161067,-0.00356296,-0.0875643,9.86171,-0.0363078,0.0189178,0.0121094,0.236724,0.18497,9.80887,-0.0647415,0.0332234,-0.0100507,0.376717,-0.471471,-10.0017,-0.0111814,0.0164234,0.00834142,0.103292,0.163605,10.1047,-0.0118615,-0.00147233,0.0118309
2.344,0.0130056,0.0623802,9.65656,-0.0263223,0.0113843,0.00339668,-0.0594615,-0.0719682,9.86782,-0.0213746,-0.0111118,-0.0126034,-0.211411,-0.200512,9.79673,-0.00835942,0.0186975,0.0145551,-0.00678075,-0.0927598,9.86478,-0.034152,0.0184412,0.0115525,0.229154,0.185192,9.81151,-0.0633387,0.0314123,-0.0104466,0.353911,-0.480557,-9.99385,-0.0122418,0.0171289,0.00811183,0.0913018,0.163898,10.0959,-0.0110638,-0.0025989,0.0120898
2.345,0.0187602,0.0633462,9.64493,-0.0264726,0.0105993,0.00466627,-0.0751097,-0.0796844,9.85905,-0.0226147,-0.0105563,-0.0133378,-0.214556,-0.21698,9.80102,-0.00874096,0.0178327,0.0130035,-0.00999854,-0.0979552,9.86785,-0.0319961,0.0179647,0.0109956,0.221584,0.185415,9.81414,-0.0619358,0.0296012,-0.0108425,0.331105,-0.489643,-9.986,-0.0133022,0.0178345,0.00788223,0.0793117,0.164191,10.087,-0.0102661,-0.00372547,0.0123486
2.346,0.0245148,0.0643123,9.6333,-0.0266229,0.00981419,0.00593586,-0.0907579,-0.0874006,9.85028,-0.0238548,-0.0100009,-0.0140723,-0.217702,-0.233448,9.8053,-0.0091225,0.0169678,0.011452,-0.0132163,-0.103151,9.87092,-0.0298402,0.0174881,0.0104387,0.214014,0.185637,9.81677,-0.060533,0.0277901,-0.0112384,0.308299,-0.498729,-9.97816,-0.0143626,0.0185401,0.00765263,0.0673217,0.164483,10.0782,-0.00946834,-0.00485204,0.0126074
2.347,0.0328121,0.0654981,9.6268,-0.0265286,0.00889527,0.0073393,-0.102093,-0.0933588,9.84199,-0.0251143,-0.00943941,-0.0141995,-0.208713,-0.240877,9.81103,-0.00931973,0.0167965,0.0105006,-0.0156625,-0.113112,9.87309,-0.0285056,0.0171911,0.0101282,0.207951,0.179505,9.81225,-0.0599316,0.0270539,-0.0117828,0.287869,-0.492303,-9.97612,-0.0153278,0.0187038,0.00725745,0.0623995,0.168952,10.0684,-0.00877234,-0.00505196,0.0129392
2.348,0.0461948,0.0671234,9.63058,-0.0259453,0.00770866,0.00901043,-0.1048,-0.0958011,9.83465,-0.0264127,-0.00886589,-0.0131121,-0.175457,-0.230227,9.81961,-0.00914832,0.0180123,0.0107497,-0.0165653,-0.132606,9.87346,-0.0288134,0.0172532,0.0103105,0.204902,0.160665,9.79346,-0.0609332,0.0284676,-0.0126244,0.272193,-0.454854,-9.9857,-0.0161025,0.0177837,0.00653109,0.0716132,0.181772,10.0568,-0.00827976,-0.00339861,0.0134169
2.349,0.0595776,0.0687487,9.63436,-0.025362,0.00652205,0.0106816,-0.107508,-0.0982433,9.82731,-0.0277111,-0.00829237,-0.0120248,-0.142201,-0.219577,9.8282,-0.00897692,0.019228,0.0109989,-0.0174681,-0.1521,9.87382,-0.0291212,0.0173153,0.0104928,0.201853,0.141825,9.77466,-0.0619349,0.0298812,-0.0134659,0.256517,-0.417405,-9.99528,-0.0168773,0.0168637,0.00580472,0.0808268,0.194592,10.0451,-0.00778718,-0.00174525,0.0138946
2.35,0.0729604,0.070374,9.63814,-0.0247786,0.00533545,0.0123527,-0.110216,-0.100685,9.81997,-0.0290095,-0.00771884,-0.0109374,-0.108946,-0.208927,9.83679,-0.00880552,0.0204437,0.011248,-0.018371,-0.171593,9.87419,-0.029429,0.0173774,0.0106752,0.198804,0.122985,9.75586,-0.0629365,0.0312948,-0.0143075,0.240842,-0.379956,-10.0049,-0.0176521,0.0159436,0.00507836,0.0900405,0.207412,10.0335,-0.0072946,-9.18973e-005,0.0143723
2.351,0.0863432,0.0719993,9.64191,-0.0241953,0.00414884,0.0140238,-0.112923,-0.103128,9.81264,-0.030308,-0.00714532,-0.00985007,-0.0756897,-0.198276,9.84537,-0.00863412,0.0216595,0.0114972,-0.0192738,-0.191087,9.87456,-0.0297368,0.0174395,0.0108575,0.195755,0.104145,9.73706,-0.0639382,0.0327085,-0.0151491,0.225166,-0.342507,-10.0144,-0.0184268,0.0150235,0.004352,0.0992541,0.220232,10.0218,-0.00680203,0.00156146,0.01485
2.352,0.0773192,0.0621186,9.65123,-0.0240484,0.00412357,0.0144126,-0.0864654,-0.0969294,9.80594,-0.0297558,-0.00767828,-0.0102089,-0.104299,-0.193341,9.84261,-0.0080087,0.0205382,0.00999661,-0.027284,-0.172582,9.88245,-0.0308949,0.0171358,0.0106192,0.167748,0.104865,9.74114,-0.0629718,0.0338649,-0.014263,0.24034,-0.362591,-10.0184,-0.0176515,0.015771,0.00503046,0.0985822,0.211878,10.0234,-0.00710831,0.00108839,0.0141084
2.353,0.0654944,0.0507997,9.66124,-0.023956,0.00424347,0.0146411,-0.0563619,-0.089651,9.79932,-0.0289723,-0.00834955,-0.0107485,-0.140641,-0.18912,9.83843,-0.00732654,0.0191247,0.00827733,-0.0361827,-0.149326,9.89127,-0.0321593,0.0167865,0.0103283,0.136621,0.10803,9.74808,-0.0617594,0.0349892,-0.0131609,0.25937,-0.389868,-10.0216,-0.0166824,0.016727,0.00588453,0.0966745,0.200878,10.0267,-0.00751446,0.000349511,0.0132143
2.354,0.0536695,0.0394808,9.67125,-0.0238636,0.00436337,0.0148696,-0.0262584,-0.0823725,9.7927,-0.0281888,-0.00902083,-0.0112881,-0.176984,-0.184898,9.83424,-0.00664438,0.0177112,0.00655805,-0.0450813,-0.126071,9.9001,-0.0334237,0.0164371,0.0100374,0.105493,0.111195,9.75502,-0.0605471,0.0361134,-0.0120589,0.2784,-0.417144,-10.0248,-0.0157133,0.017683,0.00673859,0.0947668,0.189877,10.03,-0.0079206,-0.000389364,0.0123202
2.355,0.0418447,0.0281619,9.68126,-0.0237712,0.00448328,0.0150981,0.00384507,-0.0750941,9.78608,-0.0274052,-0.0096921,-0.0118277,-0.213326,-0.180677,9.83006,-0.00596221,0.0162978,0.00483877,-0.05398,-0.102816,9.90893,-0.0346881,0.0160878,0.00974659,0.0743663,0.114359,9.76195,-0.0593347,0.0372377,-0.0109569,0.29743,-0.444421,-10.028,-0.0147441,0.0186389,0.00759266,0.0928592,0.178877,10.0333,-0.00832674,-0.00112824,0.0114262
2.356,0.0375204,0.0215259,9.68467,-0.0240272,0.00485724,0.0142854,0.0200225,-0.069791,9.78254,-0.0271083,-0.00997278,-0.0120662,-0.219962,-0.177772,9.82621,-0.00595257,0.0156499,0.00490146,-0.0537882,-0.0878175,9.91087,-0.0352696,0.0157564,0.00985557,0.065306,0.127906,9.76612,-0.0584141,0.0379355,-0.00992376,0.299708,-0.461648,-10.0241,-0.0149856,0.0190274,0.00789942,0.0870134,0.164937,10.0334,-0.00894919,-0.00133025,0.0110554
2.357,0.0425718,0.0207436,9.67982,-0.0247188,0.00554877,0.012171,0.0187925,-0.0669571,9.78286,-0.0274196,-0.00976524,-0.0119282,-0.189465,-0.176511,9.82278,-0.0067836,0.0159589,0.00719163,-0.0422335,-0.0831405,9.90421,-0.0349973,0.0154477,0.0104644,0.0838294,0.154431,9.76683,-0.0578583,0.0381002,-0.00897676,0.281044,-0.466314,-10.0112,-0.0167403,0.0187067,0.00752207,0.0762451,0.147323,10.0296,-0.00984203,-0.000861173,0.0113389
2.358,0.0476232,0.0199612,9.67496,-0.0254103,0.00624031,0.0100567,0.0175624,-0.0641232,9.78317,-0.027731,-0.0095577,-0.0117902,-0.158968,-0.17525,9.81935,-0.00761463,0.0162679,0.00948179,-0.0306788,-0.0784634,9.89755,-0.0347251,0.0151389,0.0110731,0.102353,0.180955,9.76754,-0.0573025,0.0382648,-0.00802977,0.262381,-0.470979,-9.99837,-0.018495,0.0183859,0.00714471,0.0654768,0.129708,10.0258,-0.0107349,-0.000392098,0.0116224
2.359,0.0526746,0.0191789,9.67011,-0.0261018,0.00693185,0.00794235,0.0163323,-0.0612893,9.78348,-0.0280423,-0.00935015,-0.0116523,-0.128471,-0.17399,9.81591,-0.00844565,0.0165768,0.011772,-0.019124,-0.0737863,9.89089,-0.0344529,0.0148302,0.0116819,0.120876,0.207479,9.76825,-0.0567466,0.0384295,-0.00708278,0.243718,-0.475645,-9.98551,-0.0202497,0.0180651,0.00676736,0.0547085,0.112094,10.022,-0.0116277,7.69768e-005,0.0119059
2.36,0.057726,0.0183965,9.66526,-0.0267934,0.00762338,0.00582801,0.0151022,-0.0584554,9.78379,-0.0283536,-0.00914261,-0.0115143,-0.0979745,-0.172729,9.81248,-0.00927668,0.0168858,0.0140621,-0.00756931,-0.0691093,9.88423,-0.0341807,0.0145214,0.0122907,0.1394,0.234004,9.76896,-0.0561908,0.0385942,-0.00613578,0.225055,-0.48031,-9.97266,-0.0220044,0.0177444,0.00639,0.0439401,0.0944796,10.0182,-0.0125205,0.000546052,0.0121894
2.361,0.0523532,0.0225753,9.67144,-0.025864,0.00754234,0.00522367,-0.00437607,-0.047555,9.78491,-0.0275824,-0.00962435,-0.0109832,-0.0983488,-0.1666,9.82334,-0.00800021,0.0169205,0.0129071,-0.0032268,-0.078302,9.8832,-0.0343893,0.0147658,0.0129544,0.183816,0.21835,9.7528,-0.0577761,0.0371084,-0.00727345,0.223797,-0.462498,-9.98323,-0.0213912,0.0171871,0.00627805,0.0733331,0.110107,10.0158,-0.0126505,-0.000538617,0.0113854
2.362,0.0469803,0.026754,9.67763,-0.0249346,0.00746129,0.00461933,-0.0238543,-0.0366546,9.78603,-0.0268113,-0.0101061,-0.010452,-0.0987231,-0.160471,9.8342,-0.00672375,0.0169552,0.011752,0.00111571,-0.0874948,9.88216,-0.0345979,0.0150102,0.013618,0.228232,0.202696,9.73665,-0.0593615,0.0356225,-0.00841112,0.222538,-0.444686,-9.99379,-0.020778,0.0166299,0.0061661,0.102726,0.125735,10.0135,-0.0127804,-0.00162329,0.0105815
2.363,0.0416074,0.0309327,9.68381,-0.0240052,0.00738024,0.00401499,-0.0433326,-0.0257542,9.78715,-0.0260402,-0.0105878,-0.00992089,-0.0990974,-0.154342,9.84506,-0.00544729,0.0169899,0.0105969,0.00545822,-0.0966875,9.88112,-0.0348065,0.0152546,0.0142816,0.272648,0.187042,9.72049,-0.0609468,0.0341366,-0.00954879,0.22128,-0.426873,-10.0044,-0.0201647,0.0160727,0.00605415,0.132119,0.141362,10.0112,-0.0129103,-0.00270795,0.0097775
2.364,0.0362345,0.0351115,9.68999,-0.0230758,0.0072992,0.00341065,-0.0628109,-0.0148538,9.78827,-0.025269,-0.0110696,-0.00938975,-0.0994718,-0.148213,9.85592,-0.00417082,0.0170246,0.00944187,0.00980073,-0.10588,9.88009,-0.0350151,0.015499,0.0149452,0.317064,0.171388,9.70434,-0.0625322,0.0326508,-0.0106865,0.220022,-0.409061,-10.0149,-0.0195515,0.0155154,0.0059422,0.161512,0.15699,10.0088,-0.0130403,-0.00379262,0.00897353
2.365,0.0380145,0.0392914,9.68589,-0.0227062,0.00715403,0.00373499,-0.0656303,-0.00811862,9.79488,-0.0247852,-0.0110392,-0.00907448,-0.100884,-0.152609,9.85777,-0.00367818,0.0169143,0.00749431,0.00360652,-0.10695,9.87401,-0.034976,0.0160129,0.0145234,0.31063,0.15814,9.71829,-0.0629203,0.032547,-0.0100431,0.221113,-0.41474,-10.0295,-0.0201972,0.0162231,0.00572089,0.167132,0.160039,10.0086,-0.0129633,-0.00381717,0.00881297
2.366,0.0455168,0.0434723,9.67356,-0.0227845,0.00695756,0.00480227,-0.0551227,-0.00471556,9.80589,-0.0245311,-0.0105991,-0.0089319,-0.103125,-0.165424,9.85242,-0.0038126,0.0166879,0.00491277,-0.0110171,-0.101521,9.86389,-0.0347389,0.0167424,0.0132333,0.263517,0.146818,9.75633,-0.0623506,0.0335491,-0.00797483,0.224085,-0.439212,-10.0472,-0.0218501,0.0179426,0.00541207,0.153733,0.153026,10.0102,-0.0127207,-0.00299362,0.00916714
2.367,0.0530192,0.0476533,9.66123,-0.0228629,0.0067611,0.00586955,-0.0446151,-0.00131249,9.8169,-0.024277,-0.0101591,-0.00878932,-0.105367,-0.17824,9.84708,-0.00394701,0.0164616,0.00233122,-0.0256407,-0.0960917,9.85378,-0.0345017,0.017472,0.0119431,0.216405,0.135495,9.79436,-0.061781,0.0345511,-0.00590659,0.227057,-0.463684,-10.065,-0.0235029,0.0196621,0.00510326,0.140334,0.146013,10.0117,-0.0124781,-0.00217007,0.00952131
2.368,0.0605215,0.0518342,9.6489,-0.0229412,0.00656464,0.00693683,-0.0341075,0.00209057,9.82791,-0.024023,-0.00971901,-0.00864674,-0.107609,-0.191056,9.84173,-0.00408143,0.0162353,-0.000250324,-0.0402643,-0.0906627,9.84366,-0.0342645,0.0182015,0.010653,0.169292,0.124173,9.8324,-0.0612114,0.0355531,-0.00383836,0.230028,-0.488156,-10.0827,-0.0251558,0.0213816,0.00479445,0.126935,0.139,10.0132,-0.0122356,-0.00134652,0.00987547
2.369,0.0681101,0.0554518,9.63743,-0.0230582,0.0064063,0.00794431,-0.0259425,0.00378557,9.83771,-0.0237572,-0.00922476,-0.00854251,-0.109159,-0.204359,9.83671,-0.00422776,0.0161341,-0.00212994,-0.0522666,-0.0852371,9.83564,-0.0339538,0.0188292,0.00952077,0.128988,0.112693,9.86607,-0.0606865,0.0364337,-0.00208305,0.235326,-0.508931,-10.0953,-0.0265776,0.0228495,0.00452652,0.113565,0.133037,10.0135,-0.011993,-0.000565195,0.0100738
2.37,0.0763884,0.0545627,9.63291,-0.0234851,0.00655296,0.00847336,-0.0365189,-0.00818395,9.83786,-0.0233979,-0.00829697,-0.00874506,-0.105172,-0.221564,9.83429,-0.00446941,0.0170342,0.00160584,-0.0432986,-0.0798391,9.8443,-0.0330541,0.0186413,0.00965204,0.143158,0.0999555,9.86476,-0.0605202,0.0363436,-0.00283119,0.259235,-0.500138,-10.0665,-0.0261505,0.0223042,0.00458565,0.100421,0.13547,10.004,-0.0117504,-0.000121646,0.00902518
2.371,0.0846667,0.0536737,9.62839,-0.023912,0.00669963,0.00900241,-0.0470952,-0.0201535,9.838,-0.0230386,-0.00736919,-0.00894762,-0.101184,-0.238768,9.83188,-0.00471106,0.0179343,0.00534162,-0.0343306,-0.0744411,9.85297,-0.0321545,0.0184535,0.00978331,0.157328,0.0872179,9.86345,-0.0603539,0.0362534,-0.00357934,0.283145,-0.491344,-10.0377,-0.0257235,0.021759,0.00464479,0.0872774,0.137904,9.99443,-0.0115079,0.000321904,0.00797657
2.372,0.092945,0.0527846,9.62387,-0.0243389,0.0068463,0.00953145,-0.0576716,-0.032123,9.83815,-0.0226793,-0.00644141,-0.00915018,-0.097197,-0.255973,9.82947,-0.00495271,0.0188345,0.0090774,-0.0253626,-0.069043,9.86163,-0.0312548,0.0182657,0.00991458,0.171499,0.0744804,9.86214,-0.0601876,0.0361633,-0.00432748,0.307054,-0.482551,-10.0089,-0.0252965,0.0212137,0.00470392,0.0741339,0.140338,9.98488,-0.0112653,0.000765454,0.00692797
2.373,0.101223,0.0518955,9.61935,-0.0247658,0.00699296,0.0100605,-0.068248,-0.0440925,9.83829,-0.02232,-0.00551363,-0.00935273,-0.0932096,-0.273177,9.82706,-0.00519436,0.0197346,0.0128132,-0.0163947,-0.063645,9.8703,-0.0303552,0.0180778,0.0100458,0.185669,0.0617428,9.86083,-0.0600213,0.0360731,-0.00507562,0.330963,-0.473758,-9.9801,-0.0248695,0.0206684,0.00476306,0.0609903,0.142772,9.97533,-0.0110227,0.001209,0.00587936
2.374,0.107403,0.0537271,9.62845,-0.024448,0.00730289,0.0100002,-0.0766667,-0.0467292,9.84246,-0.0227983,-0.00522572,-0.00939792,-0.0965792,-0.271166,9.80961,-0.00635752,0.0189896,0.0129575,-0.0195056,-0.073507,9.86525,-0.0305452,0.0175265,0.0101051,0.182663,0.0655476,9.85517,-0.059442,0.0352348,-0.00497529,0.342109,-0.45524,-9.96942,-0.023936,0.0202141,0.00471396,0.069275,0.147869,9.98126,-0.0111339,0.00095927,0.00553341
2.375,0.112532,0.0569189,9.64437,-0.0237579,0.00769446,0.00964526,-0.0840067,-0.0446994,9.84865,-0.0236954,-0.00525776,-0.00936443,-0.103627,-0.259547,9.78465,-0.00798144,0.017422,0.0113061,-0.028656,-0.0909989,9.85335,-0.0312801,0.0167933,0.0101283,0.171069,0.0776237,9.84733,-0.0586563,0.0340225,-0.00445073,0.346875,-0.43186,-9.96779,-0.0227491,0.0198052,0.00461076,0.0882738,0.154298,9.99492,-0.0114221,0.000362895,0.00553878
2.376,0.117662,0.0601108,9.66029,-0.0230677,0.00808603,0.00929031,-0.0913466,-0.0426696,9.85483,-0.0245924,-0.00528979,-0.00933094,-0.110675,-0.247928,9.75969,-0.00960536,0.0158545,0.00965463,-0.0378064,-0.108491,9.84145,-0.032015,0.0160601,0.0101515,0.159475,0.0896998,9.83948,-0.0578706,0.0328101,-0.00392617,0.35164,-0.40848,-9.96617,-0.0215622,0.0193964,0.00450755,0.107273,0.160728,10.0086,-0.0117102,-0.00023348,0.00554415
2.377,0.122792,0.0633026,9.67622,-0.0223775,0.00847759,0.00893536,-0.0986866,-0.0406398,9.86101,-0.0254895,-0.00532183,-0.00929744,-0.117723,-0.236309,9.73473,-0.0112293,0.0142869,0.00800321,-0.0469568,-0.125983,9.82955,-0.0327499,0.015327,0.0101748,0.147881,0.101776,9.83164,-0.0570849,0.0315977,-0.00340161,0.356405,-0.3851,-9.96455,-0.0203754,0.0189875,0.00440434,0.126271,0.167157,10.0222,-0.0119984,-0.000829856,0.00554952
2.378,0.125588,0.0654157,9.69026,-0.0220643,0.00885605,0.00870037,-0.101282,-0.0398471,9.86623,-0.0262282,-0.00534763,-0.00922747,-0.12327,-0.224607,9.71904,-0.0120419,0.0131566,0.00670233,-0.0557919,-0.144393,9.82234,-0.0336473,0.0147503,0.0102407,0.140635,0.112135,9.82687,-0.0564349,0.0305756,-0.00279396,0.358132,-0.370854,-9.96627,-0.0193154,0.0187038,0.00433391,0.13974,0.172408,10.0308,-0.0121304,-0.00105576,0.00539569
2.379,0.120214,0.0637535,9.69771,-0.0230705,0.00918863,0.00888522,-0.0872725,-0.0433841,9.86813,-0.0264125,-0.00535163,-0.0090298,-0.123561,-0.212614,9.73581,-0.010015,0.0135567,0.00662835,-0.0635237,-0.166016,9.83158,-0.0351137,0.0147211,0.0104559,0.148606,0.116487,9.83284,-0.0562597,0.030219,-0.00189548,0.349226,-0.388572,-9.97973,-0.0186992,0.018858,0.00437817,0.133852,0.173536,10.0217,-0.0117163,1.50112e-005,0.00468462
2.38,0.11484,0.0620912,9.70517,-0.0240767,0.00952122,0.00907008,-0.0732628,-0.046921,9.87002,-0.0265968,-0.00535563,-0.00883214,-0.123852,-0.200621,9.75257,-0.00798811,0.0139567,0.00655438,-0.0712554,-0.187639,9.84082,-0.03658,0.014692,0.0106712,0.156577,0.120838,9.83882,-0.0560846,0.0298625,-0.000996996,0.34032,-0.40629,-9.99319,-0.0180831,0.0190121,0.00442244,0.127964,0.174664,10.0125,-0.0113022,0.00108578,0.00397354
2.381,0.109466,0.0604289,9.71263,-0.0250828,0.0098538,0.00925494,-0.0592532,-0.0504579,9.87191,-0.0267811,-0.00535962,-0.00863448,-0.124143,-0.188628,9.76934,-0.00596121,0.0143568,0.00648041,-0.0789872,-0.209262,9.85006,-0.0380463,0.0146629,0.0108864,0.164548,0.12519,9.84479,-0.0559094,0.029506,-9.85145e-005,0.331415,-0.424008,-10.0067,-0.017467,0.0191663,0.0044667,0.122077,0.175792,10.0033,-0.0108882,0.00215654,0.00326247
2.382,0.104092,0.0587666,9.72009,-0.026089,0.0101864,0.00943979,-0.0452435,-0.0539949,9.8738,-0.0269654,-0.00536362,-0.00843681,-0.124434,-0.176635,9.78611,-0.00393432,0.0147569,0.00640644,-0.0867189,-0.230885,9.8593,-0.0395126,0.0146337,0.0111017,0.172519,0.129541,9.85076,-0.0557342,0.0291495,0.000799967,0.322509,-0.441726,-10.0201,-0.0168509,0.0193205,0.00451097,0.116189,0.17692,9.99419,-0.0104741,0.00322731,0.0025514
2.383,0.0999195,0.0511518,9.71911,-0.0257241,0.0106892,0.00896411,-0.0371506,-0.0477223,9.87172,-0.026799,-0.00476057,-0.00868522,-0.115481,-0.185169,9.80256,-0.00343334,0.0157687,0.00639,-0.093307,-0.214409,9.86792,-0.0397136,0.0153797,0.0106861,0.193286,0.13158,9.8542,-0.057094,0.0302202,-0.000317974,0.307653,-0.445967,-10.0316,-0.01552,0.0191629,0.00333044,0.1077,0.168222,9.99585,-0.0102426,0.00350637,0.00230309
2.384,0.0960909,0.0418363,9.71573,-0.0249675,0.0112406,0.0082997,-0.0307482,-0.0386469,9.86851,-0.0265325,-0.00398407,-0.00906107,-0.103887,-0.199568,9.81892,-0.00336834,0.0169552,0.00639,-0.0995684,-0.187048,9.87637,-0.039553,0.0163472,0.0100902,0.217711,0.132958,9.85691,-0.0588924,0.0316987,-0.00201203,0.291097,-0.446357,-10.0424,-0.013985,0.0189162,0.00179997,0.098469,0.156716,10.0006,-0.0100632,0.00355923,0.002187
2.385,0.0922622,0.0325208,9.71235,-0.0242109,0.011792,0.00763529,-0.0243459,-0.0295716,9.86529,-0.026266,-0.00320757,-0.00943693,-0.0922935,-0.213966,9.83528,-0.00330334,0.0181417,0.00639,-0.10583,-0.159686,9.88481,-0.0393924,0.0173146,0.00949441,0.242135,0.134336,9.85962,-0.0606908,0.0331772,-0.00370609,0.274541,-0.446748,-10.0533,-0.01245,0.0186695,0.000269498,0.0892375,0.14521,10.0054,-0.00988389,0.00361208,0.0020709
2.386,0.0884336,0.0232053,9.70897,-0.0234543,0.0123434,0.00697088,-0.0179435,-0.0204962,9.86207,-0.0259994,-0.00243107,-0.00981278,-0.0806996,-0.228365,9.85164,-0.00323833,0.0193283,0.00639,-0.112091,-0.132325,9.89326,-0.0392318,0.0182821,0.00889858,0.266559,0.135714,9.86233,-0.0624891,0.0346556,-0.00540016,0.257985,-0.447138,-10.0642,-0.0109149,0.0184228,-0.00126097,0.080006,0.133704,10.0101,-0.00970455,0.00366494,0.00195481
2.387,0.0881485,0.0168985,9.70901,-0.0224568,0.0128485,0.00599101,-0.0172248,-0.010654,9.86379,-0.0260052,-0.00216257,-0.0102537,-0.0771368,-0.232758,9.86267,-0.00366787,0.0195763,0.00654762,-0.116605,-0.109721,9.89192,-0.0386949,0.0187159,0.00792814,0.280689,0.138861,9.86418,-0.0636409,0.0353014,-0.00625334,0.249377,-0.451631,-10.0746,-0.0104425,0.0184627,-0.00196811,0.0688868,0.129016,10.0135,-0.00970882,0.00360038,0.002144
2.388,0.0949506,0.0166089,9.71591,-0.0209774,0.0132608,0.00438022,-0.0278735,0.000722061,9.87538,-0.0265554,-0.00291004,-0.0108247,-0.0896359,-0.21714,9.86302,-0.00508648,0.0179473,0.00702049,-0.117623,-0.0966331,9.87103,-0.0374051,0.0180826,0.00620848,0.274233,0.145549,9.86431,-0.0634996,0.0342819,-0.00542479,0.256664,-0.464331,-10.0842,-0.0120955,0.0190761,-0.0010286,0.053992,0.137965,10.014,-0.0100803,0.00330097,0.00294379
2.389,0.101753,0.0163193,9.7228,-0.0194981,0.0136732,0.00276943,-0.0385223,0.0120981,9.88696,-0.0271056,-0.00365752,-0.0113956,-0.102135,-0.201522,9.86337,-0.00650509,0.0163183,0.00749336,-0.118641,-0.0835453,9.85014,-0.0361154,0.0174492,0.00448881,0.267778,0.152236,9.86443,-0.0633583,0.0332623,-0.00459623,0.263952,-0.477031,-10.0939,-0.0137484,0.0196894,-8.90803e-005,0.0390971,0.146914,10.0146,-0.0104518,0.00300157,0.00374357
2.39,0.108555,0.0160297,9.7297,-0.0180188,0.0140856,0.00115865,-0.049171,0.0234741,9.89854,-0.0276559,-0.00440499,-0.0119666,-0.114634,-0.185904,9.86372,-0.00792369,0.0146893,0.00796623,-0.11966,-0.0704575,9.82924,-0.0348256,0.0168159,0.00276915,0.261322,0.158923,9.86456,-0.0632169,0.0322428,-0.00376767,0.27124,-0.489731,-10.1035,-0.0154013,0.0203028,0.000850436,0.0242023,0.155863,10.0152,-0.0108232,0.00270217,0.00454335
2.391,0.115357,0.0157402,9.73659,-0.0165394,0.0144979,-0.000452138,-0.0598197,0.0348502,9.91012,-0.0282061,-0.00515247,-0.0125376,-0.127133,-0.170286,9.86407,-0.0093423,0.0130603,0.0084391,-0.120678,-0.0573696,9.80835,-0.0335359,0.0161825,0.00104949,0.254866,0.165611,9.86469,-0.0630756,0.0312232,-0.00293911,0.278527,-0.502431,-10.1131,-0.0170542,0.0209161,0.00178995,0.0093075,0.164812,10.0157,-0.0111947,0.00240277,0.00534313
2.392,0.121303,0.0141605,9.73142,-0.017503,0.0141907,0.00027701,-0.0658454,0.0248655,9.90361,-0.0279529,-0.00566528,-0.012864,-0.137252,-0.180748,9.83552,-0.0107887,0.0139192,0.00955709,-0.102323,-0.0712376,9.8217,-0.0337806,0.0167174,0.00267265,0.233163,0.175866,9.84223,-0.0623291,0.0298217,-0.00432603,0.286468,-0.500681,-10.1081,-0.0179027,0.0205729,0.0029896,0.0290914,0.172808,10.0159,-0.0109964,0.0023216,0.00679762
2.393,0.127142,0.0124196,9.72474,-0.0187718,0.0137936,0.00129865,-0.0712932,0.0122106,9.89483,-0.0275993,-0.00614877,-0.0131598,-0.147073,-0.19447,9.80336,-0.0122385,0.0150891,0.0107557,-0.0815455,-0.088475,9.83933,-0.0342172,0.0173984,0.00471366,0.209554,0.186568,9.81694,-0.0615068,0.0283724,-0.00598989,0.29449,-0.497125,-10.1012,-0.0186506,0.0201101,0.00422176,0.0532102,0.180684,10.016,-0.0107268,0.00226771,0.00833394
2.394,0.132981,0.0106787,9.71805,-0.0200407,0.0133964,0.00232029,-0.076741,-0.000444174,9.88606,-0.0272457,-0.00663225,-0.0134555,-0.156894,-0.208193,9.77119,-0.0136884,0.016259,0.0119544,-0.0607685,-0.105712,9.85696,-0.0346538,0.0180794,0.00675467,0.185946,0.19727,9.79165,-0.0606846,0.0269231,-0.00765375,0.302513,-0.493569,-10.0943,-0.0193985,0.0196474,0.00545393,0.0773289,0.18856,10.0161,-0.0104572,0.00221383,0.00987027
