Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.271,0.051157,0.0377676,9.71938,-0.0219283,0.0107418,0.00136883,-0.106151,-0.135132,9.78353,-0.0219445,-0.00185994,-0.00757381,-0.173743,-0.226875,9.7391,-0.00775332,0.0152482,0.00824909,-0.00552967,-0.203485,9.79952,-0.0383892,0.0187285,0.00762107,0.212084,0.127661,9.88881,-0.0580767,0.0350275,-0.0124794,0.277152,-0.461797,-10.0705,-0.0167225,0.0159852,0.00574812,0.0703037,0.0894255,10.0652,-0.0149784,-0.0036835,0.00701845
0.272,0.0438922,0.0398974,9.71402,-0.0223686,0.0101679,0.00117302,-0.0840204,-0.132415,9.78499,-0.0216261,-0.00179925,-0.00772121,-0.170004,-0.226221,9.74319,-0.007666,0.0147385,0.0091944,-0.0122394,-0.177874,9.80552,-0.0378478,0.0186126,0.00765157,0.222301,0.12192,9.8748,-0.0590599,0.0353147,-0.0110603,0.279414,-0.487107,-10.0651,-0.0174314,0.0169607,0.00625308,0.0700517,0.100765,10.0359,-0.0155864,-0.00217059,0.00733521
0.273,0.0375533,0.0399956,9.70633,-0.0229424,0.00956678,0.00111838,-0.0594738,-0.127467,9.78821,-0.0211903,-0.00182853,-0.0081625,-0.167406,-0.226379,9.75029,-0.00721838,0.0141433,0.0103554,-0.0212447,-0.148322,9.8137,-0.0372941,0.0183768,0.00770969,0.232871,0.116712,9.85729,-0.0603957,0.0355185,-0.00952077,0.28035,-0.514177,-10.0586,-0.0181547,0.0181418,0.0067342,0.0710212,0.116088,10.0008,-0.0161973,-0.000298915,0.00761971
0.274,0.0312144,0.0400938,9.69864,-0.0235162,0.00896568,0.00106373,-0.0349272,-0.122519,9.79144,-0.0207545,-0.00185782,-0.00860378,-0.164808,-0.226538,9.75739,-0.00677077,0.0135481,0.0115164,-0.0302501,-0.118771,9.82189,-0.0367404,0.0181409,0.0077678,0.243442,0.111504,9.83977,-0.0617315,0.0357223,-0.00798122,0.281286,-0.541247,-10.0522,-0.0188779,0.0193229,0.00721532,0.0719906,0.13141,9.96573,-0.0168082,0.00157276,0.0079042
0.275,0.0248755,0.040192,9.69095,-0.02409,0.00836458,0.00100909,-0.0103806,-0.117571,9.79467,-0.0203186,-0.0018871,-0.00904506,-0.16221,-0.226696,9.76449,-0.00632316,0.0129529,0.0126773,-0.0392554,-0.0892188,9.83007,-0.0361867,0.0179051,0.00782591,0.254012,0.106296,9.82226,-0.0630672,0.0359261,-0.00644167,0.282222,-0.568317,-10.0457,-0.0196012,0.020504,0.00769643,0.0729601,0.146733,9.93067,-0.0174191,0.00344444,0.0081887
0.276,0.0209004,0.0362051,9.68595,-0.0239951,0.00807851,0.00157178,0.00199188,-0.111489,9.80243,-0.020325,-0.00226516,-0.0101045,-0.166303,-0.233565,9.7611,-0.00589303,0.0128704,0.0123798,-0.0437744,-0.0698129,9.83473,-0.0356355,0.0171487,0.00807111,0.254166,0.109112,9.81114,-0.06407,0.0354786,-0.0059509,0.290114,-0.583544,-10.0358,-0.0200757,0.0208094,0.00745918,0.0778785,0.150857,9.92663,-0.0172502,0.00440339,0.00791166
0.277,0.0198801,0.027112,9.68431,-0.0230644,0.00818622,0.00290614,-0.000853248,-0.103991,9.81588,-0.0208841,-0.00307918,-0.0119365,-0.17876,-0.248823,9.7446,-0.00548478,0.0134287,0.010259,-0.0426855,-0.0630892,9.83498,-0.0350876,0.0157417,0.00855016,0.2413,0.121958,9.80803,-0.0646566,0.0342171,-0.0067711,0.306699,-0.583969,-10.0215,-0.0202392,0.0200201,0.00632396,0.0877332,0.140982,9.96138,-0.0161067,0.00422141,0.00693269
0.278,0.0188598,0.018019,9.68267,-0.0221336,0.00829394,0.0042405,-0.00369838,-0.0964932,9.82932,-0.0214431,-0.00389321,-0.0137685,-0.191218,-0.264082,9.7281,-0.00507652,0.0139871,0.00813817,-0.0415966,-0.0563655,9.83523,-0.0345396,0.0143346,0.00902921,0.228434,0.134805,9.80491,-0.0652432,0.0329556,-0.0075913,0.323284,-0.584393,-10.0072,-0.0204027,0.0192308,0.00518873,0.097588,0.131107,9.99613,-0.0149631,0.00403943,0.00595373
0.279,0.0178395,0.00892586,9.68103,-0.0212029,0.00840166,0.00557486,-0.0065435,-0.0889951,9.84276,-0.0220022,-0.00470723,-0.0156005,-0.203675,-0.27934,9.7116,-0.00466826,0.0145454,0.00601738,-0.0405077,-0.0496418,9.83548,-0.0339916,0.0129275,0.00950826,0.215568,0.147651,9.8018,-0.0658298,0.0316941,-0.0084115,0.339869,-0.584817,-9.99296,-0.0205662,0.0184415,0.00405351,0.107443,0.121233,10.0309,-0.0138195,0.00385746,0.00497477
0.28,0.0168191,-0.000167238,9.67939,-0.0202722,0.00850937,0.00690922,-0.00938863,-0.0814969,9.8562,-0.0225613,-0.00552126,-0.0174325,-0.216133,-0.294598,9.6951,-0.00426,0.0151037,0.00389658,-0.0394188,-0.0429181,9.83574,-0.0334436,0.0115204,0.0099873,0.202701,0.160497,9.79869,-0.0664163,0.0304326,-0.0092317,0.356454,-0.585241,-9.97869,-0.0207297,0.0176521,0.00291829,0.117297,0.111358,10.0656,-0.012676,0.00367548,0.0039958
0.281,0.0223302,0.00522067,9.68412,-0.021389,0.0080162,0.00799867,-0.0245942,-0.0882035,9.84432,-0.0229496,-0.00475231,-0.0164733,-0.22095,-0.28795,9.6883,-0.00541585,0.0154924,0.00537853,-0.0444243,-0.0633907,9.8194,-0.0339389,0.0123247,0.00996765,0.211353,0.160567,9.81002,-0.0640728,0.0307957,-0.00849238,0.332429,-0.572878,-9.99177,-0.0217555,0.018161,0.00257361,0.0957025,0.115428,10.0684,-0.0134924,0.00253471,0.00443522
0.282,0.0278412,0.0106086,9.68885,-0.0225059,0.00752303,0.00908813,-0.0397999,-0.09491,9.83243,-0.023338,-0.00398336,-0.015514,-0.225767,-0.281302,9.6815,-0.00657169,0.0158811,0.00686047,-0.0494298,-0.0838633,9.80307,-0.0344343,0.013129,0.00994799,0.220004,0.160637,9.82135,-0.0617294,0.0311588,-0.00775306,0.308404,-0.560515,-10.0049,-0.0227814,0.0186698,0.00222894,0.0741076,0.119498,10.0712,-0.0143089,0.00139393,0.00487464
0.283,0.0333523,0.0159965,9.69358,-0.0236227,0.00702985,0.0101776,-0.0550055,-0.101617,9.82055,-0.0237263,-0.00321441,-0.0145548,-0.230584,-0.274654,9.6747,-0.00772754,0.0162698,0.00834242,-0.0544353,-0.104336,9.78673,-0.0349296,0.0139333,0.00992834,0.228656,0.160707,9.83268,-0.0593859,0.0315218,-0.00701374,0.284379,-0.548152,-10.0179,-0.0238072,0.0191786,0.00188426,0.0525126,0.123568,10.074,-0.0151253,0.000253153,0.00531406
0.284,0.0388633,0.0213844,9.69831,-0.0247396,0.00653668,0.0112671,-0.0702111,-0.108323,9.80866,-0.0241147,-0.00244546,-0.0135955,-0.235401,-0.268006,9.6679,-0.00888338,0.0166584,0.00982436,-0.0594407,-0.124809,9.7704,-0.0354249,0.0147376,0.00990868,0.237307,0.160778,9.84401,-0.0570424,0.0318849,-0.00627442,0.260354,-0.535789,-10.031,-0.0248331,0.0196875,0.00153959,0.0309177,0.127638,10.0769,-0.0159418,-0.000887623,0.00575348
0.285,0.0503898,0.0250899,9.69394,-0.0263259,0.00551741,0.0116672,-0.0757978,-0.101151,9.80383,-0.0242049,-0.00229888,-0.0128791,-0.22708,-0.263644,9.67291,-0.00879667,0.0164247,0.0104457,-0.0531244,-0.134903,9.77306,-0.0361033,0.01535,0.00976399,0.245347,0.164099,9.84257,-0.0567326,0.0318812,-0.005168,0.24623,-0.530278,-10.036,-0.0242121,0.0191519,0.00156671,0.0114048,0.124269,10.0698,-0.015931,-0.00241757,0.00495654
0.286,0.0667285,0.0274496,9.68229,-0.0282877,0.00407727,0.0115158,-0.0736895,-0.0828765,9.80464,-0.0240566,-0.0026502,-0.0123569,-0.208247,-0.261109,9.68736,-0.00771592,0.015693,0.0103785,-0.0377506,-0.136694,9.7909,-0.0369281,0.0158087,0.00951927,0.252898,0.170021,9.83091,-0.0580497,0.031584,-0.0037679,0.240025,-0.530249,-10.0345,-0.0222737,0.0177809,0.00189128,-0.0064425,0.114951,10.055,-0.0152586,-0.00425885,0.00317051
0.287,0.0830672,0.0298093,9.67064,-0.0302496,0.00263713,0.0113645,-0.0715811,-0.0646018,9.80545,-0.0239084,-0.00300151,-0.0118347,-0.189414,-0.258574,9.70182,-0.00663517,0.0149613,0.0103113,-0.0223768,-0.138486,9.80875,-0.0377529,0.0162675,0.00927455,0.260449,0.175943,9.81925,-0.0593668,0.0312868,-0.0023678,0.23382,-0.530221,-10.0331,-0.0203353,0.0164098,0.00221584,-0.0242898,0.105632,10.0401,-0.0145861,-0.00610014,0.00138448
0.288,0.0994059,0.0321689,9.65899,-0.0322114,0.00119699,0.0112131,-0.0694728,-0.0463271,9.80626,-0.0237601,-0.00335283,-0.0113125,-0.170581,-0.256039,9.71628,-0.00555442,0.0142297,0.0102442,-0.00700305,-0.140277,9.8266,-0.0385778,0.0167263,0.00902983,0.267999,0.181865,9.80758,-0.0606839,0.0309896,-0.000967696,0.227615,-0.530192,-10.0316,-0.0183969,0.0150388,0.00254041,-0.0421371,0.0963129,10.0252,-0.0139137,-0.00794142,-0.00040155
0.289,0.113649,0.033901,9.64812,-0.0339209,9.16933e-005,0.0110429,-0.0663816,-0.0312445,9.80916,-0.0236671,-0.00367998,-0.0109748,-0.15315,-0.255161,9.73147,-0.00471177,0.0136249,0.0102132,0.00679365,-0.1423,9.84302,-0.0392175,0.0171051,0.00886661,0.272208,0.186838,9.79715,-0.0618756,0.0308299,0.00034781,0.223444,-0.530056,-10.0299,-0.0167231,0.0137439,0.0028043,-0.0548314,0.088925,10.0131,-0.0133261,-0.00915647,-0.00171245
0.29,0.111125,0.0306118,9.64355,-0.0336115,0.00166517,0.0107214,-0.0554283,-0.0416984,9.82878,-0.0240168,-0.00381383,-0.0121129,-0.146934,-0.267542,9.7526,-0.00577387,0.0140351,0.0104717,0.00797371,-0.146179,9.84798,-0.0383761,0.0168443,0.00935537,0.24968,0.184227,9.79649,-0.0620639,0.0317708,0.000986559,0.235545,-0.529062,-10.0265,-0.0171658,0.0130589,0.00258286,-0.0263018,0.0969849,10.0225,-0.013418,-0.0053616,0.000777734
0.291,0.108602,0.0273226,9.63898,-0.033302,0.00323864,0.0104,-0.0444749,-0.0521523,9.84839,-0.0243664,-0.00394768,-0.0132511,-0.140718,-0.279923,9.77372,-0.00683597,0.0144453,0.0107302,0.00915377,-0.150058,9.85294,-0.0375347,0.0165835,0.00984414,0.227153,0.181616,9.79583,-0.0622521,0.0327117,0.00162531,0.247645,-0.528068,-10.0231,-0.0176084,0.0123739,0.00236142,0.00222781,0.105045,10.0319,-0.0135098,-0.00156674,0.00326791
0.292,0.106079,0.0240335,9.63441,-0.0329926,0.00481211,0.0100786,-0.0335215,-0.0626063,9.86801,-0.0247161,-0.00408153,-0.0143893,-0.134502,-0.292303,9.79484,-0.00789808,0.0148556,0.0109887,0.0103338,-0.153937,9.85791,-0.0366933,0.0163227,0.0103329,0.204625,0.179005,9.79517,-0.0624404,0.0336526,0.00226406,0.259746,-0.527075,-10.0196,-0.0180511,0.0116889,0.00213998,0.0307574,0.113105,10.0413,-0.0136017,0.00222813,0.00575809
0.293,0.103555,0.0207443,9.62983,-0.0326832,0.00638559,0.00975715,-0.0225681,-0.0730602,9.88763,-0.0250657,-0.00421538,-0.0155275,-0.128286,-0.304684,9.81597,-0.00896018,0.0152658,0.0112472,0.0115139,-0.157816,9.86287,-0.0358519,0.0160619,0.0108217,0.182098,0.176394,9.79451,-0.0626286,0.0345935,0.0029028,0.271847,-0.526081,-10.0162,-0.0184937,0.0110038,0.00191854,0.059287,0.121165,10.0508,-0.0136935,0.00602299,0.00824827
0.294,0.0908101,0.0160421,9.62678,-0.0321129,0.00819657,0.00997303,-0.0336421,-0.0727374,9.89326,-0.0261688,-0.00412716,-0.015147,-0.122383,-0.314782,9.82558,-0.00845478,0.0154884,0.0108607,0.002618,-0.15647,9.85161,-0.0362694,0.0165157,0.0114186,0.172461,0.163727,9.78747,-0.061816,0.0355265,0.00234745,0.275285,-0.503939,-10.0023,-0.0194284,0.0116011,0.00191063,0.0675328,0.120148,10.0484,-0.01245,0.00533525,0.0098884
0.295,0.072954,0.0106334,9.62448,-0.0314123,0.0101263,0.0104576,-0.0557297,-0.0670263,9.89189,-0.0276486,-0.0039279,-0.0140071,-0.116637,-0.323739,9.82944,-0.00716563,0.0156172,0.0101517,-0.0113158,-0.152511,9.83224,-0.0373163,0.0173267,0.0120695,0.16927,0.146033,9.77724,-0.0605028,0.0364556,0.00119505,0.274391,-0.471224,-9.98309,-0.0206091,0.0128396,0.00200948,0.0656365,0.114592,10.0402,-0.0105389,0.0024062,0.0111035
0.296,0.0550978,0.00522473,9.62219,-0.0307117,0.0120561,0.0109421,-0.0778174,-0.0613152,9.89053,-0.0291284,-0.00372864,-0.0128673,-0.11089,-0.332696,9.83331,-0.00587647,0.015746,0.00944273,-0.0252497,-0.148553,9.81287,-0.0383632,0.0181378,0.0127205,0.166078,0.128339,9.76701,-0.0591896,0.0373846,4.26542e-005,0.273497,-0.438508,-9.96389,-0.0217898,0.0140781,0.00210833,0.0637403,0.109037,10.032,-0.00862781,-0.000522848,0.0123186
0.297,0.0372417,-0.000183956,9.61989,-0.0300111,0.0139858,0.0114266,-0.099905,-0.0556041,9.88916,-0.0306082,-0.00352939,-0.0117274,-0.105143,-0.341653,9.83717,-0.00458732,0.0158748,0.00873375,-0.0391835,-0.144594,9.7935,-0.0394101,0.0189489,0.0133715,0.162887,0.110645,9.75679,-0.0578764,0.0383136,-0.00110975,0.272603,-0.405792,-9.94469,-0.0229705,0.0153165,0.00220718,0.0618441,0.103482,10.0238,-0.0067167,-0.0034519,0.0135337
0.298,0.0219716,-0.00231916,9.62068,-0.0293886,0.0150404,0.0116169,-0.11757,-0.0539781,9.88283,-0.0315534,-0.00354444,-0.0110018,-0.102835,-0.343691,9.83856,-0.00386877,0.0159304,0.00845821,-0.0508718,-0.143167,9.78257,-0.0400253,0.0193318,0.0136326,0.166104,0.0979402,9.74415,-0.0570649,0.0389483,-0.00224289,0.272941,-0.381006,-9.93346,-0.0236051,0.0162895,0.00202967,0.0604419,0.100518,10.0215,-0.00552137,-0.00552521,0.0140152
0.299,0.0157529,0.00700284,9.63229,-0.0290393,0.0130318,0.0107774,-0.119754,-0.0666504,9.85911,-0.0306277,-0.00430961,-0.0117262,-0.112562,-0.321512,9.83134,-0.00514738,0.0157297,0.00969973,-0.0547006,-0.150599,9.80119,-0.0391298,0.0182161,0.0125291,0.19175,0.102699,9.72306,-0.058009,0.0385528,-0.00330865,0.277593,-0.383974,-9.95009,-0.0223282,0.0163335,0.000884924,0.0607691,0.106626,10.0401,-0.00683124,-0.00460345,0.0119291
0.3,0.00953412,0.0163248,9.64389,-0.02869,0.0110233,0.00993794,-0.121938,-0.0793226,9.83538,-0.029702,-0.00507478,-0.0124505,-0.122289,-0.299333,9.82412,-0.00642598,0.0155289,0.0109412,-0.0585293,-0.158031,9.81981,-0.0382343,0.0171005,0.0114256,0.217397,0.107458,9.70197,-0.0589531,0.0381573,-0.00437441,0.282245,-0.386941,-9.96671,-0.0210513,0.0163775,-0.000259825,0.0610963,0.112733,10.0586,-0.00814112,-0.00368169,0.00984299
0.301,0.00331537,0.0256469,9.65549,-0.0283407,0.00901475,0.00909846,-0.124122,-0.0919949,9.81166,-0.0287762,-0.00583994,-0.0131749,-0.132015,-0.277155,9.8169,-0.00770459,0.0153282,0.0121828,-0.0623581,-0.165462,9.83842,-0.0373388,0.0159849,0.0103221,0.243044,0.112217,9.68089,-0.0598972,0.0377618,-0.00544017,0.286897,-0.389909,-9.98334,-0.0197745,0.0164214,-0.00140457,0.0614235,0.118841,10.0771,-0.00945099,-0.00275993,0.00775689
0.302,-0.00290338,0.0349689,9.66709,-0.0279914,0.00700621,0.00825898,-0.126306,-0.104667,9.78793,-0.0278505,-0.00660511,-0.0138992,-0.141742,-0.254976,9.80968,-0.00898319,0.0151274,0.0134243,-0.0661868,-0.172894,9.85704,-0.0364432,0.0148692,0.00921861,0.26869,0.116976,9.6598,-0.0608413,0.0373662,-0.00650593,0.291548,-0.392876,-9.99997,-0.0184976,0.0164654,-0.00254932,0.0617507,0.124948,10.0957,-0.0107609,-0.00183817,0.0056708
0.303,0.00827029,0.0399288,9.6751,-0.0283524,0.00596072,0.0079304,-0.097923,-0.0925428,9.7907,-0.0277829,-0.00515299,-0.0140506,-0.153335,-0.259275,9.79281,-0.00998241,0.0134756,0.0132811,-0.064035,-0.177757,9.87187,-0.0359462,0.0145134,0.00865486,0.271161,0.125355,9.6742,-0.0604132,0.0363338,-0.00737248,0.290056,-0.412805,-10.0136,-0.0189197,0.0168059,-0.00268581,0.0727302,0.132244,10.0967,-0.0106517,-0.00239432,0.00572981
0.304,0.0244132,0.0436424,9.68208,-0.0289163,0.00519038,0.00774779,-0.060807,-0.0733338,9.80104,-0.0279605,-0.00306737,-0.0140383,-0.165462,-0.271139,9.77318,-0.0109018,0.0114091,0.0127422,-0.0601746,-0.181885,9.88562,-0.0355631,0.0143746,0.00824532,0.26701,0.134769,9.69874,-0.0595931,0.0351193,-0.00818212,0.286807,-0.437579,-10.0264,-0.0198272,0.0172311,-0.00253423,0.0867534,0.139878,10.0926,-0.0101371,-0.00337273,0.00640172
0.305,0.0405561,0.0473561,9.68906,-0.0294803,0.00442005,0.00756518,-0.0236911,-0.0541247,9.81139,-0.028138,-0.000981748,-0.014026,-0.177588,-0.283002,9.75355,-0.0118212,0.00934255,0.0122034,-0.0563141,-0.186013,9.89937,-0.03518,0.0142359,0.00783578,0.262859,0.144183,9.72329,-0.058773,0.0339049,-0.00899176,0.283559,-0.462354,-10.0392,-0.0207348,0.0176564,-0.00238264,0.100776,0.147512,10.0885,-0.00962254,-0.00435114,0.00707362
0.306,0.0566991,0.0510697,9.69604,-0.0300442,0.00364972,0.00738257,0.0134249,-0.0349157,9.82173,-0.0283156,0.00110388,-0.0140137,-0.189714,-0.294866,9.73391,-0.0127406,0.00727605,0.0116646,-0.0524536,-0.190141,9.91312,-0.0347969,0.0140972,0.00742624,0.258708,0.153597,9.74783,-0.0579529,0.0326904,-0.00980139,0.280311,-0.487128,-10.052,-0.0216423,0.0180816,-0.00223106,0.1148,0.155147,10.0845,-0.00910796,-0.00532955,0.00774553
0.307,0.0753001,0.0513174,9.69935,-0.0303632,0.00319664,0.00738925,0.0249248,-0.0245088,9.82795,-0.0282524,0.00262672,-0.0136508,-0.192882,-0.295483,9.72371,-0.0129125,0.00666291,0.0113245,-0.0467261,-0.188559,9.91757,-0.0345867,0.0138372,0.00699937,0.255357,0.155748,9.77164,-0.0575598,0.0318363,-0.0104442,0.277333,-0.506355,-10.0579,-0.0224027,0.0182347,-0.00191284,0.115797,0.161773,10.082,-0.0091202,-0.00571351,0.0091895
0.308,0.0988172,0.0446331,9.69532,-0.0301925,0.00337805,0.00777452,-0.0148077,-0.0317062,9.82592,-0.0277077,0.003024,-0.0125865,-0.178131,-0.273606,9.73237,-0.0115896,0.00895648,0.0113818,-0.0372648,-0.175558,9.90341,-0.0347225,0.013335,0.00653783,0.253607,0.143373,9.79401,-0.0580206,0.0317031,-0.0107533,0.274897,-0.514487,-10.0498,-0.0228688,0.0178435,-0.00126137,0.0907443,0.166383,10.0825,-0.0101861,-0.00490854,0.0121776
0.309,0.122334,0.0379489,9.69128,-0.0300217,0.00355947,0.00815978,-0.0545401,-0.0389036,9.8239,-0.0271631,0.00342129,-0.0115222,-0.163381,-0.251729,9.74102,-0.0102667,0.0112501,0.0114391,-0.0278035,-0.162557,9.88925,-0.0348583,0.0128328,0.00607629,0.251857,0.130999,9.81638,-0.0584815,0.0315698,-0.0110624,0.27246,-0.522619,-10.0418,-0.023335,0.0174523,-0.000609893,0.0656912,0.170994,10.083,-0.011252,-0.00410357,0.0151657
0.31,0.145852,0.0312646,9.68725,-0.029851,0.00374088,0.00854504,-0.0942726,-0.046101,9.82187,-0.0266184,0.00381857,-0.0104579,-0.148631,-0.229852,9.74968,-0.00894379,0.0135436,0.0114965,-0.0183422,-0.149556,9.87509,-0.0349941,0.0123306,0.00561474,0.250107,0.118624,9.83875,-0.0589423,0.0314365,-0.0113715,0.270024,-0.530751,-10.0338,-0.0238011,0.017061,4.15815e-005,0.0406382,0.175604,10.0835,-0.0123179,-0.0032986,0.0181538
0.311,0.169369,0.0245804,9.68321,-0.0296802,0.00392229,0.00893031,-0.134005,-0.0532985,9.81985,-0.0260737,0.00421586,-0.00939363,-0.13388,-0.207976,9.75833,-0.00762088,0.0158372,0.0115538,-0.00888085,-0.136555,9.86093,-0.0351299,0.0118284,0.0051532,0.248357,0.106249,9.86112,-0.0594031,0.0313032,-0.0116807,0.267587,-0.538882,-10.0258,-0.0242673,0.0166698,0.000693056,0.0155851,0.180214,10.084,-0.0133838,-0.00249363,0.0211419
0.312,0.158414,0.0305185,9.68128,-0.0289811,0.00445301,0.00900721,-0.118642,-0.0698439,9.81645,-0.0262919,0.00241326,-0.00949365,-0.139654,-0.206745,9.76606,-0.00927925,0.0159432,0.0132456,-0.011825,-0.124554,9.85891,-0.0353061,0.0126758,0.00493354,0.228754,0.0992223,9.84441,-0.0587225,0.0320182,-0.01052,0.269227,-0.530287,-10.0034,-0.0240982,0.016666,0.00167735,0.0357097,0.183697,10.0805,-0.0129651,-0.00174362,0.0186235
0.313,0.143151,0.0380345,9.67962,-0.0282159,0.00502739,0.00904557,-0.096392,-0.0875578,9.81289,-0.0266055,0.000335678,-0.0097392,-0.147992,-0.208094,9.77368,-0.0113103,0.0157756,0.0151417,-0.0163198,-0.112677,9.8584,-0.0354873,0.0136918,0.0047441,0.206919,0.0928639,9.82283,-0.0578992,0.0328392,-0.00917572,0.271375,-0.5196,-9.97935,-0.0238497,0.0167106,0.00270325,0.0614816,0.187038,10.0765,-0.0123608,-0.00100049,0.0154168
0.314,0.127887,0.0455505,9.67796,-0.0274508,0.00560177,0.00908393,-0.074142,-0.105272,9.80932,-0.026919,-0.0017419,-0.00998476,-0.156331,-0.209444,9.78129,-0.0133413,0.0156081,0.0170379,-0.0208146,-0.100801,9.8579,-0.0356686,0.0147079,0.00455467,0.185085,0.0865054,9.80124,-0.0570759,0.0336602,-0.00783139,0.273524,-0.508914,-9.95526,-0.0236012,0.0167552,0.00372915,0.0872534,0.190379,10.0725,-0.0117564,-0.000257359,0.0122101
0.315,0.112624,0.0530665,9.6763,-0.0266856,0.00617615,0.0091223,-0.051892,-0.122986,9.80575,-0.0272326,-0.00381949,-0.0102303,-0.164669,-0.210794,9.78891,-0.0153723,0.0154406,0.018934,-0.0253094,-0.0889247,9.85739,-0.0358498,0.015724,0.00436524,0.16325,0.0801469,9.77966,-0.0562526,0.0344813,-0.00648706,0.275673,-0.498228,-9.93116,-0.0233527,0.0167998,0.00475506,0.113025,0.19372,10.0685,-0.0111521,0.000485773,0.00900338
0.316,0.10403,0.0557597,9.67986,-0.0261475,0.00693129,0.00918775,-0.0433649,-0.12594,9.81113,-0.0279015,-0.00530189,-0.0106749,-0.161743,-0.214858,9.78393,-0.0156402,0.0153966,0.0187264,-0.0162198,-0.0861084,9.86078,-0.0360591,0.0167182,0.00450799,0.148591,0.0827612,9.76533,-0.0561483,0.034533,-0.0059414,0.271097,-0.489988,-9.91616,-0.0229939,0.0169091,0.00549939,0.121579,0.192433,10.0601,-0.0118224,0.000812999,0.00672964
0.317,0.103772,0.0524244,9.68995,-0.0258932,0.00791238,0.00928706,-0.0519913,-0.110446,9.82769,-0.0290146,-0.00604033,-0.0113683,-0.144734,-0.222316,9.76322,-0.013704,0.015507,0.0158893,0.00985046,-0.0946171,9.86905,-0.0363035,0.0176848,0.00506598,0.142902,0.0965913,9.76009,-0.0569427,0.0336231,-0.00639405,0.258116,-0.484807,-9.9125,-0.0224972,0.017099,0.00589177,0.10861,0.185359,10.0465,-0.0140858,0.000620342,0.0056221
0.318,0.103515,0.0490891,9.70004,-0.0256389,0.00889347,0.00938637,-0.0606178,-0.0949526,9.84424,-0.0301278,-0.00677876,-0.0120617,-0.127726,-0.229774,9.74251,-0.0117678,0.0156174,0.0130521,0.0359207,-0.103126,9.87731,-0.0365479,0.0186515,0.00562396,0.137212,0.110421,9.75485,-0.0577372,0.0327132,-0.00684671,0.245136,-0.479626,-9.90885,-0.0220005,0.017289,0.00628415,0.0956419,0.178286,10.0328,-0.0163493,0.000427685,0.00451456
0.319,0.103258,0.0457539,9.71012,-0.0253846,0.00987457,0.00948569,-0.0692442,-0.0794586,9.8608,-0.0312409,-0.00751719,-0.0127551,-0.110717,-0.237232,9.7218,-0.00983155,0.0157278,0.0102149,0.0619909,-0.111635,9.88558,-0.0367923,0.0196182,0.00618195,0.131523,0.124251,9.74961,-0.0585316,0.0318034,-0.00729936,0.232155,-0.474445,-9.9052,-0.0215038,0.017479,0.00667654,0.0826733,0.171213,10.0191,-0.0186128,0.000235028,0.00340702
0.32,0.103,0.0424186,9.72021,-0.0251303,0.0108557,0.009585,-0.0778707,-0.0639647,9.87735,-0.0323541,-0.00825563,-0.0134484,-0.0937088,-0.24469,9.70109,-0.00789535,0.0158381,0.00737775,0.0880612,-0.120143,9.89384,-0.0370366,0.0205849,0.00673993,0.125834,0.138082,9.74436,-0.059326,0.0308935,-0.00775202,0.219174,-0.469264,-9.90155,-0.0210072,0.017669,0.00706892,0.0697047,0.164139,10.0055,-0.0208763,4.23707e-005,0.00229948
0.321,0.0959736,0.0422295,9.7156,-0.0249358,0.0100299,0.009585,-0.0749767,-0.0633304,9.87023,-0.0301707,-0.00916314,-0.0131137,-0.105161,-0.248503,9.71023,-0.00608064,0.0165015,0.00860274,0.0859678,-0.105267,9.88119,-0.0368995,0.0207458,0.00690082,0.147998,0.137395,9.77621,-0.0590072,0.0309335,-0.00729576,0.227217,-0.467002,-9.9078,-0.0196737,0.0175275,0.00773564,0.0806301,0.155457,10.007,-0.0174761,3.28373e-005,0.00342653
0.322,0.0889469,0.0420405,9.711,-0.0247413,0.00920416,0.009585,-0.0720827,-0.062696,9.8631,-0.0279873,-0.0100707,-0.0127789,-0.116613,-0.252316,9.71937,-0.00426593,0.0171649,0.00982774,0.0838744,-0.0903915,9.86854,-0.0367624,0.0209067,0.00706171,0.170162,0.136709,9.80806,-0.0586885,0.0309736,-0.0068395,0.23526,-0.46474,-9.91405,-0.0183403,0.017386,0.00840237,0.0915554,0.146775,10.0085,-0.0140759,2.33039e-005,0.00455358
0.323,0.0819201,0.0418514,9.70639,-0.0245468,0.00837841,0.009585,-0.0691888,-0.0620617,9.85598,-0.0258039,-0.0109782,-0.0124441,-0.128065,-0.25613,9.72851,-0.00245122,0.0178282,0.0110527,0.081781,-0.0755155,9.85589,-0.0366253,0.0210676,0.0072226,0.192326,0.136023,9.8399,-0.0583697,0.0310136,-0.00638325,0.243303,-0.462478,-9.9203,-0.0170068,0.0172444,0.0090691,0.102481,0.138093,10.0101,-0.0106757,1.37705e-005,0.00568063
