Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
2.355,1.51145,-2.83999,8.32884,-0.756972,4.20503,1.1824,3.08295,2.38365,-0.93906,0.678841,0.730345,2.86723,-5.63437,8.51164,0.199661,0.450456,1.09599,2.32811,4.7312,1.07185,8.70208,0.0748272,0.0236943,-0.0141343,-1.10454,-9.50522,-1.41153,-0.432642,-1.06812,1.47875,7.32292,-1.75866,2.28042,-0.673583,0.568619,0.930862,0.574358,-9.75097,-0.798381,0.0998346,-0.185997,0.31051
2.356,1.72228,-2.75098,8.39817,-0.769389,4.25417,1.19523,2.99913,2.41778,-0.917067,0.684294,0.730292,2.90524,-5.68371,8.41553,0.201575,0.450308,1.10087,2.32434,4.73254,1.08772,8.69386,0.0768449,0.0251718,-0.0150983,-1.05415,-9.48922,-1.42183,-0.437141,-1.07603,1.47597,7.29405,-1.76253,2.29545,-0.675679,0.569808,0.939979,0.569574,-9.76668,-0.827812,0.0959164,-0.177345,0.312419
2.357,1.8729,-2.64002,8.44892,-0.783168,4.31079,1.20682,2.90335,2.45876,-0.903328,0.689481,0.727605,2.94449,-5.74185,8.3514,0.196243,0.448693,1.10553,2.32148,4.71931,1.13892,8.71998,0.0781057,0.0252688,-0.0140154,-0.979706,-9.47006,-1.43515,-0.442742,-1.08615,1.47318,7.26006,-1.78178,2.29619,-0.67472,0.570071,0.94593,0.57229,-9.76876,-0.895732,0.0906089,-0.167713,0.315995
2.358,2.02351,-2.52906,8.49968,-0.796947,4.3674,1.21841,2.80757,2.49973,-0.889589,0.694667,0.724919,2.98374,-5.79998,8.28726,0.190911,0.447078,1.11019,2.31862,4.70609,1.19012,8.74611,0.0793666,0.0253659,-0.0129325,-0.905258,-9.45091,-1.44847,-0.448343,-1.09628,1.4704,7.22606,-1.80103,2.29694,-0.67376,0.570335,0.951881,0.575007,-9.77084,-0.963653,0.0853014,-0.158081,0.319572
2.359,2.17413,-2.41811,8.55043,-0.810727,4.42402,1.23,2.71179,2.54071,-0.87585,0.699854,0.722232,3.02299,-5.85812,8.22312,0.185578,0.445463,1.11484,2.31577,4.69286,1.24131,8.77223,0.0806274,0.0254629,-0.0118497,-0.83081,-9.43176,-1.46179,-0.453944,-1.10641,1.46761,7.19207,-1.82028,2.29769,-0.6728,0.570598,0.957831,0.577724,-9.77292,-1.03157,0.0799939,-0.148448,0.323149
2.36,2.32474,-2.30715,8.60118,-0.824506,4.48064,1.24159,2.61601,2.58169,-0.862111,0.70504,0.719545,3.06224,-5.91626,8.15899,0.180246,0.443848,1.1195,2.31291,4.67964,1.29251,8.79836,0.0818882,0.02556,-0.0107668,-0.756362,-9.4126,-1.47511,-0.459545,-1.11653,1.46483,7.15808,-1.83953,2.29843,-0.671841,0.570862,0.963782,0.580441,-9.775,-1.09949,0.0746864,-0.138816,0.326725
2.361,2.43355,-2.14875,8.54967,-0.840113,4.55319,1.25221,2.54861,2.61385,-0.815482,0.709219,0.716252,3.09849,-5.99565,8.09726,0.186914,0.437514,1.11699,2.309,4.66226,1.30647,8.78297,0.0823889,0.0272204,-0.0128753,-0.704983,-9.41423,-1.54981,-0.468251,-1.12358,1.46632,7.16629,-1.85655,2.2906,-0.6654,0.570626,0.964916,0.606918,-9.78787,-1.11245,0.0705581,-0.129089,0.328523
2.362,2.54236,-1.99035,8.49815,-0.855721,4.62574,1.26284,2.48121,2.64602,-0.768853,0.713398,0.712958,3.13473,-6.07504,8.03553,0.193582,0.431181,1.11447,2.3051,4.64489,1.32042,8.76759,0.0828896,0.0288808,-0.0149839,-0.653603,-9.41586,-1.62452,-0.476958,-1.13062,1.46782,7.1745,-1.87357,2.28277,-0.65896,0.570391,0.96605,0.633396,-9.80075,-1.12541,0.0664299,-0.119362,0.330321
2.363,2.65118,-1.83194,8.44664,-0.871329,4.69829,1.27347,2.4138,2.67818,-0.722224,0.717577,0.709665,3.17098,-6.15443,7.9738,0.200249,0.424847,1.11196,2.30119,4.62752,1.33438,8.75221,0.0833902,0.0305412,-0.0170924,-0.602224,-9.41749,-1.69922,-0.485665,-1.13766,1.46931,7.18271,-1.89059,2.27493,-0.65252,0.570156,0.967184,0.659873,-9.81362,-1.13837,0.0623016,-0.109634,0.332119
2.364,2.75999,-1.67354,8.39512,-0.886936,4.77085,1.2841,2.3464,2.71035,-0.675594,0.721756,0.706371,3.20722,-6.23383,7.91207,0.206917,0.418513,1.10945,2.29728,4.61015,1.34833,8.73682,0.0838909,0.0322016,-0.0192009,-0.550844,-9.41911,-1.77392,-0.494372,-1.1447,1.4708,7.19092,-1.90761,2.2671,-0.646079,0.569921,0.968318,0.686351,-9.82649,-1.15133,0.0581734,-0.0999072,0.333917
2.365,2.84278,-1.5295,8.35767,-0.902101,4.8494,1.29313,2.30566,2.74604,-0.624866,0.723357,0.700146,3.24453,-6.29224,7.8316,0.19179,0.413465,1.10811,2.29198,4.6155,1.35824,8.72927,0.0841155,0.0337471,-0.0205468,-0.516699,-9.42195,-1.84063,-0.505436,-1.13948,1.47246,7.19036,-1.91269,2.24752,-0.640108,0.570613,0.969435,0.70271,-9.83427,-1.16639,0.0581062,-0.0973287,0.334098
2.366,2.90475,-1.39696,8.33147,-0.916912,4.93275,1.30088,2.28624,2.78455,-0.570858,0.722894,0.691574,3.28269,-6.33387,7.73614,0.159227,0.409446,1.1077,2.28557,4.63903,1.36491,8.72798,0.0841191,0.0352006,-0.0212826,-0.496343,-9.42576,-1.90094,-0.518386,-1.12443,1.47425,7.18278,-1.90821,2.21853,-0.634513,0.572048,0.970537,0.710974,-9.83799,-1.18312,0.0612879,-0.100469,0.332985
2.367,2.96672,-1.26442,8.30527,-0.931723,5.01611,1.30864,2.26682,2.82306,-0.516851,0.722431,0.683002,3.32085,-6.37549,7.64068,0.126664,0.405426,1.1073,2.27915,4.66256,1.37158,8.72669,0.0841227,0.0366541,-0.0220184,-0.475986,-9.42956,-1.96125,-0.531336,-1.10939,1.47604,7.1752,-1.90373,2.18955,-0.628918,0.573482,0.97164,0.719238,-9.8417,-1.19986,0.0644697,-0.10361,0.331872
2.368,3.02869,-1.13187,8.27906,-0.946534,5.09946,1.3164,2.2474,2.86157,-0.462843,0.721969,0.674431,3.359,-6.41712,7.54522,0.0941016,0.401407,1.10689,2.27273,4.68609,1.37825,8.7254,0.0841263,0.0381076,-0.0227542,-0.455629,-9.43337,-2.02156,-0.544286,-1.09435,1.47783,7.16762,-1.89925,2.16057,-0.623322,0.574916,0.972742,0.727502,-9.84542,-1.2166,0.0676514,-0.106751,0.330759
2.369,3.07869,-1.00919,8.25411,-0.961545,5.18258,1.32424,2.23228,2.9016,-0.412243,0.721958,0.66529,3.39707,-6.45322,7.45139,0.0635482,0.397563,1.10639,2.26617,4.70714,1.389,8.72116,0.0840459,0.0393191,-0.0230867,-0.432685,-9.43893,-2.07077,-0.556381,-1.0807,1.47935,7.1604,-1.89583,2.13336,-0.61789,0.576346,0.974028,0.729391,-9.84712,-1.24057,0.0707208,-0.110009,0.330162
2.37,3.03282,-0.965428,8.23911,-0.978165,5.26379,1.3328,2.25163,2.95378,-0.388902,0.725559,0.651589,3.43438,-6.44506,7.37064,0.0490709,0.395128,1.10507,2.25843,4.70835,1.43246,8.69325,0.0832928,0.038595,-0.0201936,-0.389035,-9.45852,-2.03124,-0.561639,-1.07821,1.47869,7.15607,-1.90087,2.1204,-0.613756,0.577741,0.976782,0.680274,-9.83274,-1.32243,0.0728911,-0.114206,0.333692
2.371,2.98696,-0.921663,8.22411,-0.994784,5.34499,1.34136,2.27099,3.00596,-0.365561,0.729159,0.637888,3.47169,-6.4369,7.28989,0.0345935,0.392693,1.10376,2.2507,4.70955,1.47592,8.66535,0.0825397,0.0378709,-0.0173005,-0.345385,-9.47812,-1.9917,-0.566897,-1.07573,1.47803,7.15174,-1.90591,2.10744,-0.609623,0.579135,0.979535,0.631157,-9.81835,-1.4043,0.0750614,-0.118404,0.337222
2.372,2.94109,-0.877897,8.20911,-1.0114,5.4262,1.34992,2.29034,3.05813,-0.342221,0.73276,0.624187,3.509,-6.42874,7.20914,0.0201162,0.390258,1.10244,2.24297,4.71076,1.51937,8.63744,0.0817866,0.0371468,-0.0144073,-0.301735,-9.49771,-1.95217,-0.572155,-1.07324,1.47738,7.14741,-1.91095,2.09447,-0.60549,0.580529,0.982288,0.58204,-9.80397,-1.48616,0.0772317,-0.122602,0.340752
2.373,2.89523,-0.834131,8.19411,-1.02802,5.50741,1.35847,2.30969,3.11031,-0.31888,0.736361,0.610486,3.54631,-6.42058,7.12839,0.00563883,0.387823,1.10113,2.23523,4.71197,1.56283,8.60953,0.0810335,0.0364227,-0.0115142,-0.258085,-9.51731,-1.91263,-0.577413,-1.07076,1.47672,7.14308,-1.91599,2.08151,-0.601357,0.581923,0.985042,0.532923,-9.78958,-1.56802,0.0794021,-0.1268,0.344283
2.374,2.84372,-0.76166,8.16562,-1.05212,5.57342,1.36629,2.33931,3.1685,-0.304981,0.740046,0.594353,3.58584,-6.37599,7.06838,-0.00780189,0.384146,1.10054,2.22882,4.71895,1.59856,8.60305,0.0790368,0.0359707,-0.0093983,-0.203306,-9.50259,-1.92055,-0.590606,-1.06702,1.47576,7.13268,-1.93233,2.08023,-0.595583,0.581964,0.987626,0.501864,-9.79165,-1.62528,0.0796624,-0.128898,0.34806
2.375,2.78937,-0.674836,8.13039,-1.07995,5.63184,1.37373,2.37406,3.2297,-0.295802,0.743773,0.577005,3.62649,-6.31318,7.01874,-0.0207243,0.379847,1.10033,2.22306,4.72881,1.63042,8.60727,0.0764183,0.0356548,-0.00767107,-0.142962,-9.47071,-1.95219,-0.607766,-1.06266,1.47465,7.11925,-1.95432,2.0848,-0.588989,0.581328,0.990126,0.479835,-9.80195,-1.67024,0.0789677,-0.129946,0.351961
2.376,2.73503,-0.588012,8.09516,-1.10779,5.69026,1.38117,2.40882,3.29089,-0.286624,0.7475,0.559656,3.66713,-6.25037,6.9691,-0.0336467,0.375548,1.10012,2.21731,4.73867,1.66228,8.6115,0.0737997,0.0353389,-0.00594384,-0.0826179,-9.43882,-1.98383,-0.624926,-1.0583,1.47354,7.10581,-1.9763,2.08936,-0.582395,0.580692,0.992626,0.457805,-9.81225,-1.7152,0.078273,-0.130994,0.355863
2.377,2.68069,-0.501188,8.05993,-1.13562,5.74868,1.3886,2.44357,3.35209,-0.277446,0.751227,0.542308,3.70777,-6.18756,6.91946,-0.0465691,0.371248,1.0999,2.21155,4.74854,1.69414,8.61572,0.0711812,0.035023,-0.0042166,-0.0222741,-9.40694,-2.01547,-0.642087,-1.05394,1.47243,7.09237,-1.99829,2.09392,-0.575801,0.580056,0.995126,0.435776,-9.82254,-1.76016,0.0775782,-0.132042,0.359764
2.378,2.61824,-0.426137,8.02674,-1.16436,5.80012,1.39569,2.48375,3.41058,-0.265758,0.754748,0.524758,3.74792,-6.12611,6.8739,-0.0623862,0.366973,1.10033,2.20542,4.75856,1.71849,8.61867,0.0689593,0.0361288,-0.00223063,0.0430844,-9.37635,-2.04978,-0.65955,-1.05063,1.47218,7.07867,-2.02035,2.09617,-0.569201,0.57925,0.996961,0.415413,-9.8319,-1.78744,0.078156,-0.133611,0.363463
2.379,2.52742,-0.392291,8.0007,-1.19627,5.82713,1.40155,2.54291,3.45963,-0.245287,0.757545,0.506507,3.78633,-6.06945,6.84264,-0.0883345,0.362782,1.103,2.19796,4.76912,1.71656,8.61714,0.0681259,0.0422111,0.000660924,0.125994,-9.35027,-2.09342,-0.678078,-1.05101,1.47493,7.06402,-2.04269,2.09032,-0.562584,0.577844,0.996472,0.400882,-9.83799,-1.75281,0.0831877,-0.137005,0.366452
2.38,2.43659,-0.358446,7.97465,-1.22817,5.85414,1.4074,2.60206,3.50867,-0.224817,0.760343,0.488256,3.82473,-6.01278,6.81137,-0.114283,0.358591,1.10568,2.19051,4.77967,1.71464,8.61561,0.0672924,0.0482933,0.00355248,0.208904,-9.32418,-2.13706,-0.696605,-1.05139,1.47768,7.04937,-2.06503,2.08446,-0.555966,0.576439,0.995983,0.386352,-9.84407,-1.71818,0.0882193,-0.1404,0.369441
2.381,2.34577,-0.3246,7.94861,-1.26008,5.88115,1.41326,2.66122,3.55772,-0.204346,0.763141,0.470005,3.86314,-5.95611,6.78011,-0.140231,0.3544,1.10836,2.18306,4.79023,1.71271,8.61408,0.0664589,0.0543755,0.00644404,0.291814,-9.2981,-2.1807,-0.715132,-1.05178,1.48044,7.03472,-2.08737,2.07861,-0.549349,0.575034,0.995494,0.371822,-9.85015,-1.68356,0.0932509,-0.143794,0.372431
2.382,2.25494,-0.290755,7.92257,-1.29198,5.90816,1.41912,2.72038,3.60676,-0.183876,0.765939,0.451753,3.90155,-5.89945,6.74885,-0.166179,0.350209,1.11103,2.1756,4.80079,1.71079,8.61256,0.0656255,0.0604577,0.0093356,0.374723,-9.27202,-2.22434,-0.73366,-1.05216,1.48319,7.02007,-2.10971,2.07276,-0.542732,0.573629,0.995006,0.357291,-9.85624,-1.64893,0.0982826,-0.147189,0.37542
2.383,2.19354,-0.261542,7.92446,-1.3158,5.91888,1.4242,2.76253,3.65034,-0.169544,0.771014,0.436455,3.93676,-5.86115,6.72102,-0.164519,0.344413,1.11387,2.16645,4.78255,1.69517,8.60314,0.0626027,0.0621339,0.0117822,0.457374,-9.2396,-2.25849,-0.745289,-1.05696,1.48504,7.007,-2.13566,2.08687,-0.536476,0.570481,0.994678,0.359569,-9.87206,-1.61375,0.101987,-0.153921,0.377822
2.384,2.14055,-0.233652,7.93434,-1.3373,5.92494,1.42905,2.79981,3.69235,-0.156967,0.77674,0.422001,3.97106,-5.82809,6.69417,-0.154971,0.338159,1.11676,2.1568,4.75609,1.67565,8.59148,0.0589545,0.0625512,0.0141016,0.53995,-9.20539,-2.28991,-0.754948,-1.06302,1.48663,6.99439,-2.16265,2.1067,-0.530323,0.566834,0.994397,0.366649,-9.89066,-1.5784,0.105311,-0.161608,0.380055
2.385,2.08755,-0.205762,7.94421,-1.35881,5.93101,1.43391,2.8371,3.73436,-0.14439,0.782466,0.407547,4.00535,-5.79504,6.66733,-0.145422,0.331905,1.11965,2.14716,4.72962,1.65612,8.57981,0.0553063,0.0629685,0.0164211,0.622526,-9.17117,-2.32134,-0.764606,-1.06909,1.48823,6.98177,-2.18963,2.12653,-0.524171,0.563187,0.994115,0.373729,-9.90926,-1.54306,0.108636,-0.169295,0.382289
2.386,2.03456,-0.177872,7.95408,-1.38032,5.93707,1.43877,2.87439,3.77638,-0.131812,0.788192,0.393092,4.03965,-5.76199,6.64048,-0.135874,0.325651,1.12254,2.13752,4.70316,1.6366,8.56815,0.0516581,0.0633859,0.0187405,0.705103,-9.13695,-2.35276,-0.774265,-1.07515,1.48982,6.96916,-2.21662,2.14635,-0.518018,0.559541,0.993834,0.380809,-9.92787,-1.50772,0.111961,-0.176982,0.384523
2.387,2.00871,-0.174211,7.95254,-1.39909,5.94269,1.442,2.90385,3.81955,-0.114089,0.793661,0.379864,4.07483,-5.73575,6.60842,-0.119798,0.319736,1.12643,2.12666,4.68236,1.6455,8.56528,0.0478992,0.0649378,0.0204255,0.796752,-9.1073,-2.36496,-0.778289,-1.08284,1.49088,6.95677,-2.2419,2.1614,-0.511302,0.556037,0.993972,0.39185,-9.93383,-1.48858,0.115152,-0.185,0.386891
2.388,2.03716,-0.219008,7.92816,-1.41238,5.94742,1.44197,2.91763,3.86504,-0.0860743,0.798614,0.369088,4.11178,-5.72313,6.56592,-0.0906672,0.314502,1.13233,2.11338,4.67289,1.71124,8.58,0.0439189,0.0687589,0.0208416,0.906549,-9.08682,-2.33869,-0.771044,-1.0938,1.49088,6.94486,-2.26376,2.16691,-0.503459,0.552819,0.994947,0.410812,-9.91453,-1.50184,0.118075,-0.193683,0.389528
2.389,2.06561,-0.263805,7.90379,-1.42567,5.95216,1.44194,2.93142,3.91053,-0.0580594,0.803568,0.358313,4.14874,-5.71051,6.52342,-0.0615366,0.309268,1.13823,2.10009,4.66342,1.77698,8.59473,0.0399386,0.07258,0.0212577,1.01635,-9.06633,-2.31242,-0.7638,-1.10476,1.49088,6.93294,-2.28562,2.17241,-0.495616,0.549601,0.995922,0.429774,-9.89522,-1.51511,0.120999,-0.202366,0.392165
2.39,2.09405,-0.308601,7.87941,-1.43896,5.95689,1.44191,2.9452,3.95603,-0.0300446,0.808522,0.347537,4.18569,-5.69789,6.48092,-0.032406,0.304033,1.14413,2.08681,4.65395,1.84273,8.60945,0.0359583,0.0764011,0.0216738,1.12614,-9.04584,-2.28615,-0.756555,-1.11572,1.49087,6.92102,-2.30749,2.17791,-0.487774,0.546383,0.996897,0.448736,-9.87592,-1.52837,0.123922,-0.211048,0.394802
2.391,2.1225,-0.353398,7.85504,-1.45226,5.96163,1.44188,2.95898,4.00152,-0.00202971,0.813475,0.336761,4.22265,-5.68526,6.43843,-0.00327537,0.298799,1.15003,2.07353,4.64448,1.90847,8.62418,0.031978,0.0802222,0.0220899,1.23594,-9.02535,-2.25989,-0.74931,-1.12668,1.49087,6.90911,-2.32935,2.18341,-0.479931,0.543165,0.997873,0.467698,-9.85661,-1.54164,0.126845,-0.219731,0.39744
2.392,2.16165,-0.437795,7.82236,-1.46352,5.97314,1.4432,2.97151,4.04017,-0.0400715,0.822419,0.323805,4.25932,-5.71752,6.40305,0.0121026,0.293467,1.15865,2.05893,4.65299,1.93246,8.61522,0.0267636,0.0832174,0.024784,1.29772,-9.02834,-2.26719,-0.731073,-1.13403,1.49315,6.88493,-2.34319,2.18735,-0.472673,0.540588,0.998268,0.500145,-9.85168,-1.58253,0.129141,-0.232347,0.401128
2.393,2.20214,-0.527142,7.78865,-1.47452,5.98549,1.44469,2.98388,4.07798,-0.0863703,0.831861,0.310576,4.29596,-5.75539,6.36858,0.0257615,0.288123,1.16761,2.04417,4.66374,1.95122,8.60331,0.0213949,0.0861094,0.0277628,1.3535,-9.03426,-2.27869,-0.711461,-1.14093,1.49571,6.85921,-2.35601,2.19109,-0.465488,0.53809,0.998591,0.534277,-9.84854,-1.62687,0.131358,-0.245455,0.404947
2.394,2.24263,-0.616489,7.75493,-1.48553,5.99785,1.44618,2.99625,4.11578,-0.132669,0.841303,0.297348,4.3326,-5.79325,6.3341,0.0394204,0.282779,1.17657,2.02941,4.67449,1.96999,8.5914,0.0160263,0.0890014,0.0307417,1.40929,-9.04019,-2.29019,-0.69185,-1.14783,1.49827,6.8335,-2.36884,2.19483,-0.458302,0.535593,0.998914,0.56841,-9.84541,-1.67121,0.133575,-0.258562,0.408766
2.395,2.28312,-0.705836,7.72122,-1.49654,6.0102,1.44768,3.00862,4.15358,-0.178968,0.850746,0.284119,4.36923,-5.83112,6.29962,0.0530793,0.277435,1.18553,2.01465,4.68524,1.98876,8.57949,0.0106576,0.0918933,0.0337205,1.46507,-9.04611,-2.30169,-0.672238,-1.15474,1.50084,6.80779,-2.38167,2.19858,-0.451117,0.533095,0.999238,0.602543,-9.84227,-1.71555,0.135792,-0.27167,0.412586
2.396,2.32741,-0.768168,7.69767,-1.50751,6.02395,1.44874,3.02362,4.20533,-0.200685,0.858872,0.270911,4.40366,-5.87429,6.26813,0.0636436,0.272073,1.19592,2.00076,4.68245,2.00193,8.56238,0.00636472,0.0946406,0.0359577,1.49495,-9.04471,-2.31836,-0.65339,-1.15916,1.50318,6.78521,-2.3956,2.2069,-0.445221,0.528415,1.00098,0.609492,-9.8363,-1.77359,0.138512,-0.281455,0.416639
2.397,2.37644,-0.79673,7.68683,-1.51843,6.03943,1.44928,3.04189,4.27453,-0.191674,0.865354,0.257728,4.43532,-5.9241,6.24039,0.0703397,0.26669,1.2081,1.98796,4.66274,2.00812,8.53875,0.00341655,0.0972069,0.0372678,1.49246,-9.03415,-2.34151,-0.635496,-1.1605,1.50526,6.76656,-2.4109,2.22094,-0.440934,0.521005,1.00449,0.582461,-9.82677,-1.84874,0.14186,-0.287086,0.420984
2.398,2.42547,-0.825292,7.67599,-1.52936,6.05492,1.44981,3.06017,4.34372,-0.182663,0.871837,0.244545,4.46698,-5.97391,6.21264,0.0770357,0.261307,1.22028,1.97515,4.64302,2.0143,8.51512,0.00046839,0.0997732,0.0385779,1.48997,-9.02359,-2.36465,-0.617602,-1.16184,1.50734,6.74791,-2.4262,2.23498,-0.436648,0.513596,1.00801,0.555431,-9.81725,-1.9239,0.145209,-0.292716,0.425329
2.399,2.4745,-0.853854,7.66515,-1.54028,6.0704,1.45034,3.07844,4.41291,-0.173652,0.878319,0.231362,4.49864,-6.02373,6.1849,0.0837318,0.255924,1.23246,1.96235,4.62331,2.02048,8.4915,-0.00247977,0.10234,0.039888,1.48747,-9.01304,-2.3878,-0.599707,-1.16317,1.50942,6.72926,-2.4415,2.24902,-0.432362,0.506187,1.01152,0.5284,-9.80772,-1.99905,0.148557,-0.298347,0.429674
2.4,2.52353,-0.882416,7.65431,-1.5512,6.08588,1.45088,3.09672,4.4821,-0.164641,0.884801,0.218179,4.5303,-6.07353,6.15716,0.0904278,0.250542,1.24464,1.94955,4.6036,2.02667,8.46787,-0.00542794,0.104906,0.0411982,1.48498,-9.00248,-2.41094,-0.581813,-1.16451,1.5115,6.71061,-2.4568,2.26306,-0.428075,0.498777,1.01504,0.50137,-9.7982,-2.0742,0.151906,-0.303978,0.434019
2.401,2.60429,-0.871855,7.6755,-1.56513,6.10091,1.45689,3.13393,4.59086,-0.130684,0.888369,0.206358,4.56187,-6.105,6.06675,0.0650719,0.249044,1.26105,1.93591,4.58856,2.01634,8.46498,-0.0109849,0.106613,0.0484293,1.46871,-8.99455,-2.40121,-0.57124,-1.16507,1.51483,6.72301,-2.50584,2.27118,-0.426034,0.489788,1.01551,0.54945,-9.79264,-2.08573,0.149632,-0.296087,0.441216
2.402,2.68504,-0.861295,7.6967,-1.57907,6.11594,1.46291,3.17113,4.69963,-0.0967265,0.891937,0.194537,4.59344,-6.13647,5.97634,0.0397159,0.247546,1.27747,1.92227,4.57351,2.00602,8.46209,-0.0165418,0.108319,0.0556603,1.45244,-8.98662,-2.39148,-0.560666,-1.16564,1.51816,6.7354,-2.55487,2.2793,-0.423993,0.480799,1.01598,0.59753,-9.78708,-2.09725,0.147358,-0.288196,0.448413
2.403,2.76579,-0.850735,7.71789,-1.593,6.13096,1.46892,3.20834,4.80839,-0.062769,0.895505,0.182715,4.625,-6.16794,5.88593,0.01436,0.246048,1.29389,1.90863,4.55847,1.99569,8.4592,-0.0220988,0.110026,0.0628914,1.43617,-8.97869,-2.38175,-0.550092,-1.1662,1.52149,6.74779,-2.60391,2.28742,-0.421951,0.471811,1.01645,0.64561,-9.78151,-2.10878,0.145084,-0.280305,0.45561
2.404,2.84655,-0.840175,7.73909,-1.60693,6.14599,1.47494,3.24555,4.91715,-0.0288116,0.899073,0.170894,4.65657,-6.1994,5.79552,-0.010996,0.244551,1.3103,1.89499,4.54342,1.98537,8.45631,-0.0276557,0.111732,0.0701225,1.4199,-8.97075,-2.37202,-0.539518,-1.16676,1.52482,6.76019,-2.65295,2.29554,-0.41991,0.462822,1.01693,0.69369,-9.77595,-2.1203,0.14281,-0.272413,0.462807
2.405,2.92496,-0.805197,7.76653,-1.62337,6.15731,1.48025,3.26612,5.01797,0.0155368,0.901407,0.1601,4.68606,-6.23705,5.72218,-0.029695,0.241083,1.3282,1.87988,4.55558,1.97307,8.476,-0.0306724,0.114609,0.0745485,1.40229,-8.97329,-2.36011,-0.532895,-1.16773,1.52839,6.76866,-2.69187,2.29195,-0.418451,0.455613,1.01456,0.724411,-9.76926,-2.0712,0.142179,-0.265522,0.468453
2.406,3.00151,-0.750684,7.79897,-1.64182,6.16566,1.485,3.2734,5.11243,0.068198,0.902754,0.150127,4.71388,-6.27965,5.66248,-0.0430685,0.236038,1.34728,1.8636,4.5895,1.9592,8.51377,-0.0316569,0.118422,0.0767305,1.38362,-8.9842,-2.34645,-0.529431,-1.16903,1.53214,6.77399,-2.72269,2.27898,-0.417458,0.449828,1.00991,0.741244,-9.76166,-1.97358,0.142861,-0.259431,0.472858
2.407,3.07806,-0.696171,7.8314,-1.66028,6.17402,1.48974,3.28068,5.20688,0.120859,0.9041,0.140155,4.7417,-6.32225,5.60278,-0.0564419,0.230994,1.36635,1.84731,4.62342,1.94533,8.55154,-0.0326415,0.122235,0.0789124,1.36496,-8.9951,-2.33279,-0.525968,-1.17032,1.5359,6.77932,-2.75352,2.26601,-0.416465,0.444044,1.00527,0.758078,-9.75406,-1.87597,0.143542,-0.253339,0.477263
2.408,3.15461,-0.641658,7.86384,-1.67873,6.18238,1.49449,3.28795,5.30134,0.17352,0.905447,0.130182,4.76952,-6.36485,5.54308,-0.0698153,0.22595,1.38543,1.83102,4.65734,1.93145,8.58931,-0.033626,0.126047,0.0810944,1.34629,-9.00601,-2.31913,-0.522504,-1.17161,1.53966,6.78465,-2.78434,2.25304,-0.415471,0.438259,1.00063,0.774911,-9.74647,-1.77836,0.144224,-0.247248,0.481668
2.409,3.22819,-0.5844,7.89723,-1.69654,6.19024,1.49906,3.29472,5.39858,0.226187,0.907482,0.120158,4.79762,-6.41097,5.48632,-0.0855084,0.220666,1.40452,1.81468,4.68607,1.91825,8.62303,-0.0348228,0.129524,0.0832573,1.32577,-9.01641,-2.30422,-0.51913,-1.17313,1.54364,6.78709,-2.8117,2.23873,-0.414842,0.432571,0.996286,0.796901,-9.73819,-1.684,0.144538,-0.241937,0.486546
2.41,3.27804,-0.505176,7.93829,-1.70928,6.19408,1.50222,3.29741,5.51802,0.278901,0.915025,0.109729,4.82798,-6.48523,5.45311,-0.119758,0.213465,1.42369,1.79789,4.67325,1.91043,8.62431,-0.0377177,0.130308,0.085268,1.29052,-9.02276,-2.27924,-0.516476,-1.17637,1.54938,6.76641,-2.81128,2.21369,-0.417126,0.427659,0.99434,0.860143,-9.72451,-1.61565,0.141909,-0.24287,0.49521
2.411,3.32788,-0.425951,7.97935,-1.72202,6.19793,1.50539,3.3001,5.63747,0.331614,0.922568,0.0992991,4.85834,-6.55948,5.4199,-0.154008,0.206264,1.44286,1.78109,4.66042,1.9026,8.6256,-0.0406125,0.131092,0.0872787,1.25526,-9.02911,-2.25427,-0.513821,-1.17962,1.55512,6.74573,-2.81087,2.18864,-0.41941,0.422747,0.992394,0.923385,-9.71082,-1.5473,0.139279,-0.243802,0.503874
2.412,3.37773,-0.346727,8.02041,-1.73476,6.20177,1.50855,3.30279,5.75692,0.384328,0.930111,0.0888695,4.8887,-6.63374,5.38669,-0.188258,0.199064,1.46203,1.7643,4.6476,1.89478,8.62688,-0.0435074,0.131876,0.0892895,1.22,-9.03546,-2.2293,-0.511167,-1.18287,1.56086,6.72504,-2.81045,2.1636,-0.421694,0.417835,0.990449,0.986627,-9.69714,-1.47895,0.13665,-0.244735,0.512538
