Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
5.521,5.29846,-2.65423,8.47033,0.0206342,-1.27854,-0.22094,0.273427,10.1646,-1.65792,-0.306043,-0.127272,-1.42049,5.52483,9.02289,-1.60242,-0.4118,-0.165501,-1.07677,26.8277,-12.884,-9.06377,1.44155,0.554268,-3.24871,13.6378,-11.1179,0.840843,-1.96921,1.67535,-1.01832,9.82319,-0.171321,0.904688,0.104086,-0.197041,-0.141626,-20.5523,-14.6224,1.08764,-0.697601,1.90233,-1.75402
5.522,5.31331,-2.65563,8.47781,0.0290197,-1.28814,-0.222001,0.253858,10.2301,-1.67084,-0.305932,-0.111686,-1.4403,5.5584,9.0264,-1.55996,-0.407411,-0.15667,-1.07236,26.7468,-13.2099,-9.40706,1.41284,0.461581,-3.20939,13.6429,-11.1533,0.723288,-1.91703,1.71422,-1.04513,9.86546,-0.181427,0.932162,0.11417,-0.187697,-0.145349,-20.533,-14.242,1.12134,-0.690835,1.92563,-1.6493
5.523,5.32815,-2.65702,8.48528,0.0374052,-1.29774,-0.223062,0.234289,10.2957,-1.68376,-0.305821,-0.0960998,-1.46012,5.59197,9.0299,-1.5175,-0.403021,-0.147839,-1.06795,26.6659,-13.5357,-9.75035,1.38412,0.368893,-3.17006,13.6481,-11.1887,0.605732,-1.86485,1.75308,-1.07194,9.90773,-0.191534,0.959636,0.124253,-0.178352,-0.149072,-20.5136,-13.8617,1.15505,-0.684068,1.94892,-1.54458
5.524,5.343,-2.65841,8.49275,0.0457908,-1.30733,-0.224123,0.214719,10.3612,-1.69668,-0.30571,-0.0805136,-1.47993,5.62555,9.0334,-1.47504,-0.398632,-0.139008,-1.06354,26.585,-13.8615,-10.0936,1.35541,0.276206,-3.13073,13.6533,-11.2241,0.488176,-1.81266,1.79194,-1.09876,9.95,-0.20164,0.987111,0.134337,-0.169007,-0.152795,-20.4943,-13.4813,1.18875,-0.677302,1.97222,-1.43985
5.525,5.32288,-2.67558,8.48875,0.0531844,-1.31863,-0.225741,0.197581,10.4216,-1.68305,-0.30661,-0.0652627,-1.49955,5.61749,9.03647,-1.44992,-0.391951,-0.130016,-1.05954,26.5464,-14.2327,-10.3509,1.28149,0.191954,-3.08505,13.5641,-11.1709,0.315525,-1.7222,1.82471,-1.10836,9.98532,-0.183453,1.02238,0.145606,-0.160701,-0.154956,-20.4811,-13.1536,1.22467,-0.671243,1.9995,-1.33612
5.526,5.27479,-2.70537,8.47557,0.0597844,-1.33128,-0.227804,0.182388,10.4779,-1.64819,-0.30832,-0.0502801,-1.51901,5.57612,9.0392,-1.43867,-0.383435,-0.120896,-1.05587,26.5418,-14.6402,-10.5393,1.1714,0.114452,-3.03429,13.3993,-11.0468,0.0987976,-1.60112,1.85262,-1.10419,10.0151,-0.142631,1.06388,0.157824,-0.153225,-0.155867,-20.4729,-12.868,1.26235,-0.665749,2.02995,-1.23318
5.527,5.2267,-2.73516,8.46238,0.0663845,-1.34393,-0.229867,0.167195,10.5343,-1.61332,-0.310029,-0.0352975,-1.53846,5.53476,9.04192,-1.42743,-0.37492,-0.111775,-1.05219,26.5371,-15.0476,-10.7276,1.06131,0.0369501,-2.98353,13.2345,-10.9226,-0.11793,-1.48003,1.88053,-1.10003,10.0449,-0.101809,1.10539,0.170042,-0.145749,-0.156778,-20.4647,-12.5823,1.30003,-0.660255,2.0604,-1.13025
5.528,5.17861,-2.76495,8.4492,0.0729845,-1.35658,-0.231931,0.152001,10.5906,-1.57846,-0.311738,-0.0203148,-1.55792,5.49339,9.04464,-1.41618,-0.366404,-0.102654,-1.04852,26.5324,-15.4551,-10.916,0.951225,-0.040552,-2.93276,13.0697,-10.7985,-0.334658,-1.35895,1.90843,-1.09587,10.0746,-0.0609872,1.14689,0.18226,-0.138273,-0.15769,-20.4564,-12.2967,1.33771,-0.654761,2.09085,-1.02731
5.529,5.1398,-2.7895,8.44197,0.079542,-1.36949,-0.233753,0.138278,10.6463,-1.54332,-0.313548,-0.00591891,-1.57724,5.45798,9.04901,-1.40546,-0.357795,-0.0936605,-1.04465,26.5227,-15.8585,-11.0733,0.838089,-0.117925,-2.88206,12.9088,-10.677,-0.581682,-1.2331,1.93902,-1.08949,10.1054,-0.0193467,1.1883,0.193871,-0.131287,-0.158526,-20.4543,-12.0204,1.37998,-0.649069,2.12145,-0.924728
5.53,5.17521,-2.77217,8.48238,0.0857586,-1.38448,-0.233645,0.136314,10.6969,-1.50604,-0.316167,0.00378325,-1.5955,5.47021,9.06654,-1.39904,-0.348434,-0.0856821,-1.03918,26.4728,-16.2291,-10.9817,0.700565,-0.194266,-2.83182,12.7787,-10.5766,-1.07108,-1.06909,1.99112,-1.06539,10.144,0.0288432,1.22895,0.200621,-0.128226,-0.158764,-20.5005,-11.8191,1.45895,-0.641789,2.15328,-0.825
5.531,5.21061,-2.75483,8.52279,0.0919752,-1.39947,-0.233538,0.13435,10.7475,-1.46876,-0.318786,0.0134854,-1.61376,5.48244,9.08408,-1.39262,-0.339073,-0.0777037,-1.03371,26.423,-16.5997,-10.8902,0.563041,-0.270607,-2.78157,12.6486,-10.4761,-1.56047,-0.905086,2.04322,-1.04129,10.1825,0.0770332,1.2696,0.207372,-0.125165,-0.159003,-20.5468,-11.6178,1.53792,-0.634509,2.18511,-0.725273
5.532,5.24602,-2.7375,8.5632,0.0981917,-1.41446,-0.23343,0.132387,10.7981,-1.43147,-0.321405,0.0231876,-1.63202,5.49467,9.10161,-1.3862,-0.329713,-0.0697253,-1.02824,26.3731,-16.9703,-10.7986,0.425518,-0.346948,-2.73133,12.5185,-10.3757,-2.04986,-0.741082,2.09531,-1.01719,10.2211,0.125223,1.31025,0.214122,-0.122105,-0.159241,-20.5931,-11.4165,1.61689,-0.627229,2.21694,-0.625546
5.533,5.28143,-2.72016,8.60361,0.104408,-1.42945,-0.233323,0.130423,10.8487,-1.39419,-0.324023,0.0328897,-1.65028,5.5069,9.11914,-1.37978,-0.320352,-0.0617469,-1.02276,26.3232,-17.3408,-10.7071,0.287994,-0.423289,-2.68109,12.3884,-10.2753,-2.53926,-0.577078,2.14741,-0.993093,10.2597,0.173413,1.3509,0.220873,-0.119044,-0.159479,-20.6394,-11.2152,1.69586,-0.619949,2.24877,-0.525818
5.534,5.28162,-2.73185,8.6181,0.109112,-1.44383,-0.233584,0.117876,10.8918,-1.36594,-0.325793,0.0403218,-1.6666,5.47496,9.12516,-1.36349,-0.309089,-0.0526707,-1.01613,26.2254,-17.6054,-10.5222,0.161247,-0.494939,-2.62857,12.2785,-10.3197,-3.04144,-0.407352,2.21373,-0.971727,10.2717,0.217515,1.36206,0.227616,-0.11702,-0.158304,-20.7133,-11.0965,1.76766,-0.609676,2.27621,-0.426632
5.535,5.2642,-2.75805,8.61964,0.11306,-1.45791,-0.234029,0.100038,10.9312,-1.3422,-0.327138,0.0466188,-1.68195,5.42094,9.12544,-1.34226,-0.296876,-0.0430456,-1.00891,26.1036,-17.8171,-10.2907,0.0398887,-0.564245,-2.57491,12.1787,-10.4365,-3.55003,-0.234766,2.28716,-0.951728,10.2704,0.259573,1.35847,0.234355,-0.115515,-0.156422,-20.801,-11.0189,1.83588,-0.597907,2.30146,-0.327716
5.536,5.24678,-2.78425,8.62117,0.117008,-1.47199,-0.234475,0.0822002,10.9705,-1.31847,-0.328484,0.0529159,-1.69731,5.36692,9.12571,-1.32103,-0.284663,-0.0334205,-1.00169,25.9818,-18.0287,-10.0592,-0.0814698,-0.63355,-2.52126,12.079,-10.5534,-4.05861,-0.0621803,2.36059,-0.931728,10.2691,0.301631,1.35488,0.241094,-0.11401,-0.15454,-20.8887,-10.9414,1.9041,-0.586137,2.32671,-0.2288
5.537,5.22937,-2.81045,8.62271,0.120956,-1.48607,-0.23492,0.0643621,11.0099,-1.29474,-0.329829,0.0592129,-1.71266,5.31289,9.12598,-1.2998,-0.27245,-0.0237954,-0.994471,25.86,-18.2403,-9.82776,-0.202828,-0.702855,-2.4676,11.9792,-10.6702,-4.56719,0.110406,2.43402,-0.911729,10.2679,0.343689,1.35129,0.247833,-0.112505,-0.152658,-20.9765,-10.8639,1.97232,-0.574368,2.35196,-0.129884
5.538,5.20888,-2.8297,8.62321,0.124799,-1.50108,-0.235067,0.0442386,11.0403,-1.27743,-0.331422,0.0656469,-1.72814,5.26964,9.12622,-1.28463,-0.260283,-0.0148227,-0.987221,25.7352,-18.4235,-9.58661,-0.317262,-0.766399,-2.4139,11.8791,-10.7836,-5.01594,0.279528,2.50445,-0.893736,10.2645,0.383208,1.3386,0.252543,-0.111129,-0.150325,-21.0485,-10.7989,2.04208,-0.562317,2.37352,-0.032116
5.539,5.17765,-2.82465,8.6201,0.128272,-1.51934,-0.234166,0.0161159,11.0393,-1.28265,-0.333884,0.07256,-1.74404,5.26408,9.12633,-1.29067,-0.248276,-0.00813362,-0.979863,25.5999,-18.5075,-9.31166,-0.407459,-0.809778,-2.36008,11.7778,-10.8848,-5.25526,0.436527,2.56438,-0.882768,10.254,0.413839,1.29407,0.250148,-0.110203,-0.146416,-21.0657,-10.7777,2.11723,-0.549281,2.38217,0.0616329
5.54,5.14642,-2.81959,8.61699,0.131746,-1.5376,-0.233265,-0.0120068,11.0382,-1.28786,-0.336346,0.0794732,-1.75995,5.25852,9.12644,-1.2967,-0.23627,-0.00144452,-0.972505,25.4646,-18.5915,-9.0367,-0.497656,-0.853158,-2.30626,11.6765,-10.986,-5.49458,0.593526,2.62431,-0.8718,10.2434,0.44447,1.24954,0.247754,-0.109277,-0.142507,-21.0828,-10.7565,2.19238,-0.536244,2.39083,0.155382
5.541,5.11518,-2.81453,8.61389,0.13522,-1.55586,-0.232364,-0.0401295,11.0372,-1.29307,-0.338807,0.0863864,-1.77585,5.25296,9.12655,-1.30274,-0.224263,0.00524459,-0.965147,25.3294,-18.6754,-8.76174,-0.587853,-0.896537,-2.25244,11.5752,-11.0873,-5.7339,0.750526,2.68424,-0.860832,10.2329,0.4751,1.205,0.245359,-0.108352,-0.138598,-21.1,-10.7353,2.26753,-0.523208,2.39948,0.249131
5.542,5.08395,-2.80948,8.61078,0.138693,-1.57412,-0.231463,-0.0682522,11.0362,-1.29829,-0.341269,0.0932996,-1.79176,5.2474,9.12666,-1.30877,-0.212256,0.0119337,-0.95779,25.1941,-18.7594,-8.48679,-0.67805,-0.939916,-2.19861,11.4739,-11.1885,-5.97322,0.907525,2.74416,-0.849864,10.2223,0.505731,1.16047,0.242965,-0.107426,-0.134689,-21.1171,-10.7141,2.34268,-0.510171,2.40814,0.34288
5.543,5.08974,-2.77476,8.6256,0.145351,-1.59407,-0.231523,-0.0925896,11.0533,-1.28047,-0.342537,0.100072,-1.80855,5.21501,9.10058,-1.33047,-0.199159,0.0170849,-0.94859,25.0648,-18.738,-8.16291,-0.74178,-0.977442,-2.14656,11.4566,-11.1811,-5.89685,1.03163,2.76638,-0.835969,10.1992,0.554353,1.08642,0.234191,-0.109047,-0.13012,-21.0749,-10.7042,2.41275,-0.491313,2.40323,0.434811
5.544,5.1061,-2.73156,8.64553,0.152918,-1.61451,-0.231859,-0.115845,11.0757,-1.25607,-0.343465,0.106805,-1.82558,5.17495,9.06701,-1.35665,-0.185751,0.0217968,-0.938863,24.9373,-18.6866,-7.82505,-0.797947,-1.0133,-2.09502,11.4633,-11.1426,-5.73028,1.14634,2.77783,-0.821237,10.1725,0.608116,1.00394,0.223595,-0.111395,-0.125363,-21.0156,-10.6975,2.48136,-0.470791,2.39444,0.526223
5.545,5.12247,-2.68837,8.66547,0.160485,-1.63494,-0.232195,-0.139101,11.0981,-1.23167,-0.344392,0.113537,-1.84262,5.1349,9.03345,-1.38282,-0.172342,0.0265086,-0.929137,24.8097,-18.6351,-7.4872,-0.854115,-1.04915,-2.04348,11.47,-11.1042,-5.56371,1.26105,2.78928,-0.806505,10.1459,0.661878,0.921451,0.212999,-0.113744,-0.120606,-20.9564,-10.6908,2.54997,-0.45027,2.38565,0.617635
5.546,5.13883,-2.64517,8.68541,0.168051,-1.65537,-0.23253,-0.162357,11.1204,-1.20727,-0.345319,0.12027,-1.85965,5.09485,8.99988,-1.40899,-0.158933,0.0312205,-0.91941,24.6822,-18.5836,-7.14934,-0.910282,-1.085,-1.99193,11.4768,-11.0658,-5.39713,1.37576,2.80072,-0.791774,10.1192,0.71564,0.838967,0.202402,-0.116092,-0.115849,-20.8971,-10.6841,2.61859,-0.429748,2.37686,0.709047
5.547,5.1659,-2.60596,8.70417,0.176763,-1.67645,-0.233773,-0.187482,11.1409,-1.17771,-0.346985,0.125308,-1.87661,5.06229,8.97999,-1.42701,-0.146246,0.0359028,-0.9086,24.5664,-18.4985,-6.83966,-0.959839,-1.12481,-1.94483,11.4488,-10.9832,-5.15438,1.47343,2.80311,-0.773147,10.0915,0.771234,0.746416,0.189684,-0.118526,-0.110321,-20.8067,-10.701,2.66993,-0.407426,2.36378,0.798012
5.548,5.21435,-2.57469,8.72057,0.187763,-1.69883,-0.236829,-0.216344,11.1577,-1.13782,-0.350126,0.126956,-1.89341,5.04473,8.98744,-1.42871,-0.135001,0.0405259,-0.895623,24.4743,-18.3461,-6.58634,-0.996177,-1.17253,-1.90659,11.3515,-10.8124,-4.75928,1.53701,2.78737,-0.74673,10.0618,0.830491,0.633735,0.172722,-0.121131,-0.103253,-20.6538,-10.7649,2.68675,-0.381502,2.34211,0.882083
5.549,5.2628,-2.54343,8.73698,0.198764,-1.7212,-0.239885,-0.245207,11.1744,-1.09793,-0.353267,0.128604,-1.91021,5.02718,8.99489,-1.43041,-0.123757,0.0451491,-0.882645,24.3822,-18.1937,-6.33301,-1.03251,-1.22024,-1.86836,11.2542,-10.6415,-4.36418,1.60059,2.77164,-0.720312,10.0322,0.889747,0.521053,0.15576,-0.123737,-0.0961844,-20.5009,-10.8288,2.70357,-0.355579,2.32043,0.966154
5.55,5.31125,-2.51216,8.75338,0.209764,-1.74357,-0.242941,-0.274069,11.1912,-1.05804,-0.356409,0.130252,-1.92701,5.00962,9.00234,-1.43211,-0.112513,0.0497722,-0.869668,24.2901,-18.0413,-6.07969,-1.06885,-1.26795,-1.83012,11.1569,-10.4707,-3.96908,1.66417,2.7559,-0.693895,10.0025,0.949004,0.408371,0.138798,-0.126342,-0.0891161,-20.348,-10.8928,2.72039,-0.329656,2.29876,1.05022
5.551,5.3597,-2.4809,8.76978,0.220765,-1.76594,-0.245997,-0.302932,11.2079,-1.01815,-0.35955,0.131901,-1.94381,4.99207,9.00979,-1.43381,-0.101268,0.0543954,-0.856691,24.198,-17.889,-5.82636,-1.10519,-1.31567,-1.79189,11.0595,-10.2999,-3.57397,1.72775,2.74017,-0.667478,9.97281,1.00826,0.295689,0.121836,-0.128947,-0.0820477,-20.1951,-10.9567,2.73721,-0.303732,2.27709,1.1343
5.552,5.4129,-2.48992,8.77345,0.232266,-1.78879,-0.249965,-0.310696,11.2199,-1.02561,-0.364265,0.127754,-1.96266,4.98197,9.01288,-1.41268,-0.0942299,0.0543306,-0.845168,24.0269,-17.6712,-5.71131,-1.15179,-1.36089,-1.74468,10.744,-10.1274,-3.25881,1.73616,2.73926,-0.646893,9.94702,1.05315,0.217191,0.103885,-0.134519,-0.0740458,-19.9584,-11.018,2.69729,-0.277218,2.25102,1.21117
5.553,5.4667,-2.50397,8.77552,0.24383,-1.8117,-0.254047,-0.315822,11.2313,-1.03898,-0.369177,0.122884,-1.98177,4.97281,9.01541,-1.38871,-0.087717,0.0536798,-0.833828,23.8459,-17.4452,-5.61355,-1.19968,-1.4058,-1.69636,10.4012,-9.95467,-2.95365,1.73767,2.74022,-0.627037,9.92172,1.09624,0.142965,0.0858106,-0.140462,-0.0659271,-19.7111,-11.0789,2.65027,-0.25063,2.22441,1.28714
5.554,5.52049,-2.51802,8.77759,0.255395,-1.83461,-0.258128,-0.320949,11.2427,-1.05235,-0.37409,0.118014,-2.00087,4.96365,9.01795,-1.36474,-0.0812041,0.053029,-0.822487,23.6648,-17.2193,-5.51579,-1.24758,-1.45071,-1.64804,10.0584,-9.78195,-2.64848,1.73918,2.74117,-0.607181,9.89641,1.13934,0.0687401,0.0677362,-0.146405,-0.0578084,-19.4639,-11.1398,2.60325,-0.224043,2.1978,1.36311
5.555,5.57428,-2.53207,8.77967,0.266959,-1.85751,-0.26221,-0.326076,11.2541,-1.06572,-0.379002,0.113143,-2.01998,4.95449,9.02049,-1.34076,-0.0746912,0.0523782,-0.811146,23.4838,-16.9933,-5.41803,-1.29547,-1.49561,-1.59971,9.71556,-9.60924,-2.34332,1.74069,2.74212,-0.587325,9.87111,1.18243,-0.00548525,0.0496618,-0.152348,-0.0496898,-19.2166,-11.2007,2.55623,-0.197455,2.17119,1.43908
5.556,5.60161,-2.55444,8.78043,0.275681,-1.87889,-0.267624,-0.330028,11.2725,-1.09942,-0.382795,0.107443,-2.03848,4.95522,9.00263,-1.32256,-0.067387,0.0503954,-0.7994,23.2741,-16.6971,-5.30689,-1.35273,-1.5378,-1.54153,9.34116,-9.48646,-2.09686,1.71979,2.75519,-0.577162,9.83865,1.21366,-0.0659833,0.0350803,-0.159032,-0.0423638,-18.9481,-11.2453,2.47308,-0.174119,2.14453,1.51267
5.557,5.59587,-2.58722,8.77957,0.280851,-1.89836,-0.274705,-0.332512,11.2995,-1.15854,-0.38519,0.100704,-2.05622,4.96832,8.95929,-1.31159,-0.0590937,0.0467477,-0.787147,23.0285,-16.313,-5.17905,-1.42172,-1.5766,-1.47103,8.9273,-9.42611,-1.9238,1.67086,2.7834,-0.579114,9.79725,1.23006,-0.109322,0.024865,-0.166641,-0.0360287,-18.653,-11.2696,2.34476,-0.15485,2.1178,1.58329
5.558,5.59013,-2.61999,8.77871,0.286021,-1.91783,-0.281785,-0.334996,11.3266,-1.21766,-0.387585,0.0939657,-2.07396,4.98142,8.91595,-1.30061,-0.0508004,0.0431,-0.774893,22.7829,-15.929,-5.0512,-1.49071,-1.6154,-1.40052,8.51343,-9.36576,-1.75074,1.62193,2.81161,-0.581066,9.75584,1.24646,-0.152661,0.0146496,-0.17425,-0.0296936,-18.3579,-11.2938,2.21644,-0.13558,2.09107,1.6539
5.559,5.58439,-2.65277,8.77785,0.29119,-1.9373,-0.288866,-0.33748,11.3536,-1.27678,-0.38998,0.0872272,-2.09171,4.99452,8.8726,-1.28963,-0.0425072,0.0394523,-0.76264,22.5374,-15.5449,-4.92336,-1.5597,-1.65419,-1.33002,8.09957,-9.30541,-1.57768,1.573,2.83983,-0.583018,9.71444,1.26286,-0.196,0.00443431,-0.181859,-0.0233586,-18.0628,-11.318,2.08812,-0.116311,2.06434,1.72452
5.56,5.57865,-2.68554,8.77699,0.29636,-1.95677,-0.295947,-0.339965,11.3806,-1.3359,-0.392375,0.0804888,-2.10945,5.00762,8.82926,-1.27865,-0.0342139,0.0358046,-0.750386,22.2918,-15.1608,-4.79551,-1.62869,-1.69299,-1.25951,7.6857,-9.24506,-1.40462,1.52407,2.86804,-0.58497,9.67303,1.27927,-0.239339,-0.00578102,-0.189468,-0.0170235,-17.7677,-11.3423,1.9598,-0.0970409,2.03761,1.79513
5.561,5.54898,-2.75246,8.76131,0.302267,-1.9844,-0.306702,-0.360812,11.4005,-1.41076,-0.393131,0.0749336,-2.12791,5.04137,8.81347,-1.26967,-0.0305212,0.0243026,-0.740519,22.1197,-14.7485,-4.44461,-1.70898,-1.76494,-1.16582,7.29948,-9.19788,-1.20248,1.46241,2.88529,-0.598276,9.66111,1.25607,-0.298255,-0.00769276,-0.194503,-0.015874,-17.4327,-11.4256,1.77837,-0.0866434,2.01076,1.8541
5.562,5.51931,-2.81938,8.74563,0.308174,-2.01203,-0.317457,-0.38166,11.4203,-1.48561,-0.393886,0.0693784,-2.14637,5.07512,8.79769,-1.26069,-0.0268285,0.0128007,-0.730651,21.9477,-14.3361,-4.0937,-1.78928,-1.83689,-1.07213,6.91325,-9.15071,-1.00034,1.40075,2.90254,-0.611582,9.64918,1.23286,-0.35717,-0.00960451,-0.199538,-0.0147245,-17.0977,-11.5089,1.59694,-0.0762458,1.9839,1.91306
5.563,5.48964,-2.8863,8.72995,0.314082,-2.03966,-0.328212,-0.402507,11.4402,-1.56046,-0.394642,0.0638232,-2.16483,5.10887,8.7819,-1.25171,-0.0231358,0.00129872,-0.720784,21.7757,-13.9237,-3.74279,-1.86958,-1.90884,-0.978442,6.52703,-9.10354,-0.798204,1.33909,2.9198,-0.624887,9.63725,1.20966,-0.416086,-0.0115163,-0.204573,-0.013575,-16.7628,-11.5922,1.41551,-0.0658483,1.95705,1.97202
5.564,5.45997,-2.95321,8.71427,0.319989,-2.06729,-0.338968,-0.423355,11.46,-1.63531,-0.395397,0.058268,-2.1833,5.14262,8.76611,-1.24272,-0.0194431,-0.0102032,-0.710917,21.6036,-13.5114,-3.39189,-1.94987,-1.98078,-0.884751,6.14081,-9.05636,-0.596065,1.27743,2.93705,-0.638193,9.62533,1.18646,-0.475001,-0.013428,-0.209608,-0.0124256,-16.4278,-11.6755,1.23407,-0.0554508,1.93019,2.03098
5.565,5.43641,-3.00988,8.69551,0.327744,-2.09626,-0.351477,-0.436987,11.485,-1.69448,-0.396024,0.0518569,-2.20184,5.18055,8.7577,-1.23816,-0.0161932,-0.0217318,-0.702132,21.6077,-13.1476,-3.18539,-2.01695,-2.05422,-0.76425,5.75988,-8.97234,-0.355236,1.21741,2.93018,-0.645863,9.62917,1.17124,-0.542679,-0.0149672,-0.211912,-0.0147467,-16.0624,-11.8002,1.07441,-0.0457896,1.90806,2.08424
5.566,5.41774,-3.05835,8.67427,0.336979,-2.12632,-0.36539,-0.444846,11.5142,-1.7411,-0.396549,0.044761,-2.22046,5.22183,8.75518,-1.23713,-0.0132976,-0.0332816,-0.694215,21.7526,-12.8228,-3.09442,-2.07345,-2.12883,-0.622301,5.38319,-8.85885,-0.0834544,1.15872,2.90403,-0.649024,9.64562,1.16241,-0.617366,-0.0162085,-0.212032,-0.0198443,-15.6725,-11.9581,0.932153,-0.0367175,1.88969,2.13293
5.567,5.39908,-3.10681,8.65304,0.346213,-2.15638,-0.379304,-0.452706,11.5434,-1.78772,-0.397073,0.0376652,-2.23908,5.26312,8.75267,-1.2361,-0.0104019,-0.0448314,-0.686297,21.8975,-12.498,-3.00345,-2.12994,-2.20345,-0.480351,5.00651,-8.74536,0.188327,1.10002,2.87787,-0.652185,9.66208,1.15357,-0.692053,-0.0174497,-0.212151,-0.024942,-15.2827,-12.1159,0.789899,-0.0276454,1.87132,2.18162
5.568,5.38041,-3.15528,8.63181,0.355448,-2.18643,-0.393217,-0.460565,11.5726,-1.83434,-0.397597,0.0305694,-2.25769,5.3044,8.75015,-1.23507,-0.00750629,-0.0563813,-0.678379,22.0424,-12.1731,-2.91248,-2.18644,-2.27807,-0.338402,4.62982,-8.63187,0.460108,1.04132,2.85171,-0.655346,9.67853,1.14473,-0.766741,-0.018691,-0.21227,-0.0300396,-14.8929,-12.2737,0.647645,-0.0185733,1.85296,2.23031
5.569,5.36832,-3.20115,8.61663,0.364359,-2.21681,-0.407326,-0.466351,11.6043,-1.87709,-0.398032,0.0231992,-2.27621,5.34421,8.7495,-1.239,-0.00481413,-0.0679263,-0.670627,22.2495,-11.8686,-2.89935,-2.25209,-2.33899,-0.196501,4.25402,-8.52233,0.693539,0.981648,2.82942,-0.657537,9.69496,1.13716,-0.836734,-0.0203728,-0.211948,-0.0352136,-14.5071,-12.4015,0.507849,-0.00967599,1.83607,2.27966
5.57,5.40878,-3.22623,8.64989,0.370686,-2.24976,-0.423008,-0.455555,11.6564,-1.88879,-0.397754,0.0136339,-2.2939,5.37226,8.76384,-1.28257,-0.00374978,-0.0794334,-0.664195,22.954,-11.7261,-3.50892,-2.39097,-2.2903,-0.0549929,3.88528,-8.44442,0.620172,0.914178,2.83809,-0.65197,9.71125,1.13967,-0.869173,-0.02558,-0.208097,-0.0409982,-14.1528,-12.2883,0.387714,-0.00217712,1.831,2.33433
5.571,5.44925,-3.25131,8.68314,0.377012,-2.2827,-0.43869,-0.444758,11.7084,-1.90049,-0.397475,0.00406856,-2.3116,5.40032,8.77817,-1.32614,-0.00268543,-0.0909404,-0.657763,23.6585,-11.5836,-4.1185,-2.52986,-2.24162,0.0865154,3.51654,-8.36652,0.546805,0.846708,2.84676,-0.646403,9.72754,1.14218,-0.901612,-0.0307871,-0.204245,-0.0467829,-13.7986,-12.1752,0.267579,0.00532174,1.82592,2.38899
5.572,5.48972,-3.27639,8.7164,0.383339,-2.31565,-0.454372,-0.433961,11.7604,-1.9122,-0.397197,-0.00549676,-2.3293,5.42838,8.79251,-1.36971,-0.00162109,-0.102447,-0.651331,24.3629,-11.4411,-4.72807,-2.66874,-2.19293,0.228024,3.14781,-8.28861,0.473437,0.779238,2.85542,-0.640836,9.74382,1.1447,-0.934052,-0.0359942,-0.200394,-0.0525675,-13.4443,-12.062,0.147444,0.0128206,1.82085,2.44365
5.573,5.53019,-3.30147,8.74965,0.389666,-2.3486,-0.470054,-0.423164,11.8125,-1.9239,-0.396918,-0.0150621,-2.34699,5.45643,8.80684,-1.41328,-0.000556738,-0.113954,-0.644899,25.0674,-11.2987,-5.33765,-2.80762,-2.14424,0.369532,2.77907,-8.21071,0.40007,0.711768,2.86409,-0.635269,9.76011,1.14721,-0.966491,-0.0412013,-0.196543,-0.0583521,-13.0901,-11.9489,0.0273084,0.0203195,1.81578,2.49831
5.574,5.55651,-3.34507,8.76664,0.391168,-2.38191,-0.48553,-0.422947,11.8739,-1.9342,-0.396666,-0.0237592,-2.3656,5.48273,8.83113,-1.43522,-0.00113016,-0.12563,-0.639754,24.9102,-11.1989,-5.60273,-2.94353,-2.05395,0.467182,2.61307,-8.18869,-0.252732,0.652666,2.98633,-0.641968,9.77832,1.16298,-0.869502,-0.04716,-0.199032,-0.0635806,-12.5755,-11.7918,-0.500976,-0.0102012,1.84312,2.56263
5.575,5.57576,-3.39793,8.77549,0.390258,-2.41542,-0.500904,-0.428019,11.94,-1.9438,-0.396427,-0.0320221,-2.38466,5.50815,8.86039,-1.44634,-0.00252247,-0.137389,-0.635251,24.3222,-11.1206,-5.69556,-3.07797,-1.94285,0.542904,2.54843,-8.19461,-1.19525,0.597748,3.16534,-0.654801,9.79749,1.18537,-0.707798,-0.0534946,-0.204691,-0.0685311,-11.9808,-11.6126,-1.23334,-0.0597315,1.88666,2.63177
5.576,5.595,-3.45078,8.78435,0.389349,-2.44892,-0.516277,-0.43309,12.0061,-1.9534,-0.396187,-0.0402851,-2.40371,5.53356,8.88965,-1.45747,-0.00391478,-0.149148,-0.630749,23.7342,-11.0422,-5.78839,-3.2124,-1.83175,0.618626,2.48379,-8.20054,-2.13777,0.542829,3.34436,-0.667633,9.81666,1.20776,-0.546095,-0.0598291,-0.21035,-0.0734816,-11.386,-11.4335,-1.96569,-0.109262,1.9302,2.70092
