Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
1.839,4.98792,-2.63106,7.91499,-0.0230057,0.0142855,0.0767609,0.231544,9.66649,-1.82392,0.131082,-0.19919,-0.393271,0.168797,9.59872,-0.486921,-0.0707279,0.591541,-1.04875,2.84761,7.21845,9.17393,-0.224215,3.02158,-1.34581,-4.35528,-12.9433,-2.226,-0.413811,0.356571,-1.55677,9.63176,-0.459176,2.76324,0.622892,0.199971,-0.377498,1.83282,-7.67617,-3.35956,-0.150116,1.29521,0.426217
1.84,4.98478,-2.65596,7.89043,-0.0237989,0.0155109,0.0778819,0.233382,9.68126,-1.84748,0.127302,-0.209328,-0.393682,0.136963,9.61731,-0.498975,-0.0723813,0.573023,-1.04973,2.49928,7.2686,8.99457,-0.218268,3.03125,-1.3465,-4.38674,-13.0121,-2.17397,-0.415544,0.352692,-1.56374,9.5922,-0.440053,2.76259,0.618942,0.202108,-0.377187,2.00253,-7.51865,-3.36817,-0.151558,1.30259,0.369514
1.841,5.00022,-2.69264,7.87536,-0.021758,0.0146432,0.0770774,0.25976,9.69755,-1.86204,0.125183,-0.216279,-0.394717,0.0963119,9.618,-0.530644,-0.0739853,0.557399,-1.04793,2.38211,7.05446,8.83928,-0.19823,3.03202,-1.3736,-4.52852,-13.0886,-2.20651,-0.418799,0.358317,-1.57741,9.58049,-0.455745,2.72732,0.626174,0.206582,-0.382103,2.11881,-7.33675,-3.43187,-0.161567,1.2993,0.31314
1.842,5.01566,-2.72932,7.86028,-0.0197172,0.0137755,0.076273,0.286138,9.71384,-1.8766,0.123063,-0.22323,-0.395752,0.0556604,9.6187,-0.562313,-0.0755894,0.541775,-1.04612,2.26494,6.84032,8.68398,-0.178192,3.03279,-1.40071,-4.67031,-13.1651,-2.23905,-0.422053,0.363942,-1.59108,9.56878,-0.471436,2.69205,0.633406,0.211056,-0.387019,2.23509,-7.15485,-3.49556,-0.171576,1.296,0.256767
1.843,5.03111,-2.76601,7.84521,-0.0176763,0.0129078,0.0754686,0.312515,9.73014,-1.89116,0.120944,-0.230181,-0.396787,0.0150089,9.6194,-0.593982,-0.0771934,0.526151,-1.04432,2.14777,6.62618,8.52869,-0.158154,3.03356,-1.42781,-4.81209,-13.2415,-2.27159,-0.425308,0.369567,-1.60476,9.55707,-0.487128,2.65678,0.640637,0.215529,-0.391935,2.35136,-6.97296,-3.55926,-0.181585,1.2927,0.200393
1.844,5.04655,-2.80269,7.83013,-0.0156354,0.0120401,0.0746641,0.338893,9.74643,-1.90572,0.118825,-0.237132,-0.397823,-0.0256427,9.6201,-0.625651,-0.0787974,0.510527,-1.04251,2.0306,6.41204,8.37339,-0.138116,3.03433,-1.45491,-4.95387,-13.318,-2.30413,-0.428562,0.375192,-1.61843,9.54536,-0.502819,2.62151,0.647869,0.220003,-0.396852,2.46764,-6.79106,-3.62296,-0.191594,1.2894,0.144019
1.845,5.04387,-2.8467,7.8134,-0.0115733,0.0109849,0.0738536,0.371122,9.74707,-1.93246,0.117301,-0.242059,-0.398106,-0.0496544,9.6206,-0.663278,-0.0813376,0.496113,-1.04227,1.93778,6.30043,8.25468,-0.124786,3.02694,-1.47828,-5.04103,-13.3615,-2.29282,-0.430972,0.381615,-1.63527,9.565,-0.514604,2.61111,0.657892,0.226571,-0.39839,2.55792,-6.61002,-3.68279,-0.206624,1.28088,0.0895782
1.846,5.02671,-2.89657,7.79534,-0.00589421,0.00977972,0.0730382,0.408032,9.73519,-1.96894,0.116254,-0.245367,-0.397788,-0.0603544,9.62096,-0.70567,-0.0846268,0.482665,-1.04327,1.86444,6.27084,8.16523,-0.116821,3.01303,-1.49866,-5.08449,-13.3787,-2.24644,-0.432707,0.388677,-1.65465,9.60972,-0.523263,2.62061,0.670148,0.234814,-0.397226,2.62739,-6.42968,-3.73951,-0.225672,1.26817,0.0366829
1.847,5.00954,-2.94644,7.77728,-0.000215097,0.00857454,0.0722228,0.444942,9.7233,-2.00542,0.115207,-0.248675,-0.39747,-0.0710544,9.62132,-0.748063,-0.0879159,0.469218,-1.04427,1.79111,6.24125,8.07578,-0.108857,2.99912,-1.51904,-5.12796,-13.3958,-2.20006,-0.434442,0.395739,-1.67403,9.65444,-0.531923,2.6301,0.682404,0.243057,-0.396062,2.69687,-6.24933,-3.79624,-0.244719,1.25546,-0.0162124
1.848,4.99238,-2.99631,7.75922,0.00546401,0.00736935,0.0714074,0.481851,9.71142,-2.0419,0.114159,-0.251983,-0.397152,-0.0817544,9.62168,-0.790456,-0.091205,0.45577,-1.04528,1.71777,6.21166,7.98633,-0.100892,2.98521,-1.53942,-5.17142,-13.4129,-2.15368,-0.436177,0.4028,-1.69341,9.69916,-0.540582,2.6396,0.694661,0.2513,-0.394898,2.76635,-6.06898,-3.85296,-0.263766,1.24275,-0.0691077
1.849,4.97606,-3.04082,7.74496,0.0108882,0.00636698,0.0703733,0.52079,9.70064,-2.07837,0.113193,-0.254849,-0.396681,-0.0910365,9.62112,-0.830234,-0.0943237,0.442448,-1.04626,1.63521,6.1805,7.89151,-0.0919204,2.97032,-1.55779,-5.2142,-13.4237,-2.11299,-0.438193,0.409991,-1.71318,9.73311,-0.547801,2.6454,0.705744,0.258151,-0.394231,2.83135,-5.89207,-3.90755,-0.283243,1.22962,-0.121393
1.85,4.96645,-3.04243,7.76104,0.0142735,0.00698712,0.0675896,0.575957,9.69871,-2.11475,0.112878,-0.254179,-0.394985,-0.0889753,9.61324,-0.849095,-0.0960785,0.430133,-1.04707,1.47887,6.13678,7.75368,-0.0748874,2.94759,-1.56011,-5.2515,-13.3838,-2.11783,-0.442459,0.418211,-1.73606,9.68085,-0.543504,2.62164,0.707449,0.253864,-0.397539,2.86055,-5.74258,-3.94506,-0.306156,1.21309,-0.168802
1.851,4.95685,-3.04405,7.77713,0.0176587,0.00760726,0.0648058,0.631125,9.69677,-2.15113,0.112562,-0.25351,-0.393289,-0.0869141,9.60535,-0.867955,-0.0978333,0.417818,-1.04788,1.32253,6.09306,7.61585,-0.0578545,2.92487,-1.56242,-5.28881,-13.3438,-2.12266,-0.446726,0.426432,-1.75895,9.6286,-0.539206,2.59787,0.709154,0.249578,-0.400846,2.88974,-5.59309,-3.98257,-0.329068,1.19656,-0.216211
1.852,4.94725,-3.04566,7.79322,0.0210439,0.0082274,0.0620221,0.686292,9.69483,-2.18752,0.112246,-0.25284,-0.391594,-0.0848529,9.59747,-0.886816,-0.0995881,0.405503,-1.04869,1.16619,6.04934,7.47803,-0.0408215,2.90215,-1.56473,-5.32611,-13.3038,-2.1275,-0.450992,0.434653,-1.78184,9.57635,-0.534908,2.57411,0.710859,0.245292,-0.404154,2.91894,-5.4436,-4.02009,-0.351981,1.18004,-0.263619
1.853,4.93764,-3.04728,7.80931,0.0244291,0.00884753,0.0592383,0.74146,9.69289,-2.2239,0.11193,-0.252171,-0.389898,-0.0827916,9.58959,-0.905677,-0.101343,0.393188,-1.04951,1.00985,6.00562,7.3402,-0.0237886,2.87942,-1.56705,-5.36341,-13.2639,-2.13233,-0.455258,0.442873,-1.80473,9.5241,-0.53061,2.55035,0.712563,0.241005,-0.407461,2.94814,-5.29411,-4.0576,-0.374894,1.16351,-0.311028
1.854,4.93777,-3.0488,7.81599,0.0288698,0.00666901,0.0565861,0.780897,9.68495,-2.25561,0.112044,-0.250769,-0.38958,-0.0625955,9.59167,-0.922236,-0.103893,0.382598,-1.04997,0.893213,5.95742,7.27865,0.00579444,2.84894,-1.55918,-5.40661,-13.208,-2.12457,-0.459744,0.453077,-1.82704,9.48066,-0.528046,2.52594,0.711102,0.239756,-0.408468,2.92956,-5.16372,-4.05352,-0.396289,1.14656,-0.354875
1.855,4.94277,-3.05028,7.81796,0.0338384,0.00309115,0.0539996,0.812469,9.67401,-2.28498,0.112374,-0.249001,-0.389952,-0.0333319,9.59873,-0.937645,-0.10684,0.37287,-1.05026,0.796431,5.90699,7.25523,0.0416525,2.81459,-1.54623,-5.45275,-13.1443,-2.11051,-0.464338,0.464273,-1.84908,9.44164,-0.52635,2.50122,0.708058,0.240026,-0.408324,2.8871,-5.04289,-4.02865,-0.416927,1.12939,-0.396942
1.856,4.94776,-3.05176,7.81993,0.0388069,-0.000486708,0.0514132,0.844041,9.66306,-2.31436,0.112703,-0.247233,-0.390323,-0.00406828,9.60579,-0.953054,-0.109788,0.363142,-1.05055,0.69965,5.85656,7.23181,0.0775106,2.78023,-1.53329,-5.4989,-13.0805,-2.09645,-0.468932,0.475469,-1.87111,9.40261,-0.524653,2.47651,0.705014,0.240296,-0.408181,2.84463,-4.92205,-4.00378,-0.437565,1.11223,-0.439009
1.857,4.95275,-3.05324,7.82191,0.0437754,-0.00406457,0.0488267,0.875613,9.65212,-2.34373,0.113032,-0.245465,-0.390695,0.0251953,9.61285,-0.968463,-0.112735,0.353414,-1.05084,0.602868,5.80612,7.20839,0.113369,2.74588,-1.52034,-5.54504,-13.0167,-2.08238,-0.473527,0.486665,-1.89314,9.36359,-0.522956,2.45179,0.70197,0.240566,-0.408037,2.80216,-4.80121,-3.97891,-0.458202,1.09507,-0.481075
1.858,4.9543,-3.05156,7.82269,0.0485205,-0.00743007,0.0466431,0.904198,9.63153,-2.36502,0.113173,-0.243529,-0.391491,0.0594251,9.61507,-0.976966,-0.115908,0.343187,-1.05156,0.527326,5.72508,7.1969,0.153255,2.7088,-1.50965,-5.58094,-12.9467,-2.0674,-0.478464,0.496669,-1.91399,9.35189,-0.528198,2.41898,0.703477,0.243965,-0.408869,2.7465,-4.6912,-3.94001,-0.477945,1.07823,-0.52227
1.859,4.94379,-3.03878,7.81929,0.0524837,-0.0100523,0.0458693,0.922325,9.5772,-2.35799,0.112657,-0.241005,-0.393773,0.111036,9.60036,-0.961295,-0.119868,0.331211,-1.05377,0.52612,5.5369,7.22716,0.207243,2.66217,-1.50688,-5.58101,-12.855,-2.04919,-0.484604,0.5025,-1.93075,9.43585,-0.557725,2.35787,0.720913,0.258316,-0.413117,2.64465,-4.61905,-3.85196,-0.494558,1.06254,-0.560411
1.86,4.93327,-3.02601,7.8159,0.0564468,-0.0126746,0.0450956,0.940453,9.52287,-2.35097,0.112141,-0.238481,-0.396055,0.162648,9.58565,-0.945624,-0.123828,0.319236,-1.05597,0.524915,5.34873,7.25742,0.261231,2.61555,-1.5041,-5.58108,-12.7632,-2.03097,-0.490744,0.50833,-1.9475,9.5198,-0.587252,2.29677,0.738349,0.272668,-0.417365,2.5428,-4.5469,-3.76392,-0.511171,1.04684,-0.598553
1.861,4.92275,-3.01323,7.8125,0.06041,-0.0152969,0.0443218,0.95858,9.46853,-2.34394,0.111625,-0.235958,-0.398338,0.214259,9.57094,-0.929952,-0.127789,0.307261,-1.05818,0.523709,5.16055,7.28768,0.315218,2.56892,-1.50133,-5.58115,-12.6715,-2.01276,-0.496884,0.514161,-1.96425,9.60376,-0.616779,2.23566,0.755785,0.287019,-0.421613,2.44094,-4.47475,-3.67588,-0.527784,1.03115,-0.636694
1.862,4.91223,-3.00046,7.8091,0.0643732,-0.0179191,0.0435481,0.976708,9.4142,-2.33691,0.111109,-0.233434,-0.40062,0.26587,9.55624,-0.914281,-0.131749,0.295286,-1.06039,0.522503,4.97238,7.31794,0.369206,2.5223,-1.49856,-5.58122,-12.5798,-1.99454,-0.503024,0.519992,-1.981,9.68772,-0.646306,2.17456,0.773221,0.30137,-0.42586,2.33909,-4.4026,-3.58784,-0.544397,1.01545,-0.674836
1.863,4.90765,-2.98193,7.82199,0.0660201,-0.0173191,0.0432403,0.974475,9.40463,-2.33385,0.110243,-0.230225,-0.401228,0.307509,9.54291,-0.914592,-0.1347,0.284404,-1.06201,0.649311,4.80451,7.33811,0.425959,2.48593,-1.50208,-5.60555,-12.4922,-1.9606,-0.507191,0.523321,-1.99798,9.68908,-0.675236,2.16388,0.795904,0.316795,-0.43593,2.25003,-4.33569,-3.49478,-0.558805,1.00193,-0.708759
1.864,4.90476,-2.96175,7.83952,0.0670054,-0.0157985,0.0430657,0.966426,9.40784,-2.33193,0.109276,-0.226821,-0.401358,0.3463,9.52998,-0.91947,-0.137364,0.273836,-1.06347,0.812693,4.64245,7.35539,0.483503,2.45248,-1.50739,-5.63682,-12.4058,-1.92217,-0.510794,0.525936,-2.01503,9.66684,-0.703997,2.1676,0.820087,0.332527,-0.447662,2.16462,-4.27027,-3.40029,-0.572583,0.989031,-0.741478
1.865,4.90187,-2.94157,7.85705,0.0679906,-0.0142778,0.0428911,0.958376,9.41105,-2.33,0.10831,-0.223416,-0.401488,0.38509,9.51706,-0.924347,-0.140027,0.263267,-1.06492,0.976076,4.48038,7.37268,0.541046,2.41904,-1.51271,-5.66809,-12.3194,-1.88374,-0.514398,0.528551,-2.03208,9.6446,-0.732757,2.17133,0.844269,0.348259,-0.459394,2.07921,-4.20485,-3.30579,-0.58636,0.976131,-0.774196
1.866,4.89898,-2.92139,7.87458,0.0689759,-0.0127572,0.0427164,0.950326,9.41426,-2.32807,0.107344,-0.220012,-0.401618,0.423881,9.50413,-0.929224,-0.14269,0.252698,-1.06638,1.13946,4.31832,7.38996,0.598589,2.3856,-1.51802,-5.69936,-12.233,-1.84531,-0.518001,0.531166,-2.04912,9.62236,-0.761517,2.17506,0.868452,0.363991,-0.471127,1.9938,-4.13943,-3.2113,-0.600138,0.96323,-0.806914
1.867,4.9006,-2.89919,7.87657,0.0705079,-0.0111082,0.0422728,0.946873,9.41189,-2.32422,0.107059,-0.215625,-0.402576,0.467629,9.50373,-0.932906,-0.146728,0.243315,-1.06786,1.33382,4.19857,7.41351,0.654868,2.36896,-1.51837,-5.72358,-12.143,-1.81265,-0.522372,0.533406,-2.06341,9.56884,-0.776619,2.19107,0.882662,0.373271,-0.47937,1.91185,-4.08485,-3.13723,-0.614675,0.950924,-0.83888
1.868,4.91123,-2.87294,7.84746,0.0731337,-0.00920264,0.0412913,0.952611,9.39837,-2.31649,0.108138,-0.209275,-0.405189,0.52129,9.52838,-0.934196,-0.153516,0.236304,-1.06937,1.59015,4.16347,7.44959,0.708619,2.3859,-1.50878,-5.73368,-12.0457,-1.79154,-0.528279,0.534899,-2.07218,9.45276,-0.764403,2.23164,0.87693,0.369649,-0.480636,1.83683,-4.05194,-3.10399,-0.630732,0.939806,-0.869342
1.869,4.92186,-2.84669,7.81834,0.0757594,-0.00729704,0.0403098,0.958349,9.38485,-2.30877,0.109217,-0.202924,-0.407802,0.574952,9.55303,-0.935487,-0.160304,0.229293,-1.07089,1.84648,4.12836,7.48567,0.762369,2.40285,-1.49919,-5.74378,-11.9484,-1.77044,-0.534187,0.536392,-2.08096,9.33668,-0.752187,2.27221,0.871198,0.366026,-0.481902,1.76181,-4.01903,-3.07076,-0.646789,0.928688,-0.899804
1.87,4.9325,-2.82045,7.78923,0.0783852,-0.00539145,0.0393283,0.964087,9.37132,-2.30105,0.110296,-0.196573,-0.410415,0.628614,9.57768,-0.936778,-0.167092,0.222282,-1.0724,2.10281,4.09326,7.52175,0.816119,2.4198,-1.4896,-5.75388,-11.8511,-1.74933,-0.540094,0.537885,-2.08973,9.2206,-0.739971,2.31278,0.865466,0.362404,-0.483168,1.68679,-3.98611,-3.03752,-0.662846,0.917571,-0.930266
1.871,4.94313,-2.7942,7.76011,0.081011,-0.00348585,0.0383468,0.969825,9.3578,-2.29332,0.111375,-0.190222,-0.413028,0.682276,9.60233,-0.938069,-0.17388,0.215271,-1.07392,2.35914,4.05815,7.55783,0.86987,2.43675,-1.48001,-5.76399,-11.7538,-1.72822,-0.546001,0.539377,-2.09851,9.10452,-0.727755,2.35335,0.859734,0.358781,-0.484434,1.61177,-3.9532,-3.00428,-0.678902,0.906453,-0.960727
1.872,4.95457,-2.7998,7.74052,0.0832833,-0.0017027,0.0357407,0.949806,9.35944,-2.31712,0.113673,-0.184239,-0.415589,0.75758,9.61462,-0.920795,-0.180364,0.205619,-1.07349,2.61592,4.01158,7.63325,0.914135,2.49357,-1.4603,-5.79898,-11.6813,-1.69019,-0.548859,0.539704,-2.10656,9.10692,-0.720775,2.33918,0.855297,0.360918,-0.486152,1.55223,-3.91673,-3.00902,-0.695668,0.897807,-0.99431
1.873,4.96611,-2.80938,7.72212,0.0855114,6.51e-05,0.0329314,0.926568,9.36298,-2.34485,0.116123,-0.178302,-0.418145,0.835589,9.62536,-0.901201,-0.186811,0.195637,-1.07283,2.87277,3.96358,7.71358,0.957215,2.55537,-1.43931,-5.83709,-11.6119,-1.65005,-0.551336,0.539885,-2.11452,9.12413,-0.714451,2.31816,0.851021,0.363776,-0.487927,1.49463,-3.87982,-3.0185,-0.712523,0.889471,-1.02828
1.874,4.97765,-2.81896,7.70372,0.0877395,0.00183298,0.0301222,0.903329,9.36651,-2.37259,0.118572,-0.172364,-0.4207,0.913598,9.63611,-0.881607,-0.193257,0.185654,-1.07216,3.12961,3.91558,7.79392,1.00029,2.61717,-1.41833,-5.87519,-11.5425,-1.60991,-0.553813,0.540067,-2.12248,9.14135,-0.708126,2.29715,0.846746,0.366633,-0.489701,1.43703,-3.84291,-3.02798,-0.729377,0.881135,-1.06225
1.875,4.98919,-2.82855,7.68532,0.0899676,0.00360082,0.027313,0.88009,9.37005,-2.40033,0.121022,-0.166427,-0.423255,0.991607,9.64685,-0.862012,-0.199703,0.175672,-1.07149,3.38645,3.86758,7.87426,1.04337,2.67897,-1.39735,-5.9133,-11.4731,-1.56977,-0.55629,0.540248,-2.13044,9.15856,-0.701802,2.27614,0.842471,0.369491,-0.491475,1.37943,-3.80599,-3.03746,-0.746232,0.872799,-1.09623
1.876,4.98824,-2.83362,7.6851,0.0925305,0.00502491,0.0254073,0.857466,9.36454,-2.41114,0.122402,-0.162084,-0.426308,1.06276,9.63945,-0.844548,-0.205261,0.165423,-1.06984,3.61862,3.81094,7.98061,1.07953,2.74602,-1.3768,-5.9463,-11.4119,-1.53457,-0.557985,0.540065,-2.1372,9.17134,-0.702487,2.24544,0.841985,0.369661,-0.496745,1.32028,-3.77455,-3.04839,-0.762886,0.865464,-1.13091
1.877,4.97168,-2.83305,7.70759,0.0955119,0.00601931,0.0246312,0.83561,9.34773,-2.4008,0.122444,-0.159733,-0.429985,1.12536,9.60935,-0.829747,-0.209709,0.15484,-1.06697,3.81993,3.74349,8.1195,1.10702,2.81963,-1.35678,-5.97291,-11.3609,-1.50554,-0.558701,0.539426,-2.14246,9.17856,-0.711936,2.20263,0.846235,0.366472,-0.506382,1.25921,-3.74994,-3.06114,-0.77929,0.859383,-1.16648
1.878,4.95511,-2.83248,7.73009,0.0984933,0.00701372,0.0238551,0.813753,9.33092,-2.39046,0.122486,-0.157382,-0.433661,1.18795,9.57926,-0.814946,-0.214157,0.144258,-1.06409,4.02125,3.67604,8.25838,1.13451,2.89323,-1.33676,-5.99952,-11.31,-1.47651,-0.559418,0.538787,-2.14772,9.18579,-0.721384,2.15982,0.850485,0.363283,-0.51602,1.19814,-3.72534,-3.07389,-0.795694,0.853301,-1.20205
1.879,4.93855,-2.83191,7.75259,0.101475,0.00800812,0.0230791,0.791897,9.31411,-2.38012,0.122528,-0.155031,-0.437337,1.25055,9.54917,-0.800144,-0.218605,0.133675,-1.06121,4.22256,3.60859,8.39726,1.16201,2.96684,-1.31675,-6.02613,-11.259,-1.44748,-0.560134,0.538149,-2.15297,9.19302,-0.730833,2.11701,0.854735,0.360094,-0.525658,1.13706,-3.70073,-3.08664,-0.812098,0.84722,-1.23762
1.88,4.92198,-2.83134,7.77508,0.104456,0.00900252,0.022303,0.770041,9.29729,-2.36978,0.12257,-0.152681,-0.441013,1.31314,9.51908,-0.785343,-0.223053,0.123092,-1.05833,4.42387,3.54114,8.53614,1.1895,3.04045,-1.29673,-6.05274,-11.2081,-1.41844,-0.56085,0.53751,-2.15823,9.20024,-0.740281,2.0742,0.858984,0.356904,-0.535295,1.07599,-3.67612,-3.09939,-0.828502,0.841138,-1.27319
1.881,4.90509,-2.8283,7.79555,0.109316,0.0112776,0.0226406,0.815078,9.28115,-2.34145,0.121428,-0.150415,-0.442717,1.30894,9.48628,-0.785894,-0.226792,0.113253,-1.0558,4.44406,3.46833,8.54198,1.21021,3.09953,-1.28922,-6.00927,-11.1431,-1.40168,-0.562617,0.53734,-2.16138,9.10234,-0.693336,2.07879,0.849,0.34683,-0.550314,1.03883,-3.71234,-3.14327,-0.843539,0.835078,-1.30827
1.882,4.8882,-2.82525,7.81601,0.114175,0.0135527,0.0229783,0.860116,9.26501,-2.31312,0.120285,-0.148149,-0.444421,1.30473,9.45347,-0.786446,-0.230531,0.103414,-1.05327,4.46424,3.39552,8.54782,1.23091,3.15862,-1.2817,-5.9658,-11.0781,-1.38492,-0.564383,0.53717,-2.16454,9.00443,-0.646392,2.08338,0.839015,0.336756,-0.565332,1.00167,-3.74855,-3.18715,-0.858577,0.829017,-1.34334
1.883,4.87131,-2.82221,7.83648,0.119035,0.0158278,0.0233159,0.905154,9.24886,-2.28479,0.119143,-0.145883,-0.446125,1.30053,9.42067,-0.786997,-0.234269,0.0935745,-1.05075,4.48442,3.3227,8.55365,1.25162,3.21771,-1.27419,-5.92233,-11.0131,-1.36815,-0.566149,0.537001,-2.16769,8.90653,-0.599447,2.08798,0.829031,0.326682,-0.58035,0.964516,-3.78476,-3.23103,-0.873614,0.822957,-1.37842
1.884,4.85442,-2.81916,7.85695,0.123894,0.018103,0.0236536,0.950192,9.23272,-2.25647,0.118,-0.143618,-0.447828,1.29633,9.38787,-0.787549,-0.238008,0.0837353,-1.04822,4.5046,3.24989,8.55949,1.27233,3.2768,-1.26667,-5.87886,-10.9482,-1.35139,-0.567916,0.536831,-2.17084,8.80862,-0.552503,2.09257,0.819046,0.316608,-0.595368,0.927358,-3.82098,-3.27491,-0.888651,0.816896,-1.4135
1.885,4.84435,-2.82992,7.85579,0.130004,0.0193858,0.0234006,0.977789,9.24177,-2.24081,0.116029,-0.143313,-0.450771,1.28296,9.36703,-0.798705,-0.240942,0.0753328,-1.04623,4.45644,3.18157,8.54175,1.2989,3.32959,-1.26446,-5.84111,-10.9104,-1.34698,-0.569176,0.537834,-2.17382,8.7734,-0.518139,2.10224,0.808619,0.307672,-0.606921,0.914907,-3.87961,-3.28306,-0.903373,0.80988,-1.44995
1.886,4.83972,-2.85171,7.83733,0.137115,0.0198749,0.0226753,0.991433,9.27098,-2.2353,0.113395,-0.144577,-0.454704,1.26227,9.35575,-0.818345,-0.24323,0.0680796,-1.04468,4.3536,3.11686,8.50515,1.33018,3.37736,-1.26648,-5.80794,-10.8944,-1.35247,-0.570032,0.539775,-2.17667,8.78833,-0.493841,2.11597,0.797839,0.299647,-0.615703,0.922221,-3.95619,-3.26263,-0.917843,0.802099,-1.48749
1.887,4.83509,-2.87351,7.81887,0.144226,0.0203639,0.0219499,1.00508,9.30019,-2.22978,0.110761,-0.145842,-0.458638,1.24157,9.34447,-0.837984,-0.245519,0.0608265,-1.04313,4.25076,3.05215,8.46855,1.36145,3.42512,-1.26851,-5.77477,-10.8785,-1.35795,-0.570888,0.541716,-2.17951,8.80326,-0.469543,2.12971,0.787059,0.291623,-0.624485,0.929535,-4.03276,-3.24219,-0.932313,0.794319,-1.52503
1.888,4.83046,-2.8953,7.80041,0.151336,0.020853,0.0212245,1.01872,9.32941,-2.22427,0.108127,-0.147106,-0.462571,1.22088,9.3332,-0.857624,-0.247808,0.0535733,-1.04158,4.14792,2.98744,8.43194,1.39273,3.47289,-1.27054,-5.7416,-10.8625,-1.36343,-0.571744,0.543656,-2.18235,8.81819,-0.445245,2.14345,0.776279,0.283598,-0.633267,0.936849,-4.10933,-3.22176,-0.946783,0.786538,-1.56257
1.889,4.82391,-2.91848,7.78214,0.158169,0.0212091,0.0203623,1.02926,9.35633,-2.22537,0.105657,-0.148685,-0.466431,1.19952,9.32249,-0.876229,-0.249889,0.0461964,-1.04005,4.04076,2.92923,8.39575,1.42395,3.51997,-1.27229,-5.71112,-10.8495,-1.3688,-0.572314,0.545704,-2.1856,8.83281,-0.425713,2.15355,0.76684,0.276536,-0.641847,0.943317,-4.18301,-3.20106,-0.961429,0.77866,-1.60044
1.89,4.80194,-2.95273,7.76533,0.162777,0.0205021,0.0184053,1.01491,9.36493,-2.2794,0.104499,-0.152784,-0.469702,1.17281,9.31635,-0.886554,-0.250306,0.0378299,-1.03868,3.89902,2.92298,8.36287,1.45478,3.56162,-1.2719,-5.70223,-10.8605,-1.37321,-0.570598,0.548604,-2.19206,8.84488,-0.444308,2.13464,0.768128,0.27718,-0.648811,0.94302,-4.23352,-3.1782,-0.977479,0.770007,-1.6409
1.891,4.77997,-2.98698,7.74852,0.167385,0.019795,0.0164484,1.00057,9.37354,-2.33343,0.103341,-0.156883,-0.472973,1.1461,9.31021,-0.896878,-0.250722,0.0294633,-1.03731,3.75728,2.91673,8.32999,1.48561,3.60328,-1.27151,-5.69333,-10.8714,-1.37762,-0.568881,0.551505,-2.19852,8.85696,-0.462904,2.11573,0.769417,0.277824,-0.655775,0.942723,-4.28404,-3.15535,-0.993529,0.761354,-1.68136
1.892,4.75801,-3.02123,7.73171,0.171993,0.019088,0.0144914,0.986225,9.38215,-2.38745,0.102182,-0.160982,-0.476244,1.11939,9.30407,-0.907203,-0.251139,0.0210968,-1.03594,3.61553,2.91048,8.29711,1.51644,3.64493,-1.27111,-5.68444,-10.8824,-1.38204,-0.567164,0.554405,-2.20499,8.86903,-0.481499,2.09682,0.770705,0.278467,-0.662739,0.942427,-4.33456,-3.1325,-1.00958,0.7527,-1.72183
1.893,4.73604,-3.05549,7.7149,0.176601,0.0183809,0.0125345,0.971882,9.39075,-2.44148,0.101024,-0.165081,-0.479515,1.09268,9.29793,-0.917528,-0.251556,0.0127303,-1.03457,3.47379,2.90423,8.26422,1.54727,3.68658,-1.27072,-5.67555,-10.8933,-1.38645,-0.565448,0.557306,-2.21145,8.88111,-0.500095,2.07791,0.771994,0.279111,-0.669702,0.94213,-4.38508,-3.10965,-1.02563,0.744047,-1.76229
1.894,4.73239,-3.10307,7.72024,0.181812,0.0186296,0.00876727,0.959883,9.37507,-2.46196,0.0991016,-0.167929,-0.48347,1.0783,9.29664,-0.932632,-0.253264,0.00554002,-1.03412,3.33417,2.95911,8.24143,1.57951,3.72304,-1.27137,-5.67366,-10.8865,-1.37342,-0.564489,0.560034,-2.21746,8.90169,-0.523597,2.06413,0.777719,0.28289,-0.677093,0.967558,-4.44758,-3.08596,-1.03999,0.733869,-1.8035
1.895,4.7379,-3.15733,7.73664,0.187325,0.0193562,0.00409494,0.949056,9.34724,-2.46567,0.0967968,-0.170151,-0.487767,1.07009,9.29778,-0.950127,-0.255618,-0.00106208,-1.03413,3.19561,3.04455,8.22369,1.61245,3.7569,-1.27255,-5.67528,-10.8708,-1.35166,-0.563909,0.562677,-2.22325,8.92653,-0.549552,2.05292,0.785662,0.288237,-0.684698,1.00585,-4.51608,-3.06185,-1.0535,0.722929,-1.84507
