Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
4.011,4.66431,-2.01984,8.27852,-0.0322795,-0.027387,-0.0892855,0.604105,9.68092,-2.14976,-0.178949,-0.331355,-0.639425,3.60376,9.07423,-1.52416,-0.109054,0.108754,-1.43445,4.61063,-0.997027,10.5299,3.3612,5.62637,-1.46028,-9.19031,-3.80879,-2.72324,-0.076793,1.07157,-2.17118,7.91463,0.0363894,2.01505,-0.414889,0.350623,-0.943458,3.39106,-7.04927,0.730743,-1.88564,-0.743858,-5.1519
4.012,4.65372,-2.03424,8.29123,-0.0335076,-0.0268179,-0.0915674,0.594656,9.67298,-2.19468,-0.184093,-0.324177,-0.649682,3.617,9.09561,-1.52726,-0.104197,0.134253,-1.43257,4.75859,-0.975708,10.5519,3.37512,5.65331,-1.47405,-9.16718,-3.75495,-2.79026,-0.0657514,1.07667,-2.17349,7.89676,-0.0570818,1.96519,-0.441995,0.345174,-0.923164,3.37613,-7.21076,0.721657,-1.8956,-0.763946,-5.17867
4.013,4.64314,-2.04864,8.30394,-0.0347356,-0.0262487,-0.0938494,0.585208,9.66503,-2.23961,-0.189237,-0.316999,-0.659938,3.63025,9.11699,-1.53035,-0.0993386,0.159752,-1.43069,4.90654,-0.954389,10.5739,3.38905,5.68024,-1.48782,-9.14406,-3.70112,-2.85728,-0.0547098,1.08178,-2.1758,7.8789,-0.150553,1.91533,-0.469101,0.339724,-0.90287,3.3612,-7.37225,0.712571,-1.90556,-0.784035,-5.20544
4.014,4.66902,-2.05463,8.3032,-0.0349653,-0.0270024,-0.0953551,0.557638,9.67965,-2.23521,-0.194754,-0.307438,-0.667853,3.62692,9.13347,-1.54786,-0.0948404,0.18059,-1.43073,5.07637,-0.921355,10.6118,3.39787,5.71241,-1.49721,-9.10998,-3.65604,-2.90462,-0.0453932,1.08778,-2.17721,7.88533,-0.125779,1.9077,-0.463681,0.321607,-0.889255,3.35292,-7.51925,0.65757,-1.91728,-0.79725,-5.23026
4.015,4.71314,-2.05643,8.29572,-0.0346958,-0.0284176,-0.0964727,0.521007,9.70555,-2.20616,-0.200458,-0.296685,-0.674597,3.61531,9.1475,-1.57257,-0.0905221,0.199096,-1.43172,5.25715,-0.882462,10.6577,3.40412,5.7472,-1.50441,-9.07042,-3.61534,-2.94212,-0.0369391,1.09421,-2.17816,7.90392,-0.0418812,1.92117,-0.441997,0.297155,-0.87898,3.34796,-7.65899,0.579611,-1.92989,-0.807029,-5.25412
4.016,4.75726,-2.05822,8.28825,-0.0344263,-0.0298327,-0.0975903,0.484376,9.73145,-2.1771,-0.206163,-0.285932,-0.68134,3.6037,9.16152,-1.59728,-0.0862038,0.217603,-1.43272,5.43793,-0.84357,10.7036,3.41038,5.782,-1.51162,-9.03085,-3.57464,-2.97962,-0.028485,1.10065,-2.17911,7.92251,0.0420161,1.93465,-0.420314,0.272704,-0.868705,3.343,-7.79873,0.501652,-1.9425,-0.816807,-5.27798
4.017,4.80137,-2.06001,8.28078,-0.0341568,-0.0312478,-0.0987078,0.447746,9.75735,-2.14804,-0.211867,-0.275179,-0.688084,3.59209,9.17555,-1.62199,-0.0818855,0.23611,-1.43371,5.6187,-0.804678,10.7495,3.41664,5.81679,-1.51882,-8.99129,-3.53395,-3.01712,-0.0200309,1.10709,-2.18006,7.9411,0.125913,1.94812,-0.39863,0.248253,-0.85843,3.33804,-7.93847,0.423694,-1.95511,-0.826586,-5.30183
4.018,4.83607,-2.06008,8.27568,-0.0337658,-0.0326888,-0.0998325,0.410266,9.77691,-2.12418,-0.217634,-0.265079,-0.695058,3.58087,9.18909,-1.64202,-0.0773301,0.253227,-1.434,5.78788,-0.760659,10.7957,3.42216,5.84968,-1.52499,-8.9585,-3.49529,-3.05385,-0.0114472,1.11291,-2.18054,7.94673,0.204993,1.95381,-0.374964,0.220566,-0.844946,3.34085,-8.07776,0.351993,-1.96848,-0.834187,-5.32568
4.019,4.83782,-2.05409,8.27891,-0.0329497,-0.0342203,-0.100982,0.369816,9.77427,-2.11847,-0.22362,-0.257263,-0.702841,3.57102,9.20089,-1.64568,-0.0719447,0.265477,-1.43178,5.91644,-0.698699,10.8429,3.42512,5.87595,-1.52759,-8.94943,-3.4638,-3.08784,-0.00241,1.1166,-2.17935,7.90702,0.267211,1.93224,-0.344362,0.181558,-0.820228,3.37089,-8.21549,0.302195,-1.98453,-0.834163,-5.3495
4.02,4.83956,-2.04809,8.28214,-0.0321335,-0.0357517,-0.102131,0.329365,9.77162,-2.11277,-0.229607,-0.249447,-0.710624,3.56117,9.2127,-1.64934,-0.0665592,0.277728,-1.42957,6.04501,-0.636738,10.8902,3.42808,5.90222,-1.53018,-8.94036,-3.4323,-3.12184,0.00662721,1.12029,-2.17816,7.86731,0.329429,1.91067,-0.31376,0.14255,-0.795511,3.40094,-8.35321,0.252397,-2.00057,-0.83414,-5.37332
4.021,4.84131,-2.0421,8.28537,-0.0313174,-0.0372832,-0.10328,0.288915,9.76898,-2.10706,-0.235594,-0.241631,-0.718407,3.55131,9.22451,-1.653,-0.0611738,0.289978,-1.42736,6.17357,-0.574778,10.9374,3.43104,5.92849,-1.53278,-8.93128,-3.40081,-3.15583,0.0156644,1.12398,-2.17697,7.8276,0.391647,1.88911,-0.283158,0.103542,-0.770793,3.43098,-8.49093,0.2026,-2.01662,-0.834117,-5.39714
4.022,4.84306,-2.03611,8.2886,-0.0305012,-0.0388147,-0.10443,0.248464,9.76634,-2.10136,-0.241581,-0.233815,-0.72619,3.54146,9.23632,-1.65665,-0.0557883,0.302229,-1.42514,6.30213,-0.512817,10.9846,3.434,5.95475,-1.53537,-8.92221,-3.36931,-3.18982,0.0247016,1.12766,-2.17578,7.78789,0.453865,1.86754,-0.252556,0.0645332,-0.746075,3.46102,-8.62866,0.152802,-2.03266,-0.834093,-5.42096
4.023,4.82942,-2.02802,8.30315,-0.0313877,-0.039749,-0.106249,0.256496,9.7324,-2.13007,-0.24545,-0.229635,-0.733687,3.48447,9.23079,-1.6326,-0.0541459,0.312667,-1.42514,6.32739,-0.411064,11.044,3.44258,5.97057,-1.53971,-8.90113,-3.32866,-3.2163,0.0360684,1.12973,-2.17143,7.74644,0.423355,1.79821,-0.22274,0.0361363,-0.723392,3.54441,-8.77044,0.127557,-2.0457,-0.835122,-5.44515
4.024,4.81138,-2.01934,8.32094,-0.0327606,-0.0405126,-0.108259,0.278381,9.68953,-2.16861,-0.248713,-0.226493,-0.741102,3.41401,9.2203,-1.60064,-0.0535729,0.322587,-1.42578,6.32314,-0.297941,11.1068,3.45278,5.9834,-1.54455,-8.87663,-3.2854,-3.24062,0.0481006,1.13134,-2.16618,7.70449,0.36635,1.71523,-0.193149,0.0107712,-0.701289,3.64305,-8.91339,0.109328,-2.05788,-0.836451,-5.46945
4.025,4.79334,-2.01065,8.33874,-0.0341335,-0.0412762,-0.110269,0.300265,9.64665,-2.20715,-0.251976,-0.223351,-0.748516,3.34355,9.20982,-1.56867,-0.0529999,0.332507,-1.42641,6.31889,-0.184819,11.1696,3.46297,5.99623,-1.54939,-8.85212,-3.24213,-3.26495,0.0601329,1.13294,-2.16093,7.66254,0.309346,1.63226,-0.163557,-0.0145938,-0.679187,3.74169,-9.05634,0.0910988,-2.07006,-0.83778,-5.49374
4.026,4.77531,-2.00196,8.35653,-0.0355063,-0.0420399,-0.112279,0.32215,9.60377,-2.24569,-0.255239,-0.22021,-0.755931,3.27309,9.19934,-1.53671,-0.0524269,0.342427,-1.42704,6.31463,-0.0716967,11.2324,3.47317,6.00906,-1.55423,-8.82761,-3.19886,-3.28928,0.0721652,1.13455,-2.15568,7.6206,0.252342,1.54928,-0.133966,-0.0399589,-0.657084,3.84033,-9.19929,0.0728696,-2.08224,-0.839109,-5.51804
4.027,4.75935,-1.99757,8.3714,-0.0372533,-0.0434921,-0.114331,0.334908,9.57644,-2.27174,-0.258633,-0.217238,-0.764107,3.21252,9.19931,-1.51064,-0.0517747,0.349882,-1.42639,6.30836,0.00431807,11.2968,3.48203,6.01634,-1.55938,-8.80875,-3.15513,-3.30781,0.0855993,1.13653,-2.1495,7.57233,0.211935,1.462,-0.107149,-0.0567768,-0.630617,3.93827,-9.35837,0.0723142,-2.09557,-0.838933,-5.54328
4.028,4.74755,-2.00175,8.38042,-0.0397483,-0.0463215,-0.116465,0.329414,9.5802,-2.27278,-0.262287,-0.214607,-0.773805,3.17174,9.22018,-1.49635,-0.0509641,0.352406,-1.42318,6.29805,0.00611748,11.3642,3.48824,6.0125,-1.56515,-8.8012,-3.11046,-3.31476,0.101837,1.13925,-2.14146,7.51141,0.204721,1.36612,-0.0858811,-0.0565003,-0.595421,4.0348,-9.5497,0.107107,-2.11121,-0.835744,-5.57039
4.029,4.73576,-2.00594,8.38944,-0.0422434,-0.0491509,-0.1186,0.32392,9.58395,-2.27382,-0.265941,-0.211976,-0.783502,3.13096,9.24106,-1.48207,-0.0501534,0.35493,-1.41997,6.28774,0.00791689,11.4315,3.49444,6.00867,-1.57091,-8.79365,-3.0658,-3.32171,0.118074,1.14198,-2.13342,7.45049,0.197508,1.27023,-0.0646131,-0.0562238,-0.560225,4.13134,-9.74104,0.141899,-2.12685,-0.832556,-5.5975
4.03,4.72396,-2.01012,8.39846,-0.0447384,-0.0519803,-0.120735,0.318426,9.58771,-2.27486,-0.269595,-0.209344,-0.7932,3.09018,9.26193,-1.46778,-0.0493428,0.357455,-1.41676,6.27744,0.0097163,11.4989,3.50065,6.00483,-1.57668,-8.7861,-3.02113,-3.32866,0.134312,1.1447,-2.12538,7.38958,0.190294,1.17435,-0.043345,-0.0559473,-0.525029,4.22788,-9.93238,0.176692,-2.14248,-0.829368,-5.62462
4.031,4.71217,-2.0143,8.40748,-0.0472335,-0.0548097,-0.122869,0.312932,9.59147,-2.2759,-0.273249,-0.206713,-0.802897,3.0494,9.28281,-1.4535,-0.0485322,0.359979,-1.41355,6.26713,0.0115157,11.5663,3.50685,6.001,-1.58245,-8.77855,-2.97646,-3.33561,0.15055,1.14743,-2.11734,7.32866,0.183081,1.07846,-0.022077,-0.0556708,-0.489833,4.32442,-10.1237,0.211484,-2.15812,-0.826179,-5.65173
4.032,4.70252,-2.0084,8.41532,-0.0487302,-0.0595006,-0.124829,0.30088,9.61829,-2.25259,-0.275978,-0.206048,-0.809613,2.98157,9.27175,-1.415,-0.0470135,0.356439,-1.41259,6.32538,0.0594321,11.7284,3.51555,5.98816,-1.59049,-8.78599,-2.98677,-3.33396,0.167463,1.14898,-2.1111,7.31079,0.147625,1.07091,0.0112741,-0.0404393,-0.479575,4.37448,-10.2652,0.283304,-2.17328,-0.817763,-5.6777
4.033,4.69314,-2.00123,8.42301,-0.0501021,-0.0644242,-0.126768,0.288009,9.648,-2.22624,-0.278592,-0.205627,-0.815955,2.91035,9.25669,-1.37347,-0.0454063,0.352141,-1.41191,6.39221,0.113113,11.9023,3.52455,5.97421,-1.59881,-8.79532,-3.00394,-3.33123,0.184461,1.15039,-2.10508,7.29831,0.108638,1.07439,0.0461355,-0.0233385,-0.472434,4.41872,-10.4004,0.359752,-2.18839,-0.808693,-5.70353
4.034,4.68376,-1.99407,8.4307,-0.051474,-0.0693477,-0.128707,0.275138,9.67771,-2.19989,-0.281206,-0.205207,-0.822298,2.83914,9.24164,-1.33195,-0.0437991,0.347843,-1.41123,6.45904,0.166794,12.0762,3.53356,5.96025,-1.60713,-8.80464,-3.02112,-3.3285,0.201459,1.1518,-2.09907,7.28583,0.0696517,1.07788,0.0809969,-0.00623762,-0.465292,4.46297,-10.5356,0.4362,-2.20349,-0.799623,-5.72936
4.035,4.67438,-1.9869,8.43839,-0.052846,-0.0742713,-0.130645,0.262267,9.70741,-2.17354,-0.28382,-0.204787,-0.82864,2.76792,9.22658,-1.29042,-0.042192,0.343545,-1.41056,6.52587,0.220475,12.2501,3.54256,5.94629,-1.61545,-8.81396,-3.03829,-3.32577,0.218457,1.15321,-2.09305,7.27334,0.0306652,1.08136,0.115858,0.0108632,-0.458151,4.50722,-10.6708,0.512649,-2.21859,-0.790554,-5.75518
4.036,4.6681,-1.96106,8.44938,-0.0562529,-0.0789385,-0.132652,0.239214,9.73255,-2.15851,-0.28645,-0.203934,-0.836603,2.69622,9.22668,-1.238,-0.0408332,0.335356,-1.4116,6.63732,0.234121,12.3977,3.55012,5.9334,-1.62579,-8.84005,-3.05346,-3.30978,0.23563,1.15625,-2.08706,7.28174,0.052795,1.13086,0.151159,0.0259977,-0.454826,4.52107,-10.8124,0.551322,-2.23497,-0.777892,-5.7811
4.037,4.66568,-1.91187,8.46449,-0.0622035,-0.0832852,-0.134744,0.203431,9.75198,-2.15764,-0.2891,-0.202539,-0.846592,2.62391,9.24571,-1.17195,-0.039785,0.322302,-1.41481,6.80454,0.197722,12.5125,3.55589,5.92183,-1.63866,-8.88711,-3.06611,-3.27721,0.253023,1.16132,-2.08111,7.31624,0.15132,1.23788,0.187007,0.0386741,-0.456272,4.49691,-10.962,0.542776,-2.25292,-0.76074,-5.80712
4.038,4.66327,-1.86268,8.4796,-0.0681541,-0.0876319,-0.136836,0.167649,9.7714,-2.15676,-0.29175,-0.201144,-0.856582,2.5516,9.26474,-1.1059,-0.0387368,0.309249,-1.41801,6.97177,0.161323,12.6273,3.56165,5.91027,-1.65152,-8.93417,-3.07877,-3.24464,0.270415,1.1664,-2.07515,7.35073,0.249845,1.3449,0.222856,0.0513506,-0.457719,4.47276,-11.1116,0.53423,-2.27088,-0.743588,-5.83315
4.039,4.66086,-1.81349,8.49471,-0.0741048,-0.0919786,-0.138928,0.131866,9.79082,-2.15588,-0.294399,-0.199749,-0.866571,2.47929,9.28377,-1.03985,-0.0376886,0.296195,-1.42122,7.13899,0.124924,12.7421,3.56742,5.89871,-1.66439,-8.98123,-3.09142,-3.21207,0.287807,1.17147,-2.06919,7.38523,0.34837,1.45192,0.258705,0.064027,-0.459165,4.44861,-11.2612,0.525684,-2.28884,-0.726436,-5.85917
4.04,4.65845,-1.7643,8.50982,-0.0800554,-0.0963253,-0.141021,0.0960841,9.81025,-2.155,-0.297049,-0.198354,-0.87656,2.40698,9.3028,-0.973797,-0.0366404,0.283141,-1.42442,7.30622,0.0885255,12.8569,3.57318,5.88715,-1.67725,-9.02829,-3.10408,-3.1795,0.305199,1.17654,-2.06324,7.41973,0.446895,1.55894,0.294553,0.0767034,-0.460611,4.42445,-11.4108,0.517137,-2.3068,-0.709284,-5.8852
4.041,4.68089,-1.73631,8.50629,-0.0859696,-0.101581,-0.140252,0.014466,9.83163,-2.09911,-0.300674,-0.196715,-0.882794,2.3185,9.32576,-0.90621,-0.040247,0.263438,-1.42348,7.5792,0.0533707,12.9839,3.58156,5.88624,-1.69408,-9.06209,-3.09929,-3.14352,0.326161,1.18045,-2.06139,7.51376,0.46707,1.63878,0.286375,0.081863,-0.444987,4.29669,-11.5732,0.479546,-2.32898,-0.685071,-5.90846
4.042,4.70334,-1.70832,8.50275,-0.0918837,-0.106836,-0.139484,-0.067152,9.85301,-2.04322,-0.3043,-0.195075,-0.889029,2.23002,9.34873,-0.838624,-0.0438536,0.243734,-1.42253,7.85219,0.018216,13.1109,3.58994,5.88533,-1.71091,-9.09589,-3.0945,-3.10754,0.347122,1.18435,-2.05954,7.60779,0.487245,1.71863,0.278197,0.0870226,-0.429364,4.16893,-11.7357,0.441954,-2.35115,-0.660858,-5.93173
4.043,4.72578,-1.68032,8.49922,-0.0977978,-0.112092,-0.138715,-0.14877,9.8744,-1.98732,-0.307925,-0.193436,-0.895264,2.14153,9.37169,-0.771038,-0.0474602,0.22403,-1.42159,8.12517,-0.0169388,13.2378,3.59831,5.88443,-1.72775,-9.12969,-3.08971,-3.07157,0.368084,1.18826,-2.05769,7.70182,0.507419,1.79847,0.270018,0.0921822,-0.41374,4.04116,-11.8981,0.404362,-2.37333,-0.636645,-5.95499
4.044,4.74823,-1.65233,8.49569,-0.103712,-0.117348,-0.137947,-0.230388,9.89578,-1.93143,-0.31155,-0.191796,-0.901499,2.05305,9.39466,-0.703451,-0.0510668,0.204327,-1.42065,8.39815,-0.0520935,13.3648,3.60669,5.88352,-1.74458,-9.16348,-3.08492,-3.03559,0.389046,1.19216,-2.05584,7.79585,0.527594,1.87832,0.26184,0.0973419,-0.398116,3.9134,-12.0606,0.36677,-2.39551,-0.612432,-5.97825
4.045,4.76103,-1.63704,8.49778,-0.111615,-0.122906,-0.136741,-0.275835,9.93739,-1.87202,-0.31478,-0.191618,-0.907514,1.96684,9.3906,-0.635375,-0.0537321,0.183784,-1.4204,8.65156,-0.0452259,13.4556,3.61448,5.89006,-1.76162,-9.18273,-3.10852,-2.97478,0.411432,1.19435,-2.05482,7.87234,0.492871,1.88963,0.2314,0.108612,-0.377245,3.83283,-12.2048,0.35526,-2.41928,-0.583468,-5.99827
4.046,4.76612,-1.63192,8.50437,-0.121108,-0.128706,-0.135185,-0.292344,9.99517,-1.80981,-0.317695,-0.192609,-0.913353,1.88245,9.36492,-0.566907,-0.0556443,0.162569,-1.42071,8.88931,-0.0047403,13.5173,3.62179,5.90257,-1.77884,-9.19035,-3.15484,-2.89411,0.434958,1.19516,-2.05448,7.93478,0.414229,1.84611,0.183151,0.124771,-0.352176,3.79001,-12.3345,0.364614,-2.44432,-0.550701,-6.01569
4.047,4.77121,-1.62679,8.51097,-0.130602,-0.134506,-0.133628,-0.308853,10.053,-1.7476,-0.32061,-0.1936,-0.919191,1.79806,9.33925,-0.498439,-0.0575565,0.141355,-1.42102,9.12705,0.0357453,13.5791,3.6291,5.91507,-1.79605,-9.19796,-3.20116,-2.81343,0.458484,1.19597,-2.05414,7.99723,0.335587,1.80259,0.134902,0.14093,-0.327108,3.74719,-12.4642,0.373969,-2.46936,-0.517935,-6.03311
4.048,4.7763,-1.62166,8.51756,-0.140095,-0.140306,-0.132072,-0.325362,10.1107,-1.68538,-0.323525,-0.19459,-0.92503,1.71367,9.31357,-0.429971,-0.0594686,0.120141,-1.42133,9.3648,0.0762308,13.6409,3.6364,5.92757,-1.81327,-9.20558,-3.24748,-2.73276,0.48201,1.19678,-2.0538,8.05968,0.256946,1.75907,0.0866531,0.157089,-0.302039,3.70438,-12.5939,0.383323,-2.4944,-0.485169,-6.05053
4.049,4.77469,-1.61559,8.52747,-0.15046,-0.146382,-0.130725,-0.335368,10.164,-1.63054,-0.32616,-0.195864,-0.930784,1.63269,9.29671,-0.371951,-0.0615299,0.0995846,-1.42124,9.59813,0.112883,13.7083,3.64355,5.93966,-1.83091,-9.21503,-3.29295,-2.65438,0.505568,1.19718,-2.05362,8.12308,0.181488,1.71412,0.0387981,0.173932,-0.277708,3.66138,-12.7301,0.398862,-2.51937,-0.45267,-6.06762
4.05,4.71955,-1.60198,8.56392,-0.1678,-0.154667,-0.131047,-0.293339,10.181,-1.63461,-0.32656,-0.199397,-0.93586,1.57892,9.35035,-0.397517,-0.0647834,0.0842967,-1.41793,9.7961,0.118867,13.821,3.64939,5.94846,-1.85196,-9.23918,-3.33157,-2.5944,0.529377,1.19435,-2.05467,8.1941,0.131496,1.65773,-0.0059045,0.196247,-0.259273,3.61698,-12.9182,0.46388,-2.54372,-0.422307,-6.08209
4.051,4.66441,-1.58836,8.60038,-0.18514,-0.162952,-0.13137,-0.251311,10.198,-1.63868,-0.32696,-0.202931,-0.940935,1.52516,9.40399,-0.423082,-0.0680369,0.0690088,-1.41463,9.99407,0.12485,13.9337,3.65524,5.95725,-1.87301,-9.26333,-3.3702,-2.53441,0.553186,1.19152,-2.05572,8.26512,0.0815036,1.60134,-0.0506071,0.218562,-0.240838,3.57258,-13.1063,0.528897,-2.56807,-0.391944,-6.09657
4.052,4.60927,-1.57475,8.63683,-0.202479,-0.171237,-0.131692,-0.209282,10.215,-1.64275,-0.32736,-0.206464,-0.94601,1.4714,9.45764,-0.448648,-0.0712904,0.0537209,-1.41133,10.192,0.130834,14.0463,3.66108,5.96604,-1.89406,-9.28748,-3.40882,-2.47443,0.576995,1.18868,-2.05677,8.33615,0.0315117,1.54496,-0.0953098,0.240876,-0.222404,3.52818,-13.2945,0.593915,-2.59242,-0.361582,-6.11104
4.053,4.55414,-1.56113,8.67328,-0.219819,-0.179522,-0.132015,-0.167254,10.2319,-1.64682,-0.32776,-0.209998,-0.951085,1.41764,9.51128,-0.474214,-0.0745439,0.038433,-1.40803,10.39,0.136818,14.159,3.66692,5.97483,-1.91511,-9.31163,-3.44745,-2.41444,0.600805,1.18585,-2.05782,8.40717,-0.0184803,1.48857,-0.140012,0.263191,-0.203969,3.48378,-13.4826,0.658932,-2.61677,-0.331219,-6.12551
4.054,4.47596,-1.57651,8.7015,-0.236385,-0.190603,-0.132894,-0.12464,10.2319,-1.67679,-0.328026,-0.216175,-0.955575,1.37169,9.54415,-0.465409,-0.0748855,0.0227426,-1.40496,10.5813,0.128624,14.2873,3.66479,5.98029,-1.93982,-9.38364,-3.465,-2.31575,0.621317,1.17346,-2.05682,8.43445,-0.0476729,1.43654,-0.169519,0.279847,-0.188897,3.4917,-13.7028,0.729218,-2.63783,-0.301369,-6.14156
4.055,4.38626,-1.60638,8.72561,-0.252563,-0.203082,-0.134052,-0.081733,10.2232,-1.71971,-0.328225,-0.223675,-0.959773,1.32965,9.56663,-0.439419,-0.0737711,0.00685099,-1.402,10.7692,0.113342,14.4234,3.65868,5.98408,-1.96636,-9.47959,-3.47202,-2.19771,0.640181,1.1563,-2.0548,8.43987,-0.0664657,1.38669,-0.191428,0.293673,-0.175507,3.52579,-13.9392,0.802137,-2.65724,-0.271776,-6.1584
4.056,4.29656,-1.63625,8.74971,-0.268742,-0.215561,-0.135209,-0.0388261,10.2146,-1.76263,-0.328424,-0.231175,-0.963971,1.28761,9.5891,-0.413428,-0.0726568,-0.00904061,-1.39905,10.9571,0.09806,14.5595,3.65257,5.98787,-1.99291,-9.57553,-3.47904,-2.07967,0.659045,1.13914,-2.05277,8.44528,-0.0852586,1.33684,-0.213337,0.307499,-0.162117,3.55987,-14.1755,0.875056,-2.67665,-0.242183,-6.17524
4.057,4.20686,-1.66613,8.77381,-0.28492,-0.22804,-0.136367,0.00408084,10.206,-1.80554,-0.328623,-0.238675,-0.968168,1.24557,9.61158,-0.387438,-0.0715424,-0.0249322,-1.39609,11.145,0.0827779,14.6956,3.64646,5.99166,-2.01945,-9.67148,-3.48606,-1.96163,0.677909,1.12197,-2.05075,8.4507,-0.104051,1.28699,-0.235246,0.321326,-0.148727,3.59396,-14.4118,0.947975,-2.69607,-0.21259,-6.19208
4.058,4.12958,-1.71789,8.78834,-0.300754,-0.239947,-0.138314,0.0284895,10.1934,-1.86772,-0.328544,-0.24697,-0.971967,1.19026,9.64479,-0.367501,-0.0710104,-0.0413484,-1.39304,11.3151,0.0903197,14.8278,3.6387,5.99324,-2.04849,-9.76926,-3.48933,-1.83364,0.695264,1.10065,-2.04755,8.45349,-0.123672,1.24883,-0.253067,0.331611,-0.135308,3.6256,-14.653,1.01276,-2.71446,-0.182293,-6.20825
4.059,4.09576,-1.84627,8.76935,-0.315381,-0.249853,-0.143026,-0.0118458,10.1668,-1.99734,-0.327493,-0.258043,-0.97437,1.08853,9.71554,-0.36875,-0.0725169,-0.0596005,-1.38968,11.4231,0.177745,14.9464,3.62517,5.98705,-2.08626,-9.87348,-3.47948,-1.67084,0.707338,1.06478,-2.04026,8.44707,-0.146187,1.25153,-0.256579,0.329504,-0.121787,3.64871,-14.9111,1.04908,-2.72928,-0.149531,-6.2221
4.06,4.06195,-1.97466,8.75036,-0.330008,-0.259758,-0.147737,-0.0521812,10.1403,-2.12696,-0.326441,-0.269117,-0.976773,0.986799,9.7863,-0.369999,-0.0740233,-0.0778525,-1.38632,11.531,0.26517,15.0651,3.61163,5.98086,-2.12403,-9.97769,-3.46963,-1.50803,0.719412,1.0289,-2.03297,8.44066,-0.168703,1.25424,-0.260092,0.327397,-0.108267,3.67183,-15.1691,1.0854,-2.7441,-0.116769,-6.23594
4.061,4.02814,-2.10304,8.73137,-0.344635,-0.269664,-0.152448,-0.0925165,10.1138,-2.25658,-0.32539,-0.28019,-0.979176,0.885066,9.85706,-0.371248,-0.0755297,-0.0961046,-1.38296,11.639,0.352596,15.1837,3.5981,5.97467,-2.1618,-10.0819,-3.45979,-1.34523,0.731486,0.993029,-2.02568,8.43425,-0.191219,1.25695,-0.263605,0.325289,-0.0947473,3.69494,-15.4272,1.12172,-2.75892,-0.0840065,-6.24979
4.062,3.99432,-2.23143,8.71238,-0.359262,-0.27957,-0.15716,-0.132852,10.0873,-2.3862,-0.324338,-0.291264,-0.981579,0.783333,9.92781,-0.372497,-0.0770361,-0.114357,-1.3796,11.747,0.440021,15.3024,3.58457,5.96848,-2.19958,-10.1861,-3.44994,-1.18243,0.74356,0.957155,-2.01839,8.42784,-0.213735,1.25966,-0.267117,0.323182,-0.0812273,3.71805,-15.6853,1.15803,-2.77374,-0.0512443,-6.26364
4.063,4.01751,-2.29624,8.703,-0.375586,-0.288521,-0.164535,-0.179749,10.1026,-2.44514,-0.327148,-0.29632,-0.986221,0.723664,9.96812,-0.431625,-0.0776152,-0.122523,-1.373,11.857,0.569759,15.4505,3.56418,5.95777,-2.24346,-10.2318,-3.47995,-1.02026,0.75851,0.915726,-2.00512,8.36171,-0.207687,1.28289,-0.261343,0.314055,-0.0661226,3.77111,-15.9773,1.23033,-2.78749,-0.0120098,-6.27743
4.064,4.05698,-2.34289,8.69638,-0.392395,-0.297199,-0.172671,-0.22852,10.1299,-2.48389,-0.331062,-0.299656,-0.991503,0.676014,9.99972,-0.507289,-0.0779295,-0.127808,-1.36547,11.9676,0.711587,15.6069,3.54182,5.94577,-2.28909,-10.2607,-3.52134,-0.858265,0.774282,0.87271,-1.99014,8.27852,-0.193477,1.31199,-0.252915,0.302922,-0.0505653,3.83271,-16.2789,1.31291,-2.80093,0.029074,-6.2912
4.065,4.09645,-2.38954,8.68975,-0.409203,-0.305877,-0.180808,-0.277292,10.1572,-2.52264,-0.334976,-0.302993,-0.996784,0.628363,10.0313,-0.582953,-0.0782437,-0.133092,-1.35794,12.0782,0.853414,15.7634,3.51946,5.93377,-2.33472,-10.2896,-3.56273,-0.696274,0.790053,0.829694,-1.97516,8.19534,-0.179267,1.34108,-0.244488,0.291789,-0.0350079,3.89432,-16.5805,1.39549,-2.81437,0.0701578,-6.30498
4.066,4.13592,-2.43618,8.68313,-0.426012,-0.314555,-0.188944,-0.326063,10.1845,-2.56139,-0.33889,-0.306329,-1.00207,0.580713,10.0629,-0.658618,-0.0785579,-0.138377,-1.35041,12.1888,0.995241,15.9199,3.4971,5.92176,-2.38035,-10.3186,-3.60413,-0.534283,0.805825,0.786678,-1.96019,8.11215,-0.165057,1.37018,-0.23606,0.280656,-0.0194506,3.95593,-16.8821,1.47807,-2.82781,0.111242,-6.31875
