Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.291,4.98281,-2.37144,7.99782,-0.0120793,0.0129358,0.0113798,0.115233,9.5968,-1.24801,-0.000312156,0.0289504,0.0247262,-0.714576,9.62861,0.970312,0.00907327,0.0662147,0.0118844,4.88854,1.56086,8.61662,-0.0139523,0.00556156,0.00862716,-1.28572,-9.724,-1.36453,-0.0128275,-0.0152503,-0.0302704,9.5283,-0.615118,2.21442,-0.00998304,-0.010663,0.0182131,0.100579,-9.71168,-1.88431,-0.0579633,0.0271292,-0.0205675
0.292,4.95964,-2.37867,7.98946,-0.0132396,0.0110257,0.00924131,0.116238,9.59522,-1.24461,0.000171053,0.0268947,0.0241422,-0.715747,9.62792,0.959978,0.00814272,0.0671391,0.0108814,4.90184,1.54609,8.61941,-0.0140551,0.00653176,0.00927082,-1.30313,-9.75923,-1.34583,-0.0134561,-0.013702,-0.0300774,9.54297,-0.62433,2.20528,-0.00862186,-0.010201,0.0171762,0.1342,-9.71825,-1.88341,-0.0589577,0.0281017,-0.0212295
0.293,4.93647,-2.38589,7.9811,-0.0143999,0.00911559,0.00710283,0.117244,9.59365,-1.24122,0.000654261,0.0248389,0.0235583,-0.716918,9.62722,0.949645,0.00721217,0.0680635,0.00987833,4.91513,1.53133,8.6222,-0.014158,0.00750196,0.00991447,-1.32053,-9.79445,-1.32714,-0.0140847,-0.0121537,-0.0298843,9.55765,-0.633542,2.19614,-0.00726068,-0.009739,0.0161394,0.167821,-9.72482,-1.88252,-0.0599521,0.0290743,-0.0218914
0.294,4.93995,-2.37979,7.98509,-0.0138515,0.00816073,0.00639482,0.115836,9.58752,-1.24332,0.000700185,0.0250313,0.0228248,-0.718565,9.61627,0.945049,0.00696098,0.0689071,0.00925459,4.91778,1.53357,8.63484,-0.013462,0.00752261,0.00939326,-1.32173,-9.80674,-1.33454,-0.0143866,-0.0117208,-0.0296897,9.56526,-0.634883,2.19074,-0.00631427,-0.0104204,0.0156058,0.15679,-9.73483,-1.91298,-0.0582609,0.0288658,-0.02215
0.295,4.95676,-2.36701,7.99524,-0.0124487,0.00768349,0.00640206,0.113222,9.57912,-1.24817,0.000527466,0.0263477,0.0220164,-0.720449,9.60018,0.943323,0.00704947,0.0697101,0.00882051,4.9151,1.5443,8.6524,-0.0123664,0.00706846,0.00828961,-1.31482,-9.80754,-1.35501,-0.0145251,-0.0118455,-0.0294941,9.56935,-0.632289,2.18722,-0.00557524,-0.0116735,0.015324,0.123432,-9.74656,-1.95911,-0.0552271,0.0280667,-0.0222069
0.296,4.97357,-2.35423,8.0054,-0.011046,0.00720626,0.00640929,0.110607,9.57072,-1.25302,0.000354747,0.0276641,0.021208,-0.722333,9.5841,0.941596,0.00713796,0.0705132,0.00838643,4.91242,1.55504,8.66996,-0.0112709,0.00661432,0.00718597,-1.30791,-9.80835,-1.37547,-0.0146637,-0.0119702,-0.0292986,9.57343,-0.629695,2.1837,-0.0048362,-0.0129267,0.0150422,0.0900738,-9.7583,-2.00525,-0.0521933,0.0272677,-0.0222638
0.297,4.99037,-2.34146,8.01556,-0.00964319,0.00672903,0.00641653,0.107993,9.56231,-1.25788,0.000182029,0.0289805,0.0203996,-0.724217,9.56801,0.93987,0.00722645,0.0713162,0.00795235,4.90974,1.56578,8.68751,-0.0101754,0.00616018,0.00608232,-1.301,-9.80916,-1.39593,-0.0148022,-0.0120949,-0.0291031,9.57751,-0.627101,2.18018,-0.00409717,-0.0141798,0.0147604,0.0567158,-9.77003,-2.05138,-0.0491594,0.0264686,-0.0223207
0.298,5.00261,-2.33074,8.02778,-0.00860161,0.00629964,0.00648474,0.108273,9.55573,-1.26311,1.31e-05,0.0299741,0.0198155,-0.723731,9.55571,0.938527,0.00766974,0.0717815,0.00778998,4.91074,1.57137,8.70186,-0.00905377,0.00532419,0.0053592,-1.29659,-9.80762,-1.41248,-0.0146904,-0.0123531,-0.0288534,9.57977,-0.622144,2.17718,-0.00323654,-0.0152303,0.0141294,0.0247634,-9.78408,-2.08145,-0.0469507,0.0258327,-0.0224153
0.299,4.99886,-2.32725,8.04717,-0.00882416,0.00603771,0.00676635,0.118684,9.5555,-1.26968,-0.000142373,0.0298377,0.0200165,-0.714947,9.55667,0.938527,0.00935485,0.0710648,0.00857863,4.92462,1.55896,8.70494,-0.00784102,0.00315171,0.00596793,-1.30092,-9.79784,-1.41537,-0.0137025,-0.0130782,-0.0284141,9.57567,-0.60892,2.17604,-0.00195037,-0.0155714,0.0122761,-0.00226943,-9.80625,-2.05528,-0.0476298,0.0257681,-0.0226416
0.3,4.9951,-2.32377,8.06656,-0.0090467,0.00577579,0.00704797,0.129095,9.55528,-1.27625,-0.00029788,0.0297014,0.0202174,-0.706163,9.55763,0.938527,0.01104,0.070348,0.00936727,4.93849,1.54655,8.70803,-0.00662826,0.000979232,0.00657666,-1.30526,-9.78806,-1.41826,-0.0127145,-0.0138033,-0.0279748,9.57156,-0.595695,2.1749,-0.000664193,-0.0159126,0.0104229,-0.0293022,-9.82841,-2.02912,-0.0483089,0.0257035,-0.0228679
0.301,4.99135,-2.32028,8.08595,-0.00926924,0.00551386,0.00732958,0.139506,9.55505,-1.28283,-0.000453387,0.0295651,0.0204184,-0.697379,9.55859,0.938527,0.0127251,0.0696312,0.0101559,4.95236,1.53414,8.71112,-0.00541551,-0.00119325,0.00718539,-1.30959,-9.77828,-1.42115,-0.0117265,-0.0145284,-0.0275355,9.56746,-0.582471,2.17376,0.000621982,-0.0162538,0.00856973,-0.0563351,-9.85058,-2.00295,-0.048988,0.0256389,-0.0230942
0.302,4.9876,-2.31679,8.10534,-0.00949179,0.00525194,0.0076112,0.149918,9.55483,-1.2894,-0.000608894,0.0294287,0.0206193,-0.688595,9.55955,0.938527,0.0144102,0.0689145,0.0109446,4.96624,1.52173,8.71421,-0.00420275,-0.00336573,0.00779413,-1.31392,-9.7685,-1.42403,-0.0107385,-0.0152535,-0.0270962,9.56335,-0.569247,2.17262,0.00190816,-0.016595,0.00671652,-0.0833679,-9.87274,-1.97678,-0.0496671,0.0255744,-0.0233205
0.303,4.97595,-2.31002,8.08194,-0.00944971,0.0047157,0.00850924,0.159979,9.5587,-1.29828,0.000180196,0.0292584,0.0202161,-0.692768,9.56023,0.941445,0.013695,0.0693,0.0108995,4.95727,1.53834,8.68781,-0.00559499,-0.00264158,0.00852119,-1.31326,-9.74126,-1.41097,-0.0109767,-0.0170658,-0.0261567,9.56941,-0.567055,2.168,0.00222528,-0.0170656,0.00518666,-0.0744697,-9.86984,-1.96,-0.0509287,0.026451,-0.0232029
0.304,4.96204,-2.30232,8.04631,-0.00933202,0.00410109,0.00958341,0.169941,9.56373,-1.30783,0.00123917,0.0290784,0.0196404,-0.700642,9.56084,0.945197,0.0122939,0.0700005,0.0106162,4.94178,1.56324,8.65299,-0.00773151,-0.00108982,0.00928206,-1.31118,-9.70903,-1.39334,-0.0115653,-0.0191886,-0.0250742,9.57837,-0.568015,2.16238,0.00226553,-0.0175733,0.00374918,-0.0553055,-9.85976,-1.9459,-0.0523567,0.0275966,-0.0229871
0.305,4.94814,-2.29461,8.01068,-0.00921434,0.00348648,0.0106576,0.179903,9.56877,-1.31738,0.00229815,0.0288984,0.0190646,-0.708516,9.56144,0.948948,0.0108929,0.070701,0.0103329,4.92628,1.58815,8.61816,-0.00986803,0.000461929,0.0100429,-1.3091,-9.67681,-1.37572,-0.0121539,-0.0213115,-0.0239918,9.58733,-0.568976,2.15676,0.00230578,-0.018081,0.0023117,-0.0361413,-9.84969,-1.9318,-0.0537847,0.0287421,-0.0227714
0.306,4.93424,-2.28691,7.97505,-0.00909665,0.00287187,0.0117318,0.189864,9.57381,-1.32692,0.00335712,0.0287184,0.0184888,-0.716389,9.56204,0.9527,0.00949191,0.0714016,0.0100496,4.91079,1.61305,8.58334,-0.0120045,0.00201368,0.0108038,-1.30703,-9.64459,-1.35809,-0.0127424,-0.0234343,-0.0229094,9.59629,-0.569936,2.15114,0.00234602,-0.0185887,0.000874214,-0.0169771,-9.83962,-1.9177,-0.0552127,0.0298877,-0.0225556
0.307,4.92817,-2.28551,7.94864,-0.00965953,0.00289638,0.0120036,0.195927,9.58184,-1.32733,0.00412454,0.0290957,0.0181714,-0.729063,9.56402,0.954122,0.0087566,0.0713471,0.00962898,4.89992,1.63352,8.56099,-0.013257,0.00328058,0.0114829,-1.30752,-9.63256,-1.34369,-0.012112,-0.0249154,-0.0229282,9.59898,-0.580451,2.14804,0.00244553,-0.018456,-0.000157674,-0.00840467,-9.83064,-1.90464,-0.056495,0.0303597,-0.0224855
0.308,4.93777,-2.29674,7.94067,-0.0115835,0.00419915,0.0106707,0.19419,9.59583,-1.30944,0.00430882,0.0305876,0.0183707,-0.751335,9.56877,0.950884,0.00935271,0.0697826,0.00893374,4.89828,1.6451,8.56358,-0.0127412,0.00397774,0.0119983,-1.31315,-9.66092,-1.33575,-0.00904375,-0.0251132,-0.0251495,9.58913,-0.610077,2.15,0.00266357,-0.0170426,-0.000378375,-0.0210159,-9.82387,-1.89364,-0.0574858,0.0294845,-0.0227069
0.309,4.94738,-2.30797,7.93269,-0.0135076,0.00550191,0.00933779,0.192454,9.60983,-1.29156,0.0044931,0.0320796,0.01857,-0.773608,9.57351,0.947646,0.00994883,0.0682182,0.00823851,4.89665,1.65669,8.56618,-0.0122254,0.00467491,0.0125137,-1.31878,-9.68928,-1.3278,-0.00597544,-0.0253109,-0.0273708,9.57928,-0.639702,2.15196,0.0028816,-0.0156292,-0.000599076,-0.0336271,-9.81709,-1.88265,-0.0584766,0.0286093,-0.0229284
0.31,4.95698,-2.3192,7.92472,-0.0154316,0.00680467,0.0080049,0.190717,9.62383,-1.27368,0.00467739,0.0335715,0.0187693,-0.79588,9.57826,0.944408,0.0105449,0.0666537,0.00754327,4.89502,1.66827,8.56877,-0.0117096,0.00537208,0.0130291,-1.32441,-9.71765,-1.31985,-0.00290714,-0.0255086,-0.0295922,9.56942,-0.669327,2.15392,0.00309963,-0.0142158,-0.000819777,-0.0462384,-9.81031,-1.87165,-0.0594674,0.0277342,-0.0231498
0.311,4.96659,-2.33043,7.91675,-0.0173556,0.00810743,0.00667201,0.18898,9.63783,-1.25579,0.00486167,0.0350635,0.0189686,-0.818152,9.583,0.94117,0.011141,0.0650893,0.00684804,4.89338,1.67986,8.57137,-0.0111939,0.00606925,0.0135444,-1.33004,-9.74601,-1.3119,0.000161161,-0.0257063,-0.0318135,9.55957,-0.698952,2.15588,0.00331766,-0.0128024,-0.00104048,-0.0588496,-9.80354,-1.86066,-0.0604581,0.026859,-0.0233712
0.312,4.96078,-2.34479,7.9306,-0.0161924,0.00742232,0.00687599,0.179384,9.64849,-1.25065,0.00448673,0.0361224,0.0196912,-0.792417,9.57386,0.913899,0.0107394,0.0630041,0.00669463,4.90363,1.64934,8.58027,-0.0116131,0.00523901,0.0136504,-1.30729,-9.7484,-1.31271,-0.00312662,-0.0267818,-0.0321019,9.55773,-0.691813,2.16687,0.00336953,-0.0118773,-0.000909022,-0.0559595,-9.81667,-1.85444,-0.0587176,0.0238131,-0.0227766
0.313,4.95304,-2.35954,7.94719,-0.0146434,0.00648873,0.00727209,0.168806,9.65873,-1.24709,0.00404189,0.0371272,0.0204793,-0.76068,9.56298,0.883624,0.0102131,0.0608539,0.00660895,4.91536,1.61356,8.58996,-0.0121491,0.00421784,0.0137051,-1.28099,-9.74754,-1.3146,-0.00720891,-0.0279669,-0.0321486,9.55689,-0.680079,2.17898,0.00340063,-0.0110133,-0.000733546,-0.0511318,-9.8323,-1.84882,-0.0566356,0.0204958,-0.0220801
0.314,4.9453,-2.37428,7.96377,-0.0130944,0.00555514,0.00766819,0.158227,9.66898,-1.24354,0.00359704,0.0381319,0.0212673,-0.728943,9.5521,0.853349,0.00968674,0.0587037,0.00652328,4.9271,1.57778,8.59965,-0.0126852,0.00319667,0.0137599,-1.25468,-9.74667,-1.3165,-0.0112912,-0.029152,-0.0321954,9.55606,-0.668344,2.1911,0.00343173,-0.0101492,-0.000558071,-0.046304,-9.84792,-1.84319,-0.0545536,0.0171785,-0.0213835
0.315,4.93757,-2.38903,7.98036,-0.0115453,0.00462155,0.00806428,0.147649,9.67922,-1.23999,0.00315219,0.0391367,0.0220554,-0.697206,9.54122,0.823074,0.0091604,0.0565535,0.0064376,4.93883,1.542,8.60935,-0.0132213,0.0021755,0.0138146,-1.22838,-9.74581,-1.3184,-0.0153735,-0.0303372,-0.0322422,9.55522,-0.65661,2.20321,0.00346283,-0.00928514,-0.000382596,-0.0414763,-9.86355,-1.83757,-0.0524716,0.0138612,-0.020687
0.316,4.94069,-2.39533,7.98163,-0.0120207,0.00392363,0.0080425,0.144534,9.67967,-1.24112,0.00258292,0.0396948,0.0231222,-0.682877,9.52851,0.820175,0.00902518,0.0569825,0.00706196,4.95291,1.5098,8.61866,-0.0129701,0.00174774,0.0135542,-1.22191,-9.7427,-1.31062,-0.0169091,-0.0312741,-0.0315042,9.56452,-0.640972,2.20837,0.00329143,-0.00861643,0.000143811,-0.0420686,-9.8719,-1.8363,-0.0515066,0.0124103,-0.0200823
0.317,4.95738,-2.39107,7.96377,-0.0150266,0.0035203,0.00749835,0.15075,9.66787,-1.2481,0.00185811,0.0396944,0.0245374,-0.690306,9.51351,0.851497,0.00937885,0.0606353,0.00857386,4.96992,1.48209,8.62749,-0.0117347,0.00206174,0.0128999,-1.24023,-9.73679,-1.29073,-0.0152613,-0.0319006,-0.0297853,9.5865,-0.620456,2.20483,0.00286692,-0.00819192,0.00110888,-0.0494361,-9.87116,-1.84046,-0.0519379,0.0132923,-0.0195926
0.318,4.97407,-2.38681,7.94591,-0.0180325,0.00311697,0.00695421,0.156965,9.65607,-1.25509,0.00113329,0.039694,0.0259527,-0.697734,9.49851,0.882819,0.00973253,0.0642882,0.0100858,4.98693,1.45438,8.63632,-0.0104994,0.00237574,0.0122455,-1.25855,-9.73087,-1.27085,-0.0136135,-0.0325272,-0.0280664,9.60849,-0.599939,2.20129,0.0024424,-0.0077674,0.00207395,-0.0568036,-9.87042,-1.84462,-0.0523692,0.0141744,-0.0191028
0.319,4.99076,-2.38255,7.92805,-0.0210383,0.00271364,0.00641006,0.16318,9.64427,-1.26207,0.000408481,0.0396936,0.0273679,-0.705163,9.4835,0.914141,0.0100862,0.067941,0.0115977,5.00393,1.42667,8.64516,-0.00926412,0.00268974,0.0115912,-1.27686,-9.72496,-1.25096,-0.0119657,-0.0331538,-0.0263475,9.63047,-0.579423,2.19774,0.00201788,-0.00734288,0.00303902,-0.0641711,-9.86968,-1.84878,-0.0528005,0.0150564,-0.018613
0.32,5.00745,-2.37829,7.91019,-0.0240442,0.00231031,0.00586592,0.169396,9.63247,-1.26905,-0.000316331,0.0396932,0.0287831,-0.712592,9.4685,0.945464,0.0104399,0.0715939,0.0131096,5.02094,1.39896,8.65399,-0.0080288,0.00300373,0.0109369,-1.29518,-9.71904,-1.23107,-0.010318,-0.0337803,-0.0246286,9.65246,-0.558907,2.1942,0.00159336,-0.00691836,0.00400409,-0.0715386,-9.86894,-1.85295,-0.0532317,0.0159385,-0.0181233
0.321,5.00522,-2.38474,7.93184,-0.0227415,0.0027032,0.00713617,0.175529,9.62586,-1.27001,-0.0012523,0.0385156,0.0282572,-0.71485,9.47978,0.954201,0.00852114,0.0704902,0.0134935,4.98671,1.42844,8.6488,-0.00834176,0.0012785,0.0110934,-1.30178,-9.71267,-1.23803,-0.0103294,-0.0330158,-0.0247749,9.64584,-0.559054,2.16686,0.00276873,-0.0062448,0.00504087,-0.0457973,-9.86453,-1.86483,-0.053712,0.015472,-0.0214716
0.322,5.00298,-2.39119,7.95349,-0.0214387,0.00309609,0.00840643,0.181663,9.61925,-1.27097,-0.00218827,0.0373381,0.0277312,-0.717107,9.49106,0.962938,0.0066024,0.0693866,0.0138774,4.95249,1.45792,8.64362,-0.00865472,-0.000446731,0.0112499,-1.30837,-9.7063,-1.24498,-0.0103408,-0.0322512,-0.0249212,9.63922,-0.559202,2.13951,0.0039441,-0.00557124,0.00607764,-0.0200561,-9.86012,-1.87671,-0.0541923,0.0150056,-0.02482
0.323,5.00074,-2.39764,7.97515,-0.020136,0.00348898,0.00967668,0.187796,9.61264,-1.27193,-0.00312424,0.0361605,0.0272053,-0.719365,9.50234,0.971675,0.00468367,0.068283,0.0142613,4.91826,1.4874,8.63843,-0.00896769,-0.00217196,0.0114063,-1.31497,-9.69993,-1.25193,-0.0103523,-0.0314867,-0.0250675,9.6326,-0.55935,2.11217,0.00511947,-0.00489768,0.00711442,0.00568508,-9.85572,-1.88859,-0.0546727,0.0145391,-0.0281683
0.324,4.9985,-2.40408,7.9968,-0.0188332,0.00388188,0.0109469,0.19393,9.60603,-1.27289,-0.00406021,0.0349829,0.0266794,-0.721622,9.51362,0.980412,0.00276493,0.0671794,0.0146452,4.88403,1.51688,8.63324,-0.00928065,-0.00389719,0.0115628,-1.32156,-9.69356,-1.25888,-0.0103637,-0.0307222,-0.0252138,9.62598,-0.559497,2.08482,0.00629483,-0.00422412,0.00815119,0.0314263,-9.85131,-1.90047,-0.055153,0.0140727,-0.0315167
0.325,5.00021,-2.39956,8.0005,-0.0172698,0.00385819,0.011299,0.189017,9.60583,-1.27124,-0.00472904,0.03467,0.0255823,-0.713298,9.52539,0.988422,0.0029108,0.0669747,0.0149504,4.87721,1.53706,8.62897,-0.00931598,-0.00400006,0.0113939,-1.31371,-9.67189,-1.27176,-0.0106374,-0.0304288,-0.026481,9.61801,-0.555037,2.07662,0.0065034,-0.00320154,0.00820694,0.0339887,-9.83411,-1.90444,-0.0548496,0.0146496,-0.0325848
0.326,5.00509,-2.38626,7.98984,-0.0154977,0.00350125,0.0109166,0.175267,9.61076,-1.2675,-0.00518415,0.0350489,0.0240284,-0.696509,9.53755,0.995851,0.00470834,0.0674892,0.0151924,4.89233,1.5498,8.62545,-0.0091292,-0.00280504,0.0109645,-1.2943,-9.63798,-1.28938,-0.0111208,-0.0305123,-0.028645,9.60896,-0.54689,2.08373,0.00593851,-0.00189973,0.00747786,0.0180082,-9.80669,-1.90206,-0.0539192,0.0160613,-0.0318288
0.327,5.00996,-2.37297,7.97918,-0.0137257,0.0031443,0.0105341,0.161517,9.61569,-1.26377,-0.00563927,0.0354278,0.0224744,-0.679719,9.54972,1.00328,0.00650588,0.0680036,0.0154345,4.90744,1.56255,8.62193,-0.00894242,-0.00161002,0.0105352,-1.27489,-9.60407,-1.30701,-0.0116042,-0.0305959,-0.030809,9.5999,-0.538743,2.09084,0.00537363,-0.000597927,0.00674878,0.00202767,-9.77927,-1.89969,-0.0529888,0.017473,-0.0310729
0.328,5.01483,-2.35967,7.96851,-0.0119536,0.00278735,0.0101517,0.147767,9.62061,-1.26003,-0.00609438,0.0358066,0.0209204,-0.662929,9.56188,1.01071,0.00830342,0.0685181,0.0156766,4.92256,1.57529,8.61841,-0.00875565,-0.000414995,0.0101059,-1.25549,-9.57016,-1.32463,-0.0120876,-0.0306794,-0.0329729,9.59085,-0.530596,2.09795,0.00480875,0.000703878,0.0060197,-0.0139529,-9.75184,-1.89732,-0.0520584,0.0188847,-0.0303169
0.329,5.01714,-2.34813,7.95841,-0.0105544,0.00253519,0.00984992,0.134656,9.62558,-1.257,-0.00646958,0.036244,0.0194979,-0.649743,9.57045,1.01269,0.0100192,0.0689568,0.0157202,4.93625,1.58647,8.61582,-0.00873914,0.000657691,0.00969556,-1.24047,-9.54278,-1.33916,-0.0125239,-0.0304976,-0.0349293,9.58518,-0.523662,2.1046,0.00427884,0.0020887,0.00538702,-0.0271793,-9.73105,-1.89364,-0.0514115,0.0199871,-0.0293535
0.33,4.99901,-2.35063,7.95273,-0.0121376,0.0031213,0.0101938,0.126661,9.63087,-1.25956,-0.00620544,0.037149,0.0191274,-0.665385,9.55029,0.971099,0.0110812,0.0687896,0.0141753,4.93854,1.58514,8.62071,-0.0100848,0.000751686,0.00943734,-1.26057,-9.5677,-1.32902,-0.012583,-0.0281935,-0.0352249,9.60654,-0.52643,2.10755,0.00402873,0.00413763,0.00552553,-0.0183724,-9.76329,-1.87959,-0.0530318,0.0186156,-0.0267315
0.331,4.98087,-2.35314,7.94705,-0.0137208,0.00370742,0.0105377,0.118666,9.63615,-1.26212,-0.00594131,0.0380541,0.0187568,-0.681027,9.53012,0.929508,0.0121431,0.0686224,0.0126305,4.94083,1.5838,8.6256,-0.0114304,0.00084568,0.00917913,-1.28067,-9.59262,-1.31888,-0.0126421,-0.0258895,-0.0355204,9.62791,-0.529198,2.1105,0.00377861,0.00618656,0.00566403,-0.00956556,-9.79552,-1.86554,-0.0546521,0.0172442,-0.0241094
0.332,4.96273,-2.35565,7.94137,-0.015304,0.00429353,0.0108815,0.110671,9.64144,-1.26469,-0.00567718,0.0389591,0.0183863,-0.696669,9.50996,0.887918,0.013205,0.0684552,0.0110856,4.94312,1.58246,8.63049,-0.0127761,0.000939674,0.00892091,-1.30077,-9.61754,-1.30874,-0.0127012,-0.0235854,-0.0358159,9.64927,-0.531966,2.11345,0.00352849,0.00823549,0.00580253,-0.000758715,-9.82776,-1.85149,-0.0562724,0.0158727,-0.0214873
0.333,4.9446,-2.35816,7.93569,-0.0168872,0.00487964,0.0112254,0.102675,9.64673,-1.26725,-0.00541304,0.0398642,0.0180157,-0.712312,9.48979,0.846327,0.014267,0.068288,0.00954079,4.9454,1.58113,8.63538,-0.0141217,0.00103367,0.00866269,-1.32088,-9.64246,-1.2986,-0.0127603,-0.0212813,-0.0361115,9.67064,-0.534734,2.1164,0.00327837,0.0102844,0.00594103,0.00804813,-9.86,-1.83744,-0.0578927,0.0145013,-0.0188652
0.334,4.93134,-2.3559,7.94394,-0.0177765,0.00491598,0.010917,0.10352,9.65718,-1.26666,-0.00443287,0.0404013,0.0179542,-0.709554,9.48273,0.860877,0.013761,0.0691247,0.00894996,4.94414,1.5751,8.63375,-0.0135488,0.000145755,0.00887454,-1.33276,-9.65781,-1.29158,-0.0137797,-0.020883,-0.0357815,9.67712,-0.535278,2.12917,0.00332768,0.0101779,0.00671102,0.0182591,-9.8555,-1.85199,-0.057723,0.0151079,-0.0174922
0.335,4.92051,-2.35125,7.95916,-0.0183188,0.00467742,0.0102825,0.108786,9.67022,-1.26448,-0.00309467,0.0407545,0.0180472,-0.697598,9.48221,0.903497,0.0124711,0.0704634,0.00883615,4.9411,1.56671,8.62887,-0.0120165,-0.00123311,0.00932143,-1.34054,-9.66839,-1.28612,-0.0152793,-0.0214377,-0.0351389,9.67615,-0.534711,2.14687,0.0035267,0.00899354,0.00779674,0.029172,-9.83262,-1.88086,-0.0566582,0.0167036,-0.0167437
0.336,4.90969,-2.3466,7.97437,-0.0188611,0.00443887,0.00964801,0.114051,9.68325,-1.26231,-0.00175647,0.0411077,0.0181403,-0.685641,9.48169,0.946117,0.0111812,0.0718021,0.00872234,4.93805,1.55833,8.62399,-0.0104843,-0.00261198,0.00976831,-1.34832,-9.67896,-1.28066,-0.0167789,-0.0219924,-0.0344962,9.67519,-0.534144,2.16456,0.00372572,0.00780923,0.00888246,0.040085,-9.80975,-1.90972,-0.0555935,0.0182993,-0.0159952
0.337,4.89886,-2.34195,7.98959,-0.0194033,0.00420031,0.0090135,0.119316,9.69629,-1.26014,-0.000418268,0.0414609,0.0182333,-0.673684,9.48117,0.988737,0.00989125,0.0731408,0.00860852,4.93501,1.54995,8.61911,-0.00895206,-0.00399084,0.0102152,-1.35611,-9.68953,-1.2752,-0.0182785,-0.0225471,-0.0338535,9.67422,-0.533577,2.18225,0.00392474,0.00662491,0.00996819,0.050998,-9.78687,-1.93859,-0.0545288,0.019895,-0.0152467
0.338,4.89333,-2.33665,8.00139,-0.019634,0.00427846,0.00850517,0.125759,9.70333,-1.25639,0.000913734,0.0419919,0.0185114,-0.666942,9.48716,1.02456,0.00942761,0.0734902,0.00867219,4.9282,1.54475,8.61457,-0.00790021,-0.00517982,0.010774,-1.3571,-9.69728,-1.27388,-0.0193402,-0.0228088,-0.0331925,9.66789,-0.533869,2.1956,0.00377164,0.0054505,0.0107219,0.0558884,-9.77572,-1.95826,-0.0542372,0.0209447,-0.0156404
0.339,4.90634,-2.32909,8.00124,-0.0187738,0.00546504,0.00843845,0.136324,9.68943,-1.24712,0.00222404,0.0431449,0.0194374,-0.678453,9.51597,1.03659,0.011856,0.070377,0.00935705,4.90818,1.55068,8.61121,-0.00852973,-0.00570418,0.0117246,-1.33433,-9.69516,-1.28704,-0.018869,-0.0220452,-0.0324674,9.6428,-0.537168,2.19376,0.00238616,0.00431074,0.0103138,0.0396998,-9.80561,-1.94577,-0.0566513,0.0200832,-0.0200318
0.34,4.91934,-2.32153,8.00109,-0.0179136,0.00665162,0.00837173,0.146889,9.67552,-1.23786,0.00353435,0.0442978,0.0203634,-0.689963,9.54477,1.04862,0.0142843,0.0672638,0.0100419,4.88817,1.5566,8.60785,-0.00915924,-0.00622854,0.0126752,-1.31156,-9.69305,-1.3002,-0.0183979,-0.0212815,-0.0317423,9.6177,-0.540466,2.19191,0.00100067,0.00317098,0.00990564,0.0235112,-9.8355,-1.93329,-0.0590653,0.0192218,-0.0244232
0.341,4.93235,-2.31397,8.00094,-0.0170535,0.0078382,0.00830502,0.157454,9.66161,-1.22859,0.00484466,0.0454508,0.0212894,-0.701473,9.57357,1.06065,0.0167127,0.0641506,0.0107268,4.86815,1.56253,8.60449,-0.00978875,-0.00675289,0.0136257,-1.28879,-9.69093,-1.31336,-0.0179267,-0.0205179,-0.0310172,9.59261,-0.543765,2.19007,-0.000384817,0.00203122,0.00949749,0.0073226,-9.86539,-1.9208,-0.0614794,0.0183604,-0.0288147
0.342,4.94535,-2.30641,8.00079,-0.0161933,0.00902478,0.0082383,0.168019,9.6477,-1.21932,0.00615497,0.0466038,0.0222154,-0.712984,9.60237,1.07268,0.019141,0.0610374,0.0114116,4.84814,1.56845,8.60113,-0.0104183,-0.00727725,0.0145763,-1.26602,-9.68881,-1.32652,-0.0174556,-0.0197542,-0.030292,9.56752,-0.547064,2.18823,-0.0017703,0.000891458,0.00908933,-0.00886599,-9.89527,-1.90832,-0.0638935,0.0174989,-0.0332061
0.343,4.92974,-2.3237,7.99928,-0.0150191,0.0088277,0.00815446,0.167429,9.64287,-1.22464,0.00553144,0.0463211,0.0215962,-0.717631,9.59536,1.05069,0.0190598,0.0602221,0.0128466,4.84323,1.57816,8.60773,-0.0109408,-0.00740449,0.0138925,-1.25289,-9.70031,-1.32753,-0.0154281,-0.0188326,-0.0290574,9.55722,-0.542468,2.17321,-0.00227363,0.00214767,0.00810429,-0.0212866,-9.88409,-1.90418,-0.0627523,0.0182619,-0.031146
