Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
2.35,5.22942,-2.33556,8.78442,0.144179,-1.65001,-0.265046,-0.248645,11.3191,-1.05394,-0.333955,0.0724039,-1.76067,4.25944,9.74316,-0.970272,-0.16158,-0.0228713,-0.788974,25.1661,-17.7495,-7.20943,-0.276223,-0.380848,-1.59438,10.2138,-9.92064,-3.99999,0.542345,2.02029,-0.603025,10.6018,0.8481,0.444953,-0.0355415,-0.213781,-0.0530388,-19.5208,-11.1833,0.742214,-0.411008,2.10035,0.2281
2.351,5.31326,-2.26374,8.79656,0.153753,-1.66553,-0.265201,-0.253271,11.3525,-1.03409,-0.336044,0.0810877,-1.77654,4.25582,9.76431,-0.980205,-0.155521,-0.0223843,-0.78249,25.0131,-17.7925,-6.9603,-0.398079,-0.447206,-1.5554,10.0214,-9.84967,-4.07741,0.655888,2.06583,-0.574716,10.6059,0.879201,0.422155,-0.0342178,-0.209466,-0.0498216,-19.5324,-11.1941,0.830308,-0.399194,2.11342,0.318985
2.352,5.32716,-2.29652,8.8195,0.1563,-1.68357,-0.264383,-0.26301,11.3876,-1.00517,-0.337927,0.0840265,-1.79287,4.25738,9.75679,-0.974428,-0.149686,-0.0213428,-0.777301,24.7615,-17.6617,-6.73485,-0.47848,-0.520171,-1.52475,9.88186,-9.83475,-4.00244,0.731917,2.09651,-0.554896,10.5894,0.913752,0.390262,-0.0359566,-0.208772,-0.0465766,-19.5139,-11.2287,0.925694,-0.382882,2.11101,0.405583
2.353,5.33231,-2.34238,8.84379,0.157968,-1.70192,-0.263443,-0.273388,11.4229,-0.975126,-0.339785,0.0862472,-1.80926,4.25959,9.74568,-0.966686,-0.143879,-0.0202322,-0.772274,24.4976,-17.5091,-6.51236,-0.553699,-0.593961,-1.49514,9.74892,-9.82683,-3.90843,0.803256,2.12533,-0.536139,10.5704,0.948735,0.357231,-0.0380782,-0.20853,-0.0433281,-19.4917,-11.2661,1.02199,-0.366007,2.10667,0.491646
2.354,5.33747,-2.38823,8.86808,0.159636,-1.72027,-0.262503,-0.283766,11.4583,-0.945078,-0.341642,0.0884678,-1.82565,4.26181,9.73456,-0.958945,-0.138071,-0.0191215,-0.767247,24.2338,-17.3566,-6.28987,-0.628919,-0.667752,-1.46552,9.61598,-9.81892,-3.81442,0.874596,2.15415,-0.517381,10.5513,0.983718,0.324201,-0.0401999,-0.208288,-0.0400795,-19.4695,-11.3036,1.11829,-0.349132,2.10232,0.577708
2.355,5.34263,-2.43409,8.89238,0.161305,-1.73863,-0.261563,-0.294144,11.4936,-0.915031,-0.3435,0.0906885,-1.84204,4.26402,9.72345,-0.951203,-0.132264,-0.0180108,-0.76222,23.9699,-17.2041,-6.06737,-0.704138,-0.741542,-1.43591,9.48305,-9.811,-3.7204,0.945936,2.18297,-0.498623,10.5322,1.0187,0.29117,-0.0423215,-0.208047,-0.036831,-19.4472,-11.3411,1.21459,-0.332257,2.09798,0.663771
2.356,5.33421,-2.4739,8.90658,0.1662,-1.75934,-0.261984,-0.31669,11.5281,-0.896598,-0.34658,0.0922603,-1.85792,4.26086,9.72258,-0.938493,-0.127213,-0.017646,-0.757019,23.7024,-17.0356,-5.85598,-0.781213,-0.820523,-1.40576,9.34214,-9.81947,-3.59166,1.0029,2.2082,-0.481839,10.5189,1.04147,0.263343,-0.043392,-0.208039,-0.0333108,-19.3935,-11.3794,1.2816,-0.315087,2.08667,0.745946
2.357,5.30881,-2.50617,8.90818,0.175131,-1.78301,-0.264107,-0.354446,11.5614,-0.892681,-0.351187,0.0930209,-1.87318,4.25097,9.73451,-0.919571,-0.123106,-0.0182137,-0.751599,23.4305,-16.8472,-5.65845,-0.860607,-0.905991,-1.37496,9.19126,-9.8484,-3.41952,1.04188,2.22895,-0.467524,10.5127,1.04898,0.242019,-0.0431486,-0.208325,-0.029451,-19.3003,-11.4189,1.312,-0.297549,2.06667,0.823262
2.358,5.28341,-2.53844,8.90978,0.184061,-1.80668,-0.266229,-0.392203,11.5947,-0.888765,-0.355795,0.0937814,-1.88844,4.24109,9.74645,-0.900649,-0.119,-0.0187814,-0.74618,23.1586,-16.6589,-5.46093,-0.940001,-0.99146,-1.34415,9.04039,-9.87734,-3.24737,1.08087,2.24969,-0.453208,10.5065,1.05648,0.220695,-0.0429051,-0.20861,-0.0255912,-19.2071,-11.4583,1.34239,-0.280011,2.04666,0.900578
2.359,5.25801,-2.57071,8.91138,0.192991,-1.83035,-0.268352,-0.429959,11.6281,-0.884848,-0.360403,0.094542,-1.90369,4.23121,9.75838,-0.881728,-0.114893,-0.0193492,-0.74076,22.8867,-16.4705,-5.2634,-1.0194,-1.07693,-1.31334,8.88951,-9.90628,-3.07523,1.11986,2.27043,-0.438893,10.5004,1.06399,0.199371,-0.0426617,-0.208896,-0.0217314,-19.1139,-11.4978,1.37279,-0.262472,2.02665,0.977894
2.36,5.23261,-2.60298,8.91298,0.201921,-1.85402,-0.270474,-0.467715,11.6614,-0.880932,-0.36501,0.0953026,-1.91895,4.22133,9.77031,-0.862806,-0.110786,-0.0199169,-0.73534,22.6148,-16.2822,-5.06588,-1.09879,-1.1624,-1.28253,8.73864,-9.93521,-2.90308,1.15884,2.29118,-0.424578,10.4942,1.07149,0.178048,-0.0424183,-0.209182,-0.0178716,-19.0208,-11.5373,1.40319,-0.244934,2.00665,1.05521
2.361,5.2063,-2.60889,8.91936,0.209191,-1.8777,-0.273555,-0.465327,11.6876,-0.883433,-0.367937,0.0966809,-1.93414,4.1976,9.77862,-0.841395,-0.105387,-0.0236293,-0.727859,22.4401,-15.9854,-4.88866,-1.18705,-1.25906,-1.2365,8.56166,-9.90902,-2.73062,1.15945,2.30941,-0.417414,10.4827,1.08331,0.137784,-0.0417403,-0.211573,-0.015204,-18.8336,-11.6656,1.33372,-0.225643,1.98009,1.12229
2.362,5.18,-2.61481,8.92574,0.21646,-1.90138,-0.276636,-0.462939,11.7138,-0.885935,-0.370863,0.0980593,-1.94932,4.17387,9.78693,-0.819984,-0.0999878,-0.0273418,-0.720377,22.2654,-15.6887,-4.71145,-1.27531,-1.35572,-1.19048,8.38468,-9.88283,-2.55815,1.16005,2.32764,-0.41025,10.4712,1.09513,0.0975208,-0.0410623,-0.213965,-0.0125363,-18.6465,-11.7939,1.26425,-0.206353,1.95354,1.18937
2.363,5.15369,-2.62072,8.93213,0.22373,-1.92506,-0.279717,-0.46055,11.74,-0.888436,-0.373789,0.0994377,-1.96451,4.15014,9.79524,-0.798573,-0.0945885,-0.0310542,-0.712896,22.0907,-15.392,-4.53424,-1.36357,-1.45238,-1.14445,8.2077,-9.85663,-2.38568,1.16065,2.34587,-0.403086,10.4598,1.10694,0.0572573,-0.0403843,-0.216357,-0.00986864,-18.4594,-11.9222,1.19477,-0.187062,1.92699,1.25645
2.364,5.12739,-2.62664,8.93851,0.231,-1.94874,-0.282799,-0.458162,11.7662,-0.890937,-0.376715,0.100816,-1.9797,4.12641,9.80355,-0.777161,-0.0891892,-0.0347667,-0.705414,21.916,-15.0952,-4.35702,-1.45183,-1.54904,-1.09842,8.03072,-9.83044,-2.21321,1.16125,2.3641,-0.395922,10.4483,1.11876,0.0169939,-0.0397063,-0.218749,-0.00720098,-18.2723,-12.0505,1.1253,-0.167771,1.90044,1.32353
2.365,5.11945,-2.63492,8.94786,0.23969,-1.97559,-0.287633,-0.451521,11.7899,-0.911574,-0.378956,0.101949,-1.99447,4.0991,9.80604,-0.765704,-0.0835613,-0.0388834,-0.697665,21.8563,-14.7619,-4.26798,-1.54308,-1.63907,-1.03885,7.84016,-9.77782,-2.11456,1.14793,2.38498,-0.394195,10.445,1.1261,-0.0151199,-0.0366318,-0.220465,-0.00440933,-18.07,-12.1498,1.04903,-0.147639,1.876,1.38692
2.366,5.12621,-2.6451,8.95959,0.249516,-2.00499,-0.293871,-0.441477,11.8117,-0.94672,-0.380649,0.102886,-2.00892,4.06894,9.80386,-0.762209,-0.0777503,-0.0433235,-0.6897,21.8884,-14.3994,-4.24947,-1.63673,-1.7238,-0.968455,7.63874,-9.70407,-2.07494,1.12346,2.40796,-0.396818,10.4484,1.12986,-0.0407141,-0.03164,-0.221642,-0.00151849,-17.8557,-12.2259,0.967308,-0.126834,1.85326,1.44737
2.367,5.13296,-2.65527,8.97132,0.259342,-2.03439,-0.300108,-0.431434,11.8335,-0.981865,-0.382342,0.103822,-2.02337,4.03878,9.80168,-0.758714,-0.0719394,-0.0477636,-0.681736,21.9205,-14.0368,-4.23096,-1.73037,-1.80853,-0.898056,7.43731,-9.63031,-2.03533,1.09899,2.43095,-0.39944,10.4517,1.13361,-0.0663083,-0.0266482,-0.222818,0.00137236,-17.6413,-12.3021,0.885589,-0.106029,1.83051,1.50782
2.368,5.13972,-2.66545,8.98305,0.269168,-2.06378,-0.306345,-0.42139,11.8553,-1.01701,-0.384035,0.104759,-2.03782,4.00862,9.7995,-0.755219,-0.0661285,-0.0522037,-0.673771,21.9527,-13.6742,-4.21246,-1.82401,-1.89326,-0.827657,7.23589,-9.55656,-1.99572,1.07452,2.45393,-0.402062,10.455,1.13737,-0.0919025,-0.0216565,-0.223995,0.0042632,-17.427,-12.3783,0.803871,-0.0852245,1.80776,1.56826
2.369,5.15104,-2.67694,8.99257,0.27956,-2.09329,-0.312895,-0.412066,11.8768,-1.05121,-0.385843,0.105479,-2.0521,3.9796,9.79848,-0.752593,-0.0603175,-0.0568349,-0.665862,22.0241,-13.326,-4.22021,-1.9166,-1.97353,-0.754724,7.03802,-9.48793,-1.95711,1.04854,2.47749,-0.405358,10.4582,1.14064,-0.117771,-0.0169561,-0.225415,0.00680187,-17.2142,-12.4391,0.725303,-0.06461,1.78516,1.6288
2.37,5.19888,-2.69901,8.9844,0.294486,-2.12365,-0.321945,-0.408498,11.8964,-1.0778,-0.388578,0.104468,-2.06508,3.95973,9.80668,-0.756925,-0.0545066,-0.0629945,-0.658401,22.4102,-13.0923,-4.43804,-2.00077,-2.01811,-0.661519,6.86856,-9.46028,-1.92655,1.01048,2.50563,-0.414036,10.4602,1.1401,-0.145832,-0.014587,-0.228785,0.00652315,-17.0142,-12.3774,0.671942,-0.045519,1.76375,1.69001
2.371,5.24671,-2.72107,8.97622,0.309412,-2.15401,-0.330994,-0.40493,11.916,-1.10439,-0.391313,0.103457,-2.07807,3.93987,9.81488,-0.761257,-0.0486957,-0.0691542,-0.65094,22.7962,-12.8587,-4.65587,-2.08494,-2.0627,-0.568314,6.69911,-9.43264,-1.89599,0.972423,2.53378,-0.422715,10.4621,1.13956,-0.173893,-0.0122178,-0.232154,0.00624442,-16.8141,-12.3156,0.618582,-0.026428,1.74233,1.75122
2.372,5.29455,-2.74314,8.96805,0.324338,-2.18437,-0.340044,-0.401361,11.9356,-1.13098,-0.394047,0.102445,-2.09105,3.92,9.82308,-0.765589,-0.0428848,-0.0753138,-0.643479,23.1823,-12.625,-4.8737,-2.16911,-2.10728,-0.475109,6.52965,-9.40499,-1.86542,0.934365,2.56192,-0.431394,10.4641,1.13902,-0.201955,-0.00984871,-0.235524,0.0059657,-16.6141,-12.2539,0.565221,-0.00733696,1.72091,1.81243
2.373,5.34239,-2.7652,8.95988,0.339264,-2.21473,-0.349093,-0.397793,11.9551,-1.15757,-0.396782,0.101434,-2.10404,3.90013,9.83128,-0.769922,-0.0370738,-0.0814734,-0.636018,23.5683,-12.3914,-5.09153,-2.25328,-2.15187,-0.381905,6.3602,-9.37735,-1.83486,0.896307,2.59006,-0.440073,10.4661,1.13847,-0.230016,-0.00747959,-0.238894,0.00568698,-16.414,-12.1921,0.51186,0.011754,1.69949,1.87364
2.374,5.39773,-2.75744,8.96676,0.355624,-2.24277,-0.359418,-0.398119,11.9921,-1.18541,-0.397796,0.0979758,-2.11804,3.89553,9.84376,-0.772845,-0.0321621,-0.0895855,-0.630302,24.1785,-12.2327,-5.54878,-2.36761,-2.13661,-0.283406,6.21092,-9.33669,-1.91512,0.848054,2.63803,-0.449696,10.4917,1.13316,-0.241575,-0.00249367,-0.243052,0.00523421,-16.2015,-12.1412,0.443541,0.0270168,1.68395,1.93776
2.375,5.45682,-2.73476,8.98117,0.372701,-2.26965,-0.370379,-0.400392,12.0378,-1.21388,-0.39795,0.0932935,-2.13255,3.89856,9.85838,-0.775063,-0.0277,-0.0986737,-0.625459,24.9007,-12.1115,-6.12574,-2.49702,-2.09144,-0.182261,6.07172,-9.28952,-2.0508,0.794705,2.69591,-0.459791,10.5292,1.12547,-0.244884,0.00380065,-0.247604,0.00469442,-15.9827,-12.0957,0.367743,0.0403655,1.67133,2.00333
2.376,5.51591,-2.71208,8.99557,0.389778,-2.29653,-0.381341,-0.402665,12.0834,-1.24234,-0.398105,0.0886112,-2.14706,3.90158,9.873,-0.777282,-0.0232379,-0.107762,-0.620617,25.623,-11.9904,-6.7027,-2.62643,-2.04626,-0.0811152,5.93252,-9.24236,-2.18648,0.741356,2.75378,-0.469886,10.5667,1.11777,-0.248193,0.010095,-0.252156,0.00415463,-15.764,-12.0502,0.291945,0.0537142,1.65872,2.0689
2.377,5.57501,-2.6894,9.00998,0.406854,-2.32341,-0.392303,-0.404938,12.1291,-1.27081,-0.398259,0.083929,-2.16156,3.90461,9.88762,-0.7795,-0.0187758,-0.11685,-0.615774,26.3452,-11.8692,-7.27966,-2.75584,-2.00108,0.0200301,5.79333,-9.19519,-2.32215,0.688007,2.81166,-0.479981,10.6042,1.11007,-0.251501,0.0163893,-0.256707,0.00361484,-15.5452,-12.0047,0.216146,0.0670628,1.64611,2.13447
2.378,5.62134,-2.66808,9.026,0.423565,-2.35063,-0.402716,-0.416567,12.1712,-1.29521,-0.398639,0.079037,-2.17596,3.91345,9.90183,-0.786018,-0.0149149,-0.12591,-0.610896,26.8413,-11.7025,-7.72551,-2.88609,-1.94766,0.123639,5.7071,-9.17631,-2.50234,0.635572,2.88008,-0.492597,10.6308,1.10567,-0.231927,0.0227444,-0.262168,0.00217462,-15.3089,-11.9591,0.0567697,0.073941,1.64454,2.20253
2.379,5.62303,-2.65154,9.0477,0.438996,-2.37906,-0.411213,-0.460943,12.2011,-1.30542,-0.399808,0.0734114,-2.18995,3.94262,9.91462,-0.807585,-0.0131584,-0.134868,-0.605893,26.5457,-11.3766,-7.71244,-3.01931,-1.8654,0.23587,5.80627,-9.25643,-2.83833,0.586334,2.98537,-0.514038,10.6193,1.11281,-0.132262,0.0293125,-0.270809,-0.00241709,-15.0112,-11.9135,-0.395132,0.0581725,1.68163,2.27931
2.38,5.62472,-2.63499,9.06939,0.454427,-2.40749,-0.41971,-0.50532,12.2309,-1.31562,-0.400977,0.0677857,-2.20393,3.9718,9.9274,-0.829152,-0.011402,-0.143827,-0.600891,26.25,-11.0507,-7.69937,-3.15254,-1.78314,0.348102,5.90544,-9.33655,-3.17431,0.537097,3.09066,-0.535479,10.6079,1.11994,-0.0325981,0.0358806,-0.279451,-0.0070088,-14.7134,-11.8679,-0.847033,0.0424039,1.71873,2.35608
2.381,5.62641,-2.61845,9.09108,0.469858,-2.43593,-0.428206,-0.549696,12.2607,-1.32582,-0.402147,0.06216,-2.21792,4.00097,9.94019,-0.850718,-0.00964549,-0.152785,-0.595889,25.9544,-10.7248,-7.6863,-3.28576,-1.70088,0.460333,6.00461,-9.41666,-3.5103,0.487859,3.19595,-0.556919,10.5964,1.12708,0.0670663,0.0424487,-0.288092,-0.0116005,-14.4157,-11.8222,-1.29893,0.0266354,1.75582,2.43285
2.382,5.6281,-2.6019,9.11278,0.48529,-2.46436,-0.436703,-0.594073,12.2906,-1.33602,-0.403316,0.0565343,-2.23191,4.03014,9.95297,-0.872285,-0.00788901,-0.161744,-0.590886,25.6587,-10.3988,-7.67323,-3.41898,-1.61862,0.572564,6.10378,-9.49678,-3.84628,0.438622,3.30125,-0.57836,10.5849,1.13421,0.166731,0.0490167,-0.296733,-0.0161922,-14.118,-11.7766,-1.75084,0.0108669,1.79291,2.50963
2.383,5.58669,-2.59681,9.12383,0.502466,-2.49908,-0.444034,-0.597912,12.3422,-1.31918,-0.40452,0.0494161,-2.24822,4.04976,9.96939,-0.942377,-0.00684812,-0.170063,-0.585267,23.7556,-9.93827,-6.24542,-3.44112,-1.64477,0.704477,6.27124,-9.5654,-3.8207,0.480461,3.38349,-0.578899,10.6534,1.14278,0.428583,0.0674327,-0.310604,-0.0230153,-13.0622,-11.8123,-2.57109,-0.0700826,1.87056,2.59105
2.384,5.53297,-2.595,9.13184,0.52014,-2.5356,-0.451033,-0.59017,12.4002,-1.29461,-0.405733,0.0418715,-2.26518,4.06665,9.98684,-1.02633,-0.00601169,-0.1782,-0.579471,21.3932,-9.43925,-4.41339,-3.43152,-1.7019,0.842013,6.45822,-9.63074,-3.6918,0.548322,3.45915,-0.573465,10.7446,1.15176,0.736774,0.0892338,-0.325968,-0.0304759,-11.7898,-11.8713,-3.4966,-0.169655,1.95979,2.6738
2.385,5.47924,-2.59319,9.13986,0.537815,-2.57213,-0.458032,-0.582427,12.4581,-1.27004,-0.406947,0.0343268,-2.28215,4.08354,10.0043,-1.11029,-0.00517526,-0.186337,-0.573674,19.0308,-8.94022,-2.58135,-3.42192,-1.75903,0.979549,6.64521,-9.69607,-3.56291,0.616182,3.53481,-0.568032,10.8359,1.16075,1.04496,0.111035,-0.341333,-0.0379364,-10.5173,-11.9302,-4.4221,-0.269228,2.04903,2.75655
2.386,5.42552,-2.59138,9.14787,0.555489,-2.60865,-0.465031,-0.574685,12.5161,-1.24547,-0.40816,0.0267822,-2.29912,4.10043,10.0217,-1.19424,-0.00433883,-0.194473,-0.567878,16.6684,-8.44119,-0.749322,-3.41231,-1.81616,1.11708,6.83219,-9.76141,-3.43401,0.684043,3.61047,-0.562598,10.9271,1.16973,1.35316,0.132836,-0.356698,-0.045397,-9.24492,-11.9892,-5.3476,-0.3688,2.13826,2.8393
2.387,5.3859,-2.61462,9.17692,0.574802,-2.64754,-0.473616,-0.544883,12.5802,-1.2154,-0.41063,0.0202889,-2.31538,4.11163,10.0516,-1.30228,-0.00305795,-0.200201,-0.562808,14.0849,-7.89423,1.19051,-3.4181,-1.88666,1.27049,6.94353,-9.87687,-3.15892,0.779956,3.65967,-0.532989,11.0625,1.16688,1.70813,0.159847,-0.374276,-0.0548749,-7.46447,-12.2126,-6.01015,-0.467493,2.20337,2.91556
2.388,5.37448,-2.68799,9.24806,0.59739,-2.69117,-0.485372,-0.470964,12.6566,-1.17431,-0.415611,0.0158983,-2.33023,4.11142,10.1062,-1.45847,-0.000888202,-0.20111,-0.55919,11.0592,-7.2514,3.34595,-3.45468,-1.98392,1.45562,6.90359,-10.0926,-2.59143,0.931972,3.65593,-0.455026,11.2861,1.14038,2.15666,0.197279,-0.396283,-0.0683876,-4.66795,-12.765,-6.1468,-0.564425,2.22024,2.97884
2.389,5.36306,-2.76135,9.31919,0.619979,-2.7348,-0.497129,-0.397044,12.733,-1.13322,-0.420592,0.0115077,-2.34508,4.11122,10.1608,-1.61467,0.00128155,-0.20202,-0.555573,8.03355,-6.60856,5.50138,-3.49125,-2.08119,1.64075,6.86366,-10.3083,-2.02395,1.08399,3.65219,-0.377064,11.5098,1.11387,2.60519,0.234711,-0.418289,-0.0819003,-1.87142,-13.3174,-6.28345,-0.661358,2.2371,3.04212
2.39,5.35164,-2.83471,9.39033,0.642568,-2.77843,-0.508885,-0.323124,12.8094,-1.09213,-0.425573,0.0071171,-2.35994,4.11102,10.2154,-1.77086,0.0034513,-0.202929,-0.551955,5.00789,-5.96572,7.65682,-3.52783,-2.17845,1.82589,6.82372,-10.524,-1.45646,1.236,3.64845,-0.299101,11.7334,1.08737,3.05372,0.272143,-0.440295,-0.0954129,0.925098,-13.8698,-6.4201,-0.75829,2.25397,3.10539
2.391,5.34022,-2.90808,9.46146,0.665156,-2.82206,-0.520641,-0.249205,12.8858,-1.05105,-0.430554,0.00272652,-2.37479,4.11081,10.27,-1.92705,0.00562106,-0.203838,-0.548337,1.98223,-5.32289,9.81225,-3.5644,-2.27571,2.01102,6.78379,-10.7397,-0.888968,1.38802,3.64472,-0.221139,11.957,1.06087,3.50225,0.309575,-0.462302,-0.108926,3.72162,-14.4222,-6.55674,-0.855223,2.27083,3.16867
2.392,5.39694,-2.98816,9.61654,0.689131,-2.8786,-0.539834,-0.201081,13.0281,-1.0093,-0.438994,0.00157794,-2.39345,4.12044,10.3363,-2.1541,0.0132292,-0.198445,-0.544721,-0.866984,-4.37007,11.2349,-3.85413,-2.21746,2.24933,6.96196,-11.0282,-0.095248,1.43963,3.58418,-0.111619,12.3479,0.944626,3.59902,0.365581,-0.472786,-0.129627,6.81623,-15.8552,-4.61929,-0.795732,2.07536,3.14129
2.393,5.46217,-3.06908,9.78212,0.713279,-2.93675,-0.559955,-0.156182,13.1786,-0.967467,-0.447867,0.000834612,-2.41259,4.13129,10.404,-2.39001,0.0215172,-0.192265,-0.541105,-3.69414,-3.3785,12.5659,-4.17551,-2.13978,2.49429,7.16741,-11.3258,0.726751,1.47869,3.51654,0.00184542,12.7597,0.817167,3.65181,0.423909,-0.481831,-0.151226,9.94809,-17.3983,-2.42258,-0.716689,1.85335,3.10259
2.394,5.52741,-3.15001,9.94769,0.737427,-2.9949,-0.580077,-0.111282,13.3291,-0.925637,-0.456739,9.13e-05,-2.43173,4.14214,10.4718,-2.62592,0.0298051,-0.186084,-0.537489,-6.52131,-2.38694,13.897,-4.49689,-2.06209,2.73925,7.37285,-11.6234,1.54875,1.51775,3.4489,0.11531,13.1714,0.689707,3.7046,0.482236,-0.490875,-0.172826,13.08,-18.9414,-0.22587,-0.637646,1.63134,3.06388
2.395,5.59264,-3.23093,10.1133,0.761575,-3.05305,-0.600199,-0.066383,13.4796,-0.883807,-0.465611,-0.000652041,-2.45087,4.15298,10.5396,-2.86182,0.0380931,-0.179903,-0.533873,-9.34847,-1.39538,15.228,-4.81826,-1.98441,2.98421,7.57829,-11.9211,2.37075,1.55681,3.38126,0.228774,13.5832,0.562247,3.75739,0.540564,-0.499919,-0.194425,16.2118,-20.4845,1.97084,-0.558603,1.40933,3.02517
2.396,5.6278,-3.28365,10.2489,0.785619,-3.10846,-0.619582,-0.0203314,13.6655,-0.850792,-0.477829,-0.00280884,-2.46842,4.20139,10.6183,-3.0719,0.0475615,-0.1744,-0.531007,-11.6189,-1.05594,18.7655,-4.92982,-1.98117,3.10467,7.79758,-12.4512,2.82119,1.54921,3.33522,0.325201,13.9495,0.427795,3.73231,0.590932,-0.502784,-0.218238,18.5981,-22.1059,4.4693,-0.383535,1.12904,2.93244
2.397,5.62536,-3.3011,10.3471,0.809531,-3.16043,-0.638042,0.0271606,13.8955,-0.828797,-0.494228,-0.00673249,-2.48398,4.29674,10.7107,-3.24967,0.0585053,-0.169743,-0.529078,-13.1935,-1.53166,25.061,-4.7791,-2.07099,3.06949,8.0342,-13.2721,2.8072,1.48327,3.31618,0.400332,14.259,0.284602,3.60988,0.631349,-0.497925,-0.244818,20.0525,-23.8251,7.34495,-0.0884378,0.77592,2.77219
2.398,5.62293,-3.31855,10.4453,0.833444,-3.21241,-0.656502,0.0746526,14.1255,-0.806802,-0.510627,-0.0106561,-2.49955,4.3921,10.8031,-3.42745,0.0694492,-0.165087,-0.527148,-14.768,-2.00739,31.3565,-4.62838,-2.16081,3.03431,8.27081,-14.0929,2.79321,1.41733,3.29714,0.475462,14.5684,0.141409,3.48745,0.671766,-0.493066,-0.271398,21.5069,-25.5444,10.2206,0.20666,0.422798,2.61194
2.399,5.62049,-3.336,10.5435,0.857357,-3.26438,-0.674962,0.122145,14.3555,-0.784808,-0.527026,-0.0145798,-2.51511,4.48745,10.8956,-3.60522,0.0803931,-0.160431,-0.525219,-16.3426,-2.48311,37.652,-4.47766,-2.25063,2.99913,8.50742,-14.9138,2.77921,1.35139,3.2781,0.550593,14.8779,-0.0017838,3.36501,0.712183,-0.488206,-0.297978,22.9613,-27.2636,13.0962,0.501757,0.0696759,2.45169
2.4,5.61806,-3.35345,10.6418,0.88127,-3.31636,-0.693422,0.169637,14.5855,-0.762813,-0.543426,-0.0185034,-2.53068,4.5828,10.988,-3.783,0.0913369,-0.155774,-0.52329,-17.9172,-2.95884,43.9474,-4.32694,-2.34045,2.96396,8.74404,-15.7346,2.76522,1.28546,3.25907,0.625723,15.1873,-0.144977,3.24258,0.7526,-0.483347,-0.324558,24.4156,-28.9829,15.9719,0.796854,-0.283446,2.29143
2.401,5.53573,-3.37252,10.6633,0.923905,-3.36558,-0.704694,0.267722,14.8008,-0.975988,-0.555755,-0.0247159,-2.54659,4.78208,11.1502,-3.77354,0.0931749,-0.160626,-0.524524,-15.2865,-4.25532,45.904,-3.50212,-2.44165,2.67043,8.13951,-16.463,3.53565,1.28264,3.20746,0.674389,15.02,-0.108667,3.16485,0.747911,-0.473714,-0.340111,22.2488,-28.577,15.1991,0.9945,-0.360823,2.19689
2.402,5.4534,-3.39159,10.6849,0.966541,-3.41481,-0.715966,0.365808,15.0162,-1.18916,-0.568084,-0.0309284,-2.56251,4.98137,11.3125,-3.76408,0.095013,-0.165477,-0.525759,-12.6558,-5.5518,47.8606,-2.6773,-2.54285,2.3769,7.53499,-17.1914,4.30609,1.27983,3.15586,0.723054,14.8527,-0.0723567,3.08712,0.743223,-0.464081,-0.355663,20.0819,-28.1711,14.4262,1.19215,-0.438199,2.10235
2.403,5.37107,-3.41065,10.7065,1.00918,-3.46403,-0.727238,0.463894,15.2315,-1.40234,-0.580413,-0.0371409,-2.57843,5.18065,11.4747,-3.75462,0.096851,-0.170328,-0.526994,-10.0251,-6.84828,49.8171,-1.85248,-2.64404,2.08337,6.93047,-17.9198,5.07652,1.27702,3.10426,0.771719,14.6853,-0.0360466,3.00939,0.738535,-0.454449,-0.371215,17.9151,-27.7652,13.6534,1.38979,-0.515575,2.0078
2.404,5.28873,-3.42972,10.7281,1.05181,-3.51325,-0.73851,0.56198,15.4469,-1.61551,-0.592743,-0.0433534,-2.59434,5.37993,11.6369,-3.74517,0.0986891,-0.17518,-0.528228,-7.39436,-8.14476,51.7737,-1.02767,-2.74524,1.78984,6.32595,-18.6482,5.84696,1.27421,3.05265,0.820385,14.518,0.000263435,2.93167,0.733846,-0.444816,-0.386767,15.7482,-27.3594,12.8806,1.58744,-0.592951,1.91326
2.405,5.23694,-3.48822,10.6892,1.09718,-3.56611,-0.753651,0.635659,15.5953,-1.88483,-0.595847,-0.0497418,-2.6096,5.62632,11.796,-3.62647,0.0942003,-0.190354,-0.530929,-3.49233,-8.42795,48.8328,-0.531976,-2.65129,1.61353,5.49819,-18.9246,6.61681,1.15873,3.02747,0.834441,14.2677,0.136439,2.85421,0.701624,-0.442947,-0.383007,13.272,-25.9228,11.3784,1.63944,-0.544357,1.89422
